Time (s),Absolute acceleration (m/s^2)
8.386684800E1,6.849865036E-2
8.387678500E1,6.994360698E-2
8.388672100E1,6.919539291E-2
8.389665700E1,6.447776955E-2
8.390659300E1,7.518685367E-2
8.391652900E1,6.739947189E-2
8.392646600E1,6.956691239E-2
8.393640200E1,7.653612833E-2
8.394633800E1,7.294585158E-2
8.395627400E1,6.693749964E-2
8.396621100E1,7.167981562E-2
8.397614700E1,7.388036859E-2
8.398608300E1,7.373420410E-2
8.399601900E1,6.031211204E-2
8.400595500E1,6.795968689E-2
8.401589200E1,6.210708941E-2
8.402582800E1,6.461785986E-2
8.403576400E1,6.938722962E-2
8.404570000E1,6.376295398E-2
8.405563700E1,7.474471524E-2
8.406557300E1,7.340687039E-2
8.407550900E1,7.037210589E-2
8.408544500E1,7.480058915E-2
8.409538100E1,7.157660096E-2
8.410531800E1,7.880935816E-2
8.411525400E1,7.434449053E-2
8.412519000E1,8.090106170E-2
8.413512600E1,7.340287523E-2
8.414506300E1,6.525472232E-2
8.415499900E1,7.307994181E-2
8.416493500E1,7.873595504E-2
8.417487100E1,7.917114571E-2
8.418480800E1,7.584313924E-2
8.419474400E1,6.615640126E-2
8.420468000E1,7.417320799E-2
8.421461600E1,6.505557849E-2
8.422455200E1,6.495787642E-2
8.423448900E1,6.837919126E-2
8.424442500E1,6.475131911E-2
8.425436100E1,6.278732129E-2
8.426429700E1,7.731705056E-2
8.427423400E1,7.121235186E-2
8.428417000E1,6.981163179E-2
8.429410600E1,6.105946564E-2
8.430404200E1,7.599035411E-2
8.431397800E1,7.837199069E-2
8.432391500E1,7.323100739E-2
8.433385100E1,7.188968282E-2
8.434378700E1,6.924485465E-2
8.435372300E1,7.011915644E-2
8.436366000E1,6.637492277E-2
8.437359600E1,6.376082842E-2
8.438353200E1,6.322190608E-2
8.439346800E1,7.425967448E-2
8.440340400E1,7.062944725E-2
8.441334100E1,7.031394811E-2
8.442327700E1,7.347564712E-2
8.443321300E1,6.598502779E-2
8.444314900E1,6.977959918E-2
8.445308600E1,6.111318419E-2
8.446302200E1,6.588499558E-2
8.447295800E1,7.441767297E-2
8.448289400E1,7.371014496E-2
8.449283000E1,6.906207986E-2
8.450276700E1,6.893043016E-2
8.451270300E1,6.624569601E-2
8.452263900E1,6.953051180E-2
8.453257500E1,7.218533165E-2
8.454251242E1,7.019337873E-2
8.455244842E1,6.797424086E-2
8.456238442E1,7.000543345E-2
8.457232042E1,7.239361822E-2
8.458225642E1,7.370249675E-2
8.459219342E1,7.148285390E-2
8.460212942E1,7.308335981E-2
8.461206542E1,7.218051486E-2
8.462200142E1,6.269413521E-2
8.463193842E1,6.567306026E-2
8.464187442E1,6.645504078E-2
8.465181042E1,6.883096734E-2
8.466174642E1,6.986379023E-2
8.467168342E1,6.118519206E-2
8.468161942E1,6.618849051E-2
8.469155542E1,5.971064839E-2
8.470149142E1,6.401831995E-2
8.471142742E1,7.409948961E-2
8.472136442E1,7.195113762E-2
8.473130042E1,6.850285876E-2
8.474123642E1,6.647913723E-2
8.475117242E1,6.513141314E-2
8.476110942E1,6.804344935E-2
8.477104542E1,6.199437934E-2
8.478098142E1,7.150825207E-2
8.479091742E1,7.457424314E-2
8.480085342E1,6.645109366E-2
8.481079042E1,7.043844710E-2
8.482072642E1,6.862982637E-2
8.483066242E1,6.482745221E-2
8.484059842E1,7.670706316E-2
8.485053542E1,7.554682430E-2
8.486047142E1,7.512046613E-2
8.487040742E1,8.507605091E-2
8.488034342E1,7.504549235E-2
8.489027942E1,7.401581330E-2
8.490021642E1,7.040760226E-2
8.491015242E1,6.617780837E-2
8.492008842E1,6.943911082E-2
8.493002442E1,6.550235557E-2
8.493996142E1,7.641409318E-2
8.494989742E1,7.922862521E-2
8.495983342E1,7.488934153E-2
8.496976942E1,7.072787923E-2
8.497970542E1,6.400647237E-2
8.498964242E1,5.901427708E-2
8.499957842E1,6.620601551E-2
8.500951442E1,5.982555137E-2
8.501945042E1,7.220476282E-2
8.502938742E1,7.941646762E-2
8.503932342E1,6.691973565E-2
8.504925942E1,7.021448521E-2
8.505919542E1,7.131924501E-2
8.506913142E1,6.965902021E-2
8.507906842E1,5.520726084E-2
8.508900442E1,5.639644411E-2
8.509894042E1,6.476530934E-2
8.510887642E1,6.747594044E-2
8.511881342E1,6.538598541E-2
8.512874942E1,6.402652712E-2
8.513868542E1,6.357962263E-2
8.514862142E1,5.957682536E-2
8.515855742E1,6.506799377E-2
8.516849442E1,6.923554317E-2
8.517843042E1,7.847396732E-2
8.518836642E1,7.315978345E-2
8.519830242E1,7.362054574E-2
8.520823942E1,6.520701131E-2
8.521817542E1,7.257049204E-2
8.522811142E1,6.637449030E-2
8.523804742E1,6.347462472E-2
8.524798342E1,6.528450573E-2
8.525792042E1,7.267667259E-2
8.526785642E1,6.960350933E-2
8.527779242E1,7.832318884E-2
8.528772842E1,7.531303260E-2
8.529766542E1,6.698121507E-2
8.530760142E1,7.977738196E-2
8.531753742E1,6.755574607E-2
8.532747342E1,6.303272017E-2
8.533740942E1,6.777604238E-2
8.534734642E1,7.381291397E-2
8.535728242E1,7.099361884E-2
8.536721842E1,6.913973636E-2
8.537715442E1,5.680837704E-2
8.538709142E1,6.681053517E-2
8.539702742E1,7.729172675E-2
8.540696342E1,6.998263375E-2
8.541689942E1,6.566439595E-2
8.542683542E1,6.095029203E-2
8.543677242E1,7.488986200E-2
8.544670842E1,7.759071545E-2
8.545664442E1,6.368099087E-2
8.546658042E1,7.009331395E-2
8.547651642E1,7.123708183E-2
8.548645342E1,6.367299415E-2
8.549638942E1,6.921206169E-2
8.550632542E1,7.402019287E-2
8.551626142E1,6.576182374E-2
8.552619842E1,6.683701705E-2
8.553613425E1,7.863263977E-2
8.554607025E1,7.676817232E-2
8.555600625E1,7.055163504E-2
8.556594225E1,7.075196457E-2
8.557587925E1,7.290643987E-2
8.558581525E1,7.512124463E-2
8.559575125E1,7.455706441E-2
8.560568725E1,7.208680491E-2
8.561562425E1,7.338595963E-2
8.562556025E1,6.843522927E-2
8.563549625E1,6.425421890E-2
8.564543225E1,6.866193989E-2
8.565536825E1,6.512757330E-2
8.566530525E1,7.076764048E-2
8.567524125E1,7.128325119E-2
8.568517725E1,8.001690157E-2
8.569511325E1,6.670696270E-2
8.570505025E1,7.474862088E-2
8.571498625E1,7.139474373E-2
8.572492225E1,7.006241875E-2
8.573485825E1,6.773003304E-2
8.574479425E1,6.923721646E-2
8.575473125E1,8.136830729E-2
8.576466725E1,7.649162228E-2
8.577460325E1,6.578868351E-2
8.578453925E1,6.972358411E-2
8.579447625E1,6.495135559E-2
8.580441225E1,7.046406493E-2
8.581434825E1,7.204567520E-2
8.582428425E1,7.669256081E-2
8.583422025E1,6.399722294E-2
8.584415725E1,7.293321986E-2
8.585409325E1,7.423608932E-2
8.586402925E1,7.169762463E-2
8.587396525E1,7.555260724E-2
8.588390225E1,6.690226185E-2
8.589383825E1,6.256529674E-2
8.590377425E1,7.190217200E-2
8.591371025E1,6.821412482E-2
8.592364625E1,6.439637555E-2
8.593358325E1,7.405254858E-2
8.594351925E1,7.608634242E-2
8.595345525E1,6.922940222E-2
8.596339125E1,6.732626027E-2
8.597332825E1,7.527409100E-2
8.598326425E1,7.986734041E-2
8.599320025E1,7.319152334E-2
8.600313625E1,6.338931453E-2
8.601307225E1,6.290590648E-2
8.602300925E1,6.370516808E-2
8.603294525E1,6.767231569E-2
8.604288125E1,6.784711765E-2
8.605281725E1,7.143560241E-2
8.606275425E1,7.149934745E-2
8.607269025E1,6.781455560E-2
8.608262625E1,6.982748352E-2
8.609256225E1,6.956865101E-2
8.610249825E1,7.519029877E-2
8.611243525E1,7.101589825E-2
8.612237125E1,6.847360539E-2
8.613230725E1,7.258214001E-2
8.614224325E1,7.797676495E-2
8.615217925E1,6.259695562E-2
8.616211625E1,6.703031324E-2
8.617205225E1,6.490593246E-2
8.618198825E1,6.934370009E-2
8.619192425E1,7.605980913E-2
8.620186125E1,7.420347168E-2
8.621179725E1,7.211609496E-2
8.622173325E1,5.681638373E-2
8.623166925E1,6.248276156E-2
8.624160525E1,7.157690040E-2
8.625154225E1,6.578591240E-2
8.626147825E1,7.136752539E-2
8.627141425E1,7.308108579E-2
8.628135025E1,6.874654186E-2
8.629128725E1,6.525442805E-2
8.630122325E1,6.958818925E-2
8.631115925E1,7.177269209E-2
8.632109525E1,8.001101878E-2
8.633103125E1,7.549359760E-2
8.634096825E1,7.160332412E-2
8.635090425E1,7.265683267E-2
8.636084025E1,6.514633076E-2
8.637077625E1,6.040735182E-2
8.638071225E1,7.038506777E-2
8.639064925E1,6.651174702E-2
8.640058525E1,6.040169343E-2
8.641052125E1,7.054707271E-2
8.642045725E1,7.510570986E-2
8.643039425E1,7.369772194E-2
8.644033025E1,6.689599301E-2
8.645026625E1,7.490693929E-2
8.646020225E1,6.658792423E-2
8.647013825E1,7.585762430E-2
8.648007525E1,6.835695561E-2
8.649001125E1,5.705905539E-2
8.649994725E1,7.092638086E-2
8.650988325E1,7.425061095E-2
8.651982025E1,6.957564457E-2
8.652975625E1,7.150075185E-2
8.653969225E1,6.373908341E-2
8.654962825E1,7.001780692E-2
8.655956425E1,8.207826897E-2
8.656950125E1,7.264038415E-2
8.657943725E1,6.920041450E-2
8.658937325E1,7.069811235E-2
8.659930925E1,7.121580863E-2
8.660924525E1,6.466725546E-2
8.661918225E1,7.180203065E-2
8.662911825E1,7.343178180E-2
8.663905425E1,7.363111112E-2
8.664899025E1,6.776678863E-2
8.665892725E1,7.430247451E-2
8.666886325E1,6.668661050E-2
8.667879925E1,5.937319507E-2
8.668873525E1,6.122045546E-2
8.669867125E1,6.000261193E-2
8.670860825E1,6.759288866E-2
8.671854425E1,6.455192475E-2
8.672848025E1,6.305275539E-2
8.673841625E1,6.640339790E-2
8.674835325E1,6.655494193E-2
8.675828925E1,7.182740255E-2
8.676822525E1,6.091830655E-2
8.677816125E1,7.022067656E-2
8.678809725E1,7.412070712E-2
8.679803425E1,6.546282679E-2
8.680797025E1,5.960893385E-2
8.681790625E1,6.369646428E-2
8.682784225E1,7.861221944E-2
8.683777825E1,7.309227770E-2
8.684771525E1,6.296932829E-2
8.685765125E1,8.107450515E-2
8.686758725E1,6.761241812E-2
8.687752325E1,6.756269517E-2
8.688745925E1,7.551265272E-2
8.689739625E1,6.925049478E-2
8.690733225E1,6.190612609E-2
8.691726825E1,6.884648075E-2
8.692720425E1,6.192119359E-2
8.693714125E1,6.817168606E-2
8.694707725E1,6.410260846E-2
8.695701325E1,5.898765616E-2
8.696694925E1,7.115372896E-2
8.697688525E1,7.396225121E-2
8.698682225E1,6.483176635E-2
8.699675825E1,6.465622872E-2
8.700669425E1,7.029538934E-2
8.701663025E1,7.517711001E-2
8.702656725E1,7.129715806E-2
8.703650325E1,7.776903195E-2
8.704643925E1,6.903666919E-2
8.705637525E1,6.583608870E-2
8.706631125E1,6.932553770E-2
8.707624825E1,7.008906776E-2
8.708618425E1,6.240440844E-2
8.709612025E1,6.670641213E-2
8.710605625E1,7.764134183E-2
8.711599225E1,7.792866032E-2
8.712592925E1,7.352768191E-2
8.713586525E1,6.722343781E-2
8.714580125E1,6.447453300E-2
8.715573725E1,6.976717853E-2
8.716567425E1,7.721878947E-2
8.717561025E1,6.795408423E-2
8.718554625E1,7.112871881E-2
8.719548225E1,7.265980323E-2
8.720541825E1,7.078242738E-2
8.721535525E1,7.188187853E-2
8.722529125E1,7.402128141E-2
8.723522725E1,6.606296049E-2
8.724516325E1,7.731459682E-2
8.725509925E1,7.551049770E-2
8.726503625E1,7.125714354E-2
8.727497225E1,6.612111101E-2
8.728490825E1,6.238810247E-2
8.729484425E1,6.457907984E-2
8.730478125E1,7.011175879E-2
8.731471725E1,6.131421316E-2
8.732465325E1,6.937464550E-2
8.733458925E1,6.825054791E-2
8.734452525E1,6.939544857E-2
8.735446225E1,6.756932187E-2
8.736439825E1,6.512128754E-2
8.737433425E1,7.091486242E-2
8.738427025E1,7.931776837E-2
8.739420725E1,8.565179085E-2
8.740414325E1,6.858075764E-2
8.741407925E1,6.136213782E-2
8.742401525E1,6.541187953E-2
8.743395125E1,6.225088279E-2
8.744388825E1,7.286119109E-2
8.745382425E1,6.788682313E-2
8.746376025E1,7.285167230E-2
8.747369625E1,6.969737594E-2
8.748363225E1,6.474830864E-2
8.749356925E1,7.128214668E-2
8.750350525E1,7.059251672E-2
8.751344125E1,6.683358484E-2
8.752337725E1,6.580449472E-2
8.753331325E1,6.838416076E-2
8.754325025E1,7.539018178E-2
8.755318625E1,7.387173809E-2
8.756312225E1,7.550779834E-2
8.757305825E1,6.707387077E-2
8.758299525E1,6.124207375E-2
8.759293125E1,6.179788154E-2
8.760286725E1,7.090393801E-2
8.761280325E1,7.206721496E-2
8.762273925E1,6.671382936E-2
8.763267625E1,7.129056178E-2
8.764261225E1,6.185345746E-2
8.765254825E1,7.451669741E-2
8.766248425E1,7.389258577E-2
8.767242025E1,6.525489099E-2
8.768235725E1,6.988953807E-2
8.769229325E1,7.445306560E-2
8.770222925E1,6.733640642E-2
8.771216525E1,6.073452662E-2
8.772210125E1,7.074864324E-2
8.773203825E1,7.576960885E-2
8.774197425E1,6.804058337E-2
8.775191025E1,6.727822770E-2
8.776184625E1,6.622299933E-2
8.777178325E1,7.202254793E-2
8.778171925E1,6.998944035E-2
8.779165525E1,7.012478814E-2
8.780159125E1,7.718667042E-2
8.781152725E1,7.707284688E-2
8.782146425E1,5.986471822E-2
8.783140025E1,6.970988387E-2
8.784133625E1,7.712501142E-2
8.785127225E1,7.521965342E-2
8.786120825E1,6.267899484E-2
8.787114525E1,6.634888108E-2
8.788108125E1,6.969765326E-2
8.789101725E1,7.933596423E-2
8.790095325E1,7.312894877E-2
8.791089025E1,7.209669042E-2
8.792082625E1,7.100054318E-2
8.793076225E1,6.284704932E-2
8.794069825E1,7.153237461E-2
8.795063425E1,7.023987807E-2
8.796057125E1,6.244494296E-2
8.797050725E1,7.078167775E-2
8.798044325E1,6.798038544E-2
8.799037925E1,6.425550417E-2
8.800031525E1,6.692693538E-2
8.801025225E1,6.372809173E-2
8.802018825E1,7.246795322E-2
8.803012425E1,7.259464281E-2
8.804006025E1,6.988251220E-2
8.804999725E1,6.804612739E-2
8.805993325E1,8.079943091E-2
8.806986925E1,7.442034959E-2
8.807980525E1,6.031275375E-2
8.808974125E1,7.706079309E-2
8.809967825E1,7.273217678E-2
8.810961425E1,5.912159359E-2
8.811955025E1,6.689226326E-2
8.812948625E1,6.342780188E-2
8.813942225E1,7.022219036E-2
8.814935925E1,6.904665387E-2
8.815929525E1,7.330496607E-2
8.816923125E1,6.093502349E-2
8.817916725E1,6.208456637E-2
8.818910325E1,6.321907335E-2
8.819904025E1,7.085004403E-2
8.820897625E1,6.466678435E-2
8.821891225E1,7.125042558E-2
8.822884825E1,7.354805406E-2
8.823878525E1,7.216966176E-2
8.824872125E1,6.495768413E-2
8.825865725E1,7.116392551E-2
8.826859325E1,6.680839601E-2
8.827852925E1,6.032721111E-2
8.828846625E1,6.790319761E-2
8.829840225E1,7.165417794E-2
8.830833825E1,8.058134054E-2
8.831827425E1,8.645247125E-2
8.832821025E1,6.363055466E-2
8.833814725E1,6.754828791E-2
8.834808325E1,7.314374791E-2
8.835801925E1,7.221943930E-2
8.836795525E1,6.842751380E-2
8.837789225E1,6.456054553E-2
8.838782825E1,7.280704462E-2
8.839776425E1,7.545652337E-2
8.840770025E1,6.485401053E-2
8.841763625E1,6.703677384E-2
8.842757325E1,6.870915909E-2
8.843750925E1,6.872241269E-2
8.844744525E1,6.289690359E-2
8.845738125E1,7.369120846E-2
8.846731725E1,6.705093411E-2
8.847725425E1,6.901862727E-2
8.848719025E1,6.938885968E-2
8.849712625E1,7.654836003E-2
8.850706225E1,6.700741468E-2
8.851699825E1,7.259679771E-2
8.852693525E1,7.908976397E-2
8.853687125E1,6.313358895E-2
8.854680725E1,6.770046710E-2
8.855674325E1,7.319279747E-2
8.856668025E1,6.772897023E-2
8.857661625E1,7.635820007E-2
8.858655225E1,6.701370056E-2
8.859648825E1,7.193787276E-2
8.860642425E1,7.933721614E-2
8.861636125E1,6.937662025E-2
8.862629725E1,7.203433340E-2
8.863623325E1,6.462478807E-2
8.864616925E1,7.284677784E-2
8.865610525E1,7.331733544E-2
8.866604225E1,6.995442518E-2
8.867597825E1,7.194810883E-2
8.868591425E1,6.062112979E-2
8.869585025E1,6.715032830E-2
8.870578625E1,7.243318648E-2
8.871572325E1,6.975930704E-2
8.872565925E1,7.285343384E-2
8.873559525E1,7.732959798E-2
8.874553125E1,6.826986282E-2
8.875546825E1,7.130801244E-2
8.876540425E1,7.229313668E-2
8.877534025E1,6.705655677E-2
8.878527625E1,7.375578972E-2
8.879521225E1,7.292434618E-2
8.880514925E1,7.116928851E-2
8.881508525E1,6.689063602E-2
8.882502125E1,7.200580695E-2
8.883495725E1,6.589123816E-2
8.884489325E1,6.338749157E-2
8.885483025E1,6.851252921E-2
8.886476625E1,7.214702565E-2
8.887470225E1,7.611067842E-2
8.888463825E1,6.570594938E-2
8.889457425E1,7.244055122E-2
8.890451125E1,6.888708848E-2
8.891444725E1,6.380709700E-2
8.892438325E1,7.838830554E-2
8.893431925E1,7.432602189E-2
8.894425525E1,6.871604826E-2
8.895419225E1,8.172890103E-2
8.896412825E1,7.139209434E-2
8.897406425E1,6.648151006E-2
8.898400025E1,6.938728490E-2
8.899393725E1,7.597398464E-2
8.900387325E1,6.994121792E-2
8.901380925E1,7.023613895E-2
8.902374525E1,7.335271734E-2
8.903368125E1,8.157855817E-2
8.904361825E1,7.662771650E-2
8.905355425E1,6.067059531E-2
8.906349025E1,6.840719946E-2
8.907342625E1,7.016094023E-2
8.908336225E1,6.653459097E-2
8.909329925E1,7.031779310E-2
8.910323525E1,6.105466552E-2
8.911317125E1,6.664808188E-2
8.912310725E1,6.745441817E-2
8.913304325E1,5.847936427E-2
8.914298025E1,6.644679737E-2
8.915291625E1,7.777778673E-2
8.916285225E1,7.525605633E-2
8.917278825E1,6.125576105E-2
8.918272425E1,6.199278327E-2
8.919266125E1,8.100858428E-2
8.920259725E1,7.591674101E-2
8.921253325E1,7.369897374E-2
8.922246925E1,6.350868076E-2
8.923240625E1,6.735487639E-2
8.924234225E1,7.309551804E-2
8.925227825E1,7.018535002E-2
8.926221425E1,7.321610584E-2
8.927215025E1,6.894150417E-2
8.928208725E1,6.299265380E-2
8.929202325E1,7.734562131E-2
8.930195925E1,7.222494861E-2
8.931189525E1,6.980671067E-2
8.932183125E1,6.914333894E-2
8.933176825E1,7.179589256E-2
8.934170425E1,6.442541263E-2
8.935164025E1,7.527921957E-2
8.936157625E1,7.325219316E-2
8.937151225E1,6.848653540E-2
8.938144925E1,7.397511928E-2
8.939138525E1,7.258674644E-2
8.940132125E1,6.534364507E-2
8.941125725E1,6.852150385E-2
8.942119325E1,6.026462324E-2
8.943113025E1,6.223576430E-2
8.944106625E1,6.692679008E-2
8.945100225E1,6.722392852E-2
8.946093825E1,7.285731360E-2
8.947087425E1,6.350547467E-2
8.948081125E1,7.099362975E-2
8.949074725E1,7.045531344E-2
8.950068325E1,7.271285016E-2
8.951061925E1,6.557433589E-2
8.952055625E1,6.612712591E-2
8.953049225E1,7.424903541E-2
8.954042825E1,6.141922138E-2
8.955036425E1,6.493268309E-2
8.956030025E1,6.021431630E-2
8.957023725E1,7.146506105E-2
8.958017325E1,6.763823275E-2
8.959010925E1,7.229501078E-2
8.960004525E1,7.333642001E-2
8.960998125E1,7.274761897E-2
8.961991825E1,6.451245463E-2
8.962985425E1,7.224131251E-2
8.963979025E1,6.280259480E-2
8.964972625E1,6.719431469E-2
8.965966225E1,6.991575715E-2
8.966959925E1,6.728873889E-2
8.967953525E1,6.375867380E-2
8.968947125E1,7.321470428E-2
8.969940725E1,6.633165483E-2
8.970934325E1,7.150984962E-2
8.971928025E1,7.500728875E-2
8.972921625E1,7.195372264E-2
8.973915225E1,6.954275993E-2
8.974908825E1,6.831468346E-2
8.975902425E1,7.075497076E-2
8.976896125E1,7.327699287E-2
8.977889725E1,7.585436115E-2
8.978883325E1,6.346352766E-2
8.979876925E1,7.253988791E-2
8.980870625E1,6.090898287E-2
8.981864225E1,6.319567623E-2
8.982857825E1,6.521671179E-2
8.983851425E1,6.981335559E-2
8.984845025E1,8.074172590E-2
8.985838725E1,7.547177684E-2
8.986832325E1,6.172980734E-2
8.987825925E1,7.160363615E-2
8.988819525E1,7.824475557E-2
8.989813125E1,7.569572779E-2
8.990806825E1,6.682997821E-2
8.991800425E1,7.275992761E-2
8.992794025E1,7.122760558E-2
8.993787625E1,8.013062568E-2
8.994781225E1,7.366614812E-2
8.995774925E1,7.858743392E-2
8.996768525E1,7.822577415E-2
8.997762125E1,7.490336444E-2
8.998755725E1,7.450133160E-2
8.999749325E1,7.650097953E-2
9.000743025E1,6.745866973E-2
9.001736625E1,7.518911675E-2
9.002730225E1,6.609581464E-2
9.003723825E1,6.946432558E-2
9.004717425E1,7.610947855E-2
9.005711125E1,6.863065682E-2
9.006704725E1,6.693864639E-2
9.007698325E1,6.873217250E-2
9.008691925E1,7.992602383E-2
9.009685525E1,7.360238811E-2
9.010679225E1,6.802999849E-2
9.011672825E1,6.661364763E-2
9.012666425E1,7.107393447E-2
9.013660025E1,7.085457949E-2
9.014653625E1,6.992414838E-2
9.015647325E1,7.087012787E-2
9.016640925E1,6.520012189E-2
9.017634525E1,6.177631989E-2
9.018628125E1,6.347110526E-2
9.019621825E1,7.914932304E-2
9.020615425E1,7.665860736E-2
9.021609025E1,6.558822468E-2
9.022602625E1,6.779452663E-2
9.023596225E1,6.918013881E-2
9.024589925E1,7.553717259E-2
9.025583525E1,6.770035905E-2
9.026577125E1,6.494076559E-2
9.027570725E1,6.331810813E-2
9.028564325E1,6.953633637E-2
9.029558025E1,6.730055193E-2
9.030551625E1,6.672403565E-2
9.031545225E1,7.297390162E-2
9.032538825E1,6.580463801E-2
9.033532425E1,6.370743780E-2
9.034526125E1,6.375544744E-2
9.035519725E1,6.298201293E-2
9.036513325E1,6.628082654E-2
9.037506925E1,7.312405507E-2
9.038500525E1,6.817389343E-2
9.039494225E1,6.858084706E-2
9.040487825E1,7.084847661E-2
9.041481425E1,7.715846754E-2
9.042475025E1,7.642857811E-2
9.043468625E1,7.726928174E-2
9.044462325E1,7.615691691E-2
9.045455925E1,7.678700365E-2
9.046449525E1,7.882676577E-2
9.047443125E1,7.077201091E-2
9.048436725E1,8.348843545E-2
9.049430425E1,7.591631290E-2
9.050424025E1,6.995606898E-2
9.051417625E1,7.476707632E-2
9.052411225E1,7.651438068E-2
9.053404825E1,7.041927802E-2
9.054398529E1,7.233179433E-2
9.055392129E1,7.826485436E-2
9.056385729E1,6.836428701E-2
9.057379329E1,8.038131134E-2
9.058372929E1,7.259126952E-2
9.059366629E1,7.364133165E-2
9.060360229E1,7.088526631E-2
9.061353829E1,6.692831639E-2
9.062347429E1,6.615934653E-2
9.063341029E1,6.848803118E-2
9.064334729E1,6.519328948E-2
9.065328329E1,6.500817455E-2
9.066321929E1,6.551145101E-2
9.067315529E1,6.726711074E-2
9.068309129E1,7.300577598E-2
9.069302829E1,6.894055900E-2
9.070296429E1,7.232275171E-2
9.071290029E1,6.525025721E-2
9.072283629E1,7.875873929E-2
9.073277329E1,6.616745657E-2
9.074270929E1,6.388775289E-2
9.075264529E1,6.355950074E-2
9.076258129E1,7.550679206E-2
9.077251729E1,7.718239014E-2
9.078245429E1,6.588828078E-2
9.079239029E1,7.181011152E-2
9.080232629E1,7.382530525E-2
9.081226229E1,7.279525857E-2
9.082219829E1,7.221310430E-2
9.083213529E1,6.814046624E-2
9.084207129E1,6.788940389E-2
9.085200729E1,7.253176498E-2
9.086194329E1,7.216032424E-2
9.087187929E1,6.640929461E-2
9.088181629E1,6.778626989E-2
9.089175229E1,7.470116168E-2
9.090168829E1,7.439953478E-2
9.091162429E1,6.523957229E-2
9.092156029E1,6.788797274E-2
9.093149729E1,7.468923499E-2
9.094143329E1,7.610696547E-2
9.095136929E1,7.323398309E-2
9.096130529E1,6.770589976E-2
9.097124129E1,6.587534679E-2
9.098117829E1,6.997374199E-2
9.099111429E1,7.267639697E-2
9.100105029E1,6.634481759E-2
9.101098629E1,6.816328353E-2
9.102092229E1,7.176539976E-2
9.103085929E1,7.817192760E-2
9.104079529E1,6.811247593E-2
9.105073129E1,6.927467297E-2
9.106066729E1,6.681311198E-2
9.107060329E1,7.735218904E-2
9.108054029E1,7.676869840E-2
9.109047629E1,7.336765812E-2
9.110041229E1,6.990801851E-2
9.111034829E1,7.611444445E-2
