Time (s),Absolute acceleration (m/s^2)
5.017064104E2,6.038160720E-2
5.017163504E2,6.935443111E-2
5.017262904E2,6.756069815E-2
5.017362304E2,7.708468155E-2
5.017461704E2,6.512495810E-2
5.017561104E2,6.585750099E-2
5.017660504E2,6.483142050E-2
5.017759904E2,6.478026049E-2
5.017859304E2,6.991716210E-2
5.017958704E2,6.267751893E-2
5.018058104E2,5.921512777E-2
5.018157504E2,6.920790311E-2
5.018256904E2,5.712196703E-2
5.018356304E2,5.910254615E-2
5.018455704E2,7.595564916E-2
5.018555104E2,6.615325140E-2
5.018654504E2,6.567584963E-2
5.018753904E2,7.204693222E-2
5.018853304E2,6.453572653E-2
5.018952704E2,5.784587944E-2
5.019052104E2,6.848502830E-2
5.019151504E2,6.675028177E-2
5.019250904E2,5.749537765E-2
5.019350303E2,6.400535750E-2
5.019449703E2,8.043534243E-2
5.019549103E2,7.155924724E-2
5.019648503E2,7.059784152E-2
5.019747903E2,6.935791977E-2
5.019847303E2,6.554460306E-2
5.019946703E2,6.347329869E-2
5.020046103E2,6.698642881E-2
5.020145503E2,7.220253640E-2
5.020244903E2,6.244139590E-2
5.020344303E2,5.566733716E-2
5.020443693E2,7.186869171E-2
5.020543093E2,7.054353449E-2
5.020642493E2,7.353284971E-2
5.020741893E2,6.395542917E-2
5.020841293E2,6.619049040E-2
5.020940693E2,6.462421639E-2
5.021040093E2,7.076929456E-2
5.021139493E2,6.071645227E-2
5.021238893E2,6.542073336E-2
5.021338293E2,6.990095679E-2
5.021437693E2,5.602393674E-2
5.021537093E2,7.012516533E-2
5.021636493E2,7.251258102E-2
5.021735893E2,6.435456977E-2
5.021835293E2,5.945342983E-2
5.021934693E2,6.663212332E-2
5.022034093E2,7.543841683E-2
5.022133493E2,7.317975370E-2
5.022232893E2,5.652858460E-2
5.022332293E2,6.663984322E-2
5.022431693E2,6.637721709E-2
5.022531093E2,6.516428109E-2
5.022630493E2,7.574306206E-2
5.022729893E2,6.565131396E-2
5.022829293E2,6.899247297E-2
5.022928693E2,6.063380919E-2
5.023028093E2,5.783759791E-2
5.023127493E2,6.977013390E-2
5.023226893E2,7.122570209E-2
5.023326293E2,7.069007885E-2
5.023425693E2,7.331356314E-2
5.023525093E2,6.862651625E-2
5.023624493E2,6.313068316E-2
5.023723893E2,6.834289100E-2
5.023823293E2,6.725073960E-2
5.023922693E2,6.359077977E-2
5.024022093E2,6.959516499E-2
5.024121493E2,6.328284420E-2
5.024220893E2,5.070189986E-2
5.024320293E2,6.036333750E-2
5.024419693E2,7.079021341E-2
5.024519093E2,7.335858794E-2
5.024618493E2,6.493633123E-2
5.024717893E2,6.464054597E-2
5.024817293E2,6.317433210E-2
5.024916693E2,7.562401414E-2
5.025016093E2,7.988777351E-2
5.025115493E2,6.584804824E-2
5.025214883E2,6.988796973E-2
5.025314283E2,6.592001394E-2
5.025413683E2,6.337364496E-2
5.025513083E2,6.227608431E-2
5.025612483E2,6.586669665E-2
5.025711883E2,8.551502133E-2
5.025811283E2,6.888990209E-2
5.025910683E2,6.846347757E-2
5.026010083E2,6.917657909E-2
5.026109483E2,6.590413084E-2
5.026208883E2,8.074465886E-2
5.026308283E2,6.537695688E-2
5.026407683E2,6.595964186E-2
5.026507083E2,6.774948604E-2
5.026606483E2,7.113569483E-2
5.026705883E2,6.534106683E-2
5.026805283E2,7.522039039E-2
5.026904683E2,6.544781093E-2
5.027004083E2,6.264842505E-2
5.027103483E2,7.491594458E-2
5.027202883E2,6.959372122E-2
5.027302283E2,6.251609331E-2
5.027401683E2,6.647242486E-2
5.027501083E2,7.230163716E-2
5.027600483E2,6.551629977E-2
5.027699883E2,6.742071830E-2
5.027799283E2,7.027403098E-2
5.027898683E2,7.229932665E-2
5.027998083E2,7.042149878E-2
5.028097483E2,5.986811410E-2
5.028196883E2,5.785697029E-2
5.028296283E2,6.457353564E-2
5.028395683E2,7.947663936E-2
5.028495083E2,7.234725020E-2
5.028594483E2,6.416919264E-2
5.028693883E2,6.460556875E-2
5.028793283E2,5.626465972E-2
5.028892683E2,6.607061949E-2
5.028992083E2,6.239347717E-2
5.029091483E2,5.822765043E-2
5.029190883E2,6.640303208E-2
5.029290283E2,7.646850053E-2
5.029389687E2,6.470555902E-2
5.029489087E2,5.868125212E-2
5.029588487E2,6.855811140E-2
5.029687887E2,6.567782396E-2
5.029787287E2,8.114719918E-2
5.029886687E2,7.362220268E-2
5.029986087E2,6.809695061E-2
5.030085487E2,6.226904628E-2
5.030184887E2,6.117150534E-2
5.030284287E2,6.308443475E-2
5.030383687E2,6.470562472E-2
5.030483087E2,7.403526318E-2
5.030582487E2,6.056038322E-2
5.030681887E2,7.171262424E-2
5.030781287E2,7.387976069E-2
5.030880687E2,6.720659232E-2
5.030980087E2,7.197210890E-2
5.031079487E2,7.597586999E-2
5.031178887E2,7.679729493E-2
5.031278287E2,7.029471385E-2
5.031377687E2,6.629212096E-2
5.031477087E2,6.920773514E-2
5.031576487E2,6.802104022E-2
5.031675887E2,7.090676189E-2
5.031775287E2,7.533582214E-2
5.031874687E2,6.122089928E-2
5.031974087E2,7.705071572E-2
5.032073487E2,7.210775177E-2
5.032172887E2,6.892249647E-2
5.032272287E2,6.006502126E-2
5.032371687E2,7.004660513E-2
5.032471087E2,6.381501872E-2
5.032570487E2,6.340320220E-2
5.032669887E2,6.758713537E-2
5.032769287E2,8.109858445E-2
5.032868687E2,7.128093233E-2
5.032968087E2,7.520128691E-2
5.033067487E2,6.928814340E-2
5.033166887E2,6.809432000E-2
5.033266287E2,6.895244687E-2
5.033365687E2,6.719849799E-2
5.033465087E2,7.331380506E-2
5.033564477E2,6.747050530E-2
5.033663887E2,6.373105951E-2
5.033763287E2,6.034182459E-2
5.033862677E2,6.564901168E-2
5.033962087E2,5.916190815E-2
5.034061477E2,6.694364846E-2
5.034160877E2,7.263717471E-2
5.034260277E2,6.091646345E-2
5.034359677E2,7.032752768E-2
5.034459077E2,6.129844341E-2
5.034558477E2,6.965597622E-2
5.034657877E2,6.689015849E-2
5.034757277E2,6.968391437E-2
5.034856677E2,7.183196602E-2
5.034956077E2,6.418645502E-2
5.035055477E2,6.458789804E-2
5.035154877E2,6.119528561E-2
5.035254277E2,6.765295469E-2
5.035353677E2,6.441207782E-2
5.035453077E2,6.196146179E-2
5.035552477E2,5.362533794E-2
5.035651877E2,6.980452544E-2
5.035751277E2,6.515511179E-2
5.035850677E2,7.428382210E-2
5.035950077E2,6.440598397E-2
5.036049477E2,6.291828369E-2
5.036148877E2,7.651836427E-2
5.036248277E2,7.401559604E-2
5.036347677E2,5.623868483E-2
5.036447077E2,6.574290399E-2
5.036546477E2,7.414727490E-2
5.036645877E2,7.853252083E-2
5.036745277E2,6.896843619E-2
5.036844677E2,6.870987932E-2
5.036944077E2,7.421546986E-2
5.037043477E2,7.233941766E-2
5.037142877E2,5.853729128E-2
5.037242277E2,6.789182940E-2
5.037341677E2,7.061630909E-2
5.037441077E2,7.105158695E-2
5.037540477E2,7.270594317E-2
5.037639877E2,6.874774752E-2
5.037739277E2,6.809214775E-2
5.037838677E2,5.994031097E-2
5.037938077E2,6.950764652E-2
5.038037477E2,7.003956266E-2
5.038136877E2,7.125773914E-2
5.038236277E2,7.699561426E-2
5.038335677E2,6.971227058E-2
5.038435077E2,5.878818630E-2
5.038534477E2,6.753729488E-2
5.038633877E2,6.482196296E-2
5.038733277E2,6.377625277E-2
5.038832677E2,6.166791819E-2
5.038932077E2,6.364008995E-2
5.039031477E2,6.282094207E-2
5.039130877E2,6.723944513E-2
5.039230277E2,7.602215992E-2
5.039329675E2,6.598321884E-2
5.039429075E2,6.910709482E-2
5.039528475E2,7.024865176E-2
5.039627875E2,6.668847059E-2
5.039727275E2,7.366606776E-2
5.039826675E2,6.250843256E-2
5.039926075E2,6.364609090E-2
5.040025475E2,6.114821802E-2
5.040124875E2,6.582345071E-2
5.040224275E2,6.954147708E-2
5.040323675E2,7.214334828E-2
5.040423075E2,7.333342046E-2
5.040522475E2,7.783053583E-2
5.040621875E2,6.746308233E-2
5.040721275E2,6.642851511E-2
5.040820675E2,6.843660554E-2
5.040920075E2,7.240734848E-2
5.041019475E2,5.943761486E-2
5.041118885E2,7.530313589E-2
5.041218275E2,7.366687279E-2
5.041317675E2,6.307651803E-2
5.041417085E2,7.014909800E-2
5.041516475E2,7.223959079E-2
5.041615885E2,6.619660245E-2
5.041715285E2,6.262455702E-2
5.041814685E2,6.700230812E-2
5.041914085E2,5.965916958E-2
5.042013485E2,7.259526445E-2
5.042112885E2,6.632480895E-2
5.042212285E2,7.405704347E-2
5.042311685E2,5.853261922E-2
5.042411085E2,6.105586520E-2
5.042510485E2,6.153063790E-2
5.042609885E2,7.696916156E-2
5.042709285E2,7.343522578E-2
5.042808685E2,6.385004484E-2
5.042908085E2,7.437432450E-2
5.043007485E2,7.152763977E-2
5.043106885E2,6.384940056E-2
5.043206285E2,6.821053757E-2
5.043305685E2,6.964317239E-2
5.043405085E2,5.967231362E-2
5.043504485E2,7.532431207E-2
5.043603885E2,7.304477128E-2
5.043703285E2,6.087984078E-2
5.043802685E2,6.972581530E-2
5.043902085E2,6.545080474E-2
5.044001485E2,6.372549633E-2
5.044100885E2,6.177456706E-2
5.044200285E2,6.735370055E-2
5.044299685E2,6.720039878E-2
5.044399085E2,7.702754141E-2
5.044498485E2,6.730951444E-2
5.044597885E2,5.419798987E-2
5.044697285E2,6.560550292E-2
5.044796685E2,6.385485482E-2
5.044896085E2,5.975266373E-2
5.044995485E2,6.130483800E-2
5.045094885E2,5.987426350E-2
5.045194285E2,5.660934607E-2
5.045293685E2,7.065796430E-2
5.045393085E2,6.387429721E-2
5.045492485E2,6.927820965E-2
5.045591885E2,6.983779480E-2
5.045691285E2,6.711951387E-2
5.045790685E2,6.125917543E-2
5.045890085E2,6.242544575E-2
5.045989485E2,7.125976338E-2
5.046088885E2,6.349710413E-2
5.046188285E2,7.208586839E-2
5.046287685E2,6.655440795E-2
5.046387085E2,6.357100381E-2
5.046486485E2,5.795803937E-2
5.046585885E2,5.644641607E-2
5.046685285E2,6.919017652E-2
5.046784685E2,6.679913367E-2
5.046884085E2,6.841194492E-2
5.046983485E2,6.503031410E-2
5.047082885E2,6.804045856E-2
5.047182285E2,6.037098588E-2
5.047281685E2,7.246499580E-2
5.047381085E2,6.580805206E-2
5.047480485E2,5.815262120E-2
5.047579885E2,7.026329409E-2
5.047679285E2,7.238945707E-2
5.047778685E2,7.646396030E-2
5.047878085E2,7.258950535E-2
5.047977485E2,6.469167873E-2
5.048076885E2,6.509768788E-2
5.048176285E2,7.157011316E-2
5.048275685E2,6.587920461E-2
5.048375085E2,5.779065687E-2
5.048474485E2,5.967130705E-2
5.048573885E2,6.499795984E-2
5.048673285E2,7.210961823E-2
5.048772685E2,6.528965753E-2
5.048872085E2,6.327498817E-2
5.048971485E2,6.782741221E-2
5.049070885E2,6.266837104E-2
5.049170285E2,6.338267710E-2
5.049269685E2,6.961666637E-2
5.049369087E2,6.310373873E-2
5.049468487E2,6.432988301E-2
5.049567887E2,6.475744392E-2
5.049667287E2,6.191570623E-2
5.049766687E2,6.958110688E-2
5.049866097E2,6.399130560E-2
5.049965497E2,7.221727241E-2
5.050064897E2,6.228418459E-2
5.050164297E2,5.774250378E-2
5.050263697E2,5.793390786E-2
5.050363097E2,5.703300513E-2
5.050462497E2,6.743370399E-2
5.050561897E2,6.120177202E-2
5.050661297E2,6.146743284E-2
5.050760697E2,7.618890273E-2
5.050860097E2,7.520889783E-2
5.050959497E2,6.797708278E-2
5.051058897E2,7.311930176E-2
5.051158297E2,7.197771725E-2
5.051257697E2,6.738611922E-2
5.051357097E2,6.645872690E-2
5.051456497E2,7.227589366E-2
5.051555897E2,6.554685989E-2
5.051655297E2,6.112501676E-2
5.051754697E2,6.557638350E-2
5.051854097E2,6.829830509E-2
5.051953497E2,6.171111603E-2
5.052052897E2,6.885325992E-2
5.052152297E2,7.306334678E-2
5.052251697E2,7.634810163E-2
5.052351097E2,6.383276557E-2
5.052450497E2,6.144380850E-2
5.052549897E2,6.052091131E-2
5.052649297E2,6.360612262E-2
5.052748697E2,7.440364487E-2
5.052848097E2,7.553223950E-2
5.052947497E2,6.329126989E-2
5.053046897E2,6.783915725E-2
5.053146297E2,7.441014650E-2
5.053245697E2,6.212367024E-2
5.053345097E2,6.450794165E-2
5.053444497E2,6.742622576E-2
5.053543897E2,7.657023017E-2
5.053643297E2,6.366324600E-2
5.053742697E2,6.771941658E-2
5.053842097E2,5.724708909E-2
5.053941497E2,5.520077621E-2
5.054040897E2,6.648425848E-2
5.054140297E2,6.910434735E-2
5.054239697E2,6.098629294E-2
5.054339097E2,6.945130490E-2
5.054438497E2,6.691074700E-2
5.054537907E2,6.815050898E-2
5.054637307E2,7.795019427E-2
5.054736707E2,6.546182517E-2
5.054836107E2,7.298237421E-2
5.054935507E2,7.566736140E-2
5.055034907E2,7.160691830E-2
5.055134307E2,7.004932024E-2
5.055233707E2,6.550237033E-2
5.055333107E2,6.301569308E-2
5.055432507E2,7.234401309E-2
5.055531907E2,6.345246166E-2
5.055631307E2,8.216586681E-2
5.055730707E2,7.464917011E-2
5.055830107E2,7.333512583E-2
5.055929507E2,6.033068884E-2
5.056028907E2,6.157229939E-2
5.056128307E2,6.046711890E-2
5.056227707E2,7.239709895E-2
5.056327107E2,7.536116666E-2
5.056426507E2,6.897678274E-2
5.056525907E2,7.305442833E-2
5.056625307E2,6.300615033E-2
5.056724707E2,6.261481742E-2
5.056824107E2,6.889914971E-2
5.056923507E2,7.428115982E-2
5.057022907E2,7.454835158E-2
5.057122307E2,6.372683150E-2
5.057221707E2,6.528252932E-2
5.057321107E2,6.424810083E-2
5.057420507E2,6.908611465E-2
5.057519907E2,6.678700873E-2
5.057619307E2,6.178270926E-2
5.057718707E2,6.788779388E-2
5.057818107E2,6.679934156E-2
5.057917507E2,6.659685658E-2
5.058016907E2,5.966589643E-2
5.058116307E2,6.465349385E-2
5.058215707E2,7.430306085E-2
5.058315117E2,6.672085478E-2
5.058414517E2,7.662101063E-2
5.058513917E2,7.610770033E-2
5.058613317E2,6.560914272E-2
5.058712717E2,6.122916182E-2
5.058812117E2,7.171738834E-2
5.058911517E2,6.378330478E-2
5.059010917E2,6.622909535E-2
5.059110317E2,6.311290695E-2
5.059209717E2,7.731048560E-2
5.059309117E2,7.395232146E-2
5.059408512E2,6.780647353E-2
5.059507912E2,6.400711612E-2
5.059607312E2,6.542336945E-2
5.059706712E2,7.022783695E-2
5.059806112E2,7.264079126E-2
5.059905512E2,6.740243758E-2
5.060004912E2,7.723986105E-2
5.060104312E2,7.055414278E-2
5.060203712E2,6.589524476E-2
5.060303112E2,6.193214839E-2
5.060402512E2,7.033042384E-2
5.060501912E2,7.250693760E-2
5.060601312E2,6.803162347E-2
5.060700712E2,7.098484416E-2
5.060800112E2,7.898477214E-2
5.060899512E2,6.752210127E-2
5.060998912E2,6.295456663E-2
5.061098312E2,6.456146051E-2
5.061197712E2,6.695609482E-2
5.061297112E2,7.092073599E-2
5.061396512E2,7.574959848E-2
5.061495922E2,7.131740894E-2
5.061595322E2,6.877178665E-2
5.061694722E2,6.279833959E-2
5.061794122E2,7.319398685E-2
5.061893522E2,8.177598064E-2
5.061992922E2,6.119435508E-2
5.062092322E2,7.182826759E-2
5.062191722E2,6.829871090E-2
5.062291122E2,6.761019417E-2
5.062390522E2,7.232015014E-2
5.062489922E2,6.332092989E-2
5.062589322E2,6.710276421E-2
5.062688722E2,6.898409539E-2
5.062788122E2,7.260072447E-2
5.062887522E2,6.496910564E-2
5.062986922E2,7.054966507E-2
5.063086322E2,7.224545617E-2
5.063185722E2,6.672337183E-2
5.063285122E2,6.103944716E-2
5.063384522E2,6.667156608E-2
5.063483922E2,5.916871416E-2
5.063583322E2,6.007722894E-2
5.063682722E2,6.619122573E-2
5.063782122E2,6.440092025E-2
5.063881522E2,7.044704459E-2
5.063980922E2,6.819074375E-2
5.064080332E2,6.460943486E-2
5.064179732E2,6.588968792E-2
5.064279132E2,7.423637803E-2
5.064378532E2,6.875930254E-2
5.064477932E2,6.796554697E-2
5.064577332E2,7.097073014E-2
5.064676732E2,6.100792005E-2
5.064776132E2,7.021767449E-2
5.064875532E2,6.259205415E-2
5.064974932E2,6.815497447E-2
5.065074332E2,7.208704035E-2
5.065173732E2,6.388873399E-2
5.065273132E2,6.541072536E-2
5.065372532E2,6.263410413E-2
5.065471932E2,7.069378457E-2
5.065571332E2,6.683231332E-2
5.065670732E2,5.650437877E-2
5.065770132E2,6.288247424E-2
5.065869532E2,6.416460511E-2
5.065968932E2,7.353499719E-2
5.066068332E2,7.016994665E-2
5.066167732E2,8.484425032E-2
5.066267132E2,7.807927150E-2
5.066366532E2,7.005565978E-2
5.066465932E2,7.498992146E-2
5.066565342E2,6.813017761E-2
5.066664742E2,6.879397474E-2
5.066764142E2,6.503561742E-2
5.066863542E2,6.869520813E-2
5.066962942E2,6.598555412E-2
5.067062342E2,5.978687766E-2
5.067161742E2,6.411117617E-2
5.067261142E2,6.905706775E-2
5.067360542E2,6.763692972E-2
5.067459942E2,6.715058308E-2
5.067559342E2,7.020571254E-2
5.067658742E2,7.081255452E-2
5.067758142E2,7.031453018E-2
5.067857542E2,7.127930642E-2
5.067956942E2,6.442462325E-2
5.068056342E2,5.943233273E-2
5.068155742E2,6.421866184E-2
5.068255142E2,7.461258972E-2
5.068354542E2,6.921709632E-2
5.068453942E2,7.115566252E-2
5.068553342E2,6.636281226E-2
5.068652742E2,6.939971015E-2
5.068752142E2,6.069127460E-2
5.068851552E2,6.902906841E-2
5.068950952E2,6.104274027E-2
5.069050352E2,6.455614662E-2
5.069149752E2,6.649409021E-2
5.069249152E2,5.675522379E-2
5.069348552E2,8.017986646E-2
5.069447955E2,7.141312758E-2
5.069547355E2,6.321321669E-2
5.069646755E2,6.216045030E-2
5.069746155E2,6.678776040E-2
5.069845555E2,7.016192999E-2
5.069944955E2,7.211386539E-2
5.070044355E2,6.255364465E-2
5.070143755E2,6.393757945E-2
5.070243155E2,6.986340802E-2
5.070342555E2,6.498842108E-2
5.070441955E2,6.758580176E-2
5.070541355E2,6.857203906E-2
5.070640755E2,7.115753765E-2
5.070740155E2,6.393304544E-2
5.070839555E2,6.306332168E-2
5.070938955E2,7.013822320E-2
5.071038365E2,6.525124623E-2
5.071137765E2,6.634523643E-2
5.071237165E2,6.865158674E-2
5.071336565E2,6.159530578E-2
5.071435965E2,6.138620373E-2
5.071535365E2,7.042693294E-2
5.071634765E2,6.123129315E-2
5.071734165E2,7.585518354E-2
5.071833565E2,7.169780778E-2
5.071932965E2,7.179005211E-2
5.072032365E2,6.970609367E-2
5.072131765E2,6.681053772E-2
5.072231165E2,6.784948559E-2
5.072330565E2,7.164974324E-2
5.072429965E2,5.909902533E-2
5.072529365E2,6.509399133E-2
5.072628765E2,7.522145490E-2
5.072728165E2,6.837224719E-2
5.072827565E2,7.649582176E-2
5.072926965E2,6.529979818E-2
5.073026375E2,5.585327370E-2
5.073125775E2,6.430591316E-2
5.073225175E2,6.313512196E-2
5.073324575E2,6.363095417E-2
5.073423975E2,5.761931000E-2
5.073523375E2,6.572743763E-2
5.073622775E2,6.265029656E-2
5.073722175E2,6.495383104E-2
5.073821575E2,5.674052235E-2
5.073920975E2,5.891077846E-2
5.074020375E2,5.729734617E-2
5.074119775E2,7.423218726E-2
5.074219175E2,6.142244126E-2
5.074318575E2,6.191592879E-2
5.074417975E2,6.790236716E-2
5.074517375E2,6.359983812E-2
5.074616775E2,6.283986704E-2
5.074716175E2,6.435218599E-2
5.074815575E2,7.610277003E-2
5.074914985E2,6.560555226E-2
5.075014385E2,5.194079841E-2
5.075113785E2,6.289716327E-2
5.075213185E2,6.819150108E-2
5.075312585E2,6.904363014E-2
5.075411985E2,7.072434556E-2
5.075511385E2,6.518541882E-2
5.075610785E2,6.945291605E-2
5.075710185E2,6.600350712E-2
5.075809585E2,6.084106206E-2
5.075908985E2,6.554022176E-2
5.076008385E2,7.091639377E-2
5.076107785E2,6.328646663E-2
5.076207185E2,6.242310095E-2
5.076306585E2,6.748757280E-2
5.076405985E2,7.693190819E-2
5.076505385E2,7.763495463E-2
5.076604785E2,6.366844035E-2
5.076704195E2,6.922966571E-2
5.076803595E2,8.428369780E-2
5.076902995E2,7.167246110E-2
5.077002395E2,7.385956414E-2
5.077101795E2,6.499619558E-2
5.077201195E2,6.573448778E-2
5.077300595E2,6.361016695E-2
5.077399995E2,6.488327608E-2
5.077499395E2,6.503433571E-2
5.077598795E2,5.827540576E-2
5.077698195E2,6.204341557E-2
5.077797595E2,6.104625799E-2
5.077896995E2,6.734556759E-2
5.077996395E2,6.985867134E-2
5.078095795E2,6.675727380E-2
5.078195195E2,6.806743968E-2
5.078294595E2,7.579198583E-2
5.078394005E2,6.359817545E-2
5.078493405E2,7.041978763E-2
5.078592805E2,7.356754445E-2
5.078692205E2,6.110951795E-2
5.078791605E2,5.859226168E-2
5.078891005E2,6.791765086E-2
5.078990405E2,6.402084090E-2
5.079089805E2,6.188557626E-2
5.079189205E2,5.745903842E-2
5.079288605E2,5.218012886E-2
5.079388002E2,6.187522653E-2
5.079487402E2,7.433593632E-2
5.079586802E2,6.996372642E-2
5.079686202E2,5.991481068E-2
5.079785602E2,7.055474652E-2
5.079885002E2,6.770473826E-2
5.079984402E2,6.906500051E-2
5.080083812E2,6.913375578E-2
5.080183212E2,6.642918996E-2
5.080282612E2,6.957513879E-2
5.080382012E2,6.822022421E-2
5.080481412E2,6.560584762E-2
5.080580812E2,6.144424102E-2
5.080680212E2,5.724323745E-2
5.080779612E2,7.362098377E-2
5.080879012E2,7.899222797E-2
5.080978412E2,7.633717339E-2
5.081077812E2,6.995853582E-2
5.081177212E2,6.493374168E-2
5.081276612E2,6.546063074E-2
5.081376012E2,6.821181346E-2
5.081475412E2,6.028295577E-2
5.081574812E2,6.769302190E-2
5.081674222E2,6.302752818E-2
5.081773622E2,6.125157568E-2
5.081873022E2,5.908052699E-2
5.081972422E2,6.855123478E-2
5.082071822E2,7.243924041E-2
5.082171222E2,7.801238463E-2
5.082270622E2,6.923371614E-2
5.082370022E2,6.287423953E-2
5.082469422E2,5.612634394E-2
5.082568822E2,6.531738132E-2
5.082668222E2,7.115973107E-2
5.082767622E2,5.981624062E-2
5.082867022E2,6.138301681E-2
5.082966422E2,6.998629512E-2
5.083065822E2,6.903613059E-2
5.083165232E2,6.540012683E-2
5.083264632E2,5.077981674E-2
5.083364032E2,5.982263726E-2
5.083463432E2,7.368898472E-2
5.083562832E2,6.833101293E-2
5.083662232E2,7.149474154E-2
5.083761632E2,6.962182647E-2
5.083861032E2,6.704909988E-2
5.083960432E2,5.739371230E-2
5.084059832E2,6.859541494E-2
5.084159232E2,6.721825563E-2
5.084258632E2,6.325336407E-2
5.084358032E2,6.843429172E-2
5.084457432E2,6.601502815E-2
5.084556832E2,6.594280092E-2
5.084656242E2,5.989040059E-2
5.084755642E2,6.979661411E-2
5.084855042E2,7.221387703E-2
5.084954442E2,5.439771325E-2
5.085053842E2,6.392730201E-2
5.085153242E2,6.757995875E-2
5.085252642E2,7.124519006E-2
5.085352042E2,7.439474115E-2
5.085451442E2,7.334235989E-2
5.085550842E2,6.362338052E-2
5.085650242E2,6.110138066E-2
5.085749642E2,6.498670350E-2
5.085849042E2,6.525511727E-2
5.085948442E2,6.836533997E-2
5.086047842E2,6.679682379E-2
5.086147252E2,5.910953780E-2
5.086246652E2,7.112834258E-2
5.086346052E2,7.086864439E-2
5.086445452E2,7.160112192E-2
5.086544852E2,6.103828048E-2
5.086644252E2,6.918638482E-2
5.086743652E2,6.577054457E-2
5.086843052E2,7.128323205E-2
5.086942452E2,6.541137031E-2
5.087041852E2,7.695186629E-2
5.087141252E2,7.389330372E-2
5.087240652E2,7.249265759E-2
5.087340052E2,6.367398705E-2
5.087439452E2,6.399642200E-2
5.087538862E2,6.639604993E-2
5.087638262E2,6.867547074E-2
5.087737662E2,7.460854555E-2
5.087837062E2,6.518308432E-2
5.087936462E2,6.804539615E-2
5.088035862E2,6.949963363E-2
5.088135262E2,6.699677880E-2
5.088234662E2,6.430403502E-2
5.088334062E2,6.731800219E-2
5.088433462E2,6.435208346E-2
5.088532862E2,6.509708156E-2
5.088632262E2,6.573040380E-2
5.088731662E2,6.156541866E-2
5.088831072E2,7.180848908E-2
5.088930472E2,7.506318064E-2
5.089029872E2,6.427356339E-2
5.089129272E2,6.115016023E-2
5.089228672E2,6.777382458E-2
5.089328072E2,7.770674678E-2
5.089427479E2,6.957525175E-2
5.089526879E2,6.005864809E-2
