Time (s),Linear Acceleration y (m/s^2)
1.676687180E2,5.782201923E-3
1.676786570E2,-1.356014991E-3
1.676885960E2,9.014972141E-3
1.676985350E2,2.348853936E-3
1.677084750E2,8.363035005E-3
1.677184140E2,8.073616102E-3
1.677283530E2,5.132758990E-3
1.677382920E2,8.736251816E-3
1.677482310E2,5.475844368E-3
1.677581700E2,1.032253747E-2
1.677681090E2,-4.899528176E-3
1.677780480E2,-1.444143495E-3
1.677879870E2,8.813763969E-4
1.677979270E2,5.106857652E-3
1.678078660E2,2.010227060E-3
1.678178050E2,-2.466629650E-3
1.678277440E2,5.584365036E-4
1.678376830E2,2.357551670E-3
1.678476220E2,2.255307622E-3
1.678575610E2,7.933045384E-3
1.678675000E2,-1.462242454E-3
1.678774390E2,-1.411645766E-4
1.678873790E2,4.444651343E-3
1.678973180E2,6.830717325E-3
1.679072570E2,2.804297218E-3
1.679171960E2,-8.246035874E-4
1.679271350E2,-4.541450171E-3
1.679370740E2,2.588927820E-3
1.679470130E2,-1.345225051E-3
1.679569520E2,-4.497787915E-5
1.679668910E2,1.174184857E-3
1.679768310E2,3.282179190E-3
1.679867700E2,-2.010793509E-3
1.679967090E2,2.754038572E-4
1.680066480E2,-7.851348817E-3
1.680165870E2,-8.564252313E-4
1.680265260E2,-2.392296921E-3
1.680364650E2,-6.605142709E-3
1.680464040E2,6.385771623E-3
1.680563430E2,2.626898177E-3
1.680662820E2,-5.104089361E-3
1.680762220E2,-2.058503134E-3
1.680861610E2,4.423893727E-3
1.680961000E2,-4.918787442E-4
1.681060390E2,2.606798373E-3
1.681159780E2,3.060560580E-3
1.681259170E2,-2.376363259E-3
1.681358560E2,-4.829699630E-3
1.681457950E2,-2.330636205E-3
1.681557340E2,4.107303545E-4
1.681656740E2,2.675777245E-3
1.681756130E2,-2.627574261E-3
1.681855520E2,-5.559715368E-3
1.681954910E2,6.601405973E-3
1.682054300E2,3.377680667E-5
1.682153690E2,7.452066215E-3
1.682253080E2,-2.463779133E-4
1.682352470E2,2.140629105E-3
1.682451860E2,2.145379968E-4
1.682551260E2,7.862970158E-3
1.682650650E2,-2.496715402E-3
1.682750040E2,2.103855601E-3
1.682849430E2,6.373602105E-3
1.682948820E2,3.567514177E-3
1.683048210E2,-2.110470263E-3
1.683147600E2,-3.651513085E-3
1.683246990E2,-2.129848301E-3
1.683346380E2,-3.220682926E-3
1.683445780E2,-2.061618604E-3
1.683545170E2,2.555489056E-3
1.683644560E2,-4.676603079E-3
1.683743950E2,1.028707959E-3
1.683843340E2,-2.219475154E-4
1.683942730E2,5.123165902E-3
1.684042120E2,1.031301747E-2
1.684141510E2,5.364546273E-4
1.684240900E2,5.581423156E-3
1.684340290E2,-1.240404574E-3
1.684439685E2,1.069784649E-3
1.684539075E2,-6.292316671E-3
1.684638465E2,-5.594332712E-3
1.684737855E2,6.906566676E-4
1.684837245E2,-1.894589234E-3
1.684936635E2,-5.675545055E-4
1.685036025E2,6.159868101E-3
1.685135415E2,3.103245255E-3
1.685234805E2,3.578441162E-3
1.685334205E2,4.023825405E-3
1.685433595E2,4.958712962E-3
1.685532985E2,3.058760734E-3
1.685632375E2,8.252659673E-3
1.685731765E2,-1.430996396E-3
1.685831155E2,5.196073372E-4
1.685930545E2,5.664663753E-3
1.686029935E2,-3.126533618E-3
1.686129325E2,2.575789858E-4
1.686228725E2,-6.534172129E-4
1.686328115E2,-6.007429361E-3
1.686427505E2,1.344512422E-3
1.686526895E2,-3.719039289E-3
1.686626285E2,-3.613771135E-3
1.686725675E2,-1.982114743E-3
1.686825065E2,4.022464100E-3
1.686924455E2,2.853962006E-3
1.687023845E2,5.697033573E-3
1.687123245E2,4.958977913E-3
1.687222635E2,6.364438422E-3
1.687322025E2,-8.190670051E-4
1.687421415E2,2.737300918E-3
1.687520805E2,9.089460187E-3
1.687620195E2,-2.904513013E-4
1.687719585E2,-2.730293395E-3
1.687818975E2,7.374480972E-3
1.687918365E2,1.474411972E-2
1.688017765E2,5.982679194E-3
1.688117155E2,1.238559047E-3
1.688216545E2,1.838702643E-3
1.688315935E2,-1.669233888E-3
1.688415325E2,-3.238343345E-3
1.688514715E2,4.383959072E-3
1.688614105E2,3.645062875E-3
1.688713495E2,3.515729774E-4
1.688812885E2,8.338677697E-4
1.688912285E2,-3.468303373E-3
1.689011675E2,-3.022535406E-3
1.689111065E2,6.836856902E-4
1.689210455E2,5.254974933E-3
1.689309845E2,4.579173848E-3
1.689409235E2,2.060376070E-3
1.689508625E2,1.224270827E-2
1.689608015E2,6.892515086E-3
1.689707405E2,8.263879018E-3
1.689806795E2,2.168768831E-4
1.689906195E2,5.112686595E-3
1.690005585E2,6.921093352E-4
1.690104975E2,-3.150909198E-3
1.690204365E2,2.910561226E-3
1.690303755E2,4.374338575E-3
1.690403145E2,2.754129935E-4
1.690502535E2,7.334153457E-3
1.690601925E2,7.971006604E-3
1.690701325E2,-9.831362218E-4
1.690800715E2,-2.574191010E-3
1.690900105E2,4.452910535E-3
1.690999495E2,5.800501881E-3
1.691098885E2,1.482972661E-3
1.691198275E2,5.707412381E-3
1.691297665E2,3.640613509E-3
1.691397055E2,8.485314902E-4
1.691496445E2,-9.525114298E-4
1.691595835E2,2.597040832E-3
1.691695235E2,5.594826071E-3
1.691794625E2,-1.053586034E-3
1.691894015E2,7.501831502E-3
1.691993405E2,1.083071533E-2
1.692092795E2,8.028199682E-3
1.692192185E2,6.172704566E-3
1.692291575E2,7.885792572E-3
1.692390965E2,5.149460100E-3
1.692490355E2,1.157894880E-3
1.692589755E2,7.793296929E-3
1.692689145E2,6.161631402E-3
1.692788535E2,4.723572666E-3
1.692887925E2,-3.590473635E-3
1.692987315E2,-5.541415410E-3
1.693086705E2,-6.551439688E-4
1.693186095E2,4.711677236E-3
1.693285485E2,4.414291503E-3
1.693384875E2,-4.331434630E-3
1.693484275E2,-1.910184855E-3
1.693583665E2,3.506748816E-3
1.693683055E2,3.486155653E-3
1.693782445E2,1.730620516E-3
1.693881835E2,4.319173750E-4
1.693981225E2,-2.460764162E-4
1.694080615E2,6.681540236E-4
1.694180005E2,4.164980846E-3
1.694279395E2,6.523628868E-3
1.694378795E2,5.846119300E-4
1.694478194E2,-7.843582984E-3
1.694577584E2,-4.361072704E-3
1.694676974E2,-2.118300050E-3
1.694776364E2,-2.105911262E-5
1.694875754E2,2.964858105E-3
1.694975144E2,-1.717756642E-3
1.695074534E2,8.207380297E-3
1.695173934E2,7.433903301E-3
1.695273324E2,5.639794813E-3
1.695372714E2,4.095837520E-3
1.695472104E2,7.717365352E-3
1.695571494E2,6.053119870E-3
1.695670884E2,4.276050534E-3
1.695770274E2,-1.914204815E-3
1.695869664E2,6.042430429E-3
1.695969054E2,4.291344658E-3
1.696068454E2,2.290518824E-3
1.696167844E2,-3.227297589E-3
1.696267234E2,4.169229213E-3
1.696366624E2,2.686494095E-3
1.696466014E2,8.817948382E-3
1.696565404E2,6.999720130E-3
1.696664794E2,-6.468208227E-4
1.696764184E2,-2.897496354E-3
1.696863574E2,-1.063983114E-3
1.696962974E2,-1.677072812E-3
1.697062364E2,1.325815036E-2
1.697161754E2,1.485448591E-3
1.697261144E2,-2.980517680E-3
1.697360534E2,1.531979637E-3
1.697459924E2,7.130469354E-3
1.697559314E2,3.334539179E-3
1.697658704E2,1.171672381E-3
1.697758094E2,5.305069126E-4
1.697857494E2,9.028055286E-3
1.697956884E2,9.994572625E-3
1.698056274E2,1.546048586E-2
1.698155664E2,3.220701199E-3
1.698255054E2,5.381813832E-4
1.698354444E2,2.428385206E-3
1.698453834E2,6.798475413E-3
1.698553224E2,5.633600419E-3
1.698652624E2,-2.121114023E-3
1.698752014E2,-2.444821363E-3
1.698851404E2,1.645232895E-3
1.698950794E2,-4.645393565E-3
1.699050184E2,3.266547024E-3
1.699149574E2,-2.287622625E-3
1.699248964E2,-2.145982962E-3
1.699348354E2,4.206167171E-3
1.699447744E2,-2.007084182E-3
1.699547134E2,4.093388999E-3
1.699646534E2,-4.535877043E-3
1.699745924E2,-4.352119155E-3
1.699845314E2,1.276136544E-3
1.699944704E2,4.282199247E-3
1.700044094E2,2.005028520E-3
1.700143484E2,1.103501156E-2
1.700242874E2,1.505694576E-3
1.700342264E2,3.292128593E-3
1.700441664E2,-6.060757795E-3
1.700541054E2,5.995871974E-3
1.700640444E2,3.137122560E-3
1.700739834E2,-8.029871620E-4
1.700839224E2,1.441923380E-3
1.700938614E2,5.444315085E-3
1.701038004E2,5.840482218E-3
1.701137394E2,8.085310534E-3
1.701236784E2,7.933118474E-4
1.701336184E2,-2.753673121E-5
1.701435574E2,5.023315558E-3
1.701534964E2,-4.529554741E-3
1.701634354E2,-6.456605159E-4
1.701733744E2,9.225937854E-3
1.701833134E2,6.901276773E-3
1.701932524E2,2.028280338E-3
1.702031914E2,7.333349464E-3
1.702131304E2,-1.134177111E-3
1.702230704E2,9.105275078E-3
1.702330094E2,1.162738019E-2
1.702429484E2,1.517516915E-3
1.702528874E2,-1.572416788E-3
1.702628264E2,1.915575257E-3
1.702727654E2,4.715459654E-3
1.702827044E2,1.707926011E-3
1.702926434E2,-2.569230013E-3
1.703025824E2,-3.476535156E-4
1.703125224E2,3.644916695E-4
1.703224614E2,3.980528601E-3
1.703324004E2,2.891265415E-3
1.703423394E2,2.462582281E-3
1.703522784E2,5.931753600E-3
1.703622174E2,1.078645008E-2
1.703721564E2,-4.246914955E-3
1.703820954E2,-3.286509784E-3
1.703920354E2,4.848767035E-3
1.704019744E2,5.461381646E-3
1.704119134E2,-4.469465464E-4
1.704218524E2,-4.105284428E-3
1.704317914E2,2.378035197E-3
1.704417327E2,1.152643349E-2
1.704516717E2,2.417156724E-3
1.704616107E2,-1.671591047E-3
1.704715497E2,3.526318716E-3
1.704814897E2,4.824501090E-4
1.704914287E2,-4.448305853E-3
1.705013677E2,-1.910404125E-3
1.705113067E2,1.007292531E-3
1.705212457E2,-2.042651698E-3
1.705311847E2,1.834737500E-3
1.705411237E2,2.860530987E-3
1.705510627E2,5.086849211E-3
1.705610017E2,1.802139273E-3
1.705709417E2,2.893723072E-3
1.705808807E2,-5.890156142E-4
1.705908197E2,-2.561509861E-3
1.706007587E2,-4.463408114E-3
1.706106977E2,1.635557581E-3
1.706206367E2,8.328353707E-4
1.706305757E2,1.510500256E-4
1.706405147E2,5.484231468E-4
1.706504547E2,8.831534022E-3
1.706603937E2,3.635296198E-3
1.706703327E2,-5.425832402E-3
1.706802717E2,6.035998492E-3
1.706902107E2,5.219663233E-3
1.707001497E2,3.117114119E-4
1.707100887E2,-1.589090489E-3
1.707200277E2,-3.067705147E-3
1.707299667E2,-1.608039122E-3
1.707399067E2,1.428913325E-5
1.707498457E2,3.562023276E-3
1.707597847E2,-2.029285328E-3
1.707697237E2,-7.272712011E-3
1.707796627E2,8.790110154E-3
1.707896017E2,1.363040786E-3
1.707995407E2,7.784855012E-3
1.708094797E2,-4.508769717E-3
1.708194187E2,-4.616943207E-3
1.708293587E2,1.240797434E-3
1.708392977E2,-1.621871442E-4
1.708492367E2,-3.731693029E-3
1.708591757E2,-5.165832303E-3
1.708691147E2,3.492642408E-3
1.708790537E2,3.712452035E-3
1.708889927E2,-8.206786439E-3
1.708989317E2,1.039753715E-3
1.709088717E2,5.455598384E-3
1.709188107E2,-2.627702169E-3
1.709287497E2,8.511709599E-3
1.709386887E2,3.134674039E-3
1.709486277E2,5.223454786E-3
1.709585667E2,-3.941297438E-4
1.709685057E2,-3.162822900E-3
1.709784447E2,3.091477733E-3
1.709883837E2,1.514118221E-3
1.709983237E2,3.117013620E-3
1.710082627E2,2.306434214E-3
1.710182017E2,-3.645282146E-4
1.710281407E2,-1.518996991E-4
1.710380797E2,-3.629549481E-3
1.710480187E2,1.534355069E-3
1.710579577E2,2.543319538E-3
1.710678967E2,1.474128747E-3
1.710778357E2,-1.761190491E-3
1.710877757E2,8.030118300E-3
1.710977147E2,4.839027766E-4
1.711076537E2,-4.953633193E-3
1.711175927E2,1.784963077E-3
1.711275317E2,-2.917130208E-3
1.711374707E2,-2.338027451E-3
1.711474097E2,-5.063478621E-3
1.711573487E2,3.351706238E-3
1.711672887E2,-4.320525918E-3
1.711772277E2,-1.536374185E-3
1.711871667E2,-3.205936980E-3
1.711971057E2,2.078073034E-3
1.712070447E2,-7.904065121E-4
1.712169837E2,-1.293285331E-3
1.712269227E2,1.352351345E-4
1.712368617E2,6.106466576E-3
1.712468007E2,-4.505005572E-4
1.712567407E2,-6.957949083E-3
1.712666797E2,3.073168639E-4
1.712766187E2,-4.160522344E-3
1.712865577E2,2.531341882E-3
1.712964967E2,1.973453555E-3
1.713064357E2,-1.715627890E-3
1.713163747E2,6.904447060E-3
1.713263137E2,1.924300399E-3
1.713362537E2,-1.736412914E-3
1.713461927E2,1.722708503E-3
1.713561317E2,-9.919801354E-4
1.713660707E2,4.749857727E-4
1.713760097E2,5.218402427E-3
1.713859487E2,2.802022286E-3
1.713958877E2,-4.013400916E-3
1.714058267E2,-3.332090657E-4
1.714157657E2,4.526740769E-3
1.714257057E2,-4.022427555E-4
1.714356447E2,-1.023874870E-3
1.714455813E2,-2.167608524E-3
1.714555203E2,3.336302480E-3
1.714654593E2,-2.233928740E-3
1.714753983E2,1.055248836E-3
1.714853373E2,5.070495280E-3
1.714952763E2,5.454036081E-3
1.715052163E2,1.115017430E-2
1.715151553E2,4.379071165E-3
1.715250943E2,-3.258379195E-3
1.715350333E2,-4.956291849E-3
1.715449723E2,-1.080172593E-3
1.715549113E2,-1.259255449E-2
1.715648503E2,9.323933534E-4
1.715747893E2,4.738291204E-3
1.715847283E2,-4.516499005E-3
1.715946683E2,2.436224129E-3
1.716046073E2,-1.779389950E-3
1.716145463E2,-3.746859245E-3
1.716244853E2,6.222442444E-4
1.716344243E2,-4.856194826E-3
1.716443633E2,3.038633522E-3
1.716543023E2,6.661440432E-4
1.716642413E2,-2.368908059E-3
1.716741813E2,-1.779106725E-4
1.716841203E2,2.188868634E-3
1.716940593E2,-1.094234233E-2
1.717039983E2,-2.644558595E-3
1.717139373E2,5.110685751E-3
1.717238763E2,9.453842221E-3
1.717338153E2,-9.247006103E-4
1.717437543E2,-3.146249698E-3
1.717536933E2,-9.234946221E-4
1.717636333E2,-1.374735218E-4
1.717735723E2,-4.411038989E-3
1.717835113E2,-5.531456871E-3
1.717934503E2,5.330203017E-3
1.718033893E2,-8.751856573E-3
1.718133283E2,-2.604295034E-3
1.718232673E2,4.460786004E-4
1.718332063E2,-4.848620854E-5
1.718431463E2,-5.123074539E-4
1.718530853E2,2.834638786E-3
1.718630243E2,3.080221843E-3
1.718729633E2,1.080044685E-3
1.718829023E2,5.664764252E-4
1.718928413E2,1.292545293E-3
1.719027803E2,-6.337038735E-3
1.719127193E2,-3.553215908E-3
1.719226593E2,-5.104253814E-4
1.719325983E2,-8.256204547E-3
1.719425373E2,5.149980867E-3
1.719524763E2,4.112566039E-3
1.719624153E2,4.932839032E-3
1.719723543E2,-4.687913787E-4
1.719822933E2,-8.647209685E-4
1.719922323E2,-7.306242138E-3
1.720021713E2,-2.033451470E-3
1.720121113E2,-7.923068572E-4
1.720220503E2,-3.489033580E-3
1.720319893E2,2.543557081E-3
