"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.227159371E3,9.271491319E-4,4.614535798E-3,7.462450504E-2,7.477279117E-2
2.227169312E3,-3.572612219E-3,4.737679074E-3,6.294936955E-2,6.322841361E-2
2.227179253E3,3.370554373E-4,1.433011401E-2,7.312703311E-2,7.451864697E-2
2.227189193E3,3.105492778E-3,2.189686331E-3,6.623667419E-2,6.634557875E-2
2.227199134E3,4.890793897E-3,4.672802389E-3,6.068942070E-2,6.106521704E-2
2.227209075E3,8.179487251E-3,1.216410433E-2,6.113907158E-2,6.287173864E-2
2.227219016E3,-8.115569875E-4,5.500790966E-3,7.296448052E-2,7.317603941E-2
2.227228956E3,7.191490531E-3,2.063386473E-3,6.158462942E-2,6.203742161E-2
2.227238897E3,5.293191969E-4,4.209552160E-3,6.997070611E-2,7.009921698E-2
2.227248838E3,-3.473319188E-3,7.260784605E-3,6.951988578E-2,6.998426579E-2
2.227258778E3,3.306783177E-3,5.992902685E-3,7.221252859E-2,7.253619085E-2
2.227268719E3,-2.964501791E-3,4.968401981E-3,7.953733563E-2,7.974748303E-2
2.227278660E3,4.709055126E-3,9.790157620E-3,6.081689000E-2,6.177957993E-2
2.227288601E3,1.506973654E-3,1.066630350E-2,6.695705116E-2,6.781804848E-2
2.227298541E3,1.007182896E-3,4.459287655E-3,6.935382485E-2,6.950433573E-2
2.227308482E3,6.510289907E-3,1.058080168E-2,5.887795329E-2,6.017433525E-2
2.227318423E3,1.348879561E-3,8.818176789E-3,6.126887977E-2,6.191490407E-2
2.227328364E3,7.597177662E-3,1.074305277E-2,7.474261880E-2,7.589195844E-2
2.227338304E3,-1.988418773E-4,8.125062464E-3,7.819306076E-2,7.861431758E-2
2.227348245E3,-6.730803028E-3,-1.188533376E-3,6.457664967E-2,6.493735445E-2
2.227358186E3,-4.030705020E-3,7.567758858E-3,6.128349781E-2,6.188040612E-2
2.227368127E3,-2.037389204E-3,4.620090653E-3,6.936434984E-2,6.954789157E-2
2.227378067E3,3.633496352E-3,5.451199268E-3,6.621445477E-2,6.653774786E-2
2.227388008E3,1.094931331E-2,6.658580778E-3,6.411998212E-2,6.538804376E-2
2.227397949E3,7.382986844E-3,1.019644318E-2,6.052628338E-2,6.182157333E-2
2.227407890E3,-1.424893364E-4,5.123143061E-3,5.738457441E-2,5.761298707E-2
2.227417830E3,3.601227030E-3,1.888047662E-3,7.399943769E-2,7.411106758E-2
2.227427771E3,5.308723636E-3,7.653077957E-3,6.815923870E-2,6.879268834E-2
2.227437712E3,-2.515399083E-4,6.968615684E-3,7.100507855E-2,7.134666115E-2
2.227447653E3,5.091755390E-3,3.363021514E-3,7.265282393E-2,7.290863262E-2
2.227457593E3,3.133669049E-3,8.117086496E-3,6.861239791E-2,6.916189790E-2
2.227467534E3,9.785790481E-3,1.058348774E-2,7.295804858E-2,7.436833171E-2
2.227477475E3,7.772557586E-3,7.216574172E-3,7.176463187E-2,7.254415194E-2
2.227487416E3,3.658712469E-3,7.993075275E-3,6.697810113E-2,6.755250892E-2
2.227497356E3,4.825816713E-3,1.193348193E-2,6.353643000E-2,6.482726614E-2
2.227507297E3,1.632506065E-3,6.994073913E-3,7.162312925E-2,7.198232276E-2
2.227517238E3,4.676164538E-3,5.772946877E-3,6.832763851E-2,6.873033984E-2
2.227527178E3,-1.147114076E-3,7.769273096E-3,6.817678034E-2,6.862762456E-2
2.227537119E3,-1.445358619E-3,1.142676587E-2,6.174659729E-2,6.281164157E-2
2.227547060E3,-1.358308196E-3,6.137077664E-3,6.788617373E-2,6.817654513E-2
2.227557001E3,-5.320673883E-3,6.636347654E-3,6.414687932E-2,6.470836736E-2
2.227566941E3,9.581759200E-4,1.005835752E-2,6.445444286E-2,6.524158077E-2
2.227576882E3,-3.234094977E-3,5.424416279E-3,6.565312207E-2,6.595616802E-2
2.227586823E3,3.363939710E-3,2.614911385E-3,7.043555975E-2,7.056431059E-2
2.227596764E3,3.538661823E-4,6.802134491E-3,7.478530347E-2,7.509484583E-2
2.227606704E3,6.297451258E-3,1.122091190E-2,6.834401071E-2,6.954473780E-2
2.227616645E3,1.845527440E-4,1.304652683E-2,6.969062448E-2,7.090154485E-2
2.227626586E3,2.051678337E-3,1.105898058E-2,6.415506542E-2,6.513357701E-2
2.227636527E3,-2.599416263E-3,3.664148552E-3,6.984323680E-2,6.998757516E-2
2.227646467E3,4.463252798E-4,4.562148401E-3,7.208622873E-2,7.223182662E-2
2.227656408E3,1.411992945E-3,6.889527524E-4,6.265233099E-2,6.267202693E-2
2.227666349E3,-5.863295496E-4,-1.981963995E-3,6.728624940E-2,6.731798661E-2
2.227676289E3,-1.027940512E-3,4.643474948E-3,6.863286316E-2,6.879744492E-2
2.227686229E3,-5.038070641E-3,4.976880443E-3,6.744120061E-2,6.781199772E-2
2.227696170E3,-8.485771716E-4,-2.975789658E-3,7.238092840E-2,7.244704413E-2
2.227706111E3,-3.027944081E-3,7.328813304E-3,7.612022281E-2,7.653213880E-2
2.227716052E3,5.514874533E-3,2.395110894E-3,6.578994691E-2,6.606411668E-2
2.227725992E3,-3.331743479E-3,4.842092986E-3,7.656928897E-2,7.679454663E-2
2.227735933E3,3.455229364E-3,8.389987014E-3,7.761477113E-2,7.814335026E-2
2.227745874E3,6.304431371E-3,5.297454041E-3,7.043672919E-2,7.091644163E-2
2.227755814E3,4.798700251E-3,1.188525153E-2,6.669451118E-2,6.791498030E-2
2.227765755E3,4.673204385E-3,3.564695637E-3,6.429832220E-2,6.456640095E-2
2.227775696E3,3.925199322E-3,9.480255190E-5,6.459653020E-2,6.471574686E-2
2.227785637E3,2.887757085E-3,1.065330715E-2,6.923688054E-2,7.011118114E-2
2.227795577E3,6.970027238E-3,2.311427188E-3,6.429598331E-2,6.471396639E-2
2.227805518E3,5.811949633E-3,3.939474751E-3,5.366516054E-2,5.412252466E-2
2.227815459E3,1.614635512E-3,1.915369690E-3,5.919545710E-2,5.924844159E-2
2.227825400E3,-4.502940774E-3,9.539184161E-3,6.518242121E-2,6.603045165E-2
2.227835340E3,3.539867811E-3,5.920182508E-3,6.593320370E-2,6.629303564E-2
2.227845281E3,2.454222590E-3,7.055095090E-3,6.518709898E-2,6.561368340E-2
2.227855222E3,5.667815767E-3,9.559635711E-3,7.417251527E-2,7.500048528E-2
2.227865163E3,1.841763295E-3,1.064703510E-2,6.833874822E-2,6.918768645E-2
2.227875103E3,1.608386301E-3,7.725638249E-3,7.507064760E-2,7.548426673E-2
2.227885044E3,3.621619195E-4,-4.026173428E-4,6.892756283E-2,6.892969012E-2
2.227894985E3,3.543449230E-3,1.193000557E-2,6.818438172E-2,6.931082871E-2
2.227904926E3,-2.302012257E-3,8.345758310E-3,7.192718446E-2,7.244633053E-2
2.227914866E3,6.343717352E-3,-1.145396456E-3,6.848668277E-2,6.878939162E-2
2.227924807E3,-2.888341807E-3,2.935982910E-3,7.118575752E-2,7.130480059E-2
2.227934748E3,6.439282782E-3,-1.489130510E-3,6.759147406E-2,6.791383686E-2
2.227944689E3,3.635798693E-3,9.029983040E-3,7.282824039E-2,7.347592956E-2
2.227954629E3,4.707739502E-4,3.819150017E-3,7.716979802E-2,7.726567971E-2
2.227964570E3,3.149895072E-3,-1.904899520E-3,8.121256292E-2,8.129594613E-2
2.227974511E3,1.009324439E-2,1.029022703E-2,8.195866764E-2,8.321649810E-2
2.227984451E3,6.961694956E-3,7.893174682E-3,7.237917423E-2,7.314036003E-2
2.227994392E3,9.135799371E-3,7.798276199E-3,7.268147528E-2,7.366731155E-2
2.228004333E3,-2.285201512E-3,1.385817975E-2,6.834225655E-2,6.977059067E-2
2.228014274E3,-2.660519667E-3,1.136325049E-2,7.208038151E-2,7.301906070E-2
2.228024214E3,3.667373657E-3,6.064741211E-3,7.746683657E-2,7.779036884E-2
2.228034155E3,3.076804876E-3,1.148049630E-2,7.477302432E-2,7.571178039E-2
2.228044096E3,2.224244289E-3,7.329279254E-3,6.459886909E-2,6.505136036E-2
2.228054037E3,-8.896538615E-4,7.202326152E-3,5.262318671E-2,5.312122707E-2
2.228063977E3,2.040239722E-3,6.404551235E-3,6.849252999E-2,6.882156289E-2
2.228073918E3,-5.817394853E-3,3.263472668E-3,5.831779003E-2,5.869801505E-2
2.228083859E3,1.304184906E-3,4.662236287E-3,6.894861281E-2,6.911836626E-2
2.228093800E3,-3.269543722E-3,1.164637450E-2,7.254523516E-2,7.354684969E-2
2.228103740E3,2.793690003E-3,1.095261607E-2,7.448709548E-2,7.533984268E-2
2.228113681E3,2.865391485E-3,1.091615777E-3,5.728458703E-2,5.736659310E-2
2.228123622E3,-2.152506262E-4,8.276194716E-3,6.746868253E-2,6.797473688E-2
2.228133563E3,-1.773643233E-3,1.051832783E-2,6.807036102E-2,6.890105282E-2
2.228143503E3,-1.238579147E-2,9.095654581E-3,5.265125334E-2,5.484791009E-2
2.228153444E3,6.403432041E-4,7.014379282E-3,7.241133392E-2,7.275309503E-2
2.228163385E3,-1.547173262E-3,8.346480075E-3,6.776805997E-2,6.829763851E-2
2.228173326E3,2.304862775E-3,1.027562270E-2,6.746985197E-2,6.828676108E-2
2.228183266E3,6.867956780E-3,1.387608228E-3,7.047532082E-2,7.082277269E-2
2.228193207E3,4.556735158E-3,1.237469546E-2,7.032095432E-2,7.154672278E-2
2.228203148E3,8.334146105E-3,5.368744391E-3,6.119520485E-2,6.199301981E-2
2.228213089E3,-1.255945377E-3,8.357685716E-3,6.255058944E-2,6.311897139E-2
2.228223029E3,-4.136539623E-4,6.908777654E-3,7.602549791E-2,7.633988899E-2
2.228232970E3,4.110080972E-3,4.105663584E-3,7.601672709E-2,7.623838952E-2
2.228242911E3,1.016417842E-2,5.771316052E-3,7.107349098E-2,7.202818706E-2
2.228252851E3,1.773168147E-4,-4.569882257E-3,6.988065898E-2,7.003014897E-2
2.228262792E3,-3.643546253E-5,1.102551897E-2,6.464447737E-2,6.557798297E-2
2.228272733E3,-2.612170503E-3,6.341076968E-3,6.659218490E-2,6.694439321E-2
2.228282674E3,-5.295201950E-3,5.989887714E-3,6.733185768E-2,6.780484479E-2
2.228292614E3,2.925435081E-3,9.790609865E-3,7.196577609E-2,7.268759963E-2
2.228302555E3,1.904072687E-3,1.678424980E-3,7.391056001E-2,7.395413095E-2
2.228312496E3,-1.926109381E-3,6.060917680E-3,6.867554784E-2,6.896938082E-2
2.228322437E3,-1.420836858E-3,7.977607562E-3,6.583672464E-2,6.633351574E-2
2.228332377E3,5.863478221E-3,1.152321295E-2,8.545004010E-2,8.642264846E-2
2.228342318E3,2.582861334E-3,1.158662783E-2,7.677452624E-2,7.768686502E-2
2.228352259E3,3.821703605E-3,2.466209382E-3,5.641335189E-2,5.659641225E-2
2.228362200E3,-2.640748769E-3,1.155396109E-2,7.302938461E-2,7.398485377E-2
2.228372140E3,4.095243663E-4,1.302513425E-2,7.168043196E-2,7.285537838E-2
2.228382081E3,-1.865992695E-4,1.541399136E-3,5.880720198E-2,5.882769531E-2
2.228392022E3,5.905578174E-3,5.651105521E-3,5.865926743E-2,5.922601204E-2
2.228401963E3,4.677151255E-3,6.082191495E-3,6.764292955E-2,6.807668262E-2
2.228411903E3,-1.481501721E-3,7.852573078E-3,6.240616322E-2,6.291571313E-2
2.228421844E3,4.602635801E-3,4.705706681E-3,6.794756949E-2,6.826565851E-2
2.228431785E3,-4.024784714E-3,2.663973179E-3,6.719620228E-2,6.736931977E-2
2.228441726E3,-2.794128545E-3,1.000578283E-2,7.857079089E-2,7.925460255E-2
2.228451666E3,-7.893923856E-3,8.503582883E-3,6.899012804E-2,6.995900745E-2
2.228461607E3,1.440023035E-3,1.049397966E-2,6.151036978E-2,6.241572611E-2
2.228471548E3,3.176280633E-3,1.517114919E-3,7.244057000E-2,7.252604069E-2
2.228481488E3,-2.843720242E-3,9.930349183E-3,7.063904285E-2,7.139028614E-2
2.228491429E3,-8.044672385E-4,3.491605441E-3,6.315753043E-2,6.325908730E-2
2.228501370E3,-6.588532962E-3,3.148305360E-3,6.554904163E-2,6.595451047E-2
2.228511311E3,-3.069020770E-3,7.728296905E-3,7.004379630E-2,7.053565667E-2
2.228521251E3,2.001903914E-3,-2.255166010E-3,6.870595336E-2,6.877209769E-2
2.228531192E3,-5.140945092E-3,1.558753490E-3,6.600863278E-2,6.622687242E-2
2.228541133E3,-9.750963002E-3,5.898977215E-3,7.632838368E-2,7.717448651E-2
2.228551074E3,2.969983555E-3,8.128780928E-3,7.303523183E-2,7.354619616E-2
2.228561014E3,1.951106228E-3,9.912647652E-3,6.779495716E-2,6.854358916E-2
2.228570955E3,-2.755756192E-3,2.523215166E-3,6.720731199E-2,6.731109561E-2
2.228580896E3,-5.818856657E-3,4.970224667E-3,6.900825441E-2,6.943127107E-2
2.228590837E3,-9.237906374E-3,8.193301298E-3,7.229965210E-2,7.334649817E-2
2.228600777E3,-2.044917494E-3,4.661697247E-3,6.915501952E-2,6.934212164E-2
2.228610718E3,4.460621551E-3,4.580836650E-4,6.406209469E-2,6.421883650E-2
2.228620659E3,3.854557648E-3,9.705478060E-3,6.660738766E-2,6.742105020E-2
2.228630600E3,-7.045127414E-3,-7.650519800E-3,7.933619142E-2,8.001497074E-2
2.228640540E3,7.774275206E-3,2.504399009E-3,7.365562141E-2,7.410709773E-2
2.228650481E3,4.405876994E-3,3.420653134E-3,7.815037608E-2,7.834917933E-2
2.228660422E3,-3.736261167E-3,7.584679238E-3,7.066886365E-2,7.117285506E-2
2.228670363E3,-3.157131001E-4,1.209591575E-2,8.458348274E-2,8.544458090E-2
2.228680304E3,1.845673621E-3,1.576307927E-2,7.155764043E-2,7.329650117E-2
2.228690245E3,-4.183244258E-3,1.193587106E-2,6.736927986E-2,6.854622105E-2
2.228700186E3,-5.268816389E-3,5.983387255E-3,6.601564944E-2,6.649531803E-2
2.228710127E3,6.537552550E-4,-7.669445593E-5,6.660855711E-2,6.661180945E-2
2.228720067E3,-5.304520950E-4,7.433199808E-3,6.870361447E-2,6.910658782E-2
2.228730008E3,-7.317424938E-4,9.029800314E-3,7.573430657E-2,7.627422850E-2
2.228739949E3,-3.607658967E-3,9.444249133E-3,7.139508784E-2,7.210733397E-2
2.228749889E3,-1.181941554E-3,9.591758852E-3,6.406618774E-2,6.479101199E-2
2.228759830E3,-7.380136326E-3,1.720566046E-3,6.106890500E-2,6.153728883E-2
2.228769771E3,-5.680423826E-3,9.683281481E-3,5.926971674E-2,6.032356486E-2
2.228779712E3,-6.668457091E-3,1.094041914E-2,7.813575804E-2,7.917927618E-2
2.228789652E3,2.202207595E-4,5.400314787E-3,7.244700193E-2,7.264833093E-2
2.228799593E3,-6.557944715E-3,1.274546832E-3,6.750902832E-2,6.783877956E-2
2.228809534E3,1.009412147E-3,8.079646043E-3,6.600746334E-2,6.650778006E-2
2.228819475E3,6.672403961E-3,7.961358698E-3,6.764643788E-2,6.843935100E-2
2.228829415E3,7.042240351E-5,2.332235053E-3,6.465324819E-2,6.469533817E-2
2.228839356E3,2.640858404E-3,8.939538491E-3,6.764643788E-2,6.828565032E-2
2.228849297E3,4.670098051E-4,3.257881268E-3,6.120748401E-2,6.129590514E-2
2.228859238E3,-1.136187091E-4,7.680294919E-3,6.240323961E-2,6.287419306E-2
2.228869178E3,5.650712661E-3,6.703238888E-3,7.483091176E-2,7.534274563E-2
2.228879119E3,4.534661919E-3,3.556523239E-3,7.557526231E-2,7.579467191E-2
2.228889060E3,-7.819225676E-3,2.042034999E-3,6.224828839E-2,6.277069065E-2
2.228899001E3,-1.004032709E-2,4.901583837E-3,7.481980205E-2,7.564943139E-2
2.228908941E3,-6.976495720E-3,1.283305778E-2,6.763883650E-2,6.919805682E-2
2.228918882E3,-5.206689723E-3,8.435175028E-3,6.808205545E-2,6.879991330E-2
2.228928823E3,-6.531266794E-3,1.367195050E-2,7.541563332E-2,7.692267173E-2
2.228938764E3,-8.828199282E-3,8.295147917E-3,6.763357401E-2,6.870987494E-2
2.228948704E3,-9.856212884E-5,4.965629121E-3,5.850022316E-2,5.871067447E-2
2.228958645E3,9.377837554E-4,7.948193327E-3,7.257154763E-2,7.301152471E-2
2.228968586E3,-3.451392129E-3,7.661309741E-3,6.957251072E-2,7.007811372E-2
2.228978527E3,8.476745076E-3,7.726688921E-3,7.526243627E-2,7.613140772E-2
2.228988467E3,1.790088527E-3,1.732728712E-2,7.017828226E-2,7.230788752E-2
2.228998408E3,7.567758858E-4,7.483175229E-3,7.182251930E-2,7.221526778E-2
2.229008349E3,1.087107025E-3,3.860633271E-3,6.793587506E-2,6.805416527E-2
2.229018289E3,-7.392452024E-3,2.866232023E-3,6.809024155E-2,6.855030727E-2
2.229028230E3,-4.686872251E-3,1.084287114E-2,6.883810043E-2,6.984424599E-2
2.229038171E3,-8.798232302E-3,6.450598058E-3,7.212715924E-2,7.294755792E-2
2.229048112E3,-1.504159681E-3,1.182765189E-2,7.391699195E-2,7.487240843E-2
2.229058052E3,4.843431450E-3,1.031444273E-2,6.717807591E-2,6.813765802E-2
2.229067993E3,-5.078672245E-4,6.495566801E-3,6.702604830E-2,6.734197404E-2
2.229077934E3,7.672533654E-3,2.429618603E-3,6.223776340E-2,6.275595600E-2
2.229087875E3,1.582695097E-3,1.070465301E-3,7.586586893E-2,7.588992613E-2
2.229097815E3,4.633187503E-3,1.172386838E-2,7.407428205E-2,7.513930248E-2
2.229107756E3,1.706290618E-4,1.604436232E-2,6.330371082E-2,6.530551646E-2
2.229117697E3,5.694128238E-3,1.149902010E-2,6.794523060E-2,6.914625746E-2
2.229127638E3,-8.445937559E-4,9.764658278E-3,6.704534411E-2,6.775795199E-2
2.229137578E3,-2.891850136E-3,6.617942629E-3,5.536845446E-2,5.583749377E-2
2.229147519E3,7.368368804E-3,3.250211366E-3,6.809550405E-2,6.857006930E-2
2.229157460E3,4.893023148E-4,3.720679251E-3,6.823759139E-2,6.834070346E-2
2.229167401E3,-3.482857458E-3,6.595115648E-3,7.257447124E-2,7.295669758E-2
2.229177341E3,-6.444837637E-3,9.977391860E-3,6.883108377E-2,6.984842428E-2
2.229187282E3,4.100725427E-3,9.890021668E-3,6.823700666E-2,6.907182896E-2
2.229197223E3,-3.166121095E-3,1.274222951E-2,7.003853381E-2,7.125857810E-2
2.229207163E3,-9.376010299E-4,8.987051686E-3,6.195651233E-2,6.261194466E-2
2.229217104E3,4.787919447E-3,9.933158588E-3,7.393804193E-2,7.475577473E-2
2.229227045E3,-1.938973255E-3,1.124054119E-3,7.124364495E-2,7.127888931E-2
2.229236986E3,9.892063625E-3,5.844401680E-3,7.095362306E-2,7.187785875E-2
2.229246926E3,4.492342696E-3,1.020081945E-2,6.556599855E-2,6.650667656E-2
2.229256867E3,-2.033259608E-3,-7.017572410E-5,7.334513426E-2,7.337334522E-2
2.229266808E3,-5.284896232E-3,-1.404903196E-3,7.094836056E-2,7.115879248E-2
2.229276749E3,2.321308069E-3,6.018223870E-3,6.690851927E-2,6.721872835E-2
2.229286689E3,-2.447023205E-3,1.087414461E-2,7.304400265E-2,7.388952068E-2
2.229296630E3,2.304204963E-3,1.644788872E-2,7.334513426E-2,7.520206861E-2
2.229306571E3,2.836630493E-3,1.349982766E-2,7.260838509E-2,7.390716748E-2
2.229316512E3,-2.914946638E-3,2.465697750E-4,6.766397953E-2,6.772718683E-2
2.229326452E3,-7.234357931E-3,1.404190566E-3,7.125533938E-2,7.163540379E-2
2.229336393E3,2.631064318E-3,9.567227955E-3,6.766339481E-2,6.838705541E-2
2.229346334E3,5.803142264E-3,8.978755949E-3,7.006426156E-2,7.087520911E-2
2.229356275E3,-7.626961917E-4,3.566458938E-3,7.349891603E-2,7.358934700E-2
2.229366215E3,-1.647818461E-4,1.190446512E-2,6.167233765E-2,6.281099167E-2
2.229376156E3,3.674975038E-4,6.615544357E-3,6.721491337E-2,6.754069189E-2
2.229386097E3,-5.018701740E-3,6.050447510E-3,5.359382451E-2,5.416727155E-2
2.229396038E3,-7.610845529E-3,1.493730624E-2,7.259961426E-2,7.451008038E-2
2.229405978E3,4.346308485E-4,1.187133242E-2,7.034902096E-2,7.134495208E-2
2.229415919E3,5.279451013E-3,5.652535348E-3,6.675415277E-2,6.720074904E-2
2.229425860E3,-2.701779082E-4,-2.279409114E-3,6.555664301E-2,6.559681505E-2
2.229435801E3,-3.752450645E-3,6.629627924E-3,7.334162593E-2,7.373619834E-2
2.229445741E3,-2.855633944E-3,6.820831876E-3,7.528757930E-2,7.564983800E-2
2.229455682E3,-2.157147489E-3,3.692466435E-3,7.708618283E-2,7.720470955E-2
2.229465623E3,-6.190447211E-3,7.468657689E-3,7.109921873E-2,7.175793606E-2
2.229475563E3,-3.615845069E-3,9.719726080E-3,7.274287105E-2,7.347838253E-2
2.229485504E3,5.033721775E-4,9.721658402E-3,6.884687126E-2,6.953168851E-2
2.229495445E3,1.018164698E-2,8.617882244E-3,7.124481440E-2,7.248280767E-2
2.229505386E3,-6.837258898E-3,5.837403294E-3,7.349540770E-2,7.404321940E-2
2.229515326E3,-3.630024567E-4,9.086175696E-3,6.496782839E-2,6.560113631E-2
2.229525267E3,-4.335600771E-3,1.467242737E-2,5.958371222E-2,6.151663451E-2
2.229535208E3,9.377106652E-4,3.794011557E-3,7.110798955E-2,7.121530736E-2
2.229545149E3,-7.872289158E-3,5.777999237E-3,7.573956907E-2,7.636648829E-2
2.229555089E3,-6.404162943E-4,9.784187065E-3,7.693473995E-2,7.755704133E-2
2.229565030E3,4.964724630E-3,6.515753400E-3,6.809959710E-2,6.859051434E-2
2.229574971E3,8.343903646E-3,5.606310368E-3,6.899363637E-2,6.972211488E-2
2.229584912E3,9.444751628E-3,-2.423515571E-3,6.570457757E-2,6.642415430E-2
2.229594852E3,2.328434363E-3,4.185555736E-3,6.390597403E-2,6.408520890E-2
2.229604793E3,-5.684005246E-3,7.485299413E-3,6.420242786E-2,6.488674261E-2
2.229614734E3,-1.608130485E-3,-1.123300376E-3,5.581869006E-2,5.585314716E-2
2.229624675E3,-7.174789421E-3,-6.487028953E-4,7.198624134E-2,7.234581785E-2
2.229634615E3,-1.355417479E-2,1.303908534E-2,7.333928704E-2,7.571251168E-2
2.229644556E3,-2.829211839E-3,9.080200572E-3,6.540870845E-2,6.609654774E-2
2.229654497E3,-3.047788069E-3,7.827055464E-3,6.765053093E-2,6.816997979E-2
2.229664438E3,-3.561721779E-3,5.380210415E-3,6.225647449E-2,6.258994442E-2
2.229674378E3,-1.916205660E-3,1.180998690E-2,6.614838123E-2,6.722169274E-2
2.229684319E3,4.963555187E-4,2.020724639E-3,6.061048329E-2,6.064619016E-2
2.229694260E3,1.788809448E-3,3.405276784E-3,6.120339096E-2,6.132414544E-2
2.229704200E3,3.196343891E-3,6.426912267E-3,6.015206158E-2,6.057881088E-2
2.229714141E3,6.711141765E-3,2.027896615E-3,6.733419657E-2,6.769819655E-2
2.229724082E3,-6.720278040E-4,9.057871518E-3,7.181959569E-2,7.239164996E-2
2.229734023E3,8.958848007E-3,-4.436615990E-3,7.704993010E-2,7.769579298E-2
2.229743963E3,1.163449734E-3,8.337736661E-3,6.896790862E-2,6.947980921E-2
2.229753904E3,2.549386024E-3,8.084766925E-3,6.702078581E-2,6.755478189E-2
2.229763845E3,9.920532256E-3,4.258691613E-3,6.657698214E-2,6.744663050E-2
2.229773786E3,-1.021435484E-4,1.132679219E-2,6.747569919E-2,6.841985556E-2
2.229783726E3,-2.599343173E-3,1.145985289E-2,7.450873017E-2,7.542967377E-2
2.229793667E3,3.320779949E-3,6.588016762E-3,6.552331388E-2,6.593735062E-2
2.229803608E3,-5.494920909E-4,3.896931689E-3,7.375560880E-2,7.386052970E-2
2.229813549E3,-2.506920621E-3,1.012513912E-3,6.836856902E-2,6.842200717E-2
2.229823489E3,-2.258487046E-3,6.549155619E-4,7.271129608E-2,7.274931103E-2
2.229833430E3,2.452066429E-3,7.290345021E-3,7.076066494E-2,7.117747862E-2
2.229843371E3,-4.503671676E-3,6.561402795E-3,7.494844079E-2,7.536978070E-2
2.229853312E3,4.656357095E-3,6.756343483E-3,7.675055265E-2,7.718793410E-2
2.229863252E3,7.293634079E-3,7.214989029E-3,6.986779511E-2,7.061700899E-2
2.229873193E3,2.093010843E-3,-2.393480069E-3,6.148230314E-2,6.156446248E-2
2.229883134E3,5.266440958E-3,3.262056545E-3,7.794689298E-2,7.819267573E-2
2.229893075E3,-2.381972931E-3,2.132502389E-3,7.391406834E-2,7.398317958E-2
2.229903015E3,-2.433099523E-3,-1.832384910E-3,6.583321631E-2,6.590364161E-2
2.229912956E3,-6.338747218E-4,4.755426287E-3,6.568352759E-2,6.585849735E-2
2.229922897E3,1.266762726E-3,1.408695207E-2,7.062500954E-2,7.202734813E-2
2.229932838E3,4.418850504E-3,2.655773372E-3,7.272825301E-2,7.291075474E-2
2.229942778E3,-8.152480423E-3,8.264212492E-3,6.928482771E-2,7.025060495E-2
2.229952719E3,4.248623438E-3,3.051214172E-3,5.955564559E-2,5.978491139E-2
2.229962660E3,-3.421973325E-3,8.926889319E-3,5.550820291E-2,5.632548131E-2
2.229972600E3,-3.235447146E-3,3.572091451E-3,6.254123390E-2,6.272666015E-2
2.229982541E3,-1.879039295E-3,6.911143949E-3,6.448660254E-2,6.488309955E-2
2.229992482E3,-1.501674615E-3,-4.192887596E-3,6.433340549E-2,6.448738168E-2
2.230002423E3,5.255989060E-3,5.086529441E-3,6.747569919E-2,6.787096716E-2
2.230012363E3,5.433342420E-3,5.199919743E-3,7.181433320E-2,7.220705525E-2
2.230022304E3,4.333188795E-3,1.296030324E-2,7.346383274E-2,7.472403031E-2
2.230032245E3,-2.908258885E-3,8.133673402E-3,6.028654754E-2,6.090223664E-2
2.230042186E3,6.619048119E-3,7.492708932E-3,7.286273897E-2,7.354543640E-2
2.230052126E3,-1.102565601E-3,8.295495096E-3,6.178928196E-2,6.235339811E-2
