Time (s),Linear Acceleration z (m/s^2)
1.971032756E3,6.529234886E-2
1.971042697E3,7.187455952E-2
1.971052639E3,6.079759419E-2
1.971062580E3,7.457246482E-2
1.971072521E3,7.082264543E-2
1.971082462E3,6.947193861E-2
1.971092403E3,6.423049450E-2
1.971102344E3,6.796745002E-2
1.971112285E3,8.173822761E-2
1.971122226E3,7.559280396E-2
1.971132167E3,7.155237794E-2
1.971142108E3,7.005139768E-2
1.971152049E3,6.870478392E-2
1.971161990E3,6.436088741E-2
1.971171931E3,5.912587523E-2
1.971181872E3,5.852945924E-2
1.971191813E3,5.958078861E-2
1.971201754E3,6.976196051E-2
1.971211695E3,6.497016728E-2
1.971221637E3,5.852712035E-2
1.971231578E3,5.717115104E-2
1.971241519E3,6.780138910E-2
1.971251460E3,7.228737295E-2
1.971261401E3,7.512736559E-2
1.971271342E3,8.066233993E-2
1.971281283E3,7.033147931E-2
1.971291224E3,5.985736191E-2
1.971301165E3,6.838961899E-2
1.971311106E3,6.060931385E-2
1.971321047E3,5.896449208E-2
1.971330988E3,7.812172472E-2
1.971340929E3,6.884687126E-2
1.971350870E3,6.735466182E-2
1.971360811E3,7.962855220E-2
1.971370752E3,6.181559443E-2
1.971380694E3,6.016667962E-2
1.971390635E3,6.705411494E-2
1.971400576E3,6.076484978E-2
1.971410517E3,7.647865713E-2
1.971420458E3,7.259201288E-2
1.971430399E3,6.885096431E-2
1.971440340E3,6.659861684E-2
1.971450281E3,6.899129748E-2
1.971460222E3,6.779144883E-2
1.971470163E3,6.374576032E-2
1.971480104E3,6.673895001E-2
1.971490045E3,6.479241192E-2
1.971499986E3,7.003268659E-2
1.971509927E3,7.047882915E-2
1.971519868E3,7.227450907E-2
1.971529809E3,7.332116067E-2
1.971539750E3,7.586469948E-2
1.971549692E3,6.568060398E-2
1.971559633E3,7.106822848E-2
1.971569574E3,5.684195280E-2
1.971579515E3,6.627117276E-2
1.971589456E3,6.672082365E-2
1.971599397E3,7.016541839E-2
1.971609338E3,7.166289032E-2
1.971619279E3,8.138564050E-2
1.971629220E3,7.509520590E-2
1.971639161E3,5.966966629E-2
1.971649102E3,6.730554521E-2
1.971659043E3,6.132091999E-2
1.971668984E3,6.177407920E-2
1.971678925E3,6.071924150E-2
1.971688866E3,7.224176466E-2
1.971698807E3,6.999409497E-2
1.971708748E3,6.924389720E-2
1.971718690E3,7.043789864E-2
1.971728631E3,6.759088933E-2
1.971738572E3,8.375844061E-2
1.971748513E3,6.174835145E-2
1.971758454E3,6.534029603E-2
1.971768395E3,6.788441956E-2
1.971778336E3,6.953099549E-2
1.971788277E3,7.595825493E-2
1.971798218E3,5.963575244E-2
1.971808159E3,7.250255048E-2
1.971818100E3,6.756925464E-2
1.971828041E3,6.398257256E-2
1.971837982E3,6.742132008E-2
1.971847923E3,7.295687914E-2
1.971857864E3,8.418996513E-2
1.971867805E3,6.128759086E-2
1.971877747E3,6.651734054E-2
1.971887688E3,5.812950969E-2
1.971897629E3,5.543394327E-2
1.971907570E3,5.617537022E-2
1.971917511E3,6.725584388E-2
1.971927452E3,6.650798500E-2
1.971937393E3,6.231903970E-2
1.971947334E3,6.980464518E-2
1.971957275E3,7.309604287E-2
1.971967216E3,7.114892006E-2
1.971977157E3,6.815280676E-2
1.971987098E3,6.246931314E-2
1.971997039E3,6.920589030E-2
1.972006980E3,6.367559373E-2
1.972016921E3,6.727104664E-2
1.972026862E3,7.101677299E-2
1.972036803E3,6.069117486E-2
1.972046744E3,6.503390193E-2
1.972056686E3,6.518943787E-2
1.972066627E3,6.848142028E-2
1.972076568E3,7.371409357E-2
1.972086509E3,6.847615778E-2
1.972096450E3,6.967893004E-2
1.972106391E3,7.073376775E-2
1.972116332E3,5.936385691E-2
1.972126273E3,6.789143622E-2
1.972136214E3,5.277404487E-2
1.972146155E3,6.729735911E-2
1.972156096E3,6.445736647E-2
1.972166037E3,5.786930859E-2
1.972175978E3,5.711677194E-2
1.972185919E3,6.190154850E-2
1.972195860E3,5.441652775E-2
1.972205801E3,6.459945381E-2
1.972215743E3,7.043789864E-2
1.972225684E3,7.028470159E-2
1.972235625E3,6.040583074E-2
1.972245566E3,6.564493597E-2
1.972255507E3,7.133427680E-2
1.972265448E3,5.605959535E-2
1.972275389E3,6.294293761E-2
1.972285330E3,7.012565732E-2
1.972295271E3,5.994916320E-2
1.972305212E3,6.863578677E-2
1.972315153E3,6.594138980E-2
1.972325094E3,7.462684393E-2
1.972335035E3,7.043439031E-2
1.972344976E3,6.818964422E-2
1.972354917E3,6.878839910E-2
1.972364858E3,6.758855045E-2
1.972374799E3,6.923278749E-2
1.972384741E3,6.848200500E-2
1.972394682E3,7.446779966E-2
1.972404623E3,7.641784608E-2
1.972414564E3,6.489181459E-2
1.972424506E3,6.623667419E-2
1.972434447E3,7.073025942E-2
1.972444388E3,7.132842958E-2
1.972454329E3,6.564259708E-2
1.972464270E3,7.118166447E-2
1.972474211E3,6.489649236E-2
1.972484152E3,7.028353214E-2
1.972494093E3,5.965621769E-2
1.972504034E3,6.802826107E-2
1.972513975E3,6.593203425E-2
1.972523916E3,6.698453307E-2
1.972533857E3,6.788851261E-2
1.972543798E3,7.403042793E-2
1.972553740E3,6.954152048E-2
1.972563681E3,6.205474555E-2
1.972573622E3,6.324933171E-2
1.972583563E3,6.997830749E-2
1.972593504E3,7.700899959E-2
1.972603445E3,6.532860160E-2
1.972613386E3,6.383112967E-2
1.972623327E3,7.235461593E-2
1.972633268E3,6.920705974E-2
1.972643209E3,7.099923134E-2
1.972653150E3,6.112620771E-2
1.972663091E3,5.798332930E-2
1.972673032E3,6.980873823E-2
1.972682973E3,6.801188886E-2
1.972692914E3,6.636765182E-2
1.972702855E3,6.097710371E-2
1.972712796E3,6.769964755E-2
1.972722738E3,6.755171299E-2
1.972732679E3,5.961821079E-2
1.972742620E3,7.069576085E-2
1.972752561E3,6.425329864E-2
1.972762502E3,8.162537634E-2
1.972772443E3,7.474378824E-2
1.972782384E3,7.564659834E-2
1.972792325E3,7.011337817E-2
1.972802266E3,6.562213182E-2
1.972812207E3,6.502396166E-2
1.972822148E3,6.950877607E-2
1.972832089E3,6.890534341E-2
1.972842030E3,7.160734177E-2
1.972851971E3,6.666878343E-2
1.972861912E3,6.382177413E-2
1.972871853E3,7.011103928E-2
1.972881794E3,6.576889694E-2
1.972891736E3,7.175703049E-2
1.972901677E3,6.097242594E-2
1.972911618E3,6.262134075E-2
1.972921559E3,5.932409585E-2
1.972931500E3,6.650623083E-2
1.972941441E3,6.799960971E-2
1.972951382E3,6.515669346E-2
1.972961323E3,6.979879797E-2
1.972971264E3,6.964150786E-2
1.972981205E3,6.380306304E-2
1.972991146E3,5.811138332E-2
1.973001087E3,5.796110988E-2
1.973011028E3,6.814345121E-2
1.973020969E3,6.425271392E-2
1.973030910E3,7.368076444E-2
1.973040851E3,6.754586577E-2
1.973050792E3,7.023090720E-2
1.973060734E3,6.125484645E-2
1.973070675E3,6.679274440E-2
1.973080616E3,7.099162996E-2
1.973090557E3,5.991934240E-2
1.973100498E3,6.889949620E-2
1.973110439E3,6.051692784E-2
1.973120380E3,6.156591833E-2
1.973130321E3,6.919770420E-2
1.973140262E3,6.665065706E-2
1.973150203E3,6.156357944E-2
1.973160144E3,6.096307039E-2
1.973170085E3,6.365980625E-2
1.973180026E3,7.368953526E-2
1.973189967E3,7.039521396E-2
1.973199908E3,6.529936552E-2
1.973209849E3,6.709972322E-2
1.973219790E3,6.261081576E-2
1.973229732E3,6.590864539E-2
1.973239673E3,6.501402140E-2
1.973249614E3,6.605833411E-2
1.973259555E3,6.740962565E-2
1.973269496E3,6.771251142E-2
1.973279437E3,6.980815351E-2
1.973289378E3,6.292071819E-2
1.973299319E3,6.277570724E-2
1.973309260E3,6.891411424E-2
1.973319201E3,6.397204757E-2
1.973329142E3,6.696523726E-2
1.973339083E3,6.292539597E-2
1.973349024E3,5.962815106E-2
1.973358965E3,7.010986984E-2
1.973368906E3,6.352473557E-2
1.973378847E3,6.457489550E-2
1.973388788E3,6.966372728E-2
1.973398730E3,6.952105522E-2
1.973408671E3,6.921933889E-2
1.973418611E3,6.935674846E-2
1.973428552E3,6.381417274E-2
1.973438493E3,7.429355264E-2
1.973448434E3,8.102837563E-2
1.973458375E3,6.740494788E-2
1.973468316E3,6.561043739E-2
1.973478257E3,5.977491617E-2
1.973488198E3,6.066486239E-2
1.973498139E3,6.994556308E-2
1.973508080E3,6.844867587E-2
1.973518021E3,7.368661165E-2
1.973527962E3,6.859953403E-2
1.973537903E3,8.058047891E-2
1.973547844E3,7.174884439E-2
1.973557785E3,5.917966962E-2
1.973567727E3,6.681496382E-2
1.973577668E3,6.771017253E-2
1.973587609E3,6.576889694E-2
1.973597550E3,6.323062062E-2
1.973607491E3,7.340828419E-2
1.973617432E3,6.038244188E-2
1.973627373E3,6.517540455E-2
1.973637314E3,6.412524462E-2
1.973647255E3,5.678991258E-2
1.973657196E3,6.337329268E-2
1.973667137E3,8.433029830E-2
1.973677078E3,6.741839647E-2
1.973687019E3,6.651792526E-2
1.973696960E3,7.339951336E-2
1.973706901E3,6.830892742E-2
1.973716842E3,6.307566941E-2
1.973726783E3,5.633441448E-2
1.973736725E3,5.858325362E-2
1.973746666E3,6.503097832E-2
1.973756607E3,6.817619562E-2
1.973766548E3,7.237098813E-2
1.973776489E3,7.836029112E-2
1.973786430E3,7.372578800E-2
1.973796371E3,6.803937078E-2
1.973806312E3,6.129987001E-2
1.973816253E3,6.788500428E-2
1.973826194E3,7.686164975E-2
1.973836135E3,6.368787289E-2
1.973846076E3,5.994390070E-2
1.973856017E3,6.263128102E-2
1.973865958E3,6.517540455E-2
1.973875899E3,5.888496995E-2
1.973885840E3,7.310072064E-2
1.973895781E3,6.606535077E-2
1.973905723E3,6.771192670E-2
1.973915664E3,5.992635906E-2
1.973925605E3,6.741313398E-2
1.973935546E3,6.441643596E-2
1.973945487E3,7.369889081E-2
1.973955428E3,6.292305708E-2
1.973965369E3,6.681613326E-2
1.973975310E3,6.950526774E-2
1.973985251E3,6.950409830E-2
1.973995192E3,6.351888835E-2
1.974005133E3,6.590864539E-2
1.974015074E3,7.757968783E-2
1.974025015E3,6.769555449E-2
1.974034956E3,6.993796170E-2
1.974044897E3,6.799434721E-2
1.974054838E3,6.605307162E-2
1.974064779E3,6.066193879E-2
1.974074721E3,5.631687284E-2
1.974084662E3,7.172779441E-2
1.974094603E3,7.157108903E-2
1.974104544E3,6.542566538E-2
1.974114485E3,6.646471560E-2
1.974124426E3,6.331774414E-2
1.974134367E3,6.497309089E-2
1.974144308E3,6.347503424E-2
1.974154249E3,6.721549809E-2
1.974164190E3,6.332417607E-2
1.974174131E3,6.527071416E-2
1.974184072E3,6.138056159E-2
1.974194013E3,5.748631597E-2
1.974203954E3,6.422113895E-2
1.974213895E3,5.808624029E-2
1.974223836E3,7.589159667E-2
1.974233777E3,7.020050168E-2
1.974243718E3,6.960817873E-2
1.974253660E3,6.751604497E-2
1.974263601E3,6.750902832E-2
1.974273542E3,6.735758543E-2
1.974283483E3,6.406501830E-2
1.974293424E3,7.140093505E-2
1.974303365E3,7.185701787E-2
1.974313306E3,6.347503424E-2
1.974323247E3,6.512628794E-2
1.974333188E3,6.602617443E-2
1.974343129E3,6.512628794E-2
1.974353070E3,7.321006358E-2
1.974363011E3,6.213485241E-2
1.974372952E3,6.962221205E-2
1.974382893E3,7.785626113E-2
1.974392834E3,7.022155166E-2
1.974402775E3,7.890525162E-2
1.974412717E3,7.455609262E-2
1.974422659E3,6.587531626E-2
1.974432600E3,6.422523201E-2
1.974442541E3,7.095362306E-2
1.974452482E3,6.676175416E-2
1.974462423E3,5.508720338E-2
1.974472364E3,6.870595336E-2
1.974482305E3,6.915268064E-2
1.974492246E3,6.256754637E-2
1.974502187E3,6.990287840E-2
1.974512128E3,6.945498168E-2
1.974522069E3,6.795634031E-2
1.974532010E3,7.154711545E-2
1.974541951E3,7.348722160E-2
1.974551892E3,6.360659659E-2
1.974561833E3,7.364100337E-2
1.974571774E3,6.945264280E-2
1.974581716E3,6.555547357E-2
1.974591657E3,6.599927723E-2
1.974601598E3,7.302821517E-2
1.974611539E3,7.662015975E-2
1.974621480E3,6.569171369E-2
1.974631421E3,6.120514512E-2
1.974641362E3,6.359373271E-2
1.974651303E3,6.852936745E-2
1.974661244E3,7.032621682E-2
1.974671185E3,6.882348239E-2
1.974681126E3,6.972453833E-2
1.974691067E3,6.732308686E-2
1.974701008E3,6.358203828E-2
1.974710949E3,7.091503143E-2
1.974720890E3,6.806685269E-2
1.974730831E3,7.300307214E-2
1.974740772E3,7.254991293E-2
1.974750714E3,6.626883388E-2
1.974760655E3,7.076358855E-2
1.974770596E3,7.030984461E-2
1.974780537E3,6.102505088E-2
1.974790478E3,6.043272793E-2
1.974800419E3,6.866443813E-2
1.974810360E3,7.135474205E-2
1.974820301E3,6.461407185E-2
1.974830242E3,6.056896806E-2
1.974840183E3,7.030048907E-2
1.974850124E3,7.209207594E-2
1.974860065E3,8.616047680E-2
1.974870006E3,6.775578082E-2
1.974879947E3,6.761486292E-2
1.974889888E3,6.881237268E-2
1.974899829E3,7.344395220E-2
1.974909770E3,6.550226390E-2
1.974919711E3,6.460120797E-2
1.974929653E3,7.223416328E-2
1.974939594E3,7.028353214E-2
1.974949535E3,7.042503476E-2
1.974959476E3,7.086416066E-2
1.974969417E3,6.861064374E-2
1.974979358E3,6.995842695E-2
1.974989299E3,6.666761398E-2
1.974999240E3,6.472633839E-2
1.975009181E3,7.266627252E-2
1.975019122E3,6.368904233E-2
1.975029063E3,5.994390070E-2
1.975039004E3,6.383171439E-2
1.975048945E3,5.964452326E-2
1.975058886E3,6.967366755E-2
1.975068827E3,6.353350639E-2
1.975078768E3,6.846621752E-2
1.975088709E3,7.265223920E-2
1.975098651E3,6.531222939E-2
1.975108592E3,7.024961829E-2
1.975118533E3,5.931649446E-2
1.975128474E3,7.053613186E-2
1.975138415E3,7.757150173E-2
1.975148356E3,6.125484645E-2
1.975158297E3,7.367784083E-2
1.975168238E3,6.304760277E-2
1.975178179E3,5.975795925E-2
1.975188120E3,7.532617092E-2
1.975198061E3,6.589636624E-2
1.975208002E3,6.544788480E-2
1.975217943E3,6.261023104E-2
1.975227884E3,6.904918492E-2
1.975237825E3,6.754995883E-2
1.975247766E3,6.336101353E-2
1.975257707E3,5.677354038E-2
1.975267649E3,6.605131745E-2
1.975277590E3,6.904626131E-2
1.975287531E3,6.799902499E-2
1.975297472E3,6.665358067E-2
1.975307413E3,6.545431674E-2
1.975317354E3,6.455150664E-2
1.975327295E3,6.663896263E-2
1.975337236E3,5.556082785E-2
1.975347177E3,6.004856586E-2
1.975357118E3,6.903047383E-2
1.975367059E3,7.037533343E-2
1.975377000E3,6.528416276E-2
1.975386941E3,6.394164205E-2
1.975396882E3,7.248033106E-2
1.975406823E3,6.859310210E-2
1.975416764E3,6.125016868E-2
1.975426705E3,6.334230244E-2
1.975436647E3,5.870838404E-2
1.975446588E3,6.903690577E-2
1.975456529E3,7.277678490E-2
1.975466470E3,6.902579606E-2
1.975476411E3,5.793947518E-2
1.975486352E3,6.633081436E-2
1.975496293E3,7.037708759E-2
1.975506234E3,7.561443865E-2
1.975516175E3,7.007771015E-2
1.975526116E3,6.529059470E-2
1.975536057E3,5.436624169E-2
1.975545998E3,6.454039693E-2
1.975555939E3,6.319261372E-2
1.975565880E3,6.125133812E-2
1.975575821E3,7.217861474E-2
1.975585762E3,7.262475729E-2
1.975595703E3,6.843230367E-2
1.975605645E3,6.318969011E-2
1.975615586E3,7.141262949E-2
1.975625527E3,6.692021370E-2
1.975635468E3,6.347795784E-2
1.975645409E3,6.511985600E-2
1.975655350E3,6.376797974E-2
1.975665291E3,6.691085815E-2
1.975675232E3,6.092272460E-2
1.975685173E3,5.494043827E-2
1.975695114E3,6.452227056E-2
1.975705055E3,7.425379157E-2
1.975714996E3,6.258333385E-2
1.975724937E3,6.617235482E-2
1.975734878E3,7.410644174E-2
1.975744819E3,6.661557376E-2
1.975754760E3,7.544837773E-2
1.975764701E3,7.948997319E-2
1.975774643E3,7.111266732E-2
1.975784584E3,6.767333508E-2
1.975794525E3,6.617820203E-2
1.975804466E3,6.348322034E-2
1.975814407E3,6.378084362E-2
1.975824348E3,7.621787131E-2
1.975834289E3,6.904041409E-2
1.975844230E3,5.885748804E-2
1.975854171E3,6.708218157E-2
1.975864112E3,7.276625991E-2
1.975874053E3,5.600112319E-2
1.975883994E3,6.842587173E-2
1.975893935E3,6.243422985E-2
1.975903876E3,7.036597788E-2
1.975913817E3,7.290659308E-2
1.975923758E3,6.631678104E-2
1.975933699E3,6.885915041E-2
1.975943640E3,6.811538458E-2
1.975953582E3,6.212842047E-2
1.975963523E3,7.365269780E-2
1.975973464E3,7.335098147E-2
1.975983405E3,6.975377440E-2
1.975993346E3,7.558578730E-2
1.976003287E3,7.768376827E-2
1.976013228E3,5.628705204E-2
1.976023169E3,6.945673585E-2
1.976033110E3,6.211906493E-2
1.976043051E3,7.319252193E-2
1.976052992E3,7.065015256E-2
1.976062933E3,7.409708619E-2
1.976072874E3,6.227343142E-2
1.976082815E3,5.718518436E-2
1.976092756E3,6.677110970E-2
1.976102697E3,6.482632577E-2
1.976112638E3,6.752656996E-2
1.976122579E3,6.752773941E-2
1.976132521E3,6.423985004E-2
1.976142462E3,6.229623556E-2
1.976152403E3,6.275173366E-2
1.976162344E3,5.826574981E-2
1.976172285E3,7.742649078E-2
1.976182226E3,6.665007234E-2
1.976192167E3,6.904684603E-2
1.976202108E3,6.694535673E-2
1.976212049E3,6.514792264E-2
1.976221990E3,6.095546901E-2
1.976231931E3,6.184833884E-2
1.976241872E3,6.394339621E-2
1.976251813E3,6.094962180E-2
1.976261754E3,6.319787621E-2
1.976271695E3,7.098168969E-2
1.976281636E3,6.499998808E-2
1.976291578E3,6.260906160E-2
1.976301519E3,7.009700596E-2
1.976311460E3,7.010226846E-2
1.976321401E3,6.711083293E-2
1.976331342E3,6.591858566E-2
1.976341283E3,6.501986861E-2
1.976351224E3,6.785927653E-2
1.976361165E3,5.483635783E-2
1.976371106E3,7.115301311E-2
1.976381047E3,6.696465254E-2
1.976390988E3,6.996252000E-2
1.976400929E3,6.547478199E-2
1.976410870E3,7.146759331E-2
1.976420810E3,6.892580867E-2
1.976430751E3,7.041977227E-2
1.976440692E3,7.101560354E-2
1.976450633E3,6.817034841E-2
1.976460575E3,6.263303518E-2
1.976470516E3,6.712311208E-2
1.976480457E3,7.221369803E-2
1.976490398E3,7.176346242E-2
1.976500339E3,7.536008477E-2
1.976510280E3,6.937604427E-2
1.976520221E3,7.311650813E-2
1.976530162E3,6.758153379E-2
1.976540103E3,6.548589170E-2
1.976550044E3,6.727806330E-2
1.976559985E3,6.712954402E-2
1.976569926E3,7.086766899E-2
1.976579867E3,5.814178884E-2
1.976589808E3,5.918610156E-2
1.976599749E3,5.873762012E-2
1.976609690E3,6.307333052E-2
1.976619631E3,6.157468915E-2
1.976629572E3,7.010577679E-2
1.976639514E3,7.056361377E-2
1.976649455E3,5.680336118E-2
1.976659396E3,5.979947448E-2
1.976669337E3,7.147753358E-2
1.976679278E3,6.683542907E-2
1.976689219E3,6.818145812E-2
1.976699160E3,7.297675967E-2
1.976709101E3,5.935917914E-2
1.976719042E3,6.354812443E-2
1.976728983E3,6.699038029E-2
1.976738924E3,6.639162540E-2
1.976748865E3,7.252243102E-2
1.976758806E3,6.384399354E-2
1.976768747E3,6.324523866E-2
1.976778688E3,6.429247499E-2
1.976788629E3,6.234710634E-2
1.976798570E3,7.207921207E-2
1.976808511E3,6.594723701E-2
1.976818453E3,6.624719918E-2
1.976828394E3,7.073727608E-2
1.976838335E3,6.490818679E-2
1.976848276E3,6.611271322E-2
1.976858217E3,6.131916583E-2
1.976868158E3,5.862535357E-2
1.976878099E3,6.895738363E-2
1.976888040E3,6.357385218E-2
1.976897981E3,6.701552331E-2
1.976907922E3,6.940820396E-2
1.976917863E3,6.387439907E-2
1.976927804E3,7.166055143E-2
1.976937745E3,6.882114351E-2
1.976947686E3,6.522919893E-2
1.976957627E3,6.044091403E-2
1.976967568E3,6.313998878E-2
1.976977509E3,6.718450785E-2
1.976987451E3,6.060112774E-2
1.976997392E3,6.538999736E-2
1.977007333E3,8.020976543E-2
1.977017274E3,6.224361062E-2
1.977027215E3,6.253772557E-2
1.977037156E3,7.720780492E-2
1.977047097E3,6.672608614E-2
1.977057038E3,6.898018777E-2
1.977066979E3,5.880369365E-2
1.977076920E3,6.583730936E-2
1.977086861E3,6.134664774E-2
1.977096802E3,6.269501567E-2
1.977106743E3,7.407779038E-2
1.977116684E3,7.363398671E-2
1.977126625E3,6.734939933E-2
1.977136566E3,6.600746334E-2
1.977146507E3,6.945615113E-2
1.977156449E3,7.558578730E-2
1.977166390E3,7.348956048E-2
1.977176331E3,5.987139523E-2
1.977186272E3,6.422230840E-2
1.977196213E3,7.633598506E-2
1.977206154E3,6.495554924E-2
1.977216095E3,5.612216055E-2
1.977226036E3,5.702087760E-2
1.977235977E3,7.049987912E-2
1.977245918E3,6.691378176E-2
1.977255859E3,7.125884771E-2
1.977265800E3,7.110506594E-2
1.977275741E3,6.601564944E-2
1.977285682E3,7.155471683E-2
1.977295623E3,6.421704590E-2
1.977305564E3,5.763249636E-2
1.977315505E3,6.482398689E-2
1.977325447E3,6.856445074E-2
1.977335388E3,7.007127821E-2
1.977345329E3,7.396727800E-2
1.977355270E3,6.917665422E-2
1.977365211E3,7.186637342E-2
1.977375152E3,6.916495979E-2
1.977385093E3,7.080744267E-2
1.977395034E3,6.871063113E-2
1.977404975E3,6.945849001E-2
1.977414916E3,7.499346435E-2
1.977424858E3,7.094894528E-2
1.977434799E3,6.061983883E-2
1.977444740E3,5.927965701E-2
1.977454681E3,6.556775272E-2
1.977464622E3,6.377675056E-2
1.977474563E3,6.572562754E-2
1.977484504E3,7.260663092E-2
1.977494445E3,6.677286386E-2
1.977504386E3,8.039746106E-2
1.977514328E3,7.485430062E-2
1.977524269E3,6.138348520E-2
1.977534210E3,5.615373552E-2
1.977544151E3,6.259210467E-2
1.977554092E3,6.139342546E-2
1.977564033E3,5.990004659E-2
1.977573974E3,6.005499780E-2
1.977583915E3,6.754586577E-2
1.977593856E3,7.382928371E-2
1.977603797E3,7.098461330E-2
1.977613738E3,6.544379175E-2
1.977623679E3,7.338021755E-2
1.977633620E3,6.709270656E-2
1.977643561E3,7.068231225E-2
1.977653502E3,6.245001733E-2
1.977663443E3,6.424394310E-2
1.977673385E3,6.738038957E-2
1.977683326E3,6.424569726E-2
1.977693267E3,6.230149806E-2
1.977703208E3,6.140745878E-2
1.977713149E3,6.365103543E-2
1.977723090E3,6.499940336E-2
1.977733031E3,6.365746737E-2
1.977742972E3,6.754937410E-2
1.977752913E3,6.081279695E-2
1.977762854E3,6.125601590E-2
1.977772795E3,6.245411038E-2
1.977782736E3,6.605014801E-2
1.977792677E3,5.946442902E-2
1.977802618E3,5.766524076E-2
1.977812559E3,6.334931910E-2
1.977822500E3,7.697391629E-2
1.977832441E3,6.724531889E-2
1.977842382E3,6.784348905E-2
1.977852323E3,6.933686793E-2
1.977862265E3,6.724122584E-2
1.977872206E3,6.933745265E-2
1.977882147E3,6.559581935E-2
1.977892088E3,6.694477201E-2
1.977902029E3,7.503264070E-2
1.977911970E3,7.548346102E-2
1.977921911E3,6.126887977E-2
1.977931852E3,6.471405923E-2
1.977941793E3,6.202317059E-2
1.977951734E3,6.291954875E-2
1.977961675E3,6.875623941E-2
1.977971616E3,7.294869304E-2
1.977981557E3,6.023275316E-2
1.977991498E3,6.487368822E-2
1.978001439E3,6.591683149E-2
1.978011380E3,6.786512375E-2
1.978021321E3,6.831126630E-2
1.978031263E3,6.636414349E-2
1.978041204E3,6.845744669E-2
1.978051145E3,6.052745283E-2
1.978061086E3,6.786980152E-2
1.978071027E3,7.400411546E-2
1.978080968E3,6.771426558E-2
1.978090909E3,7.429939985E-2
1.978100850E3,6.247925341E-2
1.978110791E3,7.086474538E-2
1.978120732E3,6.862116873E-2
1.978130673E3,6.158813775E-2
1.978140614E3,6.877202690E-2
1.978150555E3,6.457197189E-2
1.978160496E3,6.726402998E-2
1.978170437E3,7.085538983E-2
1.978180378E3,7.190438032E-2
1.978190319E3,6.742307425E-2
1.978200260E3,6.936785817E-2
1.978210202E3,6.233131886E-2
1.978220143E3,6.591917038E-2
1.978230084E3,7.295629442E-2
1.978240025E3,7.191139698E-2
1.978249966E3,7.295687914E-2
1.978259907E3,5.828212202E-2
1.978269848E3,5.529419482E-2
1.978279789E3,7.221311331E-2
