Time (s),Linear Acceleration x (m/s^2)
1.991899032E3,1.466649793E-2
1.991908972E3,7.853358798E-3
1.991918914E3,8.205434270E-3
1.991928855E3,9.750378281E-3
1.991938796E3,1.514677361E-2
1.991948737E3,6.069373302E-3
1.991958678E3,1.270183347E-2
1.991968619E3,1.686347958E-2
1.991978560E3,8.123463616E-3
1.991988501E3,1.400532402E-2
1.991998442E3,8.668277934E-3
1.992008383E3,1.332598720E-2
1.992018324E3,1.475029584E-2
1.992028265E3,1.511234812E-2
1.992038206E3,1.429180104E-2
1.992048147E3,4.288165234E-3
1.992058088E3,3.669347093E-3
1.992068029E3,1.968373787E-2
1.992077970E3,1.235622648E-2
1.992087911E3,-1.500541717E-4
1.992097852E3,3.784208335E-3
1.992107793E3,1.265118197E-3
1.992117734E3,8.806272224E-3
1.992127676E3,1.358395904E-2
1.992137617E3,9.064646065E-3
1.992147558E3,1.573734239E-2
1.992157499E3,1.699942734E-2
1.992167440E3,9.672646858E-3
1.992177381E3,1.390160903E-2
1.992187322E3,9.912857786E-3
1.992197263E3,1.069664050E-2
1.992207204E3,5.307408012E-3
1.992217145E3,9.188935943E-3
1.992227086E3,1.194578849E-2
1.992237027E3,1.084413651E-2
1.992246968E3,1.687784180E-2
1.992256909E3,1.535160888E-2
1.992266850E3,1.014649060E-2
1.992276791E3,1.646181241E-2
1.992286732E3,1.114863027E-2
1.992296673E3,-1.245895475E-3
1.992306614E3,1.670216952E-2
1.992316555E3,1.226654481E-2
1.992326497E3,1.195236661E-2
1.992336438E3,6.907133125E-3
1.992346379E3,1.622580417E-2
1.992356320E3,9.350099824E-3
1.992366261E3,1.482886780E-2
1.992376202E3,1.495154969E-2
1.992386143E3,5.148107931E-3
1.992396084E3,2.173384476E-2
1.992406025E3,6.657201201E-3
1.992415966E3,2.523256280E-3
1.992425907E3,1.223588347E-2
1.992435848E3,4.840434752E-3
1.992445789E3,2.549641840E-3
1.992455730E3,6.574718915E-3
1.992465671E3,1.292077515E-2
1.992475612E3,1.540730361E-2
1.992485553E3,1.590661928E-2
1.992495494E3,8.674746417E-3
1.992505435E3,2.235843703E-2
1.992515376E3,1.595463954E-2
1.992525317E3,1.470095996E-2
1.992535258E3,1.605451729E-2
1.992545200E3,5.631124489E-3
1.992555141E3,1.198141996E-2
1.992565082E3,1.450811148E-2
1.992575023E3,1.012452699E-2
1.992584964E3,1.728371166E-2
1.992594905E3,1.016911201E-2
1.992604846E3,4.804218560E-4
1.992614787E3,5.386199243E-3
1.992624728E3,2.711134627E-3
1.992634669E3,1.011239402E-2
1.992644610E3,1.966919292E-2
1.992654551E3,1.118426174E-2
1.992664492E3,8.760810122E-3
1.992674433E3,9.806730822E-3
1.992684374E3,6.112752333E-3
1.992694315E3,1.287849247E-2
1.992704256E3,1.145169877E-2
1.992714197E3,-2.892507948E-3
1.992724138E3,1.594254311E-2
1.992734079E3,2.121651236E-2
1.992744020E3,1.040778805E-2
1.992753961E3,7.939057052E-4
1.992763903E3,4.541386217E-3
1.992773844E3,6.304431371E-3
1.992783785E3,8.881006949E-3
1.992793726E3,1.152939364E-2
1.992803667E3,6.033449471E-3
1.992813608E3,8.140310906E-3
1.992823549E3,1.445409782E-2
1.992833490E3,9.866299331E-3
1.992843431E3,1.462129164E-2
1.992853372E3,4.051097184E-3
1.992863313E3,1.330738574E-2
1.992873254E3,4.640606157E-3
1.992883195E3,9.576715976E-3
1.992893136E3,8.645181432E-3
1.992903077E3,6.396415383E-3
1.992913018E3,1.757000595E-2
1.992922959E3,1.878904078E-2
1.992932900E3,7.282378189E-3
1.992942841E3,1.624038566E-2
1.992952782E3,7.265348174E-3
1.992962723E3,1.396201808E-2
1.992972664E3,1.513617553E-2
1.992982605E3,1.032483067E-2
1.992992547E3,4.607313573E-3
1.993002488E3,-2.084240019E-3
1.993012429E3,9.708497599E-3
1.993022370E3,1.087238587E-2
1.993032311E3,1.549994543E-2
1.993042252E3,2.028618380E-2
1.993052193E3,1.999144759E-2
1.993062134E3,8.742793389E-3
1.993072075E3,9.044034630E-3
1.993082016E3,1.595361628E-2
1.993091957E3,1.000538997E-2
1.993101898E3,1.125961773E-2
1.993111839E3,1.393311091E-2
1.993121780E3,9.109231085E-3
1.993131721E3,1.234230280E-2
1.993141662E3,1.207504850E-2
1.993151603E3,1.442266904E-2
1.993161544E3,7.744015865E-3
1.993171485E3,1.464091636E-2
1.993181426E3,1.091854233E-2
1.993191367E3,1.033780418E-2
1.993201308E3,1.633975178E-2
1.993211250E3,2.147810217E-2
1.993221191E3,1.155011471E-2
1.993231132E3,5.561506078E-3
1.993241073E3,7.074400038E-3
1.993251014E3,7.207606919E-3
1.993260955E3,1.422189027E-2
1.993270896E3,7.219739892E-3
1.993280837E3,1.194882173E-2
1.993290778E3,1.777527977E-2
1.993300719E3,1.720243536E-2
1.993310660E3,1.172114577E-2
1.993320601E3,9.175743163E-3
1.993330542E3,7.840202563E-3
1.993340483E3,2.579499185E-3
1.993350424E3,5.209613331E-3
1.993360365E3,7.279381491E-3
1.993370306E3,3.847540990E-3
1.993380247E3,1.872453868E-2
1.993390188E3,1.194173198E-2
1.993400129E3,2.993993685E-3
1.993410070E3,1.109644387E-2
1.993420011E3,8.105117977E-3
1.993429953E3,8.814165965E-3
1.993439895E3,6.945066936E-3
1.993449836E3,1.457363684E-2
1.993459777E3,1.097507760E-2
1.993469718E3,1.096002102E-2
1.993479659E3,1.408791594E-2
1.993489600E3,1.640838347E-2
1.993499541E3,1.190566197E-2
1.993509482E3,1.811357774E-3
1.993519423E3,1.457714517E-2
1.993529364E3,1.322793670E-2
1.993539305E3,1.118926842E-2
1.993549246E3,1.276867446E-2
1.993559187E3,5.632367022E-3
1.993569128E3,1.698674619E-2
1.993579069E3,1.341457251E-2
1.993589010E3,7.072828598E-3
1.993598951E3,1.484319348E-2
1.993608892E3,1.440541975E-2
1.993618833E3,8.239311576E-3
1.993628774E3,1.090812698E-2
1.993638715E3,1.129506648E-2
1.993648656E3,2.019993737E-3
1.993658597E3,1.020211224E-2
1.993668539E3,1.542495489E-2
1.993678480E3,1.085776784E-2
1.993688421E3,1.050689835E-2
1.993698362E3,6.589519680E-3
1.993708303E3,8.023293503E-3
1.993718244E3,1.336984131E-2
1.993728185E3,1.129831899E-2
1.993738126E3,9.986642338E-3
1.993748067E3,1.454768982E-2
1.993758008E3,1.209317487E-2
1.993767949E3,1.048087824E-2
1.993777890E3,2.135951333E-3
1.993787831E3,1.099331360E-2
1.993797772E3,1.582073830E-3
1.993807713E3,5.976402573E-3
1.993817654E3,-3.271882609E-4
1.993827595E3,9.466971047E-3
1.993837536E3,1.748624459E-2
1.993847477E3,1.337926995E-2
1.993857418E3,4.070758447E-3
1.993867359E3,9.146872535E-3
1.993877300E3,7.845355421E-3
1.993887241E3,8.853780851E-3
1.993897183E3,1.481633283E-2
1.993907124E3,3.236031868E-3
1.993917065E3,1.420639515E-2
1.993927006E3,1.412672684E-2
1.993936947E3,9.180676751E-3
1.993946888E3,1.567587353E-2
1.993956829E3,1.206868965E-2
1.993966770E3,7.515353188E-3
1.993976711E3,9.574194364E-3
1.993986652E3,1.086116653E-2
1.993996593E3,1.889988206E-2
1.994006534E3,6.475681700E-3
1.994016475E3,6.621313915E-3
1.994026416E3,7.819518037E-3
1.994036357E3,5.017715022E-3
1.994046298E3,3.852218762E-4
1.994056239E3,7.355431840E-4
1.994066180E3,1.217401262E-2
1.994076121E3,1.428419966E-2
1.994086062E3,7.416169792E-3
1.994096003E3,5.302510969E-3
1.994105944E3,8.499476127E-3
1.994115885E3,3.069240041E-3
1.994125827E3,1.807191633E-3
1.994135768E3,9.478446208E-3
1.994145709E3,6.683111675E-3
1.994155650E3,8.153540231E-3
1.994165591E3,1.457732789E-2
1.994175532E3,1.740215432E-2
1.994185473E3,1.666555133E-2
1.994195414E3,1.107005831E-2
1.994205355E3,4.791135415E-3
1.994215296E3,4.068273380E-3
1.994225237E3,1.623380754E-2
1.994235178E3,6.847162619E-3
1.994245119E3,1.697095871E-2
1.994255060E3,1.370207280E-2
1.994265001E3,2.651858479E-3
1.994274942E3,8.101500012E-3
1.994284883E3,8.522536084E-3
1.994294824E3,1.165646095E-2
1.994304765E3,8.014230318E-3
1.994314706E3,7.170002013E-3
1.994324647E3,1.063805871E-2
1.994334588E3,1.000517070E-2
1.994344530E3,1.034116633E-2
1.994354471E3,6.321936473E-3
1.994364412E3,4.502648413E-3
1.994374353E3,5.084519461E-4
1.994384294E3,4.827022702E-3
1.994394235E3,1.314351752E-2
1.994404176E3,1.443651963E-2
1.994414117E3,1.488419708E-2
1.994424058E3,1.105262630E-2
1.994433999E3,1.107977930E-2
1.994443939E3,7.173912339E-3
1.994453880E3,4.689503498E-3
1.994463821E3,1.512484655E-2
1.994473762E3,1.778182134E-2
1.994483703E3,9.458529130E-3
1.994493644E3,2.657267153E-3
1.994503585E3,9.268056080E-3
1.994513526E3,2.715702765E-3
1.994523467E3,9.417306259E-4
1.994533408E3,6.424080022E-3
1.994543349E3,1.337905068E-2
1.994553290E3,1.005118098E-2
1.994563231E3,1.042942274E-2
1.994573172E3,1.054424744E-2
1.994583114E3,1.076870743E-2
1.994593055E3,1.817062464E-2
1.994602996E3,5.665221065E-3
1.994612937E3,8.956326395E-3
1.994622878E3,1.727589101E-2
1.994632819E3,2.660044581E-3
1.994642760E3,9.250989519E-3
1.994652701E3,1.226775080E-2
1.994662642E3,4.526293091E-3
1.994672583E3,5.435352400E-3
1.994682524E3,3.135021217E-3
1.994692465E3,3.865667358E-3
1.994702406E3,6.505941041E-3
1.994712347E3,8.541137539E-3
1.994722288E3,1.120735824E-2
1.994732229E3,8.420538716E-3
1.994742170E3,1.680840611E-2
1.994752111E3,1.680749249E-2
1.994762052E3,1.014437098E-2
1.994771993E3,1.635320038E-2
1.994781934E3,1.416206595E-2
1.994791875E3,1.098125372E-2
1.994801816E3,8.072812110E-4
1.994811758E3,6.386109665E-3
1.994821699E3,6.539123990E-3
1.994831640E3,1.279688727E-2
1.994841581E3,5.624984913E-3
1.994851522E3,1.054983884E-3
1.994861463E3,1.133256175E-2
1.994871404E3,7.899917252E-3
1.994881345E3,7.279418036E-3
1.994891286E3,1.085192062E-2
1.994901227E3,4.351717159E-3
1.994911168E3,1.007826090E-2
1.994921109E3,3.514542058E-4
1.994931050E3,1.177044511E-3
1.994940991E3,7.671327665E-3
1.994950932E3,2.271277830E-3
1.994960873E3,1.156177260E-3
1.994970814E3,4.685264267E-3
1.994980755E3,9.023971371E-3
1.994990696E3,1.434289109E-2
1.995000637E3,1.470611282E-3
1.995010578E3,4.452800900E-3
1.995020519E3,6.309474595E-3
1.995030460E3,1.682974845E-3
1.995040401E3,1.594283547E-2
1.995050343E3,1.419883031E-2
1.995060284E3,1.145524364E-2
1.995070225E3,8.705225028E-3
1.995080166E3,7.113978378E-3
1.995090107E3,1.323685370E-2
1.995100048E3,1.593516100E-2
1.995109989E3,1.175045494E-2
1.995119930E3,1.147724379E-2
1.995129871E3,1.017199907E-2
1.995139812E3,1.202728406E-2
1.995149753E3,6.688301079E-3
1.995159694E3,5.150739178E-3
1.995169635E3,1.173101295E-2
1.995179576E3,8.764245361E-3
1.995189517E3,-5.625058003E-3
1.995199458E3,2.608991079E-3
1.995209399E3,1.435323335E-2
1.995219340E3,1.258386590E-2
1.995229281E3,5.453478768E-3
1.995239222E3,1.446915440E-2
1.995249163E3,1.148952294E-2
1.995259104E3,6.545263566E-3
1.995269045E3,2.118738592E-3
1.995278986E3,7.147709504E-3
1.995288927E3,3.636748865E-3
1.995298869E3,9.189593755E-3
1.995308810E3,1.018058717E-2
1.995318751E3,9.175852798E-3
1.995328692E3,8.605895452E-3
1.995338633E3,5.594981387E-3
1.995348574E3,6.527027562E-3
1.995358515E3,4.492013790E-3
1.995368456E3,3.519292921E-3
1.995378397E3,1.548382904E-2
1.995388338E3,1.135799713E-2
1.995398279E3,9.998738766E-3
1.995408220E3,2.711938620E-3
1.995418161E3,6.894378886E-3
1.995428102E3,2.076656912E-2
1.995438043E3,-5.915189534E-4
1.995447984E3,4.249244705E-3
1.995457925E3,1.335547909E-2
1.995467866E3,4.594559334E-3
1.995477807E3,-1.782121696E-3
1.995487748E3,1.054432053E-2
1.995497689E3,2.100648768E-3
1.995507630E3,2.393119186E-3
1.995517571E3,3.214579895E-3
1.995527512E3,8.483798280E-3
1.995537453E3,3.735384084E-3
1.995547395E3,4.019814581E-3
1.995557336E3,-1.815195009E-3
1.995567277E3,7.853870429E-3
1.995577218E3,5.617091171E-3
1.995587159E3,4.347879924E-3
1.995597100E3,1.161688261E-2
1.995607041E3,9.612201266E-3
1.995616982E3,-3.101947904E-4
1.995626923E3,8.420721442E-4
1.995636864E3,7.123553194E-3
1.995646805E3,5.717188194E-3
1.995656746E3,4.056469314E-3
1.995666687E3,7.789002880E-3
1.995676628E3,1.138419997E-2
1.995686569E3,1.106508818E-2
1.995696510E3,5.312122330E-3
1.995706451E3,5.762357935E-3
1.995716392E3,1.190372508E-2
1.995726333E3,3.687656187E-3
1.995736274E3,7.378162891E-3
1.995746215E3,5.390548110E-3
1.995756156E3,1.897604205E-3
1.995766097E3,9.423409291E-3
1.995776038E3,6.053549275E-3
1.995785980E3,3.253756240E-3
1.995795921E3,1.352194201E-2
1.995805862E3,-8.093277365E-4
1.995815803E3,2.537801228E-3
1.995825744E3,1.082611978E-2
1.995835685E3,5.738822892E-3
1.995845626E3,8.301547877E-3
1.995855567E3,1.503260672E-2
1.995865508E3,6.143596396E-3
1.995875449E3,7.706118599E-3
1.995885390E3,1.373116270E-2
1.995895331E3,7.434917428E-3
1.995905272E3,9.666470736E-3
1.995915213E3,5.024658591E-3
1.995925154E3,6.948136725E-3
1.995935095E3,6.728208326E-3
1.995945036E3,9.543496482E-3
1.995954977E3,9.479286745E-3
1.995964918E3,6.592004746E-3
1.995974859E3,1.063016497E-2
1.995984800E3,9.368993640E-3
1.995994741E3,6.848149337E-3
1.996004682E3,4.399810508E-3
1.996014623E3,5.469668247E-3
1.996024564E3,9.637271203E-3
1.996034506E3,5.390584655E-3
1.996044447E3,5.359594412E-3
1.996054388E3,3.033279665E-3
1.996064329E3,7.245284915E-3
1.996074270E3,6.459017135E-3
1.996084211E3,4.083110690E-3
1.996094152E3,4.761387706E-3
1.996104093E3,5.483299568E-3
1.996114034E3,8.308929987E-3
1.996123975E3,5.901302397E-3
1.996133916E3,5.922133103E-3
1.996143857E3,6.532070786E-3
1.996153798E3,1.603927799E-3
1.996163739E3,1.363406237E-2
1.996173680E3,5.830660723E-3
1.996183621E3,1.623223610E-3
1.996193562E3,9.482868165E-3
1.996203503E3,9.307049699E-3
1.996213444E3,2.443295605E-3
1.996223385E3,1.082312308E-2
1.996233326E3,1.426168788E-2
1.996243267E3,9.118805900E-3
1.996253208E3,8.619746044E-3
1.996263149E3,5.110320300E-3
1.996273090E3,2.021711357E-3
1.996283032E3,1.009788562E-2
1.996292973E3,1.152340025E-2
1.996302914E3,1.112586267E-2
1.996312855E3,1.251815781E-3
1.996322796E3,1.116142105E-2
1.996332737E3,5.317275189E-3
1.996342678E3,1.241469864E-2
1.996352619E3,1.174014922E-2
1.996362560E3,-4.173815623E-4
1.996372501E3,1.664848477E-3
1.996382442E3,-1.254885569E-3
1.996392383E3,5.905980170E-3
1.996402324E3,1.207289234E-2
1.996412265E3,8.666194864E-3
1.996422206E3,6.984828003E-3
1.996432147E3,1.014714841E-2
1.996442088E3,1.560705911E-2
1.996452029E3,1.218387980E-2
1.996461970E3,1.287739612E-2
1.996471911E3,7.183377519E-3
1.996481852E3,6.426236182E-3
1.996491793E3,9.415990636E-3
1.996501734E3,4.996153414E-3
1.996511675E3,1.415044460E-2
1.996521616E3,5.073227026E-3
1.996531557E3,-1.489066556E-3
1.996541499E3,5.745218284E-3
1.996551440E3,2.663845271E-3
1.996561381E3,3.354182169E-3
1.996571322E3,6.257946007E-3
1.996581263E3,7.686713152E-3
1.996591204E3,6.721739843E-4
1.996601145E3,1.453526448E-2
1.996611086E3,6.042731926E-3
1.996621027E3,5.120333657E-3
1.996630968E3,8.701643609E-3
1.996640909E3,8.718490899E-3
1.996650850E3,8.881737851E-3
1.996660791E3,7.236075550E-3
1.996670732E3,5.662078187E-3
1.996680673E3,7.642310858E-3
1.996690614E3,1.220167726E-2
1.996700555E3,7.096436732E-3
1.996710496E3,1.139987782E-2
1.996720437E3,-1.234785765E-3
1.996730378E3,4.035200067E-3
1.996740319E3,4.161938466E-3
1.996750260E3,3.706476912E-3
1.996760201E3,6.762743443E-3
1.996770142E3,1.318744473E-2
1.996780083E3,6.358408481E-3
1.996790024E3,2.568645291E-3
1.996799966E3,1.012957022E-2
1.996809907E3,5.165028311E-3
1.996819848E3,3.745433986E-3
1.996829789E3,2.978644744E-3
1.996839730E3,1.149321400E-2
1.996849671E3,6.950585246E-3
1.996859612E3,1.240150586E-2
1.996869553E3,1.262852401E-2
1.996879494E3,2.670861930E-3
1.996889435E3,9.379043542E-3
1.996899376E3,1.159649044E-3
1.996909317E3,2.437192574E-4
1.996919258E3,1.251947343E-2
1.996929199E3,1.546076909E-2
1.996939140E3,7.516193725E-3
1.996949081E3,3.908096217E-3
1.996959022E3,1.385958217E-2
1.996968963E3,1.317487322E-3
1.996978904E3,3.414993212E-3
1.996988845E3,4.927412085E-3
1.996998786E3,1.278003998E-2
1.997008727E3,1.549435403E-2
1.997018668E3,7.932807840E-3
1.997028609E3,6.225749776E-3
1.997038550E3,9.013446383E-3
1.997048491E3,5.796344876E-3
1.997058433E3,1.043033637E-3
1.997068374E3,5.317019373E-3
1.997078315E3,2.664393447E-3
1.997088256E3,1.024505273E-2
1.997098197E3,3.285989016E-3
1.997108138E3,-4.075947851E-3
1.997118079E3,-2.840175368E-3
1.997128020E3,7.461887710E-3
1.997137961E3,9.750305191E-3
1.997147902E3,-5.868777260E-4
1.997157843E3,6.873767450E-3
1.997167784E3,2.867291830E-3
1.997177725E3,1.730812378E-3
1.997187666E3,2.662858553E-3
1.997197607E3,-1.993900537E-4
1.997207548E3,5.427385569E-3
1.997217489E3,6.983256564E-3
1.997227430E3,9.830996767E-3
1.997237371E3,4.994033799E-3
1.997247312E3,5.220759585E-3
1.997257253E3,9.602589905E-3
1.997267194E3,1.076490674E-2
1.997277135E3,3.128918186E-3
1.997287076E3,3.436262459E-3
1.997297017E3,2.584067322E-3
1.997306958E3,2.550299652E-3
1.997316899E3,1.431307029E-2
1.997326841E3,7.148550041E-3
1.997336782E3,9.835016727E-4
1.997346723E3,-2.669253945E-3
1.997356664E3,-6.303737015E-3
1.997366605E3,-2.643855102E-3
1.997376546E3,-1.251669601E-4
1.997386487E3,7.001127116E-3
1.997396428E3,2.746546827E-3
1.997406369E3,4.157955050E-3
1.997416310E3,6.170566678E-3
1.997426251E3,6.876325607E-3
1.997436192E3,5.415691137E-3
1.997446134E3,7.010592297E-3
1.997456075E3,2.718772553E-3
1.997466016E3,-3.304042295E-4
1.997475957E3,3.688935265E-3
1.997485898E3,9.824930280E-3
1.997495839E3,2.513425648E-3
1.997505780E3,7.124101371E-4
1.997515721E3,-1.055056974E-4
1.997525662E3,-4.083183780E-4
1.997535603E3,1.048551947E-2
1.997545544E3,-4.625513032E-3
1.997555485E3,-6.624091342E-3
1.997565426E3,5.524741709E-3
1.997575368E3,8.771846741E-3
1.997585309E3,-3.320377953E-3
1.997595250E3,1.762935519E-4
1.997605191E3,7.933319472E-3
1.997615132E3,1.015365344E-2
1.997625073E3,1.274798993E-2
1.997635014E3,6.570552774E-3
1.997644955E3,8.230358027E-3
1.997654896E3,-1.053120084E-3
1.997664837E3,6.588679142E-3
1.997674778E3,8.434023857E-3
1.997684719E3,5.966754667E-3
1.997694660E3,9.334495068E-3
1.997704601E3,2.348461077E-3
1.997714542E3,9.963472746E-3
1.997724483E3,6.680443883E-4
1.997734424E3,-1.218852103E-3
1.997744365E3,9.640340991E-3
1.997754306E3,8.119260930E-3
1.997764247E3,1.122479025E-2
1.997774188E3,8.924312890E-5
1.997784129E3,6.058921404E-3
1.997794070E3,3.220609836E-3
1.997804011E3,5.154649504E-3
1.997813952E3,-6.125177667E-3
1.997823893E3,3.862743750E-3
1.997833834E3,1.365653761E-3
1.997843775E3,5.125925057E-3
1.997853717E3,7.674433999E-3
1.997863658E3,2.845182046E-3
1.997873599E3,4.690746032E-3
1.997883540E3,1.180004664E-2
1.997893481E3,6.898216121E-3
1.997903422E3,-9.018599242E-4
1.997913363E3,5.254234895E-3
1.997923304E3,6.297341622E-3
1.997933245E3,-1.668502986E-3
1.997943186E3,-2.506262809E-4
1.997953127E3,1.572444197E-2
1.997963068E3,-8.489426225E-4
1.997973009E3,-2.490182966E-4
1.997982950E3,5.412255898E-3
1.997992891E3,-3.819255084E-3
1.998002832E3,2.536083609E-3
1.998012773E3,-1.901331805E-3
1.998022714E3,4.015429169E-3
1.998032655E3,-8.354940265E-4
1.998042596E3,7.199749723E-3
1.998052537E3,5.080499500E-4
1.998062478E3,-8.138227835E-4
1.998072419E3,1.211780626E-2
1.998082360E3,4.163509905E-3
1.998092301E3,-3.072565645E-3
1.998102242E3,1.730922014E-3
1.998112183E3,4.658367075E-3
1.998122125E3,1.010515809E-2
1.998132066E3,1.111921147E-3
1.998142007E3,7.288371585E-3
1.998151948E3,5.964452326E-3
1.998161889E3,5.011319630E-3
1.998171830E3,2.851796709E-3
1.998181771E3,8.968240097E-3
1.998191712E3,4.110080972E-3
1.998201653E3,7.224965841E-4
1.998211594E3,4.532725029E-3
1.998221535E3,-7.464336231E-4
1.998231476E3,5.511731654E-3
1.998241417E3,3.073917814E-3
1.998251358E3,7.170623280E-3
1.998261299E3,-1.828716695E-4
1.998271240E3,-1.816254817E-3
1.998281181E3,1.246480197E-3
1.998291122E3,-4.643529765E-3
1.998301063E3,1.085462496E-3
1.998311004E3,1.598880921E-2
1.998320945E3,7.666796073E-3
1.998330886E3,-2.069000714E-3
1.998340827E3,3.971721232E-4
1.998350768E3,3.239905648E-3
1.998360709E3,4.104745388E-3
1.998370650E3,6.408182904E-3
1.998380591E3,4.256480634E-3
1.998390532E3,1.324478399E-2
1.998400474E3,9.245800115E-3
1.998410415E3,8.109905384E-3
1.998420356E3,1.009485237E-3
1.998430297E3,1.202633388E-2
1.998440238E3,4.377042912E-3
1.998450178E3,-2.169097736E-3
1.998460119E3,1.701612845E-3
1.998470060E3,1.255119458E-2
1.998480001E3,7.077652551E-3
1.998489942E3,1.260930128E-2
1.998499883E3,9.831618033E-3
1.998509824E3,4.853590988E-3
1.998519765E3,-5.340335146E-4
1.998529706E3,1.989149675E-3
1.998539647E3,-1.102309786E-3
1.998549588E3,-2.490000241E-3
1.998559529E3,4.494133405E-3
1.998569470E3,-2.124001086E-4
1.998579411E3,-1.165825166E-3
1.998589352E3,3.427345455E-3
1.998599293E3,1.287805393E-2
1.998609234E3,2.130981199E-3
1.998619175E3,1.164907884E-2
1.998629116E3,1.446966603E-3
1.998639057E3,1.794766299E-3
1.998648998E3,-5.311354883E-3
1.998658939E3,6.267520823E-3
1.998668880E3,7.995336503E-3
1.998678821E3,7.618483454E-3
1.998688762E3,5.558582470E-3
1.998698704E3,4.224284403E-3
1.998708645E3,1.004416432E-2
1.998718586E3,4.722028635E-3
1.998728527E3,-2.255417258E-3
1.998738468E3,3.807999194E-5
1.998748409E3,9.641693160E-4
1.998758350E3,2.008226216E-3
1.998768291E3,3.162247315E-4
1.998778232E3,-6.853667647E-4
1.998788173E3,6.480103657E-3
1.998798114E3,3.353414722E-3
1.998808055E3,6.360199191E-3
1.998817996E3,-1.383451223E-3
1.998827937E3,1.216951758E-4
1.998837878E3,2.589549087E-3
1.998847819E3,9.800993241E-3
1.998857760E3,9.587240964E-4
1.998867701E3,-3.801019080E-3
1.998877642E3,-5.793128908E-4
1.998887583E3,2.754257843E-3
1.998897524E3,5.076479539E-3
1.998907465E3,4.461133182E-3
1.998917406E3,4.006402530E-3
1.998927347E3,9.494452961E-3
1.998937288E3,8.955376223E-3
1.998947229E3,1.240472183E-2
1.998957170E3,7.148403861E-3
1.998967111E3,7.450814545E-4
1.998977052E3,7.639277615E-3
1.998986994E3,9.270248786E-3
1.998996935E3,5.910073221E-4
1.999006876E3,-4.348830096E-3
1.999016817E3,-7.729288191E-5
1.999026758E3,8.668606840E-3
1.999036699E3,2.597479373E-3
1.999046640E3,-1.476275772E-3
1.999056581E3,1.860364750E-3
1.999066522E3,1.581635289E-3
1.999076463E3,1.435758222E-2
1.999086404E3,5.997598730E-3
1.999096345E3,5.521233380E-4
1.999106286E3,8.310720697E-4
1.999116227E3,1.006941698E-2
1.999126168E3,-1.490747631E-3
1.999136109E3,1.509732809E-2
1.999146050E3,4.649450071E-3
1.999155991E3,4.079017639E-3
1.999165932E3,3.040881045E-3
1.999175873E3,-2.131821737E-3
1.999185814E3,2.186347023E-3
1.999195755E3,7.148476951E-3
1.999205696E3,9.602260999E-3
1.999215637E3,5.082728751E-3
1.999225578E3,8.377780952E-3
1.999235519E3,4.824354909E-3
1.999245460E3,4.843467996E-3
1.999255401E3,4.130144231E-3
1.999265342E3,5.021406077E-3
1.999275283E3,5.691058449E-3
1.999285225E3,4.166141152E-4
1.999295166E3,-3.469957039E-3
1.999305107E3,1.380746886E-3
1.999315048E3,6.614772342E-3
1.999324989E3,-3.524701595E-3
1.999334930E3,3.543631956E-3
1.999344871E3,7.798760422E-3
1.999354812E3,-3.246008679E-3
1.999364753E3,4.272889383E-3
1.999374694E3,1.657429822E-3
1.999384635E3,-5.603313670E-3
1.999394576E3,-2.497893982E-3
1.999404517E3,1.077199649E-2
1.999414458E3,2.870982885E-4
1.999424399E3,6.717829518E-3
1.999434340E3,8.651832640E-3
1.999444281E3,2.817334682E-3
1.999454222E3,-2.245403901E-3
1.999464163E3,-6.011997499E-3
1.999474104E3,4.539266601E-3
1.999484045E3,-9.768870100E-4
1.999493986E3,-1.839716770E-3
1.999503927E3,7.336501479E-3
1.999513868E3,9.040160850E-4
1.999523809E3,6.140051521E-3
1.999533750E3,-1.928557903E-3
1.999543691E3,-5.887086354E-3
1.999553632E3,1.498604827E-3
1.999563573E3,1.012701206E-2
1.999573514E3,4.041010737E-3
1.999583456E3,-5.213596746E-3
1.999593397E3,-2.764636651E-4
1.999603338E3,-1.839387864E-3
1.999613279E3,-2.680692561E-3
1.999623220E3,-2.856182121E-3
1.999633161E3,-1.222543158E-3
1.999643102E3,4.629167542E-3
1.999653043E3,-2.212842219E-3
1.999662984E3,4.872886799E-3
1.999672925E3,2.847118936E-3
1.999682866E3,1.706656069E-4
1.999692807E3,3.398036286E-3
1.999702748E3,-5.229091868E-3
1.999712689E3,2.345829830E-3
1.999722630E3,3.638393395E-3
1.999732571E3,8.776780330E-3
1.999742512E3,-2.454697676E-3
1.999752453E3,-6.530974433E-4
1.999762394E3,-1.658087634E-3
1.999772335E3,2.397358418E-5
1.999782276E3,-2.663552910E-3
1.999792217E3,7.814182453E-3
1.999802158E3,4.338816740E-3
1.999812099E3,-1.783693135E-3
1.999822040E3,-9.601859003E-4
1.999831981E3,6.597669236E-3
1.999841922E3,1.341862902E-3
1.999851863E3,5.848385096E-3
1.999861804E3,7.330288813E-3
1.999871745E3,1.272317581E-3
1.999881686E3,-6.944993846E-3
1.999891628E3,7.185570225E-3
1.999901569E3,8.567669280E-3
1.999911510E3,-2.764636651E-4
1.999921451E3,9.499605820E-3
1.999931392E3,5.873966664E-3
1.999941333E3,5.450043529E-3
1.999951274E3,-6.674267761E-3
1.999961215E3,5.030067265E-3
1.999971156E3,1.258463334E-2
1.999981097E3,2.966877222E-3
1.999991038E3,-4.279613681E-3
2.000000979E3,2.337680273E-3
