Time (s),Absolute acceleration (m/s^2)
8.199188816E1,2.816416151E-2
8.199979221E1,1.345512377E-2
8.200772678E1,2.456311404E-2
8.201563084E1,3.186365760E-2
8.202356541E1,1.898299946E-2
8.203149998E1,2.996897142E-2
8.203940403E1,1.966092361E-2
8.204733860E1,3.082291125E-2
8.205520973E1,2.699434186E-2
8.206317482E1,1.101209254E-2
8.207110939E1,1.032889509E-2
8.207907447E1,2.692082138E-2
8.208700904E1,2.548845531E-2
8.209494362E1,1.705888303E-2
8.210287819E1,1.982309307E-2
8.211081276E1,2.575720553E-2
8.211868629E1,2.387888343E-2
8.212662086E1,2.690695105E-2
8.213455543E1,2.854587472E-2
8.214249000E1,1.381075285E-2
8.215042457E1,2.588824215E-2
8.215832863E1,1.964988421E-2
8.216626320E1,1.902381617E-2
8.217416725E1,1.227132178E-2
8.218213234E1,9.803138315E-3
8.219006691E1,2.468254092E-2
8.219803199E1,2.903634969E-2
8.220596656E1,2.322566860E-2
8.221390113E1,1.936209325E-2
8.222183570E1,3.315354937E-2
8.222977028E1,2.437099804E-2
8.223770485E1,1.397298069E-2
8.224563942E1,2.303607802E-2
8.225354347E1,1.025455658E-2
8.226150856E1,1.731588104E-2
8.226944313E1,1.793253501E-2
8.227737770E1,1.423472213E-2
8.228534279E1,2.959296612E-2
8.229327736E1,1.602982069E-2
8.230121192E1,2.847746192E-2
8.230917701E1,2.248114148E-2
8.231711158E1,1.963282653E-2
8.232504615E1,2.761617537E-2
8.233298072E1,1.194403979E-2
8.234091530E1,1.513434623E-2
8.234884986E1,2.644169616E-2
8.235678444E1,1.279875329E-2
8.236471901E1,1.871800969E-2
8.237262306E1,8.539083314E-3
8.238055763E1,1.400042797E-2
8.238852272E1,3.520717346E-2
8.239645729E1,1.663958812E-2
8.240439186E1,2.439562816E-2
8.241232643E1,9.923759090E-3
8.242029152E1,1.563623156E-2
8.242822609E1,2.591980918E-2
8.243613014E1,2.469159869E-2
8.244406471E1,1.804912076E-2
8.245202980E1,1.435732822E-2
8.245996437E1,3.354866322E-2
8.246789894E1,2.627230021E-2
8.247583351E1,1.923600801E-2
8.248376808E1,2.209021667E-2
8.249170265E1,3.612994136E-2
8.249963722E1,2.064781459E-2
8.250757179E1,3.437604648E-2
8.251550636E1,2.264894318E-2
8.252344093E1,2.263947549E-2
8.253137550E1,2.096737914E-2
8.253931007E1,1.966288433E-2
8.254724464E1,1.818991269E-2
8.255517921E1,3.445601128E-2
8.256311378E1,1.834240999E-2
8.257104835E1,2.793974744E-2
8.257898292E1,1.317305632E-2
8.258691749E1,2.082074487E-2
8.259485206E1,3.932375112E-2
8.260278663E1,2.594501194E-2
8.261072120E1,2.329275530E-2
8.261865577E1,2.348806709E-2
8.262659034E1,8.525514952E-3
8.263452491E1,3.058927123E-2
8.264245948E1,1.491878028E-2
8.265036354E1,1.220577381E-2
8.265829811E1,3.860494475E-2
8.266623268E1,1.383033651E-2
8.267413673E1,3.949575920E-2
8.268207130E1,2.230599561E-2
8.269000587E1,1.926362161E-2
8.269794044E1,3.056537764E-2
8.270587501E1,2.128636883E-2
8.271384010E1,9.447498436E-3
8.272177467E1,1.647581359E-2
8.272970924E1,7.890047018E-3
8.273764381E1,3.828119879E-2
8.274557838E1,2.680691231E-2
8.275351295E1,1.657279827E-2
8.276144752E1,4.198147060E-2
8.276938209E1,2.289539843E-2
8.277731666E1,2.867956032E-2
8.278525123E1,2.703038768E-2
8.279318580E1,1.721061676E-2
8.280112037E1,3.235544120E-2
8.280905494E1,2.818030866E-2
8.281698951E1,2.262225788E-2
8.282492408E1,1.514817034E-2
8.283285865E1,2.621296487E-2
8.284079322E1,2.812997256E-2
8.284869728E1,1.807926769E-2
8.285663185E1,1.002925244E-2
8.286456642E1,2.968630925E-2
8.287247047E1,2.209841644E-2
8.288043556E1,3.451679892E-2
8.288837013E1,3.716396366E-2
8.289630470E1,2.378242677E-2
8.290423927E1,4.271989490E-2
8.291217384E1,1.905174186E-2
8.292010841E1,2.067204287E-2
8.292801246E1,3.125250173E-2
8.293594703E1,1.516581356E-2
8.294388160E1,2.152069810E-2
8.295178566E1,2.512580721E-2
8.295975074E1,1.389833701E-2
8.296765480E1,2.990727623E-2
8.297558937E1,1.703008229E-2
8.298352394E1,8.654417806E-3
8.299142799E1,3.224982084E-2
8.299936256E1,2.374896950E-2
8.300726661E1,3.536943430E-2
8.301520118E1,2.724210034E-2
8.302313575E1,1.104307653E-2
8.303103981E1,3.527877844E-2
8.303897438E1,2.160284037E-2
8.304687843E1,3.609239420E-2
8.305481300E1,1.831410844E-2
8.306274757E1,1.177127562E-2
8.307068214E1,2.323527866E-2
8.307861671E1,1.092651017E-2
8.308655128E1,2.004333918E-2
8.309448585E1,2.667900711E-2
8.310242042E1,1.704070821E-2
8.311032447E1,3.139109565E-2
8.311828956E1,3.106763554E-2
8.312622413E1,2.342436582E-2
8.313415870E1,2.860284360E-2
8.314209327E1,1.970008783E-2
8.315002784E1,1.849184800E-2
8.315796241E1,2.745708941E-2
8.316589698E1,1.079735962E-2
8.317383155E1,3.729035831E-2
8.318176613E1,1.971074121E-2
8.318970070E1,2.031704474E-2
8.319766578E1,3.108253139E-2
8.320560035E1,2.243083075E-2
8.321353492E1,3.467877297E-2
8.322146949E1,1.184382875E-2
8.322937355E1,2.763349396E-2
8.323730812E1,3.641281780E-2
8.324524269E1,1.932880340E-2
8.325317726E1,2.362742590E-2
8.326111183E1,2.144888831E-2
8.326904640E1,8.050917170E-3
8.327701149E1,2.447597649E-2
8.328494606E1,1.574296240E-2
8.329288063E1,2.386041726E-2
8.330081520E1,2.069190909E-2
8.330874977E1,2.500471189E-2
8.331668434E1,3.430758206E-2
8.332461891E1,1.766226146E-2
8.333255348E1,2.387253480E-2
8.334048805E1,1.850490783E-2
8.334842262E1,1.699802427E-2
8.335635719E1,2.100944003E-2
8.336426124E1,1.212735586E-2
8.337219581E1,2.089639613E-2
8.338013038E1,2.998982330E-2
8.338806495E1,2.144641153E-2
8.339599952E1,1.106247401E-2
8.340393409E1,1.889017417E-2
8.341186866E1,2.188068997E-2
8.341980323E1,1.839805528E-2
8.342770729E1,1.929977229E-2
8.343564186E1,1.705480551E-2
8.344354591E1,1.938281757E-2
8.345148048E1,1.729448479E-2
8.345941505E1,1.845447900E-2
8.346731910E1,1.493953686E-2
8.347525367E1,2.261448215E-2
8.348321876E1,2.609768646E-2
8.349115333E1,2.281860623E-2
8.349908790E1,2.791825480E-2
8.350705299E1,1.811884552E-2
8.351498756E1,2.763002651E-2
8.352292213E1,2.146057533E-2
8.353085670E1,2.404851998E-2
8.353879127E1,2.615314213E-2
8.354666481E1,1.516662870E-2
8.355459938E1,1.850012730E-2
8.356250343E1,2.418371543E-2
8.357043800E1,1.279988819E-2
8.357837257E1,1.678519389E-2
8.358627662E1,2.698414466E-2
8.359421119E1,2.853891233E-2
8.360214576E1,1.706215857E-2
8.361008033E1,1.916432396E-2
8.361801490E1,3.051815696E-2
8.362594947E1,2.573609802E-2
8.363388404E1,2.394733838E-2
8.364178810E1,2.092823481E-2
8.364972267E1,2.670600584E-2
8.365765724E1,2.116066462E-2
8.366556129E1,2.265218111E-2
8.367349586E1,1.908945552E-2
8.368139991E1,3.201156904E-2
8.368933448E1,2.495507683E-2
8.369726905E1,1.595297159E-2
8.370520363E1,2.335436111E-2
8.371313820E1,7.982917757E-3
8.372104225E1,1.781033830E-2
8.372897682E1,2.223932805E-2
8.373691139E1,1.365172313E-2
8.374481544E1,2.285094743E-2
8.375278053E1,2.254508983E-2
8.376071510E1,2.968709747E-2
8.376864967E1,1.712790281E-2
8.377661476E1,5.634286471E-3
8.378454933E1,2.044865173E-2
8.379248390E1,1.925303451E-2
8.380041847E1,1.722662629E-2
8.380835304E1,2.332558303E-2
8.381628761E1,2.134177212E-2
8.382422218E1,2.179045403E-2
8.383215675E1,2.449413522E-2
8.384009132E1,2.642259276E-2
8.384802589E1,2.063417376E-2
8.385596046E1,3.156114378E-2
8.386389503E1,1.829921071E-2
8.387182960E1,3.533260568E-2
8.387976417E1,9.253819894E-3
8.388769874E1,3.225468743E-2
8.389563331E1,1.731028307E-2
8.390353736E1,2.048484043E-2
8.391147194E1,2.135781617E-2
8.391937599E1,1.780338496E-2
8.392731056E1,1.470010601E-2
8.393524513E1,2.423434677E-2
8.394314918E1,9.659358267E-3
8.395111427E1,1.918544697E-2
8.395904884E1,2.830585685E-2
8.396698341E1,2.423001994E-2
8.397494850E1,2.757981731E-2
8.398288307E1,2.665157276E-2
8.399081764E1,2.494095213E-2
8.399875221E1,2.414582337E-2
8.400668678E1,1.732276507E-2
8.401462135E1,1.734444210E-2
8.402255592E1,1.984567975E-2
8.403049049E1,2.912928987E-2
8.403842506E1,4.109285208E-2
8.404635963E1,1.433207988E-2
8.405429420E1,1.314655060E-2
8.406222877E1,3.222805253E-2
8.407016334E1,2.584773685E-2
8.407806739E1,2.254567302E-2
8.408600196E1,1.862597886E-2
8.409393654E1,2.005196344E-2
8.410184059E1,1.962010463E-2
8.410977516E1,2.550863429E-2
8.411770973E1,2.746545207E-2
8.412567482E1,2.083618731E-2
8.413360939E1,2.332953654E-2
8.414154396E1,2.629124275E-2
8.414947853E1,1.981143692E-2
8.415741310E1,2.598505748E-2
8.416534767E1,1.594446640E-2
8.417328224E1,2.323844289E-2
8.418121681E1,2.181554551E-2
8.418915138E1,2.614004513E-2
8.419708595E1,2.239538151E-2
8.420502052E1,1.676684704E-2
8.421295509E1,1.800288445E-2
8.422085914E1,3.072223736E-2
8.422879371E1,1.454127990E-2
8.423672828E1,1.472849752E-2
8.424466285E1,1.939668664E-2
8.425259742E1,2.319058231E-2
8.426056251E1,2.500805570E-2
8.426849708E1,1.959683788E-2
8.427643165E1,1.979607382E-2
8.428436622E1,2.767621962E-2
8.429230079E1,1.124773980E-2
8.430023536E1,2.886930861E-2
8.430816993E1,2.073319624E-2
8.431607399E1,1.896903215E-2
8.432400856E1,4.549452401E-2
8.433194313E1,1.377450483E-2
8.433987770E1,1.545255400E-2
8.434778175E1,1.527943575E-2
8.435571632E1,1.375963343E-2
8.436365089E1,2.965836086E-2
8.437158546E1,2.064551935E-2
8.437952003E1,2.457973676E-2
8.438748512E1,2.917599754E-2
8.439545021E1,2.770634360E-2
8.440338478E1,3.397392965E-2
8.441131935E1,1.358144755E-2
8.441922340E1,2.306054734E-2
8.442712745E1,3.693110400E-2
8.443503151E1,2.123717101E-2
8.444296608E1,1.807776135E-2
8.445090065E1,1.755522838E-2
8.445886573E1,1.521836791E-2
8.446680030E1,3.323128146E-2
8.447473488E1,6.801918727E-3
8.448266944E1,2.484681402E-2
8.449060402E1,2.388351631E-2
8.449853859E1,1.746460338E-2
8.450647316E1,3.645203393E-2
8.451440773E1,1.302358431E-2
8.452234230E1,2.120135392E-2
8.453027687E1,2.676510526E-2
8.453821144E1,1.655071260E-2
8.454614601E1,3.675582292E-2
8.455408058E1,2.370567897E-2
8.456201515E1,1.628190151E-2
8.456994972E1,4.175283213E-2
8.457785377E1,1.372173553E-2
8.458578834E1,1.720310001E-2
8.459372291E1,1.972940398E-2
8.460165748E1,3.385958379E-2
8.460962257E1,3.139747305E-2
8.461755714E1,2.595378407E-2
8.462549171E1,1.007121510E-2
8.463342628E1,2.472520300E-2
8.464136085E1,1.581137438E-2
8.464929542E1,3.182845418E-2
8.465722999E1,2.010238178E-2
8.466516456E1,2.422128634E-2
8.467309913E1,2.932314888E-2
8.468103370E1,1.355771247E-2
8.468896827E1,2.783448172E-2
8.469687233E1,1.464587658E-2
8.470480690E1,1.132065921E-2
8.471277198E1,3.003502030E-2
8.472070655E1,2.205064403E-2
8.472867164E1,2.264060900E-2
8.473660621E1,2.530664910E-2
8.474454078E1,2.071995191E-2
8.475247535E1,2.247788548E-2
8.476040992E1,1.370680453E-2
8.476834449E1,3.011811300E-2
8.477627906E1,2.250218312E-2
8.478421363E1,7.711049977E-3
8.479211769E1,3.299781712E-2
8.480005226E1,2.810549204E-2
8.480798683E1,1.658683599E-2
8.481592140E1,2.900359044E-2
8.482385597E1,2.706235133E-2
8.483179054E1,2.776786073E-2
8.483972511E1,3.355613857E-2
8.484765968E1,1.695468166E-2
8.485556373E1,3.003308598E-2
8.486349830E1,1.578781410E-2
8.487146339E1,1.903360106E-2
8.487939796E1,1.694250853E-2
8.488733253E1,2.512197156E-2
8.489529762E1,1.668299288E-2
8.490323219E1,1.785949508E-2
8.491116676E1,1.575208750E-2
8.491910133E1,2.070234413E-2
8.492703590E1,1.513155295E-2
8.493493995E1,4.146855718E-2
8.494287452E1,1.546932648E-2
8.495077858E1,1.239881009E-2
8.495871315E1,2.925178199E-2
8.496667823E1,2.386393663E-2
8.497461280E1,3.058016767E-2
8.498254738E1,2.448834545E-2
8.499045143E1,2.313653395E-2
8.499838600E1,2.881760509E-2
8.500632057E1,1.614892858E-2
8.501422462E1,3.154320182E-2
8.502215919E1,9.470636433E-3
8.503009376E1,2.271057326E-2
8.503802833E1,3.039733370E-2
8.504599342E1,1.815385206E-2
8.505392799E1,2.015132080E-2
8.506186256E1,3.749207153E-2
8.506979713E1,1.995127281E-2
8.507773170E1,4.117034503E-2
8.508566627E1,1.571095723E-2
8.509360084E1,2.208510344E-2
8.510153541E1,2.892999660E-2
8.510946998E1,9.700134967E-3
8.511740455E1,3.466096332E-2
8.512533912E1,1.973041826E-2
8.513324318E1,1.545360545E-2
8.514117775E1,2.688181363E-2
8.514914283E1,2.173093539E-2
8.515707740E1,3.176033259E-2
8.516501197E1,2.226174210E-2
8.517294654E1,2.106833908E-2
8.518088112E1,2.789054658E-2
8.518878517E1,1.439919516E-2
8.519671974E1,1.986284421E-2
8.520465431E1,2.561809722E-2
8.521255836E1,1.613793413E-2
8.522049293E1,2.438790590E-2
8.522842750E1,1.906947849E-2
8.523639259E1,1.706287215E-2
8.524432716E1,3.109093520E-2
8.525226173E1,2.105655849E-2
8.526019630E1,3.598674216E-2
8.526813087E1,2.789290729E-2
8.527606544E1,1.972552718E-2
8.528400001E1,2.777442921E-2
8.529193458E1,1.851188003E-2
8.529986915E1,2.110954647E-2
8.530780372E1,3.322431149E-2
8.531573829E1,1.354929884E-2
8.532367286E1,3.344392222E-2
8.533160743E1,2.339479308E-2
8.533954200E1,2.738996909E-2
8.534744606E1,1.394314230E-2
8.535538063E1,9.495349208E-3
8.536331520E1,2.545463730E-2
8.537121925E1,2.701461050E-2
8.537915382E1,2.327455398E-2
8.538705787E1,2.800193476E-2
8.539499244E1,3.025225871E-2
8.540292701E1,3.344423664E-2
8.541086158E1,1.681283027E-2
8.541879615E1,2.222383645E-2
8.542673072E1,3.328740773E-2
8.543466530E1,3.067332512E-2
8.544259986E1,2.790439253E-2
8.545056495E1,2.268796287E-2
8.545849952E1,1.468528865E-2
8.546643409E1,1.779221598E-2
8.547436866E1,2.990118987E-2
8.548230323E1,2.823397029E-2
8.549023780E1,1.286224116E-2
8.549817238E1,1.955189090E-2
8.550610694E1,3.140106235E-2
8.551404152E1,1.484808685E-2
8.552197609E1,2.183888269E-2
8.552988014E1,1.959114286E-2
8.553781471E1,1.584989132E-2
8.554571876E1,4.344423910E-2
8.555365333E1,2.628771390E-2
8.556158790E1,2.067659302E-2
8.556952247E1,1.973019178E-2
8.557748756E1,1.846475165E-2
8.558542213E1,2.667194879E-2
8.559335670E1,2.382961703E-2
8.560132179E1,1.190866743E-2
8.560925636E1,3.752122047E-2
8.561722145E1,2.166764479E-2
8.562512550E1,3.336135805E-2
8.563309059E1,2.457923834E-2
8.564105568E1,1.263511531E-2
8.564899025E1,3.468070724E-2
8.565692482E1,3.022217109E-2
8.566485939E1,2.458325017E-2
8.567279396E1,1.990276266E-2
8.568072853E1,1.094724874E-2
8.568866310E1,3.177455031E-2
8.569659767E1,1.515390572E-2
8.570450172E1,1.428656452E-2
8.571243629E1,1.555486786E-2
8.572037086E1,1.585493568E-2
8.572827491E1,3.424802831E-2
8.573620948E1,2.488049894E-2
8.574411354E1,1.731504858E-2
8.575204811E1,3.154661845E-2
8.575998268E1,1.626534713E-2
8.576788673E1,2.706295936E-2
8.577582130E1,1.997935842E-2
8.578375587E1,1.724367571E-2
8.579169044E1,3.500861822E-2
8.579962501E1,2.363792126E-2
8.580755958E1,3.132184002E-2
8.581549415E1,3.126091085E-2
8.582342872E1,2.204000554E-2
8.583136329E1,2.717291510E-2
8.583929786E1,4.446159720E-3
8.584723243E1,2.176336157E-2
8.585516700E1,2.432786288E-2
8.586310157E1,3.292941674E-2
8.587103614E1,1.913439089E-2
8.587897071E1,2.496599079E-2
8.588690529E1,1.778412610E-2
8.589483986E1,1.562112323E-2
8.590277442E1,1.717621272E-2
8.591070900E1,3.265783048E-2
8.591864357E1,1.216648260E-2
8.592654762E1,2.918196970E-2
8.593451271E1,1.904060992E-2
8.594244728E1,2.283275493E-2
8.595038185E1,2.432133558E-2
8.595831642E1,1.875313205E-2
8.596625099E1,2.218326544E-2
8.597418556E1,2.403831850E-2
8.598212013E1,1.760754624E-2
8.599005470E1,2.000679331E-2
8.599798927E1,1.411840138E-2
8.600589332E1,1.374766423E-2
8.601382789E1,3.180317394E-2
8.602173194E1,3.373391487E-2
8.602966652E1,3.136872442E-2
8.603760109E1,2.047866706E-2
8.604556617E1,1.765422559E-2
8.605350074E1,2.164619566E-2
8.606143531E1,1.042672714E-2
8.606936988E1,1.424721440E-2
8.607730446E1,2.606207999E-2
8.608523902E1,2.072647757E-2
8.609317360E1,1.829294771E-2
8.610110817E1,2.310876897E-2
8.610904274E1,2.148189147E-2
8.611697731E1,1.917472454E-2
8.612491188E1,2.075984548E-2
8.613284645E1,2.045659832E-2
8.614075050E1,1.944940449E-2
8.614868507E1,1.268764888E-2
8.615661964E1,3.535362230E-2
8.616452369E1,5.140875038E-3
8.617245826E1,3.234133763E-2
8.618042335E1,2.413828349E-2
8.618835792E1,2.070592783E-2
8.619629249E1,2.031341266E-2
8.620422706E1,3.018635984E-2
8.621216163E1,2.295191201E-2
8.622009620E1,2.032997697E-2
8.622803077E1,2.483269055E-2
8.623596534E1,2.986296863E-2
8.624389991E1,2.424889915E-2
8.625183448E1,2.310016191E-2
8.625976905E1,2.021208140E-2
8.626770363E1,1.781733557E-2
8.627563820E1,1.653192577E-2
8.628357276E1,1.776357214E-2
8.629150734E1,1.017073322E-2
8.629941139E1,2.913083288E-2
8.630734596E1,1.500596424E-2
8.631528053E1,2.377282436E-2
8.632318458E1,2.625958685E-2
8.633111915E1,1.793268976E-2
8.633902320E1,4.550969082E-2
8.634695778E1,2.124330011E-2
8.635489235E1,2.076338195E-2
8.636282692E1,1.369752986E-2
8.637076149E1,1.586960698E-2
8.637869606E1,2.578604864E-2
8.638663063E1,2.729066886E-2
8.639456520E1,2.276321115E-2
8.640249977E1,2.782094186E-2
8.641046486E1,1.126781897E-2
8.641836891E1,2.557397911E-2
8.642630348E1,1.736008005E-2
8.643423805E1,2.421063578E-2
8.644214210E1,1.131597942E-2
8.645007667E1,1.316049664E-2
8.645798072E1,2.019522607E-2
8.646591530E1,2.781833089E-2
8.647384986E1,2.347726304E-2
8.648178444E1,3.111335984E-2
8.648971901E1,2.570886410E-2
8.649765358E1,2.400795607E-2
8.650558815E1,1.153610530E-2
8.651352272E1,1.866727582E-2
8.652142677E1,3.001262900E-2
8.652936134E1,1.073169440E-2
8.653729591E1,2.077961141E-2
8.654523048E1,1.666856321E-2
8.655316505E1,2.822748444E-2
8.656109962E1,3.417631770E-2
8.656903419E1,1.419532876E-2
8.657696876E1,2.348182503E-2
8.658490333E1,3.032327238E-2
8.659283790E1,1.984512249E-2
8.660077247E1,3.825034235E-2
8.660870704E1,2.106570410E-2
8.661661110E1,1.537333852E-2
8.662454567E1,3.018837085E-2
8.663248024E1,1.798441703E-2
8.664041481E1,2.950698228E-2
8.664834938E1,4.351278621E-2
8.665628395E1,2.178903278E-2
8.666421852E1,2.729793605E-2
8.667218360E1,1.276482927E-2
8.668011818E1,1.918863577E-2
8.668805275E1,2.161905242E-2
8.669598732E1,2.567479011E-2
8.670392189E1,2.798336201E-2
8.671185646E1,3.027832088E-2
8.671979103E1,2.306593273E-2
8.672772560E1,2.682373413E-2
8.673566017E1,3.096244327E-2
8.674359474E1,2.552503879E-2
8.675152931E1,2.268185662E-2
8.675946388E1,1.046680183E-2
8.676739845E1,3.572889442E-2
8.677533302E1,2.118922896E-2
8.678326759E1,2.418873237E-2
8.679120216E1,2.118513823E-2
8.679910621E1,2.009445264E-2
8.680704078E1,2.702156670E-2
8.681494484E1,1.400327557E-2
8.682287941E1,1.839990797E-2
8.683081398E1,1.658672266E-2
8.683871803E1,2.310249836E-2
8.684665260E1,2.380066103E-2
8.685455665E1,1.742279580E-2
8.686249122E1,1.533569188E-2
8.687042579E1,4.177174561E-2
8.687836036E1,1.795688532E-2
8.688629493E1,2.847735769E-2
8.689422950E1,1.431039420E-2
8.690216407E1,2.878871668E-2
8.691009864E1,2.573044305E-2
8.691800270E1,2.864440612E-2
8.692593727E1,2.411452668E-2
8.693390236E1,2.462384964E-2
8.694183692E1,2.060251117E-2
8.694977150E1,3.582560019E-2
8.695770607E1,1.062024935E-2
8.696564064E1,2.776256980E-2
8.697360572E1,2.847427065E-2
8.698154030E1,1.101740739E-2
8.698947486E1,2.362907655E-2
8.699740944E1,2.330352539E-2
8.700534401E1,3.663629747E-2
8.701327858E1,2.259220906E-2
8.702121315E1,2.436602598E-2
8.702914772E1,2.917925047E-2
8.703708229E1,1.595643028E-2
8.704501686E1,2.718183776E-2
8.705292091E1,8.437983637E-3
8.706085548E1,2.366337836E-2
8.706879005E1,1.397576418E-2
8.707669410E1,2.645966156E-2
8.708462867E1,3.042543998E-2
8.709256324E1,1.154616912E-2
8.710052833E1,2.819136333E-2
8.710846290E1,2.980955585E-2
8.711639747E1,3.184938640E-2
8.712433204E1,1.360870402E-2
8.713222905E1,3.017260232E-2
8.714016362E1,2.079411011E-2
8.714809820E1,3.678915709E-2
8.715603276E1,1.437524735E-2
8.716396734E1,2.035036298E-2
8.717187139E1,1.003145762E-2
8.717980596E1,2.276250551E-2
8.718774053E1,2.542612018E-2
8.719567510E1,3.211151561E-2
8.720360967E1,1.911828064E-2
8.721154424E1,3.345775253E-2
8.721947881E1,2.123839281E-2
8.722741338E1,3.063370548E-2
8.723534795E1,1.353451549E-2
8.724328252E1,1.735789889E-2
8.725121709E1,3.049186543E-2
8.725915166E1,1.435751662E-2
8.726708623E1,2.243288722E-2
8.727505132E1,3.444474465E-2
8.728298589E1,2.682745537E-2
8.729092046E1,1.787203070E-2
8.729885503E1,2.025269038E-2
8.730678960E1,2.848138320E-2
8.731472417E1,1.590824490E-2
8.732265874E1,9.090803979E-3
8.733059331E1,4.061168553E-2
8.733852788E1,1.468553719E-2
8.734646245E1,2.549865504E-2
8.735439702E1,2.164477903E-2
8.736233159E1,2.208966249E-2
8.737023565E1,3.326356493E-2
8.737817022E1,1.444925001E-2
8.738610479E1,2.003359017E-2
8.739400884E1,1.991839470E-2
8.740194341E1,2.384827721E-2
8.740987798E1,3.399613729E-2
8.741781255E1,1.304092331E-2
8.742577764E1,2.232789807E-2
8.743371221E1,1.937155336E-2
8.744164678E1,1.208034843E-2
8.744958135E1,2.829935152E-2
8.745751592E1,1.493899177E-2
8.746545049E1,2.851595042E-2
8.747335454E1,2.757548813E-2
8.748128911E1,2.397891627E-2
8.748919316E1,2.642921056E-2
8.749712774E1,1.629484623E-2
8.750506231E1,1.714121772E-2
8.751299688E1,1.930349080E-2
8.752093145E1,1.824519208E-2
8.752883550E1,2.750363453E-2
8.753680059E1,2.878663699E-2
8.754473516E1,1.071565273E-2
8.755270025E1,2.854874396E-2
8.756063482E1,2.240130601E-2
8.756859990E1,2.976787371E-2
8.757653447E1,1.411295595E-2
8.758446904E1,2.569079864E-2
8.759240361E1,2.108036066E-2
8.760033819E1,3.223765526E-2
8.760824224E1,1.445018511E-2
8.761620732E1,3.370322807E-2
8.762414190E1,3.088884786E-2
8.763207647E1,3.421238481E-2
8.764001104E1,8.965650692E-3
8.764794561E1,1.556934381E-2
8.765588018E1,2.761000161E-2
8.766381475E1,1.966708018E-2
8.767174932E1,3.269893302E-2
8.767968389E1,1.916332645E-2
8.768761846E1,1.556421909E-2
8.769555303E1,1.787844930E-2
8.770348760E1,2.223576999E-2
8.771139165E1,2.130384958E-2
8.771932622E1,1.522645964E-2
8.772723028E1,2.340330131E-2
8.773516484E1,1.807539496E-2
8.774309942E1,1.490756569E-2
8.775100347E1,3.261651952E-2
8.775893804E1,3.460724149E-2
8.776684209E1,2.332728623E-2
8.777477666E1,2.383907107E-2
