Time (s),Linear Acceleration x (m/s^2)
5.855827386E2,-1.014582068E-2
5.855906732E2,-1.253794879E-2
5.855985772E2,-7.749158889E-3
5.856064813E2,-1.018728502E-2
5.856144158E2,1.659771428E-3
5.856223199E2,1.617977396E-3
5.856302545E2,-7.958829403E-3
5.856381585E2,-1.270142570E-2
5.856460626E2,-1.269100979E-2
5.856539971E2,-1.039668918E-2
5.856619622E2,-9.446926415E-4
5.856698968E2,-5.758184008E-3
5.856778314E2,-1.048733667E-2
5.856857659E2,1.483671367E-3
5.856937005E2,-1.054307260E-2
5.857015740E2,-5.713065155E-3
5.857095086E2,-3.394162282E-3
5.857174432E2,-8.322143927E-3
5.857253472E2,-1.999131963E-2
5.857332818E2,1.515017822E-3
5.857412469E2,-1.058696583E-2
5.857491815E2,-3.404360265E-3
5.857571160E2,-1.298260316E-2
5.857650506E2,-1.763463765E-2
5.857729852E2,-1.042773761E-2
5.857809197E2,1.376662403E-3
5.857888543E2,-3.609122708E-3
5.857967889E2,-6.070333533E-3
5.858046929E2,-1.568064839E-2
5.858126275E2,-1.323975436E-2
5.858205010E2,-8.534049615E-3
5.858284356E2,-8.575553074E-3
5.858363397E2,9.599998593E-4
5.858442437E2,-1.561109815E-2
5.858521783E2,-2.038167045E-2
5.858600823E2,-8.473780006E-3
5.858680169E2,-1.414744183E-3
5.858759515E2,-1.289637759E-3
5.858839166E2,-1.247808337E-3
5.858918511E2,-1.795289852E-2
5.858997857E2,-1.554055605E-2
5.859077203E2,-3.685776144E-3
5.859156548E2,-2.271806635E-2
5.859235894E2,-5.902874283E-3
5.859315240E2,-3.591367975E-3
5.859394586E2,-1.321654022E-2
5.859473931E2,-1.079066470E-2
5.859553277E2,-3.690369427E-3
5.859632318E2,-8.491769433E-3
5.859711663E2,-1.088946313E-2
5.859790399E2,-1.323747076E-2
5.859869744E2,-8.530741557E-3
5.859948785E2,-1.089928113E-2
5.860027825E2,-1.236120239E-3
5.860107476E2,-6.066541187E-3
5.860186517E2,-3.630766645E-3
5.860265862E2,-1.088012010E-2
5.860345208E2,-8.444277570E-3
5.860424859E2,-1.077072509E-2
5.860504205E2,-6.106655113E-3
5.860583550E2,-8.349845186E-3
5.860662896E2,-2.026426233E-2
5.860742242E2,-1.358741894E-3
5.860821588E2,-8.416818455E-3
5.860900933E2,-8.417010307E-3
5.860980279E2,-5.939411931E-3
5.861059625E2,-8.437676355E-3
5.861138665E2,-8.354978636E-3
5.861217706E2,-1.539106946E-2
5.861297357E2,-1.303348131E-2
5.861376702E2,-1.065216586E-2
5.861455743E2,-8.229747415E-3
5.861535088E2,-5.752651952E-3
5.861614739E2,-5.694442429E-3
5.861694085E2,-5.843567662E-3
5.861773431E2,-8.279373869E-3
5.861852776E2,-8.320245892E-3
5.861931817E2,-1.137450337E-3
5.862010858E2,-1.080642082E-2
5.862090203E2,-1.094755158E-2
5.862169549E2,-3.806356341E-3
5.862248895E2,-1.095473021E-2
5.862328240E2,-8.622687310E-3
5.862407586E2,-1.345232315E-2
5.862486932E2,7.891245186E-4
5.862566277E2,-1.114108786E-2
5.862645623E2,-8.747270331E-3
5.862724969E2,-6.352874450E-3
5.862804009E2,-8.747076616E-3
5.862883355E2,-1.119976118E-2
5.862962090E2,-8.876783773E-3
5.863041436E2,-2.090793289E-2
5.863120782E2,-1.130675897E-2
5.863200128E2,-2.074603923E-2
5.863279473E2,-1.598572358E-2
5.863359124E2,-1.353634335E-2
5.863438470E2,-6.436689757E-3
5.863517816E2,-6.548929028E-3
5.863597161E2,-1.122231781E-2
5.863676507E2,-6.475164555E-3
5.863755242E2,-8.910782635E-3
5.863834588E2,-1.602642983E-2
5.863913629E2,-1.578336582E-3
5.863992669E2,-4.095345736E-3
5.864072015E2,-1.362287998E-2
5.864151055E2,-8.812025189E-3
5.864230706E2,-1.112763956E-2
5.864309747E2,-2.064863779E-2
5.864388787E2,-1.121149957E-2
5.864468133E2,-1.836459152E-2
5.864547479E2,-8.745416999E-3
5.864626519E2,-1.727312803E-3
5.864705865E2,-1.841306873E-2
5.864785516E2,-1.123527996E-2
5.864864861E2,-8.774954826E-3
5.864944207E2,-1.346938498E-2
5.865023553E2,-4.016624764E-3
5.865102593E2,-1.663869247E-3
5.865181634E2,-3.964615986E-3
5.865260980E2,-8.610693738E-3
5.865340020E2,-6.174855866E-3
5.865419366E2,-8.610345423E-3
5.865498712E2,-1.330434158E-2
5.865577752E2,-6.039165892E-3
5.865657098E2,-3.562076017E-3
5.865736443E2,-2.033457346E-2
5.865815789E2,-1.085738279E-2
5.865894830E2,-1.324100792E-2
5.865974481E2,-1.318925992E-2
5.866053826E2,-1.135360450E-3
5.866133172E2,-5.798949860E-3
5.866212518E2,-3.363274038E-3
5.866291863E2,-1.055872813E-2
5.866371209E2,-8.123081177E-3
5.866450555E2,-1.764286868E-2
5.866529595E2,-1.039810106E-2
5.866609246E2,-8.086277172E-3
5.866688287E2,-1.996507123E-2
5.866767327E2,-1.975949854E-2
5.866846673E2,-7.855286822E-3
5.866926324E2,-7.708441466E-3
5.867005670E2,-5.314628594E-3
5.867085015E2,-5.268044770E-4
5.867164361E2,-7.730333135E-3
5.867243707E2,-5.294491537E-3
5.867323052E2,-5.896836519E-4
5.867402398E2,-1.009666175E-2
5.867481439E2,-1.237193495E-2
5.867560784E2,-1.004409045E-2
5.867640130E2,-1.004702784E-2
5.867719781E2,-1.010076702E-2
5.867799127E2,4.388686270E-3
5.867878472E2,-4.826057702E-4
5.867957818E2,-1.458197180E-2
5.868037469E2,-7.298059762E-3
5.868116815E2,-1.204231754E-2
5.868196160E2,-1.680754125E-2
5.868275201E2,-7.134651765E-3
5.868354852E2,-9.594772011E-3
5.868436284E2,-1.908393949E-2
5.868515630E2,-1.191203482E-2
5.868594976E2,-7.146690041E-3
5.868674626E2,-9.515317157E-3
5.868753972E2,-9.537417442E-3
5.868833318E2,-7.060717791E-3
5.868912664E2,-1.913978532E-2
5.868992009E2,-2.256127074E-3
5.869071355E2,-4.650331102E-3
5.869150701E2,-9.356236085E-3
5.869230046E2,-9.314399213E-3
5.869309392E2,2.206042409E-4
5.869388738E2,-1.410200540E-2
5.869467778E2,-6.774928421E-3
5.869546819E2,-4.209564067E-3
5.869626165E2,-1.140630804E-2
5.869705510E2,-9.053707123E-3
5.869784856E2,2.999743447E-3
5.869864202E2,-6.605302915E-3
5.869943547E2,-4.169656895E-3
5.870022893E2,7.898604497E-3
5.870101628E2,-1.354681049E-2
5.870180974E2,-1.588614099E-2
5.870260015E2,-1.345210243E-2
5.870339055E2,-1.344087813E-2
5.870418401E2,-6.258079782E-3
5.870497747E2,8.003860712E-4
5.870577092E2,-8.776031435E-3
5.870656133E2,-6.423663348E-3
5.870735173E2,-8.776739240E-3
5.870814519E2,-1.352207083E-2
5.870893254E2,8.845794946E-4
5.870972600E2,-1.376906410E-3
5.871051641E2,-1.574211754E-2
5.871130681E2,1.017875969E-3
5.871210332E2,-6.237467751E-3
5.871289678E2,-8.600449190E-3
5.871369023E2,-1.338534150E-2
5.871448369E2,-3.849395551E-3
5.871527715E2,-8.699590340E-3
5.871607061E2,-8.676001802E-3
5.871686406E2,-1.451790333E-3
5.871765752E2,-1.338198129E-2
5.871845098E2,-8.616143838E-3
5.871924138E2,-6.168531254E-3
5.872003484E2,-1.335239504E-2
5.872082524E2,-1.335239504E-2
5.872162175E2,-1.421935856E-3
5.872241521E2,-1.347020362E-2
5.872320562E2,9.368397295E-4
5.872399907E2,9.370315820E-4
5.872479558E2,-6.151301786E-3
5.872558904E2,-1.329319645E-2
5.872638249E2,-1.363089308E-3
5.872717595E2,-1.086890884E-2
5.872796941E2,-5.914727226E-3
5.872875981E2,3.662468866E-3
5.872955632E2,-8.275944740E-3
5.873034673E2,-1.060790941E-2
5.873114019E2,-1.288802829E-2
5.873193364E2,-5.747059360E-3
5.873273015E2,-8.209971711E-3
5.873352361E2,-8.251449093E-3
5.873431707E2,-5.835581571E-3
5.873511052E2,-1.277812663E-2
5.873590398E2,-3.118234687E-3
5.873669744E2,-1.010450907E-2
5.873749089E2,-4.862230271E-4
5.873828130E2,1.783255488E-3
5.873907170E2,-1.031634584E-2
5.873986516E2,-5.422394723E-3
5.874065251E2,-7.761260495E-3
5.874144597E2,-5.408380181E-3
5.874223638E2,-7.926912978E-3
5.874302678E2,-7.862765342E-3
5.874382024E2,-7.725965232E-3
5.874461370E2,-7.767567411E-3
5.874540410E2,-5.332242697E-3
5.874619756E2,-5.317101255E-3
5.874699407E2,-5.340578035E-3
5.874778752E2,-2.905513160E-3
5.874858098E2,-7.693918422E-3
5.874937444E2,-7.550889626E-3
5.875016790E2,-5.115244538E-3
5.875096135E2,-2.596708946E-3
5.875175481E2,-1.683916524E-2
5.875254827E2,-4.826357588E-3
5.875334172E2,8.532032371E-5
5.875413518E2,-9.383369237E-3
5.875492559E2,-4.553327337E-3
5.875571904E2,1.938287169E-4
5.875650640E2,1.942794770E-4
5.875730291E2,-2.199922688E-3
5.875809331E2,-1.165214647E-2
5.875888982E2,-1.160102617E-2
5.875968022E2,-9.248271585E-3
5.876047063E2,-2.024223097E-3
5.876126409E2,-9.231075644E-3
5.876205754E2,-4.345593974E-3
5.876284795E2,3.610104322E-4
5.876364141E2,-1.986321993E-3
5.876443486E2,5.114171654E-3
5.876522832E2,-4.503728822E-3
5.876602178E2,-6.924757734E-3
5.876681523E2,1.333188266E-4
5.876760869E2,-1.184937824E-2
5.876840215E2,-7.112145424E-3
5.876919561E2,9.564887732E-3
5.876998906E2,-7.173022255E-3
5.877078252E2,-1.205062028E-2
5.877157598E2,-1.210179180E-4
5.877236333E2,-4.867978394E-3
5.877315679E2,-2.549949102E-3
5.877394719E2,6.925387308E-3
5.877473760E2,2.178659663E-3
5.877553105E2,-5.127800629E-3
5.877632451E2,-2.775398083E-3
5.877711797E2,-9.861262515E-3
5.877791143E2,-7.467066869E-3
5.877870488E2,-2.678659745E-3
5.877949834E2,-2.636627294E-3
5.878029180E2,4.462376237E-3
5.878108525E2,-2.678587101E-3
5.878187566E2,-2.596211620E-3
5.878266912E2,-1.239154208E-2
5.878346257E2,-2.814737149E-3
5.878425603E2,-2.890049480E-3
5.878504949E2,-2.889656462E-3
5.878583989E2,-4.537757486E-4
5.878663030E2,-5.227563903E-3
5.878742375E2,1.955237240E-3
5.878821416E2,-6.059706211E-4
5.878900762E2,-7.788969204E-3
5.878980107E2,-5.468728021E-3
5.879059758E2,-1.031438075E-2
5.879138799E2,-7.862051949E-3
5.879218450E2,-7.861651480E-3
5.879297795E2,-7.203351706E-4
5.879377141E2,-2.446610667E-2
5.879456487E2,-1.015846804E-2
5.879535833E2,-1.255740877E-2
5.879615178E2,-1.743898354E-2
5.879694524E2,-3.025528975E-3
5.879773564E2,-7.797913626E-3
5.879852605E2,-1.257554535E-2
5.879931951E2,1.784812659E-3
5.880011296E2,-7.750784978E-3
5.880090642E2,-7.874444127E-3
5.880169683E2,-5.514424294E-3
5.880248723E2,-5.514232442E-3
5.880328069E2,-1.040348038E-2
5.880406804E2,-5.680114031E-3
5.880486150E2,1.420047134E-3
5.880565496E2,-5.743885413E-3
5.880644536E2,-1.048716903E-2
5.880723882E2,-9.927321225E-4
5.880803228E2,-3.511746414E-3
5.880882268E2,-2.016922832E-2
5.880961614E2,-3.367978148E-3
5.881041265E2,-3.326336853E-3
5.881120610E2,-3.353673033E-3
5.881199956E2,-1.084677875E-3
5.881279302E2,-1.071631163E-2
5.881358647E2,-3.491480835E-3
5.881437993E2,-1.064425893E-2
5.881517339E2,-1.291231159E-2
5.881596685E2,-8.138479665E-3
5.881676030E2,-1.079725102E-3
5.881755071E2,-1.071132347E-2
5.881834111E2,-8.205581456E-3
5.881913457E2,-9.787436575E-4
5.881992192E2,-3.401850350E-3
5.882071538E2,3.894751891E-3
5.882150884E2,3.760246560E-3
5.882230535E2,-8.169513196E-3
5.882309880E2,-1.296128053E-2
5.882389226E2,-8.197279647E-3
5.882468572E2,-1.097049564E-3
5.882547917E2,-8.259110153E-3
5.882627263E2,-3.470509313E-3
5.882707219E2,-1.070776209E-2
5.882786870E2,-1.296407450E-2
5.882866216E2,-5.739988759E-3
5.882945562E2,-1.054693386E-2
5.883024907E2,-5.799783394E-3
5.883104253E2,-5.882866681E-3
5.883183599E2,-8.220439777E-3
5.883262944E2,-3.473521210E-3
5.883342290E2,1.273240894E-3
5.883421636E2,-1.035487279E-3
5.883500981E2,-5.771856755E-3
5.883580022E2,-5.843475461E-3
5.883659368E2,-1.055867039E-2
5.883738408E2,-8.288322017E-3
5.883817754E2,-1.065641083E-2
5.883897100E2,-1.066506654E-2
5.883975835E2,6.053095683E-3
5.884055181E2,-1.088580117E-3
5.884134526E2,1.259040087E-3
5.884213567E2,-3.570807166E-3
5.884292913E2,1.094134524E-3
5.884371953E2,-1.322937477E-2
5.884451299E2,-1.323692221E-2
5.884530645E2,1.170126721E-3
5.884609990E2,-1.089160331E-2
5.884689336E2,-1.329903398E-2
5.884768376E2,-1.088682190E-2
5.884847722E2,-1.803963073E-2
5.884926763E2,-6.109870970E-3
5.885005803E2,-8.545750752E-3
5.885085149E2,-8.521283045E-3
5.885164189E2,-8.504116908E-3
5.885243535E2,-6.151041016E-3
5.885322881E2,-5.985461175E-3
5.885402532E2,-1.551063918E-2
5.885481877E2,-3.580679186E-3
5.885561223E2,-5.974879488E-3
5.885640569E2,-8.351694793E-3
5.885719915E2,-1.083169132E-3
5.885799260E2,-8.332150057E-3
5.885878606E2,-1.069932058E-2
5.885957341E2,-1.122318208E-3
5.886036687E2,-1.301163528E-2
5.886116033E2,-8.264677599E-3
5.886195378E2,1.270486042E-3
5.886274724E2,-1.080161706E-2
5.886353765E2,-1.080830954E-2
5.886433110E2,-1.320251171E-2
5.886512151E2,-1.314392313E-3
5.886591802E2,-3.708594479E-3
5.886671147E2,-1.570776105E-2
5.886749883E2,-8.587921038E-3
5.886829228E2,-1.487765461E-3
5.886908574E2,-8.794108406E-3
5.886987615E2,-8.849414065E-3
5.887067266E2,-8.932694793E-3
5.887146611E2,-8.874056861E-3
5.887226262E2,-6.521299481E-3
5.887305608E2,-6.520908326E-3
5.887384954E2,-8.897239342E-3
5.887464299E2,-1.848091185E-2
5.887543035E2,-1.799331978E-3
5.887622686E2,-9.023062885E-3
5.887701726E2,2.781920135E-3
5.887780767E2,-1.162402704E-2
5.887860417E2,-1.163333468E-2
5.887939458E2,-4.534847103E-3
5.888019109E2,-6.970172748E-3
5.888098149E2,-1.181527041E-2
5.888177190E2,-1.186625287E-2
5.888256536E2,-7.160229608E-3
5.888335576E2,-2.454835922E-3
5.888414922E2,-9.660433978E-3
5.888494268E2,-8.323974907E-5
5.888573918E2,-7.292104885E-3
5.888653264E2,-1.213104464E-2
5.888732610E2,-4.974226467E-3
5.888811956E2,-1.213332638E-2
5.888891301E2,-2.516040578E-3
5.888970647E2,-1.448456291E-2
5.889049993E2,-4.979039542E-3
5.889128728E2,-2.620004117E-3
5.889208074E2,-2.578111365E-3
5.889287419E2,-7.431982085E-3
5.889366155E2,-7.372915745E-3
5.889445806E2,-1.457581390E-2
5.889524846E2,-1.695232652E-2
5.889604192E2,-2.628242597E-3
5.889683538E2,-1.696461998E-2
5.889762578E2,-1.920839399E-2
5.889842229E2,-1.186999492E-2
5.889920964E2,-4.881397821E-3
5.890000310E2,2.292864025E-3
5.890079656E2,-1.455523912E-2
5.890159307E2,-7.579857484E-3
5.890238347E2,-5.214761011E-3
5.890317998E2,-1.473750081E-2
5.890397344E2,-2.849631011E-3
5.890476689E2,-9.882895276E-3
5.890556035E2,-2.741547301E-3
5.890635381E2,-1.460863184E-2
5.890714727E2,-9.755864739E-3
5.890794377E2,-1.223722845E-2
5.890873418E2,-1.224057376E-2
5.890952458E2,-5.160442553E-3
5.891031804E2,-2.800943330E-3
5.891111150E2,-1.471659448E-2
5.891190801E2,-7.657470182E-3
5.891270146E2,-1.487322990E-2
5.891349187E2,-2.860590816E-3
5.891428533E2,-1.495241653E-2
5.891507878E2,-5.485304631E-3
5.891586919E2,4.039492458E-3
5.891666265E2,-7.832214236E-3
5.891745916E2,-5.478897132E-3
5.891825261E2,-7.997242734E-3
5.891904607E2,-8.013227955E-3
5.891983953E2,-1.046258956E-2
5.892063298E2,-8.076310158E-3
5.892142339E2,-1.039649546E-2
5.892221990E2,-8.067468181E-3
5.892301030E2,-3.362219781E-3
5.892380376E2,-1.065758616E-2
5.892459722E2,-1.551046688E-2
5.892539373E2,-8.535083383E-3
5.892618718E2,-3.746494651E-3
5.892697759E2,-6.099096499E-3
5.892777104E2,-1.094849408E-2
5.892856450E2,-8.596105501E-3
5.892935796E2,-1.103800721E-2
5.893015142E2,-1.538185403E-3
5.893094487E2,-6.271944381E-3
5.893173833E2,-6.313023157E-3
5.893252874E2,-1.566063613E-3
5.893331914E2,-8.729983121E-3
5.893411260E2,-6.358922459E-3
5.893489995E2,-6.501552649E-3
5.893569341E2,-6.488925777E-3
5.893648381E2,-1.364433393E-2
5.893728032E2,-1.838462427E-3
5.893807073E2,-8.990705013E-3
5.893886724E2,-1.147247106E-2
5.893966069E2,-9.247997776E-3
5.894045415E2,-6.895056926E-3
5.894124761E2,-1.164898649E-2
5.894204106E2,-7.003794424E-3
5.894283452E2,-1.663887873E-2
5.894362798E2,-1.173683628E-2
5.894442144E2,-1.174208894E-2
5.894521489E2,-9.399922565E-3
5.894600835E2,-4.595588893E-3
5.894679570E2,-9.508989751E-3
5.894758916E2,-7.139406167E-3
5.894837957E2,-7.222660817E-3
5.894916997E2,-1.920042560E-2
5.894996343E2,-2.150841244E-2
5.895075078E2,-7.143015973E-3
5.895154424E2,-7.109737955E-3
5.895233770E2,-1.425016858E-2
5.895312810E2,-6.932311691E-3
5.895392156E2,-1.163480803E-2
5.895471807E2,-1.167775504E-2
5.895551152E2,-1.653470844E-2
5.895630498E2,-1.170840301E-2
5.895709844E2,-1.874609478E-2
5.895789189E2,-4.380702972E-3
5.895868535E2,-6.595975719E-3
5.895947881E2,-9.012842551E-3
5.896027227E2,-8.949661627E-3
5.896106572E2,-6.400830112E-3
5.896185918E2,-8.796360344E-3
5.896264958E2,-8.807057515E-3
5.896344304E2,-1.108017005E-2
5.896423345E2,-1.581435651E-2
5.896502385E2,-6.278675981E-3
5.896581731E2,-1.819667220E-2
5.896660466E2,-1.337018982E-2
5.896739812E2,1.077132300E-3
5.896819158E2,-6.217139773E-3
5.896898809E2,-1.105801947E-2
5.896978154E2,-8.630571887E-3
5.897057500E2,-1.096085832E-2
5.897136846E2,-1.561548468E-2
5.897215886E2,-1.291718334E-3
5.897294927E2,-3.551699221E-3
5.897374272E2,-1.312114485E-2
5.897453923E2,-3.485608846E-3
5.897533269E2,-1.301379316E-2
5.897612615E2,-1.084048301E-3
5.897691960E2,-1.307391189E-2
5.897771306E2,-1.061015390E-2
5.897850652E2,-1.052976400E-2
5.897929998E2,-3.293618560E-3
5.898009343E2,1.536766067E-3
5.898088689E2,-8.133854717E-4
5.898168035E2,-3.115287051E-3
5.898247380E2,-3.189992160E-3
5.898326726E2,-3.189997748E-3
5.898405767E2,-1.267538965E-2
5.898484807E2,-3.091329709E-3
5.898564153E2,-7.937787101E-3
5.898643499E2,-1.021309383E-2
5.898722539E2,-1.017210074E-2
5.898801885E2,1.840170473E-3
5.898881536E2,-7.661048323E-3
5.898960881E2,-1.944637299E-2
5.899039922E2,6.931969896E-3
5.899119268E2,-1.456847694E-2
5.899198613E2,-7.323954254E-3
5.899277959E2,2.335740253E-3
5.899357305E2,-1.433125976E-2
5.899436040E2,-9.472824633E-3
5.899515386E2,-6.970018148E-3
5.899594426E2,-1.175974868E-2
5.899673467E2,-1.406859700E-2
5.899752812E2,-2.097768709E-3
5.899832158E2,-4.397117533E-3
5.899911504E2,-1.858890988E-2
5.899990850E2,-8.929191157E-3
5.900070195E2,-6.632680073E-3
5.900149541E2,-1.371661294E-2
5.900228887E2,-6.575610489E-3
5.900308232E2,-1.597981155E-2
5.900387578E2,-1.107993908E-2
5.900466924E2,8.914340287E-4
5.900546270E2,-3.979860805E-3
5.900625615E2,-6.398441270E-3
5.900704961E2,-3.962778486E-3
5.900784001E2,-1.821071841E-2
5.900863042E2,-3.837886266E-3
5.900942388E2,-6.125895306E-3
5.901022039E2,-1.088301465E-2
5.901101384E2,-1.081085019E-2
5.901180730E2,-8.418790996E-3
5.901259770E2,-1.311980840E-2
5.901339116E2,-1.232050359E-3
5.901418767E2,-8.255036548E-3
5.901498113E2,-5.942864344E-3
5.901577458E2,-1.110633835E-3
5.901656499E2,-1.286870893E-2
5.901736150E2,-8.058687672E-3
5.901815801E2,3.948228434E-3
5.901895146E2,-5.531486124E-3
5.901974492E2,-1.505071111E-2
5.902053838E2,-7.869021967E-3
5.902133184E2,-1.253194828E-2
5.902212529E2,-6.027240306E-4
5.902291875E2,-6.032735109E-4
5.902371221E2,-2.430603094E-2
5.902450261E2,-1.456311531E-2
5.902529607E2,-7.440000772E-3
5.902608342E2,-5.115333945E-3
5.902687688E2,-1.214046497E-2
5.902766728E2,-4.981750622E-3
5.902845769E2,-1.200599503E-2
5.902925115E2,-7.159681991E-3
5.903004460E2,-2.199119888E-3
5.903083501E2,-2.314389683E-3
5.903162847E2,-1.419465058E-2
5.903242498E2,2.123750746E-4
5.903321843E2,-1.418089308E-2
5.903401189E2,-7.039887831E-3
5.903480535E2,1.837890595E-4
5.903559880E2,2.527432516E-3
5.903639226E2,-4.613170400E-3
5.903718572E2,2.693582326E-3
5.903797917E2,-4.530254751E-3
5.903877263E2,-2.218441106E-3
5.903956609E2,5.190633237E-5
5.904035649E2,-2.342295833E-3
5.904115300E2,-1.191794779E-2
5.904194646E2,-7.111981511E-3
5.904273687E2,-9.484518319E-3
5.904353337E2,-4.820447415E-3
5.904432683E2,2.436425537E-3
5.904512029E2,-1.176990848E-2
5.904590764E2,-9.271169081E-3
5.904670110E2,-9.147558361E-3
5.904749761E2,-1.610733010E-2
5.904829106E2,8.180402219E-4
5.904908452E2,-1.104006823E-2
5.904987187E2,-6.126482040E-3
5.905066533E2,-3.639992326E-3
5.905145879E2,-6.075268611E-3
5.905225530E2,-3.514546901E-3
5.905304875E2,-8.176866919E-3
5.905384221E2,8.558654226E-3
5.905463567E2,1.251822338E-3
5.905542913E2,8.412784897E-3
5.905621953E2,-1.075623743E-2
5.905701299E2,-1.081050280E-2
5.905780950E2,-3.403902985E-3
5.905860295E2,-5.823025480E-3
5.905939641E2,3.712893464E-3
5.906018682E2,3.776664846E-3
5.906098333E2,-8.169988170E-3
5.906177983E2,-3.423538059E-3
5.906257329E2,6.172423251E-3
5.906336675E2,-8.115764707E-3
5.906415715E2,-3.327919170E-3
5.906495061E2,-8.044661954E-3
5.906574712E2,-9.844219312E-4
5.906654058E2,-1.283273287E-2
5.906733403E2,1.106642932E-2
5.906812444E2,-7.935440168E-3
5.906891790E2,-5.570518784E-3
5.906970830E2,-3.093299456E-3
5.907050481E2,-1.021241397E-2
5.907129827E2,4.143211991E-3
5.907209172E2,-5.506372079E-3
5.907288518E2,-1.482234523E-2
5.907367864E2,1.891531982E-3
5.907447209E2,-7.685274351E-3
5.907526555E2,-7.685460616E-3
5.907605901E2,-5.148064345E-3
5.907685247E2,-1.000103354E-2
5.907764897E2,-2.776451409E-3
5.907844243E2,2.135436982E-3
5.907923284E2,-1.701175980E-2
5.908002324E2,-2.112500370E-4
5.908081670E2,-4.948160611E-3
5.908160710E2,-4.977493547E-3
5.908240056E2,2.164018340E-3
5.908319402E2,-7.469623815E-3
5.908399053E2,-1.226846687E-2
5.908478398E2,-2.732350491E-3
5.908557439E2,1.927956939E-3
5.908636785E2,-7.854474708E-3
5.908715825E2,-5.625488237E-3
5.908795476E2,-3.391209058E-3
5.908874822E2,-5.848444998E-3
5.908954167E2,-5.916653201E-3
5.909033513E2,-1.547828689E-2
5.909112554E2,-1.062493492E-2
5.909191594E2,3.813645802E-3
5.909270940E2,-3.451531753E-3
5.909350591E2,-3.451718949E-3
5.909429937E2,-3.369147889E-3
5.909509282E2,-1.528561767E-2
5.909588628E2,-3.356053494E-3
5.909667974E2,6.194155663E-3
5.909746709E2,-3.500012681E-3
5.909826055E2,3.600342199E-3
5.909905400E2,-8.353840560E-3
5.909984441E2,-1.310387067E-2
5.910063787E2,-5.920895375E-3
5.910142827E2,-1.045396551E-3
5.910222173E2,-5.940101109E-3
5.910301519E2,-1.555440854E-2
5.910381169E2,6.054120138E-3
5.910460515E2,-3.429683857E-3
5.910539861E2,-1.077273861E-3
5.910619207E2,1.147476025E-3
5.910698247E2,-1.317335106E-2
5.910777288E2,3.492992371E-3
5.910856633E2,-6.125072017E-3
5.910936284E2,-8.436067030E-3
5.911015630E2,-1.289824955E-3
5.911094976E2,-1.372530125E-3
5.911174321E2,-1.496491022E-3
5.911253667E2,-3.949526697E-3
5.911333318E2,-1.591853797E-2
5.911412664E2,7.586758584E-4
5.911492009E2,7.154550403E-4
5.911571355E2,-6.492339075E-3
5.911650701E2,-8.862081915E-3
5.911730046E2,-8.790748194E-3
5.911809392E2,-6.465259939E-3
5.911888738E2,7.175300270E-4
5.911967778E2,-6.506336853E-3
5.912047429E2,-6.490493193E-3
5.912126775E2,5.258824676E-4
5.912206121E2,-6.641365588E-3
5.912285161E2,5.814153701E-4
5.912364202E2,5.401279777E-4
5.912443547E2,-1.137412060E-2
5.912523198E2,-4.149729386E-3
5.912602544E2,7.755778730E-3
5.912681890E2,-4.202546552E-3
5.912760930E2,-6.568336859E-3
5.912840276E2,-6.717374548E-3
5.912919927E2,-4.364596680E-3
5.912999272E2,5.280857906E-3
5.913078313E2,-6.630187854E-3
5.913157353E2,4.285573959E-4
5.913236699E2,3.454890102E-4
