Time (s),Linear Acceleration y (m/s^2)
2.242346512E3,2.202764153E-5
2.242354416E3,-7.133197039E-3
2.242362350E3,-2.380009741E-3
2.242370285E3,-7.209941745E-3
2.242378250E3,-2.462964505E-3
2.242386185E3,-1.195719838E-2
2.242394119E3,-1.434553042E-2
2.242402054E3,-7.025197148E-3
2.242409988E3,-7.025264204E-3
2.242417892E3,-7.150173187E-3
2.242425827E3,-7.191456854E-3
2.242433731E3,-2.361606807E-3
2.242441635E3,-1.432614774E-2
2.242449600E3,1.214146614E-4
2.242457535E3,-7.102873176E-3
2.242465439E3,-2.186745405E-6
2.242473373E3,-7.166750729E-3
2.242481338E3,-6.703659892E-5
2.242489273E3,-2.461235970E-3
2.242497147E3,-1.084767282E-4
2.242505081E3,-7.373414934E-3
2.242513016E3,2.286285162E-3
2.242520981E3,-4.840165377E-3
2.242528915E3,-2.528768033E-3
2.242536850E3,-1.202597469E-2
2.242544784E3,-9.617209435E-5
2.242552719E3,-2.407222986E-3
2.242560654E3,-7.119819522E-3
2.242568588E3,1.200215146E-2
2.242576523E3,-9.514518082E-3
2.242584457E3,-2.331912518E-3
2.242592392E3,-4.726033658E-3
2.242600326E3,-2.367846668E-3
2.242608261E3,-2.616431564E-3
2.242616135E3,-1.454536244E-2
2.242624069E3,-9.771257639E-3
2.242631973E3,-2.588558942E-3
2.242639877E3,-2.355612814E-4
2.242647812E3,2.071212977E-3
2.242655746E3,-2.758461982E-3
2.242663681E3,-7.519319654E-3
2.242671616E3,6.845891476E-3
2.242679550E3,-2.760421485E-3
2.242687485E3,-7.613860071E-3
2.242695419E3,-1.007325575E-2
2.242703354E3,1.897670329E-3
2.242711288E3,-1.243041083E-2
2.242719223E3,-1.001005620E-2
2.242727158E3,4.437964410E-3
2.242735062E3,-9.861577302E-3
2.242742996E3,-5.114201456E-3
2.242750900E3,-2.846084535E-4
2.242758804E3,-2.720337361E-3
2.242766739E3,-7.490497082E-3
2.242774673E3,-2.743355930E-3
2.242782608E3,-7.428638637E-3
2.242790543E3,-2.557437867E-3
2.242798477E3,-9.789414704E-3
2.242806412E3,-7.353857160E-3
2.242814346E3,-2.126842737E-4
2.242822281E3,-4.907205701E-3
2.242830185E3,-7.271975279E-3
2.242838150E3,-2.601269633E-3
2.242846085E3,-5.016833544E-3
2.242854019E3,-1.454455778E-2
2.242861954E3,-7.465582341E-3
2.242869888E3,4.575211555E-3
2.242877823E3,-2.648830414E-3
2.242885757E3,4.450958222E-3
2.242893631E3,-5.243267864E-3
2.242901565E3,-1.239442453E-2
2.242909500E3,-7.581524551E-3
2.242917404E3,2.036727965E-3
2.242925339E3,-5.187164992E-3
2.242933212E3,-9.976144880E-3
2.242941147E3,1.153489575E-2
2.242949081E3,-7.618729025E-3
2.242956985E3,-7.535904646E-3
2.242964950E3,-2.747498453E-3
2.242972855E3,-2.872873098E-3
2.242980789E3,-4.770793021E-4
2.242988693E3,-1.005864888E-2
2.242996597E3,-7.772460580E-3
2.243004532E3,-7.704384625E-3
2.243012405E3,-2.907965332E-3
2.243020340E3,-2.990562469E-3
2.243028274E3,-1.481437683E-2
2.243036209E3,-1.237041131E-2
2.243044144E3,-7.717497647E-3
2.243052017E3,-7.759198546E-3
2.243059952E3,-2.929668874E-3
2.243067856E3,-7.644623518E-3
2.243075760E3,-7.768478245E-3
2.243083694E3,-6.255805492E-4
2.243091568E3,-2.853918821E-3
2.243099502E3,-1.013238728E-2
2.243107437E3,-2.908337861E-3
2.243115341E3,-1.241215318E-2
2.243123276E3,6.768267602E-3
2.243131180E3,-4.548951983E-4
2.243139114E3,-7.654558867E-3
2.243147049E3,-5.260165781E-3
2.243154953E3,-7.629670203E-3
2.243162887E3,-7.646780461E-3
2.243170761E3,-2.723947167E-3
2.243178696E3,-5.101699382E-3
2.243186630E3,-7.557731122E-3
2.243194534E3,4.371933639E-3
2.243202469E3,-4.149116576E-4
2.243210373E3,-2.965185791E-3
2.243218307E3,-2.955056727E-3
2.243226242E3,6.704896688E-3
2.243234207E3,-5.211200565E-3
2.243242142E3,-4.227980971E-4
2.243250076E3,2.009619027E-3
2.243258011E3,-7.466584444E-3
2.243265945E3,-3.246515989E-4
2.243273880E3,-2.801652998E-3
2.243281814E3,-7.644131780E-3
2.243289749E3,-1.960926503E-2
2.243297684E3,4.404451698E-3
2.243305618E3,-4.252232611E-4
2.243313553E3,-7.705781609E-3
2.243321487E3,-2.917282283E-3
2.243329361E3,-7.765520364E-3
2.243337295E3,-1.491972059E-2
2.243345199E3,-3.031421453E-3
2.243353104E3,-3.072462976E-3
2.243361038E3,-7.902134210E-3
2.243368912E3,-1.020776853E-2
2.243376846E3,8.875444531E-3
2.243384781E3,-1.509590447E-2
2.243392685E3,-3.124892712E-3
2.243400619E3,4.181742668E-3
2.243408493E3,-6.068386137E-4
2.243416428E3,-7.871698588E-3
2.243424362E3,-7.807742804E-3
2.243432297E3,-1.018123329E-2
2.243440231E3,-5.213059485E-4
2.243448166E3,-2.873640507E-3
2.243456100E3,-4.784874618E-4
2.243464035E3,-1.462515444E-2
2.243471939E3,-5.048349500E-3
2.243479874E3,-2.185739577E-4
2.243487778E3,-1.219642907E-2
2.243495712E3,-3.903843462E-4
2.243503647E3,-1.227146015E-2
2.243511581E3,2.052307129E-3
2.243519516E3,2.044629306E-3
2.243527420E3,4.522215575E-3
2.243535355E3,-1.214175299E-2
2.243543289E3,-4.959147424E-3
2.243551193E3,-7.288660854E-3
2.243559128E3,-9.682435542E-3
2.243567032E3,4.599556327E-3
2.243574966E3,2.288110554E-3
2.243582870E3,-4.969317466E-3
2.243590805E3,-9.658150375E-3
2.243598740E3,-4.897452891E-3
2.243606674E3,-4.927810282E-3
2.243614609E3,-9.677771479E-3
2.243622543E3,-4.830233753E-3
2.243630478E3,-2.427455038E-3
2.243638412E3,-2.551700920E-3
2.243646347E3,-9.788673371E-3
2.243654282E3,-9.803142399E-3
2.243662186E3,-2.661731094E-3
2.243670120E3,-7.384166121E-3
2.243678055E3,2.151291817E-3
2.243685928E3,-9.819354862E-3
2.243693893E3,-5.105774850E-3
2.243701828E3,-1.455786452E-2
2.243709732E3,-9.731177241E-3
2.243717667E3,-2.466015518E-3
2.243725571E3,-2.420194447E-3
2.243733505E3,5.618110299E-5
2.243741440E3,-2.330459654E-3
2.243749405E3,-7.168252021E-3
2.243757309E3,-2.462647855E-3
2.243765274E3,-7.146816701E-3
2.243773209E3,-7.163520902E-3
2.243781113E3,-2.254918218E-5
2.243789078E3,-2.371221781E-3
2.243797012E3,-2.453830093E-3
2.243804947E3,-2.328939736E-3
2.243812881E3,-9.523324668E-3
2.243820785E3,-4.679210484E-3
2.243828689E3,-7.052540779E-3
2.243836624E3,-4.562020302E-3
2.243844559E3,2.678148448E-4
2.243852493E3,-2.491660416E-3
2.243860428E3,-5.601346493E-5
2.243868362E3,-9.723484516E-3
2.243876297E3,-1.206507534E-2
2.243884231E3,-2.446573228E-3
2.243892166E3,-2.476017922E-3
2.243900070E3,-1.209091768E-2
2.243908005E3,-1.613385975E-4
2.243915939E3,-7.359392941E-3
2.243923843E3,-7.252205163E-3
2.243931778E3,-1.108981669E-4
2.243939682E3,-2.414412796E-3
2.243947586E3,7.101964206E-3
2.243955521E3,-1.434905455E-2
2.243963394E3,-1.191526279E-2
2.243971329E3,2.187080681E-4
2.243979263E3,-4.636663944E-3
2.243987167E3,-9.438008070E-3
2.243995132E3,7.336262614E-3
2.244003006E3,2.779290080E-4
2.244010940E3,-6.837647408E-3
2.244018875E3,-4.514455795E-3
2.244026779E3,-4.555474967E-3
2.244034714E3,2.585858107E-3
2.244042587E3,-1.643589512E-2
2.244050552E3,-6.750401109E-3
2.244058456E3,-6.770584732E-3
2.244066391E3,-4.334926605E-3
2.244074325E3,-6.811931729E-3
2.244082260E3,-4.542455077E-3
2.244090195E3,-1.173998415E-2
2.244098099E3,-2.204287797E-3
2.244106003E3,-1.174843684E-2
2.244113937E3,-1.180598140E-2
2.244121811E3,-2.187814564E-3
2.244129745E3,-6.976045668E-3
2.244137680E3,-6.990671158E-3
2.244145615E3,1.916140318E-4
2.244153549E3,-9.426884353E-3
2.244161453E3,-7.156841457E-3
2.244169388E3,-2.285514027E-3
2.244177322E3,-1.423307881E-2
2.244185226E3,-2.262152731E-3
2.244193161E3,-2.214714885E-3
2.244201034E3,-4.714354873E-3
2.244208969E3,-6.956838071E-3
2.244216873E3,-2.122275531E-3
2.244224808E3,7.456712425E-3
2.244232742E3,-4.541598260E-3
2.244240677E3,2.806775272E-3
2.244248611E3,5.147837102E-3
2.244256546E3,-2.200618386E-3
2.244264480E3,-2.200633287E-3
2.244272415E3,-1.402619854E-2
2.244280319E3,7.466591895E-3
2.244288284E3,-1.165128872E-2
2.244296188E3,-2.116445452E-3
2.244304092E3,2.358630300E-4
2.244312057E3,1.937784255E-4
2.244319992E3,-9.348429739E-3
2.244327896E3,-2.202596515E-3
2.244335831E3,-1.407910511E-2
2.244343796E3,-6.937947124E-3
2.244351730E3,-6.915438920E-3
2.244359665E3,-2.085171640E-3
2.244367599E3,-6.809342653E-3
2.244375534E3,-2.014853060E-3
2.244383469E3,-6.844706833E-3
2.244391403E3,-9.201586246E-3
2.244399338E3,-2.052474767E-3
2.244407242E3,-6.799776107E-3
2.244415176E3,-4.356592894E-3
2.244423141E3,-6.732851267E-3
2.244431045E3,-6.707463413E-3
2.244439011E3,-2.040911466E-3
2.244446945E3,-6.684098393E-3
2.244454880E3,-4.361424595E-3
2.244462814E3,-9.128041565E-3
2.244470749E3,-2.020724118E-3
2.244478683E3,4.150681198E-4
2.244486618E3,4.138462245E-4
2.244494553E3,-4.439208657E-3
2.244502487E3,-4.480637610E-3
2.244510422E3,-2.124525607E-3
2.244518326E3,3.111697733E-4
2.244526260E3,-9.113177657E-3
2.244534195E3,-4.407249391E-3
2.244542129E3,-4.365619272E-3
2.244550064E3,-9.195450693E-3
2.244557999E3,-9.154319763E-3
2.244565933E3,4.617273808E-4
2.244573868E3,-6.624411792E-3
2.244581772E3,-9.116742760E-3
2.244589706E3,-1.975674182E-3
2.244597580E3,-4.356898367E-3
2.244605545E3,-6.741013378E-3
2.244613449E3,5.242615938E-3
2.244621353E3,-6.754964590E-3
2.244629288E3,-6.701298058E-3
2.244637222E3,-1.864440739E-3
2.244645157E3,-1.140356436E-2
2.244653061E3,1.010902599E-2
2.244661026E3,-9.056661278E-3
2.244668960E3,-1.915220171E-3
2.244676895E3,-4.288919270E-3
2.244684830E3,-4.371304065E-3
2.244692764E3,-1.151708886E-2
2.244700699E3,1.012243703E-2
2.244708664E3,-1.857144386E-2
2.244716568E3,5.387552083E-4
2.244724502E3,-1.623788103E-2
2.244732437E3,2.782639116E-3
2.244740341E3,3.446526825E-4
2.244748276E3,-6.814438850E-3
2.244756149E3,2.841427922E-4
2.244764114E3,-9.260360152E-3
2.244772049E3,-9.343471378E-3
2.244779983E3,-4.595950246E-3
2.244787918E3,7.474575192E-3
2.244795853E3,-6.848752499E-3
2.244803757E3,-4.433229566E-3
2.244811691E3,-6.804149598E-3
2.244819626E3,-4.409864545E-3
2.244827560E3,-6.777122617E-3
2.244835525E3,-9.361065924E-3
2.244843460E3,-1.179084927E-2
2.244851395E3,-1.175538450E-2
2.244859329E3,4.984766245E-3
2.244867264E3,-6.944879889E-3
2.244875168E3,-7.017761469E-3
2.244883072E3,-2.229355276E-3
2.244891037E3,-1.662899554E-2
2.244898971E3,2.524819225E-3
2.244906906E3,1.715123653E-4
2.244914841E3,-9.319141507E-3
2.244922775E3,2.559199929E-4
2.244930679E3,-1.409351081E-2
2.244938644E3,1.466125250E-4
2.244946548E3,-2.238471061E-3
2.244954452E3,2.500686795E-3
2.244962387E3,-2.164036036E-3
2.244970352E3,-9.231470525E-3
2.244978287E3,-2.042390406E-3
2.244986221E3,-2.036508173E-3
2.244994156E3,-2.031393349E-3
2.245002090E3,-6.843466312E-3
2.245009994E3,-6.925858557E-3
2.245017929E3,-2.091128379E-3
2.245025864E3,2.647407353E-3
2.245033798E3,-1.163544878E-2
2.245041733E3,-2.178713679E-3
2.245049667E3,-9.377911687E-3
2.245057571E3,-6.969071925E-3
2.245065506E3,-2.340193838E-3
2.245073410E3,-7.113594562E-3
2.245081345E3,-4.719302058E-3
2.245089279E3,2.492029220E-3
2.245097214E3,4.959847778E-3
2.245105179E3,-4.682190716E-3
2.245113052E3,4.837118089E-3
2.245120987E3,-7.076382637E-3
2.245128891E3,-7.117733359E-3
2.245136856E3,-4.682246596E-3
2.245144760E3,4.977539182E-3
2.245152725E3,-6.964918226E-3
2.245160660E3,-7.032223046E-3
2.245168594E3,-1.419963688E-2
2.245176529E3,-1.175905392E-2
2.245184463E3,-2.140618861E-3
2.245192398E3,2.953670919E-4
2.245200333E3,-2.093039453E-3
2.245208267E3,-2.010047436E-3
2.245216202E3,-9.192574769E-3
2.245224136E3,-9.274858981E-3
2.245232071E3,-2.169482410E-3
2.245240005E3,-9.318698198E-3
2.245247940E3,-6.883144379E-3
2.245255875E3,-2.136271447E-3
2.245263809E3,-4.654806107E-3
2.245271713E3,-7.073178887E-3
2.245279678E3,2.331063151E-4
2.245287582E3,-6.923250854E-3
2.245295486E3,-1.162609458E-2
2.245303451E3,-1.162410527E-2
2.245311325E3,-1.154563576E-2
2.245319260E3,-6.781287491E-3
2.245327164E3,-1.170089096E-2
2.245335098E3,-6.775021553E-3
2.245343033E3,-4.422239959E-3
2.245350937E3,-6.899651140E-3
2.245358902E3,-4.575476050E-3
2.245366836E3,-4.575207829E-3
2.245374741E3,-2.180825919E-3
2.245382675E3,-1.183989644E-2
2.245390549E3,8.966773748E-5
2.245398483E3,-4.739683121E-3
2.245406418E3,-4.781138152E-3
2.245414322E3,-7.039099932E-3
2.245422287E3,9.725723416E-3
2.245430221E3,9.700134397E-3
2.245438156E3,-1.418219507E-2
2.245446060E3,-7.056485862E-3
2.245454025E3,-1.180908829E-2
2.245461960E3,-2.226460725E-3
2.245469894E3,-2.268336713E-3
2.245477829E3,-4.687044770E-3
2.245485763E3,-2.324838191E-3
2.245493698E3,-4.736956209E-3
2.245501633E3,-3.118067980E-5
2.245509567E3,-1.434013620E-2
2.245517502E3,-4.804428667E-3
2.245525436E3,-7.083654404E-3
2.245533371E3,-4.797801375E-3
2.245541305E3,-7.261041552E-3
2.245549240E3,-2.472635359E-3
2.245557175E3,4.700750113E-3
2.245565109E3,-1.288466156E-4
2.245573044E3,-9.762704372E-3
2.245580978E3,-2.455111593E-3
2.245588852E3,-1.211819053E-2
2.245596817E3,-2.708323300E-4
2.245604721E3,-1.700613275E-2
2.245612625E3,-2.466216683E-4
2.245620560E3,-1.458592713E-2
2.245628433E3,-5.009219050E-3
2.245636368E3,4.478286952E-3
2.245644302E3,2.084098756E-3
2.245652206E3,-1.462753117E-2
2.245660141E3,-2.611033618E-3
2.245668045E3,-7.365506142E-3
2.245675980E3,-9.730022401E-3
2.245683884E3,-7.377341390E-3
2.245691818E3,-4.926469177E-3
2.245699753E3,4.608977586E-3
2.245707718E3,-7.426973432E-3
2.245715652E3,2.149835229E-3
2.245723556E3,4.409395158E-3
2.245731522E3,-5.019120872E-4
2.245739456E3,-7.825132459E-3
2.245747391E3,-7.255747914E-4
2.245755325E3,-3.161057830E-3
2.245763260E3,-1.269502565E-2
2.245771194E3,-8.472464979E-4
2.245779129E3,-3.276698291E-3
2.245787064E3,-3.276690841E-3
2.245794998E3,-3.276623785E-3
2.245802902E3,1.553241163E-3
2.245810837E3,-5.670484155E-3
2.245818771E3,-5.753692240E-3
2.245826706E3,-5.919303745E-3
2.245834640E3,-3.524847329E-3
2.245842575E3,1.137234271E-3
2.245850479E3,-1.298163086E-3
2.245858414E3,-1.571885496E-2
2.245866287E3,-1.395173371E-3
2.245874222E3,-1.330735162E-2
2.245882187E3,-1.334600151E-3
2.245890121E3,-1.321945712E-2
2.245898056E3,-1.555867866E-2
2.245906021E3,-8.482966572E-3
2.245913956E3,-8.441597223E-3
2.245921860E3,1.135453582E-3
2.245929825E3,-8.482880890E-3
2.245937759E3,-8.622091264E-3
2.245945694E3,-8.725903928E-3
2.245953628E3,-1.097061113E-2
2.245961563E3,-6.207693368E-3
2.245969498E3,-6.207603961E-3
2.245977432E3,3.286056221E-3
2.245985306E3,-1.543786377E-3
2.245993240E3,-6.343707442E-3
2.246001205E3,-6.343625486E-3
2.246009109E3,-1.118876785E-2
2.246017074E3,-1.736294478E-3
2.246025009E3,-4.088807851E-3
2.246032944E3,-1.649111509E-3
2.246040878E3,-1.728422940E-3
2.246048813E3,-1.135449111E-2
2.246056747E3,3.093689680E-3
2.246064651E3,6.982758641E-4
2.246072586E3,-1.358113438E-2
2.246080521E3,-3.914285451E-3
2.246088425E3,-8.785329759E-3
2.246096359E3,-3.955312073E-3
2.246104233E3,-3.944590688E-3
2.246112167E3,-3.903545439E-3
2.246120102E3,-8.880533278E-3
2.246128036E3,-8.904095739E-3
2.246135971E3,3.094375134E-3
2.246143906E3,-1.116176322E-2
2.246151840E3,-6.487328559E-3
2.246159775E3,-4.010319710E-3
2.246167709E3,-8.779190481E-3
2.246175644E3,-4.031993449E-3
2.246183517E3,3.144904971E-3
2.246191452E3,-8.726611733E-3
2.246199387E3,-6.250426173E-3
2.246207321E3,9.686350822E-4
2.246215256E3,-1.105212420E-2
2.246223129E3,-1.470904797E-3
2.246231064E3,-1.086299121E-2
2.246238968E3,-8.448496461E-3
2.246246872E3,-8.390560746E-3
2.246254806E3,-3.643427044E-3
2.246262680E3,-3.758460283E-3
2.246270615E3,-3.758627921E-3
2.246278519E3,-6.194386631E-3
2.246286453E3,-3.751363605E-3
2.246294388E3,-1.092900708E-2
2.246302322E3,-1.348704100E-3
2.246310257E3,-1.349046826E-3
2.246318191E3,-8.536692709E-3
2.246326126E3,1.077495515E-3
2.246334061E3,-1.561069861E-2
2.246341995E3,-3.639947623E-3
2.246349960E3,-1.242998987E-3
2.246357895E3,-1.074391603E-2
2.246365799E3,-8.281335235E-3
2.246373733E3,1.336671412E-3
2.246381607E3,-3.368623555E-3
2.246389542E3,-5.750067532E-3
2.246397476E3,1.391440630E-3
2.246405411E3,-3.463860601E-3
2.246413345E3,-5.871713161E-3
2.246421219E3,-8.196115494E-3
2.246429153E3,-1.776264980E-2
2.246437088E3,-5.791656673E-3
2.246445022E3,-1.086220145E-3
2.246452957E3,-1.059485227E-2
2.246460892E3,-8.167736232E-3
2.246468826E3,-5.759369582E-3
2.246476761E3,-1.044947281E-2
2.246484695E3,-1.287560910E-2
2.246492630E3,-1.048479974E-2
2.246500564E3,-8.027061820E-3
2.246508499E3,-8.042454720E-3
2.246516434E3,-9.841807187E-4
2.246524368E3,-5.772497505E-3
2.246532303E3,-3.455895931E-3
2.246540176E3,-3.403291106E-3
2.246548111E3,-1.091256738E-3
2.246556045E3,-1.068731397E-2
2.246563980E3,-8.267514408E-3
2.246571915E3,1.267973334E-3
2.246579788E3,5.789913237E-3
2.246587753E3,-1.099752262E-2
2.246595657E3,-1.462057233E-3
2.246603592E3,-1.105610281E-2
2.246611526E3,-8.545592427E-3
2.246619461E3,-8.489836007E-3
2.246627396E3,-3.660049289E-3
2.246635330E3,-1.078063250E-2
2.246643265E3,-6.064929068E-3
2.246651199E3,-6.172597408E-3
2.246659134E3,-8.499387652E-3
2.246667099E3,-8.561506867E-3
2.246675003E3,-6.167318672E-3
2.246682907E3,-1.090611145E-2
2.246690872E3,-1.243427396E-3
2.246698746E3,-3.762349486E-3
2.246706680E3,-6.134476513E-3
2.246714615E3,-8.414659649E-3
2.246722519E3,-1.800622046E-2
2.246730484E3,-3.765523434E-3
2.246738357E3,-6.279740483E-3
2.246746292E3,-6.424956024E-3
2.246754196E3,7.531382143E-4
2.246762131E3,-1.677978784E-3
2.246770065E3,6.716623902E-4
2.246778000E3,-6.581958383E-3
2.246785934E3,-1.611356065E-2
2.246793869E3,-1.741319895E-3
2.246801803E3,-1.375875995E-2
2.246809738E3,-4.168506712E-3
2.246817642E3,3.046583384E-3
2.246825607E3,-6.447654217E-3
2.246833511E3,-6.462555379E-3
2.246841415E3,-4.109729081E-3
2.246849350E3,-8.871439844E-3
2.246857254E3,-8.928157389E-3
2.246865189E3,-8.933588862E-3
2.246873093E3,-4.134096205E-3
2.246880997E3,-6.516236812E-3
2.246888931E3,-1.602540165E-2
2.246896805E3,-6.472785026E-3
2.246904739E3,-1.112233475E-2
2.246912674E3,-8.623152971E-3
2.246920608E3,-1.097415015E-2
2.246928543E3,-1.355927438E-3
2.246936478E3,-1.087128371E-2
2.246944412E3,-6.107557565E-3
2.246952347E3,-3.828972578E-3
2.246960251E3,-8.589491248E-3
2.246968185E3,-6.278179586E-3
2.246976059E3,-3.883887082E-3
2.246983993E3,-1.111064851E-2
2.246991897E3,-6.405137479E-3
2.246999802E3,-4.010934383E-3
2.247007736E3,-8.931208402E-3
2.247015640E3,-1.707088202E-3
2.247023575E3,-1.665621996E-3
2.247031479E3,-6.354182959E-3
2.247039444E3,5.675368011E-3
2.247047348E3,-8.681040257E-3
2.247055252E3,-4.044063389E-3
2.247063187E3,-1.119180396E-2
2.247071121E3,-8.820775896E-3
2.247079056E3,-1.508213580E-3
2.247086990E3,-1.826075464E-2
2.247094864E3,8.512660861E-4
2.247102798E3,-6.231117994E-3
2.247110733E3,-6.179261953E-3
2.247118637E3,-6.220277399E-3
2.247126602E3,-8.752610534E-3
2.247134537E3,5.551528186E-3
2.247142441E3,6.397515535E-4
2.247150375E3,-8.953750134E-3
2.247158310E3,-4.157528281E-3
2.247166244E3,-4.224121571E-3
2.247174210E3,-1.912958920E-3
2.247182144E3,-8.949179202E-3
2.247190079E3,-4.202045500E-3
2.247198013E3,-6.608240306E-3
2.247205948E3,-6.691217422E-3
2.247213882E3,-9.071066976E-3
2.247221817E3,-1.929908991E-3
2.247229751E3,-2.004001290E-3
2.247237686E3,-1.146554202E-2
2.247245621E3,4.618130624E-4
2.247253494E3,-9.086161852E-3
2.247261429E3,-1.149240136E-2
2.247269363E3,-1.868084073E-3
2.247277267E3,-6.697930396E-3
2.247285232E3,-6.671641022E-3
2.247293106E3,-1.966450363E-3
2.247301041E3,5.159422755E-3
2.247308975E3,-1.147486642E-2
2.247316849E3,-1.856703311E-3
2.247324814E3,-4.333153367E-3
2.247332687E3,-1.889277250E-3
2.247340622E3,-9.113021195E-3
2.247348556E3,-4.478804767E-3
2.247356460E3,-1.882459223E-2
2.247364395E3,-4.407931119E-3
2.247372269E3,-4.391510040E-3
2.247380203E3,-4.293788224E-3
2.247388107E3,-1.857966185E-3
2.247396011E3,-4.293378443E-3
2.247403946E3,-6.592903286E-3
2.247411880E3,-4.240144044E-3
2.247419815E3,-9.111121297E-3
2.247427750E3,-4.280928522E-3
2.247435684E3,-6.782788783E-3
2.247443619E3,-1.156890020E-2
2.247451523E3,-9.196516126E-3
2.247459457E3,3.802068532E-4
2.247467361E3,-9.220220149E-3
2.247475296E3,-4.473101348E-3
2.247483230E3,-1.637851819E-2
2.247491104E3,-4.324302077E-3
2.247499039E3,-9.112633765E-3
2.247506973E3,-1.929845661E-3
2.247514938E3,2.817109227E-3
2.247522873E3,-9.097918868E-3
2.247530807E3,-4.380892962E-3
2.247538742E3,-9.276326746E-3
2.247546677E3,-7.029615343E-3
2.247554611E3,-9.450815618E-3
2.247562546E3,-1.654566452E-2
2.247570480E3,-9.468179196E-3
2.247578415E3,-4.711270332E-3
2.247586349E3,2.512771636E-3
2.247594253E3,-6.959389895E-3
2.247602219E3,-4.606459290E-3
2.247610153E3,-1.412156597E-2
2.247618088E3,-9.345043451E-3
2.247626022E3,-9.325187653E-3
2.247633957E3,-1.885405555E-2
2.247641891E3,-4.405867308E-3
2.247649765E3,-1.872858405E-2
2.247657730E3,-1.942843199E-3
2.247665665E3,-9.125448763E-3
2.247673630E3,-6.885249168E-3
2.247681564E3,-2.138130367E-3
2.247689499E3,-4.490803927E-3
2.247697433E3,-9.288292378E-3
2.247705368E3,-1.403314620E-2
2.247713303E3,-9.264051914E-3
2.247721237E3,-9.193461388E-3
2.247729172E3,-9.130436927E-3
2.247737106E3,-1.939687878E-3
2.247745041E3,-9.181123227E-3
2.247752975E3,-4.420474172E-3
2.247760910E3,-2.061285079E-3
2.247768783E3,-6.849508733E-3
2.247776749E3,-6.870862097E-3
2.247784683E3,-1.154144853E-2
2.247792587E3,-1.149160042E-2
2.247800522E3,-1.832395792E-3
2.247808456E3,-4.176251590E-3
2.247816391E3,-1.694228500E-3
2.247824325E3,-1.777198166E-3
2.247832260E3,-8.977781981E-3
2.247840195E3,-6.583578885E-3
2.247848129E3,-9.019471705E-3
2.247856125E3,7.698751986E-3
2.247864059E3,-4.147138447E-3
2.247872024E3,-4.105605185E-3
2.247879959E3,-1.711413264E-3
2.247887894E3,-6.526309997E-3
2.247895828E3,-8.938547224E-3
2.247903763E3,-6.691943854E-3
2.247911697E3,-4.325784743E-3
2.247919632E3,-1.393130422E-2
2.247927505E3,-4.313129932E-3
2.247935440E3,-1.158745959E-2
2.247943405E3,2.766758204E-3
2.247951340E3,-9.225673974E-3
2.247959274E3,-6.688531488E-3
2.247967148E3,-4.252467304E-3
2.247975113E3,-9.054586291E-3
2.247983017E3,4.806146026E-4
2.247990982E3,-6.604693830E-3
2.247998917E3,-9.014789015E-3
2.248006851E3,-4.292812198E-3
2.248014786E3,-9.056404233E-3
2.248022690E3,-9.016122669E-3
2.248030624E3,-1.911662519E-3
2.248038559E3,-4.294563085E-3
2.248046432E3,-9.096585214E-3
2.248054367E3,-9.109526873E-3
2.248062302E3,-6.798218936E-3
2.248070267E3,-1.631279290E-2
2.248078201E3,4.884004593E-4
2.248086136E3,-4.282932729E-3
