Time (s),Linear Acceleration z (m/s^2)
1.564699667E3,7.298469543E-3
1.564707571E3,1.687431335E-2
1.564715506E3,1.153945923E-4
1.564723379E3,9.691238403E-3
1.564731314E3,9.691238403E-3
1.564739218E3,-2.279281616E-3
1.564747152E3,7.298469543E-3
1.564755087E3,4.903793335E-3
1.564763021E3,7.298469543E-3
1.564770956E3,9.692192078E-3
1.564778891E3,1.448059082E-2
1.564786825E3,2.511024475E-3
1.564794760E3,9.693145752E-3
1.564802694E3,9.693145752E-3
1.564810629E3,1.208782196E-2
1.564818533E3,1.163482666E-4
1.564826467E3,7.299423218E-3
1.564834402E3,1.687717438E-2
1.564842276E3,9.693145752E-3
1.564850241E3,1.687717438E-2
1.564858175E3,2.511978149E-3
1.564866079E3,4.905700684E-3
1.564874014E3,-4.671096802E-3
1.564881948E3,4.905700684E-3
1.564889852E3,4.905700684E-3
1.564897787E3,1.208782196E-2
1.564905752E3,9.694099426E-3
1.564913687E3,9.694099426E-3
1.564921591E3,7.300376892E-3
1.564929495E3,1.153945923E-4
1.564937429E3,1.208686829E-2
1.564945394E3,2.166366577E-2
1.564953329E3,7.299423218E-3
1.564961264E3,7.300376892E-3
1.564969198E3,1.208877563E-2
1.564977133E3,9.694099426E-3
1.564985067E3,1.687717438E-2
1.564993002E3,7.300376892E-3
1.565000936E3,9.694099426E-3
1.565008871E3,1.687717438E-2
1.565016775E3,1.208877563E-2
1.565024649E3,1.173019409E-4
1.565032583E3,1.448154449E-2
1.565040518E3,1.687717438E-2
1.565048452E3,2.166461945E-2
1.565056356E3,2.405929565E-2
1.565064321E3,1.208877563E-2
1.565072226E3,4.905700684E-3
1.565080191E3,9.694099426E-3
1.565088125E3,9.693145752E-3
1.565096029E3,-9.459495544E-3
1.565103994E3,1.173019409E-4
1.565111929E3,7.299423218E-3
1.565119802E3,1.163482666E-4
1.565127737E3,9.692192078E-3
1.565135672E3,1.208782196E-2
1.565143576E3,-2.278327942E-3
1.565151541E3,1.687526703E-2
1.565159475E3,7.298469543E-3
1.565167410E3,4.902839661E-3
1.565175375E3,1.144409180E-4
1.565183309E3,4.903793335E-3
1.565191244E3,1.208591461E-2
1.565199179E3,9.691238403E-3
1.565207113E3,-2.280235291E-3
1.565215048E3,2.509117126E-3
1.565222982E3,1.208591461E-2
1.565230917E3,1.144409180E-4
1.565238851E3,-2.280235291E-3
1.565246786E3,1.208400726E-2
1.565254721E3,1.926612854E-2
1.565262655E3,1.125335693E-4
1.565270590E3,9.689331055E-3
1.565278494E3,1.208400726E-2
1.565286459E3,2.507209778E-3
1.565294363E3,-4.676818848E-3
1.565302267E3,1.447677612E-2
1.565310202E3,2.506256104E-3
1.565318075E3,-4.676818848E-3
1.565326040E3,4.899978638E-3
1.565333944E3,4.899024963E-3
1.565341848E3,4.899024963E-3
1.565349783E3,9.687423706E-3
1.565357656E3,-4.678726196E-3
1.565365622E3,7.292747498E-3
1.565373526E3,-2.285003662E-3
1.565381430E3,9.686470032E-3
1.565389395E3,7.291793823E-3
1.565397299E3,1.208019257E-2
1.565405264E3,4.896163940E-3
1.565413168E3,1.207923889E-2
1.565421072E3,9.685516357E-3
1.565429007E3,7.291793823E-3
1.565436911E3,1.077651978E-4
1.565444845E3,1.208019257E-2
1.565452780E3,-2.285957336E-3
1.565460745E3,-2.285957336E-3
1.565468649E3,1.208114624E-2
1.565476614E3,1.926231384E-2
1.565484549E3,9.686470032E-3
1.565492483E3,9.685516357E-3
1.565500418E3,2.405071259E-2
1.565508352E3,1.686763763E-2
1.565516287E3,-1.186370850E-2
1.565524221E3,9.684562683E-3
1.565532156E3,-7.076263428E-3
1.565540090E3,7.290840149E-3
1.565548025E3,9.685516357E-3
1.565555960E3,1.447296143E-2
1.565563894E3,1.686763763E-2
1.565571829E3,1.926136017E-2
1.565579763E3,9.684562683E-3
1.565587698E3,7.290840149E-3
1.565595571E3,7.289886475E-3
1.565603506E3,2.501487732E-3
1.565611410E3,-9.469032288E-3
1.565619314E3,9.684562683E-3
1.565627249E3,-2.287864685E-3
1.565635214E3,1.447200775E-2
1.565643148E3,4.896163940E-3
1.565651083E3,2.501487732E-3
1.565659017E3,9.684562683E-3
1.565666952E3,4.896163940E-3
1.565674887E3,-2.286911011E-3
1.565682821E3,2.502441406E-3
1.565690756E3,9.684562683E-3
1.565698690E3,-4.680633545E-3
1.565706655E3,7.290840149E-3
1.565714559E3,1.207828522E-2
1.565722494E3,4.895210266E-3
1.565730398E3,-7.076263428E-3
1.565738302E3,2.500534058E-3
1.565746237E3,2.500534058E-3
1.565754202E3,1.686573029E-2
1.565762136E3,1.049041748E-4
1.565770071E3,7.287979126E-3
1.565778006E3,2.499580383E-3
1.565785940E3,1.207542419E-2
1.565793875E3,7.286071777E-3
1.565801809E3,1.207637787E-2
1.565809744E3,1.447010040E-2
1.565817648E3,1.207637787E-2
1.565825613E3,1.207542419E-2
1.565833548E3,1.447010040E-2
1.565841452E3,-2.289772034E-3
1.565849417E3,4.893302917E-3
1.565857351E3,1.207542419E-2
1.565865286E3,4.892349243E-3
1.565873220E3,2.404689789E-2
1.565881155E3,7.287979126E-3
1.565889090E3,-2.290725708E-3
1.565897024E3,9.680747986E-3
1.565904959E3,-4.685401917E-3
1.565912893E3,7.285118103E-3
1.565920828E3,1.207351685E-2
1.565928732E3,1.686191559E-2
1.565936636E3,7.286071777E-3
1.565944570E3,9.678840637E-3
1.565952444E3,1.020431519E-4
1.565960379E3,1.446819305E-2
1.565968313E3,2.496719360E-3
1.565976248E3,-2.292633057E-3
1.565984182E3,2.497673035E-3
1.565992147E3,7.286071777E-3
1.566000082E3,4.891395569E-3
1.566008017E3,7.286071777E-3
1.566015951E3,2.497673035E-3
1.566023886E3,7.285118103E-3
1.566031820E3,9.678840637E-3
1.566039755E3,1.207351685E-2
1.566047689E3,1.020431519E-4
1.566055624E3,1.207351685E-2
1.566063559E3,-9.474754333E-3
1.566071493E3,-2.292633057E-3
1.566079428E3,2.496719360E-3
1.566087332E3,2.496719360E-3
1.566095236E3,4.890441895E-3
1.566103170E3,1.686191559E-2
1.566111044E3,4.890441895E-3
1.566119009E3,4.890441895E-3
1.566126944E3,1.446628571E-2
1.566134848E3,4.889488220E-3
1.566142782E3,-2.293586731E-3
1.566150686E3,9.677886963E-3
1.566158590E3,4.889488220E-3
1.566166525E3,2.495765686E-3
1.566174429E3,9.678840637E-3
1.566182363E3,4.890441895E-3
1.566190329E3,9.678840637E-3
1.566198263E3,9.678840637E-3
1.566206198E3,9.679794312E-3
1.566214132E3,1.207351685E-2
1.566222067E3,1.446723938E-2
1.566229971E3,1.925659180E-2
1.566237875E3,1.207351685E-2
1.566245809E3,1.207447052E-2
1.566253775E3,1.029968262E-4
1.566261679E3,7.286071777E-3
1.566269644E3,9.679794312E-3
1.566277578E3,1.020431519E-4
1.566285513E3,7.285118103E-3
1.566293447E3,1.020431519E-4
1.566301382E3,-7.081031799E-3
1.566309286E3,9.677886963E-3
1.566317221E3,9.678840637E-3
1.566325125E3,-7.081031799E-3
1.566333029E3,9.678840637E-3
1.566340963E3,1.020431519E-4
1.566348867E3,4.889488220E-3
1.566356802E3,9.677886963E-3
1.566364736E3,-7.081985474E-3
1.566372702E3,1.010894775E-4
1.566380636E3,1.446533203E-2
1.566388571E3,1.446533203E-2
1.566396505E3,1.686000824E-2
1.566404440E3,2.495765686E-3
1.566412374E3,1.207160950E-2
1.566420309E3,7.283210754E-3
1.566428183E3,-2.294540405E-3
1.566436117E3,-2.294540405E-3
1.566444052E3,1.207160950E-2
1.566451956E3,1.207160950E-2
1.566459890E3,1.446437836E-2
1.566467764E3,4.888534546E-3
1.566475698E3,-4.688262939E-3
1.566483633E3,9.676933289E-3
1.566491568E3,1.686000824E-2
1.566499502E3,1.001358032E-4
1.566507406E3,-2.294540405E-3
1.566515341E3,7.283210754E-3
1.566523245E3,7.283210754E-3
1.566531210E3,7.284164429E-3
1.566539114E3,7.285118103E-3
1.566547079E3,1.207351685E-2
1.566555014E3,1.010894775E-4
1.566562948E3,1.010894775E-4
1.566570883E3,7.283210754E-3
1.566578817E3,2.494812012E-3
1.566586752E3,1.446533203E-2
1.566594686E3,9.676933289E-3
1.566602621E3,7.283210754E-3
1.566610556E3,2.494812012E-3
1.566618490E3,1.207160950E-2
1.566626364E3,-7.082939148E-3
1.566634298E3,1.001358032E-4
1.566642233E3,9.676933289E-3
1.566650167E3,1.001358032E-4
1.566658102E3,1.686000824E-2
1.566666037E3,1.001358032E-4
1.566673971E3,2.494812012E-3
1.566681906E3,1.446628571E-2
1.566689840E3,2.495765686E-3
1.566697775E3,1.207160950E-2
1.566705709E3,-2.294540405E-3
1.566713644E3,1.001358032E-4
1.566721579E3,2.494812012E-3
1.566729513E3,1.207160950E-2
1.566737448E3,-4.688262939E-3
1.566745321E3,2.494812012E-3
1.566753286E3,1.925373077E-2
1.566761190E3,-4.688262939E-3
1.566769094E3,9.676933289E-3
1.566777029E3,1.207065582E-2
1.566784903E3,-7.083892822E-3
1.566792837E3,2.493858337E-3
1.566800741E3,9.675979614E-3
1.566808645E3,-4.689216614E-3
1.566816580E3,9.675979614E-3
1.566824514E3,9.675979614E-3
1.566832449E3,4.887580872E-3
1.566840383E3,9.675979614E-3
1.566848318E3,1.686000824E-2
1.566856253E3,4.888534546E-3
1.566864157E3,9.676933289E-3
1.566872091E3,9.676933289E-3
1.566880026E3,7.283210754E-3
1.566887930E3,7.283210754E-3
1.566895864E3,9.918212891E-5
1.566903738E3,1.207160950E-2
1.566911673E3,1.686000824E-2
1.566919577E3,9.676933289E-3
1.566927481E3,7.282257080E-3
1.566935415E3,1.446533203E-2
1.566943289E3,1.446533203E-2
1.566951223E3,4.887580872E-3
1.566959127E3,2.494812012E-3
1.566967031E3,4.888534546E-3
1.566974966E3,9.675979614E-3
1.566982901E3,4.887580872E-3
1.566990835E3,1.446437836E-2
1.566998739E3,4.887580872E-3
1.567006643E3,1.685905457E-2
1.567014578E3,2.493858337E-3
1.567022451E3,1.446437836E-2
1.567030386E3,7.281303406E-3
1.567038290E3,9.822845459E-5
1.567046194E3,9.675025940E-3
1.567054129E3,9.675979614E-3
1.567062033E3,1.446437836E-2
1.567069967E3,4.887580872E-3
1.567077902E3,9.918212891E-5
1.567085806E3,9.918212891E-5
1.567093740E3,9.675979614E-3
1.567101614E3,9.675979614E-3
1.567109549E3,7.282257080E-3
1.567117453E3,9.675979614E-3
1.567125357E3,7.282257080E-3
1.567133291E3,4.887580872E-3
1.567141226E3,1.685905457E-2
1.567149160E3,7.282257080E-3
1.567157095E3,9.675979614E-3
1.567165029E3,7.282257080E-3
1.567172964E3,2.492904663E-3
1.567180838E3,1.446247101E-2
1.567188772E3,2.491950989E-3
1.567196676E3,4.886627197E-3
1.567204580E3,7.281303406E-3
1.567212515E3,1.685810089E-2
1.567220388E3,1.207065582E-2
1.567228323E3,1.685905457E-2
1.567236257E3,1.925182343E-2
1.567244162E3,2.491950989E-3
1.567252096E3,1.446247101E-2
1.567260031E3,9.674072266E-3
1.567267996E3,9.727478027E-5
1.567275961E3,1.446247101E-2
1.567283895E3,1.206874847E-2
1.567291830E3,-4.692077637E-3
1.567299765E3,2.491950989E-3
1.567307699E3,7.280349731E-3
1.567315634E3,9.674072266E-3
1.567323538E3,2.491950989E-3
1.567331472E3,1.925086975E-2
1.567339346E3,1.206874847E-2
1.567347280E3,1.446247101E-2
1.567355215E3,1.446151733E-2
1.567363119E3,1.685619354E-2
1.567371084E3,4.885673523E-3
1.567378958E3,4.885673523E-3
1.567386892E3,-2.297401428E-3
1.567394796E3,-4.691123962E-3
1.567402700E3,9.675025940E-3
1.567410635E3,1.206970215E-2
1.567418539E3,2.492904663E-3
1.567426474E3,2.404022217E-2
1.567434408E3,1.206970215E-2
1.567442373E3,9.727478027E-5
1.567450277E3,1.685714722E-2
1.567458181E3,1.206874847E-2
1.567466116E3,2.491950989E-3
1.567474020E3,9.674072266E-3
1.567481955E3,1.446247101E-2
1.567489889E3,9.674072266E-3
1.567497854E3,2.164459229E-2
1.567505789E3,2.490997314E-3
1.567513723E3,2.490997314E-3
1.567521658E3,1.685523987E-2
1.567529592E3,-2.300262451E-3
1.567537527E3,7.278442383E-3
1.567545462E3,2.490043640E-3
1.567553396E3,7.278442383E-3
1.567561331E3,7.278442383E-3
1.567569265E3,1.685428619E-2
1.567577200E3,9.671211243E-3
1.567585134E3,7.277488708E-3
1.567593069E3,4.882812500E-3
1.567601004E3,1.206588745E-2
1.567608938E3,1.445865631E-2
1.567616873E3,4.880905151E-3
1.567624807E3,1.206493378E-2
1.567632742E3,1.445960999E-2
1.567640676E3,9.441375732E-5
1.567648611E3,4.882812500E-3
1.567656515E3,2.489089966E-3
1.567664450E3,2.488136292E-3
1.567672354E3,9.670257568E-3
1.567680258E3,7.276535034E-3
1.567688223E3,7.277488708E-3
1.567696096E3,2.164173126E-2
1.567704031E3,7.276535034E-3
1.567711965E3,9.670257568E-3
1.567719900E3,1.445960999E-2
1.567727835E3,2.488136292E-3
1.567735739E3,2.488136292E-3
1.567743673E3,1.206493378E-2
1.567751577E3,7.275581360E-3
1.567759481E3,-2.302169800E-3
1.567767416E3,2.403450012E-2
1.567775381E3,9.669303894E-3
1.567783316E3,9.669303894E-3
1.567791250E3,4.880905151E-3
1.567799185E3,2.164077759E-2
1.567807119E3,2.487182617E-3
1.567815054E3,9.250640869E-5
1.567822988E3,-4.695892334E-3
1.567830892E3,1.685333252E-2
1.567838827E3,-4.693984985E-3
1.567846762E3,9.346008301E-5
1.567854635E3,7.276535034E-3
1.567862600E3,1.206493378E-2
1.567870504E3,1.206493378E-2
1.567878408E3,1.685237885E-2
1.567886343E3,9.671211243E-3
1.567894216E3,-7.089614868E-3
1.567902182E3,1.685428619E-2
1.567910086E3,7.276535034E-3
1.567917990E3,-4.694938660E-3
1.567925924E3,4.882812500E-3
1.567933859E3,-2.301216125E-3
1.567941793E3,9.671211243E-3
1.567949728E3,1.445960999E-2
1.567957663E3,7.277488708E-3
1.567965597E3,2.489089966E-3
1.567973501E3,4.882812500E-3
1.567981466E3,2.489089966E-3
1.567989401E3,7.277488708E-3
1.567997305E3,9.671211243E-3
1.568005239E3,7.277488708E-3
1.568013113E3,9.671211243E-3
1.568021048E3,9.671211243E-3
1.568028952E3,-4.693984985E-3
1.568036856E3,7.277488708E-3
1.568044790E3,2.164173126E-2
1.568052664E3,2.487182617E-3
1.568060598E3,1.206398010E-2
1.568068502E3,9.670257568E-3
1.568076406E3,2.488136292E-3
1.568084341E3,1.445865631E-2
1.568092276E3,1.445960999E-2
1.568100210E3,9.671211243E-3
1.568108145E3,9.671211243E-3
1.568116079E3,1.206588745E-2
1.568124014E3,2.489089966E-3
1.568131948E3,2.489089966E-3
1.568139913E3,2.489089966E-3
1.568147848E3,9.671211243E-3
1.568155783E3,9.671211243E-3
1.568163717E3,9.346008301E-5
1.568171652E3,2.488136292E-3
1.568179586E3,1.206493378E-2
1.568187490E3,-7.090568542E-3
1.568195455E3,2.487182617E-3
1.568203390E3,9.670257568E-3
1.568211325E3,2.488136292E-3
1.568219259E3,-2.301216125E-3
1.568227194E3,1.445865631E-2
1.568235128E3,7.275581360E-3
1.568243063E3,1.685237885E-2
1.568250997E3,2.487182617E-3
1.568258932E3,1.685237885E-2
1.568266867E3,1.924610138E-2
1.568274801E3,-7.090568542E-3
1.568282736E3,9.669303894E-3
1.568290640E3,9.669303894E-3
1.568298574E3,1.206398010E-2
1.568306509E3,1.445770264E-2
1.568314444E3,1.685333252E-2
1.568322378E3,1.924705505E-2
1.568330313E3,1.206493378E-2
1.568338247E3,2.488136292E-3
1.568346151E3,-2.301216125E-3
1.568354055E3,-2.300262451E-3
1.568362020E3,9.671211243E-3
1.568369924E3,2.490043640E-3
1.568377859E3,4.884719849E-3
1.568385794E3,2.490043640E-3
1.568393759E3,9.673118591E-3
1.568401663E3,7.278442383E-3
1.568409567E3,1.446151733E-2
1.568417532E3,1.206874847E-2
1.568425436E3,9.673118591E-3
1.568433340E3,2.491950989E-3
1.568441305E3,1.446247101E-2
1.568449179E3,1.925086975E-2
1.568457113E3,9.674072266E-3
1.568465048E3,-2.296447754E-3
1.568472952E3,2.404022217E-2
1.568480886E3,-7.084846497E-3
1.568488760E3,1.446342468E-2
1.568496694E3,2.491950989E-3
1.568504599E3,2.493858337E-3
1.568512503E3,1.685905457E-2
1.568520468E3,9.675979614E-3
1.568528341E3,1.446533203E-2
1.568536276E3,9.676933289E-3
1.568544180E3,7.284164429E-3
1.568552114E3,1.686096191E-2
1.568560049E3,2.164936066E-2
1.568567984E3,2.496719360E-3
1.568575918E3,1.925563812E-2
1.568583853E3,1.207351685E-2
1.568591787E3,-2.292633057E-3
1.568599722E3,1.446723938E-2
1.568607656E3,7.286071777E-3
1.568615591E3,9.679794312E-3
1.568623495E3,1.207447052E-2
1.568631399E3,9.679794312E-3
1.568639334E3,1.029968262E-4
1.568647207E3,9.680747986E-3
1.568655142E3,4.892349243E-3
1.568663076E3,1.207637787E-2
1.568670980E3,1.686477661E-2
1.568678915E3,9.681701660E-3
1.568686788E3,1.207637787E-2
1.568694754E3,2.499580383E-3
1.568702688E3,1.447010040E-2
1.568710592E3,1.686573029E-2
1.568718557E3,2.500534058E-3
1.568726492E3,-2.287864685E-3
1.568734426E3,1.447200775E-2
1.568742361E3,1.068115234E-4
1.568750296E3,1.686668396E-2
1.568758261E3,1.686668396E-2
1.568766134E3,9.683609009E-3
1.568774069E3,-2.287864685E-3
1.568781973E3,1.077651978E-4
1.568789877E3,7.289886475E-3
1.568797811E3,7.290840149E-3
1.568805685E3,7.290840149E-3
1.568813620E3,7.290840149E-3
1.568821524E3,2.504348755E-3
1.568829428E3,1.926326752E-2
1.568837362E3,1.208114624E-2
1.568845266E3,1.096725464E-4
1.568853231E3,1.447486877E-2
1.568861135E3,-4.678726196E-3
1.568869070E3,1.447391510E-2
1.568877005E3,7.292747498E-3
1.568884939E3,4.898071289E-3
1.568892874E3,1.447582245E-2
1.568900808E3,1.208114624E-2
1.568908743E3,1.686954498E-2
1.568916677E3,9.687423706E-3
1.568924551E3,1.447677612E-2
1.568932516E3,-2.284049988E-3
1.568940420E3,-2.284049988E-3
1.568948324E3,-2.284049988E-3
1.568956259E3,7.293701172E-3
1.568964132E3,1.447677612E-2
1.568972097E3,-4.675865173E-3
1.568980001E3,1.926612854E-2
1.568987936E3,7.296562195E-3
1.568995871E3,1.134872437E-4
1.569003805E3,1.208496094E-2
1.569011709E3,-4.673957825E-3
1.569019644E3,-2.280235291E-3
1.569027578E3,1.687431335E-2
1.569035513E3,2.166271210E-2
1.569043417E3,1.208686829E-2
1.569051351E3,1.208686829E-2
1.569059286E3,7.299423218E-3
1.569067251E3,1.687622070E-2
1.569075186E3,7.299423218E-3
1.569083120E3,1.173019409E-4
1.569091085E3,1.208877563E-2
1.569099020E3,-4.671096802E-3
1.569106924E3,1.448249817E-2
1.569114859E3,4.905700684E-3
1.569122793E3,7.301330566E-3
1.569130697E3,4.905700684E-3
1.569138662E3,4.905700684E-3
1.569146597E3,2.884864807E-2
1.569154531E3,-2.276420593E-3
1.569162466E3,1.448345184E-2
1.569170401E3,1.448345184E-2
1.569178335E3,-9.458541870E-3
1.569186270E3,2.511978149E-3
1.569194204E3,7.300376892E-3
1.569202139E3,2.511978149E-3
1.569210073E3,7.300376892E-3
1.569218008E3,1.927185059E-2
1.569225943E3,7.301330566E-3
1.569233877E3,2.512931824E-3
1.569241812E3,7.301330566E-3
1.569249746E3,-2.276420593E-3
1.569257681E3,1.209068298E-2
1.569265615E3,4.907608032E-3
1.569273550E3,1.688003540E-2
1.569281485E3,1.448535919E-2
1.569289419E3,1.448535919E-2
1.569297354E3,1.448535919E-2
1.569305258E3,9.696960449E-3
1.569313192E3,7.303237915E-3
1.569321066E3,4.909515381E-3
1.569329000E3,1.688098907E-2
1.569336904E3,1.209354401E-2
1.569344809E3,9.698867798E-3
1.569352743E3,1.448726654E-2
1.569360678E3,7.305145264E-3
1.569368612E3,4.910469055E-3
1.569376516E3,4.910469055E-3
1.569384481E3,1.688194275E-2
1.569392385E3,1.688194275E-2
1.569400289E3,9.697914124E-3
1.569408224E3,9.697914124E-3
1.569416159E3,1.688098907E-2
1.569424063E3,1.688098907E-2
1.569431997E3,2.406406403E-2
1.569439932E3,2.645778656E-2
1.569447897E3,2.166938782E-2
1.569455831E3,1.209259033E-2
1.569463797E3,1.448631287E-2
1.569471701E3,1.688098907E-2
1.569479666E3,1.209259033E-2
1.569487600E3,1.209259033E-2
1.569495504E3,1.688098907E-2
1.569503469E3,1.448631287E-2
1.569511404E3,1.209259033E-2
1.569519308E3,1.448631287E-2
1.569527212E3,2.406311035E-2
1.569535147E3,2.515792847E-3
1.569543112E3,1.209259033E-2
1.569551046E3,1.209163666E-2
1.569558981E3,7.304191589E-3
1.569566915E3,1.927375793E-2
1.569574850E3,1.448535919E-2
1.569582785E3,9.696960449E-3
1.569590719E3,2.166843414E-2
1.569598654E3,1.448535919E-2
1.569606588E3,1.448440552E-2
1.569614523E3,7.302284241E-3
1.569622427E3,1.448535919E-2
1.569630361E3,1.927280426E-2
1.569638235E3,4.907608032E-3
1.569646170E3,9.695053101E-3
1.569654074E3,1.687812805E-2
1.569661978E3,1.208972931E-2
1.569669912E3,9.695053101E-3
1.569677847E3,9.695053101E-3
1.569685781E3,1.208877563E-2
1.569693716E3,7.301330566E-3
1.569701651E3,2.645492554E-2
1.569709585E3,4.905700684E-3
1.569717489E3,7.300376892E-3
1.569725424E3,1.208877563E-2
1.569733328E3,1.448249817E-2
1.569741262E3,2.166461945E-2
1.569749197E3,1.687717438E-2
1.569757070E3,1.687526703E-2
1.569765036E3,2.645206451E-2
1.569772970E3,4.902839661E-3
1.569780905E3,2.509117126E-3
1.569788839E3,9.691238403E-3
1.569796804E3,2.509117126E-3
1.569804739E3,2.509117126E-3
1.569812674E3,1.447963715E-2
1.569820608E3,4.901885986E-3
1.569828543E3,9.691238403E-3
1.569836477E3,1.208496094E-2
1.569844412E3,1.208496094E-2
1.569852346E3,9.690284729E-3
1.569860250E3,1.447772980E-2
1.569868185E3,7.296562195E-3
1.569876120E3,1.447868347E-2
1.569884024E3,1.208496094E-2
1.569891958E3,1.687240601E-2
1.569899923E3,1.447772980E-2
1.569907858E3,1.447772980E-2
1.569915792E3,1.125335693E-4
1.569923757E3,1.926517487E-2
1.569931692E3,-4.676818848E-3
1.569939657E3,2.644729614E-2
1.569947592E3,1.926422119E-2
1.569955526E3,2.505302429E-3
1.569963461E3,1.447582245E-2
1.569971395E3,1.208209991E-2
1.569979361E3,1.447486877E-2
1.569987295E3,1.686954498E-2
1.569995169E3,1.208114624E-2
1.570003134E3,-4.678726196E-3
1.570011038E3,1.926326752E-2
1.570019003E3,4.897117615E-3
1.570026937E3,9.685516357E-3
1.570034872E3,4.897117615E-3
1.570042807E3,4.897117615E-3
1.570050741E3,1.686859131E-2
1.570058706E3,1.686859131E-2
1.570066641E3,1.087188721E-4
1.570074575E3,1.447391510E-2
1.570082510E3,2.502441406E-3
1.570090414E3,4.896163940E-3
1.570098318E3,9.684562683E-3
1.570106253E3,-2.286911011E-3
1.570114126E3,-4.680633545E-3
1.570122061E3,1.926136017E-2
1.570130026E3,4.895210266E-3
1.570137960E3,7.289886475E-3
1.570145895E3,1.686668396E-2
1.570153830E3,-9.469032288E-3
1.570161764E3,1.447296143E-2
1.570169699E3,4.895210266E-3
1.570177603E3,4.895210266E-3
1.570185537E3,9.683609009E-3
1.570193411E3,1.926040649E-2
1.570201345E3,-4.681587219E-3
1.570209280E3,1.207828522E-2
1.570217245E3,1.686668396E-2
1.570225180E3,4.896163940E-3
1.570233114E3,1.447200775E-2
1.570241049E3,4.895210266E-3
1.570248983E3,-1.186466217E-2
1.570256887E3,1.447200775E-2
1.570264822E3,9.683609009E-3
1.570272757E3,1.447200775E-2
1.570280691E3,1.686668396E-2
1.570288626E3,1.447200775E-2
1.570296560E3,4.895210266E-3
1.570304495E3,-2.287864685E-3
1.570312399E3,1.447200775E-2
1.570320303E3,1.447200775E-2
1.570328237E3,1.926040649E-2
1.570336172E3,7.289886475E-3
1.570344107E3,7.289886475E-3
1.570352072E3,7.288932800E-3
1.570360006E3,9.682655334E-3
1.570367910E3,2.501487732E-3
1.570375845E3,2.501487732E-3
1.570383779E3,1.207733154E-2
1.570391745E3,9.682655334E-3
1.570399679E3,-2.288818359E-3
1.570407614E3,2.404785156E-2
1.570415548E3,1.925849915E-2
1.570423483E3,2.500534058E-3
1.570431356E3,1.058578491E-4
1.570439291E3,1.447105408E-2
1.570447226E3,9.681701660E-3
1.570455130E3,2.499580383E-3
1.570463064E3,2.499580383E-3
1.570470999E3,-2.289772034E-3
