Time (s),Linear Acceleration y (m/s^2)
5.776268809E2,1.254922114E-2
5.776368229E2,-4.523917660E-3
5.776467649E2,-1.058149603E-3
5.776567069E2,-1.615530867E-3
5.776666499E2,-1.328087684E-2
5.776765919E2,-2.477574907E-4
5.776865339E2,-7.570079472E-3
5.776964759E2,1.050310223E-2
5.777064179E2,1.038355408E-2
5.777163599E2,-2.054862329E-3
5.777263035E2,2.411789163E-3
5.777362455E2,-6.353013511E-3
5.777461875E2,-1.635592299E-2
5.777561295E2,1.263766485E-2
5.777660715E2,-1.502007632E-2
5.777760135E2,-7.222087914E-3
5.777859565E2,6.803052686E-4
5.777958985E2,-1.039644993E-2
5.778058405E2,-1.112957200E-2
5.778157825E2,-1.586180585E-2
5.778257245E2,5.016623237E-3
5.778356665E2,-2.847694522E-3
5.778456095E2,5.464022029E-3
5.778555515E2,-7.886591996E-3
5.778654935E2,4.981846008E-3
5.778754355E2,9.398334785E-3
5.778853775E2,1.482378346E-2
5.778953195E2,-6.618705508E-3
5.779052615E2,-3.554198057E-3
5.779152045E2,-3.770997282E-4
5.779251465E2,1.298570666E-2
5.779350885E2,8.646026538E-3
5.779450305E2,-1.046039928E-2
5.779549725E2,2.658820320E-3
5.779649145E2,-2.505970448E-3
5.779748575E2,-6.451502549E-3
5.779847995E2,-6.835628073E-3
5.779947415E2,4.323536321E-3
5.780046835E2,-2.324053519E-3
5.780146255E2,6.201470126E-3
5.780245675E2,6.222433308E-3
5.780345105E2,-6.433663974E-3
5.780444525E2,1.133144712E-2
5.780543945E2,1.831879674E-2
5.780643365E2,1.099779038E-3
5.780742785E2,-6.836637631E-3
5.780842205E2,1.408275395E-2
5.780941635E2,8.328883611E-3
5.781041055E2,7.444236428E-4
5.781140475E2,-4.765124442E-3
5.781239895E2,1.950640278E-4
5.781339315E2,-5.690697567E-3
5.781438735E2,-3.418314247E-3
5.781538165E2,5.856616879E-3
5.781637585E2,-6.805300210E-3
5.781737005E2,-4.405379067E-3
5.781836425E2,6.197441029E-3
5.781935845E2,1.298715019E-2
5.782035265E2,-2.128304271E-3
5.782134695E2,-4.683194901E-3
5.782234115E2,1.890824632E-2
5.782333535E2,-6.988628693E-3
5.782432955E2,-9.367202930E-3
5.782532375E2,-5.497958721E-3
5.782631795E2,7.877113111E-4
5.782731225E2,1.264097218E-2
5.782830645E2,1.026252585E-2
5.782930065E2,2.079288159E-3
5.783029485E2,-1.892210605E-2
5.783128905E2,-1.151695461E-2
5.783228325E2,5.795047525E-4
5.783327755E2,2.791364822E-3
5.783427175E2,-1.019080153E-2
5.783526595E2,5.755693023E-3
5.783626015E2,4.764155997E-4
5.783725435E2,1.883068392E-3
5.783824855E2,4.050019104E-4
5.783924285E2,9.394735093E-3
5.784023705E2,-4.523812593E-3
5.784123125E2,9.321073880E-3
5.784222545E2,1.432414802E-2
5.784321965E2,1.699114074E-2
5.784421385E2,1.400412717E-3
5.784520815E2,2.591289547E-3
5.784620235E2,1.393856070E-2
5.784719655E2,1.242327760E-3
5.784819075E2,-6.234502327E-4
5.784918495E2,-2.017726571E-2
5.785017915E2,-6.802102514E-3
5.785117345E2,4.888541806E-3
5.785216765E2,-3.050839584E-3
5.785316185E2,6.100098593E-3
5.785415605E2,-1.832298115E-3
5.785515025E2,5.559066692E-3
5.785614445E2,4.217304289E-5
5.785713875E2,-5.117784636E-3
5.785813295E2,1.097844432E-2
5.785912715E2,-9.117362369E-4
5.786012135E2,-1.399349255E-2
5.786111555E2,-2.284068614E-5
5.786210975E2,-1.808973206E-3
5.786310405E2,-3.148634266E-3
5.786409825E2,6.200743793E-4
5.786509245E2,2.223979337E-3
5.786608665E2,1.373739364E-3
5.786708085E2,-8.567906823E-4
5.786807505E2,-2.152107920E-2
5.786906935E2,3.744374178E-3
5.787006355E2,4.189356426E-3
5.787105775E2,8.303457359E-4
5.787205195E2,-6.697766259E-3
5.787304610E2,2.630771957E-3
5.787404030E2,2.429883555E-4
5.787503460E2,2.921543028E-3
5.787602880E2,8.312200774E-3
5.787702300E2,-4.291536519E-3
5.787801720E2,4.409622867E-5
5.787901140E2,-3.082039962E-3
5.788000560E2,-3.748371298E-3
5.788099990E2,-7.618501727E-3
5.788199410E2,9.468473964E-3
5.788298830E2,-3.130955575E-3
5.788398250E2,3.121705097E-3
5.788497670E2,-7.170924777E-4
5.788597090E2,-9.532076139E-3
5.788696520E2,3.289908478E-3
5.788795940E2,9.706432801E-3
5.788895360E2,-4.038813463E-3
5.788994780E2,-4.391249819E-3
5.789094200E2,1.615900886E-2
5.789193620E2,6.982416026E-3
5.789293050E2,-3.792522345E-3
5.789392470E2,-1.175171575E-3
5.789491890E2,-4.144424228E-3
5.789591310E2,-4.813112724E-3
5.789690730E2,-1.904616295E-3
5.789790160E2,3.062826376E-3
5.789889580E2,1.848757113E-3
5.789989000E2,1.141093728E-2
5.790088420E2,-3.218604424E-3
5.790187840E2,4.368281225E-4
5.790287260E2,-1.793450676E-3
5.790386690E2,4.546223874E-3
5.790486110E2,3.216589876E-3
5.790585530E2,7.116486286E-3
5.790684950E2,-7.346889423E-4
5.790784370E2,1.207260455E-2
5.790883790E2,4.928654619E-3
5.790983220E2,-1.149128624E-3
5.791082640E2,-3.871181100E-3
5.791182060E2,5.145613728E-3
5.791281480E2,4.575359453E-3
5.791380900E2,-1.525945128E-3
5.791480320E2,2.827868806E-3
5.791579750E2,-7.262620996E-3
5.791679170E2,7.518719905E-3
5.791778590E2,-1.397206798E-2
5.791878010E2,-1.044251959E-2
5.791977430E2,1.811042572E-3
5.792076850E2,-3.849368244E-3
5.792176280E2,-1.587276938E-3
5.792275700E2,9.525488885E-3
5.792375120E2,1.482486611E-2
5.792474540E2,-1.010349529E-2
5.792573960E2,-5.356844394E-3
5.792673380E2,-8.100275751E-3
5.792772810E2,3.856055997E-3
5.792872230E2,1.346237350E-2
5.792971650E2,-1.027364013E-2
5.793071070E2,8.193351547E-3
5.793170490E2,2.978717834E-3
5.793269910E2,-3.428583420E-3
5.793369340E2,-1.603594325E-3
5.793468760E2,1.213060162E-2
5.793568180E2,1.803180808E-3
5.793667600E2,-3.638324873E-3
5.793767020E2,-1.145289105E-2
5.793866450E2,-1.766434712E-3
5.793965870E2,-2.866926380E-3
5.794065290E2,2.747378228E-3
5.794164710E2,-6.755731353E-3
5.794264130E2,-5.148720061E-3
5.794363550E2,-1.030849501E-2
5.794462980E2,-4.131405037E-3
5.794562400E2,6.773542520E-4
5.794661820E2,1.011317974E-2
5.794761240E2,1.239870102E-2
5.794860660E2,-9.738126537E-4
5.794960080E2,7.022898858E-3
5.795059510E2,-9.285885519E-3
5.795158930E2,1.000078072E-2
5.795258350E2,-9.091620916E-3
5.795357770E2,8.332538120E-3
5.795457190E2,-9.652245557E-3
5.795556610E2,7.424182305E-4
5.795656040E2,-6.673317589E-4
5.795755460E2,1.146948709E-2
5.795854880E2,1.956441812E-3
5.795954300E2,4.218779798E-3
5.796053720E2,1.280622911E-2
5.796153150E2,-8.986275103E-3
5.796252570E2,-6.890792898E-3
5.796351990E2,1.129588874E-2
5.796451410E2,7.724482510E-3
5.796550830E2,-4.969758717E-3
5.796650250E2,-3.285902222E-3
5.796749680E2,-4.797069426E-3
5.796849100E2,-6.988583012E-3
5.796948520E2,5.909328614E-3
5.797047940E2,1.899954968E-2
5.797147360E2,-3.188916100E-3
5.797246783E2,-3.828455312E-3
5.797346213E2,8.227904937E-3
5.797445633E2,-7.110291892E-3
5.797545053E2,-1.012462292E-2
5.797644473E2,-1.193846120E-3
5.797743893E2,-2.851029262E-3
5.797843323E2,-5.994177195E-3
5.797942743E2,4.654653179E-3
5.798042163E2,9.107801258E-3
5.798141583E2,-4.863558663E-3
5.798241003E2,1.210359936E-3
5.798340423E2,4.234233806E-3
5.798439853E2,-5.821003681E-3
5.798539273E2,2.990348311E-4
5.798638693E2,-1.878664708E-3
5.798738113E2,-9.895695294E-3
5.798837533E2,1.113637396E-2
5.798936953E2,-3.728682627E-3
5.799036383E2,4.885549676E-3
5.799135803E2,9.214188606E-3
5.799235223E2,-4.339963342E-3
5.799334643E2,-1.344255236E-2
5.799434063E2,7.816370591E-3
5.799533483E2,-1.297124850E-2
5.799632913E2,-5.268989978E-3
5.799732333E2,6.145222653E-3
5.799831753E2,-4.594139066E-3
5.799931173E2,2.495600777E-3
5.800030593E2,-1.903972188E-3
5.800130023E2,1.485439455E-3
5.800229443E2,9.754896169E-3
5.800328863E2,-3.368087579E-5
5.800428283E2,8.541027904E-3
5.800527703E2,4.872895936E-3
5.800627123E2,7.263306216E-3
5.800726553E2,-7.817695350E-3
5.800825973E2,-6.447998788E-3
5.800925393E2,-2.733998154E-3
5.801024813E2,4.933483140E-3
5.801124233E2,-8.999947538E-3
5.801223663E2,-3.526601940E-6
5.801323083E2,-7.734815637E-3
5.801422503E2,2.268148656E-3
5.801521923E2,-3.672448858E-3
5.801621343E2,8.997512721E-3
5.801720763E2,1.060981848E-2
5.801820193E2,-6.381235463E-3
5.801919613E2,2.289189496E-3
5.802019033E2,-1.098279318E-2
5.802118453E2,-8.199938801E-3
5.802217873E2,6.976312995E-3
5.802317303E2,-9.510829733E-3
5.802416723E2,-1.238940943E-2
5.802516143E2,-5.591445649E-3
5.802615563E2,-9.093055311E-3
5.802714983E2,-1.730744770E-2
5.802814403E2,3.430255358E-3
5.802913833E2,-3.097411743E-3
5.803013253E2,5.714090997E-3
5.803112673E2,8.066677102E-3
5.803212093E2,-1.673249281E-3
5.803311513E2,2.796778064E-3
5.803410933E2,-9.669220755E-3
5.803510363E2,4.363699383E-3
5.803609783E2,-7.122822292E-3
5.803709203E2,-1.517188923E-2
5.803808623E2,-1.780605988E-2
5.803908043E2,-1.917089594E-2
5.804007473E2,-6.596577452E-3
5.804106893E2,6.123642772E-3
5.804206313E2,-4.941660105E-3
5.804305733E2,7.102361606E-3
5.804405153E2,-2.962665400E-4
5.804504573E2,-1.224283618E-3
5.804604003E2,-4.112725924E-3
5.804703423E2,3.158437489E-3
5.804802843E2,-1.064648235E-2
5.804902263E2,-8.838888723E-5
5.805001683E2,2.055095304E-3
5.805101113E2,3.732899018E-4
5.805200533E2,-1.781573519E-4
5.805299953E2,-1.744503086E-3
5.805399373E2,-7.252420345E-3
5.805498793E2,-3.423727490E-3
5.805598213E2,2.113339053E-3
5.805697643E2,-2.006903740E-2
5.805797063E2,-1.758962153E-2
5.805896483E2,-8.941607857E-3
5.805995903E2,-1.421901234E-3
5.806095323E2,-7.684232653E-3
5.806194753E2,-1.468942998E-2
5.806294173E2,6.643012566E-3
5.806393593E2,-2.348250942E-3
5.806493013E2,-3.492272389E-3
5.806592433E2,3.470281377E-3
5.806691853E2,2.958371351E-4
5.806791283E2,3.896209924E-4
5.806890703E2,5.403704345E-3
5.806990123E2,-4.340461269E-3
5.807089543E2,4.340575472E-3
5.807188963E2,-3.194781588E-3
5.807288389E2,1.485983063E-3
5.807387809E2,-1.215552537E-2
5.807487229E2,-1.663108930E-2
5.807586649E2,-6.708857697E-3
5.807686069E2,-6.701936969E-3
5.807785489E2,-6.712069097E-3
5.807884919E2,-8.100070185E-3
5.807984339E2,-1.386986048E-2
5.808083759E2,-2.422716147E-3
5.808183179E2,8.256834950E-3
5.808282599E2,-9.140330963E-3
5.808382029E2,3.854288128E-3
5.808481449E2,-8.931233617E-3
5.808580869E2,-1.348651154E-3
5.808680289E2,5.214775326E-3
5.808779709E2,3.828898421E-3
5.808879129E2,-2.223586477E-4
5.808978559E2,-3.467033431E-3
5.809077979E2,3.569304887E-3
5.809177399E2,4.648929304E-3
5.809276819E2,1.493077381E-3
5.809376239E2,5.527943973E-3
5.809475669E2,-1.014442123E-2
5.809575089E2,-1.487468165E-2
5.809674509E2,9.811125370E-4
5.809773929E2,1.455635557E-2
5.809873349E2,1.024755150E-2
5.809972769E2,-1.845504600E-3
5.810072199E2,-3.357137754E-3
5.810171619E2,-4.254475222E-3
5.810271039E2,-7.508263439E-3
5.810370459E2,1.020312179E-2
5.810469879E2,5.045836475E-3
5.810569309E2,-1.276245722E-2
5.810668729E2,-1.361269719E-2
5.810768149E2,2.091932762E-3
5.810867569E2,5.579216746E-3
5.810966989E2,1.033152756E-3
5.811066419E2,-3.489243714E-3
5.811165839E2,-1.106687432E-2
5.811265259E2,-1.198348932E-2
5.811364679E2,3.367996216E-4
5.811464099E2,-9.003350800E-3
5.811563519E2,1.119207325E-3
5.811662949E2,7.471910203E-3
5.811762369E2,3.565828535E-3
5.811861789E2,-4.827036406E-3
5.811961209E2,6.104196212E-3
5.812060629E2,1.463462604E-2
5.812160059E2,5.059714476E-4
5.812259479E2,6.859702156E-3
5.812358899E2,1.211588765E-3
5.812458319E2,-8.273033565E-3
5.812557739E2,4.422139563E-3
5.812657159E2,2.868908951E-3
5.812756589E2,7.850046898E-3
5.812856009E2,3.591250218E-3
5.812955429E2,2.928952547E-4
5.813054849E2,-5.943740392E-4
5.813154269E2,-6.804519058E-3
5.813253699E2,6.295295097E-3
5.813353119E2,7.738890415E-3
5.813452539E2,-7.383653792E-3
5.813551959E2,-1.119897114E-3
5.813651379E2,6.648654216E-3
5.813750809E2,-1.066524826E-2
5.813850229E2,-2.935900684E-3
5.813949649E2,2.307580817E-3
5.814049069E2,8.405102980E-3
5.814148489E2,2.417088202E-3
5.814247909E2,-7.653274387E-4
5.814347339E2,-2.075957987E-3
5.814446759E2,-2.544653434E-3
5.814546179E2,1.635283493E-3
5.814645599E2,-5.341796950E-4
5.814745019E2,9.479524288E-4
5.814844449E2,3.684380832E-3
5.814943869E2,-2.226153770E-3
5.815043289E2,-4.171138695E-3
5.815142709E2,-2.645782856E-3
5.815242129E2,3.985941843E-3
5.815341559E2,5.740334946E-3
5.815440979E2,3.369974219E-3
5.815540399E2,1.253565834E-2
5.815639819E2,1.328801684E-2
5.815739239E2,-3.606640273E-3
5.815838659E2,-1.464640726E-3
5.815938089E2,-1.120197241E-2
5.816037509E2,1.342289566E-2
5.816136929E2,1.822119848E-2
5.816236349E2,1.036056721E-2
5.816335769E2,-3.462675428E-3
5.816435199E2,1.271048552E-2
5.816534619E2,1.355366316E-5
5.816634039E2,-1.290409688E-2
5.816733459E2,1.468864883E-2
5.816832879E2,3.116935962E-3
5.816932309E2,2.559253201E-3
5.817031729E2,-7.779912287E-3
5.817131149E2,6.832786691E-3
5.817230569E2,-2.676846189E-3
5.817329987E2,-1.615220691E-2
5.817429417E2,-4.640135639E-3
5.817528837E2,3.523312882E-3
5.817628257E2,-1.462031406E-2
5.817727677E2,-1.632375873E-2
5.817827097E2,1.527402364E-4
5.817926517E2,8.562658033E-3
5.818025947E2,1.936419667E-3
5.818125367E2,-1.098605026E-3
5.818224787E2,-4.071649234E-3
5.818324207E2,6.152627603E-3
5.818423627E2,1.428795467E-2
5.818523057E2,-2.186214547E-3
5.818622477E2,-3.961808374E-4
5.818721897E2,-8.110782467E-3
5.818821317E2,-5.763541083E-3
5.818920737E2,-3.423558469E-3
5.819020167E2,-4.060973497E-3
5.819119587E2,9.608204146E-3
5.819219007E2,1.610176097E-2
5.819318427E2,-6.650463198E-3
5.819417847E2,-1.042842232E-2
5.819517267E2,-8.588554803E-3
5.819616697E2,-1.039903549E-2
5.819716117E2,3.395341085E-3
5.819815537E2,-1.107984326E-2
5.819914957E2,-6.730711665E-3
5.820014377E2,-3.757219780E-3
5.820113807E2,7.635184564E-5
5.820213227E2,-2.925923872E-3
5.820312647E2,-3.985242918E-4
5.820412067E2,4.033203791E-3
5.820511487E2,-9.661153425E-4
5.820610917E2,2.725784644E-3
5.820710337E2,-2.641118788E-3
5.820809757E2,6.345416699E-4
5.820909177E2,1.114987737E-2
5.821008597E2,-1.102051686E-2
5.821108027E2,-4.250989733E-3
5.821207447E2,-5.033571026E-3
5.821306867E2,-1.138430504E-2
5.821406287E2,3.984525721E-3
5.821505707E2,1.483875325E-2
5.821605127E2,-1.481720991E-4
5.821704557E2,-3.702950310E-3
5.821803977E2,-5.569253638E-3
5.821903397E2,2.020902797E-3
5.822002817E2,7.281884830E-3
5.822102237E2,-1.049429486E-2
5.822201667E2,3.408451639E-3
5.822301087E2,1.048815528E-2
5.822400507E2,1.654949323E-3
5.822499927E2,1.126534618E-3
5.822599347E2,5.251507717E-3
5.822698777E2,-1.614425378E-3
5.822798197E2,1.481120281E-2
5.822897617E2,-1.350167776E-3
5.822997037E2,4.538659039E-3
5.823096457E2,4.234663211E-4
5.823195887E2,1.220984052E-2
5.823295307E2,-7.115887860E-3
5.823394727E2,-2.499575056E-3
5.823494147E2,2.736807559E-3
5.823593567E2,-1.606675533E-2
5.823692997E2,-7.411345840E-4
5.823792417E2,1.060564777E-2
5.823891837E2,1.238336122E-2
5.823991257E2,9.182239054E-3
5.824090677E2,-7.355203433E-3
5.824190107E2,-6.394346016E-3
5.824289527E2,6.969177565E-3
5.824388947E2,7.906111646E-3
5.824488367E2,1.926077404E-3
5.824587787E2,-1.504388088E-3
5.824687207E2,2.923013968E-4
5.824786637E2,1.537155337E-3
5.824886057E2,1.102418964E-2
5.824985477E2,7.480484596E-3
5.825084897E2,1.922614756E-3
5.825184317E2,3.449272513E-3
5.825283747E2,6.966550886E-3
5.825383167E2,8.688208717E-3
5.825482587E2,1.179162756E-2
5.825582007E2,-2.058579422E-2
5.825681427E2,-9.463403332E-3
5.825780857E2,-3.820927022E-3
5.825880277E2,-5.126518914E-3
5.825979697E2,-1.087001958E-2
5.826079117E2,-5.309701217E-3
5.826178537E2,-1.711955108E-4
5.826277967E2,3.694193191E-3
5.826377387E2,7.985090171E-3
5.826476807E2,-9.192540203E-3
5.826576227E2,-3.557893680E-3
5.826675647E2,-5.499991542E-4
5.826775077E2,5.541538750E-3
5.826874497E2,-6.406437876E-3
5.826973917E2,-9.769907068E-3
5.827073337E2,2.063290542E-4
5.827172757E2,-3.793152748E-4
5.827272190E2,5.414023767E-3
5.827371610E2,-5.612025107E-3
5.827471030E2,8.259648923E-5
5.827570450E2,1.200188521E-2
5.827669870E2,6.529188291E-3
5.827769300E2,-2.624678062E-3
5.827868720E2,-4.008773393E-3
5.827968140E2,1.371612896E-2
5.828067560E2,-1.715792343E-3
5.828166980E2,5.486387629E-3
5.828266410E2,3.635414969E-3
5.828365830E2,-1.058838478E-2
5.828465250E2,-7.905070111E-3
5.828564670E2,1.348119423E-2
5.828664090E2,-1.030466692E-3
5.828763520E2,-1.864659713E-2
5.828862940E2,-6.979574645E-3
5.828962360E2,2.723573665E-3
5.829061780E2,2.816713415E-3
5.829161200E2,2.801830424E-3
5.829260630E2,-2.604011809E-3
5.829360050E2,-2.239803365E-4
5.829459470E2,-2.553008557E-3
5.829558890E2,-2.655206923E-3
5.829658310E2,-2.221016900E-2
5.829757730E2,-7.591293901E-3
5.829857160E2,7.298768666E-3
5.829956580E2,-2.565365369E-3
5.830056000E2,-9.563189722E-3
5.830155420E2,-2.933589206E-3
5.830254850E2,-2.429883555E-4
5.830354270E2,3.811644567E-3
5.830453690E2,3.179126582E-3
5.830553110E2,2.575771585E-3
5.830652530E2,-1.292428348E-2
5.830751950E2,1.019933938E-2
5.830851380E2,-7.263840688E-3
5.830950800E2,-3.541279365E-3
5.831050220E2,-1.152347791E-2
5.831149640E2,-1.212129175E-2
5.831249060E2,-6.832106039E-4
5.831348490E2,4.755535922E-3
5.831447910E2,-2.312920969E-3
5.831547330E2,-9.984632358E-3
5.831646750E2,-1.462205452E-2
5.831746170E2,-9.367271452E-3
5.831845600E2,1.299178228E-5
5.831945020E2,-8.253710344E-4
5.832044440E2,6.215709010E-3
5.832143860E2,1.197651835E-2
5.832243280E2,2.433871538E-3
5.832342710E2,-8.544056579E-3
5.832442130E2,1.192187886E-3
5.832541550E2,2.596698222E-3
5.832640970E2,-1.138435529E-2
5.832740390E2,6.437428119E-3
5.832839820E2,-1.843317376E-2
5.832939240E2,-5.339768697E-3
5.833038660E2,-5.204707151E-4
5.833138080E2,-5.698897373E-3
5.833237500E2,7.654110356E-3
5.833336930E2,-1.756562968E-3
5.833436350E2,2.751306826E-3
5.833535770E2,-1.099607276E-2
5.833635190E2,-3.418263998E-3
5.833734610E2,-1.531262440E-3
5.833834040E2,-4.637979479E-3
5.833933460E2,3.858203022E-4
5.834032880E2,1.367650494E-2
5.834132300E2,1.079726286E-2
5.834231720E2,1.059816973E-2
5.834331150E2,5.098525370E-3
5.834430570E2,-2.428015186E-3
5.834529990E2,-8.103747535E-3
5.834629410E2,-8.503683382E-3
5.834728830E2,-9.625384910E-4
5.834828260E2,6.834682468E-3
5.834927680E2,-8.042671541E-3
5.835027100E2,-2.083184780E-3
5.835126520E2,-4.168822649E-3
5.835225950E2,-6.580008818E-3
5.835325370E2,-1.292468091E-2
5.835424790E2,6.781934188E-3
5.835524210E2,4.085403895E-3
5.835623630E2,1.945085423E-3
5.835723050E2,-5.379328765E-3
5.835822480E2,-5.237552058E-4
5.835921900E2,1.222987181E-2
5.836021320E2,3.799228370E-3
5.836120740E2,-7.729237941E-3
5.836220160E2,8.990930035E-3
5.836319590E2,8.193063755E-3
5.836419010E2,-3.212190759E-3
5.836518430E2,7.194583160E-3
5.836617850E2,-1.497805403E-3
5.836717270E2,-1.605982090E-2
5.836816700E2,-1.502510584E-3
5.836916120E2,1.254421903E-2
5.837015540E2,9.139700560E-4
5.837114960E2,-5.888539022E-3
5.837214390E2,2.416782137E-3
5.837313810E2,-2.552199997E-3
5.837413230E2,-1.790851406E-2
5.837512650E2,-1.973678308E-2
5.837612070E2,-1.818419657E-2
5.837711500E2,-2.078086738E-3
5.837810920E2,4.309210642E-3
5.837910340E2,-2.729324950E-4
5.838009760E2,6.565011623E-3
5.838109180E2,8.645341317E-3
5.838208610E2,4.944049241E-4
5.838308030E2,-5.910511762E-3
5.838407450E2,-2.469434487E-3
5.838506870E2,-8.721021647E-3
5.838606290E2,1.032855827E-3
5.838705720E2,2.659414178E-3
5.838805140E2,-8.886392782E-3
5.838904560E2,-2.951688166E-3
5.839003980E2,7.148106932E-3
5.839103400E2,-9.832901680E-3
5.839202830E2,2.593495958E-3
5.839302250E2,-2.842491413E-3
5.839401670E2,-7.469580453E-3
5.839501090E2,-1.934105905E-2
5.839600510E2,1.323503559E-3
5.839699940E2,1.391130719E-2
5.839799360E2,-3.692297414E-3
5.839898780E2,-1.222636348E-2
5.839998200E2,4.627500172E-3
5.840097620E2,-3.033681661E-3
5.840197050E2,5.069293859E-3
5.840296470E2,4.731269977E-3
5.840395890E2,-1.395506081E-2
5.840495310E2,-7.968229176E-3
5.840594730E2,8.010799647E-3
5.840694160E2,1.069092119E-2
5.840793580E2,-6.725211628E-5
5.840893000E2,1.406383272E-3
5.840992420E2,8.750349088E-3
5.841091850E2,-1.759999121E-2
5.841191270E2,3.969058008E-3
5.841290690E2,-3.068847181E-3
5.841390110E2,8.002202413E-3
5.841489530E2,1.163326395E-3
5.841588960E2,-5.187211186E-4
5.841688380E2,6.445043203E-3
5.841787800E2,-1.445185944E-2
5.841887220E2,-8.213465055E-4
5.841986640E2,-1.155711310E-3
5.842086070E2,5.204300587E-3
5.842185490E2,-4.388239416E-3
5.842284910E2,2.839965234E-4
5.842384330E2,-8.520142380E-3
5.842483750E2,-2.733198730E-3
5.842583180E2,2.069443823E-3
5.842682600E2,5.417390484E-3
5.842782020E2,-9.589771712E-3
5.842881440E2,-3.109832508E-3
5.842980860E2,-4.228834268E-3
5.843080290E2,6.230436685E-4
5.843179710E2,-5.200897325E-3
5.843279130E2,8.004194121E-3
5.843378550E2,1.147703365E-3
5.843477970E2,-3.273933702E-3
5.843577400E2,-1.095525645E-2
5.843676820E2,-7.534790612E-3
5.843776240E2,-7.596592940E-3
5.843875660E2,5.338489618E-3
5.843975090E2,1.044191203E-2
5.844074510E2,-2.680582926E-3
5.844173930E2,3.080294933E-3
5.844273350E2,-7.065277467E-3
5.844372770E2,-1.264082143E-2
5.844472200E2,-6.330017508E-3
5.844571620E2,-1.953468869E-2
5.844671040E2,-5.204168111E-3
5.844770460E2,-3.074383764E-3
5.844869880E2,-3.592561274E-3
5.844969310E2,1.166190617E-3
5.845068730E2,-5.378255253E-3
5.845168150E2,-3.353492380E-3
5.845267570E2,7.026343234E-4
5.845366990E2,-3.233555937E-4
5.845466420E2,-8.821433871E-3
5.845565840E2,-4.818512262E-3
5.845665260E2,-1.645525256E-3
5.845764680E2,1.094205910E-3
5.845864100E2,1.559150917E-2
5.845963530E2,-3.280000188E-3
5.846062950E2,1.226225076E-4
5.846162370E2,7.321079448E-3
5.846261790E2,-9.473567437E-3
5.846361220E2,-2.549178174E-2
5.846460640E2,-2.490799665E-3
5.846560060E2,1.427744339E-2
5.846659480E2,-6.155578620E-3
5.846758900E2,-3.546450497E-3
5.846858330E2,-2.600585707E-3
5.846957750E2,-5.558888535E-3
5.847057170E2,-7.738497555E-3
5.847156590E2,3.375899093E-4
5.847256010E2,-8.482532906E-3
5.847355438E2,-4.460055102E-3
5.847454858E2,7.254517120E-3
5.847554278E2,1.160453036E-2
5.847653698E2,-1.224526186E-2
5.847753118E2,-5.206018207E-3
5.847852548E2,-3.381595560E-3
5.847951968E2,-5.594218508E-3
5.848051388E2,-6.158388024E-3
5.848150808E2,6.657411335E-3
