Time (s),Linear Acceleration z (m/s^2)
1.384331810E3,3.876119256E-3
1.384341751E3,-1.618216932E-2
1.384351693E3,-1.049399793E-2
1.384361635E3,-3.308354616E-3
1.384371576E3,5.074213743E-3
1.384381518E3,-3.139954805E-4
1.384391459E3,-3.607147336E-3
1.384401401E3,5.823242068E-3
1.384411342E3,-1.812636852E-2
1.384421284E3,-9.292979836E-3
1.384431226E3,-1.004025400E-2
1.384441167E3,-2.306258798E-2
1.384451109E3,-9.086573124E-4
1.384461050E3,-8.393678069E-3
1.384470992E3,-1.872161508E-2
1.384480933E3,-1.303344369E-2
1.384490875E3,-1.303344369E-2
1.384500817E3,-5.250799656E-3
1.384510758E3,-1.318313241E-2
1.384520700E3,-1.288433969E-2
1.384530641E3,5.077137351E-3
1.384540583E3,-8.845083117E-3
1.384550524E3,-1.361231804E-3
1.384560466E3,-1.318605602E-2
1.384570408E3,6.274062395E-3
1.384580349E3,-9.592357278E-3
1.384590291E3,-1.034021616E-2
1.384600232E3,-1.123776376E-2
1.384610174E3,-1.958232522E-3
1.384620116E3,-1.213648081E-2
1.384630057E3,-1.209788918E-3
1.384639999E3,6.573439837E-3
1.384649940E3,-1.034255505E-2
1.384659882E3,-4.205902219E-3
1.384669823E3,-6.900299191E-3
1.384679765E3,-7.799016237E-3
1.384689707E3,-7.649912238E-3
1.384699648E3,-6.002166867E-3
1.384709590E3,-1.061854362E-3
1.384719531E3,-9.744969606E-3
1.384729473E3,-9.139198065E-4
1.384739414E3,-2.381629407E-2
1.384749356E3,-1.348835707E-2
1.384759298E3,-6.901468635E-3
1.384769239E3,-1.228967786E-2
1.384779181E3,-1.558341444E-2
1.384789122E3,1.781061888E-3
1.384799064E3,-2.336722791E-2
1.384809005E3,-1.498465955E-2
1.384818947E3,7.326561213E-4
1.384828889E3,-1.438531995E-2
1.384838830E3,-6.002166867E-3
1.384848772E3,-2.830520153E-2
1.384858713E3,-1.483380139E-2
1.384868655E3,-2.501146495E-2
1.384878597E3,-4.630994797E-4
1.384888538E3,-1.184002697E-2
1.384898480E3,-1.318722546E-2
1.384908421E3,-1.318722546E-2
1.384918363E3,5.835521221E-4
1.384928304E3,-1.660609245E-4
1.384938246E3,-1.423621595E-2
1.384948188E3,-2.441446424E-2
1.384958129E3,-1.513317883E-2
1.384968071E3,-1.588045299E-2
1.384978012E3,-1.498232067E-2
1.384987954E3,-9.892904162E-3
1.384997895E3,-1.288726330E-2
1.385007837E3,-1.992204845E-2
1.385017779E3,-2.441329479E-2
1.385027720E3,-1.198971570E-2
1.385037662E3,-1.722940564E-2
1.385047603E3,-1.827898085E-2
1.385057545E3,-7.800185680E-3
1.385067487E3,-5.105788708E-3
1.385077428E3,-1.962325573E-3
1.385087370E3,1.030279398E-3
1.385097311E3,-1.992614150E-2
1.385107253E3,-6.604430079E-3
1.385117194E3,-1.648388565E-2
1.385127136E3,-1.214291275E-2
1.385137078E3,-1.842983902E-2
1.385147019E3,-8.850345612E-3
1.385156961E3,2.076931000E-3
1.385166902E3,-3.011316061E-3
1.385176844E3,-3.610070944E-3
1.385186785E3,-5.705128312E-3
1.385196727E3,-1.393800795E-2
1.385206669E3,-2.097337782E-2
1.385216610E3,-1.363863051E-2
1.385226552E3,-6.004505754E-3
1.385236493E3,-7.800185680E-3
1.385246435E3,-6.303883195E-3
1.385256377E3,-5.854817033E-3
1.385266318E3,-1.797901869E-2
1.385276260E3,-4.805826545E-3
1.385286201E3,-6.302713752E-3
1.385296143E3,-4.356175661E-3
1.385306084E3,-1.273698986E-2
1.385316026E3,-1.992146373E-2
1.385325968E3,-2.321461558E-2
1.385335909E3,-4.802902937E-3
1.385345851E3,9.716902971E-3
1.385355792E3,2.034538686E-2
1.385365734E3,-2.501029551E-2
1.385375675E3,-5.999243259E-3
1.385385617E3,-1.932153940E-2
1.385395559E3,-2.141776621E-2
1.385405500E3,-1.213765025E-2
1.385415442E3,-1.348484874E-2
1.385425383E3,-8.096054792E-3
1.385435325E3,-2.022084117E-2
1.385445267E3,-5.251384377E-3
1.385455208E3,-7.796677351E-3
1.385465150E3,-2.407883406E-3
1.385475091E3,-5.550761819E-3
1.385485033E3,-1.348484874E-2
1.385494974E3,-1.288667858E-2
1.385504916E3,-8.397186399E-3
1.385514858E3,-1.498407483E-2
1.385524799E3,-5.703958869E-3
1.385534741E3,-1.288843274E-2
1.385544682E3,-1.063608527E-3
1.385554624E3,-1.498407483E-2
1.385564565E3,-4.655553102E-3
1.385574507E3,-4.505864382E-3
1.385584449E3,-2.067166150E-2
1.385594390E3,5.374175906E-3
1.385604332E3,-8.097808957E-3
1.385614273E3,-3.305431008E-3
1.385624215E3,-3.304846287E-3
1.385634157E3,-7.794923186E-3
1.385644098E3,-5.100526214E-3
1.385654040E3,-1.064076304E-2
1.385663981E3,-8.546290398E-3
1.385673923E3,-8.546290398E-3
1.385683864E3,-1.273757458E-2
1.385693806E3,-1.887539685E-2
1.385703748E3,-7.799016237E-3
1.385713689E3,-6.002751589E-3
1.385723631E3,-4.355590940E-3
1.385733572E3,-6.451817751E-3
1.385743514E3,-3.757420778E-3
1.385753455E3,-7.051157355E-3
1.385763397E3,-1.004434705E-2
1.385773339E3,-1.213297248E-3
1.385783280E3,-1.932621717E-2
1.385793222E3,-8.248082399E-3
1.385803163E3,-1.124244153E-2
1.385813105E3,-2.860457897E-3
1.385823047E3,-1.961740851E-3
1.385832988E3,-1.977411389E-2
1.385842930E3,-1.348777235E-2
1.385852871E3,4.324600697E-3
1.385862813E3,-1.303812146E-2
1.385872754E3,-2.965298474E-2
1.385882696E3,-1.183944225E-2
1.385892638E3,-6.000997424E-3
1.385902579E3,-2.156862438E-2
1.385912521E3,-2.857534289E-3
1.385922462E3,-7.797846794E-3
1.385932404E3,-1.348660290E-2
1.385942346E3,-1.678092420E-2
1.385952287E3,3.127675653E-3
1.385962229E3,-1.169209242E-2
1.385972170E3,-1.438590467E-2
1.385982112E3,-1.288843274E-2
1.385992053E3,-1.154123425E-2
1.386001995E3,-4.356175661E-3
1.386011937E3,-1.573251843E-2
1.386021878E3,-1.228909314E-2
1.386031820E3,-1.812052131E-3
1.386041761E3,-1.049399793E-2
1.386051703E3,-6.752949357E-3
1.386061645E3,6.269969344E-3
1.386071586E3,-7.800185680E-3
1.386081528E3,-1.932680190E-2
1.386091469E3,-1.124361098E-2
1.386101411E3,1.778723001E-3
1.386111352E3,-1.334042251E-2
1.386121294E3,-1.708205581E-2
1.386131236E3,-1.603481948E-2
1.386141177E3,-1.827898085E-2
1.386151119E3,-1.438765883E-2
1.386161060E3,-6.168812513E-4
1.386171002E3,3.723506927E-3
1.386180943E3,-2.411859512E-2
1.386190885E3,-7.053496242E-3
1.386200827E3,-2.202119887E-2
1.386210768E3,-2.112365127E-2
1.386220710E3,-9.149138331E-3
1.386230651E3,-1.289252579E-2
1.386240593E3,2.806663513E-4
1.386250535E3,-1.363979995E-2
1.386260476E3,-1.124594986E-2
1.386270418E3,-6.903807521E-3
1.386280359E3,-1.962793350E-2
1.386290301E3,-1.902859390E-2
1.386300242E3,-1.393859267E-2
1.386310184E3,-2.007524550E-2
1.386320126E3,-1.229026258E-2
1.386330067E3,-1.578748226E-5
1.386340009E3,-1.663532853E-3
1.386349950E3,-1.857835829E-2
1.386359892E3,-3.908863664E-3
1.386369834E3,-9.139198065E-4
1.386379775E3,-1.962384045E-2
1.386389717E3,-2.800640881E-2
1.386399658E3,-4.204732776E-3
1.386409600E3,-1.363512218E-2
1.386419541E3,-1.917418957E-2
1.386429483E3,-7.347611189E-3
1.386439425E3,-1.378364146E-2
1.386449366E3,-6.110340357E-4
1.386459308E3,1.784570217E-3
1.386469249E3,3.430561423E-3
1.386479191E3,-6.748856306E-3
1.386489132E3,-1.360647082E-3
1.386499074E3,1.166227162E-2
1.386509016E3,-4.055044055E-3
1.386518957E3,-7.648158073E-3
1.386528899E3,-8.246912956E-3
1.386538840E3,-1.258905530E-2
1.386548782E3,-5.403411984E-3
1.386558724E3,-1.183944225E-2
1.386568665E3,1.633127332E-3
1.386578607E3,-1.124068737E-2
1.386588548E3,-1.198854625E-2
1.386598490E3,-4.205317497E-3
1.386608431E3,-1.662889659E-2
1.386618373E3,-2.920157969E-2
1.386628315E3,-1.064076304E-2
1.386638256E3,7.023090720E-3
1.386648198E3,3.280872703E-3
1.386658139E3,-9.292395115E-3
1.386668081E3,-8.543951511E-3
1.386678023E3,-2.321344614E-2
1.386687964E3,-2.246500254E-2
1.386697906E3,-2.406129241E-3
1.386707847E3,-1.033963144E-2
1.386717789E3,-1.333282113E-2
1.386727730E3,-7.196168303E-3
1.386737672E3,-2.705506682E-3
1.386747614E3,-1.228558481E-2
1.386757555E3,-8.693640232E-3
1.386767497E3,-9.440329671E-3
1.386777438E3,-2.111604989E-2
1.386787380E3,-1.557756722E-2
1.386797322E3,-9.440329671E-3
1.386807263E3,3.283211589E-3
1.386817205E3,-7.194998860E-3
1.386827146E3,-2.410982430E-2
1.386837088E3,2.085701823E-3
1.386847029E3,1.936597824E-3
1.386856971E3,-3.750988841E-3
1.386866913E3,-9.289471507E-3
1.386876854E3,-1.258262336E-2
1.386886796E3,-2.111371100E-2
1.386896737E3,-1.572491705E-2
1.386906679E3,-8.091377020E-3
1.386916621E3,-1.168390632E-2
1.386926562E3,2.088625431E-3
1.386936504E3,-2.066406012E-2
1.386946445E3,-1.497588873E-2
1.386956387E3,-2.216153204E-2
1.386966328E3,-1.273114264E-2
1.386976270E3,-1.288141608E-2
1.386986212E3,-1.467885017E-2
1.386996153E3,-9.440914392E-3
1.387006095E3,-3.004299402E-3
1.387016036E3,-4.201809168E-3
1.387025978E3,-1.767437875E-2
1.387035919E3,-1.527935922E-2
1.387045861E3,-2.704921961E-3
1.387055803E3,-7.644065022E-3
1.387065744E3,-1.108807504E-2
1.387075686E3,-1.722531259E-2
1.387085627E3,-1.033904672E-2
1.387095569E3,-7.577991486E-4
1.387105511E3,-1.722355843E-2
1.387115452E3,1.636050940E-3
1.387125394E3,-6.896206141E-3
1.387135335E3,-3.099609017E-2
1.387145277E3,-2.905130625E-2
1.387155218E3,6.125543118E-3
1.387165160E3,-6.148347259E-3
1.387175102E3,-1.767496347E-2
1.387185043E3,-1.647745371E-2
1.387194985E3,-6.298035979E-3
1.387204926E3,-1.842282236E-2
1.387214868E3,-1.542963266E-2
1.387224810E3,3.879042864E-3
1.387234751E3,-4.803487659E-3
1.387244693E3,-8.546290398E-3
1.387254634E3,-8.845667839E-3
1.387264576E3,-1.378481090E-2
1.387274517E3,-1.403331757E-5
1.387284459E3,-2.067107677E-2
1.387294401E3,-1.959401965E-3
1.387304342E3,-1.348484874E-2
1.387314284E3,2.870982885E-4
1.387324225E3,-8.094885349E-3
1.387334167E3,-1.348367929E-2
1.387344109E3,-5.698696375E-3
1.387354050E3,-1.063842416E-2
1.387363992E3,-1.273348153E-2
1.387373933E3,-3.903016448E-3
1.387383875E3,4.180174470E-3
1.387393816E3,-1.228441536E-2
1.387403758E3,-5.847800374E-3
1.387413700E3,-1.052498817E-5
1.387423641E3,-1.183651865E-2
1.387433583E3,5.870604515E-4
1.387443524E3,1.785154939E-3
1.387453466E3,4.029316306E-3
1.387463408E3,-3.474006236E-2
1.387473349E3,-1.019052744E-2
1.387483291E3,-7.796092629E-3
1.387493232E3,-2.471150279E-2
1.387503174E3,-1.123893321E-2
1.387513115E3,-1.210373640E-3
1.387523057E3,-2.407298684E-3
1.387532999E3,-1.572842538E-2
1.387542940E3,-2.201535165E-2
1.387552882E3,-2.575756967E-2
1.387562823E3,-7.495545745E-3
1.387572765E3,1.336088777E-3
1.387582707E3,-1.408184946E-2
1.387592648E3,-1.168624520E-2
1.387602590E3,-1.722531259E-2
1.387612531E3,-1.707445443E-2
1.387622473E3,-2.755149543E-2
1.387632414E3,-4.050951004E-3
1.387642356E3,-2.036702156E-2
1.387652298E3,3.584343195E-3
1.387662239E3,8.905309439E-4
1.387672181E3,-1.033495367E-2
1.387682122E3,-1.527409673E-2
1.387692064E3,-1.527351201E-2
1.387702006E3,-1.243001103E-2
1.387711947E3,-8.538689017E-3
1.387721889E3,-6.293358207E-3
1.387731830E3,-5.096433163E-3
1.387741772E3,8.674929142E-3
1.387751713E3,-4.347404838E-3
1.387761655E3,-2.275970221E-2
1.387771597E3,-2.769884527E-2
1.387781538E3,-7.789660692E-3
1.387791480E3,-1.826845586E-2
1.387801421E3,-4.944990277E-3
1.387811363E3,-2.126106083E-2
1.387821305E3,-9.285963178E-3
1.387831246E3,-1.512382329E-2
1.387841188E3,-1.227856815E-2
1.387851129E3,-8.236387968E-3
1.387861071E3,-9.285378456E-3
1.387871012E3,-1.512323856E-2
1.387880954E3,-2.700828910E-3
1.387890896E3,-1.123191655E-2
1.387900837E3,-6.890943646E-3
1.387910779E3,-9.135105014E-3
1.387920720E3,-1.018292606E-2
1.387930662E3,-1.500980258E-3
1.387940604E3,-7.537060976E-4
1.387950545E3,-5.245537162E-3
1.387960487E3,-1.886721075E-2
1.387970428E3,3.137031198E-3
1.387980370E3,-1.407775640E-2
1.387990312E3,-1.018643439E-2
1.388000253E3,-7.493206859E-3
1.388010195E3,-1.872103035E-2
1.388020136E3,-1.063900888E-2
1.388030078E3,-5.100526214E-3
1.388040019E3,-1.542904794E-2
1.388049961E3,-7.496130466E-3
1.388059903E3,-1.512967050E-2
1.388069844E3,-4.801733494E-3
1.388079786E3,-8.994187117E-3
1.388089727E3,-2.576049328E-2
1.388099669E3,-1.378481090E-2
1.388109611E3,-5.702204704E-3
1.388119552E3,-2.857534289E-3
1.388129494E3,-9.143875837E-3
1.388139435E3,-4.653798938E-3
1.388149377E3,-8.096639514E-3
1.388159318E3,-2.531025767E-2
1.388169260E3,-1.048990488E-2
1.388179202E3,8.670251369E-3
1.388189143E3,-4.607605934E-4
1.388199085E3,-7.046479583E-3
1.388209026E3,1.374095678E-4
1.388218968E3,-1.438356578E-2
1.388228910E3,-2.408468127E-3
1.388238851E3,-8.246328235E-3
1.388248793E3,-1.154123425E-2
1.388258734E3,-1.109158337E-2
1.388268676E3,-9.744384885E-3
1.388278617E3,-3.134107590E-4
1.388288559E3,-1.960571408E-3
1.388298501E3,-7.200846076E-3
1.388308442E3,-1.660609245E-4
1.388318384E3,-2.037520766E-2
1.388328325E3,-2.651361465E-2
1.388338267E3,-9.301165938E-3
1.388348209E3,-8.403618336E-3
1.388358150E3,4.320507646E-3
1.388368092E3,-8.701826334E-3
1.388378033E3,-6.755872965E-3
1.388387975E3,2.093712509E-2
1.388397916E3,-1.798135757E-2
1.388407858E3,-9.300581217E-3
1.388417800E3,-1.379182756E-2
1.388427741E3,-1.199556291E-2
1.388437683E3,-9.152061939E-3
1.388447624E3,-1.738611102E-2
1.388457566E3,-1.669380069E-3
1.388467508E3,-5.111635923E-3
1.388477449E3,-8.404787779E-3
1.388487391E3,1.624356508E-3
1.388497332E3,-1.439233661E-2
1.388507274E3,-3.017163277E-3
1.388517215E3,-2.419577837E-3
1.388527157E3,-2.487405539E-2
1.388537099E3,-4.964870811E-3
1.388547040E3,-2.322631001E-2
1.388556982E3,-1.319775045E-2
1.388566923E3,-1.364681661E-2
1.388576865E3,-1.918471456E-2
1.388586807E3,-6.461758018E-3
1.388596748E3,-1.813747823E-2
1.388606690E3,-4.747939110E-4
1.388616631E3,-2.572774887E-5
1.388626573E3,-2.202938497E-2
1.388636514E3,-9.754909873E-3
1.388646456E3,-2.023253560E-2
1.388656398E3,-2.247611225E-2
1.388666339E3,-3.764437437E-3
1.388676281E3,-2.566342950E-3
1.388686222E3,-2.097805560E-2
1.388696164E3,-1.843276262E-2
1.388706106E3,-1.543781877E-2
1.388716047E3,-6.156533360E-3
1.388725989E3,-1.543664932E-2
1.388735930E3,-3.100486100E-2
1.388745872E3,5.819149017E-3
1.388755814E3,1.105825424E-2
1.388765755E3,-1.678326309E-2
1.388775697E3,-2.561431289E-2
1.388785638E3,-4.358514547E-3
1.388795580E3,-1.695692539E-5
1.388805521E3,-1.363921523E-2
1.388815463E3,-8.849760890E-3
1.388825405E3,-1.693353653E-2
1.388835346E3,-2.232174575E-2
1.388845288E3,-2.082485855E-2
1.388855229E3,-3.610655665E-3
1.388865171E3,-2.052489638E-2
1.388875113E3,-1.618333876E-2
1.388885054E3,-1.049575210E-2
1.388894996E3,-1.199205458E-2
1.388904937E3,-1.214174330E-2
1.388914879E3,-7.800770402E-3
1.388924821E3,-1.378773451E-2
1.388934762E3,-1.243995130E-2
1.388944704E3,-1.243995130E-2
1.388954645E3,-1.483555555E-2
1.388964587E3,-4.805241823E-3
1.388974528E3,-1.199088514E-2
1.388984470E3,1.630788445E-3
1.388994412E3,-5.404581428E-3
1.389004353E3,-2.621131361E-2
1.389014295E3,-1.678209364E-2
1.389024236E3,4.024638534E-3
1.389034178E3,-2.157213271E-2
1.389044120E3,-2.860750258E-2
1.389054061E3,-9.895827770E-3
1.389064003E3,-2.276730359E-2
1.389073944E3,-2.471267223E-2
1.389083886E3,-6.151270866E-3
1.389093827E3,-1.094072521E-2
1.389103769E3,2.082778215E-3
1.389113711E3,-3.144807994E-2
1.389123652E3,-6.150101423E-3
1.389133594E3,-1.588045299E-2
1.389143535E3,-7.049987912E-3
1.389153477E3,-1.588103771E-2
1.389163419E3,-1.273757458E-2
1.389173360E3,1.032618284E-3
1.389183302E3,-1.393683851E-2
1.389193243E3,-6.302713752E-3
1.389203185E3,3.877288699E-3
1.389213126E3,-2.276613414E-2
1.389223068E3,-9.295318723E-3
1.389233010E3,-2.709015012E-3
1.389242951E3,-1.109333754E-2
1.389252893E3,-1.199146986E-2
1.389262834E3,-1.618333876E-2
1.389272776E3,8.811753988E-4
1.389282718E3,-1.109450698E-2
1.389292659E3,-1.184295058E-2
1.389302601E3,-4.806995988E-3
1.389312542E3,-3.460382223E-3
1.389322484E3,-1.753112197E-2
1.389332426E3,-1.977586806E-2
1.389342367E3,-1.977645278E-2
1.389352309E3,-7.651666403E-3
1.389362250E3,-7.501977682E-3
1.389372192E3,2.077515721E-3
1.389382133E3,-3.311278224E-3
1.389392075E3,-9.298242331E-3
1.389402017E3,-2.411684096E-2
1.389411958E3,-1.214291275E-2
1.389421900E3,2.800816298E-4
1.389431841E3,-3.612409830E-3
1.389441783E3,-1.094715714E-2
1.389451725E3,-2.863381505E-3
1.389461666E3,-7.803109288E-3
1.389471608E3,-1.903034806E-2
1.389481549E3,-1.962910295E-2
1.389491491E3,-1.843217790E-2
1.389501433E3,-1.409003556E-2
1.389511374E3,-1.244287491E-2
1.389521316E3,-1.304221451E-2
1.389531258E3,-4.060891271E-3
1.389541200E3,-7.952213287E-3
1.389551141E3,-7.952798009E-3
1.389561083E3,-6.606768966E-3
1.389571025E3,5.218639970E-3
1.389580966E3,-7.805448174E-3
1.389590908E3,-1.708673358E-2
1.389600849E3,-1.968172789E-3
1.389610791E3,-1.668210626E-3
1.389620733E3,-1.588863909E-2
1.389630674E3,-1.049867570E-2
1.389640616E3,-1.079688370E-2
1.389650557E3,-1.139505386E-2
1.389660499E3,-9.000034332E-3
1.389670441E3,-8.550383449E-3
1.389680382E3,-2.112482071E-2
1.389690324E3,-1.528754532E-2
1.389700265E3,-2.264626622E-3
1.389710207E3,-5.407505035E-3
1.389720148E3,-6.605014801E-3
1.389730090E3,-6.455910802E-3
1.389740032E3,-1.633478165E-2
1.389749973E3,-1.453851700E-2
1.389759915E3,-1.962793350E-2
1.389769856E3,-1.139622331E-2
1.389779798E3,-5.408089757E-3
1.389789740E3,-4.510542154E-3
1.389799681E3,-1.154474258E-2
1.389809623E3,-1.558692276E-2
1.389819564E3,6.864631176E-3
1.389829506E3,-1.768490374E-2
1.389839447E3,-2.711529315E-2
1.389849389E3,-4.362022877E-3
1.389859331E3,-9.899920821E-3
1.389869272E3,-1.528813004E-2
1.389879214E3,-7.354043126E-3
1.389889155E3,3.123582602E-3
1.389899097E3,3.122997880E-3
1.389909039E3,-9.900505543E-3
1.389918980E3,-1.843276262E-2
1.389928922E3,-6.457080245E-3
1.389938863E3,-9.899920821E-3
1.389948805E3,-9.899920821E-3
1.389958747E3,-1.184528947E-2
1.389968688E3,-8.252760172E-3
1.389978630E3,-6.905561686E-3
1.389988571E3,-5.258985758E-3
1.389998513E3,-1.274400651E-2
1.390008454E3,-1.319248796E-2
1.390018396E3,-1.334217668E-2
1.390028338E3,-2.831163347E-2
1.390038279E3,-1.079805315E-2
1.390048221E3,-2.104997635E-5
1.390058162E3,-3.765022159E-3
1.390068104E3,-6.011522412E-3
1.390078046E3,-8.706504107E-3
1.390087987E3,-4.067323208E-3
1.390097929E3,-1.514545798E-2
1.390107870E3,-6.463512182E-3
1.390117812E3,-3.618841767E-3
1.390127754E3,-2.921561301E-2
1.390137695E3,-6.015030742E-3
1.390147637E3,-7.213125229E-3
1.390157578E3,-1.709141135E-2
1.390167520E3,-6.612616181E-3
1.390177462E3,-6.762889624E-3
1.390187403E3,-9.907522202E-3
1.390197345E3,-9.906937480E-3
1.390207286E3,3.565632105E-3
1.390217228E3,-7.811880112E-3
1.390227169E3,-3.056456566E-2
1.390237111E3,6.108586192E-3
1.390247053E3,-7.065190673E-3
1.390256994E3,-2.173702419E-2
1.390266936E3,-6.619632840E-3
1.390276877E3,-1.784628689E-2
1.390286819E3,-4.973056912E-3
1.390296761E3,-1.365675688E-2
1.390306702E3,-6.921349168E-3
1.390316644E3,-7.820650935E-3
1.390326585E3,-1.545477569E-2
1.390336527E3,-1.755041778E-2
1.390346468E3,-1.141259551E-2
1.390356410E3,8.047522902E-3
1.390366352E3,-1.260893583E-2
1.390376293E3,-1.021274686E-2
1.390386235E3,-6.022047400E-3
1.390396176E3,-6.320840120E-4
1.390406118E3,-8.566170931E-3
1.390416060E3,-1.260718167E-2
1.390426001E3,-1.515072048E-2
1.390435943E3,-9.761926532E-3
1.390445884E3,-4.522236586E-3
1.390455826E3,-1.125881374E-2
1.390465768E3,-1.754515529E-2
1.390475709E3,1.765859127E-3
1.390485651E3,-8.712351322E-3
1.390495592E3,-3.472661376E-3
1.390505534E3,-4.820444584E-3
1.390515475E3,-4.800564051E-4
1.390525417E3,-9.302920103E-4
1.390535358E3,-1.275687039E-2
1.390545299E3,4.456747770E-3
1.390555241E3,2.659898400E-3
1.390565182E3,-3.477339149E-3
1.390575124E3,-4.829800129E-4
1.390585066E3,1.268962741E-2
1.390595007E3,-3.027688265E-3
1.390604949E3,-1.530157864E-2
1.390614890E3,-1.260659695E-2
1.390624832E3,-8.566170931E-3
1.390634774E3,-5.422123075E-3
1.390644715E3,-1.290772855E-2
1.390654657E3,-1.245866239E-2
1.390664598E3,-7.070453167E-3
1.390674540E3,-2.039391875E-2
1.390684482E3,-7.220141888E-3
1.390694423E3,-6.023216844E-3
1.390704365E3,-7.072207332E-3
1.390714306E3,-1.395788848E-2
1.390724248E3,-4.677187800E-3
1.390734189E3,-9.167849422E-3
1.390744131E3,-8.867887259E-3
1.390754073E3,-1.081325591E-2
1.390764014E3,1.163011193E-3
1.390773956E3,-1.215753078E-2
1.390783897E3,-9.462549090E-3
1.390793839E3,-6.468774676E-3
1.390803781E3,-2.323508084E-2
1.390813722E3,-7.218387723E-3
1.390823664E3,2.660483122E-4
1.390833605E3,-1.440461576E-2
1.390843547E3,-3.536045194E-2
1.390853489E3,-1.994134426E-2
1.390863430E3,-6.918425560E-3
1.390873372E3,-7.966246605E-3
1.390883313E3,-3.774962425E-3
1.390893255E3,-1.859414577E-2
1.390903196E3,-1.185873806E-2
1.390913138E3,-2.877999544E-3
1.390923080E3,-1.305683255E-2
1.390933021E3,-4.524575472E-3
1.390942963E3,-6.471113563E-3
1.390952904E3,-1.949344754E-2
1.390962846E3,-5.272434354E-3
1.390972788E3,-1.560154080E-2
1.390982729E3,-4.829800129E-4
1.390992671E3,1.762350798E-3
1.391002612E3,-9.464303255E-3
1.391012554E3,-2.054185331E-2
1.391022496E3,-1.141201079E-2
1.391032437E3,-1.186049223E-2
1.391042379E3,-7.368661165E-3
1.391052320E3,-1.530801058E-3
1.391062262E3,-3.477339149E-3
1.391072204E3,3.108379841E-3
1.391082145E3,-6.023216844E-3
1.391092087E3,-1.216103911E-2
1.391102028E3,-5.425046682E-3
1.391111970E3,-1.141259551E-2
1.391121911E3,-1.291006744E-2
1.391131853E3,-1.710076690E-2
1.391141795E3,-2.413555205E-2
1.391151736E3,-1.739780545E-2
1.391161678E3,-1.934317410E-2
1.391171619E3,-1.620029569E-2
1.391181561E3,3.109549284E-3
1.391191503E3,-9.764850140E-3
1.391201444E3,-7.518934608E-3
1.391211386E3,1.611492634E-3
1.391221327E3,-3.030027151E-3
1.391231269E3,-2.054360747E-2
1.391241211E3,-1.186166167E-2
1.391251152E3,-1.530391753E-2
1.391261094E3,-1.575239897E-2
1.391271035E3,-1.381112337E-3
1.391280977E3,-9.165510535E-3
1.391290918E3,1.146054268E-4
1.391300860E3,7.127755880E-4
1.391310802E3,-1.081384063E-2
1.391320743E3,-3.311746001E-2
1.391330685E3,-2.009395659E-2
1.391340626E3,-1.650142729E-2
1.391350568E3,-6.923688054E-3
1.391360510E3,-7.522442937E-3
1.391370451E3,1.388304412E-2
1.391380393E3,-1.485602081E-2
1.391390334E3,1.160672307E-3
1.391400276E3,-7.852810621E-4
1.391410218E3,-2.881507874E-3
1.391420159E3,-2.084415436E-2
1.391430101E3,-1.635407746E-2
1.391440042E3,-6.923103333E-3
1.391449984E3,-2.159318268E-2
1.391459926E3,-9.318122864E-3
1.391469867E3,-1.994660676E-2
1.391479809E3,-2.144349396E-2
1.391489750E3,-1.350999177E-2
1.391499692E3,-1.336088777E-2
1.391509633E3,-8.870226145E-3
1.391519575E3,3.104286790E-3
