Time (s),Absolute acceleration (m/s^2)
7.991714762E2,1.843627611E-2
7.991814182E2,1.188536344E-2
7.991913612E2,3.043410995E-2
7.992013032E2,1.452261045E-2
7.992112452E2,1.629576805E-2
7.992211872E2,1.082390884E-2
7.992311292E2,5.281900514E-3
7.992410712E2,2.023992945E-2
7.992510132E2,2.115613373E-2
7.992609552E2,1.767390160E-2
7.992708972E2,2.304436150E-2
7.992808392E2,3.905963383E-3
7.992907812E2,1.165054672E-2
7.993007232E2,1.259087631E-2
7.993106662E2,3.114530603E-2
7.993206082E2,1.214201449E-2
7.993305502E2,2.587759699E-2
7.993404922E2,1.627438691E-2
7.993504342E2,2.504063459E-2
7.993603762E2,2.345971236E-2
7.993703182E2,1.551963816E-2
7.993802602E2,1.442527287E-2
7.993902022E2,1.737217113E-2
7.994001442E2,2.329155265E-2
7.994100862E2,2.262657088E-2
7.994200282E2,6.647050103E-3
7.994299712E2,2.131984559E-2
7.994399132E2,1.009470687E-2
7.994498552E2,2.035164798E-2
7.994597972E2,2.257435260E-2
7.994697392E2,3.922500535E-2
7.994796812E2,1.997161974E-2
7.994896232E2,1.032219307E-2
7.994995652E2,5.634497798E-3
7.995095072E2,1.030248790E-2
7.995194492E2,9.012657223E-3
7.995293912E2,3.022737240E-2
7.995393332E2,2.540052993E-2
7.995492762E2,2.153120693E-2
7.995592182E2,2.635531198E-2
7.995691602E2,1.507263820E-2
7.995791022E2,9.757024052E-3
7.995890442E2,2.597557594E-2
7.995989862E2,1.792872576E-2
7.996089282E2,1.916865049E-2
7.996188702E2,1.442603531E-2
7.996288122E2,1.255301850E-2
7.996387542E2,2.171353839E-2
7.996486962E2,2.690518800E-2
7.996586382E2,1.390025036E-2
7.996685812E2,2.141290257E-2
7.996785232E2,1.482761169E-2
7.996884652E2,1.780177109E-2
7.996984072E2,2.242770973E-2
7.997083492E2,2.106526566E-2
7.997182912E2,4.238193273E-3
7.997282332E2,2.169420192E-2
7.997381752E2,2.343008093E-2
7.997481172E2,8.075675817E-3
7.997580592E2,9.463230292E-3
7.997680012E2,2.846461940E-2
7.997779432E2,2.055152826E-2
7.997878862E2,1.084190254E-2
7.997978282E2,1.466730339E-2
7.998077702E2,3.354790389E-2
7.998177122E2,2.335775609E-2
7.998276542E2,1.863639876E-2
7.998375962E2,2.370225160E-2
7.998475382E2,9.933087440E-3
7.998574802E2,1.971903317E-2
7.998674222E2,1.945805144E-2
7.998773642E2,1.684597710E-2
7.998873062E2,5.801156851E-3
7.998972482E2,1.125019957E-2
7.999071912E2,3.469861074E-2
7.999171332E2,2.239478169E-2
7.999270752E2,1.044891835E-2
7.999370172E2,1.684823108E-2
7.999469591E2,2.756805543E-2
7.999569011E2,1.685367953E-2
7.999668431E2,1.055593813E-2
7.999767851E2,2.492424632E-2
7.999867271E2,1.938136909E-2
7.999966691E2,9.211499782E-3
8.000066111E2,9.816194383E-3
8.000165531E2,2.657507149E-2
8.000264961E2,1.611829796E-2
8.000364381E2,6.931886587E-3
8.000463801E2,1.498779161E-2
8.000563221E2,1.539332709E-2
8.000662641E2,2.497170076E-2
8.000762061E2,1.698080136E-2
8.000861481E2,3.059098115E-2
8.000960901E2,1.281403661E-2
8.001060321E2,1.816306224E-2
8.001159741E2,2.928678595E-2
8.001259161E2,2.801102598E-2
8.001358581E2,9.332430307E-3
8.001458001E2,1.833567991E-2
8.001557431E2,7.495808460E-3
8.001656851E2,2.559135029E-2
8.001756271E2,5.498862516E-3
8.001855691E2,2.199684759E-2
8.001955111E2,2.277547402E-2
8.002054531E2,1.320408315E-2
8.002153951E2,1.478963044E-2
8.002253371E2,2.109344280E-2
8.002352791E2,1.799941743E-2
8.002452211E2,1.486005592E-2
8.002551631E2,1.866170412E-2
8.002651051E2,9.123360411E-3
8.002750481E2,1.878792119E-2
8.002849901E2,1.093165320E-2
8.002949321E2,5.864882250E-3
8.003048741E2,1.643646500E-2
8.003148161E2,8.917727237E-3
8.003247581E2,1.079327483E-2
8.003347001E2,3.044023373E-2
8.003446421E2,9.683024002E-3
8.003545841E2,1.352268081E-2
8.003645261E2,3.269209169E-2
8.003744681E2,2.162166270E-2
8.003844101E2,1.482332723E-2
8.003943521E2,8.999120846E-3
8.004042951E2,1.100798356E-2
8.004142371E2,3.592407139E-2
8.004241791E2,2.311649169E-2
8.004341211E2,1.588957547E-2
8.004440631E2,2.641338679E-2
8.004540051E2,1.744717036E-2
8.004639471E2,9.730440903E-3
8.004738891E2,1.371145400E-2
8.004838311E2,6.096087247E-3
8.004937731E2,3.073461503E-2
8.005037151E2,1.524866501E-2
8.005136571E2,1.612851171E-2
8.005236001E2,1.552589392E-2
8.005335421E2,2.226386964E-2
8.005434841E2,1.713728872E-2
8.005534261E2,1.491804037E-2
8.005633681E2,2.179842259E-2
8.005733101E2,1.520587487E-2
8.005832521E2,5.175333208E-3
8.005931941E2,1.868931614E-2
8.006031361E2,2.948644587E-2
8.006130781E2,2.201020232E-2
8.006230201E2,1.811937864E-2
8.006329621E2,2.379235132E-2
8.006429041E2,2.144897434E-2
8.006528471E2,8.514440005E-3
8.006627891E2,1.607488001E-2
8.006727311E2,1.970757502E-2
8.006826731E2,2.746889486E-2
8.006926151E2,1.837019201E-2
8.007025571E2,2.013351201E-2
8.007124991E2,1.980463013E-2
8.007224411E2,9.737405322E-3
8.007323831E2,1.654646303E-2
8.007423251E2,2.209296312E-2
8.007522671E2,9.052340094E-3
8.007622091E2,2.340689633E-2
8.007721521E2,1.784084705E-2
8.007820941E2,1.721368411E-2
8.007920361E2,3.569383239E-2
8.008019781E2,7.527459515E-3
8.008119201E2,1.184851461E-2
8.008218621E2,2.121326204E-2
8.008318041E2,1.546405553E-2
8.008417461E2,3.343764689E-2
8.008516881E2,1.586348805E-2
8.008616301E2,2.390303112E-2
8.008715721E2,2.325081154E-2
8.008815141E2,1.477033910E-2
8.008914561E2,7.991337015E-3
8.009013981E2,1.759136310E-2
8.009113411E2,1.794856463E-2
8.009212831E2,2.024903268E-2
8.009312251E2,2.238196103E-2
8.009411671E2,1.358715640E-2
8.009511092E2,2.406237763E-2
8.009610512E2,2.491407671E-2
8.009709932E2,6.246182339E-3
8.009809352E2,2.896721337E-2
8.009908772E2,2.528898532E-2
8.010008192E2,1.614290359E-2
8.010107612E2,1.402976310E-2
8.010207032E2,1.578011576E-2
8.010306452E2,1.650320316E-2
8.010405882E2,2.814670529E-2
8.010505302E2,2.586048566E-2
8.010604722E2,2.572126840E-2
8.010704142E2,1.361538497E-2
8.010803562E2,1.931494472E-2
8.010902982E2,1.408578237E-2
8.011002402E2,1.341604224E-2
8.011101822E2,6.706255993E-3
8.011201242E2,1.665998407E-2
8.011300662E2,1.496956348E-2
8.011400082E2,1.393886409E-2
8.011499502E2,1.030337596E-2
8.011598922E2,9.496511749E-3
8.011698352E2,2.222081917E-2
8.011797772E2,1.054226244E-2
8.011897192E2,1.677566587E-2
8.011996612E2,1.694302197E-2
8.012096032E2,1.361498335E-2
8.012195452E2,1.638075920E-2
8.012294872E2,1.875563358E-2
8.012394292E2,1.369507601E-2
8.012493712E2,9.517968189E-3
8.012593132E2,1.244056115E-2
8.012692552E2,1.388664799E-2
8.012791972E2,2.046626555E-2
8.012891402E2,9.767521656E-3
8.012990822E2,4.328799186E-3
8.013090242E2,8.087542399E-3
8.013189662E2,2.707860704E-2
8.013289082E2,9.945479990E-3
8.013388502E2,2.197041846E-2
8.013487922E2,1.953053584E-2
8.013587342E2,2.177201034E-2
8.013686762E2,1.659501322E-2
8.013786182E2,9.155551029E-3
8.013885602E2,2.988003499E-2
8.013985022E2,1.440212988E-2
8.014084442E2,2.238790217E-2
8.014183862E2,1.279402515E-2
8.014283292E2,1.413236965E-2
8.014382712E2,1.809662522E-2
8.014482132E2,1.243070474E-2
8.014581552E2,1.614840498E-2
8.014680972E2,9.693522260E-3
8.014780392E2,1.005158252E-2
8.014879812E2,1.602959957E-2
8.014979232E2,8.436366265E-3
8.015078652E2,1.296801687E-2
8.015178072E2,1.977890391E-2
8.015277492E2,1.774518534E-2
8.015376912E2,1.097413577E-2
8.015476332E2,1.872356976E-2
8.015575762E2,1.937328882E-2
8.015675182E2,1.110821418E-2
8.015774602E2,7.299856906E-3
8.015874022E2,1.443736240E-2
8.015973442E2,2.526324476E-2
8.016072862E2,2.562391929E-2
8.016172282E2,1.422403927E-2
8.016271702E2,1.667156433E-2
8.016371122E2,2.743653804E-2
8.016470542E2,1.572880990E-2
8.016569962E2,1.969493855E-2
8.016669382E2,1.527751039E-2
8.016768802E2,2.058643934E-2
8.016868222E2,1.604284050E-2
8.016967652E2,1.363552404E-2
8.017067072E2,1.511619002E-2
8.017166492E2,2.008321634E-2
8.017265912E2,2.079247079E-2
8.017365332E2,3.130731724E-2
8.017464752E2,1.285783003E-2
8.017564172E2,1.197327824E-2
8.017663592E2,2.320152819E-2
8.017763012E2,2.096817070E-2
8.017862432E2,1.826263505E-2
8.017961852E2,1.600431171E-2
8.018061272E2,1.213646413E-2
8.018160692E2,2.152863353E-2
8.018260122E2,2.099149600E-2
8.018359542E2,1.201405606E-2
8.018458962E2,2.077459488E-2
8.018558382E2,1.022984032E-2
8.018657802E2,2.220858222E-3
8.018757222E2,1.910718293E-2
8.018856642E2,2.217406955E-2
8.018956062E2,2.251391749E-2
8.019055482E2,1.839862766E-2
8.019154902E2,1.784276938E-2
8.019254322E2,8.157677719E-3
8.019353742E2,1.752795750E-2
8.019453160E2,2.850863011E-2
8.019552580E2,2.558345156E-2
8.019652010E2,1.134822676E-2
8.019751430E2,1.743806853E-2
8.019850850E2,2.280386563E-2
8.019950270E2,2.427352776E-2
8.020049690E2,1.085145198E-2
8.020149110E2,1.889904372E-2
8.020248530E2,1.603843692E-2
8.020347950E2,1.879033032E-2
8.020447370E2,1.950336690E-2
8.020546790E2,1.121794067E-2
8.020646210E2,1.575561241E-2
8.020745630E2,2.449841836E-2
8.020845050E2,4.801132697E-3
8.020944470E2,8.096251132E-3
8.021043900E2,1.996289304E-2
8.021143320E2,1.045187346E-2
8.021242740E2,1.504805678E-2
8.021342160E2,6.787097565E-3
8.021441580E2,5.849588523E-3
8.021541000E2,3.161778797E-2
8.021640420E2,2.473797865E-2
8.021739840E2,1.372100058E-2
8.021839260E2,2.831470638E-2
8.021938680E2,1.460438479E-2
8.022038100E2,8.884201414E-3
8.022137520E2,9.557332876E-3
8.022236940E2,1.415060039E-2
8.022336360E2,1.243898952E-2
8.022435790E2,1.689120592E-2
8.022535210E2,2.177359625E-2
8.022634630E2,1.598117022E-2
8.022734050E2,9.954784922E-3
8.022833470E2,2.470992564E-2
8.022932890E2,1.374871994E-2
8.023032310E2,1.387051695E-2
8.023131730E2,1.571479809E-2
8.023231150E2,2.474552901E-2
8.023330570E2,1.162237536E-2
8.023429990E2,2.787420493E-2
8.023529410E2,3.470873214E-2
8.023628830E2,1.772201745E-2
8.023728250E2,3.261866976E-2
8.023827680E2,1.973272190E-2
8.023927100E2,1.014193336E-2
8.024026520E2,9.413681946E-3
8.024125940E2,1.494321893E-2
8.024225360E2,2.059773480E-2
8.024324780E2,2.624503402E-2
8.024424200E2,2.383214810E-2
8.024523620E2,1.059636859E-2
8.024623040E2,1.772829415E-2
8.024722460E2,2.275782086E-2
8.024821880E2,9.755235513E-3
8.024921300E2,1.834310187E-2
8.025020720E2,1.473311569E-2
8.025120140E2,5.985364462E-3
8.025219570E2,1.850364703E-2
8.025318990E2,7.231349612E-3
8.025418410E2,2.207140458E-2
8.025517830E2,1.603293804E-2
8.025617250E2,1.687012011E-2
8.025716670E2,1.402483485E-2
8.025816090E2,1.954188430E-2
8.025915510E2,1.250391924E-2
8.026014930E2,2.346585644E-2
8.026114350E2,2.267288896E-2
8.026213770E2,2.393712716E-2
8.026313190E2,2.703284275E-2
8.026412610E2,1.203975031E-2
8.026512030E2,1.358913149E-2
8.026611450E2,2.000161286E-2
8.026710880E2,1.752440290E-2
8.026810300E2,1.200390554E-2
8.026909720E2,1.023899108E-2
8.027009140E2,2.378453803E-2
8.027108560E2,1.413141578E-2
8.027207980E2,1.928035382E-2
8.027307400E2,9.189146458E-3
8.027406820E2,6.184261460E-3
8.027506240E2,1.120511484E-2
8.027605660E2,7.125971675E-3
8.027705080E2,5.525535248E-3
8.027804500E2,2.114387812E-2
8.027903920E2,1.856709115E-2
8.028003340E2,1.439344378E-2
8.028102770E2,1.820683144E-2
8.028202190E2,2.458013339E-2
8.028301610E2,2.403354910E-2
8.028401030E2,2.662704174E-2
8.028500450E2,2.285988692E-2
8.028599870E2,2.545368360E-2
8.028699290E2,1.773368401E-2
8.028798710E2,8.248659615E-3
8.028898130E2,2.578081952E-2
8.028997550E2,3.326615392E-2
8.029096970E2,1.914320147E-2
8.029196390E2,1.624748346E-2
8.029295810E2,1.304551495E-2
8.029395230E2,6.982715152E-3
8.029494654E2,1.531534737E-2
8.029594084E2,1.850973864E-2
8.029693504E2,2.596260978E-2
8.029792924E2,3.532231551E-2
8.029892344E2,2.879165120E-2
8.029991764E2,1.362275679E-2
8.030091184E2,1.052595487E-2
8.030190604E2,2.246472890E-2
8.030290024E2,1.065946344E-2
8.030389444E2,1.142544648E-2
8.030488864E2,2.464928148E-2
8.030588284E2,7.462294503E-3
8.030687704E2,2.571230643E-2
8.030787124E2,1.342011492E-2
8.030886544E2,1.620710632E-2
8.030985974E2,1.328854062E-2
8.031085394E2,7.254577319E-3
8.031184814E2,1.423998883E-2
8.031284234E2,1.995137193E-2
8.031383654E2,2.072652157E-2
8.031483074E2,2.039451755E-2
8.031582494E2,1.813995814E-2
8.031681914E2,9.104893181E-3
8.031781334E2,2.506904049E-2
8.031880754E2,1.346769558E-2
8.031980174E2,2.351315886E-2
8.032079594E2,2.621226749E-2
8.032179014E2,1.125763706E-2
8.032278434E2,1.237434556E-2
8.032377854E2,1.466756617E-2
8.032477274E2,2.482967609E-2
8.032576704E2,2.936589978E-2
8.032676124E2,2.339063239E-2
8.032775544E2,1.479310008E-2
8.032874964E2,1.375227268E-2
8.032974384E2,2.071877129E-2
8.033073804E2,2.586744142E-2
8.033173224E2,1.188859501E-2
8.033272644E2,1.578022637E-2
8.033372064E2,8.056272075E-3
8.033471484E2,1.922244812E-2
8.033570904E2,1.924334531E-2
8.033670324E2,5.193100565E-3
8.033769744E2,1.355733742E-2
8.033869164E2,1.629491405E-2
8.033968584E2,1.657009164E-2
8.034068014E2,2.447994136E-2
8.034167434E2,2.604911670E-2
8.034266854E2,1.401438727E-2
8.034366274E2,2.100921072E-2
8.034465694E2,6.211190278E-3
8.034565114E2,9.933082414E-3
8.034664534E2,9.081604898E-3
8.034763954E2,6.178045643E-3
8.034863374E2,2.509410962E-2
8.034962794E2,2.527823792E-2
8.035062214E2,1.431620799E-2
8.035161634E2,1.754687481E-2
8.035261054E2,1.490541014E-2
8.035360474E2,5.493253339E-3
8.035459894E2,2.356622357E-2
8.035559324E2,6.515775890E-3
8.035658744E2,1.392136142E-2
8.035758164E2,1.434892540E-2
8.035857584E2,1.188734731E-2
8.035957004E2,2.087366242E-2
8.036056424E2,1.587950291E-2
8.036155844E2,1.011461328E-2
8.036255264E2,1.726302784E-2
8.036354684E2,1.970956952E-2
8.036454104E2,1.217056387E-2
8.036553524E2,2.647244247E-2
8.036652944E2,1.425389180E-2
8.036752364E2,2.099447774E-2
8.036851784E2,2.876183782E-2
8.036951204E2,1.232232435E-2
8.037050634E2,1.346501936E-2
8.037150054E2,1.659538031E-2
8.037249474E2,1.729124999E-2
8.037348894E2,8.205074617E-3
8.037448314E2,2.164872872E-2
8.037547734E2,1.989322529E-2
8.037647154E2,2.367227048E-2
8.037746574E2,2.376248035E-2
8.037845994E2,1.428031280E-2
8.037945414E2,1.450531939E-2
8.038044834E2,2.152695337E-2
8.038144254E2,2.367451986E-2
8.038243674E2,1.703077938E-2
8.038343094E2,9.665027002E-3
8.038442514E2,5.853546737E-3
8.038541934E2,1.589378333E-2
8.038641364E2,5.479289356E-3
8.038740784E2,1.813525263E-2
8.038840204E2,1.264430888E-2
8.038939624E2,8.393896576E-3
8.039039044E2,1.768135759E-2
8.039138464E2,1.185886834E-2
8.039237884E2,1.647084457E-2
8.039337304E2,3.380066779E-2
8.039436724E2,1.581028550E-2
8.039536137E2,1.598028928E-2
8.039635557E2,1.124366691E-2
8.039734977E2,1.306252440E-2
8.039834397E2,7.058744241E-3
8.039933817E2,1.042433826E-2
8.040033237E2,2.228800367E-2
8.040132667E2,5.254654456E-3
8.040232087E2,1.010458423E-2
8.040331507E2,2.212118505E-2
8.040430927E2,1.845406349E-2
8.040530347E2,1.057564852E-2
8.040629767E2,3.086585491E-2
8.040729187E2,2.884187129E-2
8.040828607E2,1.630020491E-2
8.040928027E2,3.232390533E-2
8.041027447E2,1.683959155E-2
8.041126867E2,1.670547241E-2
8.041226287E2,1.441108155E-2
8.041325707E2,3.268654114E-2
8.041425127E2,1.456798752E-2
8.041524547E2,3.046436227E-2
8.041623967E2,1.584444123E-2
8.041723397E2,1.044390216E-2
8.041822817E2,1.347856994E-2
8.041922237E2,1.765014264E-2
8.042021657E2,1.443058177E-2
8.042121077E2,8.922039897E-3
8.042220497E2,2.188434365E-2
8.042319917E2,2.086344211E-2
8.042419337E2,1.436035322E-2
8.042518757E2,2.041296665E-2
8.042618177E2,3.392754929E-2
8.042717597E2,1.768098523E-2
8.042817017E2,3.585839638E-3
8.042916437E2,1.749279724E-2
8.043015857E2,2.069407567E-2
8.043115277E2,9.708133248E-3
8.043214697E2,2.640486722E-2
8.043314127E2,1.236371071E-2
8.043413547E2,1.485334516E-2
8.043512967E2,2.529930088E-2
8.043612387E2,2.806098002E-2
8.043711807E2,2.388896234E-2
8.043811227E2,8.371885094E-3
8.043910647E2,1.433728896E-2
8.044010067E2,1.684404272E-2
8.044109487E2,3.223182022E-2
8.044208907E2,1.627133287E-2
8.044308327E2,2.236181140E-2
8.044407747E2,2.203136229E-2
8.044507167E2,4.267552487E-3
8.044606587E2,1.446922335E-2
8.044706007E2,2.490109216E-2
8.044805427E2,2.895431850E-2
8.044904847E2,1.987807905E-2
8.045004277E2,1.141381332E-2
8.045103697E2,2.331089985E-2
8.045203117E2,1.661447491E-2
8.045302537E2,1.628883385E-2
8.045401957E2,6.641474614E-3
8.045501377E2,1.593289332E-2
8.045600797E2,7.217697262E-3
8.045700217E2,2.049911829E-2
8.045799637E2,1.215633371E-2
8.045899057E2,1.844509537E-2
8.045998477E2,2.372953514E-2
8.046097897E2,3.260923109E-2
8.046197317E2,1.535450740E-2
8.046296737E2,7.139036654E-3
8.046396157E2,1.662618523E-2
8.046495577E2,1.817310035E-2
8.046595007E2,2.456166712E-2
8.046694427E2,2.134066003E-2
8.046793847E2,1.735726852E-2
8.046893267E2,2.952741893E-2
8.046992687E2,1.216593313E-2
8.047092107E2,1.689616573E-2
8.047191527E2,1.614920909E-2
8.047290947E2,1.405105406E-2
8.047390367E2,1.885571850E-2
8.047489787E2,1.522078161E-2
8.047589207E2,7.304546803E-3
8.047688627E2,7.431992371E-3
8.047788047E2,4.342699542E-3
8.047887467E2,2.453547201E-2
8.047986887E2,1.486789346E-3
8.048086307E2,1.281326252E-2
8.048185727E2,1.462512768E-2
8.048285157E2,1.510756867E-2
8.048384577E2,2.174831130E-2
8.048483997E2,1.746777385E-2
8.048583417E2,1.598583726E-2
8.048682837E2,1.295543061E-2
8.048782257E2,1.649131604E-2
8.048881677E2,9.003951659E-3
8.048981097E2,7.627624863E-3
8.049080517E2,2.223364181E-2
8.049179937E2,3.001134487E-2
8.049279357E2,3.057796088E-2
8.049378777E2,1.414858416E-2
8.049478196E2,1.015936289E-2
8.049577616E2,2.317744264E-2
8.049677036E2,2.077411936E-2
8.049776456E2,1.509024291E-2
8.049875886E2,4.884310416E-3
8.049975306E2,1.866244437E-2
8.050074726E2,7.639654430E-3
8.050174146E2,1.710937831E-2
8.050273566E2,1.060272873E-2
8.050372986E2,2.470354220E-2
8.050472406E2,1.588840269E-2
8.050571826E2,1.546187594E-2
8.050671246E2,1.652438880E-2
8.050770666E2,1.576081603E-2
8.050870086E2,2.407825884E-2
8.050969506E2,1.362278183E-2
8.051068926E2,1.852574357E-2
8.051168346E2,2.708266764E-2
8.051267766E2,2.009789510E-2
8.051367186E2,1.391343861E-2
8.051466606E2,1.657215180E-2
8.051566026E2,8.292290870E-3
8.051665456E2,2.307073421E-2
8.051764876E2,1.410462001E-2
8.051864296E2,3.800077020E-3
8.051963716E2,1.133683338E-2
8.052063136E2,4.587479943E-3
8.052162556E2,1.261558703E-2
8.052261976E2,1.136575362E-2
8.052361396E2,8.460969757E-3
8.052460816E2,2.185517565E-2
8.052560236E2,2.358133222E-2
8.052659656E2,2.035373662E-2
8.052759076E2,9.356654881E-3
8.052858496E2,2.250194189E-2
8.052957916E2,2.616826646E-2
8.053057336E2,1.501476729E-2
8.053156756E2,1.775523963E-2
8.053256176E2,2.713782274E-2
8.053355606E2,1.234642745E-2
8.053455026E2,2.056781349E-2
8.053554446E2,1.901524011E-2
8.053653866E2,1.948777664E-2
8.053753286E2,2.550972211E-2
8.053852706E2,8.713477094E-3
8.053952126E2,1.339876284E-2
8.054051546E2,8.036129902E-3
8.054150966E2,2.535658818E-2
8.054250386E2,1.190511178E-2
8.054349806E2,1.543212751E-2
8.054449226E2,1.907147664E-2
8.054548646E2,1.366886012E-2
8.054648066E2,1.359134167E-2
8.054747486E2,1.211002514E-2
8.054846906E2,2.494575424E-2
8.054946326E2,1.842971989E-2
8.055045756E2,1.193423916E-2
8.055145176E2,1.988711115E-2
8.055244596E2,1.781730215E-2
8.055344016E2,1.442350009E-2
8.055443436E2,1.330427726E-2
8.055542856E2,1.614612562E-2
8.055642276E2,7.260991501E-3
8.055741696E2,1.797578765E-2
8.055841116E2,2.256672173E-2
8.055940536E2,1.540075828E-2
8.056039956E2,1.285233043E-2
8.056139376E2,1.123735248E-2
8.056238796E2,2.428564449E-2
8.056338216E2,3.166455207E-2
8.056437636E2,3.158772099E-2
8.056537056E2,7.611818197E-3
8.056636476E2,1.656155020E-2
8.056735896E2,2.145387268E-2
8.056835326E2,1.791899880E-2
8.056934746E2,2.106559306E-2
8.057034166E2,2.260532940E-2
8.057133586E2,3.000558200E-2
8.057233006E2,2.719914516E-2
8.057332426E2,5.780033986E-3
8.057431846E2,1.573287071E-2
8.057531266E2,2.242446280E-2
8.057630686E2,2.761763014E-2
8.057730106E2,2.588833395E-2
8.057829526E2,2.178349020E-2
8.057928946E2,8.445509406E-3
8.058028366E2,1.713363903E-2
8.058127786E2,7.299633135E-3
8.058227206E2,2.145379913E-2
8.058326626E2,1.418259968E-2
8.058426046E2,8.300297789E-3
8.058525466E2,1.330871728E-2
8.058624896E2,1.136517276E-2
8.058724316E2,2.056337358E-2
8.058823736E2,2.319748800E-2
8.058923156E2,2.012808337E-2
8.059022576E2,1.439371476E-2
8.059121996E2,1.292442403E-2
8.059221416E2,2.729123637E-2
8.059320836E2,2.709666492E-2
8.059420256E2,3.368375388E-3
8.059519675E2,1.294265186E-2
8.059619095E2,1.218490556E-2
8.059718515E2,5.477293853E-3
8.059817935E2,1.302166379E-2
8.059917355E2,1.956121572E-2
8.060016775E2,2.410268961E-2
8.060116195E2,2.289261404E-2
8.060215615E2,3.197537568E-2
8.060315035E2,1.149335550E-2
8.060414465E2,1.202039144E-2
8.060513885E2,1.586797043E-2
8.060613305E2,1.547109876E-2
8.060712725E2,1.284629719E-2
8.060812145E2,5.050400765E-3
8.060911565E2,2.128954536E-2
8.061010985E2,1.467537339E-2
8.061110405E2,2.184124889E-2
8.061209825E2,1.571943865E-2
8.061309245E2,1.856236498E-2
8.061408665E2,1.766978947E-2
8.061508085E2,1.955173177E-2
8.061607505E2,1.126211254E-2
8.061706925E2,2.032065213E-2
8.061806345E2,1.975832966E-2
8.061905765E2,1.730190003E-2
8.062005185E2,8.944499480E-3
8.062104605E2,7.590592425E-3
8.062204025E2,2.428975907E-2
8.062303455E2,1.575037856E-2
8.062402875E2,1.803507884E-2
8.062502295E2,2.295128687E-2
8.062601715E2,1.424362291E-2
8.062701135E2,1.898043965E-2
8.062800555E2,2.167846972E-2
8.062899975E2,2.321781248E-2
8.062999395E2,1.653436535E-2
8.063098815E2,1.279789901E-2
8.063198235E2,1.098634393E-2
8.063297655E2,2.185212835E-2
8.063397075E2,2.104383600E-2
8.063496495E2,2.258680487E-2
8.063595915E2,1.944912206E-2
8.063695335E2,7.687374605E-3
8.063794755E2,1.252301300E-2
8.063894175E2,2.519490824E-2
8.063993595E2,9.575302427E-3
8.064093025E2,1.709588383E-2
8.064192445E2,2.107274615E-2
