Time (s),Linear Acceleration z (m/s^2)
2.429740738E3,5.951881409E-3
2.429745482E3,-5.962371826E-3
2.429750227E3,1.206398010E-3
2.429754971E3,-5.924224854E-3
2.429759715E3,5.990028381E-3
2.429764459E3,-1.178741455E-3
2.429769203E3,1.204490662E-3
2.429773947E3,8.313179016E-3
2.429778691E3,-1.247406006E-3
2.429783435E3,-5.983352661E-3
2.429788179E3,-3.561019897E-3
2.429792924E3,-1.157760620E-3
2.429797668E3,-3.521919250E-3
2.429802412E3,1.254081726E-3
2.429807156E3,3.616333008E-3
2.429811900E3,-5.906105042E-3
2.429816644E3,-5.856513977E-3
2.429821388E3,-5.807876587E-3
2.429826132E3,-8.131027222E-3
2.429830876E3,-5.691528320E-3
2.429835621E3,-5.643844604E-3
2.429840365E3,3.895759583E-3
2.429845109E3,3.863334656E-3
2.429849853E3,-1.515197754E-2
2.429854597E3,-2.214336395E-2
2.429859341E3,-6.036758423E-4
2.429864085E3,6.520271301E-3
2.429868829E3,1.595783234E-2
2.429873573E3,1.345157623E-2
2.429878318E3,-8.974075317E-4
2.429883062E3,-8.897781372E-4
2.429887806E3,-1.749324799E-2
2.429892550E3,-3.110885620E-3
2.429897294E3,1.661300659E-3
2.429902038E3,4.020690918E-3
2.429906782E3,-7.581710815E-4
2.429911526E3,-1.024341583E-2
2.429916270E3,-1.490402222E-2
2.429921015E3,1.831054688E-3
2.429925759E3,6.561279297E-3
2.429930503E3,1.760482788E-3
2.429935247E3,-6.256103516E-4
2.429939991E3,-7.739067078E-3
2.429944735E3,-1.004695892E-2
2.429949479E3,9.019851685E-3
2.429954223E3,-1.241111755E-2
2.429958967E3,1.616668701E-2
2.429963712E3,6.540298462E-3
2.429968456E3,-6.322860718E-4
2.429973200E3,-1.486492157E-2
2.429977944E3,-2.877235413E-3
2.429982688E3,-7.597923279E-3
2.429987432E3,-1.228046417E-2
2.429992176E3,-3.137588501E-4
2.429996920E3,2.061843872E-3
2.430001664E3,6.790161133E-3
2.430006409E3,-2.758979797E-3
2.430011153E3,-1.697254181E-2
2.430015897E3,2.152442932E-3
2.430020641E3,6.880760193E-3
2.430025385E3,-5.042076111E-3
2.430030129E3,-7.371902466E-3
2.430034873E3,-1.205635071E-2
2.430039617E3,-9.155273438E-5
2.430044361E3,-9.059906006E-5
2.430049106E3,-4.836082458E-3
2.430053850E3,2.324104309E-3
2.430058594E3,1.416873932E-2
2.430063338E3,2.186775208E-3
2.430068082E3,6.914138794E-3
2.430072826E3,2.110481262E-3
2.430077570E3,9.211540222E-3
2.430082314E3,1.862621307E-2
2.430087058E3,-1.237678528E-2
2.430091803E3,4.337310791E-3
2.430096547E3,-4.434585571E-4
2.430101291E3,-4.396438599E-4
2.430106035E3,1.380062103E-2
2.430110779E3,1.131153107E-2
2.430115523E3,-1.013851166E-2
2.430120267E3,4.182815552E-3
2.430125011E3,8.893966675E-3
2.430129755E3,1.119232178E-2
2.430134500E3,-3.139495850E-3
2.430139244E3,-5.486488342E-3
2.430143988E3,1.678466797E-3
2.430148732E3,1.115608215E-2
2.430153476E3,-3.174781799E-3
2.430158220E3,-5.520820618E-3
2.430162964E3,-7.846832275E-3
2.430167708E3,1.709938049E-3
2.430172452E3,-6.771087646E-4
2.430177197E3,-3.045082092E-3
2.430181941E3,-6.456375122E-4
2.430186685E3,-5.387306213E-3
2.430191429E3,4.149436951E-3
2.430196173E3,-3.004074097E-3
2.430200917E3,-6.055831909E-4
2.430205661E3,1.771926880E-3
2.430210405E3,-1.247882843E-2
2.430215149E3,1.609897614E-2
2.430219894E3,6.473541260E-3
2.430224638E3,6.419181824E-3
2.430229382E3,-3.125190735E-3
2.430234126E3,-5.472183228E-3
2.430238870E3,-1.729106903E-2
2.430243614E3,4.209518433E-3
2.430248358E3,-1.006221771E-2
2.430253102E3,-7.604598999E-3
2.430257846E3,1.950263977E-3
2.430262591E3,-1.467704773E-2
2.430267335E3,-2.690315247E-3
2.430272079E3,1.394176483E-2
2.430276823E3,1.619815826E-2
2.430281567E3,1.131725311E-2
2.430286311E3,1.834201813E-2
2.430291055E3,-7.944107056E-4
2.430295799E3,8.703231812E-3
2.430300543E3,8.630752563E-3
2.430305288E3,1.440048218E-3
2.430310032E3,3.801345825E-3
2.430314776E3,-3.349304199E-3
2.430319520E3,3.798484802E-3
2.430324264E3,1.088523865E-2
2.430329008E3,8.421897888E-3
2.430333752E3,-1.300334930E-2
2.430338496E3,-5.777359009E-3
2.430343240E3,8.508682251E-3
2.430347985E3,8.438110352E-3
2.430352729E3,-1.061439514E-2
2.430357473E3,8.456230164E-3
2.430362217E3,3.640174866E-3
2.430366961E3,-1.135826111E-3
2.430371705E3,-1.126289368E-3
2.430376449E3,-1.298141479E-2
2.430381193E3,-1.008987427E-3
2.430385937E3,-5.746841431E-3
2.430390682E3,-9.527206421E-4
2.430395426E3,8.546829224E-3
2.430400170E3,1.357078552E-3
2.430404914E3,1.345634460E-3
2.430409658E3,-5.784988403E-3
2.430414402E3,-3.363609314E-3
2.430419146E3,1.411437988E-3
2.430423890E3,-2.232837677E-2
2.430428634E3,-7.905006409E-3
2.430433379E3,1.650810242E-3
2.430438123E3,1.637458801E-3
2.430442867E3,-7.486343384E-4
2.430447611E3,-7.419586182E-4
2.430452355E3,-1.022624969E-2
2.430457099E3,-3.023147583E-3
2.430461843E3,-2.998352051E-3
2.430466587E3,-7.718086243E-3
2.430471331E3,4.210472107E-3
2.430476076E3,1.841354370E-2
2.430480820E3,-1.021480560E-2
2.430485564E3,-1.012992859E-2
2.430490308E3,-5.299568176E-3
2.430495052E3,-1.000022888E-2
2.430499796E3,-1.229000092E-2
2.430504540E3,4.422187805E-3
2.430509284E3,1.387691498E-2
2.430514028E3,-9.965896606E-3
2.430518773E3,-2.765655518E-3
2.430523517E3,-5.115509033E-3
2.430528261E3,9.164810181E-3
2.430533005E3,6.715774536E-3
2.430537749E3,4.286766052E-3
2.430542493E3,-2.868652344E-3
2.430547237E3,-5.217552185E-3
2.430551981E3,1.945495605E-3
2.430556725E3,-7.561683655E-3
2.430561470E3,1.148414612E-2
2.430566214E3,-4.758834839E-4
2.430570958E3,-4.720687866E-4
2.430575702E3,4.277229309E-3
2.430580446E3,1.136016846E-2
2.430585190E3,-5.989074707E-4
2.430589934E3,1.778602600E-3
2.430594678E3,-2.983093262E-3
2.430599422E3,1.788139343E-3
2.430604167E3,-5.346298218E-3
2.430608911E3,-5.550384521E-4
2.430613655E3,-5.296707153E-3
2.430618399E3,-2.880096436E-3
2.430623143E3,9.009361267E-3
2.430627887E3,6.561279297E-3
2.430632631E3,1.760482788E-3
2.430637375E3,8.864402771E-3
2.430642119E3,-5.447387695E-3
2.430646864E3,1.595401764E-2
2.430651608E3,1.107501984E-2
2.430656352E3,3.864288330E-3
2.430661096E3,6.204605103E-3
2.430665840E3,6.153106689E-3
2.430670584E3,6.101608276E-3
2.430675328E3,1.079654694E-2
2.430680072E3,-1.157760620E-3
2.430684816E3,-5.894660950E-3
2.430689561E3,8.392333984E-3
2.430694305E3,1.203536987E-3
2.430699049E3,-3.553390503E-3
2.430703793E3,1.222610474E-3
2.430708537E3,1.307678223E-2
2.430713281E3,5.848884583E-3
2.430718025E3,-8.437156677E-3
2.430722769E3,-1.548671722E-2
2.430727513E3,-1.119613647E-3
2.430732258E3,-1.110076904E-3
2.430737002E3,-1.100540161E-3
2.430741746E3,-1.091003418E-3
2.430746490E3,-1.081466675E-3
2.430751234E3,-5.819320679E-3
2.430755978E3,-1.051425934E-2
2.430760722E3,6.183624268E-3
2.430765466E3,-1.285076141E-2
2.430770210E3,6.238937378E-3
2.430774955E3,6.186485291E-3
2.430779699E3,3.762245178E-3
2.430784443E3,-1.525306702E-2
2.430789187E3,3.857612610E-3
2.430793931E3,-1.041126251E-2
2.430798675E3,-1.269721985E-2
2.430803419E3,1.350975037E-2
2.430808163E3,1.532554626E-3
2.430812907E3,1.338386536E-2
2.430817652E3,-5.712509155E-3
2.430822396E3,-9.183883667E-4
2.430827140E3,6.207466125E-3
2.430831884E3,8.528709412E-3
2.430836628E3,1.557636261E-2
2.430841372E3,-1.065444946E-2
2.430846116E3,-8.193016052E-3
2.430850860E3,3.739356995E-3
2.430855604E3,-3.411293030E-3
2.430860349E3,-1.524734497E-2
2.430865093E3,6.236076355E-3
2.430869837E3,6.184577942E-3
2.430874581E3,-8.104324341E-3
2.430879325E3,-8.036613464E-3
2.430884069E3,-3.225326538E-3
2.430888813E3,-1.031589508E-2
2.430893557E3,1.635551453E-3
2.430898301E3,1.348590851E-2
2.430903046E3,1.337337494E-2
2.430907790E3,1.398086548E-3
2.430912534E3,1.386642456E-3
2.430917278E3,1.086616516E-2
2.430922022E3,-1.088142395E-3
2.430926766E3,6.039619446E-3
2.430931510E3,-5.875587463E-3
2.430936254E3,3.665924072E-3
2.430940998E3,1.262664795E-3
2.430945743E3,-1.120567322E-3
2.430950487E3,-1.111030579E-3
2.430955231E3,-3.474235535E-3
2.430959975E3,8.419990540E-3
2.430964719E3,-3.515243530E-3
2.430969463E3,1.260757446E-3
2.430974207E3,-3.496170044E-3
2.430978951E3,-8.212089539E-3
2.430983695E3,-5.771636963E-3
2.430988440E3,1.396179199E-3
2.430993184E3,-1.285362244E-2
2.430997928E3,-8.821487427E-4
2.431002672E3,-8.745193481E-4
2.431007416E3,3.878593445E-3
2.431012160E3,1.333713531E-2
2.431016904E3,1.322555542E-2
2.431021648E3,5.996704102E-3
2.431026392E3,-1.066303253E-2
2.431031137E3,3.663063049E-3
2.431035881E3,6.005287170E-3
2.431040625E3,5.955696106E-3
2.431045369E3,3.533363342E-3
2.431050113E3,1.131057739E-3
2.431054857E3,-1.251220703E-3
2.431059601E3,3.503799438E-3
2.431064345E3,8.220672607E-3
2.431069089E3,-1.338958740E-3
2.431073834E3,-3.701210022E-3
2.431078578E3,8.195877075E-3
2.431083322E3,-3.737449646E-3
2.431088066E3,3.412246704E-3
2.431092810E3,1.010894775E-3
2.431097554E3,-1.370429993E-3
2.431102298E3,1.050472260E-2
2.431107042E3,3.298759460E-3
2.431111786E3,8.016586304E-3
2.431116531E3,-3.915786743E-3
2.431121275E3,5.610466003E-3
2.431126019E3,7.936477661E-3
2.431130763E3,5.497932434E-3
2.431135507E3,-1.666069031E-3
2.431140251E3,7.839202881E-3
2.431144995E3,1.489257812E-2
2.431149739E3,-1.841545105E-3
2.431154483E3,-1.826286316E-3
2.431159228E3,-1.811981201E-3
2.431163972E3,5.760192871E-4
2.431168716E3,1.006221771E-2
2.431173460E3,2.860069275E-3
2.431178204E3,7.581710815E-3
2.431182948E3,7.518768311E-3
2.431187692E3,-2.035140991E-3
2.431192436E3,-6.764411926E-3
2.431197180E3,4.100799561E-4
2.431201925E3,-4.340171814E-3
2.431206669E3,-1.142120361E-2
2.431211413E3,-4.208564758E-3
2.431216157E3,-1.366424561E-2
2.431220901E3,-6.432533264E-3
2.431225645E3,-6.379127502E-3
2.431230389E3,-1.581764221E-2
2.431235133E3,-1.447677612E-3
2.431239877E3,-8.554458618E-3
2.431244622E3,3.380775452E-3
2.431249366E3,-8.511543274E-3
2.431254110E3,-1.321792603E-3
2.431258854E3,-1.317501068E-2
2.431263598E3,-1.543903351E-2
2.431268342E3,-3.446578979E-3
2.431273086E3,6.074905396E-3
2.431277830E3,6.024360657E-3
2.431282574E3,-1.063537598E-2
2.431287319E3,-1.529312134E-2
2.431292063E3,-3.301620483E-3
2.431296807E3,1.472473145E-3
2.431301551E3,-1.040458679E-2
2.431306295E3,2.052879333E-2
2.431311039E3,-5.743980408E-3
2.431315783E3,-9.508132935E-4
2.431320527E3,8.548736572E-3
2.431325271E3,6.104469299E-3
2.431330016E3,8.425712585E-3
2.431334760E3,1.072788239E-2
2.431339504E3,-1.225471497E-3
2.431344248E3,-1.214981079E-3
2.431348992E3,1.168251038E-3
2.431353736E3,3.532409668E-3
2.431358480E3,-3.616333008E-3
2.431363224E3,1.065158844E-2
2.431367968E3,-3.675460815E-3
2.431372713E3,1.533794403E-2
2.431377457E3,-1.801013947E-2
2.431382201E3,1.123428345E-3
2.431386945E3,-1.258850098E-3
2.431391689E3,-1.248359680E-3
2.431396433E3,-3.611564636E-3
2.431401177E3,1.165390015E-3
2.431405921E3,-8.336067200E-3
2.431410665E3,-3.521919250E-3
2.431415410E3,1.254081726E-3
2.431420154E3,3.616333008E-3
2.431424898E3,1.212120056E-3
2.431429642E3,-3.544807434E-3
2.431434386E3,1.232147217E-3
2.431439130E3,1.221656799E-3
2.431443874E3,-1.161575317E-3
2.431448618E3,-8.270263672E-3
2.431453362E3,1.789951324E-2
2.431458107E3,1.139640808E-3
2.431462851E3,-8.359909058E-3
2.431467595E3,-1.303577423E-2
2.431472339E3,8.428573608E-3
2.431477083E3,-1.299667358E-2
2.431481827E3,3.721237183E-3
2.431486571E3,-1.055717468E-3
2.431491315E3,1.081752777E-2
2.431496059E3,-8.254051208E-3
2.431500804E3,6.052017212E-3
2.431505548E3,1.255989075E-3
2.431510292E3,-1.127243042E-3
2.431515036E3,3.627777100E-3
2.431519780E3,3.597259521E-3
2.431524524E3,3.567695618E-3
2.431529268E3,1.065635681E-2
2.431534012E3,5.822181702E-3
2.431538756E3,-3.718376160E-3
2.431543501E3,8.177757263E-3
2.431548245E3,9.908676147E-4
2.431552989E3,1.284599304E-2
2.431557733E3,1.036643982E-2
2.431562477E3,-6.330490112E-3
2.431567221E3,-8.649826050E-3
2.431571965E3,-1.459121704E-3
2.431576709E3,5.671501160E-3
2.431581453E3,1.037025452E-2
2.431586198E3,5.537986755E-3
2.431590942E3,-8.745193481E-3
2.431595686E3,8.192062378E-4
2.431600430E3,8.125305176E-4
2.431605174E3,7.924079895E-3
2.431609918E3,-1.633644104E-3
2.431614662E3,1.024436951E-2
2.431619406E3,-4.078865051E-3
2.431624150E3,-8.790016174E-3
2.431628895E3,7.892608643E-3
2.431633639E3,5.454063416E-3
2.431638383E3,-1.709938049E-3
2.431643127E3,-1.695632935E-3
2.431647871E3,-1.681327820E-3
2.431652615E3,7.057189941E-4
2.431657359E3,7.818222046E-3
2.431662103E3,7.753372192E-3
2.431666847E3,5.702972412E-4
2.431671592E3,5.311012268E-3
2.431676336E3,-4.225730896E-3
2.431681080E3,-6.563186646E-3
2.431685824E3,-1.362705231E-2
2.431690568E3,-4.023551941E-3
2.431695312E3,1.024818420E-2
2.431700056E3,-1.701354980E-3
2.431704800E3,-8.805274963E-3
2.431709544E3,1.262378693E-2
2.431714289E3,1.014614105E-2
2.431719033E3,2.943038940E-3
2.431723777E3,-1.827239990E-3
2.431728521E3,1.005172729E-2
2.431733265E3,2.849578857E-3
2.431738009E3,1.231670380E-2
2.431742753E3,3.499984741E-4
2.431747497E3,2.720832825E-3
2.431752241E3,-1.865863800E-2
2.431756986E3,2.853393555E-3
2.431761730E3,1.706790924E-2
2.431766474E3,5.060195923E-3
2.431771218E3,1.925373077E-2
2.431775962E3,-7.009506226E-3
2.431780706E3,2.541542053E-3
2.431785450E3,9.639739990E-3
2.431790194E3,-4.678726196E-3
2.431794938E3,-2.265930176E-3
2.431799683E3,7.244110107E-3
2.431804427E3,2.438545227E-3
2.431809171E3,1.190948486E-2
2.431813915E3,-5.435943604E-5
2.431818659E3,1.181030273E-2
2.431823403E3,-4.899024963E-3
2.431828147E3,-2.484321594E-3
2.431832891E3,2.282142639E-3
2.431837635E3,-4.856109619E-3
2.431842380E3,-7.188796997E-3
2.431847124E3,-9.500503540E-3
2.431851868E3,4.816055298E-3
2.431856612E3,2.403259277E-3
2.431861356E3,-1.185417175E-2
2.431866100E3,4.854202271E-3
2.431870844E3,-2.305030823E-3
2.431875588E3,-4.659652710E-3
2.431880332E3,1.258850098E-4
2.431885077E3,9.615898132E-3
2.431889821E3,-1.181983948E-2
2.431894565E3,9.634017944E-3
2.431899309E3,6.198883057E-5
2.431904053E3,-4.685401917E-3
2.431908797E3,-9.390830994E-3
2.431913541E3,4.924774170E-3
2.431918285E3,7.256507874E-3
2.431923029E3,7.724761963E-5
2.431927774E3,4.822731018E-3
2.431932518E3,-7.082939148E-3
2.431937262E3,2.468109131E-3
2.431942006E3,-1.178932190E-2
2.431946750E3,-1.406383514E-2
2.431951494E3,-2.082824707E-3
2.431956238E3,-6.812095642E-3
2.431960982E3,3.643035889E-4
2.431965726E3,-4.384994507E-3
2.431970470E3,7.516860962E-3
2.431975215E3,-2.037048340E-3
2.431979959E3,-1.388454437E-2
2.431984703E3,5.213737488E-3
2.431989447E3,4.243850708E-4
2.431994191E3,-1.952171326E-3
2.431998935E3,7.555007935E-3
2.432003679E3,-4.373550415E-3
2.432008423E3,-1.963615417E-3
2.432013168E3,9.917259216E-3
2.432017912E3,-6.775856018E-3
2.432022656E3,5.146026611E-3
2.432027400E3,7.475852966E-3
2.432032144E3,-9.196281433E-3
2.432036888E3,2.744674683E-3
2.432041632E3,3.490447998E-4
2.432046376E3,-1.151847839E-2
2.432051120E3,-1.616954803E-2
2.432055865E3,7.694244385E-3
2.432060609E3,2.884864807E-3
2.432065353E3,-6.631851196E-3
2.432070097E3,1.003456116E-2
2.432074841E3,-6.659507751E-3
2.432079585E3,-6.604194641E-3
2.432084329E3,5.702972412E-4
2.432089073E3,-1.807212830E-3
2.432093817E3,-6.537437439E-3
2.432098562E3,-2.309226990E-2
2.432103306E3,5.574226379E-3
2.432108050E3,5.527496338E-3
2.432112794E3,-1.637458801E-3
2.432117538E3,3.121376038E-3
2.432122282E3,7.228851318E-4
2.432127026E3,3.089904785E-3
2.432131770E3,6.914138794E-4
2.432136514E3,1.017665863E-2
2.432141259E3,-4.145622253E-3
2.432146003E3,-6.483078003E-3
2.432150747E3,5.435943604E-3
2.432155491E3,-6.474494934E-3
2.432160235E3,-1.673698425E-3
2.432164979E3,5.458831787E-3
2.432169723E3,-1.119613647E-2
2.432174467E3,-1.611709595E-3
2.432179211E3,7.743835449E-4
2.432183955E3,-6.351470947E-3
2.432188700E3,-8.670806885E-3
2.432193444E3,8.926391602E-4
2.432198188E3,3.257751465E-3
2.432202932E3,-3.889083862E-3
2.432207676E3,3.262519836E-3
2.432212420E3,3.235816956E-3
2.432217164E3,-3.001213074E-2
2.432221908E3,-1.315116882E-2
2.432226653E3,1.543235779E-2
2.432231397E3,1.530361176E-2
2.432236141E3,9.393692017E-4
2.432240885E3,-1.805210114E-2
2.432245629E3,-8.409500122E-3
2.432250373E3,1.301574707E-2
2.432255117E3,3.416061401E-3
2.432259861E3,-3.731727600E-3
2.432264605E3,3.418922424E-3
2.432269350E3,8.135795593E-3
2.432274094E3,3.322601318E-3
2.432278838E3,-1.450538635E-3
2.432283582E3,-6.184577942E-3
2.432288326E3,-6.133079529E-3
2.432293070E3,-1.335144043E-3
2.432297814E3,-1.323699951E-3
2.432302558E3,1.529693604E-2
2.432307302E3,1.279640198E-2
2.432312046E3,-3.920555115E-3
2.432316791E3,-1.514434814E-3
2.432321535E3,-1.573944092E-2
2.432326279E3,-3.744125366E-3
2.432331023E3,1.052474976E-2
2.432335767E3,8.064270020E-3
2.432340511E3,1.749038696E-2
2.432345255E3,7.343292236E-4
2.432349999E3,7.286071777E-4
2.432354744E3,-1.649856567E-3
2.432359488E3,7.855415344E-3
2.432364232E3,-6.447792053E-3
2.432368976E3,1.733589172E-2
2.432373720E3,2.953529358E-3
2.432378464E3,2.928733826E-3
2.432383208E3,-6.587982178E-3
2.432387952E3,-1.127815247E-2
2.432392696E3,1.254367828E-2
2.432397440E3,-2.078151703E-2
2.432402185E3,-3.998756409E-3
2.432406929E3,-3.965377808E-3
2.432411673E3,3.188133240E-3
2.432416417E3,1.027965546E-2
2.432421161E3,5.448341370E-3
2.432425905E3,-6.462097168E-3
2.432430649E3,1.020240784E-2
2.432435393E3,2.999305725E-3
2.432440138E3,-6.518363953E-3
2.432444882E3,-1.120853424E-2
2.432449626E3,7.486343384E-4
2.432454370E3,3.115653992E-3
2.432459114E3,-4.030227661E-3
2.432463858E3,7.868766785E-3
2.432468602E3,6.847381592E-4
2.432473346E3,-4.067420959E-3
2.432478090E3,-6.406784058E-3
2.432482835E3,5.511283875E-3
2.432487579E3,-1.589107513E-2
2.432492323E3,-3.894805908E-3
2.432497067E3,-2.284336090E-2
2.432501811E3,1.056671143E-2
2.432506555E3,-3.759384155E-3
2.432511299E3,1.288223267E-2
2.432516043E3,3.283500671E-3
2.432520787E3,-8.607864380E-3
2.432525531E3,-1.418113708E-3
2.432530276E3,9.660720825E-4
2.432535020E3,9.584426880E-4
2.432539764E3,3.323554993E-3
2.432544508E3,-1.449584961E-3
2.432549252E3,-1.437187195E-3
2.432553996E3,9.479522705E-4
2.432558740E3,9.403228760E-4
2.432563484E3,-6.186485291E-3
2.432568229E3,3.356933594E-3
2.432572973E3,5.702018738E-3
2.432577717E3,9.088516235E-4
2.432582461E3,1.751232147E-2
2.432587205E3,-8.735656738E-3
2.432591949E3,-3.917694092E-3
2.432596693E3,1.035308838E-2
2.432601437E3,-3.972053528E-3
2.432606181E3,-8.683204651E-3
2.432610925E3,-6.238937378E-3
2.432615670E3,-2.042388916E-2
2.432620414E3,1.059436798E-2
2.432625158E3,-6.104469299E-3
2.432629902E3,-3.681182861E-3
2.432634646E3,-1.277923584E-3
2.432639390E3,-1.267433167E-3
2.432644134E3,1.115798950E-3
2.432648878E3,5.851745605E-3
2.432653622E3,5.804061890E-3
2.432658367E3,-3.736495972E-3
2.432663111E3,-1.794242859E-2
2.432667855E3,-8.300781250E-3
2.432672599E3,-8.231163025E-3
2.432677343E3,-1.765441895E-2
2.432682087E3,-5.642890930E-3
2.432686831E3,-7.967948914E-3
2.432691575E3,1.589775085E-3
2.432696320E3,1.576423645E-3
2.432701064E3,3.935813904E-3
2.432705808E3,-1.508045197E-2
2.432710552E3,-7.171630859E-4
2.432715296E3,-3.085136414E-3
2.432720040E3,-5.432128906E-3
2.432724784E3,8.851051331E-3
2.432729528E3,-5.460739136E-3
2.432734272E3,8.822441101E-3
2.432739016E3,4.003524780E-3
2.432743761E3,3.970146179E-3
2.432748505E3,6.309509277E-3
2.432753249E3,1.337528229E-2
2.432757993E3,1.089096069E-2
2.432762737E3,-8.182525635E-3
2.432767481E3,-5.742073059E-3
2.432772225E3,-3.321647644E-3
2.432776969E3,-9.202957153E-4
2.432781713E3,1.095199585E-2
2.432786458E3,1.086044312E-2
2.432791202E3,1.278877258E-3
2.432795946E3,1.268386841E-3
2.432800690E3,8.376121521E-3
2.432805434E3,1.188278198E-3
2.432810178E3,5.924224854E-3
2.432814922E3,1.536655426E-2
2.432819666E3,3.374099731E-3
2.432824410E3,-1.326370239E-2
2.432829155E3,-2.027225494E-2
2.432833899E3,-3.493309021E-3
2.432838643E3,1.282691956E-3
2.432843387E3,-5.847930908E-3
2.432848131E3,8.439064026E-3
2.432852875E3,-1.298713684E-2
2.432857619E3,6.103515625E-3
2.432862363E3,-1.066207886E-3
2.432867107E3,1.080703735E-2
2.432871852E3,-5.893707275E-3
2.432876596E3,-1.296234131E-2
2.432881340E3,-5.737304688E-3
2.432886084E3,-1.280689240E-2
2.432890828E3,1.536369324E-3
2.432895572E3,-8.497238159E-4
2.432900316E3,-8.430480957E-4
2.432905060E3,-7.954597473E-3
2.432909804E3,-3.143310547E-3
2.432914549E3,4.002571106E-3
2.432919293E3,1.596450806E-3
2.432924037E3,2.056598663E-2
2.432928781E3,1.090240479E-2
2.432933525E3,6.066322327E-3
2.432938269E3,-1.296710968E-2
2.432943013E3,1.086902618E-2
2.432947757E3,1.287460327E-3
2.432952501E3,-1.296043396E-2
2.432957246E3,1.087570190E-2
2.432961990E3,-1.057052612E-2
2.432966734E3,-1.285552979E-2
2.432971478E3,-5.630493164E-3
2.432976222E3,-8.373260498E-4
2.432980966E3,-7.948875427E-3
2.432985710E3,-3.138542175E-3
2.432990454E3,-1.023006439E-2
2.432995198E3,-5.399703979E-3
2.432999943E3,-1.009941101E-2
2.433004687E3,-5.270957947E-3
2.433009431E3,1.892089844E-3
2.433014175E3,-2.870559692E-3
2.433018919E3,-9.963989258E-3
2.433023663E3,-3.900527954E-4
2.433028407E3,4.359245300E-3
2.433033151E3,-5.168914795E-3
2.433037895E3,-5.125999451E-3
2.433042640E3,-3.376007080E-4
2.433047384E3,-5.080223083E-3
2.433052128E3,6.827354431E-3
2.433056872E3,-5.094528198E-3
2.433061616E3,-3.042221069E-4
2.433066360E3,1.630783081E-2
2.433071104E3,1.617145538E-2
2.433075848E3,-5.731582642E-4
2.433080592E3,4.176139832E-3
2.433085337E3,4.141807556E-3
2.433090081E3,-1.012992859E-2
2.433094825E3,1.130962372E-2
2.433099569E3,4.096984863E-3
2.433104313E3,6.435394287E-3
2.433109057E3,-3.110885620E-3
2.433113801E3,-3.085136414E-3
2.433118545E3,-1.017665863E-2
2.433123289E3,-5.346298218E-3
2.433128034E3,-5.550384521E-4
2.433132778E3,6.567955017E-3
2.433137522E3,-7.723808289E-3
2.433142266E3,-1.240539551E-2
2.433147010E3,9.053230286E-3
2.433151754E3,6.605148315E-3
2.433156498E3,1.804351807E-3
2.433161242E3,6.534576416E-3
2.433165986E3,1.359844208E-2
2.433170731E3,-1.736259460E-2
2.433175475E3,1.765251160E-3
2.433180219E3,-5.369186401E-3
2.433184963E3,-1.006793976E-2
