Time (s),Linear Acceleration x (m/s^2)
5.979365696E2,7.190532982E-3
5.979413136E2,-2.376210690E-2
5.979460576E2,7.238365710E-3
5.979508016E2,7.089227438E-5
5.979555455E2,7.172182202E-3
5.979602895E2,-7.113620639E-3
5.979650335E2,7.194213569E-3
5.979697774E2,2.710521221E-5
5.979745214E2,9.502097964E-3
5.979792654E2,-2.144132555E-2
5.979840094E2,1.905935258E-2
5.979887533E2,4.646457732E-3
5.979934973E2,2.360205352E-2
5.979982413E2,1.386859268E-2
5.980029853E2,-2.930670977E-3
5.980077293E2,1.822739840E-3
5.980124732E2,6.620846689E-3
5.980172172E2,4.232063890E-3
5.980219612E2,1.778893173E-3
5.980267052E2,-6.540492177E-4
5.980314491E2,-7.755532861E-3
5.980361931E2,8.902505040E-3
5.980409371E2,4.093572497E-3
5.980456810E2,-5.364529788E-3
5.980504251E2,-2.432011813E-2
5.980551690E2,-2.750478685E-3
5.980599130E2,2.000965178E-3
5.980646570E2,-1.936039329E-2
5.980694009E2,-1.204066724E-2
5.980741449E2,4.709124565E-3
5.980788889E2,7.054485381E-3
5.980836329E2,2.836313844E-2
5.980883768E2,2.008527517E-3
5.980931208E2,1.146632433E-2
5.980978648E2,4.291400313E-3
5.981026088E2,4.210382700E-3
5.981073528E2,1.756921411E-3
5.981120967E2,-3.020241857E-3
5.981168407E2,-3.011837602E-3
5.981215847E2,2.072508633E-2
5.981263286E2,1.578938216E-2
5.981310726E2,-8.059762418E-3
5.981358166E2,-5.608230829E-3
5.981405606E2,-7.951371372E-3
5.981453045E2,-1.264809817E-2
5.981500485E2,-1.015877724E-2
5.981547925E2,1.801304519E-3
5.981595365E2,-1.243928075E-2
5.981642804E2,-2.860844135E-3
5.981690244E2,-2.825982869E-3
5.981737684E2,1.856429875E-2
5.981785123E2,6.556205451E-3
5.981832564E2,-1.961667836E-2
5.981880003E2,1.886203885E-3
5.981927443E2,-2.421996742E-2
5.981974883E2,-7.396467030E-3
5.982022322E2,9.314619005E-3
5.982069762E2,-4.961021245E-3
5.982117202E2,4.583336413E-3
5.982164642E2,9.301938117E-3
5.982212081E2,4.518166184E-3
5.982259521E2,2.119354904E-3
5.982306961E2,1.400562376E-2
5.982354401E2,-2.738259733E-3
5.982401841E2,-2.732433379E-3
5.982449280E2,2.018637955E-3
5.982496720E2,-5.162306130E-3
5.982544160E2,-2.735137939E-3
5.982591600E2,9.163081646E-3
5.982639039E2,-2.794675529E-3
5.982686479E2,-2.788379788E-3
5.982733919E2,4.307776690E-3
5.982781358E2,-4.623830318E-4
5.982828798E2,-2.876654267E-3
5.982876238E2,-2.869673073E-3
5.982923678E2,-5.183592439E-4
5.982971118E2,1.845178753E-2
5.983018557E2,1.593640447E-2
5.983065997E2,1.344151795E-2
5.983113437E2,3.821201622E-3
5.983160877E2,-1.040818542E-2
5.983208316E2,2.293816954E-2
5.983255756E2,-5.688056350E-3
5.983303196E2,6.235018373E-3
5.983350635E2,-3.268949687E-3
5.983398076E2,-3.202192485E-3
5.983445515E2,8.700385690E-3
5.983492955E2,-9.371414781E-4
5.983540395E2,1.806521416E-2
5.983587834E2,-8.175775409E-3
5.983635274E2,1.339092851E-3
5.983682714E2,-1.295506954E-2
5.983730154E2,1.429468393E-3
5.983777593E2,1.329346746E-2
5.983825033E2,-8.161991835E-3
5.983872473E2,2.516589314E-2
5.983919913E2,1.070211083E-2
5.983967352E2,2.011571825E-2
5.984014792E2,9.200051427E-4
5.984062232E2,-8.539669216E-3
5.984109671E2,-1.366846263E-3
5.984157111E2,1.028910279E-3
5.984204551E2,-6.058566272E-3
5.984251991E2,-1.250587404E-3
5.984299431E2,3.488823771E-3
5.984346870E2,3.442525864E-3
5.984394310E2,1.051549613E-2
5.984441750E2,1.755730808E-2
5.984489190E2,1.027557999E-2
5.984536629E2,1.491872221E-2
5.984584069E2,-1.135278493E-2
5.984631509E2,7.707871497E-3
5.984678948E2,9.999752045E-3
5.984726389E2,2.809256315E-3
5.984773828E2,1.469000429E-2
5.984821268E2,3.415420651E-4
5.984868708E2,-1.388734579E-2
5.984916147E2,-9.042382240E-3
5.984963587E2,5.359798670E-4
5.985011027E2,-6.604127586E-3
5.985058467E2,5.808100104E-4
5.985105906E2,6.157159805E-4
5.985153346E2,2.937979996E-3
5.985200786E2,1.950713992E-2
5.985248226E2,-1.971609890E-3
5.985295666E2,-1.383683085E-2
5.985343105E2,1.239144802E-2
5.985390545E2,-1.148588210E-2
5.985437985E2,-1.858232170E-2
5.985485424E2,-8.981183171E-3
5.985532864E2,1.477699727E-2
5.985580304E2,4.000216722E-4
5.985627744E2,5.153715611E-3
5.985675183E2,4.047378898E-4
5.985722623E2,1.465038210E-2
5.985770063E2,2.165818959E-2
5.985817503E2,9.596295655E-3
5.985864942E2,7.154934108E-3
5.985912382E2,-1.190450788E-2
5.985959822E2,1.190651953E-2
5.986007261E2,-1.784414053E-5
5.986054702E2,-2.322562039E-3
5.986102141E2,-2.291955054E-3
5.986149581E2,-1.180963963E-2
5.986197021E2,2.149189264E-2
5.986244460E2,-7.178552449E-3
5.986291900E2,-2.389729023E-3
5.986339340E2,1.899760962E-2
5.986386780E2,4.641279578E-3
5.986434219E2,-9.595185518E-3
5.986481659E2,-1.896724850E-2
5.986529099E2,-4.532381892E-3
5.986576539E2,2.870897204E-2
5.986623979E2,-4.768073559E-3
5.986671418E2,4.746183753E-3
5.986718858E2,-7.146291435E-3
5.986766298E2,-2.357736230E-3
5.986813738E2,1.802295446E-5
5.986861177E2,-2.371765673E-3
5.986908617E2,-4.713855684E-3
5.986956057E2,7.229335606E-3
5.987003496E2,-2.367690206E-3
5.987050936E2,-2.364724874E-3
5.987098376E2,3.934651613E-5
5.987145816E2,-7.068373263E-3
5.987193256E2,-2.280466259E-3
5.987240695E2,2.495542169E-3
5.987288135E2,-2.288006246E-3
5.987335575E2,-9.347848594E-3
5.987383015E2,7.351711392E-3
5.987430454E2,2.527914941E-3
5.987477894E2,-9.374320507E-3
5.987525334E2,-2.194784582E-3
5.987572773E2,2.354234457E-4
5.987620213E2,-2.111122012E-2
5.987667653E2,-9.031593800E-3
5.987715093E2,-6.572186947E-3
5.987762532E2,-1.760385931E-3
5.987809972E2,1.962170750E-2
5.987857412E2,2.831250429E-3
5.987904852E2,-4.299491644E-3
5.987952292E2,5.503147840E-4
5.987999731E2,7.675871253E-3
5.988047171E2,-1.613437384E-2
5.988094611E2,-1.598843187E-2
5.988142051E2,7.099583745E-4
5.988189490E2,-8.776217699E-3
5.988236930E2,-6.318949163E-3
5.988284370E2,1.035513729E-2
5.988331809E2,5.563057959E-3
5.988379250E2,3.127045929E-3
5.988426689E2,-1.352618635E-2
5.988474129E2,5.580842495E-3
5.988521569E2,1.026309282E-2
5.988569008E2,2.202521265E-2
5.988616448E2,1.948004216E-2
5.988663888E2,-4.428334534E-3
5.988711328E2,1.220151037E-2
5.988758767E2,1.211132109E-2
5.988806207E2,1.442302018E-2
5.988853647E2,-1.178738475E-2
5.988901086E2,4.903547466E-3
5.988948527E2,7.218800485E-3
5.988995966E2,2.299249172E-5
5.989043406E2,1.189847291E-2
5.989090846E2,4.692159593E-3
5.989138285E2,-4.798725247E-3
5.989185725E2,9.490035474E-3
5.989233165E2,1.413995773E-2
5.989280605E2,9.259358048E-3
5.989328044E2,-1.213446259E-2
5.989375484E2,-1.579150558E-4
5.989422924E2,2.830030024E-2
5.989470364E2,-9.862370789E-3
5.989517803E2,-9.768694639E-3
5.989565243E2,-7.303155959E-3
5.989612683E2,1.889891177E-2
5.989660122E2,1.869593561E-2
5.989707563E2,-1.709811389E-2
5.989755002E2,-5.079723895E-3
5.989802442E2,-1.214502007E-2
5.989849882E2,9.323149920E-3
5.989897321E2,2.138294280E-3
5.989944761E2,6.877496839E-3
5.989992201E2,4.459030926E-3
5.990039641E2,-1.217705011E-2
5.990087080E2,-1.446592808E-2
5.990134520E2,-9.559869766E-3
5.990181960E2,-4.722945392E-3
5.990229400E2,-7.044985890E-3
5.990276840E2,1.440870762E-2
5.990324279E2,-2.310283482E-3
5.990371719E2,-4.680909216E-3
5.990419159E2,2.147128433E-2
5.990466598E2,-2.380941063E-2
5.990514038E2,2.473473549E-3
5.990561478E2,-2.225138247E-3
5.990608918E2,2.550877631E-3
5.990656357E2,-4.605777562E-3
5.990703797E2,-9.330168366E-3
5.990751237E2,-4.495158792E-3
5.990798677E2,1.453660429E-2
5.990846117E2,7.280051708E-3
5.990893556E2,-2.289138734E-3
5.990940996E2,2.486713231E-3
5.990988436E2,-1.887892187E-2
5.991035876E2,-1.871057600E-2
5.991083315E2,2.812303603E-3
5.991130755E2,5.201026797E-3
5.991178195E2,9.914472699E-3
5.991225634E2,2.173576504E-2
5.991273074E2,4.927925766E-3
5.991320514E2,1.198828220E-2
5.991367954E2,4.752725363E-3
5.991415393E2,9.442344308E-3
5.991462833E2,-1.166164875E-4
5.991510273E2,-7.279299200E-3
5.991557713E2,-1.198116690E-2
5.991605153E2,1.420361549E-2
5.991652592E2,9.350731969E-3
5.991700032E2,-4.953220487E-3
5.991747472E2,6.963714957E-3
5.991794911E2,-2.574816346E-3
5.991842351E2,-4.886738956E-3
5.991889791E2,4.656530917E-3
5.991937231E2,2.228073776E-3
5.991984670E2,-1.518875360E-4
5.992032110E2,-7.286265492E-3
5.992079550E2,-2.468980849E-3
5.992126990E2,-3.331287950E-2
5.992174430E2,-6.951026618E-3
5.992221869E2,-4.013068229E-2
5.992269309E2,-1.373980194E-2
5.992316749E2,5.340300500E-3
5.992364189E2,-8.958026767E-3
5.992411628E2,-1.841969043E-2
5.992459068E2,-3.011889011E-2
5.992506508E2,3.364168108E-3
5.992553947E2,1.283869147E-2
5.992601387E2,1.036983728E-2
5.992648827E2,8.031427860E-4
5.992696267E2,-3.966070712E-3
5.992743706E2,-2.293331921E-2
5.992791146E2,-1.089479029E-2
5.992838586E2,5.846142769E-3
5.992886026E2,1.764460653E-2
5.992933466E2,-1.093774289E-2
5.992980905E2,3.401942551E-3
5.993028345E2,3.384843469E-3
5.993075785E2,-8.524768054E-3
5.993123224E2,-3.753215075E-3
5.993170664E2,3.379933536E-3
5.993218104E2,1.288281381E-2
5.993265544E2,1.038556546E-2
5.993312983E2,1.025331020E-2
5.993360423E2,5.348369479E-3
5.993407863E2,5.314826965E-3
5.993455303E2,-1.837082207E-3
5.993502743E2,-4.211887717E-3
5.993550182E2,1.004373282E-2
5.993597622E2,-1.141266525E-2
5.993645061E2,1.007834822E-2
5.993692502E2,5.425736308E-4
5.993739941E2,1.238547266E-2
5.993787381E2,2.773724496E-3
5.993834821E2,5.106732249E-3
5.993882260E2,1.693984121E-2
5.993929700E2,4.945755005E-3
5.993977140E2,-6.948381662E-3
5.994024580E2,-1.637075841E-2
5.994072019E2,-1.150579751E-2
5.994119459E2,4.659742117E-4
5.994166899E2,-1.927785575E-3
5.994214339E2,2.817265689E-3
5.994261779E2,1.466969401E-2
5.994309218E2,5.038686097E-3
5.994356658E2,1.455575973E-2
5.994404098E2,2.581529319E-3
5.994451538E2,1.209083200E-2
5.994498977E2,1.914823055E-2
5.994546417E2,2.361252904E-3
5.994593857E2,-1.981854439E-5
5.994641296E2,-2.381265163E-3
5.994688736E2,-1.187063754E-2
5.994736176E2,-2.297177911E-3
5.994783616E2,1.911810040E-2
5.994831056E2,2.359397709E-3
5.994878495E2,9.413138032E-3
5.994925935E2,6.945051253E-3
5.994973375E2,-2.536579967E-3
5.995020815E2,-1.202373952E-2
5.995068254E2,9.387142956E-3
5.995115694E2,1.169306785E-2
5.995163134E2,2.087324858E-3
5.995210573E2,2.103599906E-2
5.995258014E2,1.369703561E-2
5.995305453E2,-3.044046462E-3
5.995352893E2,-3.035672009E-3
5.995400332E2,-1.008950919E-2
5.995447772E2,-2.847269177E-3
5.995495212E2,-5.156911910E-3
5.995542652E2,4.445351660E-3
5.995590092E2,-2.699308097E-3
5.995637531E2,-1.218511164E-2
5.995684971E2,-4.982151091E-3
5.995732411E2,-1.679356396E-2
5.995779851E2,-6.067752838E-5
5.995827290E2,1.893437654E-2
5.995874730E2,-2.567395568E-3
5.995922170E2,-1.202627271E-2
5.995969609E2,2.322264016E-3
5.996017050E2,-1.904131472E-2
5.996064489E2,-1.175272465E-2
5.996111929E2,-4.581838846E-3
5.996159369E2,-6.962247193E-3
5.996206808E2,-1.166744530E-2
5.996254248E2,-1.396055520E-2
5.996301688E2,-1.996569335E-3
5.996349128E2,5.150191486E-3
5.996396567E2,2.407310903E-2
5.996444007E2,9.590178728E-3
5.996491447E2,1.898479462E-2
5.996538886E2,-1.452118158E-4
5.996586327E2,4.641279578E-3
5.996633766E2,2.269454300E-3
5.996681206E2,-1.108497381E-4
5.996728645E2,2.217710018E-3
5.996776085E2,2.153746784E-3
5.996823525E2,2.118572593E-3
5.996870965E2,9.230591357E-3
5.996918405E2,-9.817898273E-3
5.996965844E2,9.286485612E-3
5.997013284E2,1.159300655E-2
5.997060724E2,1.150788367E-2
5.997108164E2,9.022101760E-3
5.997155603E2,1.844970882E-2
5.997203043E2,1.590608805E-2
5.997250483E2,1.575677097E-2
5.997297922E2,-9.452104568E-4
5.997345363E2,1.093857735E-2
5.997392802E2,-2.239039540E-2
5.997440242E2,1.508012414E-3
5.997487682E2,3.879822791E-3
5.997535121E2,6.203368306E-3
5.997582561E2,-8.074596524E-3
5.997630001E2,-8.774101734E-4
5.997677441E2,-1.275126636E-2
5.997724880E2,3.948405385E-3
5.997772320E2,3.898501396E-3
5.997819760E2,-5.642510951E-3
5.997867200E2,-8.947551250E-4
5.997914639E2,3.869958222E-3
5.997962079E2,1.336874813E-2
5.998009519E2,-3.341577947E-3
5.998056958E2,-1.516690105E-2
5.998104398E2,3.897070885E-3
5.998151838E2,6.220482290E-3
5.998199278E2,1.433901489E-3
5.998246718E2,-8.086562157E-3
5.998294157E2,-1.278193295E-2
5.998341597E2,-5.573533475E-3
5.998389037E2,1.106585562E-2
5.998436477E2,2.044817060E-2
5.998483916E2,1.079796255E-2
5.998531356E2,3.572568297E-3
5.998578796E2,-3.564819694E-3
5.998626235E2,-1.304318011E-2
5.998673676E2,-8.233740926E-3
5.998721115E2,6.083190441E-3
5.998768555E2,-3.476016223E-3
5.998815995E2,-1.292732358E-2
5.998863434E2,1.400455832E-3
5.998910874E2,6.145812571E-3
5.998958314E2,6.077833474E-3
5.999005754E2,-1.080207527E-3
5.999053193E2,1.256883144E-3
5.999100633E2,-3.459833562E-3
5.999148073E2,1.354269683E-3
5.999195513E2,1.553480327E-2
5.999242952E2,-8.396975696E-3
5.999290392E2,-8.343763649E-3
5.999337832E2,-1.538185775E-2
5.999385271E2,-5.694605410E-3
5.999432711E2,3.855630755E-3
5.999480151E2,-5.628518760E-3
5.999527591E2,-5.570359528E-3
5.999575031E2,-7.913827896E-3
5.999622470E2,3.999531269E-3
5.999669910E2,-1.263272017E-2
5.999717350E2,1.355725527E-2
5.999764790E2,-7.928892970E-3
5.999812229E2,1.639962196E-3
5.999859669E2,2.299326658E-2
5.999907109E2,8.603401482E-3
5.999954548E2,-9.765923023E-4
6.000001989E2,1.388117671E-3
6.000049428E2,-1.756699383E-2
6.000096868E2,-3.172509372E-3
6.000144308E2,-1.977348328E-2
6.000191747E2,4.074871540E-3
6.000239187E2,6.396800280E-3
6.000286627E2,6.326727569E-3
6.000334067E2,1.103126258E-2
6.000381506E2,3.803923726E-3
6.000428946E2,-1.045358181E-2
6.000476386E2,-7.981866598E-3
6.000523826E2,-7.875382900E-3
6.000571265E2,-1.494517177E-2
6.000618705E2,-1.009185612E-2
6.000666145E2,-1.711469144E-2
6.000713585E2,4.422917962E-3
6.000761024E2,-9.896717966E-3
6.000808464E2,-2.684108913E-3
6.000855904E2,-2.495869994E-4
6.000903344E2,4.509523511E-3
6.000950783E2,1.394648105E-2
6.000998223E2,1.858704537E-2
6.001045663E2,4.234604537E-3
6.001093103E2,-7.653832436E-3
6.001140542E2,-7.607042789E-3
6.001187982E2,-1.230617613E-2
6.001235422E2,-5.101740360E-3
6.001282861E2,-9.793736041E-3
6.001330302E2,4.479922354E-3
6.001377741E2,-9.783215821E-3
6.001425181E2,-1.209156960E-2
6.001472621E2,4.602365196E-3
6.001520060E2,-7.232867181E-3
6.001567500E2,7.047466934E-3
6.001614940E2,2.254225314E-3
6.001662380E2,1.179497689E-2
6.001709819E2,-2.501100302E-3
6.001757259E2,1.176852733E-2
6.001804699E2,-2.555586398E-3
6.001852139E2,-1.204305142E-2
6.001899578E2,-7.213696837E-3
6.001947018E2,-1.903475821E-2
6.001994458E2,9.609937668E-3
6.002041897E2,-1.658861339E-2
6.002089338E2,1.437986642E-2
6.002136777E2,2.378612757E-3
6.002184217E2,-1.186724007E-2
6.002231657E2,1.200021803E-2
6.002279096E2,-2.354070544E-3
6.002326536E2,2.366282046E-3
6.002373976E2,1.656709611E-2
6.002421416E2,-4.887156188E-3
6.002468855E2,9.402118623E-3
6.002516295E2,-1.845285296E-4
6.002563735E2,2.201609313E-3
6.002611174E2,2.166040242E-3
6.002658615E2,-1.445069164E-2
6.002706054E2,2.319417894E-3
6.002753494E2,-2.490915358E-3
6.002800933E2,-1.197867841E-2
6.002848373E2,-9.466461837E-3
6.002895813E2,-2.313949168E-3
6.002943253E2,2.462580800E-3
6.002990693E2,2.425067127E-3
6.003038132E2,4.789456725E-3
6.003085572E2,1.525878906E-5
6.003133012E2,-1.895643771E-2
6.003180452E2,-6.979301572E-3
6.003227891E2,-4.536770284E-3
6.003275331E2,-6.888844073E-3
6.003322771E2,1.216242462E-2
6.003370210E2,1.684612036E-2
6.003417651E2,2.479463816E-3
6.003465090E2,-2.304404974E-3
6.003512530E2,-2.302423120E-3
6.003559970E2,-2.271756530E-3
6.003607409E2,-2.270050347E-3
6.003654849E2,-6.957389414E-3
6.003702289E2,-4.543513060E-3
6.003749729E2,2.595990896E-3
6.003797168E2,-2.159915864E-3
6.003844608E2,-1.636818796E-2
6.003892048E2,3.896504641E-4
6.003939488E2,-2.003245056E-3
6.003986927E2,-1.381123811E-2
6.004034367E2,1.950721443E-2
6.004081807E2,3.163442016E-4
6.004129246E2,-4.420563579E-3
6.004176686E2,5.006045103E-3
6.004224126E2,-4.572220147E-3
6.004271566E2,-9.324453771E-3
6.004319006E2,1.921129227E-2
6.004366445E2,-2.293705940E-3
6.004413885E2,-4.692718387E-3
6.004461324E2,-1.890745759E-2
6.004508765E2,7.363520563E-3
6.004556204E2,-1.166941226E-2
6.004603644E2,2.676598728E-3
6.004651084E2,1.215686649E-2
6.004698523E2,7.264316082E-3
6.004745963E2,9.531185031E-3
6.004793403E2,-1.426580548E-2
6.004840843E2,-2.271473408E-3
6.004888283E2,9.622663260E-3
6.004935722E2,1.424299926E-2
6.004983162E2,2.359861881E-2
6.005030602E2,-1.932691783E-2
6.005078042E2,-1.209245622E-2
6.005125481E2,6.974376738E-3
6.005172921E2,9.327962995E-3
6.005220361E2,2.142839134E-3
6.005267801E2,1.634528488E-2
6.005315240E2,9.073428810E-3
6.005362680E2,4.234835505E-3
6.005410120E2,-1.002671570E-2
6.005457559E2,-4.406049848E-4
6.005505000E2,-2.770520747E-3
6.005552439E2,6.755113602E-3
6.005599879E2,9.026452899E-3
6.005647319E2,4.160225391E-3
6.005694758E2,-7.812358439E-3
6.005742198E2,8.845925331E-3
6.005789638E2,6.410814822E-3
6.005837078E2,-8.065029979E-4
6.005884517E2,3.900505602E-3
6.005931957E2,1.337055862E-2
6.005979397E2,8.524402976E-3
6.006026836E2,-5.800910294E-3
6.006074277E2,8.495278656E-3
6.006121716E2,3.605224192E-3
6.006169156E2,-1.542510837E-2
6.006216595E2,-3.392405808E-3
6.006264035E2,-8.155152202E-3
6.006311475E2,-9.290352464E-4
6.006358915E2,1.462385058E-3
6.006406355E2,3.805398941E-3
6.006453794E2,1.468569040E-3
6.006501234E2,-3.250375390E-3
6.006548674E2,-7.986053824E-3
6.006596114E2,-1.265424490E-2
6.006643553E2,1.727767289E-3
6.006690993E2,-7.738642395E-3
6.006738433E2,4.257559776E-3
6.006785872E2,1.860216260E-3
6.006833313E2,-2.861537039E-3
6.006880752E2,9.065993130E-3
6.006928192E2,-4.615783691E-4
6.006975632E2,-4.751905799E-4
6.007023071E2,6.658911705E-3
6.007070511E2,-1.236814260E-2
6.007117951E2,-3.894194961E-4
6.007165391E2,-2.776280046E-3
6.007212830E2,1.975610852E-3
6.007260270E2,1.143368334E-2
6.007307710E2,4.202522337E-3
6.007355150E2,-5.954951048E-4
6.007402589E2,-5.353048444E-3
6.007450029E2,-2.924300730E-3
6.007497469E2,1.612263918E-2
6.007544908E2,4.135131836E-3
6.007592348E2,-3.006480634E-3
6.007639788E2,-1.249064505E-2
6.007687228E2,1.132526994E-2
6.007734668E2,-6.507560611E-4
6.007782107E2,4.054725170E-3
6.007829547E2,1.106608659E-2
6.007876986E2,-8.053980768E-3
6.007924427E2,-5.602724850E-3
6.007971866E2,-7.917672396E-3
6.008019306E2,1.679107547E-3
6.008066746E2,-5.442500114E-3
6.008114185E2,-6.964132190E-4
6.008161625E2,-1.963369548E-2
6.008209065E2,-1.474085450E-2
6.008256505E2,-1.226165891E-2
6.008303944E2,2.032324672E-3
6.008351384E2,9.145289660E-3
6.008398824E2,-2.812556922E-3
6.008446264E2,-5.207486451E-3
6.008493704E2,-2.179151028E-2
6.008541143E2,-4.988476634E-3
6.008588583E2,-1.925771683E-2
6.008636023E2,6.987236440E-3
6.008683463E2,1.640377939E-2
6.008730902E2,-7.507450879E-3
6.008778342E2,-3.147572279E-4
6.008825782E2,-2.702005208E-3
6.008873221E2,4.422388971E-3
6.008920661E2,-1.933156699E-2
6.008968101E2,-1.201207936E-2
6.009015541E2,7.082335651E-3
6.009062980E2,-1.118704677E-4
6.009110420E2,-4.873454571E-3
6.009157860E2,4.669934511E-3
6.009205300E2,-1.439752430E-2
6.009252740E2,7.117673755E-3
6.009300179E2,1.656160504E-2
6.009347619E2,2.225801349E-3
6.009395059E2,-4.899896681E-3
6.009442498E2,2.242572606E-3
6.009489938E2,-9.685777128E-3
6.009537378E2,-1.022890210E-4
6.009584818E2,9.372405708E-3
6.009632257E2,9.248815477E-3
6.009679697E2,6.781630218E-3
6.009727137E2,-9.902060032E-3
6.009774577E2,-5.147047341E-3
6.009822017E2,-1.464118063E-2
6.009869456E2,-2.986416221E-4
6.009916896E2,1.160823554E-2
6.009964335E2,-2.771049738E-3
6.010011776E2,-2.764724195E-3
6.010059215E2,-9.877339005E-3
6.010106655E2,-9.812027216E-3
6.010154095E2,2.145394683E-3
6.010201534E2,-2.635240555E-3
6.010248974E2,-2.858936787E-4
6.010296414E2,-7.418915629E-3
6.010343854E2,1.395314187E-2
6.010391293E2,1.983702183E-3
6.010438733E2,-1.225908846E-2
6.010486173E2,2.120099962E-3
6.010533613E2,9.175829589E-3
6.010581053E2,-9.901151061E-3
6.010628492E2,-9.835645556E-3
6.010675932E2,-2.791583538E-4
6.010723372E2,2.107538283E-3
6.010770811E2,9.219877422E-3
6.010818251E2,-1.697542518E-2
6.010865691E2,-2.688169479E-4
6.010913131E2,-7.373727858E-3
6.010960570E2,9.337402880E-3
6.011008010E2,6.926216185E-3
6.011055450E2,-7.357768714E-3
6.011102890E2,-1.383051276E-4
6.011150329E2,-1.676455885E-2
6.011197769E2,-9.495407343E-3
6.011245209E2,-7.060624659E-3
6.011292648E2,-1.648160070E-2
6.011340089E2,-1.398790628E-2
6.011387528E2,1.933225244E-2
6.011434968E2,1.440862566E-2
6.011482408E2,4.780255258E-3
6.011529847E2,2.379246056E-3
6.011577287E2,-7.121078670E-3
6.011624727E2,6.815791130E-5
6.011672167E2,-2.294257283E-3
6.011719606E2,-7.009655237E-3
6.011767046E2,-2.165965736E-3
6.011814486E2,1.207237691E-2
6.011861926E2,1.198302954E-2
6.011909365E2,1.426730305E-2
6.011956805E2,-7.196277380E-3
6.012004245E2,7.112473249E-3
6.012051684E2,4.663556814E-3
6.012099124E2,1.412747800E-2
6.012146564E2,-2.869088203E-2
6.012194004E2,2.434954047E-3
6.012241444E2,-7.093399763E-3
6.012288883E2,4.841148853E-3
6.012336323E2,9.529106319E-3
6.012383763E2,4.686936736E-3
6.012431203E2,2.257764339E-3
6.012478642E2,1.648727059E-2
6.012526082E2,1.641741395E-2
6.012573522E2,6.772309542E-3
6.012620961E2,4.326000810E-3
6.012668402E2,-7.534936070E-3
6.012715841E2,9.149290621E-3
6.012763281E2,1.860409975E-2
6.012810720E2,-1.478850842E-2
6.012858160E2,-9.908467531E-3
6.012905600E2,-3.119882941E-2
6.012953040E2,-1.083686948E-4
6.013000480E2,1.411260664E-2
6.013047919E2,2.821575850E-2
6.013095359E2,-1.469151676E-2
6.013142799E2,2.080827951E-3
6.013190239E2,1.393870264E-2
6.013237678E2,9.031526744E-3
6.013285118E2,6.594642997E-3
6.013332558E2,-1.243234426E-2
6.013379997E2,-1.946461946E-2
6.013427438E2,-7.426746190E-3
6.013474877E2,-2.551086247E-3
6.013522317E2,7.001437247E-3
6.013569757E2,-7.368177176E-3
6.013617196E2,9.286165237E-3
6.013664636E2,-7.361881435E-3
6.013712076E2,-2.571992576E-3
6.013759516E2,-1.949146390E-4
6.013806955E2,-1.822635531E-4
6.013854395E2,-9.661011398E-3
