Time (s),Absolute acceleration (m/s^2)
1.579411933E3,5.461945611E-2
1.579421875E3,1.350141228E-2
1.579431817E3,3.138537111E-2
1.579441759E3,3.213097136E-2
1.579451701E3,3.857280945E-2
1.579461643E3,2.965788199E-2
1.579471585E3,3.922343531E-2
1.579481527E3,2.029730304E-2
1.579491469E3,3.664811991E-2
1.579501411E3,3.520968434E-2
1.579511353E3,3.197874116E-2
1.579521295E3,3.679125915E-2
1.579531237E3,2.818047236E-2
1.579541179E3,3.964527829E-2
1.579551121E3,5.192358728E-2
1.579561063E3,4.385571489E-2
1.579571005E3,4.257486123E-2
1.579580947E3,4.118874405E-2
1.579590889E3,3.893288264E-2
1.579600831E3,4.410531415E-2
1.579610773E3,3.300779559E-2
1.579620715E3,3.474653088E-2
1.579630657E3,3.039571604E-2
1.579640599E3,5.501682215E-2
1.579650541E3,3.637931511E-2
1.579660484E3,2.800621980E-2
1.579670426E3,2.505351888E-2
1.579680368E3,3.803510627E-2
1.579690310E3,2.212101379E-2
1.579700252E3,3.163961350E-2
1.579710194E3,2.841370449E-2
1.579720136E3,3.607370495E-2
1.579730078E3,3.918052219E-2
1.579740020E3,3.653333761E-2
1.579749962E3,4.676621587E-2
1.579759904E3,4.160603611E-2
1.579769846E3,2.774768817E-2
1.579779788E3,2.743902699E-2
1.579789730E3,4.685615652E-2
1.579799672E3,5.263636848E-2
1.579809614E3,2.930563772E-2
1.579819556E3,1.580728585E-2
1.579829498E3,3.437145318E-2
1.579839440E3,3.932937672E-2
1.579849382E3,4.485363069E-2
1.579859324E3,3.994703719E-2
1.579869266E3,3.053787064E-2
1.579879208E3,2.441749538E-2
1.579889150E3,3.292022756E-2
1.579899092E3,4.477816987E-2
1.579909034E3,1.774848509E-2
1.579918976E3,3.476939719E-2
1.579928918E3,3.804018177E-2
1.579938860E3,3.502422322E-2
1.579948802E3,4.083701393E-2
1.579958744E3,2.907812987E-2
1.579968687E3,1.822609803E-2
1.579978629E3,3.353238357E-2
1.579988571E3,3.172824480E-2
1.579998513E3,3.923362092E-2
1.580008455E3,4.396556802E-2
1.580018397E3,4.573661626E-2
1.580028339E3,4.745138013E-2
1.580038281E3,5.162412434E-2
1.580048223E3,5.801070814E-2
1.580058165E3,3.932236242E-2
1.580068107E3,3.546307795E-2
1.580078049E3,1.932480948E-2
1.580087991E3,4.076856930E-2
1.580097933E3,4.419673732E-2
1.580107875E3,3.309964938E-2
1.580117817E3,2.520119444E-2
1.580127759E3,3.494125015E-2
1.580137701E3,2.950703496E-2
1.580147643E3,3.578346347E-2
1.580157585E3,4.435481549E-2
1.580167527E3,3.543509382E-2
1.580177469E3,4.817238101E-2
1.580187411E3,3.617952926E-2
1.580197353E3,2.905755283E-2
1.580207295E3,5.316863579E-2
1.580217237E3,5.484236177E-2
1.580227179E3,4.683071292E-2
1.580237121E3,4.650192544E-2
1.580247063E3,4.396640093E-2
1.580257005E3,2.893268784E-2
1.580266947E3,2.656605112E-2
1.580276889E3,4.373297753E-2
1.580286831E3,3.625103039E-2
1.580296773E3,3.493140810E-2
1.580306715E3,2.342760792E-2
1.580316657E3,4.046326791E-2
1.580326599E3,3.775552077E-2
1.580336541E3,2.909490676E-2
1.580346483E3,3.195995080E-2
1.580356425E3,4.062898475E-2
1.580366367E3,3.144054665E-2
1.580376309E3,3.004822339E-2
1.580386252E3,3.719267639E-2
1.580396194E3,4.299443103E-2
1.580406136E3,3.805843774E-2
1.580416078E3,3.412745170E-2
1.580426020E3,3.910766666E-2
1.580435962E3,2.691122934E-2
1.580445904E3,2.915855890E-2
1.580455846E3,4.581726725E-2
1.580465788E3,3.868799320E-2
1.580475730E3,3.843828342E-2
1.580485672E3,4.343852374E-2
1.580495614E3,3.268985608E-2
1.580505556E3,3.017343557E-2
1.580515498E3,2.866224140E-2
1.580525440E3,2.126583615E-2
1.580535382E3,3.121347717E-2
1.580545324E3,2.417577806E-2
1.580555266E3,3.723625946E-2
1.580565208E3,3.591225806E-2
1.580575150E3,4.036893663E-2
1.580585092E3,3.865591334E-2
1.580595034E3,5.980753039E-2
1.580604976E3,2.549627034E-2
1.580614918E3,2.239939226E-2
1.580624860E3,3.813405966E-2
1.580634802E3,3.644480596E-2
1.580644744E3,3.445397244E-2
1.580654686E3,4.213208978E-2
1.580664628E3,3.493421324E-2
1.580674570E3,5.061860768E-2
1.580684512E3,4.134558893E-2
1.580694454E3,4.428105373E-2
1.580704396E3,2.602929872E-2
1.580714338E3,3.763943382E-2
1.580724280E3,4.265712573E-2
1.580734222E3,4.406577543E-2
1.580744164E3,4.394651900E-2
1.580754106E3,4.877574445E-2
1.580764048E3,4.293825454E-2
1.580773990E3,3.739995224E-2
1.580783932E3,5.577176998E-2
1.580793874E3,3.467734687E-2
1.580803816E3,3.316688473E-2
1.580813758E3,2.833373626E-2
1.580823700E3,4.368236882E-2
1.580833642E3,5.083515684E-2
1.580843584E3,3.337010416E-2
1.580853526E3,3.054229743E-2
1.580863468E3,3.347945272E-2
1.580873410E3,2.148730760E-2
1.580883352E3,2.731332001E-2
1.580893294E3,2.087737788E-2
1.580903236E3,3.490077476E-2
1.580913178E3,3.963509739E-2
1.580923120E3,3.601616706E-2
1.580933062E3,3.253474536E-2
1.580943004E3,3.391743416E-2
1.580952946E3,5.164887585E-2
1.580962888E3,4.367186281E-2
1.580972830E3,5.699477060E-2
1.580982772E3,4.918412647E-2
1.580992714E3,2.542728724E-2
1.581002656E3,3.907303697E-2
1.581012598E3,4.046771727E-2
1.581022540E3,4.086909894E-2
1.581032482E3,2.350617260E-2
1.581042424E3,3.742893784E-2
1.581052366E3,4.111237125E-2
1.581062308E3,4.085842787E-2
1.581072250E3,4.476850000E-2
1.581082192E3,3.349146154E-2
1.581092134E3,3.412646165E-2
1.581102076E3,4.538984893E-2
1.581112018E3,2.929100303E-2
1.581121960E3,4.050557856E-2
1.581131902E3,4.790706114E-2
1.581141844E3,4.531884256E-2
1.581151787E3,3.357966511E-2
1.581161729E3,2.417590704E-2
1.581171671E3,3.048415634E-2
1.581181613E3,5.108141829E-2
1.581191555E3,3.154315741E-2
1.581201497E3,4.637877018E-2
1.581211439E3,3.179526736E-2
1.581221381E3,3.171498103E-2
1.581231323E3,2.465576338E-2
1.581241265E3,3.626028781E-2
1.581251207E3,3.630624158E-2
1.581261149E3,4.065196968E-2
1.581271091E3,4.072690308E-2
1.581281033E3,2.779202334E-2
1.581290975E3,3.582501579E-2
1.581300917E3,2.865478569E-2
1.581310859E3,4.323645457E-2
1.581320801E3,2.902174550E-2
1.581330743E3,3.408847202E-2
1.581340685E3,3.535066485E-2
1.581350627E3,3.614317444E-2
1.581360569E3,3.662965116E-2
1.581370511E3,3.339244672E-2
1.581380453E3,4.808870521E-2
1.581390395E3,2.800251402E-2
1.581400337E3,4.495835741E-2
1.581410279E3,4.466656806E-2
1.581420221E3,3.399912417E-2
1.581430163E3,3.695729609E-2
1.581440105E3,3.011013628E-2
1.581450047E3,4.349114613E-2
1.581459989E3,3.974740435E-2
1.581469931E3,4.050955310E-2
1.581479873E3,3.302847059E-2
1.581489815E3,3.942929730E-2
1.581499757E3,4.154672161E-2
1.581509699E3,2.632844682E-2
1.581519641E3,4.243145314E-2
1.581529583E3,3.474603860E-2
1.581539525E3,4.339536866E-2
1.581549467E3,3.691281540E-2
1.581559409E3,4.111362593E-2
1.581569351E3,3.992741122E-2
1.581579293E3,4.348724662E-2
1.581589235E3,4.229801934E-2
1.581599177E3,4.298739044E-2
1.581609119E3,3.031387392E-2
1.581619061E3,2.291464928E-2
1.581629003E3,4.696371417E-2
1.581638945E3,2.972831331E-2
1.581648887E3,3.722255483E-2
1.581658829E3,3.978546862E-2
1.581668771E3,4.510491644E-2
1.581678713E3,3.263120699E-2
1.581688655E3,2.608460897E-2
1.581698597E3,2.889832209E-2
1.581708539E3,4.141080594E-2
1.581718481E3,4.693837415E-2
1.581728423E3,2.940144154E-2
1.581738365E3,3.093387914E-2
1.581748307E3,2.694786467E-2
1.581758249E3,3.344329796E-2
1.581768191E3,3.113556777E-2
1.581778133E3,1.662219128E-2
1.581788075E3,1.819949291E-2
1.581798017E3,3.319508328E-2
1.581807959E3,3.997048063E-2
1.581817901E3,3.043588131E-2
1.581827843E3,4.307518792E-2
1.581837785E3,3.919992865E-2
1.581847727E3,3.925518524E-2
1.581857669E3,4.253816678E-2
1.581867611E3,4.770871721E-2
1.581877553E3,3.246838669E-2
1.581887495E3,4.071930148E-2
1.581897437E3,3.244719010E-2
1.581907379E3,3.395845469E-2
1.581917321E3,2.522110778E-2
1.581927264E3,3.978043298E-2
1.581937206E3,3.918347133E-2
1.581947148E3,2.863374734E-2
1.581957090E3,4.269685442E-2
1.581967032E3,5.173994448E-2
1.581976973E3,3.333590967E-2
1.581986915E3,4.457546807E-2
1.581996857E3,4.074977630E-2
1.582006799E3,4.038657897E-2
1.582016741E3,2.523436517E-2
1.582026683E3,4.519213113E-2
1.582036625E3,3.853565497E-2
1.582046567E3,4.438387595E-2
1.582056509E3,5.016301723E-2
1.582066451E3,3.278666129E-2
1.582076393E3,3.013965306E-2
1.582086335E3,1.759837914E-2
1.582096277E3,3.553366797E-2
1.582106219E3,3.786048995E-2
1.582116161E3,3.679962752E-2
1.582126103E3,3.285836478E-2
1.582136045E3,4.170019239E-2
1.582145987E3,4.111275204E-2
1.582155929E3,2.905338939E-2
1.582165871E3,4.618154799E-2
1.582175813E3,3.489432865E-2
1.582185755E3,2.385988988E-2
1.582195697E3,4.092236937E-2
1.582205639E3,3.434558479E-2
1.582215581E3,3.985086301E-2
1.582225523E3,3.919793855E-2
1.582235465E3,3.766698151E-2
1.582245407E3,2.887973356E-2
1.582255349E3,3.847228231E-2
1.582265291E3,4.951556073E-2
1.582275233E3,3.455692155E-2
1.582285175E3,3.710797548E-2
1.582295117E3,2.725926422E-2
1.582305059E3,2.830121282E-2
1.582315001E3,2.582996511E-2
1.582324943E3,4.043526733E-2
1.582334885E3,4.204356788E-2
1.582344827E3,5.996553537E-2
1.582354769E3,3.741925997E-2
1.582364711E3,3.289950459E-2
1.582374653E3,3.652293534E-2
1.582384595E3,2.148997272E-2
1.582394537E3,3.617329615E-2
1.582404479E3,4.781122469E-2
1.582414421E3,2.733657388E-2
1.582424363E3,3.098146961E-2
1.582434305E3,2.557269763E-2
1.582444247E3,2.954110938E-2
1.582454189E3,2.651764390E-2
1.582464131E3,4.036352705E-2
1.582474073E3,3.019648341E-2
1.582484015E3,4.091312186E-2
1.582493957E3,4.654750484E-2
1.582503899E3,5.522381047E-2
1.582513841E3,4.013770654E-2
1.582523783E3,3.016144445E-2
1.582533725E3,2.789765630E-2
1.582543667E3,4.480793441E-2
1.582553609E3,4.671007694E-2
1.582563551E3,4.427648249E-2
1.582573493E3,3.283224594E-2
1.582583435E3,3.606011378E-2
1.582593377E3,2.740913025E-2
1.582603319E3,3.407265256E-2
1.582613261E3,4.951172323E-2
1.582623203E3,3.689614827E-2
1.582633145E3,4.068081221E-2
1.582643087E3,3.998095003E-2
1.582653029E3,3.896755971E-2
1.582662971E3,3.003701498E-2
1.582672913E3,3.779670377E-2
1.582682855E3,3.475637369E-2
1.582692797E3,4.079629315E-2
1.582702739E3,2.829276104E-2
1.582712681E3,2.987467363E-2
1.582722624E3,4.359807155E-2
1.582732565E3,3.430258043E-2
1.582742508E3,4.176109068E-2
1.582752450E3,3.624962731E-2
1.582762392E3,2.295845476E-2
1.582772334E3,4.082703926E-2
1.582782276E3,3.396127303E-2
1.582792218E3,2.996299828E-2
1.582802160E3,4.346206305E-2
1.582812102E3,3.155384313E-2
1.582822044E3,4.683767168E-2
1.582831986E3,4.980571311E-2
1.582841928E3,4.222032683E-2
1.582851870E3,2.925526602E-2
1.582861812E3,3.655566637E-2
1.582871754E3,4.202828092E-2
1.582881696E3,4.625595853E-2
1.582891638E3,3.585153179E-2
1.582901580E3,1.495821990E-2
1.582911522E3,3.066491747E-2
1.582921464E3,3.544462110E-2
1.582931406E3,4.765246168E-2
1.582941348E3,2.405509589E-2
1.582951290E3,3.310288084E-2
1.582961232E3,2.321289315E-2
1.582971174E3,3.577419855E-2
1.582981116E3,4.495876077E-2
1.582991058E3,3.392804857E-2
1.583001000E3,3.037869987E-2
1.583010942E3,4.011792014E-2
1.583020884E3,4.668135503E-2
1.583030826E3,3.590540791E-2
1.583040768E3,3.281467758E-2
1.583050710E3,3.762857158E-2
1.583060652E3,4.581602088E-2
1.583070594E3,3.198583758E-2
1.583080536E3,2.523917901E-2
1.583090478E3,3.873801345E-2
1.583100420E3,3.520184080E-2
1.583110362E3,4.747791370E-2
1.583120304E3,2.576760485E-2
1.583130246E3,1.825924607E-2
1.583140188E3,4.149240288E-2
1.583150130E3,5.001981412E-2
1.583160072E3,3.774049318E-2
1.583170014E3,2.961094120E-2
1.583179956E3,3.639818289E-2
1.583189898E3,3.335844409E-2
1.583199840E3,3.257173515E-2
1.583209782E3,4.800256671E-2
1.583219724E3,3.891953238E-2
1.583229666E3,3.364707810E-2
1.583239608E3,3.549106900E-2
1.583249550E3,3.727976033E-2
1.583259492E3,2.283515627E-2
1.583269434E3,3.213318917E-2
1.583279376E3,3.936386573E-2
1.583289318E3,3.510636100E-2
1.583299260E3,2.507416741E-2
1.583309202E3,3.843369933E-2
1.583319144E3,4.166878080E-2
1.583329086E3,4.234311372E-2
1.583339028E3,4.368752426E-2
1.583348970E3,2.315931167E-2
1.583358912E3,4.484667034E-2
1.583368854E3,4.680754986E-2
1.583378796E3,4.374959367E-2
1.583388738E3,2.668107165E-2
1.583398680E3,3.913329749E-2
1.583408622E3,4.251072182E-2
1.583418564E3,2.873873965E-2
1.583428506E3,3.024241197E-2
1.583438448E3,4.246724403E-2
1.583448390E3,2.816323416E-2
1.583458332E3,2.418619760E-2
1.583468274E3,2.207396157E-2
1.583478216E3,2.533861332E-2
1.583488158E3,3.493793012E-2
1.583498100E3,4.828314876E-2
1.583508042E3,3.534135671E-2
1.583517984E3,3.959567055E-2
1.583527926E3,3.180352221E-2
1.583537869E3,3.667251945E-2
1.583547810E3,4.660183484E-2
1.583557753E3,4.034384054E-2
1.583567695E3,4.488693406E-2
1.583577637E3,4.529529735E-2
1.583587579E3,3.656639456E-2
1.583597521E3,4.229112960E-2
1.583607463E3,3.447429477E-2
1.583617405E3,3.680820731E-2
1.583627347E3,4.581169693E-2
1.583637289E3,3.402123832E-2
1.583647231E3,4.526784831E-2
1.583657173E3,3.027808755E-2
1.583667115E3,4.640824403E-2
1.583677057E3,4.181617600E-2
1.583686999E3,2.957871772E-2
1.583696941E3,2.389273175E-2
1.583706883E3,2.044102018E-2
1.583716825E3,3.532550292E-2
1.583726767E3,3.541639051E-2
1.583736709E3,3.535798266E-2
1.583746651E3,2.586915210E-2
1.583756593E3,3.383711455E-2
1.583766535E3,4.297203974E-2
1.583776477E3,2.688737883E-2
1.583786419E3,2.065126792E-2
1.583796361E3,3.279999487E-2
1.583806303E3,3.516725761E-2
1.583816245E3,2.853962639E-2
1.583826187E3,2.790722583E-2
1.583836129E3,3.287947552E-2
1.583846071E3,3.426902616E-2
1.583856013E3,5.069287223E-2
1.583865955E3,4.046928680E-2
1.583875897E3,4.129438344E-2
1.583885839E3,3.215631961E-2
1.583895781E3,2.124328324E-2
1.583905723E3,4.568524149E-2
1.583915665E3,3.358758378E-2
1.583925607E3,4.167146403E-2
1.583935549E3,2.589518759E-2
1.583945491E3,4.404590310E-2
1.583955433E3,3.021065394E-2
1.583965375E3,4.292865194E-2
1.583975317E3,4.677442601E-2
1.583985259E3,4.503029107E-2
1.583995201E3,4.155415455E-2
1.584005143E3,4.207446080E-2
1.584015085E3,4.910820976E-2
1.584025027E3,2.253842758E-2
1.584034969E3,5.079143360E-2
1.584044911E3,4.368035246E-2
1.584054853E3,2.897725251E-2
1.584064795E3,1.318772787E-2
1.584074737E3,3.909133380E-2
1.584084679E3,3.210942462E-2
1.584094621E3,3.169865348E-2
1.584104563E3,3.256999063E-2
1.584114505E3,2.973557208E-2
1.584124447E3,3.181665066E-2
1.584134389E3,3.925743042E-2
1.584144331E3,3.661151161E-2
1.584154273E3,4.446164039E-2
1.584164215E3,5.486595181E-2
1.584174157E3,2.833961302E-2
1.584184099E3,3.362902510E-2
1.584194041E3,3.072741998E-2
1.584203983E3,3.343660803E-2
1.584213925E3,4.243795594E-2
1.584223867E3,3.766871412E-2
1.584233809E3,4.650756714E-2
1.584243751E3,4.179349512E-2
1.584253693E3,5.419223385E-2
1.584263635E3,4.192714746E-2
1.584273577E3,5.767439158E-2
1.584283519E3,3.406867085E-2
1.584293461E3,2.527056156E-2
1.584303403E3,3.958450691E-2
1.584313345E3,3.483197156E-2
1.584323287E3,3.704748151E-2
1.584333229E3,4.575155998E-2
1.584343171E3,4.145443116E-2
1.584353113E3,3.638142515E-2
1.584363055E3,3.852792203E-2
1.584372998E3,3.661250877E-2
1.584382940E3,3.557355265E-2
1.584392882E3,3.027629592E-2
1.584402824E3,3.750586026E-2
1.584412766E3,3.729739288E-2
1.584422708E3,4.506075902E-2
1.584432650E3,4.924025527E-2
1.584442592E3,2.842883714E-2
1.584452534E3,3.985078019E-2
1.584462476E3,3.333852646E-2
1.584472418E3,4.539346467E-2
1.584482360E3,4.379983783E-2
1.584492302E3,3.818689485E-2
1.584502244E3,3.857936759E-2
1.584512186E3,3.113325472E-2
1.584522128E3,2.535157259E-2
1.584532070E3,3.689109364E-2
1.584542012E3,3.342058756E-2
1.584551954E3,4.513711171E-2
1.584561896E3,3.867513177E-2
1.584571838E3,3.571987481E-2
1.584581780E3,3.511123977E-2
1.584591722E3,1.784947481E-2
1.584601664E3,2.315513101E-2
1.584611606E3,3.982302705E-2
1.584621548E3,3.342817621E-2
1.584631490E3,3.329158500E-2
1.584641432E3,2.698820922E-2
1.584651374E3,2.291167309E-2
1.584661316E3,3.473701081E-2
1.584671258E3,3.445479372E-2
1.584681200E3,3.003166558E-2
1.584691142E3,3.781585429E-2
1.584701084E3,3.749066374E-2
1.584711026E3,3.196139404E-2
1.584720968E3,4.886137937E-2
1.584730910E3,4.654378543E-2
1.584740852E3,3.708316280E-2
1.584750794E3,4.910713612E-2
1.584760736E3,3.205884073E-2
1.584770678E3,3.406594853E-2
1.584780620E3,5.354079553E-2
1.584790562E3,3.206332050E-2
1.584800504E3,3.633110040E-2
1.584810446E3,2.987999402E-2
1.584820388E3,3.401952478E-2
1.584830330E3,4.237865154E-2
1.584840272E3,2.873314934E-2
1.584850214E3,1.536324434E-2
1.584860156E3,2.959890382E-2
1.584870098E3,2.988834786E-2
1.584880040E3,3.429018691E-2
1.584889982E3,3.940549424E-2
1.584899924E3,4.694168976E-2
1.584909866E3,3.419278718E-2
1.584919808E3,3.763804232E-2
1.584929750E3,2.981657326E-2
1.584939692E3,4.398795218E-2
1.584949634E3,5.551029883E-2
1.584959576E3,2.817101920E-2
1.584969518E3,3.888204095E-2
1.584979460E3,4.218571144E-2
1.584989402E3,4.019888706E-2
1.584999344E3,2.975213555E-2
1.585009286E3,5.124753994E-2
1.585019228E3,3.679410851E-2
1.585029170E3,2.484111732E-2
1.585039112E3,2.715802275E-2
1.585049054E3,3.798379417E-2
1.585058996E3,4.032336598E-2
1.585068938E3,2.303138164E-2
1.585078880E3,2.888925053E-2
1.585088822E3,1.746810475E-2
1.585098764E3,3.154853235E-2
1.585108706E3,2.642746498E-2
1.585118648E3,2.734905888E-2
1.585128590E3,3.158681869E-2
1.585138532E3,4.026731544E-2
1.585148474E3,4.717263606E-2
1.585158416E3,3.219357549E-2
1.585168358E3,3.072585648E-2
1.585178300E3,2.819108564E-2
1.585188242E3,3.319499862E-2
1.585198185E3,2.522197424E-2
1.585208127E3,3.627901659E-2
1.585218069E3,2.105648151E-2
1.585228011E3,2.970683164E-2
1.585237953E3,3.402474481E-2
1.585247895E3,4.503224158E-2
1.585257837E3,2.833721377E-2
1.585267779E3,2.940688238E-2
1.585277721E3,3.642242943E-2
1.585287663E3,3.130814480E-2
1.585297605E3,5.259041768E-2
1.585307547E3,4.144415979E-2
1.585317489E3,3.207065339E-2
1.585327431E3,2.094817179E-2
1.585337373E3,1.894269665E-2
1.585347315E3,2.936449665E-2
1.585357257E3,3.313458092E-2
1.585367199E3,3.655971938E-2
1.585377141E3,3.350583395E-2
1.585387083E3,2.489358586E-2
1.585397025E3,3.973219633E-2
1.585406967E3,1.949616746E-2
1.585416909E3,4.590790794E-2
1.585426851E3,5.082506600E-2
1.585436793E3,5.844606165E-2
1.585446735E3,4.568900041E-2
1.585456677E3,2.282658066E-2
1.585466619E3,2.478369093E-2
1.585476561E3,4.464286166E-2
1.585486503E3,3.838359894E-2
1.585496445E3,5.091631740E-2
1.585506387E3,4.824633606E-2
1.585516329E3,3.945159194E-2
1.585526271E3,3.430540502E-2
1.585536213E3,3.790518489E-2
1.585546155E3,3.164088948E-2
1.585556097E3,2.532802081E-2
1.585566039E3,3.645657343E-2
1.585575981E3,4.628693493E-2
1.585585923E3,4.387275391E-2
1.585595865E3,4.740673499E-2
1.585605807E3,4.344460497E-2
1.585615749E3,2.415966125E-2
1.585625691E3,4.353942309E-2
1.585635633E3,3.852371745E-2
1.585645575E3,4.920746063E-2
1.585655517E3,1.837962258E-2
1.585665459E3,3.635230223E-2
1.585675401E3,1.741576503E-2
1.585685343E3,3.302161173E-2
1.585695285E3,4.018936617E-2
1.585705227E3,4.762416493E-2
1.585715169E3,3.548295389E-2
1.585725111E3,3.353155186E-2
1.585735053E3,4.132887905E-2
1.585744995E3,4.168981561E-2
1.585754937E3,4.618253844E-2
1.585764879E3,4.863319915E-2
1.585774821E3,4.758419426E-2
1.585784763E3,3.457829126E-2
1.585794705E3,4.221014838E-2
1.585804647E3,3.338943733E-2
1.585814589E3,2.747079492E-2
1.585824531E3,4.646996050E-2
1.585834473E3,3.070221932E-2
1.585844415E3,3.520708787E-2
1.585854357E3,2.996026508E-2
1.585864299E3,2.606591564E-2
1.585874241E3,2.912769398E-2
1.585884183E3,4.687552451E-2
1.585894125E3,2.781080139E-2
1.585904067E3,3.038515841E-2
1.585914009E3,3.364985094E-2
1.585923951E3,3.625845398E-2
1.585933893E3,3.998948106E-2
1.585943835E3,3.469636715E-2
1.585953777E3,2.983717537E-2
1.585963719E3,2.897230106E-2
1.585973661E3,4.415196991E-2
1.585983603E3,2.755054365E-2
1.585993545E3,5.276466730E-2
1.586003487E3,3.266883055E-2
1.586013430E3,3.909102159E-2
1.586023372E3,3.890477472E-2
1.586033314E3,3.537884720E-2
1.586043256E3,4.529637860E-2
1.586053198E3,5.225293558E-2
1.586063140E3,3.176847873E-2
1.586073082E3,2.603824454E-2
1.586083024E3,3.687974099E-2
1.586092966E3,4.078593415E-2
1.586102908E3,4.227882353E-2
1.586112850E3,3.998394024E-2
1.586122792E3,4.281540300E-2
1.586132734E3,3.664823155E-2
1.586142676E3,3.351645561E-2
1.586152618E3,2.694603970E-2
1.586162560E3,3.263780408E-2
1.586172502E3,3.289855693E-2
1.586182444E3,3.728171547E-2
1.586192386E3,3.179845268E-2
1.586202328E3,4.370137348E-2
1.586212270E3,3.510318045E-2
1.586222212E3,3.444181523E-2
1.586232154E3,4.874695705E-2
1.586242096E3,3.576079959E-2
1.586252038E3,3.687628842E-2
1.586261980E3,2.413362164E-2
1.586271922E3,3.406083486E-2
1.586281864E3,3.128765159E-2
1.586291806E3,3.647407507E-2
1.586301748E3,4.429537153E-2
1.586311690E3,3.029180612E-2
1.586321632E3,4.652388155E-2
1.586331574E3,3.988890079E-2
1.586341516E3,3.550504953E-2
1.586351458E3,3.945592659E-2
1.586361400E3,4.541768450E-2
1.586371342E3,3.293089116E-2
1.586381284E3,4.091388777E-2
1.586391226E3,4.380247264E-2
1.586401168E3,2.900804523E-2
1.586411110E3,4.564863942E-2
1.586421052E3,4.895151258E-2
1.586430994E3,4.099126160E-2
1.586440936E3,3.034301167E-2
1.586450878E3,2.810945366E-2
1.586460820E3,4.699339236E-2
1.586470762E3,4.105023200E-2
1.586480704E3,3.314762378E-2
1.586490646E3,3.461850664E-2
1.586500588E3,4.670140986E-2
1.586510530E3,3.687769865E-2
1.586520472E3,2.923445886E-2
1.586530414E3,4.275717317E-2
1.586540356E3,2.395365208E-2
1.586550298E3,2.725226701E-2
1.586560240E3,6.500629779E-2
1.586570182E3,4.848014514E-2
1.586580124E3,3.725588781E-2
1.586590066E3,4.054110311E-2
1.586600008E3,2.881955919E-2
1.586609950E3,3.261769467E-2
1.586619892E3,2.849112520E-2
1.586629834E3,5.336988621E-2
1.586639776E3,4.674342856E-2
1.586649718E3,3.340532534E-2
1.586659660E3,2.332925526E-2
1.586669602E3,3.472878047E-2
1.586679544E3,4.224511987E-2
1.586689486E3,3.920259492E-2
1.586699428E3,2.847477695E-2
1.586709370E3,7.486480864E-3
1.586719312E3,2.135626553E-2
1.586729254E3,4.413039211E-2
1.586739196E3,5.799347933E-2
1.586749138E3,4.505316788E-2
1.586759080E3,2.401561327E-2
1.586769022E3,1.335978892E-2
1.586778964E3,4.648724933E-2
1.586788906E3,5.477643801E-2
1.586798848E3,3.723990707E-2
1.586808790E3,4.239781035E-2
1.586818732E3,4.107717367E-2
1.586828674E3,2.419271706E-2
1.586838616E3,4.291388410E-2
1.586848559E3,3.777271623E-2
1.586858501E3,3.959314266E-2
1.586868443E3,5.036555856E-2
1.586878385E3,5.164084711E-2
1.586888327E3,3.996650553E-2
1.586898269E3,3.182778055E-2
1.586908211E3,3.375806676E-2
1.586918153E3,4.009295657E-2
1.586928095E3,5.065373635E-2
1.586938037E3,4.047030782E-2
1.586947979E3,3.420834684E-2
1.586957921E3,4.020185984E-2
1.586967863E3,3.783878444E-2
1.586977805E3,4.118576456E-2
1.586987747E3,2.040739153E-2
1.586997689E3,4.368743936E-2
1.587007631E3,4.013331963E-2
1.587017573E3,3.834648847E-2
1.587027515E3,4.510660118E-2
1.587037457E3,4.146536898E-2
1.587047399E3,3.676647158E-2
1.587057341E3,2.710950434E-2
1.587067283E3,3.409654050E-2
1.587077225E3,3.099091441E-2
1.587087167E3,3.270355474E-2
1.587097109E3,3.938356864E-2
1.587107051E3,4.101511396E-2
1.587116993E3,3.006355730E-2
1.587126935E3,4.283016299E-2
1.587136877E3,1.717962585E-2
1.587146819E3,2.670349421E-2
1.587156761E3,2.911471317E-2
1.587166703E3,3.943771447E-2
