Time (s),Linear Acceleration y (m/s^2)
1.051339377E2,1.135442485E-2
1.051438777E2,1.479072385E-2
1.051538167E2,3.587952023E-3
1.051637557E2,-7.757610641E-5
1.051736957E2,1.123925298E-2
1.051836347E2,-7.760232752E-3
1.051935747E2,-2.970020100E-4
1.052035137E2,-1.059873618E-2
1.052134527E2,2.946549011E-3
1.052233927E2,6.460150033E-3
1.052333317E2,1.041438444E-2
1.052432717E2,9.249482034E-3
1.052532107E2,8.277820973E-3
1.052631497E2,1.083232331E-2
1.052730897E2,1.989770941E-2
1.052830287E2,1.044501836E-2
1.052929687E2,1.083480838E-2
1.053029077E2,1.056103991E-2
1.053128467E2,1.177594515E-2
1.053227867E2,5.177846504E-3
1.053327257E2,-2.654224774E-3
1.053426647E2,-4.519714974E-5
1.053526047E2,9.870803514E-3
1.053625437E2,4.742000531E-3
1.053724837E2,4.196692854E-3
1.053824227E2,2.177347792E-3
1.053923617E2,5.847060336E-3
1.054023017E2,1.493463845E-2
1.054122407E2,4.448095718E-3
1.054221807E2,1.061040320E-2
1.054321197E2,1.126565681E-2
1.054420587E2,1.824148558E-2
1.054519987E2,2.109665358E-2
1.054619377E2,4.285278171E-3
1.054718777E2,4.195843181E-3
1.054818167E2,-5.453743720E-3
1.054917557E2,1.091875247E-2
1.055016954E2,4.069406278E-3
1.055116344E2,1.536846531E-2
1.055215744E2,1.720067206E-2
1.055315134E2,-2.763503753E-3
1.055414524E2,-1.177419098E-2
1.055513924E2,7.441650862E-3
1.055613314E2,1.435570928E-2
1.055712704E2,-4.933588207E-7
1.055812104E2,5.770763308E-3
1.055911494E2,6.911354084E-3
1.056010894E2,1.266003502E-2
1.056110284E2,-1.185413338E-3
1.056209674E2,-2.505632406E-3
1.056309074E2,1.512591549E-2
1.056408464E2,-6.362501532E-5
1.056507864E2,1.223164424E-4
1.056607254E2,7.658482064E-4
1.056706644E2,-1.021645619E-3
1.056806044E2,5.854533808E-3
1.056905434E2,3.744593449E-3
1.057004834E2,-5.275001647E-3
1.057104224E2,8.420547852E-3
1.057203614E2,-3.034339473E-4
1.057303014E2,1.142540457E-2
1.057402404E2,-1.149937185E-3
1.057501804E2,2.345260640E-2
1.057601194E2,2.126689891E-2
1.057700584E2,1.325216610E-4
1.057799984E2,-7.012547459E-4
1.057899374E2,7.027037591E-3
1.057998774E2,8.168569403E-3
1.058098164E2,1.447055225E-2
1.058197554E2,2.302700219E-2
1.058296954E2,1.124607777E-2
1.058396344E2,-5.623157658E-3
1.058495744E2,-5.461747097E-3
1.058595134E2,1.407179042E-2
1.058694524E2,1.674604191E-2
1.058793924E2,1.314816789E-2
1.058893314E2,9.906188305E-3
1.058992704E2,2.156101386E-2
1.059092104E2,1.732520862E-3
1.059191494E2,1.050733689E-2
1.059290894E2,1.010927855E-2
1.059390284E2,1.591173559E-2
1.059489674E2,-5.266788136E-4
1.059589074E2,5.123969894E-3
1.059688464E2,4.614750501E-3
1.059787864E2,1.120865559E-2
1.059887254E2,1.527821719E-2
1.059986644E2,2.998452187E-3
1.060086044E2,1.344892491E-2
1.060185434E2,-5.061066644E-3
1.060284834E2,9.433376966E-3
1.060384224E2,3.564389572E-3
1.060483614E2,5.168509232E-3
1.060583014E2,5.384764848E-3
1.060682404E2,2.667545462E-3
1.060781804E2,-1.338056730E-2
1.060881194E2,6.687698085E-3
1.060980584E2,2.053383166E-2
1.061079984E2,8.299930757E-3
1.061179374E2,-1.979702767E-3
1.061278774E2,1.170822708E-3
1.061378164E2,-4.425072307E-3
1.061477554E2,2.183708467E-2
1.061576954E2,1.294947219E-2
1.061676344E2,-9.555903543E-4
1.061775744E2,8.409757912E-3
1.061875134E2,9.476618953E-3
1.061974524E2,1.598374771E-2
1.062073924E2,6.447468884E-4
1.062173314E2,6.295898091E-3
1.062272714E2,1.055110878E-2
1.062372104E2,8.384633157E-4
1.062471494E2,1.282808765E-2
1.062570894E2,1.093814878E-2
1.062670284E2,3.108425522E-3
1.062769684E2,1.380607101E-2
1.062869074E2,4.629551265E-3
1.062968464E2,1.244187905E-2
1.063067864E2,2.450951803E-3
1.063167254E2,-1.540193148E-4
1.063266644E2,5.109086903E-3
1.063366044E2,8.923974847E-3
1.063465434E2,1.455572974E-3
1.063564834E2,2.682556361E-3
1.063664224E2,-1.571420934E-3
1.063763614E2,7.472257381E-3
1.063863014E2,2.126142628E-2
1.063962404E2,-1.318081180E-3
1.064061804E2,7.373567345E-3
1.064161194E2,2.312324370E-2
1.064260584E2,1.046653429E-2
1.064359984E2,8.289972218E-3
1.064459374E2,6.834170837E-3
1.064558774E2,1.717975913E-3
1.064658164E2,4.929979378E-3
1.064757554E2,1.000066652E-2
1.064856954E2,5.442661420E-4
1.064956344E2,1.191899179E-2
1.065055743E2,6.903606523E-3
1.065155133E2,1.045445614E-3
1.065254523E2,-1.186071150E-4
1.065353923E2,-1.000391903E-2
1.065453313E2,1.697181752E-2
1.065552713E2,-2.678627763E-3
1.065652103E2,-2.230685363E-3
1.065751493E2,8.395313462E-3
1.065850893E2,1.825127967E-2
1.065950283E2,1.771375610E-2
1.066049683E2,1.593869674E-2
1.066149073E2,5.724835256E-3
1.066248463E2,1.027186769E-2
1.066347863E2,7.647829168E-3
1.066447253E2,5.346008772E-3
1.066546653E2,6.050516032E-3
1.066646043E2,2.405581065E-4
1.066745433E2,1.819580421E-3
1.066844833E2,1.136409103E-2
1.066944223E2,2.740745293E-3
1.067043623E2,6.888750941E-5
1.067143013E2,7.635211973E-3
1.067242403E2,8.100294024E-3
1.067341803E2,1.407675141E-2
1.067441193E2,1.374439202E-2
1.067540593E2,1.639329035E-2
1.067639983E2,7.735583084E-3
1.067739373E2,-5.061121462E-3
1.067838773E2,5.660735155E-3
1.067938163E2,8.182145907E-3
1.068037563E2,2.739077009E-2
1.068136953E2,2.080695145E-3
1.068236343E2,-2.131191334E-3
1.068335743E2,7.587255668E-3
1.068435133E2,3.276386792E-3
1.068534533E2,-4.379244754E-3
1.068633923E2,-7.069512131E-3
1.068733313E2,1.897828957E-2
1.068832713E2,7.463075425E-3
1.068932103E2,1.482515847E-3
1.069031503E2,-3.664075462E-3
1.069130893E2,-1.081707487E-3
1.069230283E2,4.604618372E-3
1.069329683E2,4.810970267E-3
1.069429073E2,6.244342094E-3
1.069528473E2,1.314379161E-2
1.069627863E2,2.970120599E-3
1.069727253E2,2.165973131E-3
1.069826653E2,1.742232721E-3
1.069926043E2,-1.045736147E-2
1.070025443E2,-7.858776608E-3
1.070124833E2,5.376176750E-3
1.070224223E2,1.504082937E-2
1.070323623E2,1.368242981E-2
1.070423013E2,6.776767625E-3
1.070522413E2,8.485387992E-3
1.070621803E2,-3.890993111E-3
1.070721193E2,6.889189482E-3
1.070820593E2,1.000480525E-2
1.070919983E2,1.038925968E-2
1.071019383E2,3.466905523E-3
1.071118773E2,1.112634690E-2
1.071218173E2,7.006343929E-3
1.071317563E2,1.180832410E-2
1.071416953E2,-1.065846914E-3
1.071516353E2,3.958537588E-3
1.071615743E2,1.990459817E-2
1.071715143E2,-6.539370669E-3
1.071814533E2,8.591268277E-3
1.071913923E2,1.202299001E-2
1.072013323E2,7.196003851E-4
1.072112713E2,1.216896940E-2
1.072212113E2,-7.524928004E-3
1.072311503E2,4.557986828E-3
1.072410893E2,2.067696054E-2
1.072510293E2,-3.674097955E-3
1.072609683E2,7.685205666E-3
1.072709083E2,8.198600337E-3
1.072808473E2,2.344687795E-3
1.072907863E2,-2.506591715E-3
1.073007263E2,2.836858900E-3
1.073106653E2,8.731427863E-3
1.073206053E2,-1.845408669E-3
1.073305443E2,-5.976064531E-3
1.073404833E2,3.205379667E-3
1.073504233E2,-1.122930357E-3
1.073603623E2,6.537287598E-3
1.073703023E2,3.729911456E-3
1.073802413E2,1.391472872E-3
1.073901803E2,-3.711154684E-3
1.074001203E2,-1.561870786E-2
1.074100593E2,9.084252510E-3
1.074199993E2,-8.177970629E-4
1.074299383E2,2.498104116E-3
1.074398773E2,1.996061266E-2
1.074498173E2,1.534875836E-3
1.074597563E2,-2.701504994E-3
1.074696963E2,1.071803765E-3
1.074796353E2,3.574064886E-3
1.074895743E2,1.915556070E-2
1.074995143E2,2.146370340E-2
1.075094532E2,-5.031839702E-3
1.075193932E2,-2.995610805E-3
1.075293322E2,1.905285984E-2
1.075392712E2,2.561707204E-2
1.075492112E2,5.472710626E-3
1.075591502E2,6.640006732E-3
1.075690902E2,-1.035678936E-2
1.075790292E2,-2.684356207E-3
1.075889692E2,2.257893188E-3
1.075989082E2,-2.669509761E-3
1.076088472E2,-6.780860675E-3
1.076187872E2,9.783606911E-3
1.076287262E2,7.171536908E-3
1.076386662E2,-7.598082153E-3
1.076486052E2,-3.589687916E-3
1.076585442E2,8.928542985E-3
1.076684842E2,4.183399575E-3
1.076784232E2,-2.567759072E-3
1.076883632E2,-4.520957507E-3
1.076983022E2,1.169821372E-2
1.077082412E2,4.080534261E-4
1.077181812E2,3.454014240E-3
1.077281202E2,9.109861488E-3
1.077380602E2,9.831316536E-3
1.077479992E2,4.874851098E-3
1.077579382E2,-8.569642715E-3
1.077678782E2,1.886457950E-4
1.077778172E2,8.025166439E-3
1.077877572E2,9.511464704E-3
1.077976962E2,-3.670352083E-3
1.078076352E2,7.506956952E-3
1.078175752E2,1.375631486E-2
1.078275142E2,6.699831057E-3
1.078374542E2,1.315354915E-2
1.078473932E2,3.288145177E-3
1.078573322E2,-9.559311373E-3
1.078672722E2,1.964851753E-2
1.078772112E2,1.575000526E-2
1.078871512E2,1.153382474E-2
1.078970902E2,-1.014263509E-3
1.079070302E2,-1.725860517E-3
1.079169692E2,1.168631829E-2
1.079269082E2,-1.302430741E-3
1.079368482E2,9.026502119E-3
1.079467872E2,1.442827871E-3
1.079567272E2,1.376901428E-2
1.079666662E2,1.088249059E-2
1.079766052E2,2.104348959E-3
1.079865452E2,1.197531693E-2
1.079964842E2,8.248438714E-3
1.080064242E2,1.139934791E-2
1.080163632E2,5.518519906E-3
1.080263022E2,9.599821614E-3
1.080362422E2,8.059390923E-3
1.080461812E2,9.071132820E-3
1.080561212E2,7.404045956E-3
1.080660602E2,1.473460886E-2
1.080759992E2,1.160925382E-2
1.080859392E2,5.329810157E-3
1.080958782E2,-1.140012450E-2
1.081058182E2,-1.009284239E-3
1.081157572E2,9.365914715E-3
1.081256972E2,2.365637273E-2
1.081356362E2,7.837288091E-3
1.081455752E2,1.353146201E-2
1.081555152E2,-2.332737548E-3
1.081654542E2,2.995976256E-3
1.081753942E2,3.872720562E-3
1.081853332E2,3.620449752E-3
1.081952722E2,8.800278828E-3
1.082052122E2,4.479606729E-3
1.082151512E2,-1.183321131E-3
1.082250912E2,-1.614681194E-2
1.082350302E2,1.075481116E-2
1.082449692E2,3.480573390E-3
1.082549092E2,7.279253583E-3
1.082648482E2,1.872900632E-2
1.082747882E2,5.815412281E-3
1.082847272E2,1.343546717E-2
1.082946662E2,1.587066804E-2
1.083046062E2,1.968099698E-3
1.083145452E2,9.277046174E-3
1.083244852E2,4.903676044E-3
1.083344242E2,9.803953394E-4
1.083443642E2,3.927593026E-3
1.083543032E2,1.454203446E-2
1.083642422E2,7.257902110E-3
1.083741822E2,1.094344782E-2
1.083841212E2,5.041222656E-3
1.083940612E2,1.943632755E-3
1.084040002E2,1.783348697E-2
1.084139392E2,1.642034286E-2
1.084238792E2,3.447326487E-3
1.084338182E2,-7.884358177E-3
1.084437582E2,3.781787222E-3
1.084536972E2,1.120321037E-2
1.084636362E2,9.603384761E-3
1.084735762E2,-1.241656244E-3
1.084835152E2,-3.357699635E-3
1.084934552E2,7.907271953E-3
1.085033942E2,1.520349160E-3
1.085133337E2,1.849156369E-2
1.085232727E2,5.287637115E-3
1.085332117E2,6.639230149E-3
1.085431517E2,1.192897774E-2
1.085530907E2,1.132809411E-2
1.085630307E2,8.040853422E-3
1.085729697E2,1.086485758E-4
1.085829087E2,2.033383861E-2
1.085928487E2,1.586824693E-3
1.086027877E2,1.047857590E-2
1.086127277E2,2.610672154E-3
1.086226667E2,-3.145454843E-3
1.086326057E2,1.408711195E-2
1.086425457E2,2.064524853E-2
1.086524847E2,2.530199848E-3
1.086624247E2,1.563944721E-2
1.086723637E2,6.479427572E-3
1.086823037E2,1.181876686E-2
1.086922427E2,1.392493394E-2
1.087021817E2,6.230354458E-3
1.087121217E2,8.444302166E-3
1.087220607E2,2.245084131E-3
1.087320007E2,-3.161278870E-3
1.087419397E2,7.856720947E-3
1.087518787E2,9.716491839E-3
1.087618187E2,7.673913231E-3
1.087717577E2,-8.385345787E-3
1.087816977E2,1.217470698E-2
1.087916367E2,3.612464648E-3
1.088015757E2,1.172957855E-2
1.088115157E2,1.682840542E-2
1.088214547E2,1.612067305E-2
1.088313947E2,1.348540605E-2
1.088413337E2,6.033285018E-3
1.088512737E2,1.184600210E-2
1.088612127E2,6.708684107E-3
1.088711517E2,1.757662975E-2
1.088810917E2,-3.645830322E-3
1.088910307E2,1.057571277E-2
1.089009707E2,1.430708603E-2
1.089109097E2,9.840105632E-3
1.089208487E2,1.308021228E-2
1.089307887E2,-1.113985945E-3
1.089407277E2,-7.351685967E-3
1.089506677E2,-3.765415018E-3
1.089606067E2,-7.652278533E-3
1.089705467E2,4.302463504E-3
1.089804857E2,3.700492652E-3
1.089904247E2,9.002994485E-3
1.090003647E2,2.866295977E-3
1.090103037E2,-1.575358668E-3
1.090202437E2,9.061905183E-4
1.090301827E2,5.771384574E-5
1.090401217E2,6.134551484E-4
1.090500617E2,8.320396012E-3
1.090600007E2,7.391629759E-3
1.090699407E2,-1.714476719E-3
1.090798797E2,9.356668806E-3
1.090898197E2,5.549400514E-3
1.090997587E2,1.121235578E-2
1.091096977E2,1.697886159E-2
1.091196377E2,7.144703669E-3
1.091295767E2,-8.137834975E-3
1.091395167E2,3.600404765E-3
1.091494557E2,1.793664465E-2
1.091593947E2,1.489044629E-2
1.091693347E2,5.467265407E-3
1.091792737E2,-1.404693061E-2
1.091892137E2,1.187331956E-3
1.091991527E2,1.302779747E-2
1.092090927E2,-8.410762902E-3
1.092190317E2,9.909239821E-3
1.092289707E2,1.461365372E-3
1.092389107E2,1.090962533E-3
1.092488497E2,6.150549101E-3
1.092587897E2,1.117693445E-2
1.092687287E2,8.032247052E-3
1.092786677E2,7.498853076E-3
1.092886077E2,1.698951448E-2
1.092985467E2,1.210496066E-2
1.093084867E2,2.368982976E-2
1.093184257E2,1.456336766E-2
1.093283657E2,7.837955039E-3
1.093383047E2,1.137926638E-2
1.093482437E2,4.177460996E-3
1.093581837E2,1.648235075E-2
1.093681227E2,9.191402737E-3
1.093780627E2,9.522848502E-3
1.093880017E2,5.914330725E-3
1.093979407E2,1.284696319E-2
1.094078807E2,2.605585990E-2
1.094178197E2,5.281899534E-3
1.094277597E2,1.071845792E-2
1.094376987E2,1.593590104E-2
1.094476387E2,1.270581689E-2
1.094575777E2,1.900098408E-2
1.094675167E2,1.383833120E-2
1.094774567E2,7.831842871E-3
1.094873957E2,2.212359823E-2
1.094973357E2,2.417038866E-2
1.095072755E2,8.211473348E-3
1.095172145E2,3.179122014E-3
1.095271545E2,1.581329224E-2
1.095370935E2,1.519752561E-2
1.095470335E2,-2.289312836E-3
1.095569725E2,7.745093945E-3
1.095669125E2,1.554842250E-2
1.095768515E2,1.321865425E-2
1.095867905E2,4.835044350E-3
1.095967305E2,1.269802365E-2
1.096066695E2,1.149142329E-3
1.096166095E2,8.934508972E-3
1.096265485E2,4.815465314E-3
1.096364875E2,-9.214572329E-3
1.096464275E2,8.518680576E-3
1.096563665E2,7.640666328E-5
1.096663065E2,9.961298313E-3
1.096762455E2,1.708367293E-2
1.096861855E2,9.640377536E-3
1.096961245E2,-1.307870479E-2
1.097060635E2,1.424253825E-3
1.097160035E2,7.632580725E-3
1.097259425E2,1.223909944E-2
1.097358825E2,5.847325288E-3
1.097458215E2,3.192223432E-3
1.097557605E2,3.647959074E-3
1.097657005E2,1.235682034E-2
1.097756395E2,2.382210474E-3
1.097855795E2,3.761723964E-3
1.097955185E2,1.272088260E-2
1.098054585E2,6.227421714E-3
1.098153975E2,3.622514550E-3
1.098253365E2,1.238330640E-2
1.098352765E2,1.315269034E-2
1.098452155E2,1.745868045E-2
1.098551555E2,1.192202504E-2
1.098650945E2,1.913707802E-2
1.098750345E2,1.262877068E-2
1.098849735E2,5.792434551E-3
1.098949125E2,5.853236457E-3
1.099048525E2,4.537146986E-3
1.099147915E2,6.316856705E-3
1.099247315E2,2.510648221E-4
1.099346705E2,6.465193257E-3
1.099446105E2,1.568847246E-2
1.099545495E2,1.538211490E-2
1.099644885E2,1.440187488E-2
1.099744285E2,7.401359892E-3
1.099843675E2,9.133095033E-3
1.099943075E2,4.716181420E-3
1.100042465E2,1.430110177E-2
1.100141855E2,1.284469740E-2
1.100241255E2,1.524496115E-2
1.100340645E2,-1.286955720E-2
1.100440045E2,4.562902143E-3
1.100539435E2,1.899658953E-2
1.100638835E2,7.794155739E-3
1.100738225E2,-5.049070716E-4
1.100837615E2,1.287933301E-2
1.100937015E2,1.922163424E-2
1.101036405E2,6.809877483E-3
1.101135805E2,4.475678131E-3
1.101235195E2,3.151630964E-3
1.101334585E2,3.861062676E-3
1.101433985E2,7.331841979E-3
1.101533375E2,1.352735069E-3
1.101632775E2,4.831773564E-3
1.101732165E2,4.057227625E-3
1.101831565E2,4.031033926E-3
1.101930955E2,1.788259445E-2
1.102030345E2,7.718123663E-3
1.102129745E2,1.491727953E-2
1.102229135E2,1.190542443E-2
1.102328535E2,5.118643446E-3
1.102427925E2,4.663666114E-3
1.102527325E2,1.884874634E-2
1.102626715E2,1.151769921E-2
1.102726105E2,5.327909812E-3
1.102825505E2,3.834375618E-3
1.102924895E2,1.259039833E-2
1.103024295E2,8.052913304E-3
1.103123685E2,3.452936159E-3
1.103223085E2,1.989617452E-2
1.103322475E2,1.669526249E-2
1.103421865E2,8.965334762E-4
1.103521265E2,1.268869551E-2
1.103620655E2,-8.703215048E-4
1.103720055E2,-7.602896970E-3
1.103819445E2,5.260959193E-3
1.103918845E2,6.291457862E-3
1.104018235E2,1.187934036E-2
1.104117625E2,-2.162537891E-3
1.104217025E2,1.041996670E-2
1.104316415E2,1.370281284E-2
1.104415815E2,1.772721383E-2
1.104515205E2,3.790813861E-3
1.104614595E2,7.181294449E-3
1.104713995E2,3.920229189E-3
1.104813385E2,8.474524962E-3
1.104912785E2,1.105867451E-2
1.105012175E2,1.484107386E-2
1.105111573E2,1.366924617E-2
1.105210963E2,1.432280956E-2
1.105310353E2,7.921131682E-3
1.105409753E2,9.152573571E-3
1.105509143E2,2.661669010E-2
1.105608543E2,1.802372248E-2
1.105707933E2,4.730698960E-3
1.105807333E2,-2.340037432E-3
1.105906723E2,5.082847523E-3
1.106006113E2,-2.423515571E-3
1.106105513E2,9.224722730E-3
1.106204903E2,2.464737528E-2
1.106304303E2,8.937660987E-3
1.106403693E2,1.437388133E-2
1.106503093E2,9.304299681E-3
1.106602483E2,-1.559443278E-3
1.106701873E2,1.058077427E-2
1.106801273E2,1.843609736E-2
1.106900663E2,1.257637415E-2
1.107000063E2,4.642460821E-3
1.107099453E2,-6.630568961E-3
1.107198853E2,-8.525167331E-3
1.107298243E2,1.107005831E-3
1.107397633E2,-3.204237632E-3
1.107497033E2,6.982004894E-3
1.107596423E2,-1.693362789E-3
1.107695823E2,-3.605356626E-3
1.107795213E2,1.586048109E-2
1.107894613E2,1.645808481E-4
1.107994003E2,8.008648055E-3
1.108093393E2,6.434458829E-3
1.108192793E2,8.630417213E-3
1.108292183E2,4.768934269E-3
1.108391583E2,1.766410044E-2
1.108490973E2,1.824360520E-2
1.108590363E2,1.979419542E-3
1.108689763E2,1.271149051E-2
1.108789153E2,1.434121002E-4
1.108888553E2,6.820100974E-3
1.108987943E2,8.798908386E-3
1.109087343E2,8.660219740E-3
1.109186733E2,4.107568497E-3
1.109286123E2,7.901360784E-3
1.109385523E2,7.923680702E-3
1.109484913E2,-1.983567411E-3
1.109584313E2,-1.247768411E-3
1.109683703E2,1.420395576E-2
1.109783103E2,3.590016821E-3
1.109882493E2,1.120108162E-2
1.109981883E2,2.092046052E-2
1.110081283E2,1.528972889E-2
1.110180673E2,1.538192304E-3
1.110280073E2,8.165399116E-3
1.110379463E2,1.321096150E-2
1.110478863E2,8.366278382E-3
1.110578253E2,9.343338981E-3
1.110677643E2,-1.127216184E-2
1.110777043E2,-2.564935964E-3
1.110876433E2,1.528074794E-2
1.110975833E2,-4.076806661E-3
1.111075223E2,5.261123646E-3
1.111174623E2,1.614483850E-2
1.111274013E2,5.530314837E-3
1.111373403E2,3.831040878E-3
1.111472803E2,-3.806354664E-4
1.111572193E2,1.370051963E-2
1.111671593E2,2.069832115E-3
1.111770983E2,1.570097088E-2
1.111870383E2,1.999726740E-2
1.111969773E2,5.524440212E-3
1.112069163E2,4.422148699E-3
1.112168563E2,5.572031066E-3
1.112267953E2,2.775828587E-3
1.112367353E2,2.172931317E-2
1.112466743E2,1.417397965E-2
1.112566143E2,1.004148739E-2
1.112665533E2,-1.176249655E-3
1.112764923E2,5.209595058E-4
1.112864323E2,1.462644450E-2
1.112963713E2,2.311010574E-2
1.113063113E2,4.079310000E-3
1.113162503E2,8.889686409E-4
1.113261903E2,5.882929349E-3
1.113361293E2,1.023756098E-3
1.113460683E2,1.367745968E-2
1.113560083E2,1.381433934E-2
1.113659473E2,1.831950023E-2
1.113758873E2,7.930551181E-3
1.113858263E2,1.299888116E-2
1.113957663E2,6.267621322E-3
1.114057053E2,7.122867974E-3
1.114156443E2,1.080228324E-2
1.114255843E2,3.944129683E-3
1.114355233E2,1.824097395E-2
1.114454633E2,1.063048474E-2
1.114554023E2,5.448983721E-3
1.114653423E2,2.258368274E-3
1.114752813E2,8.411722211E-3
1.114852213E2,2.120376726E-2
1.114951603E2,1.487066626E-2
1.115050993E2,3.320504034E-2
1.115150395E2,1.817881987E-2
1.115249785E2,1.405183679E-2
1.115349185E2,4.563249322E-3
1.115448575E2,8.770978795E-3
1.115547975E2,1.353216550E-2
1.115647365E2,1.034821040E-2
1.115746755E2,1.671345281E-2
1.115846155E2,3.764300393E-3
1.115945545E2,7.731261626E-3
1.116044945E2,1.217543788E-2
1.116144335E2,1.582350659E-2
1.116243735E2,8.459605426E-3
1.116343125E2,1.960783370E-2
1.116442515E2,9.615197964E-3
1.116541915E2,8.374711163E-3
1.116641305E2,1.211430707E-2
1.116740705E2,1.478893314E-2
1.116840095E2,3.224392254E-3
1.116939495E2,1.525401520E-2
1.117038885E2,1.427780427E-2
1.117138275E2,1.730292524E-2
1.117237675E2,1.832323696E-2
1.117337065E2,2.218800897E-2
1.117436465E2,7.642922988E-3
1.117535855E2,7.846415229E-3
1.117635255E2,1.394580119E-2
1.117734645E2,-1.679212527E-2
1.117834035E2,4.703765223E-3
1.117933435E2,1.282799629E-2
1.118032825E2,2.964881860E-2
1.118132225E2,1.833974621E-2
1.118231615E2,2.033224890E-2
1.118331015E2,1.536373272E-2
1.118430405E2,1.196579693E-2
1.118529805E2,-5.854844442E-3
1.118629195E2,1.188757215E-3
1.118728585E2,1.593720753E-2
1.118827985E2,-5.167385470E-3
1.118927375E2,1.245620473E-2
1.119026775E2,7.832665136E-3
1.119126165E2,6.907297578E-4
1.119225565E2,1.932534009E-2
1.119324955E2,1.408902143E-2
1.119424345E2,4.455980323E-3
1.119523745E2,1.192874020E-2
1.119623135E2,-7.093467442E-3
1.119722535E2,7.493937761E-3
1.119821925E2,4.164871210E-3
1.119921325E2,1.020381158E-2
1.120020715E2,1.382854625E-2
1.120120105E2,1.173440251E-2
1.120219505E2,1.882415148E-2
1.120318895E2,9.021084309E-3
1.120418295E2,1.179987305E-2
1.120517685E2,1.436387711E-2
1.120617085E2,9.495878220E-4
1.120716475E2,4.815319134E-3
1.120815865E2,1.831725270E-2
1.120915265E2,3.072306175E-2
1.121014655E2,1.581547581E-2
1.121114055E2,4.285771530E-3
1.121213445E2,8.803147618E-3
1.121312845E2,6.361871129E-3
1.121412235E2,1.477700117E-2
1.121511635E2,9.130472923E-3
1.121611025E2,1.436183972E-2
1.121710415E2,7.644302566E-3
1.121809815E2,1.323847082E-2
1.121909205E2,-8.862030907E-3
1.122008605E2,1.612306676E-2
1.122107995E2,3.571506729E-3
1.122207395E2,6.159329060E-3
1.122306785E2,1.532929810E-2
1.122406175E2,5.338919023E-3
1.122505575E2,5.245573707E-3
1.122604965E2,7.827256462E-3
1.122704365E2,2.216388007E-2
1.122803755E2,1.504822975E-2
1.122903155E2,6.333292862E-3
1.123002545E2,3.696783325E-3
1.123101945E2,9.149723053E-3
1.123201335E2,1.366039312E-2
1.123300725E2,8.747955384E-3
1.123400125E2,1.688648472E-2
1.123499515E2,7.204509722E-3
1.123598915E2,4.721827637E-3
1.123698305E2,-1.005751242E-2
1.123797705E2,4.339730367E-6
1.123897095E2,-1.789476397E-3
