Time (s),Linear Acceleration z (m/s^2)
7.123902959E2,-1.905958414E-2
7.124002389E2,-1.547465622E-2
7.124101809E2,-6.657055020E-3
7.124201239E2,-4.259813547E-2
7.124300669E2,-2.896652162E-2
7.124400099E2,-2.311579764E-2
7.124499529E2,-2.729831100E-2
7.124598959E2,-3.374194264E-2
7.124698389E2,-1.474375427E-2
7.124797819E2,-1.251421094E-2
7.124897239E2,-1.909934521E-2
7.124996669E2,-2.566576838E-2
7.125096099E2,-1.742470264E-2
7.125195529E2,-2.131310105E-2
7.125294959E2,-3.300811708E-2
7.125394389E2,-3.392203689E-2
7.125493819E2,-2.434546709E-2
7.125593249E2,-2.701998353E-2
7.125692669E2,-2.384903848E-2
7.125792099E2,-1.247269571E-2
7.125891529E2,-3.359225392E-2
7.125990959E2,-2.687146425E-2
7.126090389E2,-2.432909489E-2
7.126189819E2,-2.911328673E-2
7.126289249E2,-3.951548338E-3
7.126388679E2,-6.507951021E-4
7.126488099E2,-1.233528614E-2
7.126587529E2,-1.849883616E-2
7.126686959E2,-2.436242402E-2
7.126786389E2,-2.720417082E-2
7.126885819E2,-1.565708935E-2
7.126985249E2,-1.924201727E-2
7.127084679E2,-9.059675932E-3
7.127184109E2,-2.405018270E-2
7.127283529E2,-3.214916110E-2
7.127382959E2,-1.823805034E-2
7.127482389E2,-2.931443095E-2
7.127581819E2,-2.422150612E-2
7.127681249E2,-2.585697234E-2
7.127780679E2,-2.226444304E-2
7.127880109E2,-3.156970203E-2
7.127979539E2,-2.978103876E-2
7.128078959E2,-2.617798448E-2
7.128178389E2,-3.274265349E-2
7.128277819E2,-2.434897542E-2
7.128377249E2,-2.479044020E-2
7.128476679E2,-2.810581148E-2
7.128576109E2,-3.201116681E-2
7.128675539E2,-1.615351796E-2
7.128774969E2,-2.347423196E-2
7.128874389E2,-1.553371310E-2
7.128973819E2,-1.539162576E-2
7.129073249E2,-1.135997057E-2
7.129172679E2,-2.752927601E-2
7.129272109E2,-2.672177553E-3
7.129371539E2,-2.406772435E-2
7.129470969E2,-1.236686110E-2
7.129570399E2,-2.311638236E-2
7.129669819E2,-2.957053900E-2
7.129769249E2,-9.529792070E-3
7.129868679E2,-1.539162576E-2
7.129968109E2,-2.586925149E-2
7.130067539E2,-2.270415366E-2
7.130166969E2,-2.988394976E-2
7.130266399E2,-1.206456006E-2
7.130365829E2,-9.526868463E-3
7.130465249E2,-1.971681118E-2
7.130564679E2,-2.047285616E-2
7.130664109E2,-3.557796836E-2
7.130763539E2,-2.973952353E-2
7.130862969E2,-1.102375567E-2
7.130962399E2,-3.260056615E-2
7.131061832E2,-2.123650253E-2
7.131161262E2,-2.167562842E-2
7.131260682E2,-2.870105803E-2
7.131360112E2,-3.452371538E-2
7.131459542E2,-2.151132166E-2
7.131558972E2,-1.313869357E-2
7.131658402E2,-1.404852033E-2
7.131757832E2,-1.838832378E-2
7.131857262E2,-1.000224710E-2
7.131956692E2,-2.781403542E-2
7.132056122E2,-2.556870461E-2
7.132155542E2,-1.765917599E-2
7.132254972E2,-1.422627568E-2
7.132354402E2,-1.962734878E-2
7.132453832E2,-1.394034684E-2
7.132553262E2,-2.875075936E-2
7.132652692E2,-2.903902709E-2
7.132752122E2,-2.724568605E-2
7.132851542E2,-1.736623049E-2
7.132950972E2,-1.497062624E-2
7.133050402E2,-2.349411249E-2
7.133149832E2,-2.228490829E-2
7.133249262E2,-2.332045019E-2
7.133348692E2,-3.828873754E-2
7.133448122E2,-2.781695902E-2
7.133547552E2,-1.421867430E-2
7.133646972E2,-2.724802494E-2
7.133746402E2,-1.735804439E-2
7.133845832E2,-4.263321877E-2
7.133945262E2,-9.519267082E-3
7.134044692E2,-2.326022387E-3
7.134144122E2,-9.956054091E-3
7.134243552E2,-1.700604200E-2
7.134342982E2,-3.333263755E-2
7.134442402E2,-3.690704048E-2
7.134541832E2,-1.743581235E-2
7.134641262E2,-1.982790828E-2
7.134740692E2,-2.104179025E-2
7.134840122E2,-1.462096274E-2
7.134939552E2,-8.649201393E-3
7.135038982E2,-2.811107397E-2
7.135138412E2,-3.004650235E-2
7.135237832E2,-2.031439662E-2
7.135337262E2,-1.883095801E-2
7.135436692E2,-3.485993028E-2
7.135536122E2,-1.869881094E-2
7.135635552E2,-2.991377056E-2
7.135734982E2,-1.596874595E-2
7.135834412E2,-2.328829050E-2
7.135933842E2,-2.209838212E-2
7.136033262E2,-1.328662813E-2
7.136132692E2,-2.138385236E-2
7.136232122E2,-3.081014872E-2
7.136331552E2,-3.168372273E-2
7.136430982E2,-1.549161315E-2
7.136530412E2,-2.927057683E-2
7.136629842E2,-2.346604586E-2
7.136729272E2,-2.126047611E-2
7.136828692E2,-1.631373167E-2
7.136928122E2,-3.021724105E-2
7.137027552E2,-2.823386550E-2
7.137126982E2,-3.735552192E-2
7.137226412E2,-1.581730306E-2
7.137325842E2,-2.034129381E-2
7.137425272E2,-1.856023192E-2
7.137524702E2,-2.048747420E-2
7.137624122E2,-1.836668909E-2
7.137723552E2,-2.000975668E-2
7.137822982E2,-1.045014381E-2
7.137922412E2,-1.646342039E-2
7.138021842E2,-2.065938234E-2
7.138121272E2,-2.843208611E-2
7.138220702E2,-3.184627533E-2
7.138320132E2,-2.254686356E-2
7.138419552E2,-1.955016553E-2
7.138518982E2,-2.032316744E-2
7.138618412E2,-1.480339587E-2
7.138717842E2,-2.812744617E-2
7.138817272E2,-2.721528053E-2
7.138916702E2,-3.168781579E-2
7.139016132E2,-2.510326624E-2
7.139115562E2,-1.718262792E-2
7.139214982E2,-2.963193476E-2
7.139314412E2,-3.022952020E-2
7.139413842E2,-1.345327377E-2
7.139513272E2,-9.840279222E-3
7.139612702E2,-1.493261933E-2
7.139712132E2,-1.658270359E-2
7.139811562E2,-2.992078722E-2
7.139910982E2,-3.277715206E-2
7.140010412E2,-1.944842398E-2
7.140109842E2,-1.972382784E-2
7.140209272E2,-3.795836985E-2
7.140308702E2,-1.729664862E-2
7.140408132E2,-1.072145462E-2
7.140507562E2,-2.600315273E-2
7.140606992E2,-2.150664389E-2
7.140706412E2,-2.657734931E-2
7.140805842E2,-3.541600049E-2
7.140905272E2,-1.490864575E-2
7.141004702E2,-2.001034141E-2
7.141104137E2,-1.478117645E-2
7.141203567E2,-1.058696866E-2
7.141302997E2,-1.581554890E-2
7.141402427E2,-3.241930246E-2
7.141501847E2,-1.774220645E-2
7.141601277E2,-1.713701963E-2
7.141700707E2,-2.341517508E-2
7.141800137E2,-1.608861387E-2
7.141899567E2,-2.956469178E-2
7.141998997E2,-2.567629337E-2
7.142098427E2,-1.086938918E-2
7.142197857E2,-1.221717238E-2
7.142297277E2,-2.315614343E-2
7.142396707E2,-3.557621419E-2
7.142496137E2,-2.554648519E-2
7.142595567E2,-1.387778163E-2
7.142694997E2,-3.154572845E-2
7.142794427E2,-3.138785362E-2
7.142893857E2,-2.509449542E-2
7.142993287E2,-1.804801583E-2
7.143092707E2,-8.323511481E-3
7.143192137E2,-2.920684218E-3
7.143291567E2,-9.802272320E-3
7.143390997E2,-1.773343563E-2
7.143490427E2,-2.312749207E-2
7.143589857E2,-2.343037784E-2
7.143689287E2,-1.190785468E-2
7.143788717E2,-2.838063061E-2
7.143888137E2,-3.105339289E-2
7.143987567E2,-2.175807416E-2
7.144086997E2,-2.415426314E-2
7.144186427E2,-2.867065251E-2
7.144285857E2,-2.449340165E-2
7.144385287E2,-6.091044545E-3
7.144484717E2,-1.222126544E-2
7.144584137E2,-2.252113581E-2
7.144683567E2,-6.037834883E-3
7.144782997E2,-1.591729045E-2
7.144882427E2,-9.221059084E-3
7.144981857E2,-1.911981046E-2
7.145081287E2,-2.345493615E-2
7.145180717E2,-3.300519347E-2
7.145280147E2,-1.741242349E-2
7.145379567E2,-1.532262862E-2
7.145478997E2,-6.526662111E-3
7.145578427E2,-3.396530628E-2
7.145677857E2,-2.994651496E-2
7.145777287E2,-4.624095082E-2
7.145876717E2,-3.211407781E-2
7.145976147E2,-1.667041183E-2
7.146075577E2,-1.682770193E-2
7.146174997E2,-1.775156200E-2
7.146274427E2,-1.808543801E-2
7.146373857E2,-1.764748156E-2
7.146473287E2,-1.657861054E-2
7.146572717E2,-1.775682449E-2
7.146672147E2,-2.672996163E-2
7.146771577E2,-2.913433671E-2
7.146871007E2,-3.113642335E-3
7.146970427E2,-1.555768669E-2
7.147069857E2,-2.557864487E-2
7.147169287E2,-2.764855921E-2
7.147268717E2,-2.762633979E-2
7.147368147E2,-3.529964089E-3
7.147467577E2,-2.900628269E-2
7.147567007E2,-1.629385114E-2
7.147666437E2,-1.987994850E-2
7.147765857E2,-3.243742883E-2
7.147865287E2,-3.811449051E-2
7.147964717E2,-1.730717361E-2
7.148064147E2,5.437910557E-5
7.148163577E2,-5.505153537E-3
7.148263007E2,-3.065168917E-2
7.148362437E2,-3.872669399E-2
7.148461857E2,-2.763218701E-2
7.148561287E2,-1.849065006E-2
7.148660717E2,-1.566176713E-2
7.148760147E2,-8.338714242E-3
7.148859577E2,-1.448355317E-2
7.148959007E2,-4.696191251E-2
7.149058437E2,-2.582890570E-2
7.149157867E2,-7.392050028E-3
7.149257287E2,-1.381287754E-2
7.149356717E2,-4.985336065E-3
7.149456147E2,-2.700302660E-2
7.149555577E2,-7.713646889E-3
7.149655007E2,-2.926180601E-2
7.149754437E2,-4.106674969E-2
7.149853867E2,-2.684047401E-2
7.149953297E2,-1.949871004E-2
7.150052717E2,-2.055471718E-2
7.150152147E2,-3.195094049E-2
7.150251577E2,-2.567863226E-2
7.150351007E2,-1.055831730E-2
7.150450437E2,-1.937942684E-2
7.150549867E2,-2.805318654E-2
7.150649297E2,-1.533841610E-2
7.150748717E2,-1.984311104E-2
7.150848147E2,-2.270239949E-2
7.150947577E2,-1.643009126E-2
7.151046998E2,-2.524652302E-2
7.151146428E2,-1.639617741E-2
7.151245858E2,-1.249023736E-2
7.151345288E2,-1.773402035E-2
7.151444718E2,-3.391034245E-2
7.151544138E2,-1.475661814E-2
7.151643568E2,-2.298306584E-2
7.151742998E2,-3.537974775E-2
7.151842428E2,-3.250934958E-2
7.151941858E2,-5.408089757E-3
7.152041288E2,-1.124945819E-2
7.152140718E2,-1.770653844E-2
7.152240148E2,-2.624171913E-2
7.152339568E2,-2.113885403E-2
7.152438998E2,-1.693002820E-2
7.152538428E2,-1.363746107E-2
7.152637858E2,-2.264100373E-2
7.152737288E2,-1.935662270E-2
7.152836718E2,-2.130257607E-2
7.152936148E2,-2.412151873E-2
7.153035578E2,-1.347198486E-2
7.153134998E2,-8.246912956E-3
7.153234428E2,-1.875845253E-2
7.153333858E2,-2.432967961E-2
7.153433288E2,-1.476305008E-2
7.153532718E2,-3.360862613E-2
7.153632148E2,-2.697495997E-2
7.153731578E2,-1.361933470E-2
7.153830998E2,-4.483644962E-3
7.153930428E2,-1.334802389E-2
7.154029858E2,-2.324969888E-2
7.154129288E2,-2.548333526E-2
7.154228718E2,-3.353144288E-2
7.154328148E2,-2.197851419E-2
7.154427578E2,-1.330826283E-3
7.154527008E2,-6.899129748E-3
7.154626428E2,-3.118963301E-2
7.154725858E2,-2.822158635E-2
7.154825288E2,-1.233002365E-2
7.154924718E2,-3.714385271E-2
7.155024148E2,-9.135105014E-3
7.155123578E2,-1.887832046E-2
7.155223008E2,-1.876371503E-2
7.155322438E2,-1.891398847E-2
7.155421858E2,-3.477046788E-2
7.155521288E2,-1.124302626E-2
7.155620718E2,-1.690079212E-2
7.155720148E2,-2.603355825E-2
7.155819578E2,-2.051554084E-2
7.155919008E2,-2.293511868E-2
7.156018438E2,-3.208191812E-2
7.156117858E2,-3.013538003E-2
7.156217288E2,-4.253790915E-2
7.156316718E2,-2.412327290E-2
7.156416148E2,-2.189606845E-2
7.156515578E2,-9.338003397E-3
7.156615008E2,-2.206212938E-2
7.156714438E2,-1.829827666E-2
7.156813868E2,-3.432900310E-3
7.156913288E2,-1.538928688E-2
7.157012718E2,-7.622430325E-3
7.157112148E2,1.761766076E-3
7.157211578E2,-8.436947465E-3
7.157311008E2,-3.536922276E-2
7.157410438E2,-3.353553593E-2
7.157509868E2,-1.313460052E-2
7.157609288E2,-4.887102842E-3
7.157708718E2,-6.109170914E-3
7.157808148E2,-1.124127209E-2
7.157907578E2,-4.447918475E-2
7.158007008E2,-2.931793928E-2
7.158106438E2,-3.075050712E-2
7.158205868E2,-2.622651637E-2
7.158305298E2,-9.324554801E-3
7.158404718E2,-1.714871407E-2
7.158504148E2,-2.810464203E-2
7.158603578E2,-2.869521081E-2
7.158703008E2,-3.508446336E-2
7.158802438E2,-3.280112565E-2
7.158901868E2,-2.786724508E-2
7.159001298E2,-1.310068667E-2
7.159100728E2,-2.436768651E-2
7.159200148E2,-2.453491688E-2
7.159299578E2,-3.003656209E-2
7.159399008E2,-2.235799849E-2
7.159498438E2,-1.680431306E-2
7.159597868E2,-3.268476605E-2
7.159697298E2,-2.868176222E-2
7.159796728E2,-2.676329076E-2
7.159896148E2,-1.343924046E-2
7.159995578E2,-1.445782542E-2
7.160095008E2,-1.277148843E-2
7.160194438E2,-2.354907632E-2
7.160293868E2,-9.208779931E-3
7.160393298E2,-1.912682712E-2
7.160492728E2,-2.409579098E-2
7.160592158E2,-2.034831047E-2
7.160691578E2,-1.612545133E-2
7.160791008E2,-2.404725909E-2
7.160890438E2,-9.843202829E-3
7.160989868E2,-1.736564577E-2
7.161089300E2,-1.903853416E-2
7.161188730E2,-1.499343038E-2
7.161288160E2,-2.691473365E-2
7.161387590E2,-2.913141310E-2
7.161487010E2,-1.296970904E-2
7.161586440E2,-9.562536478E-3
7.161685870E2,-1.557698250E-2
7.161785300E2,-2.276788831E-2
7.161884730E2,-2.080263913E-2
7.161984160E2,-1.612837493E-2
7.162083590E2,-3.107912064E-2
7.162183010E2,-9.545579553E-3
7.162282440E2,-3.880212307E-3
7.162381870E2,-2.605109990E-2
7.162481300E2,-1.107521117E-2
7.162580730E2,-3.439683080E-2
7.162680160E2,-3.122939408E-2
7.162779590E2,-6.365863681E-3
7.162879010E2,-2.345727503E-2
7.162978440E2,-2.438347399E-2
7.163077870E2,-3.066981554E-2
7.163177300E2,-1.433152556E-2
7.163276730E2,-2.986289978E-2
7.163376160E2,-3.987216353E-2
7.163475590E2,-2.866129696E-2
7.163575020E2,-1.178155482E-2
7.163674440E2,-1.689728379E-2
7.163773870E2,-4.533112407E-2
7.163873300E2,-2.974654019E-2
7.163972730E2,-1.746270955E-2
7.164072160E2,-2.210832238E-2
7.164171590E2,-1.479404032E-2
7.164271020E2,-1.637805104E-3
7.164370440E2,-3.128377318E-2
7.164469870E2,-2.152886331E-2
7.164569300E2,-1.985363603E-2
7.164668730E2,-2.763335645E-2
7.164768160E2,-2.598911941E-2
7.164867590E2,-1.642541349E-2
7.164967020E2,-1.689611435E-2
7.165066450E2,-2.931969345E-2
7.165165870E2,-9.531546235E-3
7.165265300E2,-2.164639235E-2
7.165364730E2,-3.436525583E-2
7.165464160E2,-2.165574789E-2
7.165563590E2,-1.882920384E-2
7.165663020E2,-1.119800270E-2
7.165762450E2,-2.720943332E-2
7.165861880E2,-1.566118240E-2
7.165961300E2,-1.848948061E-2
7.166060730E2,-2.026060224E-3
7.166160160E2,-2.807657540E-2
7.166259590E2,-1.896368980E-2
7.166359020E2,-7.134187818E-3
7.166458450E2,-1.041447580E-2
7.166557880E2,-2.791519225E-2
7.166657300E2,-1.339538634E-2
7.166756730E2,-1.564656436E-2
7.166856160E2,-2.028749943E-2
7.166955590E2,-2.941851139E-2
7.167055020E2,-2.761990786E-2
7.167154450E2,-2.761932313E-2
7.167253880E2,-9.368408918E-3
7.167353300E2,-1.745393872E-2
7.167452730E2,-1.490806103E-2
7.167552160E2,-2.793975055E-2
7.167651590E2,-2.719423056E-2
7.167751020E2,-3.106859565E-2
7.167850450E2,-1.848948061E-2
7.167949880E2,-2.941441834E-2
7.168049310E2,-1.759544134E-2
7.168148730E2,-2.434020460E-2
7.168248160E2,-1.252122760E-2
7.168347590E2,-8.321757317E-3
7.168447020E2,-1.384796083E-2
7.168546450E2,-2.924894214E-2
7.168645880E2,-8.742756844E-3
7.168745310E2,-1.728670835E-2
7.168844730E2,-1.892392874E-2
7.168944160E2,-7.403159738E-3
7.169043590E2,-2.416537285E-2
7.169143020E2,-1.966594040E-2
7.169242450E2,-1.291942298E-2
7.169341880E2,9.976519346E-3
7.169441310E2,-2.088040709E-2
7.169540740E2,-3.272511184E-2
7.169640160E2,-1.821232259E-2
7.169739590E2,-2.987284005E-2
7.169839020E2,-2.089093208E-2
7.169938450E2,-2.631247044E-3
7.170037880E2,-2.734976649E-2
7.170137310E2,-2.077866554E-2
7.170236740E2,-2.915597141E-2
7.170336160E2,-2.210305989E-2
7.170435590E2,-1.191077828E-2
7.170535020E2,-1.609095275E-2
7.170634450E2,-2.118212342E-2
7.170733880E2,-1.461277664E-2
7.170833310E2,-2.719130695E-2
7.170932740E2,-3.018508136E-2
7.171032170E2,-2.958164871E-2
7.171131595E2,-1.310361028E-2
7.171231025E2,-2.524418414E-2
7.171330455E2,-1.000049293E-2
7.171429885E2,-1.810239494E-2
7.171529315E2,-3.007456899E-2
7.171628745E2,-7.008472681E-3
7.171728175E2,-1.656574667E-2
7.171827595E2,-2.002846777E-2
7.171927025E2,-1.209847391E-2
7.172026455E2,-2.543071032E-2
7.172125885E2,-1.659849107E-2
7.172225315E2,-2.346663058E-2
7.172324745E2,-4.096383870E-2
7.172424175E2,-3.423193932E-2
7.172523605E2,-1.718438208E-2
7.172623025E2,-2.362450540E-2
7.172722455E2,-3.172582269E-2
7.172821885E2,-2.020213008E-2
7.172921315E2,-2.482844710E-2
7.173020745E2,-2.855546236E-2
7.173120175E2,-2.780935764E-2
7.173219605E2,-1.240194440E-2
7.173319025E2,-2.169433951E-2
7.173418455E2,-2.528920770E-2
7.173517885E2,-1.913501322E-2
7.173617315E2,-3.169366300E-2
7.173716745E2,-1.657627165E-2
7.173816175E2,-2.452263772E-2
7.173915605E2,-1.179734230E-2
7.174015035E2,-2.271877170E-2
7.174114455E2,-3.335017920E-2
7.174213885E2,-1.778956890E-2
7.174313315E2,-3.514527440E-2
7.174412745E2,-1.449115455E-2
7.174512175E2,-1.420230210E-2
7.174611605E2,-2.349879026E-2
7.174711035E2,-1.451746702E-2
7.174810455E2,-2.603063464E-2
7.174909885E2,-1.493378878E-2
7.175009315E2,-2.495767057E-2
7.175108745E2,-5.337338448E-3
7.175208175E2,-1.642307460E-2
7.175307605E2,-2.559033930E-2
7.175407035E2,-1.749779284E-2
7.175506455E2,-2.317426980E-2
7.175605885E2,-1.687623382E-2
7.175705315E2,-1.673297703E-2
7.175804745E2,-2.392388284E-2
7.175904175E2,-1.031273425E-2
7.176003605E2,-1.689026713E-2
7.176103035E2,-2.377185524E-2
7.176202465E2,-1.882394135E-2
7.176301885E2,-1.897070646E-2
7.176401315E2,-2.647034526E-2
7.176500745E2,8.090207577E-3
7.176600175E2,-3.292625606E-2
7.176699605E2,-2.499275386E-2
7.176799035E2,-1.015953720E-2
7.176898465E2,-2.047577977E-2
7.176997885E2,-1.328955173E-2
7.177097315E2,-2.886127174E-2
7.177196745E2,-1.733991802E-2
7.177296175E2,-2.198377669E-2
7.177395605E2,-2.317894757E-2
7.177495035E2,-2.332103491E-2
7.177594465E2,-1.927300751E-2
7.177693885E2,-2.302048802E-2
7.177793315E2,-3.052305043E-2
7.177892745E2,-1.705106556E-2
7.177992175E2,-1.015368998E-2
7.178091605E2,-1.373686373E-2
7.178191035E2,-3.109081507E-2
7.178290465E2,-3.155566871E-2
7.178389895E2,-3.381327868E-2
7.178489315E2,-1.764631212E-2
7.178588745E2,-2.707436264E-2
7.178688175E2,-1.193592131E-2
7.178787605E2,-6.990346313E-3
7.178887035E2,-9.098267555E-3
7.178986465E2,-8.212999105E-3
7.179085895E2,-2.093537092E-2
7.179185315E2,-3.155157566E-2
7.179284745E2,-9.236261845E-3
7.179384175E2,-1.325973094E-2
7.179483605E2,-2.493077338E-2
7.179583035E2,-1.400525093E-2
7.179682465E2,-2.164112985E-2
7.179781895E2,-3.316072941E-2
7.179881315E2,-3.075460017E-2
7.179980745E2,-1.247737348E-2
7.180080175E2,-1.533256888E-2
7.180179605E2,-2.462788761E-2
7.180279035E2,-8.470861316E-3
7.180378465E2,-3.392846882E-2
7.180477895E2,-2.134292185E-2
7.180577325E2,-1.234522641E-2
7.180676745E2,-1.533841610E-2
7.180776175E2,-1.969108343E-2
7.180875605E2,-2.359293044E-2
7.180975035E2,-1.280130923E-2
7.181074462E2,-2.341985285E-2
7.181173892E2,-1.516183019E-2
7.181273322E2,-7.217803001E-3
7.181372742E2,-2.130140662E-2
7.181472172E2,-1.472211957E-2
7.181571602E2,-3.805367947E-3
7.181671032E2,-1.619854152E-2
7.181770462E2,-2.785730481E-2
7.181869892E2,-1.451805174E-2
7.181969322E2,-2.005419552E-2
7.182068742E2,-1.677683115E-2
7.182168172E2,-2.324209750E-2
7.182267602E2,-3.011666894E-2
7.182367032E2,-1.902742445E-2
7.182466462E2,-1.960922241E-2
7.182565892E2,-2.274742305E-2
7.182665322E2,-1.871635258E-2
7.182764742E2,-3.220529437E-2
7.182864172E2,-2.921327412E-2
7.182963602E2,-2.246734142E-2
7.183063032E2,-1.287673831E-2
7.183162462E2,-9.281285405E-3
7.183261892E2,1.616287351E-2
7.183361322E2,-1.079454482E-2
7.183460752E2,-1.904145777E-2
7.183560172E2,-2.203113914E-2
7.183659602E2,-2.529388547E-2
7.183759032E2,-9.861329198E-3
7.183858462E2,-6.559406519E-3
7.183957892E2,-8.659726381E-3
7.184057322E2,-1.959986687E-2
7.184156752E2,-1.690079212E-2
7.184256172E2,-2.077691138E-2
7.184355602E2,-3.394308686E-3
7.184455032E2,-1.596991539E-2
7.184554462E2,-1.702358365E-2
7.184653892E2,-2.856832623E-2
7.184753322E2,-1.599388897E-2
7.184852752E2,-5.052579045E-3
7.184952172E2,-1.433094084E-2
7.185051602E2,-1.746914148E-2
7.185151032E2,-1.029519260E-2
7.185250462E2,-2.304504633E-2
7.185349892E2,-1.856958747E-2
7.185449322E2,-2.154874384E-2
7.185548752E2,-2.422384501E-2
7.185648172E2,-3.997741342E-3
7.185747602E2,-1.251947343E-2
7.185847032E2,-1.431924641E-2
7.185946462E2,-1.837487519E-2
7.186045892E2,-1.164940774E-2
7.186145322E2,-1.569158792E-2
7.186244752E2,-2.001443446E-2
7.186344182E2,-1.536882162E-2
7.186443602E2,-2.616745949E-2
7.186543032E2,-8.524655700E-3
7.186642462E2,-2.888290644E-2
7.186741892E2,-2.079737663E-2
7.186841322E2,-1.389707744E-2
7.186940752E2,-2.376191497E-2
7.187040182E2,-2.092016816E-2
7.187139602E2,-2.152710915E-2
7.187239032E2,-1.912624240E-2
7.187338462E2,-1.088868499E-2
7.187437892E2,-6.986837983E-3
7.187537322E2,-1.940281570E-2
7.187636752E2,5.104619265E-4
7.187736182E2,-2.359994709E-2
7.187835602E2,-2.795086026E-2
7.187935032E2,-3.139779389E-2
7.188034462E2,-1.372458458E-2
7.188133892E2,-2.853090405E-2
7.188233322E2,-1.297497153E-2
7.188332752E2,-1.612954438E-2
7.188432182E2,-2.317777812E-2
7.188531602E2,-2.692642808E-2
7.188631032E2,-5.658935308E-3
7.188730462E2,-1.163888276E-2
7.188829892E2,-2.299768388E-2
7.188929322E2,-1.371990681E-2
7.189028752E2,-8.942731619E-3
7.189128182E2,-3.154865205E-2
7.189227612E2,-1.463265717E-2
7.189327032E2,-1.941275597E-2
7.189426462E2,-2.747723579E-2
7.189525892E2,-1.355735421E-2
7.189625322E2,-1.566001296E-2
7.189724752E2,-2.540264368E-2
7.189824182E2,-2.180017412E-2
7.189923612E2,-1.999747753E-2
7.190023032E2,-1.684348941E-2
7.190122462E2,-1.667918265E-2
7.190221892E2,-1.846667647E-2
7.190321322E2,-1.558282971E-3
7.190420752E2,-3.058093786E-3
7.190520182E2,-1.907537162E-2
7.190619612E2,-2.131953299E-2
7.190719032E2,-2.655922294E-2
7.190818462E2,-2.581604183E-2
7.190917892E2,-1.489870548E-2
7.191017322E2,-1.131319284E-2
7.191116754E2,-1.326031566E-2
7.191216184E2,-1.490455270E-2
7.191315614E2,-1.834797800E-2
7.191415034E2,-3.513124108E-2
7.191514464E2,-1.551909506E-2
7.191613894E2,-1.042850912E-2
7.191713324E2,-2.390224814E-2
7.191812754E2,-1.401343703E-2
7.191912184E2,-1.281475782E-2
7.192011614E2,-1.161666334E-2
7.192111034E2,-8.325850368E-3
7.192210464E2,-7.725926042E-3
7.192309894E2,-1.447127402E-2
7.192409324E2,-1.446835041E-2
7.192508754E2,-3.438221276E-2
7.192608184E2,-3.167787552E-2
7.192707614E2,-8.015363216E-3
7.192807034E2,-1.041330636E-2
7.192906464E2,-1.250427067E-2
7.193005894E2,-2.956352234E-2
7.193105324E2,-1.474083066E-2
7.193204754E2,-1.385029972E-2
7.193304184E2,-1.205403507E-2
7.193403614E2,-1.550096869E-2
7.193503044E2,-1.820004344E-2
7.193602464E2,-2.209370434E-2
7.193701894E2,-2.148383975E-2
7.193801324E2,-1.774337590E-2
7.193900754E2,-2.103828192E-2
7.194000184E2,-1.805269361E-2
7.194099614E2,-1.446542680E-2
7.194199034E2,-1.342052937E-2
7.194298464E2,-2.330407798E-2
7.194397894E2,5.057841539E-4
7.194497324E2,-1.040921330E-2
7.194596754E2,9.753155708E-4
7.194696184E2,-1.907010913E-2
7.194795614E2,-2.072721004E-2
7.194895044E2,6.350076199E-3
7.194994464E2,-2.703518629E-2
7.195093894E2,-1.699902534E-2
7.195193324E2,-1.160847723E-2
7.195292754E2,-9.967163801E-3
7.195392184E2,-1.339714050E-2
7.195491614E2,-1.206046700E-2
7.195591044E2,-1.669672430E-2
7.195690464E2,-2.238606513E-2
7.195789894E2,6.695061922E-4
7.195889324E2,-1.204409480E-2
