Time (s),Linear Acceleration x (m/s^2)
5.446047326E2,-1.812651470E-2
5.446146746E2,-3.102415681E-2
5.446246166E2,-1.009434074E-2
5.446345586E2,7.235490829E-3
5.446445016E2,-5.623267293E-3
5.446544436E2,-3.388571106E-2
5.446643856E2,-1.145082168E-2
5.446743276E2,-4.326354861E-3
5.446842706E2,-2.654380091E-2
5.446942126E2,-2.803199038E-2
5.447041546E2,-2.303313263E-2
5.447140976E2,-1.421596996E-2
5.447240396E2,1.542349309E-3
5.447339816E2,-2.208741859E-2
5.447439236E2,-2.563894428E-2
5.447538666E2,-2.237444378E-2
5.447638086E2,-1.051044323E-2
5.447737506E2,-2.923878260E-2
5.447836926E2,-2.412327290E-2
5.447936356E2,-1.597561643E-2
5.448035776E2,-3.118268944E-2
5.448135196E2,-1.921431608E-2
5.448234616E2,-1.187167503E-2
5.448334046E2,-8.813873604E-3
5.448433466E2,-1.609599598E-2
5.448532886E2,2.470887154E-3
5.448632306E2,-8.700729981E-3
5.448731736E2,-1.285583451E-2
5.448831156E2,5.635254085E-3
5.448930576E2,-2.065982088E-2
5.449029996E2,-2.014387719E-2
5.449129426E2,-2.479826085E-2
5.449228846E2,-1.506352387E-2
5.449328266E2,-1.300545014E-2
5.449427686E2,-2.321819700E-2
5.449527114E2,-7.391099855E-3
5.449626534E2,-3.131666377E-2
5.449725954E2,-2.973418795E-2
5.449825374E2,-7.304122522E-3
5.449924804E2,-2.156438515E-2
5.450024224E2,-8.732597306E-3
5.450123644E2,-1.230027594E-2
5.450223064E2,-6.552682221E-3
5.450322494E2,-1.575364150E-2
5.450421914E2,-2.103389651E-2
5.450521334E2,-2.315731287E-2
5.450620754E2,-5.439153090E-3
5.450720184E2,-2.153946139E-2
5.450819604E2,-8.519758657E-3
5.450919024E2,-2.257931560E-2
5.451018444E2,-1.819105335E-2
5.451117874E2,-2.758687109E-2
5.451217294E2,-2.819161937E-2
5.451316714E2,-1.156104170E-2
5.451416144E2,-3.739484444E-2
5.451515564E2,-2.214888744E-2
5.451614984E2,-1.903334476E-2
5.451714404E2,-2.663560219E-2
5.451813834E2,-1.789043337E-2
5.451913254E2,-3.151956216E-2
5.452012674E2,-1.071589977E-2
5.452112094E2,-1.248760611E-2
5.452211524E2,-6.464096904E-4
5.452310944E2,-3.368412830E-2
5.452410364E2,-1.936473571E-2
5.452509784E2,-1.259958029E-2
5.452609214E2,-1.280138232E-2
5.452708634E2,-1.818177089E-2
5.452808054E2,-3.236214593E-2
5.452907474E2,-8.578815535E-3
5.453006904E2,-1.074096970E-2
5.453106324E2,-2.368560880E-2
5.453205744E2,-2.564486459E-2
5.453305164E2,-1.153173253E-2
5.453404594E2,-2.530163303E-2
5.453504014E2,-2.331591859E-2
5.453603434E2,3.371358365E-3
5.453702864E2,-1.879960231E-2
5.453802284E2,-1.890039369E-3
5.453901704E2,-5.973661691E-3
5.454001124E2,-3.358998813E-2
5.454100554E2,-1.339487471E-2
5.454199974E2,-1.791557640E-2
5.454299394E2,-1.054713450E-2
5.454398814E2,-2.711675495E-2
5.454498244E2,-2.123686798E-2
5.454597664E2,-1.169355422E-2
5.454697084E2,-7.182646617E-3
5.454796504E2,-6.959794611E-3
5.454895934E2,-3.610114798E-2
5.454995354E2,-3.402567878E-3
5.455094774E2,-1.157551356E-2
5.455194204E2,-1.246246308E-2
5.455293624E2,-3.108460240E-2
5.455393044E2,-2.073086455E-2
5.455492464E2,-1.823892742E-2
5.455591894E2,-1.830076173E-2
5.455691314E2,-1.313598923E-2
5.455790734E2,-5.253284723E-3
5.455890154E2,-9.449612126E-3
5.455989584E2,-7.089383528E-3
5.456089004E2,6.255789846E-4
5.456188424E2,-2.087083228E-2
5.456287854E2,-2.328894831E-2
5.456387274E2,-1.639983192E-2
5.456486694E2,-1.314242117E-2
5.456586114E2,-1.452433750E-2
5.456685544E2,-2.182568260E-2
5.456784964E2,-3.774743155E-3
5.456884384E2,-2.077618048E-2
5.456983804E2,-1.678509034E-2
5.457083234E2,-1.261617176E-2
5.457182654E2,-2.353555463E-2
5.457282074E2,-2.039713472E-2
5.457381494E2,-1.783517718E-2
5.457480924E2,-7.656855807E-3
5.457580344E2,-3.150406703E-3
5.457679764E2,-2.409820296E-2
5.457779194E2,-1.661610581E-2
5.457878614E2,-1.520670757E-2
5.457978034E2,-5.988572091E-3
5.458077454E2,-6.287730262E-3
5.458176884E2,-2.119316004E-2
5.458276304E2,-2.094911188E-2
5.458375724E2,8.892664835E-3
5.458475144E2,5.107323602E-3
5.458574574E2,-1.377004668E-2
5.458673994E2,-9.057337046E-3
5.458773414E2,-1.544498160E-2
5.458872844E2,-1.441119388E-2
5.458972264E2,-6.904684603E-3
5.459071684E2,-2.516597763E-2
5.459171104E2,-1.767094351E-2
5.459270534E2,-1.508720510E-2
5.459369954E2,-1.436295435E-2
5.459469375E2,-2.885498598E-2
5.459568795E2,-2.936610572E-2
5.459668225E2,-9.885302782E-3
5.459767645E2,-1.221775711E-2
5.459867065E2,-1.632199086E-2
5.459966495E2,-1.270263746E-2
5.460065915E2,-2.324253604E-2
5.460165335E2,-8.550529629E-3
5.460264755E2,3.503943980E-4
5.460364185E2,-9.121656418E-3
5.460463605E2,-1.914963126E-2
5.460563025E2,-1.818272106E-2
5.460662445E2,-1.046468876E-2
5.460761875E2,-2.230149977E-2
5.460861295E2,-1.791901164E-2
5.460960715E2,-2.628783904E-2
5.461060145E2,-2.025073506E-2
5.461159565E2,-1.303980254E-2
5.461258985E2,-1.175107621E-2
5.461358405E2,-1.051585190E-2
5.461457835E2,-8.496735245E-4
5.461557255E2,7.016658783E-5
5.461656675E2,-1.067796595E-2
5.461756105E2,6.944299489E-4
5.461855525E2,-3.197981112E-2
5.461954945E2,-2.327162594E-2
5.462054365E2,-2.268595420E-2
5.462153795E2,-3.354481839E-2
5.462253215E2,-5.699281096E-3
5.462352635E2,-2.031856276E-2
5.462452055E2,-7.903535217E-3
5.462551485E2,-2.037849672E-2
5.462650905E2,-4.220074408E-2
5.462750325E2,-3.017280221E-2
5.462849755E2,-5.870750695E-3
5.462949175E2,-1.585435979E-2
5.463048595E2,-1.667625904E-3
5.463148015E2,-1.794941716E-2
5.463247445E2,-3.611291550E-2
5.463346865E2,-4.363996312E-3
5.463446285E2,-4.084133953E-3
5.463545715E2,-1.230692714E-2
5.463645135E2,-7.090845332E-3
5.463744555E2,-2.335195206E-2
5.463843975E2,-1.899044082E-2
5.463943405E2,-1.567865096E-2
5.464042825E2,-1.740811117E-2
5.464142245E2,-1.824572481E-2
5.464241675E2,-1.660791971E-2
5.464341095E2,-9.186779782E-3
5.464440515E2,-2.969216108E-2
5.464539935E2,-2.258209303E-2
5.464639365E2,-3.072456010E-2
5.464738785E2,-1.704609543E-2
5.464838205E2,-1.265410557E-3
5.464937625E2,-2.334858991E-2
5.465037055E2,-1.023620881E-2
5.465136475E2,-9.763899967E-3
5.465235895E2,-2.248941466E-2
5.465335325E2,-1.672661819E-2
5.465434745E2,-7.667600065E-3
5.465534165E2,-2.260380082E-2
5.465633585E2,-1.557932138E-2
5.465733015E2,-1.447938703E-2
5.465832435E2,-2.770578884E-2
5.465931855E2,-2.577174917E-2
5.466031285E2,-3.405783847E-3
5.466130705E2,-1.618173078E-2
5.466230125E2,-8.222281560E-3
5.466329545E2,5.228872597E-3
5.466428975E2,-5.117263868E-3
5.466528395E2,-3.012770556E-2
5.466627815E2,-1.915204324E-2
5.466727245E2,-9.893342704E-3
5.466826665E2,-2.364804044E-2
5.466926085E2,-2.074862547E-2
5.467025505E2,-1.180048518E-2
5.467124935E2,-1.614701293E-2
5.467224355E2,-1.412248760E-2
5.467323775E2,-1.095439307E-2
5.467423205E2,-8.764172271E-3
5.467522625E2,-1.396475896E-2
5.467622045E2,-2.038419776E-2
5.467721475E2,-1.381024629E-2
5.467820895E2,-1.975021340E-2
5.467920315E2,-6.759454384E-3
5.468019735E2,-2.104105935E-2
5.468119165E2,-1.006810136E-2
5.468218585E2,-5.010332912E-4
5.468318005E2,-3.206174523E-3
5.468417435E2,-2.100678004E-2
5.468516855E2,-1.405648716E-2
5.468616275E2,-9.135762826E-3
5.468715695E2,-1.045116708E-2
5.468815125E2,-1.792208143E-2
5.468914545E2,-2.928285599E-3
5.469013965E2,-1.594762288E-2
5.469113395E2,-8.453100398E-3
5.469212815E2,-5.271264911E-3
5.469312235E2,-1.022590309E-2
5.469411655E2,-1.092566863E-2
5.469511083E2,-1.080104984E-2
5.469610503E2,-1.623771787E-3
5.469709923E2,-2.139028430E-2
5.469809353E2,-4.503817856E-3
5.469908773E2,-1.328494705E-2
5.470008193E2,-2.324589819E-2
5.470107613E2,-2.983592950E-2
5.470207043E2,-1.931883506E-2
5.470306463E2,-1.558012538E-2
5.470405883E2,-3.028294913E-2
5.470505313E2,-1.094913058E-2
5.470604733E2,-7.300394922E-3
5.470704153E2,1.602867991E-3
5.470803573E2,1.839095503E-3
5.470903003E2,-1.373898335E-2
5.471002423E2,-1.828490116E-2
5.471101843E2,-1.697592884E-2
5.471201273E2,-8.364880532E-3
5.471300693E2,-1.115999579E-2
5.471400113E2,-1.654045746E-2
5.471499543E2,-2.557827942E-2
5.471598963E2,-2.143296897E-3
5.471698383E2,-1.371435195E-2
5.471797803E2,-2.254978716E-3
5.471897233E2,-2.791921221E-2
5.471996653E2,-2.231078222E-2
5.472096073E2,-1.705683969E-2
5.472195503E2,-1.007614128E-2
5.472294923E2,-2.424452953E-2
5.472394343E2,-2.756004699E-2
5.472493763E2,-2.865691155E-2
5.472593193E2,-1.956865735E-2
5.472692613E2,-4.504987299E-3
5.472792033E2,-1.897070646E-2
5.472891463E2,-2.427559286E-2
5.472990883E2,-1.392112412E-2
5.473090303E2,3.828318268E-3
5.473189733E2,-9.693952650E-3
5.473289153E2,-1.170524865E-2
5.473388573E2,8.533353433E-3
5.473488003E2,-8.184128478E-3
5.473587423E2,-1.805196270E-2
5.473686843E2,-1.301736385E-2
5.473786263E2,-3.228452414E-2
5.473885693E2,-1.207281925E-2
5.473985113E2,-2.780833438E-2
5.474084533E2,-2.103696629E-2
5.474183963E2,-3.531791344E-3
5.474283383E2,-3.589159839E-2
5.474382803E2,-2.743199296E-2
5.474482223E2,7.733673602E-4
5.474581653E2,-4.226586744E-3
5.474681073E2,-7.995190322E-3
5.474780493E2,5.339896604E-3
5.474879923E2,-9.904964045E-3
5.474979343E2,-1.414214887E-2
5.475078763E2,-1.501952358E-2
5.475178193E2,-1.225971088E-2
5.475277613E2,-1.406862013E-2
5.475377033E2,-2.194321163E-2
5.475476463E2,-1.426135898E-2
5.475575883E2,-4.807873070E-4
5.475675303E2,-8.502947912E-3
5.475774723E2,7.946658432E-3
5.475874153E2,-2.460676454E-2
5.475973573E2,-1.682704411E-2
5.476072993E2,2.457073107E-3
5.476172423E2,-2.041738071E-2
5.476271843E2,3.571917862E-3
5.476371263E2,-2.439290263E-2
5.476470693E2,-2.070396736E-2
5.476570113E2,-1.370682366E-2
5.476669533E2,-2.911182493E-3
5.476768953E2,-7.347026467E-3
5.476868383E2,-1.681681149E-2
5.476967803E2,-2.824607156E-2
5.477067223E2,-5.967156664E-3
5.477166653E2,-1.294719726E-3
5.477266073E2,1.178360134E-3
5.477365493E2,-3.359685861E-2
5.477464923E2,-1.049034342E-2
5.477564343E2,-1.149526052E-2
5.477663763E2,5.340919867E-3
5.477763183E2,-7.227231637E-3
5.477862613E2,-2.238847710E-2
5.477962033E2,-1.273370080E-2
5.478061453E2,-2.202280685E-3
5.478160883E2,-3.381956443E-3
5.478260303E2,-2.132143334E-2
5.478359723E2,-2.359497696E-3
5.478459153E2,5.486880988E-4
5.478558573E2,-1.585019365E-2
5.478657993E2,-2.703796372E-2
5.478757423E2,-1.277930908E-2
5.478856843E2,-9.017064348E-3
5.478956263E2,-1.248066254E-2
5.479055683E2,-2.184220098E-2
5.479155113E2,-1.749567322E-2
5.479254533E2,-2.667872541E-2
5.479353953E2,-2.242363349E-2
5.479453383E2,-1.391432673E-2
5.479552808E2,2.037973925E-3
5.479652228E2,-7.072134241E-3
5.479751658E2,-1.192839302E-2
5.479851078E2,6.595659256E-4
5.479950498E2,-1.802119173E-2
5.480049928E2,-3.380896635E-2
5.480149348E2,-1.590179533E-2
5.480248768E2,-1.242240965E-3
5.480348198E2,-1.333201714E-2
5.480447618E2,-1.237051561E-2
5.480547038E2,-1.981782183E-2
5.480646458E2,-5.657400414E-3
5.480745888E2,-2.226648957E-2
5.480845308E2,-3.428324863E-2
5.480944728E2,-4.698895589E-3
5.481044158E2,-2.034531377E-2
5.481143578E2,-3.547695771E-2
5.481242998E2,-1.432523981E-2
5.481342428E2,-1.026727214E-2
5.481441848E2,-2.155290999E-2
5.481541268E2,-1.655032463E-2
5.481640698E2,-1.161739424E-2
5.481740118E2,-8.505725339E-3
5.481839538E2,-1.911674067E-3
5.481938958E2,-1.613466069E-2
5.482038388E2,-2.326804452E-2
5.482137808E2,-2.080388166E-2
5.482237228E2,3.009415716E-3
5.482336658E2,-1.228748515E-2
5.482436078E2,-3.024581932E-2
5.482535498E2,-1.952100255E-2
5.482634928E2,-2.365293749E-2
5.482734348E2,-2.847097009E-2
5.482833768E2,-1.636511408E-2
5.482933198E2,-1.661559418E-3
5.483032618E2,-2.299264066E-2
5.483132038E2,-1.645070270E-2
5.483231468E2,-1.068600588E-2
5.483330888E2,-8.883894011E-3
5.483430308E2,-6.580602676E-3
5.483529738E2,-7.461631894E-3
5.483629158E2,-1.225240186E-2
5.483728578E2,-1.820596375E-2
5.483827998E2,-1.048098788E-2
5.483927428E2,-7.406229526E-4
5.484026848E2,-2.360630594E-2
5.484126268E2,-2.121033624E-2
5.484225698E2,-1.636811078E-2
5.484325118E2,-1.093802087E-2
5.484424538E2,-2.274676524E-2
5.484523968E2,-2.280326396E-2
5.484623388E2,-5.180121437E-3
5.484722808E2,5.451505333E-3
5.484822238E2,-7.234102115E-3
5.484921658E2,-1.937818430E-2
5.485021078E2,-2.021989100E-2
5.485120508E2,-8.912691548E-3
5.485219928E2,4.529399425E-4
5.485319348E2,-9.026566073E-3
5.485418778E2,-2.184578240E-2
5.485518198E2,-5.755852908E-3
5.485617618E2,-1.212924488E-2
5.485717048E2,-1.109816149E-2
5.485816468E2,-2.112255491E-2
5.485915888E2,-1.489168882E-2
5.486015308E2,-2.715812400E-3
5.486114738E2,-1.247079536E-2
5.486214158E2,-2.182034701E-3
5.486313578E2,-1.688427374E-2
5.486413008E2,-1.046191134E-2
5.486512428E2,-1.678794086E-2
5.486611848E2,7.506070733E-3
5.486711278E2,3.695878834E-3
5.486810698E2,-5.140360370E-3
5.486910118E2,-4.065422863E-3
5.487009548E2,-2.764833994E-2
5.487108968E2,-1.844204508E-2
5.487208388E2,4.545771629E-3
5.487307818E2,2.742344141E-4
5.487407238E2,-1.593358956E-2
5.487506658E2,-2.765637986E-2
5.487606088E2,-8.655706421E-3
5.487705508E2,3.847175539E-3
5.487804928E2,2.819381207E-3
5.487904358E2,1.057841711E-2
5.488003778E2,2.641041130E-3
5.488103198E2,1.677419990E-3
5.488202628E2,-2.484898545E-2
5.488302048E2,-9.977688789E-3
5.488401468E2,-1.921212338E-2
5.488500898E2,-7.200480625E-3
5.488600318E2,-8.634510264E-3
5.488699738E2,-2.283111133E-2
5.488799168E2,-2.640946113E-2
5.488898588E2,-1.485704407E-2
5.488998008E2,-9.890784547E-3
5.489097428E2,-1.878878497E-2
5.489196858E2,-2.490409546E-2
5.489296278E2,-1.621418282E-2
5.489395698E2,-1.221161753E-2
5.489495122E2,-1.012818150E-2
5.489594542E2,-7.355797291E-3
5.489693962E2,-1.019191615E-2
5.489793392E2,-1.490535669E-2
5.489892812E2,-1.248161271E-2
5.489992232E2,-9.071735814E-3
5.490091662E2,-2.425023057E-2
5.490191082E2,-2.110494018E-2
5.490290502E2,-1.664950803E-2
5.490389932E2,-1.890711799E-2
5.490489352E2,-5.848312005E-3
5.490588772E2,-2.404777072E-2
5.490688202E2,-1.837582536E-2
5.490787622E2,1.792683229E-3
5.490887042E2,-7.005037442E-3
5.490986472E2,-9.836113080E-3
5.491085892E2,-1.828789786E-3
5.491185312E2,-2.334932081E-2
5.491284742E2,-1.008052669E-2
5.491384162E2,-1.868770123E-3
5.491483582E2,-2.050355405E-2
5.491583012E2,-2.161277086E-4
5.491682432E2,-9.466788322E-3
5.491781852E2,4.439790845E-3
5.491881282E2,-2.836871691E-2
5.491980702E2,-2.280209452E-2
5.492080122E2,-2.175376184E-2
5.492179552E2,-3.702456951E-3
5.492278972E2,-1.022509910E-2
5.492378392E2,-4.670171142E-3
5.492477822E2,-4.407411888E-3
5.492577242E2,-1.468557447E-2
5.492676662E2,-1.955228515E-2
5.492776092E2,-1.865766115E-2
5.492875512E2,-1.883585505E-2
5.492974932E2,-2.774021432E-2
5.493074362E2,-3.297098726E-3
5.493173782E2,-1.572827920E-3
5.493273202E2,1.386155561E-3
5.493372632E2,-2.573842004E-2
5.493472052E2,-1.798713170E-2
5.493571472E2,-3.082052752E-2
5.493670902E2,-2.999234252E-2
5.493770322E2,-8.886452168E-3
5.493869742E2,-1.389430001E-2
5.493969172E2,-2.124739297E-2
5.494068592E2,-3.313894853E-2
5.494168012E2,-2.543056414E-2
5.494267442E2,-1.276264451E-2
5.494366862E2,-1.799626797E-3
5.494466282E2,-1.532606386E-2
5.494565712E2,-8.085968345E-4
5.494665132E2,-3.848125711E-3
5.494764552E2,-3.872537836E-3
5.494863982E2,-1.488832667E-2
5.494963402E2,-1.553115495E-2
5.495062822E2,-9.998738766E-3
5.495162252E2,-1.279853180E-2
5.495261672E2,-1.851177312E-2
5.495361092E2,-1.626929283E-2
5.495460522E2,-1.258854367E-2
5.495559942E2,-9.177424237E-3
5.495659362E2,1.225357130E-3
5.495758792E2,-1.429271467E-2
5.495858212E2,-1.022561073E-2
5.495957632E2,-6.989907771E-3
5.496057062E2,-9.487911388E-3
5.496156482E2,-2.425388508E-2
5.496255902E2,-1.803398252E-2
5.496355332E2,-4.202101529E-3
5.496454752E2,-2.258121595E-3
5.496554172E2,-1.521503985E-2
5.496653602E2,-5.725593567E-3
5.496753022E2,-2.889971718E-2
5.496852442E2,1.461438462E-3
5.496951872E2,-1.300238036E-2
5.497051292E2,-4.635014758E-3
5.497150712E2,-6.635201052E-3
5.497250142E2,-1.681659222E-3
5.497349562E2,-9.745700508E-3
5.497448992E2,-9.006466269E-3
5.497548412E2,-1.432151221E-2
5.497647832E2,-1.713073388E-2
5.497747262E2,-1.390979514E-2
5.497846682E2,-2.229250968E-3
5.497946102E2,-8.674490601E-3
5.498045532E2,-2.164303020E-2
5.498144952E2,-2.009103298E-2
5.498244372E2,-7.818092778E-3
5.498343802E2,-1.555783287E-2
5.498443222E2,-7.422528639E-3
5.498542642E2,-1.677917004E-2
5.498642072E2,-1.036616318E-2
5.498741492E2,-2.943561450E-3
5.498840912E2,-1.253672272E-2
5.498940342E2,-1.155219778E-2
5.499039762E2,-1.828161210E-2
5.499139182E2,-2.775234729E-3
5.499238612E2,-2.025066197E-2
5.499338032E2,-2.234301500E-2
5.499437452E2,-2.347079672E-2
5.499536880E2,3.931887075E-3
5.499636300E2,-8.051396683E-3
5.499735720E2,-1.693982229E-2
5.499835150E2,-1.922893412E-2
5.499934570E2,-1.274429888E-2
5.500033990E2,-6.908850744E-3
5.500133420E2,-3.500194453E-2
5.500232840E2,-2.791533843E-2
5.500332260E2,-4.065276682E-3
5.500431690E2,-1.980503105E-2
5.500531110E2,-8.543366790E-3
5.500630540E2,-1.991057329E-2
5.500729960E2,-4.312613904E-3
5.500829380E2,-9.594549984E-3
5.500928810E2,-1.598679923E-2
5.501028230E2,1.502003521E-3
5.501127650E2,-2.010718592E-2
5.501227080E2,-2.800904006E-2
5.501326500E2,-2.564413369E-2
5.501425920E2,-6.361770630E-4
5.501525350E2,-1.309220821E-2
5.501624770E2,-9.680577144E-3
5.501724190E2,-9.560636133E-3
5.501823620E2,-2.359117627E-2
5.501923040E2,-1.039905377E-2
5.502022460E2,-1.339648269E-2
5.502121890E2,-2.680341728E-2
5.502221310E2,-1.721317962E-2
5.502320730E2,-1.565789334E-2
5.502420160E2,-1.692279227E-2
5.502519580E2,-2.305301316E-2
5.502619000E2,-2.048798583E-2
5.502718430E2,-1.311581634E-2
5.502817850E2,-4.673606381E-3
5.502917280E2,-1.329510659E-2
5.503016700E2,-2.188941725E-2
5.503116120E2,1.145396456E-2
5.503215550E2,-1.720389716E-2
5.503314970E2,-3.017404474E-2
5.503414390E2,-1.306911170E-2
5.503513820E2,-9.057702497E-3
5.503613240E2,7.497665361E-3
5.503712660E2,-1.035059497E-2
5.503812090E2,-3.855244696E-2
5.503911510E2,-2.603326589E-2
5.504010930E2,-1.820976444E-2
5.504110360E2,-1.352124766E-2
5.504209780E2,-1.562529512E-2
5.504309200E2,-1.958883025E-2
5.504408630E2,-2.508572459E-2
5.504508050E2,-1.057410479E-2
5.504607470E2,-5.919136405E-3
5.504706900E2,-1.869442552E-2
5.504806320E2,-2.733156703E-2
5.504905750E2,-1.433649570E-2
5.505005170E2,-9.274561107E-3
5.505104590E2,8.044233844E-3
5.505204020E2,-4.281623662E-3
5.505303440E2,-1.228653498E-2
5.505402860E2,-1.498093195E-2
5.505502290E2,-8.574868664E-3
5.505601710E2,-1.365756087E-2
5.505701130E2,-1.282586753E-2
5.505800560E2,-1.786609434E-2
5.505899980E2,-2.113483407E-2
5.505999400E2,-2.385320462E-2
5.506098830E2,-1.236576475E-2
5.506198250E2,2.794457451E-3
5.506297680E2,-3.077828139E-3
5.506397100E2,-1.163961366E-2
5.506496520E2,-1.193635985E-2
5.506595950E2,-1.576716319E-2
5.506695370E2,-1.675132267E-2
5.506794790E2,-3.909813836E-3
5.506894220E2,-3.297171816E-3
5.506993640E2,-1.073651120E-2
5.507093060E2,-1.466401286E-2
5.507192490E2,-2.046591260E-2
5.507291910E2,-5.637885332E-3
5.507391330E2,-2.826441720E-2
5.507490760E2,-2.090533085E-2
5.507590180E2,-1.039803050E-2
5.507689610E2,-1.436975174E-2
5.507789030E2,-1.343690157E-2
5.507888450E2,2.727360651E-3
5.507987880E2,-5.083496198E-3
5.508087300E2,-2.127662905E-2
5.508186720E2,1.601040736E-3
5.508286150E2,-1.254008487E-2
5.508385570E2,-2.139466971E-2
5.508484990E2,-7.553798631E-3
5.508584420E2,4.123017937E-4
5.508683840E2,-2.277139664E-2
5.508783260E2,-2.548245817E-2
5.508882690E2,-1.856659077E-2
5.508982110E2,-1.444306120E-2
5.509081540E2,-1.849810526E-2
5.509180960E2,-2.197866037E-2
5.509280380E2,-1.374980070E-2
5.509379810E2,-6.198779494E-4
5.509479230E2,-1.721369125E-2
5.509578659E2,-5.423365608E-3
5.509678089E2,-2.429737374E-3
5.509777509E2,-3.170448035E-2
5.509876929E2,-1.010654680E-2
5.509976359E2,-1.785154939E-3
5.510075779E2,-1.363132149E-3
5.510175209E2,-5.795613974E-3
5.510274629E2,-2.186222769E-2
5.510374049E2,-1.943651028E-2
5.510473479E2,-1.989887886E-2
5.510572899E2,-1.467285678E-2
5.510672319E2,-4.613233879E-3
5.510771749E2,6.874425262E-3
5.510871169E2,-1.967734247E-3
5.510970589E2,5.961236358E-4
5.511070019E2,1.104473256E-2
5.511169439E2,-2.117474131E-2
5.511268869E2,-1.021698609E-2
5.511368289E2,-9.851827472E-4
5.511467709E2,-1.643542685E-2
5.511567139E2,5.418176204E-4
5.511666559E2,1.158735417E-2
5.511765979E2,-1.676930286E-2
5.511865409E2,-4.181490093E-3
5.511964829E2,3.045449182E-3
5.512064259E2,-1.728290766E-2
5.512163679E2,-1.253635727E-2
5.512263099E2,-9.111789241E-3
5.512362529E2,-1.203291200E-2
5.512461949E2,-4.092904776E-3
5.512561369E2,-7.722198442E-3
5.512660799E2,7.775261924E-3
5.512760219E2,-8.600523323E-3
5.512859639E2,-6.189716309E-3
5.512959069E2,-1.062724136E-2
5.513058489E2,3.767434135E-3
5.513157919E2,-2.468606740E-2
5.513257339E2,-2.469483823E-2
5.513356759E2,-1.670805328E-2
5.513456189E2,-2.143589258E-3
5.513555609E2,-7.575798780E-4
5.513655029E2,-2.113015629E-2
5.513754459E2,-1.472401991E-3
5.513853879E2,6.881588101E-3
5.513953309E2,-1.762570068E-2
5.514052729E2,-1.258854367E-2
5.514152149E2,-7.874810770E-3
5.514251579E2,-1.290210061E-2
5.514350999E2,-3.136958107E-3
5.514450419E2,-1.315396942E-2
5.514549849E2,1.928046271E-2
5.514649269E2,5.350713953E-3
5.514748689E2,6.335604340E-3
5.514848119E2,-1.409668677E-2
5.514947539E2,-8.315325379E-3
5.515046969E2,-2.046964020E-3
5.515146389E2,-2.297736481E-2
5.515245809E2,-3.762858689E-2
5.515345239E2,-1.262998581E-4
5.515444659E2,-5.895893723E-3
5.515544079E2,2.836411223E-3
5.515643509E2,-2.525412440E-3
5.515742929E2,-5.204606652E-3
5.515842359E2,2.659752220E-3
5.515941779E2,3.491080105E-3
5.516041199E2,7.102320492E-3
5.516140629E2,-7.933794558E-3
5.516240049E2,-2.463475809E-2
5.516339469E2,-2.294717856E-2
5.516438899E2,-4.378029630E-3
5.516538319E2,9.906352758E-3
5.516637749E2,-4.202832431E-3
5.516737169E2,-1.017283961E-2
5.516836589E2,-1.304996207E-2
5.516936019E2,1.020521857E-2
5.517035439E2,-9.950499237E-3
5.517134859E2,-1.557895593E-2
5.517234289E2,-2.215144560E-3
5.517333709E2,9.339684471E-3
5.517433139E2,-2.975063324E-3
5.517532559E2,1.475537561E-2
5.517631979E2,-9.801541418E-3
5.517731409E2,-1.846550703E-3
5.517830829E2,-1.168902263E-2
5.517930249E2,-1.049977206E-2
5.518029679E2,6.330926567E-3
5.518129099E2,-9.360588267E-3
