Time (s),Linear Acceleration y (m/s^2)
7.734546042E0,-9.954542038E-3
7.744483042E0,-1.158111409E-2
7.754419042E0,-4.311366803E-3
7.764356042E0,-5.520278639E-3
7.774292042E0,-6.725435467E-3
7.784229042E0,-8.343154471E-3
7.794165042E0,-1.072426402E-2
7.804102042E0,-1.810581191E-3
7.814038042E0,-8.422448197E-3
7.823975042E0,-5.628273971E-3
7.833911042E0,-4.341443419E-3
7.843848042E0,-8.187938305E-3
7.853784042E0,-5.341075184E-3
7.863721042E0,-4.650039361E-3
7.873657042E0,-5.374486540E-3
7.883594042E0,-3.201222662E-3
7.893530042E0,-3.030972756E-3
7.903467042E0,-8.275660244E-3
7.913403042E0,-9.857149352E-3
7.923340042E0,-1.453859922E-2
7.933276042E0,-5.589590985E-3
7.943213042E0,-3.822548711E-3
7.953149042E0,-9.036072367E-3
7.963086042E0,-4.528586296E-3
7.973022042E0,3.525409657E-3
7.982959042E0,-3.228832483E-3
7.992895042E0,-7.611133321E-3
8.002832042E0,-6.608317564E-3
8.012768042E0,-7.622174509E-3
8.022705042E0,-1.053713028E-2
8.032641042E0,-3.549282742E-3
8.042578042E0,-3.332378450E-3
8.052514042E0,-1.225185368E-2
8.062451042E0,-1.591968415E-3
8.072387042E0,-8.810209958E-3
8.082324042E0,-2.009043912E-3
8.092260042E0,-6.504725916E-3
8.102197042E0,-1.266641670E-2
8.112133042E0,-9.628856694E-3
8.122070042E0,-1.292790145E-2
8.132006042E0,-1.745476099E-3
8.141943042E0,-3.041305882E-3
8.151879042E0,-8.406409468E-3
8.161816042E0,-6.315340083E-3
8.171752042E0,-9.146456835E-3
8.181689042E0,-7.360118749E-3
8.191625042E0,-5.818445524E-3
8.201562042E0,1.163280713E-3
8.211498042E0,-6.935268282E-3
8.221435042E0,-5.648460570E-3
8.231371042E0,-7.143296683E-3
8.241308042E0,-6.634374219E-3
8.251244042E0,-9.454911165E-3
8.261181042E0,-3.831054582E-3
8.271117042E0,1.030590031E-3
8.281053042E0,-2.189581264E-3
8.290990042E0,-8.281923160E-3
8.300926042E0,-6.400165823E-3
8.310863042E0,-1.232907804E-2
8.320799042E0,-1.097172915E-2
8.330736042E0,-8.824407728E-3
8.340672042E0,-7.497404977E-3
8.350609042E0,-3.649247289E-3
8.360545042E0,-3.180254912E-3
8.370482042E0,-9.502808084E-3
8.380418042E0,-9.796521035E-3
8.390355042E0,-1.271254119E-2
8.400291042E0,-8.386067552E-3
8.410228042E0,-4.199337806E-3
8.420164042E0,-8.759823404E-3
8.430101042E0,-7.888451228E-3
8.440037042E0,-4.305926152E-3
8.449974042E0,-5.772293634E-3
8.459910042E0,-9.901505965E-3
8.469847042E0,-3.297167248E-3
8.479783042E0,-9.601100693E-3
8.489720042E0,-1.486459977E-2
8.499656042E0,-7.925708955E-3
8.509593042E0,-7.957612826E-3
8.519529042E0,-4.708132362E-3
8.529466042E0,-4.427973074E-3
8.539402042E0,-6.208742601E-3
8.549339042E0,-3.006980899E-3
8.559275042E0,-1.086215782E-2
8.569212042E0,-1.155428085E-2
8.579148042E0,-4.921701914E-3
8.589085042E0,-1.016330591E-2
8.599021042E0,-5.248241499E-3
8.608958042E0,-1.076471945E-2
8.618894042E0,-1.233053985E-2
8.628831042E0,-1.610912480E-3
8.638767042E0,-3.875744669E-4
8.648704042E0,-8.270566771E-3
8.658640042E0,-3.712333264E-3
8.668577042E0,-6.623520325E-3
8.678513042E0,-6.991282781E-3
8.688450042E0,-7.526234491E-3
8.698386042E0,-1.872799220E-3
8.708323042E0,5.792859388E-3
8.718259042E0,1.244132174E-4
8.728196042E0,7.909592567E-4
8.738132042E0,-8.745543407E-3
8.748068042E0,-5.754180970E-3
8.758005042E0,-1.141204733E-2
8.767941042E0,-7.429115893E-4
8.777878042E0,-8.995306310E-3
8.787814042E0,-7.829641029E-3
8.797751042E0,-3.165865280E-3
8.807687042E0,-1.827729978E-3
8.817624042E0,-2.201211741E-3
8.827560042E0,-6.968286778E-3
8.837497042E0,1.991625605E-3
8.847433042E0,-2.939733351E-3
8.857370042E0,-1.041211864E-2
8.867306042E0,-1.189326405E-2
8.877243042E0,-4.850598858E-3
8.887179042E0,-6.907347827E-3
8.897116042E0,-6.079637907E-3
8.907052042E0,-9.618989518E-3
8.916989042E0,-6.970219100E-3
8.926925042E0,-3.999970593E-3
8.936862042E0,-3.969784342E-3
8.946798042E0,-6.786127738E-3
8.956735042E0,-8.560771393E-3
8.966671042E0,-8.005464063E-3
8.976608042E0,-8.226461406E-3
8.986544042E0,-8.266619900E-3
8.996481042E0,-1.129911385E-2
9.006417042E0,-9.528325698E-3
9.016354042E0,-9.354179171E-3
9.026290042E0,-2.264411920E-3
9.036227042E0,-4.108760781E-3
9.046163042E0,-3.774409681E-3
9.056100042E0,-1.557065563E-2
9.066036042E0,-1.494061814E-2
9.075973042E0,-5.994282262E-3
9.085909042E0,-1.979954015E-3
9.095846042E0,-7.258806601E-3
9.105782042E0,-1.445352224E-2
9.115719042E0,-9.456153698E-3
9.125655042E0,-1.567445284E-2
9.135592042E0,-1.132751852E-2
9.145528042E0,-8.789338139E-3
9.155464042E0,-5.088233356E-3
9.165401042E0,-7.708717869E-3
9.175337042E0,-7.286736192E-3
9.185274042E0,-1.100733778E-2
9.195210042E0,-1.851788986E-2
9.205147042E0,-1.068184430E-2
9.215083042E0,-1.353742343E-2
9.225020042E0,-6.711146333E-3
9.234956042E0,-4.977725549E-3
9.244893042E0,-9.444902376E-3
9.254829042E0,-1.138235901E-2
9.264766042E0,-4.234809391E-3
9.274702042E0,-1.867148434E-3
9.284639042E0,-8.948501176E-3
9.294575042E0,-8.020561757E-3
9.304512042E0,-9.475467782E-3
9.314448042E0,-6.848939625E-3
9.324385042E0,-1.099155944E-2
9.334321042E0,-1.238371753E-2
9.344258042E0,-6.857125727E-3
9.354194042E0,-4.177470133E-3
9.364131042E0,-1.343229689E-2
9.374067042E0,-1.247728669E-2
9.384004042E0,-1.012213786E-2
9.393940042E0,-8.106588917E-3
9.403877042E0,-1.471460042E-2
9.413813042E0,-7.941153827E-3
9.423750042E0,-8.340980038E-3
9.433686042E0,-7.089255620E-3
9.443623042E0,-8.206507782E-3
9.453559042E0,-1.379274576E-2
9.463494667E0,-5.666573234E-3
9.473431667E0,-9.358948306E-3
9.483367667E0,-1.235284606E-2
9.493304667E0,-1.009950274E-2
9.503240667E0,-6.456390456E-3
9.513177667E0,-1.450182115E-2
9.523113667E0,-6.663971180E-3
9.533050667E0,-5.284233852E-3
9.542986667E0,-4.322275515E-3
9.552923667E0,-1.012996764E-2
9.562859667E0,-9.580132943E-3
9.572796667E0,-1.404018804E-2
9.582732667E0,-1.393800795E-2
9.592669667E0,-1.037053032E-2
9.602605667E0,-5.874980791E-3
9.612542667E0,-9.861411424E-3
9.622478667E0,-1.276484636E-2
9.632415667E0,-9.727044236E-3
9.642351667E0,-1.472411128E-2
9.652288667E0,-1.138090177E-2
9.662224667E0,-1.365135277E-2
9.672161667E0,-1.151891890E-2
9.682097667E0,-1.082080247E-2
9.692034667E0,-1.281483548E-2
9.701970667E0,-1.084849908E-2
9.711907667E0,-1.165350993E-2
9.721843667E0,-9.401847683E-3
9.731780667E0,-1.080320600E-2
9.741716667E0,-1.643443099E-2
9.751652667E0,-1.348271999E-2
9.761589667E0,-1.043540244E-2
9.771525667E0,-1.460365864E-2
9.781462667E0,-1.605637652E-2
9.791398667E0,-1.254166088E-2
9.801335667E0,-7.159901862E-3
9.811271667E0,-8.908963948E-3
9.821208667E0,-1.335489437E-2
9.831144667E0,-3.020342700E-3
9.841081667E0,-1.642260865E-2
9.851017667E0,-1.560004702E-2
9.860954667E0,-1.035731927E-2
9.870890667E0,-1.149813388E-2
9.880827667E0,-1.460055230E-2
9.890763667E0,-1.215780487E-2
9.900700667E0,-9.069657312E-3
9.910636667E0,-8.198847016E-3
9.920573667E0,-1.032138630E-2
9.930509667E0,-1.206722328E-2
9.940446667E0,-1.335716473E-2
9.950382667E0,-1.514678274E-2
9.960319667E0,-5.380744888E-3
9.970255667E0,-1.029403686E-2
9.980192667E0,-1.074610886E-2
9.990128667E0,-8.997768536E-3
1.000006467E1,-1.059529181E-2
1.001000167E1,-1.349267396E-2
1.001993767E1,-7.391451602E-3
1.002987467E1,-1.227594147E-2
1.003981067E1,-1.110771346E-2
1.004974767E1,-7.965671020E-3
1.005968367E1,-1.285492545E-2
1.006962067E1,-6.151106413E-3
1.007955667E1,-1.377152219E-2
1.008949367E1,-1.749418401E-2
1.009942967E1,-1.791895225E-2
1.010936667E1,-1.501590104E-2
1.011930267E1,-1.665756622E-2
1.012923967E1,-7.426735894E-3
1.013917567E1,-7.505115992E-3
1.014911267E1,-1.168521280E-2
1.015904867E1,-1.018233677E-2
1.016898567E1,-8.813512721E-3
1.017892167E1,-9.033820275E-3
1.018885867E1,-1.609674058E-2
1.019879467E1,-6.388873388E-3
1.020873167E1,-6.141495053E-3
1.021866767E1,-6.259037792E-3
1.022860467E1,-8.149351249E-3
1.023854067E1,-6.292111105E-3
1.024847667E1,-7.626336082E-3
1.025841367E1,-5.635491628E-3
1.026834967E1,-8.040794036E-3
1.027828667E1,-1.054881558E-2
1.028822267E1,-1.282949920E-2
1.029815967E1,-1.592146116E-2
1.030809567E1,-7.772776857E-3
1.031803267E1,2.064660983E-3
1.032796867E1,-1.128241730E-2
1.033790567E1,-1.126004257E-2
1.034784167E1,-1.814314729E-2
1.035777867E1,-1.381473220E-2
1.036771467E1,-1.306336956E-2
1.037765167E1,-1.040220578E-2
1.038758767E1,-1.582338782E-2
1.039752467E1,-6.331442767E-3
1.040746067E1,-7.960687182E-3
1.041739767E1,-8.738823677E-3
1.042733367E1,-5.587160736E-3
1.043727067E1,-4.786599255E-3
1.044720667E1,-1.843716174E-2
1.045714267E1,-1.502588699E-2
1.046708063E1,-5.956275361E-3
1.047701662E1,-6.106384350E-3
1.048695362E1,-3.642491014E-3
1.049688962E1,-1.358530208E-2
1.050682662E1,-7.696575760E-3
1.051676262E1,-8.188029667E-3
1.052669962E1,-9.560215864E-3
1.053663562E1,-1.647814350E-2
1.054657262E1,-1.133639898E-2
1.055650862E1,-1.084800116E-2
1.056644562E1,-1.031733893E-2
1.057638162E1,-1.446033790E-2
1.058631862E1,-1.197306027E-2
1.059625463E1,-3.846599953E-4
1.060619163E1,-8.614698253E-3
1.061612762E1,-1.557829812E-2
1.062606462E1,-1.841072593E-2
1.063600062E1,-1.377120699E-2
1.064593762E1,-6.241592076E-3
1.065587362E1,-1.369530739E-2
1.066580962E1,-1.215383973E-2
1.067574662E1,-1.327456368E-2
1.068568262E1,-1.594884714E-2
1.069561962E1,-1.478807890E-2
1.070555562E1,-1.428419053E-2
1.071549262E1,-3.740313104E-3
1.072542862E1,-7.693076567E-3
1.073536563E1,-1.060742478E-2
1.074530162E1,-7.932611411E-3
1.075523862E1,-1.063139836E-2
1.076517462E1,-1.505470737E-2
1.077511162E1,-6.832626807E-3
1.078504762E1,-8.864885992E-3
1.079498462E1,-1.423014489E-2
1.080492062E1,-6.727139382E-3
1.081485762E1,-6.642263392E-3
1.082479362E1,-9.555318821E-3
1.083473062E1,-1.054368556E-2
1.084466662E1,-1.299712700E-2
1.085460362E1,-1.377658825E-2
1.086453963E1,-1.426122193E-2
1.087447562E1,-1.561513558E-2
1.088441262E1,-1.162278007E-2
1.089434862E1,-1.047260991E-2
1.090428562E1,-1.651681735E-2
1.091422162E1,-1.077240305E-2
1.092415862E1,-1.266115421E-2
1.093409462E1,-1.836842041E-2
1.094403162E1,-6.916369898E-3
1.095396762E1,-1.194475152E-2
1.096390462E1,-1.746790352E-2
1.097384062E1,-1.339519448E-2
1.098377762E1,-8.755209586E-3
1.099371363E1,-1.543001182E-2
1.100365063E1,-2.143559565E-2
1.101358662E1,-1.277395979E-2
1.102352362E1,-8.975919136E-3
1.103345962E1,-9.592594821E-3
1.104339562E1,-1.121395920E-2
1.105333262E1,-9.227938699E-3
1.106326862E1,-1.858082509E-2
1.107320562E1,-1.259911434E-2
1.108314162E1,-6.821448575E-3
1.109307862E1,-1.043056935E-2
1.110301462E1,-1.660832627E-2
1.111295162E1,-1.156018289E-2
1.112288762E1,-1.141288330E-2
1.113282463E1,-1.077831879E-2
1.114276062E1,-1.236434863E-2
1.115269762E1,-6.556606251E-3
1.116263362E1,-5.588170295E-3
1.117257062E1,-5.111599378E-3
1.118250662E1,-9.804419344E-3
1.119244362E1,-1.071146867E-2
1.120237962E1,-6.828008420E-3
1.121231662E1,-1.996169074E-2
1.122225262E1,-1.533922466E-2
1.123218862E1,-1.639133519E-2
1.124212562E1,-1.296530992E-2
1.125206162E1,-1.087849347E-2
1.126199863E1,-4.022962027E-3
1.127193462E1,-1.286430384E-2
1.128187162E1,-6.762802829E-3
1.129180762E1,-1.574466968E-2
1.130174462E1,-1.588204270E-2
1.131168062E1,-1.354283210E-2
1.132161762E1,-1.373538822E-2
1.133155362E1,-1.010171372E-2
1.134149062E1,-9.946036167E-3
1.135142662E1,-7.609584723E-3
1.136136362E1,-8.372216960E-3
1.137129962E1,-3.385693179E-3
1.138123662E1,-8.994529727E-3
1.139117263E1,-1.698165729E-2
1.140110862E1,-2.066004016E-2
1.141104562E1,-7.383196978E-3
1.142098162E1,-8.590199333E-3
1.143091862E1,-2.348639234E-3
1.144085462E1,-7.887487351E-3
1.145079162E1,-1.523687555E-2
1.146072762E1,-1.171501076E-2
1.147066475E1,-6.728582913E-3
1.148060075E1,-1.350275127E-2
1.149053775E1,-1.337750208E-2
1.150047375E1,-1.359411858E-2
1.151041075E1,-1.292514686E-2
1.152034675E1,-1.006577161E-2
1.153028375E1,-1.191219897E-2
1.154021975E1,-1.167234436E-2
1.155015675E1,-1.216870445E-2
1.156009275E1,-9.222982270E-3
1.157002875E1,-1.526368594E-2
1.157996575E1,-1.530977845E-2
1.158990175E1,-1.295205776E-2
1.159983875E1,-1.076518540E-2
1.160977475E1,-8.570478684E-3
1.161971175E1,-4.988104356E-3
1.162964775E1,-1.216929831E-2
1.163958475E1,-3.848550548E-3
1.164952075E1,-4.581873617E-3
1.165945775E1,-1.359889685E-2
1.166939375E1,-9.286963600E-3
1.167933075E1,-6.543354085E-3
1.168926675E1,-1.237309661E-2
1.169920375E1,-1.189235955E-2
1.170913975E1,-7.736067306E-3
1.171907675E1,-6.345942034E-3
1.172901275E1,-1.171586500E-2
1.173894975E1,-8.287752103E-3
1.174888575E1,-1.131126509E-2
1.175882175E1,-4.702883572E-3
1.176875875E1,2.204555618E-3
1.177869475E1,-8.821086693E-3
1.178863175E1,-9.610812552E-3
1.179856775E1,-2.984610731E-3
1.180850475E1,-9.534693682E-3
1.181844075E1,-4.421070619E-3
1.182837775E1,-8.866265570E-3
1.183831375E1,-5.915883891E-3
1.184825075E1,-2.400610931E-3
1.185818675E1,-6.785807968E-3
1.186812375E1,-1.551247126E-2
1.187805975E1,-7.305109240E-3
1.188799675E1,-8.651832640E-3
1.189793275E1,-1.189778650E-2
1.190786875E1,-1.231557006E-2
1.191780575E1,-5.820313892E-3
1.192774175E1,-1.133270336E-2
1.193767875E1,-1.309776306E-2
1.194761475E1,-1.053291389E-2
1.195755175E1,-1.199913976E-2
1.196748775E1,-1.117567364E-2
1.197742475E1,-9.890140439E-3
1.198736075E1,-7.810550784E-3
1.199729775E1,-1.277838175E-2
1.200723375E1,1.560256407E-3
1.201717075E1,1.324165938E-4
1.202710675E1,-1.553264873E-2
1.203704375E1,-1.459908136E-2
1.204697975E1,-1.271244525E-2
1.205691575E1,-6.988021131E-3
1.206685275E1,-1.088612226E-2
1.207678875E1,-1.074445519E-2
1.208672575E1,-8.866087412E-3
1.209666175E1,-1.279333783E-2
1.210659875E1,-1.476098985E-2
1.211653475E1,-1.158675574E-2
1.212647175E1,-6.459382586E-3
1.213640775E1,-1.595814330E-2
1.214634475E1,-1.006031726E-2
1.215628075E1,-8.664395018E-3
1.216621775E1,-1.244799122E-2
1.217615375E1,-1.077529925E-2
1.218609075E1,-1.185045146E-2
1.219602675E1,-7.780396510E-3
1.220596275E1,-6.208984712E-3
1.221589975E1,-1.675970064E-2
1.222583575E1,-1.220952075E-2
1.223577275E1,-1.703226311E-2
1.224570875E1,-1.024656935E-2
1.225564575E1,-1.001654993E-2
1.226558175E1,-5.262475815E-3
1.227551875E1,-1.196264948E-2
1.228545475E1,-9.741785615E-3
1.229539175E1,-1.207407549E-2
1.230532775E1,-1.396410572E-2
1.231526475E1,-1.010225276E-2
1.232520075E1,-1.040048816E-2
1.233513775E1,-8.963895799E-3
1.234507375E1,-1.103204684E-2
1.235500975E1,-8.084077137E-3
1.236494675E1,-1.387821560E-2
1.237488275E1,-9.934259509E-3
1.238481975E1,-8.635725388E-3
1.239475575E1,-6.418826664E-3
1.240469275E1,-9.265840533E-3
1.241462875E1,-1.302843701E-2
1.242456575E1,-6.915789745E-3
1.243450175E1,-8.712182301E-3
1.244443875E1,-9.903168767E-3
1.245437475E1,-3.910764009E-3
1.246431150E1,-1.332196724E-2
1.247424750E1,-6.494525266E-3
1.248418350E1,-1.289871562E-2
1.249412050E1,-7.308147051E-3
1.250405650E1,-1.006576248E-2
1.251399350E1,-4.448616486E-3
1.252392950E1,-1.009117045E-2
1.253386650E1,-7.023017630E-3
1.254380250E1,-8.872583304E-3
1.255373950E1,-1.239733515E-2
1.256367550E1,-1.043314121E-2
1.257361250E1,-1.961885205E-2
1.258354850E1,-1.056713381E-2
1.259348550E1,-1.538343052E-2
1.260342150E1,-6.330401232E-3
1.261335850E1,-3.909462090E-3
1.262329450E1,-1.265929498E-2
1.263323050E1,-1.143234357E-2
1.264316750E1,-7.282780185E-3
1.265310350E1,-1.095893837E-2
1.266304050E1,-1.548743330E-2
1.267297650E1,-9.754142426E-3
1.268291350E1,-1.971434439E-2
1.269284950E1,-1.763330206E-2
1.270278650E1,-1.385945883E-2
1.271272250E1,-1.375366077E-2
1.272265950E1,-1.394555451E-2
1.273259550E1,-1.458985372E-2
1.274253250E1,-1.875743841E-2
1.275246850E1,-1.168768417E-2
1.276240550E1,-6.719743568E-3
1.277234150E1,-1.538239812E-2
1.278227750E1,-1.286080922E-2
1.279221450E1,-7.572107725E-3
1.280215050E1,-5.573301008E-3
1.281208750E1,-8.939506514E-3
1.282202350E1,-9.393076859E-3
1.283196050E1,-1.169357250E-2
1.284189650E1,-2.204311679E-2
1.285183350E1,-5.802968675E-3
1.286176950E1,-8.052872191E-3
1.287170650E1,-6.866590907E-3
1.288164250E1,-3.454740574E-3
1.289157950E1,-1.113821948E-2
1.290151550E1,-1.613904153E-2
1.291145150E1,-1.683973897E-2
1.292138850E1,-6.562969666E-3
1.293132450E1,-5.300820759E-3
1.294126150E1,-4.279618249E-3
1.295119750E1,-1.420046571E-2
1.296113450E1,-1.458447703E-2
1.297107050E1,-9.518262092E-3
1.298100750E1,-1.324951201E-2
1.299094350E1,-1.186789718E-2
1.300088050E1,-8.841104270E-3
1.301081650E1,-1.048651989E-2
1.302075350E1,-1.546199792E-2
1.303068950E1,-1.482626853E-2
1.304062550E1,-1.418926920E-2
1.305056250E1,-1.372383540E-2
1.306049850E1,-1.601041649E-2
1.307043550E1,-7.690472729E-3
1.308037150E1,-7.902585045E-3
1.309030850E1,-3.468760187E-3
1.310024450E1,-9.518408272E-3
1.311018150E1,-1.434437573E-2
1.312011750E1,-1.218304840E-2
1.313005450E1,-8.753574193E-3
1.313999050E1,-1.561168664E-2
1.314992750E1,-1.770523195E-2
1.315986350E1,-1.415702272E-2
1.316979950E1,-1.404249952E-2
1.317973650E1,-9.514904511E-3
1.318967250E1,-7.711892724E-3
1.319960950E1,-9.213329796E-3
1.320954550E1,-1.480857613E-2
1.321948250E1,-1.171489656E-2
1.322941850E1,-8.892011591E-3
1.323935550E1,-8.474794482E-3
1.324929150E1,-1.324376986E-2
1.325922850E1,-1.456032072E-2
1.326916450E1,-5.195717057E-3
1.327910150E1,-7.960472479E-3
1.328903750E1,-1.482459202E-2
1.329897350E1,-1.505977343E-2
1.330891050E1,-8.793042898E-3
1.331884650E1,-7.849827628E-3
1.332878350E1,-1.197425255E-2
1.333871950E1,-1.253472644E-2
1.334865650E1,-1.421094045E-2
1.335859250E1,-7.667814768E-3
1.336852950E1,-9.644333543E-3
1.337846550E1,-9.325377066E-3
1.338840250E1,-1.292491845E-2
1.339833850E1,-1.540217816E-2
1.340827550E1,-1.603443119E-2
1.341821150E1,-9.230917124E-3
1.342814750E1,-1.260193745E-2
1.343808450E1,-1.365295162E-2
1.344802050E1,-1.765030467E-2
1.345795750E1,-1.136012589E-2
1.346789342E1,-6.293161777E-3
1.347783042E1,-1.405929656E-2
1.348776642E1,-8.969217679E-3
1.349770342E1,-1.348184747E-2
1.350763942E1,-1.826708085E-2
1.351757642E1,-1.808876819E-2
1.352751242E1,-8.395391121E-3
1.353744842E1,-1.489571335E-2
1.354738542E1,-1.906724948E-2
1.355732142E1,-6.632734258E-3
1.356725842E1,-1.042405061E-2
1.357719442E1,-4.989863089E-3
1.358713142E1,-1.132654094E-2
1.359706742E1,-1.279771410E-2
1.360700442E1,-1.730380232E-2
1.361694042E1,-1.412676795E-2
1.362687742E1,-1.368281810E-2
1.363681342E1,-1.566115043E-2
1.364675042E1,-1.519887321E-2
1.365668642E1,-1.144224272E-2
1.366662242E1,-1.070781873E-2
1.367655942E1,-1.311431799E-2
1.368649542E1,-1.237654099E-2
1.369643242E1,-1.436557189E-2
1.370636842E1,-9.751406112E-3
1.371630542E1,-1.415284744E-2
1.372624142E1,-1.468525470E-2
1.373617842E1,-9.913611528E-3
1.374611442E1,-9.448159458E-3
1.375605142E1,-1.515210005E-3
1.376598742E1,-1.233459178E-2
1.377592442E1,-7.464395617E-3
1.378586042E1,-5.711587658E-3
1.379579642E1,-1.602138459E-2
1.380573342E1,-1.107801600E-2
1.381566942E1,-1.084406799E-2
1.382560642E1,-1.489327397E-2
1.383554242E1,-9.434939269E-3
1.384547942E1,-8.781092651E-3
1.385541542E1,-1.020122145E-2
1.386535242E1,-1.403705887E-2
1.387528842E1,-1.630006380E-2
1.388522542E1,-7.974345912E-3
1.389516142E1,-1.685960123E-2
1.390509742E1,-1.217934821E-2
1.391503442E1,-1.149058732E-2
1.392497042E1,-1.446213318E-2
1.393490742E1,-1.825163598E-2
1.394484342E1,-8.756123213E-3
1.395478042E1,-1.119409237E-2
1.396471642E1,-1.524009608E-2
1.397465342E1,-1.233643731E-2
1.398458942E1,-8.591423593E-3
1.399452642E1,-9.086787826E-3
1.400446242E1,-9.224553709E-3
1.401439842E1,-8.823192604E-3
1.402433542E1,-1.263150700E-2
1.403427142E1,-1.722701194E-2
1.404420842E1,-2.002978340E-2
1.405414442E1,-1.430998680E-2
1.406408142E1,-6.897996850E-3
1.407401742E1,-1.282901955E-2
1.408395442E1,-7.225125725E-3
1.409389042E1,-5.271269479E-3
1.410382742E1,-1.388234977E-2
1.411376342E1,-7.810422876E-3
1.412369942E1,-7.635280495E-3
1.413363642E1,-1.365984037E-2
1.414357242E1,-4.186405409E-3
1.415350942E1,-8.830090491E-3
1.416344542E1,-1.232164568E-2
1.417338242E1,-1.132152969E-2
1.418331842E1,-1.732961230E-2
1.419325542E1,-7.594231213E-3
1.420319142E1,-1.224094040E-2
1.421312842E1,-1.571922059E-2
1.422306442E1,-1.160989336E-2
1.423300142E1,-1.508732844E-2
1.424293742E1,-1.135824838E-2
1.425287342E1,-6.888376353E-3
1.426281042E1,-1.434135163E-2
1.427274642E1,-1.095114513E-2
1.428268342E1,-1.427390308E-2
1.429261942E1,-1.224539890E-2
1.430255642E1,-1.262071706E-2
1.431249242E1,-9.250980383E-3
1.432242942E1,-7.908144468E-3
1.433236542E1,-1.161434729E-2
1.434230242E1,-1.585887311E-2
1.435223842E1,-1.439058244E-2
1.436217442E1,-1.203541077E-2
1.437211142E1,-9.726884351E-3
1.438204742E1,-1.408017295E-2
1.439198442E1,-6.473155520E-3
1.440192042E1,-1.335132665E-2
1.441185742E1,-1.211087183E-2
1.442179342E1,-9.510450577E-3
1.443173042E1,-6.030877610E-3
1.444166642E1,-1.122301782E-2
1.445160342E1,-1.666990476E-2
1.446153942E1,-1.012693897E-2
1.447147475E1,-7.223179699E-3
1.448141175E1,-6.945034959E-3
1.449134775E1,-1.565701169E-2
1.450128475E1,-1.319056934E-2
1.451122075E1,-1.219485703E-2
1.452115775E1,-1.224372240E-2
1.453109375E1,-2.094792416E-2
1.454103075E1,-1.307325501E-2
1.455096675E1,-1.340230707E-2
1.456090375E1,-8.618110651E-3
1.457083975E1,-1.827939655E-2
1.458077575E1,-1.091496091E-2
1.459071275E1,-1.007132190E-2
1.460064875E1,-9.508180213E-3
1.461058575E1,-1.451449316E-2
1.462052175E1,-2.104607516E-2
1.463045875E1,-1.150923902E-2
1.464039475E1,-1.117303326E-2
1.465033175E1,-1.427298945E-2
1.466026775E1,-2.076989472E-2
1.467020475E1,-9.971256852E-3
1.468014075E1,-1.532445587E-2
1.469007675E1,-1.012578780E-2
1.470001375E1,-6.181553048E-3
1.470994975E1,-1.425973272E-2
1.471988675E1,-1.124510933E-2
1.472982275E1,-2.048582967E-2
1.473975975E1,-1.826825486E-2
1.474969575E1,-2.039413802E-2
1.475963275E1,-2.077457706E-2
1.476956875E1,-2.047715021E-2
1.477950575E1,-1.517268408E-2
1.478944175E1,-4.272245276E-3
1.479937775E1,-1.873304456E-2
1.480931475E1,-1.862297529E-2
1.481925075E1,-1.712181231E-2
1.482918775E1,-8.955024476E-3
1.483912375E1,-6.452023317E-3
1.484906075E1,-7.532410612E-3
1.485899675E1,-9.475280489E-3
1.486893375E1,-9.484594921E-3
1.487886975E1,-1.117131107E-2
1.488880675E1,-9.668942099E-3
1.489874275E1,-6.132102963E-3
1.490867875E1,-1.317655886E-2
1.491861575E1,-1.093563173E-2
1.492855175E1,-1.567909864E-2
1.493848875E1,-6.024637534E-3
1.494842475E1,-1.088189217E-2
1.495836175E1,-1.043508723E-2
