Time (s),Linear Acceleration x (m/s^2)
6.433175075E2,1.074710928E-2
6.433274465E2,8.058340251E-3
6.433373855E2,2.280377559E-3
6.433473245E2,5.263298079E-3
6.433572635E2,4.734453969E-3
6.433672025E2,3.750842661E-3
6.433771415E2,4.363594316E-3
6.433870805E2,5.217360891E-3
6.433970195E2,3.688405361E-3
6.434069585E2,5.893043205E-3
6.434168985E2,1.654250398E-3
6.434268375E2,3.767836131E-3
6.434367765E2,4.207144752E-3
6.434467155E2,-1.556090266E-4
6.434566545E2,-3.688953537E-3
6.434665935E2,7.673556916E-3
6.434765325E2,6.353456620E-3
6.434864715E2,9.261989594E-3
6.434964105E2,-4.864517972E-4
6.435063495E2,-4.861959815E-4
6.435162885E2,3.201734293E-3
6.435262275E2,5.654696077E-3
6.435361665E2,3.425865378E-3
6.435461055E2,7.555315252E-3
6.435560455E2,3.790822998E-4
6.435659845E2,2.156215589E-3
6.435759235E2,1.315057073E-3
6.435858625E2,4.030284751E-3
6.435958015E2,-1.165532805E-3
6.436057405E2,3.653851971E-3
6.436156795E2,-2.652077749E-4
6.436256185E2,4.685154632E-3
6.436355575E2,-1.572480742E-3
6.436454965E2,-1.846861336E-3
6.436554355E2,1.952220853E-3
6.436653745E2,4.150901847E-3
6.436753145E2,1.282933932E-3
6.436852535E2,9.677288085E-3
6.436951925E2,-3.294047210E-3
6.437051315E2,3.309524059E-4
6.437150705E2,4.925255924E-3
6.437250095E2,8.917296231E-3
6.437349485E2,7.978635393E-3
6.437448875E2,1.380984429E-2
6.437548265E2,4.314770065E-3
6.437647655E2,3.994397465E-3
6.437747045E2,2.704666145E-3
6.437846435E2,-2.054181676E-3
6.437945835E2,1.104520764E-3
6.438045225E2,2.892617583E-3
6.438144615E2,1.005898336E-2
6.438244005E2,4.217249472E-3
6.438343395E2,-2.060558796E-3
6.438442785E2,4.658568073E-3
6.438542175E2,-2.647473067E-3
6.438641565E2,-2.943488359E-3
6.438740955E2,2.684785612E-3
6.438840345E2,-1.867235228E-3
6.438939735E2,9.915032219E-3
6.439039125E2,1.007456984E-2
6.439138525E2,1.012518480E-3
6.439237915E2,-6.430310961E-3
6.439337305E2,1.278036889E-3
6.439436695E2,-1.971991751E-3
6.439536085E2,-5.578791909E-4
6.439635475E2,7.548042778E-3
6.439734865E2,3.170031421E-3
6.439834255E2,6.374195963E-4
6.439933645E2,4.603933152E-3
6.440033035E2,7.365426924E-3
6.440132425E2,6.317551062E-4
6.440231815E2,-1.228609644E-3
6.440331215E2,5.845516305E-3
6.440430605E2,1.362967696E-3
6.440529995E2,4.907074738E-3
6.440629385E2,2.918509785E-3
6.440728775E2,2.638117522E-3
6.440828165E2,-3.754095174E-3
6.440927555E2,-9.545086194E-3
6.441026945E2,-8.364441991E-4
6.441126335E2,1.280704681E-3
6.441225725E2,5.317896456E-3
6.441325110E2,-2.168147564E-3
6.441424500E2,-6.050114036E-3
6.441523900E2,7.470548898E-4
6.441623290E2,4.985993877E-3
6.441722680E2,7.473655231E-3
6.441822070E2,1.075960770E-3
6.441921460E2,1.403879933E-4
6.442020850E2,2.144868337E-3
6.442120240E2,-2.278915755E-3
6.442219630E2,-1.776091754E-5
6.442319020E2,3.238608297E-3
6.442418410E2,-3.668616191E-3
6.442517800E2,4.254817832E-3
6.442617190E2,2.604258489E-3
6.442716590E2,2.627336718E-3
6.442815980E2,5.687824208E-3
6.442915370E2,7.201704886E-3
6.443014760E2,-5.070906412E-3
6.443114150E2,-5.869910158E-3
6.443213540E2,2.354180384E-3
6.443312930E2,2.477739360E-3
6.443412320E2,-2.168969829E-3
6.443511710E2,-2.727561649E-3
6.443611100E2,-3.370718826E-3
6.443710490E2,6.741949283E-3
6.443809890E2,1.132094041E-3
6.443909280E2,-4.136777166E-3
6.444008670E2,-1.358454376E-3
6.444108060E2,3.969236165E-3
6.444207450E2,-5.371599477E-3
6.444306840E2,4.779587165E-3
6.444406230E2,4.650144428E-3
6.444505620E2,1.969214324E-3
6.444605010E2,4.499944076E-3
6.444704400E2,1.656680647E-3
6.444803790E2,5.136833768E-3
6.444903180E2,2.238387242E-3
6.445002580E2,-1.655346751E-3
6.445101970E2,3.848710433E-3
6.445201360E2,-4.171367101E-3
6.445300750E2,-4.272670113E-3
6.445400140E2,-5.710719712E-4
6.445499530E2,-7.446063682E-5
6.445598920E2,-3.850062601E-3
6.445698310E2,-5.407925304E-3
6.445797700E2,5.153754149E-3
6.445897090E2,2.497857437E-4
6.445996480E2,5.406299047E-3
6.446095880E2,4.398385249E-3
6.446195270E2,4.151651021E-3
6.446294660E2,-6.524487678E-3
6.446394050E2,-3.766063694E-3
6.446493440E2,1.799754705E-3
6.446592830E2,2.618492804E-3
6.446692220E2,1.069638468E-2
6.446791610E2,3.660265636E-3
6.446891000E2,1.393464580E-4
6.446990390E2,8.340450134E-3
6.447089780E2,8.408990465E-3
6.447189180E2,-5.187649727E-3
6.447288570E2,-1.043837629E-3
6.447387960E2,2.804799713E-3
6.447487350E2,1.044422351E-3
6.447586740E2,-1.812326219E-3
6.447686130E2,4.340388179E-3
6.447785520E2,4.164514896E-3
6.447884910E2,2.274859250E-3
6.447984300E2,-6.445038635E-3
6.448083690E2,5.246414244E-4
6.448183080E2,1.061909180E-3
6.448282480E2,-3.019538708E-4
6.448381870E2,-1.595303155E-3
6.448481260E2,1.839862950E-4
6.448580650E2,-4.283158556E-3
6.448680040E2,-4.332731981E-3
6.448779430E2,5.051044151E-3
6.448878820E2,4.232360870E-3
6.448978210E2,7.721248269E-4
6.449077600E2,1.308869988E-2
6.449176990E2,-3.125373311E-3
6.449276380E2,4.137453251E-4
6.449375780E2,9.008366615E-6
6.449475170E2,-3.669182640E-3
6.449574560E2,8.368242681E-3
6.449673950E2,4.744120147E-3
6.449773340E2,2.175913397E-3
6.449872730E2,-1.256566644E-3
6.449972120E2,2.822743356E-3
6.450071510E2,-6.063142363E-3
6.450170900E2,2.242370658E-3
6.450270290E2,2.649757136E-3
6.450369680E2,4.225362483E-3
6.450469080E2,1.426574439E-3
6.450568470E2,2.272684816E-3
6.450667860E2,-1.458112858E-3
6.450767250E2,-3.206850607E-3
6.450866640E2,2.510648221E-3
6.450966030E2,8.884369098E-3
6.451065420E2,4.162815548E-3
6.451164810E2,7.597579658E-3
6.451264198E2,1.559452415E-3
6.451363588E2,2.979923822E-3
6.451462978E2,-9.040581118E-3
6.451562378E2,-3.322022483E-3
6.451661768E2,-9.382113330E-3
6.451761158E2,1.629198734E-3
6.451860548E2,-1.197765581E-4
6.451959938E2,-4.585550968E-3
6.452059328E2,-2.714606412E-3
6.452158718E2,-1.136241909E-3
6.452258108E2,9.914867766E-4
6.452357498E2,5.438805912E-3
6.452456888E2,1.300037038E-3
6.452556288E2,5.889790691E-3
6.452655678E2,-6.317953058E-3
6.452755068E2,-6.458103508E-3
6.452854458E2,-3.568921164E-3
6.452953848E2,8.730477691E-3
6.453053238E2,-2.274914067E-3
6.453152628E2,5.384518169E-3
6.453252018E2,2.477501817E-3
6.453351408E2,-9.236225300E-3
6.453450798E2,3.366443049E-3
6.453550198E2,-6.013166942E-3
6.453649588E2,-1.538493801E-3
6.453748978E2,6.154687833E-3
6.453848368E2,5.096341800E-3
6.453947758E2,1.544227727E-2
6.454047148E2,-5.329006165E-4
6.454146538E2,-1.583407726E-3
6.454245928E2,-9.691668581E-3
6.454345318E2,1.267036814E-3
6.454444708E2,5.634139460E-3
6.454544098E2,1.607454401E-3
6.454643498E2,2.758296076E-3
6.454742888E2,-3.912554719E-3
6.454842278E2,3.409237359E-3
6.454941668E2,7.758304998E-3
6.455041058E2,7.794594280E-3
6.455140448E2,4.910436887E-3
6.455239838E2,2.226400450E-3
6.455339228E2,6.884365529E-4
6.455438618E2,-1.832188480E-3
6.455538008E2,3.796670213E-4
6.455637408E2,2.696023230E-3
6.455736798E2,3.431365415E-3
6.455836188E2,3.564901203E-3
6.455935578E2,2.681661006E-3
6.456034968E2,3.250266183E-3
6.456134358E2,8.117579855E-4
6.456233748E2,7.699138485E-3
6.456333138E2,6.515168678E-3
6.456432528E2,4.128061160E-3
6.456531918E2,5.580710527E-3
6.456631308E2,6.201703101E-3
6.456730708E2,8.260781821E-3
6.456830098E2,-1.815816276E-3
6.456929488E2,-1.121934503E-5
6.457028878E2,-4.207345750E-3
6.457128268E2,-5.993450861E-3
6.457227658E2,-9.521825239E-3
6.457327048E2,-3.453292474E-3
6.457426438E2,-1.010376938E-2
6.457525828E2,5.554379784E-3
6.457625228E2,-7.995519228E-4
6.457724618E2,-8.050702326E-4
6.457824008E2,5.922462009E-3
6.457923398E2,9.484549239E-4
6.458022788E2,4.749419186E-3
6.458122178E2,9.673158489E-3
6.458221568E2,-1.512144785E-3
6.458320958E2,2.273634989E-3
6.458420348E2,-7.597725838E-4
6.458519738E2,-1.484534964E-3
6.458619128E2,4.110117517E-3
6.458718528E2,-8.596338909E-3
6.458817918E2,-1.089705382E-2
6.458917308E2,-1.004789192E-2
6.459016698E2,4.738565292E-3
6.459116088E2,1.852946095E-3
6.459215478E2,-1.778083462E-3
6.459314868E2,-4.509756435E-3
6.459414258E2,4.061256722E-4
6.459513648E2,9.410892595E-3
6.459613048E2,5.233130101E-3
6.459712438E2,2.027083486E-3
6.459811828E2,-2.627281900E-3
6.459911218E2,-9.717341512E-4
6.460010608E2,3.512148354E-3
6.460109998E2,1.871839911E-4
6.460209388E2,5.427550022E-3
6.460308778E2,-6.430292688E-4
6.460408168E2,-7.062979694E-3
6.460507558E2,-1.365982667E-3
6.460606958E2,-1.305811163E-3
6.460706348E2,-1.719355490E-3
6.460805738E2,-1.757636480E-3
6.460905128E2,3.261046987E-3
6.461004518E2,7.047776934E-3
6.461103908E2,4.824994449E-3
6.461203298E2,2.323117051E-3
6.461302687E2,3.045430910E-3
6.461402077E2,-6.679347530E-4
6.461501467E2,-2.695219237E-3
6.461600867E2,7.542414833E-3
6.461700257E2,2.883865032E-3
6.461799647E2,-2.033826057E-3
6.461899037E2,2.088789884E-3
6.461998427E2,-8.083775640E-5
6.462097817E2,-4.667009991E-3
6.462197207E2,-1.928174179E-3
6.462296597E2,-1.036382429E-3
6.462395987E2,5.242028832E-3
6.462495377E2,5.947184768E-3
6.462594777E2,-3.934920318E-3
6.462694167E2,-1.023445465E-4
6.462793557E2,-5.323158950E-4
6.462892947E2,3.962256052E-3
6.462992337E2,2.114864811E-3
6.463091727E2,9.624334238E-4
6.463191117E2,4.537585527E-3
6.463290507E2,4.013638459E-3
6.463389897E2,6.497480851E-3
6.463489297E2,7.076629288E-3
6.463588687E2,-3.631194010E-3
6.463688077E2,4.014826175E-3
6.463787467E2,2.137833405E-3
6.463886857E2,5.622353666E-3
6.463986247E2,1.433298737E-4
6.464085637E2,3.065165263E-3
6.464185027E2,2.092572302E-3
6.464284417E2,1.691599488E-3
6.464383817E2,3.496306054E-3
6.464483207E2,7.671912387E-4
6.464582597E2,2.216039915E-3
6.464681987E2,2.464290764E-3
6.464781377E2,-4.976291154E-3
6.464880767E2,2.859891448E-3
6.464980157E2,4.351808522E-3
6.465079547E2,-5.027527381E-3
6.465178937E2,-8.931987360E-4
6.465278327E2,1.811339501E-3
6.465377727E2,-2.361544222E-4
6.465477117E2,-5.114943255E-3
6.465576507E2,2.127893139E-3
6.465675897E2,2.620173879E-3
6.465775287E2,6.246507391E-3
6.465874677E2,7.468356192E-4
6.465974067E2,3.030301239E-3
6.466073457E2,1.232556514E-3
6.466172847E2,7.609602995E-4
6.466272247E2,3.143115956E-3
6.466371637E2,4.279430956E-3
6.466471027E2,2.316685114E-3
6.466570417E2,3.791042268E-3
6.466669807E2,3.118374925E-3
6.466769197E2,2.875898201E-3
6.466868587E2,1.133117303E-3
6.466967977E2,5.828376655E-3
6.467067367E2,-5.645961799E-3
6.467166767E2,4.660651144E-3
6.467266157E2,7.356583010E-3
6.467365547E2,3.371595908E-3
6.467464937E2,5.544055793E-3
6.467564327E2,5.026613753E-3
6.467663717E2,1.009028424E-3
6.467763107E2,1.117220186E-3
6.467862497E2,2.137394864E-3
6.467961887E2,-2.187224105E-5
6.468061277E2,7.105463371E-4
6.468160677E2,4.713970441E-3
6.468260067E2,4.226257838E-3
6.468359457E2,5.194392297E-3
6.468458847E2,3.507561944E-3
6.468558237E2,3.419177625E-3
6.468657627E2,2.668559588E-3
6.468757017E2,4.158521499E-3
6.468856407E2,5.084556006E-3
6.468955797E2,-1.717784051E-3
6.469055197E2,3.328399602E-3
6.469154587E2,-3.453548290E-3
6.469253977E2,2.972450349E-3
6.469353367E2,-2.849878091E-3
6.469452757E2,-2.000789288E-3
6.469552147E2,7.768391445E-4
6.469651537E2,6.318629142E-3
6.469750927E2,-5.745985731E-4
6.469850317E2,4.036296420E-3
6.469949717E2,-7.394553367E-3
6.470049107E2,7.002771646E-4
6.470148497E2,1.759810913E-3
6.470247887E2,3.849952966E-3
6.470347277E2,-2.855396401E-3
6.470446667E2,7.378053255E-3
6.470546057E2,-4.746477306E-4
6.470645447E2,6.372587979E-3
6.470744837E2,8.559410088E-3
6.470844237E2,-1.187934950E-3
6.470943627E2,4.846172333E-3
6.471043017E2,-2.062788047E-4
6.471142407E2,3.100467827E-3
6.471241797E2,2.297663391E-3
6.471341188E2,-2.014968786E-3
6.471440578E2,1.273779385E-3
6.471539968E2,-3.511088546E-3
6.471639358E2,-9.896595217E-4
6.471738758E2,-1.544761285E-4
6.471838148E2,-4.460822549E-3
6.471937538E2,1.971498393E-3
6.472036928E2,7.983769979E-3
6.472136318E2,-1.780824345E-3
6.472235708E2,-8.370855656E-3
6.472335098E2,-3.666204214E-4
6.472434488E2,2.077442631E-3
6.472533878E2,6.446610074E-3
6.472633278E2,5.102481376E-3
6.472732668E2,2.102987655E-3
6.472832058E2,-7.523849923E-3
6.472931448E2,9.823687747E-4
6.473030838E2,-2.139825113E-3
6.473130228E2,7.357058097E-3
6.473229618E2,-2.174542956E-3
6.473329008E2,-5.535047427E-3
6.473428408E2,-2.058548816E-3
6.473527798E2,3.923207615E-3
6.473627188E2,3.035508916E-3
6.473726578E2,2.139423117E-3
6.473825968E2,-5.801150557E-3
6.473925358E2,-4.743681606E-3
6.474024748E2,6.726984065E-3
6.474124138E2,-8.317116089E-4
6.474223528E2,-9.041220658E-3
6.474322928E2,1.994850710E-3
6.474422318E2,-3.818944450E-3
6.474521708E2,-7.881480251E-3
6.474621098E2,1.594480891E-3
6.474720488E2,4.892401882E-3
6.474819878E2,-3.172955029E-3
6.474919268E2,-6.117576286E-3
6.475018658E2,2.258596681E-3
6.475118048E2,-3.163124397E-3
6.475217448E2,6.918389015E-3
6.475316838E2,-2.609740254E-3
6.475416228E2,8.357955236E-3
6.475515618E2,3.621893283E-3
6.475615008E2,-1.048084170E-2
6.475714398E2,2.609868161E-4
6.475813788E2,5.660159569E-3
6.475913178E2,-1.836866252E-3
6.476012578E2,-4.368600994E-3
6.476111968E2,1.064138431E-3
6.476211358E2,2.429974917E-3
6.476310748E2,4.204696231E-3
6.476410138E2,1.759098284E-4
6.476509528E2,-5.101074390E-3
6.476608918E2,6.315888260E-3
6.476708308E2,-3.063575551E-4
6.476807698E2,-6.907937117E-4
6.476907098E2,6.534080766E-4
6.477006488E2,-3.111851625E-3
6.477105878E2,8.915907517E-4
6.477205268E2,-1.167378332E-3
6.477304658E2,4.794369657E-3
6.477404048E2,4.090310074E-4
6.477503438E2,-1.366695296E-3
6.477602828E2,-3.816039115E-4
6.477702218E2,3.954216130E-3
6.477801618E2,1.951033138E-3
6.477901008E2,-3.678117916E-3
6.478000398E2,-1.060511330E-2
6.478099788E2,-3.700757604E-3
6.478199178E2,6.796858292E-3
6.478298568E2,-2.735199574E-3
6.478397958E2,1.002062928E-2
6.478497348E2,8.550054543E-3
6.478596748E2,-3.491153196E-4
6.478696138E2,6.826130915E-3
6.478795528E2,1.887134034E-3
6.478894918E2,1.137721986E-3
6.478994308E2,-8.426093571E-3
6.479093698E2,4.815072455E-3
6.479193088E2,9.934602119E-4
6.479292478E2,-4.149878584E-4
6.479391878E2,-1.416926533E-3
6.479491268E2,1.804359388E-3
6.479590658E2,7.857524939E-3
6.479690048E2,-7.181111723E-4
6.479789438E2,1.756229494E-3
6.479888828E2,-2.391017843E-3
6.479988218E2,-2.186986562E-3
6.480087608E2,1.853201911E-4
6.480186998E2,-2.232540026E-4
6.480286398E2,2.686704230E-3
6.480385788E2,1.285071820E-3
6.480485178E2,9.181407653E-4
6.480584568E2,3.393778782E-3
6.480683958E2,-2.728310823E-3
6.480783348E2,-6.559479609E-3
6.480882738E2,-8.683133516E-3
6.480982128E2,-1.404610835E-3
6.481081528E2,-4.938521795E-4
6.481180918E2,-5.708344281E-5
6.481280313E2,4.114886653E-3
6.481379703E2,-5.077868253E-3
6.481479093E2,3.952717781E-4
6.481578483E2,-6.110449992E-3
6.481677873E2,-7.655448820E-3
6.481777263E2,-4.575848244E-3
6.481876663E2,-2.782068662E-3
6.481976053E2,6.235799678E-3
6.482075443E2,3.476169705E-3
6.482174833E2,5.758100431E-3
6.482274223E2,2.339690253E-3
6.482373613E2,-2.436735760E-3
6.482473003E2,6.265364662E-3
6.482572393E2,-3.663719147E-3
6.482671793E2,-9.207281582E-3
6.482771183E2,6.388631277E-4
6.482870573E2,2.542022187E-3
6.482969963E2,1.992621459E-4
6.483069353E2,-3.065749984E-3
6.483168743E2,-2.088460978E-3
6.483268133E2,4.900460076E-3
6.483367523E2,2.694342155E-3
6.483466913E2,1.613721885E-3
6.483566313E2,5.802831631E-3
6.483665703E2,1.064960696E-3
6.483765093E2,1.020960398E-3
6.483864483E2,8.079938404E-4
6.483963873E2,-6.560173966E-3
6.484063263E2,-3.569469340E-3
6.484162653E2,5.296334848E-3
6.484262043E2,1.100937517E-2
6.484361443E2,2.443624511E-3
6.484460833E2,2.281656638E-3
6.484560223E2,-5.001087002E-3
6.484659613E2,1.079432555E-3
6.484759003E2,7.339790538E-3
6.484858393E2,-4.501533788E-3
6.484957783E2,3.114318419E-3
6.485057173E2,-1.417566072E-3
6.485156573E2,2.046434116E-3
6.485255963E2,-6.180616580E-3
6.485355353E2,5.812424719E-3
6.485454743E2,7.652178034E-4
6.485554133E2,8.018177189E-3
6.485653523E2,9.011655673E-3
6.485752913E2,2.024397422E-3
6.485852303E2,1.326587051E-5
6.485951703E2,-4.375453200E-3
6.486051093E2,3.370517828E-3
6.486150483E2,9.444678538E-3
6.486249873E2,2.144356705E-3
6.486349263E2,5.529638752E-4
6.486448653E2,2.166868486E-3
6.486548043E2,2.542862725E-3
6.486647433E2,-6.179757770E-3
6.486746833E2,1.127799992E-3
6.486846223E2,5.811273549E-3
6.486945613E2,-4.788394533E-3
6.487045003E2,2.276211418E-4
6.487144393E2,3.568190262E-3
6.487243783E2,1.256018467E-3
6.487343173E2,4.210159723E-3
6.487442563E2,-3.474378996E-3
6.487541963E2,5.588951446E-3
6.487641353E2,-4.791007508E-3
6.487740743E2,1.199989351E-2
6.487840133E2,5.337082632E-3
6.487939523E2,1.018601412E-2
6.488038913E2,9.402213134E-3
6.488138303E2,-4.093050957E-4
6.488237693E2,-7.956525609E-3
6.488337093E2,5.781434476E-3
6.488436483E2,-6.810178980E-5
6.488535873E2,-3.383765426E-3
6.488635263E2,2.266216334E-3
6.488734653E2,6.279854793E-3
6.488834043E2,6.557359993E-3
6.488933433E2,1.400462966E-3
6.489032833E2,-1.878399756E-3
6.489132223E2,1.726733945E-2
6.489231613E2,3.497365862E-5
6.489331003E2,-3.927958477E-3
6.489430393E2,2.748849168E-3
6.489529783E2,-4.500656705E-3
6.489629173E2,-3.693137951E-3
6.489728563E2,8.437915910E-3
6.489827963E2,1.272792667E-3
6.489927353E2,7.626157925E-3
6.490026743E2,5.446754470E-3
6.490126133E2,-5.030140355E-3
6.490225523E2,1.639376543E-3
6.490324913E2,3.826637194E-4
6.490424303E2,-6.255259942E-3
6.490523693E2,-2.851412985E-3
6.490623093E2,1.409948247E-2
6.490722483E2,6.861488298E-3
6.490821873E2,4.614933226E-3
6.490921263E2,-2.384147365E-3
6.491020653E2,7.400345765E-3
6.491120043E2,-5.068128984E-3
6.491219433E2,9.286292084E-4
6.491318820E2,1.198755953E-2
6.491418220E2,9.037657510E-3
6.491517610E2,4.854468070E-4
6.491617000E2,-4.759560451E-3
6.491716390E2,-1.106092203E-3
6.491815780E2,3.029954061E-3
6.491915170E2,-6.834810376E-3
6.492014560E2,4.082891420E-3
6.492113950E2,4.657124542E-3
6.492213350E2,5.980184991E-3
6.492312740E2,6.795487851E-3
6.492412130E2,-2.819070574E-3
6.492511520E2,7.177237943E-3
6.492610910E2,-1.883114073E-3
6.492710300E2,6.054883171E-3
6.492809690E2,5.699573457E-4
6.492909090E2,6.257489193E-3
6.493008480E2,6.211241372E-3
6.493107870E2,2.372982837E-3
6.493207260E2,3.050784767E-4
6.493306650E2,3.423362039E-4
6.493406040E2,-7.982198540E-3
6.493505430E2,1.474594697E-5
6.493604820E2,3.743533641E-3
6.493704220E2,-1.361250076E-3
6.493803610E2,4.718520306E-3
6.493903000E2,3.983744569E-3
6.494002390E2,-2.750274427E-3
6.494101780E2,5.568742007E-4
6.494201170E2,4.370939881E-3
6.494300560E2,4.445217792E-3
6.494399950E2,3.728075065E-3
6.494499350E2,9.184879437E-4
6.494598740E2,9.296634346E-3
6.494698130E2,-2.040422447E-3
6.494797520E2,1.143074015E-2
6.494896910E2,2.890607603E-3
6.494996300E2,-9.296140987E-3
6.495095690E2,4.233201407E-4
6.495195090E2,2.976799216E-3
6.495294480E2,4.674118012E-4
6.495393870E2,5.007628575E-3
6.495493260E2,3.694490120E-3
6.495592650E2,-3.630225565E-3
6.495692040E2,1.793030407E-3
6.495791430E2,-1.852288283E-4
6.495890820E2,-1.914597675E-3
6.495990220E2,-1.012025122E-3
6.496089610E2,7.410742845E-3
6.496189000E2,7.060531173E-3
6.496288390E2,-2.841673717E-3
6.496387780E2,3.432863764E-4
6.496487170E2,5.813173894E-3
6.496586560E2,-3.747626692E-3
6.496685960E2,1.771870796E-3
6.496785350E2,-5.564320050E-3
6.496884740E2,-4.215531852E-3
6.496984130E2,-3.378356751E-3
6.497083520E2,1.456705872E-3
6.497182910E2,1.519563440E-3
6.497282300E2,7.823958267E-3
6.497381690E2,1.015443916E-2
6.497481090E2,-1.086376123E-3
6.497580480E2,5.844292045E-3
6.497679870E2,4.388444982E-3
6.497779260E2,1.944381930E-4
6.497878650E2,-1.464910246E-4
6.497978040E2,4.579648934E-3
6.498077430E2,6.211880911E-3
6.498176830E2,1.926474832E-3
6.498276220E2,2.676928416E-3
6.498375610E2,-4.768093731E-3
6.498475000E2,8.664294519E-4
6.498574390E2,2.663863543E-3
6.498673780E2,-1.367572378E-3
6.498773170E2,3.914162703E-4
6.498872570E2,3.056193441E-3
6.498971960E2,8.009114005E-3
6.499071350E2,-3.201332297E-3
6.499170740E2,-3.307313081E-3
6.499270130E2,-2.438636106E-3
6.499369520E2,-3.381499629E-3
6.499468910E2,-2.307037208E-3
6.499568300E2,-1.574837901E-3
6.499667700E2,-3.284472395E-3
6.499767090E2,6.135556474E-3
6.499866480E2,1.017210871E-2
6.499965870E2,3.101143911E-3
6.500065260E2,-1.224772409E-3
6.500164650E2,-1.785465572E-3
6.500264040E2,-8.191547133E-3
6.500363440E2,5.410794094E-3
6.500462830E2,3.481432199E-3
6.500562220E2,-5.256920960E-3
6.500661610E2,-4.178749211E-4
6.500761000E2,-6.263007503E-3
6.500860390E2,2.665983159E-3
6.500959780E2,8.679917548E-3
6.501059180E2,8.880330864E-3
6.501158570E2,3.155102748E-3
6.501257960E2,1.916278750E-3
6.501357353E2,7.030271832E-3
6.501456743E2,2.223568205E-3
6.501556133E2,9.914685041E-4
6.501655523E2,-1.242679507E-3
6.501754923E2,9.161856025E-5
6.501854313E2,8.029487897E-3
6.501953703E2,5.737233181E-3
6.502053093E2,2.108652145E-5
6.502152483E2,-3.402896784E-4
6.502251873E2,5.803270172E-3
6.502351263E2,-3.042178396E-3
6.502450663E2,5.093454737E-3
6.502550053E2,7.059179004E-3
6.502649443E2,3.993885834E-3
6.502748833E2,-5.704379138E-3
6.502848223E2,4.305706881E-3
6.502947613E2,5.770562310E-3
6.503047003E2,-4.869616013E-3
6.503146393E2,2.460581437E-3
6.503245793E2,7.777527720E-3
6.503345183E2,1.533560213E-3
6.503444573E2,6.419566702E-3
6.503543963E2,2.959440295E-3
6.503643353E2,-1.099349633E-3
6.503742743E2,-2.598374728E-3
6.503842133E2,2.116692066E-4
6.503941533E2,1.900600903E-3
6.504040923E2,-2.754933927E-3
6.504140313E2,3.728732876E-3
6.504239703E2,4.474928956E-3
6.504339093E2,-7.306169048E-3
6.504438483E2,-7.746957745E-3
6.504537873E2,6.238997374E-3
6.504637273E2,7.589521464E-3
6.504736663E2,-2.594701946E-6
6.504836053E2,1.816035546E-3
6.504935443E2,-6.763401255E-4
6.505034833E2,3.194900360E-3
6.505134223E2,-6.830096059E-4
6.505233613E2,1.977820694E-3
6.505333013E2,-5.577933099E-3
6.505432403E2,-1.890167277E-3
6.505531793E2,6.083772071E-3
6.505631183E2,7.522077486E-4
6.505730573E2,3.463232741E-3
6.505829963E2,-4.675342273E-3
