Time (s),Linear Acceleration y (m/s^2)
5.236282785E2,-4.323833250E-3
5.236382165E2,-1.487221029E-2
5.236481545E2,5.246542152E-3
5.236580925E2,1.107614307E-2
5.236680305E2,-5.456914008E-4
5.236779685E2,-2.882732134E-3
5.236879065E2,3.807304837E-3
5.236978435E2,6.247384474E-4
5.237077815E2,-8.534924872E-4
5.237177195E2,-7.270409670E-3
5.237276575E2,-5.969641730E-5
5.237375955E2,-1.015898902E-3
5.237475335E2,2.454186045E-3
5.237574715E2,-6.279087346E-3
5.237674095E2,-1.908385009E-4
5.237773465E2,5.774600543E-3
5.237872845E2,-3.580231871E-3
5.237972225E2,6.010225061E-3
5.238071605E2,2.084203474E-3
5.238170985E2,-4.542500842E-3
5.238270365E2,-1.389992796E-4
5.238369745E2,-1.816656813E-3
5.238469115E2,-4.628929999E-3
5.238568495E2,6.554546021E-4
5.238667875E2,-1.979647949E-3
5.238767255E2,5.945394058E-3
5.238866635E2,5.969276279E-4
5.238966015E2,3.229015209E-3
5.239065395E2,1.374461129E-3
5.239164775E2,1.950996593E-3
5.239264145E2,-1.063027460E-2
5.239363525E2,-2.912954930E-3
5.239462905E2,-8.135761041E-3
5.239562285E2,-3.320980947E-3
5.239661665E2,-3.954453673E-3
5.239761045E2,-9.111606516E-3
5.239860425E2,-1.839808132E-3
5.239959805E2,-4.765480757E-5
5.240059181E2,-8.559592813E-3
5.240158561E2,-6.318592597E-3
5.240257941E2,-3.119946364E-3
5.240357321E2,2.744171396E-4
5.240456701E2,-7.967854589E-3
5.240556081E2,-2.270894106E-3
5.240655461E2,3.027213179E-4
5.240754831E2,-7.468356192E-4
5.240854211E2,-3.849934693E-3
5.240953591E2,2.554739881E-3
5.241052971E2,-7.766381465E-3
5.241152351E2,-6.562604215E-3
5.241251731E2,-2.581125442E-3
5.241351111E2,7.027293406E-3
5.241450491E2,-4.479917362E-3
5.241549861E2,1.031503659E-3
5.241649241E2,1.274272744E-3
5.241748621E2,-1.659677345E-3
5.241848001E2,-4.725409057E-3
5.241947381E2,-2.151026186E-3
5.242046761E2,6.859277319E-3
5.242146141E2,-1.491387170E-3
5.242245521E2,-2.654160820E-3
5.242344891E2,-3.391988073E-3
5.242444271E2,-5.209065154E-3
5.242543651E2,2.002013549E-3
5.242643031E2,-3.992789481E-3
5.242742411E2,4.632694144E-3
5.242841791E2,-1.239006724E-3
5.242941171E2,-1.778522003E-3
5.243040551E2,3.685299028E-3
5.243139921E2,-2.945571430E-3
5.243239301E2,-3.472442105E-3
5.243338681E2,-1.286807712E-3
5.243438061E2,1.712539829E-3
5.243537441E2,2.452048156E-3
5.243636821E2,-1.840210129E-3
5.243736201E2,-4.161207564E-3
5.243835581E2,-6.516612209E-3
5.243934951E2,3.553663585E-3
5.244034331E2,-6.799471267E-3
5.244133711E2,4.297338054E-4
5.244233091E2,-3.776570410E-4
5.244332471E2,-1.761108264E-4
5.244431851E2,2.372398116E-3
5.244531231E2,5.700925626E-3
5.244630601E2,-1.778394096E-3
5.244729981E2,5.297760107E-4
5.244829361E2,1.922436599E-3
5.244928741E2,-4.043477532E-3
5.245028121E2,7.455199957E-4
5.245127501E2,7.630799152E-4
5.245226881E2,-2.086980902E-3
5.245326261E2,2.629858330E-3
5.245425641E2,1.557186618E-3
5.245525011E2,-3.928543199E-3
5.245624391E2,-8.216726705E-3
5.245723771E2,-3.613177277E-3
5.245823151E2,2.450348809E-4
5.245922531E2,5.162799060E-3
5.246021911E2,1.934240665E-3
5.246121291E2,1.513405591E-3
5.246220671E2,2.013963796E-3
5.246320041E2,6.144126300E-3
5.246419421E2,-2.429974917E-3
5.246518801E2,5.106391702E-3
5.246618181E2,-4.295784887E-3
5.246717561E2,-2.851394713E-3
5.246816941E2,-6.212118454E-4
5.246916321E2,-2.548143491E-3
5.247015701E2,1.713362094E-3
5.247115071E2,-5.860006437E-5
5.247214451E2,-6.403724402E-3
5.247313831E2,-4.782602135E-3
5.247413211E2,4.017804600E-3
5.247512591E2,6.719163414E-3
5.247611971E2,-3.128534462E-3
5.247711351E2,1.827930976E-3
5.247810731E2,2.534950711E-4
5.247910101E2,-4.413752463E-3
5.248009481E2,-2.685881965E-4
5.248108861E2,-2.732111514E-4
5.248208241E2,-6.855988260E-3
5.248307621E2,-4.210817534E-3
5.248407001E2,-2.955913693E-3
5.248506381E2,-5.122435000E-3
5.248605761E2,6.752602179E-3
5.248705131E2,-7.378254253E-3
5.248804511E2,5.638725869E-4
5.248903891E2,1.348952651E-3
5.249003271E2,8.602533303E-4
5.249102651E2,-2.970531732E-3
5.249202031E2,-3.837929629E-3
5.249301411E2,-7.361224238E-3
5.249400791E2,-5.940113291E-3
5.249500161E2,3.144632578E-3
5.249599541E2,-5.588476360E-4
5.249698921E2,-1.158443056E-3
5.249798301E2,-7.108752429E-4
5.249897681E2,-3.775876053E-3
5.249997062E2,-5.669716112E-3
5.250096442E2,3.476169705E-3
5.250195822E2,-5.125084519E-4
5.250295202E2,-2.961249277E-3
5.250394572E2,-6.951334421E-3
5.250493952E2,3.222839087E-3
5.250593332E2,-5.469741337E-3
5.250692712E2,-4.202832431E-3
5.250792092E2,-3.933294062E-3
5.250891472E2,-3.150443248E-3
5.250990852E2,-5.666372236E-3
5.251090232E2,-6.929005366E-3
5.251189602E2,-4.232342597E-3
5.251288982E2,-4.632986505E-3
5.251388362E2,1.601314824E-3
5.251487742E2,-2.605208661E-3
5.251587122E2,2.438343745E-3
5.251686502E2,9.462256730E-4
5.251785882E2,4.373022951E-3
5.251885262E2,7.137257606E-4
5.251984642E2,-5.593720581E-3
5.252084012E2,-3.706714455E-3
5.252183392E2,2.072198410E-3
5.252282772E2,-1.959054787E-3
5.252382152E2,2.528445683E-3
5.252481532E2,-1.605681963E-3
5.252580912E2,-2.208602987E-3
5.252680292E2,1.862922907E-3
5.252779672E2,-2.920227405E-3
5.252879052E2,4.331726991E-3
5.252978422E2,3.371303547E-3
5.253077802E2,2.494513560E-3
5.253177182E2,-9.901565351E-3
5.253276562E2,1.214247420E-3
5.253375942E2,6.264980938E-3
5.253475322E2,-8.049971424E-4
5.253574702E2,2.736314200E-3
5.253674082E2,3.356667235E-5
5.253773452E2,-1.917521283E-3
5.253872832E2,-1.270398963E-3
5.253972212E2,-1.344146971E-3
5.254071592E2,2.916645985E-3
5.254170972E2,-3.180574682E-3
5.254270352E2,-3.704192843E-3
5.254369732E2,-2.559271473E-3
5.254469112E2,-3.381536175E-3
5.254568492E2,-1.460543107E-3
5.254667862E2,8.289341815E-4
5.254767242E2,1.801728141E-3
5.254866622E2,-6.972603668E-3
5.254966002E2,3.553754948E-3
5.255065382E2,8.043576032E-5
5.255164762E2,-5.203875750E-3
5.255264142E2,5.848567821E-3
5.255363522E2,6.801225431E-4
5.255462902E2,-4.141253941E-3
5.255562272E2,-2.278440669E-3
5.255661652E2,-3.562726770E-3
5.255761032E2,-4.055701867E-3
5.255860412E2,6.176377349E-3
5.255959792E2,3.076348063E-3
5.256059172E2,1.933601126E-4
5.256158552E2,-4.026209973E-3
5.256257932E2,7.725633681E-5
5.256357312E2,-5.875812192E-3
5.256456682E2,-2.817535680E-3
5.256556062E2,1.825738270E-3
5.256655442E2,-2.696553133E-3
5.256754822E2,-2.254594993E-3
5.256854202E2,-2.371009402E-3
5.256953582E2,-4.704267718E-4
5.257052962E2,-6.660051718E-3
5.257152342E2,-6.903332435E-3
5.257251722E2,-1.979355589E-3
5.257351092E2,-9.061905183E-4
5.257450472E2,5.746935904E-3
5.257549852E2,-1.282988749E-2
5.257649232E2,-4.716528598E-3
5.257748612E2,2.202920225E-3
5.257847992E2,-1.439474858E-3
5.257947372E2,-2.321819700E-3
5.258046752E2,2.439312190E-3
5.258146132E2,-2.982701249E-3
5.258245502E2,6.979528964E-3
5.258344882E2,3.771874364E-3
5.258444262E2,-5.938468762E-3
5.258543642E2,-3.480244484E-3
5.258643022E2,3.399096094E-3
5.258742402E2,8.922302909E-4
5.258841782E2,-1.227330565E-2
5.258941162E2,-2.957558222E-3
5.259040542E2,-2.337333094E-3
5.259139922E2,-2.039728090E-3
5.259239292E2,-1.516712923E-3
5.259338672E2,-5.517816413E-3
5.259438052E2,-4.713184722E-3
5.259537432E2,-2.972212806E-3
5.259636812E2,-3.353743628E-3
5.259736192E2,-4.152436741E-3
5.259835572E2,4.539997503E-4
5.259934952E2,3.790932633E-3
5.260034332E2,-4.050000831E-3
5.260133702E2,-5.719527081E-3
5.260233082E2,-3.627009597E-3
5.260332462E2,-2.476350646E-3
5.260431842E2,-5.942086726E-3
5.260531222E2,-1.433901731E-3
5.260630602E2,-3.637187406E-3
5.260729982E2,-9.189136941E-3
5.260829362E2,2.200270705E-3
5.260928742E2,-5.946782771E-3
5.261028112E2,-7.389820777E-3
5.261127492E2,-3.929182738E-3
5.261226872E2,-7.558147497E-3
5.261326252E2,2.081243321E-5
5.261425632E2,-2.827055678E-3
5.261525012E2,-4.853499625E-3
5.261624392E2,3.004555218E-3
5.261723772E2,-2.312226612E-3
5.261823152E2,-3.870929852E-3
5.261922532E2,-9.733786806E-4
5.262021902E2,-4.033555537E-3
5.262121282E2,-4.103722125E-3
5.262220662E2,3.845604099E-3
5.262320042E2,-7.147800867E-3
5.262419422E2,-1.722918637E-4
5.262518802E2,2.189964987E-3
5.262618182E2,-4.549700227E-3
5.262717562E2,-6.023911200E-3
5.262816942E2,-4.399043061E-3
5.262916312E2,2.778249700E-3
5.263015692E2,-6.421942133E-3
5.263115072E2,-3.542736601E-3
5.263214452E2,3.188632876E-3
5.263313832E2,2.810902745E-3
5.263413212E2,-9.293528013E-3
5.263512592E2,1.091766525E-3
5.263611972E2,-2.685004883E-3
5.263711352E2,-3.825047482E-3
5.263810732E2,6.688118353E-4
5.263910102E2,4.472370800E-3
5.264009482E2,-4.110391606E-3
5.264108862E2,-3.387858476E-3
5.264208242E2,-1.842110474E-3
5.264307622E2,-1.152577568E-3
5.264407002E2,-6.011577230E-3
5.264506382E2,-2.859690450E-3
5.264605762E2,-3.091916274E-3
5.264705142E2,1.720031574E-3
5.264804522E2,2.870160621E-3
5.264903892E2,-7.068991363E-3
5.265003272E2,-7.789898235E-3
5.265102652E2,1.197381858E-3
5.265202032E2,1.664282028E-3
5.265301412E2,-3.251088448E-3
5.265400792E2,-1.247320734E-3
5.265500172E2,-4.589735381E-3
5.265599552E2,-2.253005281E-5
5.265698932E2,4.498171639E-3
5.265798302E2,-5.250251479E-4
5.265897682E2,3.168167621E-3
5.265997062E2,3.868426513E-3
5.266096442E2,-5.162853878E-3
5.266195822E2,-1.223877054E-3
5.266295202E2,-6.377375387E-3
5.266394582E2,-5.484341104E-3
5.266493962E2,-2.022058535E-3
5.266593342E2,1.791312788E-3
5.266692722E2,-2.361471131E-3
5.266792092E2,4.125886727E-3
5.266891472E2,-4.056323133E-4
5.266990852E2,3.481688015E-3
5.267090232E2,-5.945138242E-3
5.267189612E2,-1.945131104E-3
5.267288992E2,-1.524953842E-3
5.267388372E2,-3.078778312E-3
5.267487752E2,-8.887073435E-3
5.267587132E2,-4.061512537E-3
5.267686512E2,3.140484709E-3
5.267785892E2,-1.647087559E-3
5.267885262E2,-4.805899635E-3
5.267984642E2,-6.598655954E-3
5.268084022E2,-1.551412493E-3
5.268183402E2,1.636379845E-3
5.268282782E2,-8.619344048E-4
5.268382162E2,-3.647255581E-3
5.268481542E2,2.659861855E-3
5.268580922E2,-6.912925523E-3
5.268680302E2,-7.692012191E-4
5.268779682E2,1.508599911E-3
5.268879052E2,-5.091463029E-3
5.268978432E2,-6.157063264E-3
5.269077812E2,-6.543052588E-3
5.269177192E2,-2.037425749E-3
5.269276572E2,-5.117044598E-3
5.269375952E2,2.488757707E-3
5.269475332E2,3.924285695E-3
5.269574712E2,-3.810867984E-3
5.269674092E2,-1.995545067E-4
5.269773472E2,-8.190505598E-3
5.269872842E2,-1.963202655E-4
5.269972222E2,-6.055339985E-4
5.270071606E2,-5.135682598E-4
5.270170986E2,-2.942556459E-3
5.270270366E2,-4.529911056E-3
5.270369746E2,-4.302691910E-3
5.270469126E2,4.105165657E-3
5.270568506E2,5.042035785E-3
5.270667886E2,-2.348588984E-3
5.270767266E2,-1.019041780E-3
5.270866646E2,-8.844187763E-3
5.270966016E2,-3.271425795E-3
5.271065396E2,6.187523603E-3
5.271164776E2,8.225753345E-4
5.271264156E2,-1.788736358E-3
5.271363536E2,-2.699988373E-3
5.271462916E2,-5.374523085E-3
5.271562296E2,4.153514821E-3
5.271661676E2,-9.920166805E-5
5.271761056E2,7.201832794E-3
5.271860436E2,4.808055796E-3
5.271959806E2,-2.898519617E-3
5.272059186E2,-1.528334264E-3
5.272158566E2,-4.025935885E-3
5.272257946E2,4.383968208E-3
5.272357326E2,1.918087732E-3
5.272456706E2,-2.228209432E-3
5.272556086E2,3.053087108E-3
5.272655466E2,-1.086038081E-2
5.272754846E2,-2.825904507E-3
5.272854226E2,1.114808209E-3
5.272953606E2,5.007372759E-3
5.273052976E2,-2.576977573E-4
5.273152356E2,3.411338702E-3
5.273251736E2,-5.513723362E-3
5.273351116E2,2.543538809E-4
5.273450496E2,-9.918156825E-4
5.273549876E2,-6.385707669E-4
5.273649256E2,-3.509864286E-3
5.273748636E2,-8.952598795E-3
5.273848016E2,4.172536545E-4
5.273947396E2,-6.265054028E-3
5.274046776E2,1.420105956E-3
5.274146146E2,-5.052451137E-3
5.274245526E2,-9.995943066E-3
5.274344906E2,-1.365233492E-3
5.274444286E2,-5.539633837E-3
5.274543666E2,-1.488664560E-3
5.274643046E2,-5.577531103E-3
5.274742426E2,-5.554854870E-6
5.274841806E2,-5.736922547E-3
5.274941186E2,2.132168915E-3
5.275040566E2,-5.263261534E-3
5.275139946E2,-9.116905555E-4
5.275239316E2,2.349977698E-3
5.275338696E2,6.848569605E-3
5.275438076E2,1.677694079E-3
5.275537456E2,-4.617984742E-3
5.275636836E2,1.698195878E-3
5.275736216E2,1.969342232E-3
5.275835596E2,-3.235501964E-3
5.275934976E2,-1.726828963E-3
5.276034356E2,-6.368330475E-3
5.276133736E2,1.846258342E-3
5.276233106E2,-6.944299489E-4
5.276332486E2,2.313597053E-3
5.276431866E2,1.985184532E-3
5.276531246E2,-6.733799726E-3
5.276630626E2,-1.013541743E-3
5.276730006E2,2.914654277E-3
5.276829386E2,6.399539988E-3
5.276928766E2,2.952807359E-3
5.277028146E2,-2.109090686E-3
5.277127526E2,9.137918986E-4
5.277226906E2,1.498111468E-3
5.277326286E2,-2.939194310E-3
5.277425656E2,-2.271241285E-3
5.277525036E2,-6.839214060E-3
5.277624416E2,-1.590625383E-3
5.277723796E2,2.517938968E-3
5.277823176E2,-2.235317454E-3
5.277922556E2,-4.286283161E-3
5.278021936E2,-3.157916721E-3
5.278121316E2,3.116967939E-3
5.278220696E2,-1.670659147E-4
5.278320076E2,-5.908538327E-3
5.278419456E2,-3.248859197E-3
5.278518836E2,2.472275868E-5
5.278618206E2,-2.642923202E-3
5.278717586E2,-8.167628367E-3
5.278816966E2,-1.156665137E-2
5.278916346E2,-5.734784659E-3
5.279015726E2,-7.230027337E-3
5.279115106E2,-2.581911162E-4
5.279214486E2,5.300208628E-3
5.279313866E2,-6.624676064E-3
5.279413246E2,-2.116801701E-3
5.279512626E2,5.102243833E-4
5.279612006E2,-1.521957144E-3
5.279711386E2,-4.975432344E-3
5.279810756E2,-2.675649337E-3
5.279910136E2,2.935430165E-3
5.280009516E2,-4.760437533E-3
5.280108896E2,-1.057121772E-3
5.280208276E2,-1.315459069E-3
5.280307656E2,-1.868112311E-3
5.280407036E2,-1.156502511E-2
5.280506416E2,-2.870069258E-4
5.280605796E2,-4.217962101E-3
5.280705176E2,1.516384017E-3
5.280804556E2,-4.258545432E-3
5.280903926E2,-5.785034169E-3
5.281003306E2,-1.208308842E-3
5.281102686E2,-1.976230983E-3
5.281202066E2,-2.443460058E-3
5.281301446E2,-5.779059045E-4
5.281400826E2,-6.802559327E-3
5.281500206E2,-2.347985990E-3
5.281599586E2,-4.638851993E-4
5.281698966E2,1.040055212E-3
5.281798346E2,7.127390429E-4
5.281897726E2,-1.090798080E-3
5.281997106E2,1.540832687E-3
5.282096486E2,6.934432313E-5
5.282195856E2,4.865979776E-3
5.282295236E2,-1.043837629E-3
5.282394616E2,8.097681049E-3
5.282493996E2,-9.258883260E-4
5.282593376E2,-1.165633304E-2
5.282692756E2,-3.343602363E-3
5.282792136E2,4.380039610E-3
5.282891516E2,2.265394069E-3
5.282990896E2,6.395172849E-3
5.283090276E2,1.000915412E-3
5.283189656E2,8.520672284E-4
5.283289036E2,4.356358387E-4
5.283388406E2,2.780351043E-3
5.283487786E2,9.621958807E-4
5.283587166E2,-1.946465001E-3
5.283686546E2,-4.076751843E-3
5.283785926E2,-2.595304940E-3
5.283885306E2,-3.529872727E-3
5.283984686E2,-1.779874172E-3
5.284084066E2,-1.381130610E-3
5.284183446E2,2.366715353E-3
5.284282826E2,-5.342893302E-5
5.284382206E2,-7.106577996E-3
5.284481586E2,1.434376817E-3
5.284580956E2,-6.526406296E-4
5.284680336E2,7.806398347E-4
5.284779716E2,1.937054638E-3
5.284879096E2,-1.003162935E-3
5.284978476E2,2.494111564E-3
5.285077856E2,4.434108082E-3
5.285177236E2,2.621727046E-3
5.285276616E2,-3.442456853E-3
5.285375996E2,9.531326964E-4
5.285475376E2,2.100703586E-3
5.285574756E2,-2.704008333E-3
5.285674136E2,-4.568155501E-3
5.285773516E2,2.188265640E-3
5.285872886E2,4.176519960E-3
5.285972266E2,-2.375303451E-3
5.286071646E2,-2.138418127E-3
5.286171026E2,7.297617495E-3
5.286270406E2,-6.374378689E-4
5.286369786E2,3.644057885E-3
5.286469166E2,2.886587642E-3
5.286568546E2,-2.842605617E-3
5.286667926E2,1.562851109E-3
5.286767306E2,-4.946488626E-3
5.286866686E2,-3.703096490E-3
5.286966066E2,-3.882459830E-3
5.287065446E2,-6.547967903E-3
5.287164816E2,2.290500551E-3
5.287264196E2,-3.554833028E-3
5.287363576E2,2.959294114E-3
5.287462956E2,2.236943711E-3
5.287562336E2,2.161715627E-3
5.287661716E2,-4.979214761E-3
5.287761096E2,-6.480907649E-3
5.287860476E2,-3.461295851E-3
5.287959856E2,-3.156144284E-3
5.288059236E2,1.361432802E-3
5.288158616E2,-7.107071355E-3
5.288257996E2,-5.803434625E-3
5.288357376E2,-5.128008127E-4
5.288456746E2,-5.339421518E-4
5.288556126E2,1.040676478E-3
5.288655506E2,-3.376639131E-3
5.288754886E2,-1.595924422E-4
5.288854266E2,3.102185447E-3
5.288953646E2,2.769204788E-3
5.289053026E2,-1.045436477E-2
5.289152406E2,-3.954910487E-4
5.289251786E2,2.499648146E-3
5.289351166E2,-8.651174828E-3
5.289450546E2,-4.566912968E-3
5.289549926E2,1.854937803E-3
5.289649306E2,-2.226985171E-3
5.289748686E2,-4.387896806E-3
5.289848056E2,9.881977178E-4
5.289947436E2,-6.077924855E-3
5.290046812E2,-1.707843784E-3
5.290146192E2,4.735970590E-3
5.290245572E2,-5.476228092E-3
5.290344952E2,-8.586818911E-4
5.290444332E2,2.559673470E-3
5.290543712E2,-5.519241672E-3
5.290643092E2,1.132733580E-3
5.290742472E2,-9.731594101E-4
5.290841852E2,-7.163807619E-3
5.290941232E2,7.501593959E-3
5.291040612E2,3.959314171E-3
5.291139992E2,7.380867228E-3
5.291239362E2,2.546900958E-3
5.291338742E2,-3.515090235E-3
5.291438122E2,3.372217175E-3
5.291537502E2,-3.239193019E-3
5.291636882E2,6.268580630E-4
5.291736262E2,-2.899652515E-3
5.291835642E2,2.270912379E-3
5.291935022E2,8.108078130E-4
5.292034402E2,-3.620230481E-3
5.292133782E2,6.390421987E-3
5.292233162E2,3.622478005E-3
5.292332542E2,-3.960666340E-3
5.292431922E2,-2.198662721E-3
5.292531302E2,2.369529326E-3
5.292630682E2,-1.506407205E-3
5.292730052E2,4.863366801E-3
5.292829432E2,7.014466077E-4
5.292928812E2,-3.517502211E-3
5.293028192E2,-1.897987928E-3
5.293127572E2,-5.365569536E-3
5.293226952E2,-5.195433833E-3
5.293326332E2,-1.211597901E-3
5.293425712E2,6.935967207E-3
5.293525092E2,1.157693882E-3
5.293624472E2,7.503585666E-3
5.293723852E2,6.340647563E-3
5.293823232E2,1.407845076E-3
5.293922612E2,4.210251085E-3
5.294021992E2,5.182314143E-3
5.294121362E2,5.657345597E-3
5.294220742E2,-4.226294383E-3
5.294320122E2,-4.560627211E-3
5.294419502E2,-8.584808931E-4
5.294518882E2,-3.115067594E-3
5.294618262E2,1.866358146E-3
5.294717642E2,-4.678558242E-3
5.294817022E2,-4.089341629E-3
5.294916402E2,9.620862454E-4
5.295015782E2,3.159506433E-3
5.295115162E2,1.400024425E-3
5.295214542E2,1.749505196E-3
5.295313922E2,8.366269246E-4
5.295413302E2,-3.642358538E-3
5.295512682E2,2.786179986E-3
5.295612052E2,1.999309212E-3
5.295711432E2,3.756196517E-3
5.295810812E2,-4.604042787E-3
5.295910192E2,4.226422291E-3
5.296009572E2,6.403432041E-4
5.296108952E2,1.874873154E-3
5.296208332E2,-1.602484267E-3
5.296307712E2,-2.332326416E-3
5.296407092E2,-6.642985158E-4
5.296506472E2,8.202547207E-4
5.296605852E2,7.286544330E-4
5.296705232E2,5.128209125E-3
5.296804612E2,4.285223354E-3
5.296903992E2,-3.195996713E-3
5.297003372E2,7.368332259E-3
5.297102752E2,5.892367121E-3
5.297202122E2,-2.257006969E-3
5.297301502E2,3.742985465E-3
5.297400882E2,-4.922350589E-3
5.297500262E2,-3.423087951E-3
5.297599642E2,5.889260788E-3
5.297699022E2,-2.204875387E-3
5.297798402E2,-3.237694670E-3
5.297897782E2,-3.644277155E-3
5.297997162E2,3.316979259E-3
5.298096542E2,-1.466262415E-3
5.298195922E2,2.140446380E-4
5.298295302E2,1.039631288E-2
5.298394682E2,-3.600148950E-3
5.298494062E2,-1.962544844E-3
5.298593442E2,1.395218745E-3
5.298692812E2,6.197335962E-3
5.298792192E2,1.034098361E-3
5.298891572E2,-1.638590824E-3
5.298990952E2,-1.242789142E-3
5.299090332E2,-2.588927820E-3
5.299189712E2,2.633640748E-3
5.299289092E2,-3.273837771E-3
5.299388472E2,-1.867966130E-3
5.299487852E2,-1.316226516E-3
5.299587232E2,2.689335477E-3
5.299686612E2,-1.448739041E-3
5.299785992E2,3.837417997E-4
5.299885372E2,-1.912679058E-3
5.299984752E2,3.442164492E-3
5.300084136E2,1.230491716E-3
5.300183516E2,1.375904661E-3
5.300282886E2,-2.651529573E-3
5.300382266E2,5.539780017E-3
5.300481646E2,1.251194514E-3
5.300581026E2,3.853918109E-3
5.300680406E2,-4.718520306E-4
5.300779786E2,1.872936264E-4
5.300879166E2,-5.629772320E-5
5.300978546E2,-3.336804975E-3
5.301077926E2,1.156798527E-3
5.301177306E2,2.576849665E-3
5.301276686E2,9.288850240E-4
5.301376066E2,-6.463000551E-4
5.301475446E2,-2.662639283E-3
5.301574826E2,1.088349558E-3
5.301674206E2,3.091331553E-3
5.301773586E2,4.097619094E-4
5.301872966E2,-3.728696331E-4
5.301972336E2,2.947636228E-3
5.302071716E2,-1.426921617E-3
5.302171096E2,5.045781657E-4
5.302270476E2,4.975943975E-3
5.302369856E2,2.004717886E-3
5.302469236E2,-3.685719296E-3
5.302568616E2,-2.825612146E-3
5.302667996E2,4.408563059E-3
5.302767376E2,-1.198295485E-3
5.302866756E2,-4.162943456E-3
5.302966136E2,-9.982841648E-4
5.303065516E2,1.930896789E-3
5.303164896E2,9.672208317E-4
5.303264276E2,-1.596856322E-3
5.303363656E2,4.520628601E-3
5.303463036E2,1.734064892E-5
5.303562416E2,3.343291730E-3
5.303661786E2,2.581490893E-3
5.303761166E2,1.869281754E-3
5.303860546E2,5.994218308E-3
5.303959926E2,-4.411779027E-3
5.304059306E2,-9.108865634E-4
5.304158686E2,5.623724107E-3
5.304258066E2,-2.032510433E-3
5.304357446E2,4.062389620E-3
5.304456826E2,-6.905086599E-3
5.304556206E2,-8.575489931E-4
5.304655586E2,6.523884684E-3
5.304754966E2,5.618297160E-3
5.304854346E2,5.768588874E-3
5.304953726E2,3.087037504E-3
5.305053106E2,1.217054084E-2
5.305152486E2,4.711887371E-3
5.305251866E2,7.743760049E-3
5.305351246E2,-1.577249877E-3
5.305450616E2,-4.524630290E-3
5.305549996E2,-2.929400224E-3
5.305649376E2,-5.528597217E-3
5.305748756E2,-6.085179057E-3
5.305848136E2,9.242986143E-4
5.305947516E2,6.122126151E-3
5.306046896E2,-2.028399110E-3
5.306146276E2,-1.802586950E-4
5.306245656E2,-1.417492982E-3
5.306345036E2,1.015643086E-3
5.306444416E2,-6.821306963E-3
5.306543796E2,-1.637549289E-3
5.306643176E2,-3.503596801E-3
5.306742556E2,1.611949448E-3
5.306841936E2,3.347622324E-3
5.306941316E2,6.604210809E-3
5.307040696E2,1.000749132E-2
5.307140076E2,-1.193416715E-3
5.307239446E2,-7.313770428E-4
5.307338826E2,-1.778613366E-3
5.307438206E2,4.034578800E-5
5.307537586E2,-8.513545990E-4
5.307636966E2,-2.282899171E-3
5.307736346E2,-2.921963297E-3
5.307835726E2,2.837525848E-3
5.307935106E2,-6.874315627E-4
5.308034486E2,2.630461324E-3
5.308133866E2,4.526201729E-3
5.308233246E2,1.918818634E-3
