Time (s),Absolute acceleration (m/s^2)
7.257045030E2,7.961867152E-2
7.257144430E2,7.154549303E-2
7.257243820E2,7.184802560E-2
7.257343220E2,6.442834270E-2
7.257442610E2,6.876634659E-2
7.257542010E2,6.758718107E-2
7.257641400E2,7.256698868E-2
7.257740800E2,6.363115775E-2
7.257840190E2,6.105523862E-2
7.257939590E2,6.769865027E-2
7.258038980E2,6.470550946E-2
7.258138370E2,7.643017678E-2
7.258237770E2,8.212182828E-2
7.258337160E2,7.192648502E-2
7.258436560E2,6.274239867E-2
7.258535950E2,6.387793363E-2
7.258635350E2,6.986339495E-2
7.258734740E2,7.484780988E-2
7.258834140E2,6.774841334E-2
7.258933530E2,6.083131925E-2
7.259032930E2,6.838084325E-2
7.259132320E2,6.899884638E-2
7.259231720E2,7.590419052E-2
7.259331110E2,7.401497866E-2
7.259430510E2,6.714136251E-2
7.259529900E2,7.127319477E-2
7.259629300E2,7.663603660E-2
7.259728690E2,8.157308180E-2
7.259828090E2,7.720633877E-2
7.259927480E2,8.457341575E-2
7.260026880E2,7.828434441E-2
7.260126270E2,6.395346245E-2
7.260225670E2,6.546086879E-2
7.260325060E2,6.361336954E-2
7.260424460E2,7.237429216E-2
7.260523850E2,7.182929841E-2
7.260623250E2,7.655813035E-2
7.260722640E2,7.372456320E-2
7.260822040E2,7.085949795E-2
7.260921430E2,7.016189377E-2
7.261020830E2,8.018031394E-2
7.261120220E2,8.070417181E-2
7.261219620E2,6.740672388E-2
7.261319010E2,7.000511966E-2
7.261418410E2,7.149612629E-2
7.261517800E2,6.305675038E-2
7.261617200E2,7.074313590E-2
7.261716590E2,7.799373696E-2
7.261815990E2,7.814536252E-2
7.261915380E2,7.424295922E-2
7.262014780E2,7.092461207E-2
7.262114166E2,7.728212836E-2
7.262213566E2,7.424117568E-2
7.262312956E2,6.805628572E-2
7.262412346E2,8.254768930E-2
7.262511746E2,7.205396289E-2
7.262611136E2,6.762097234E-2
7.262710536E2,7.403880224E-2
7.262809926E2,7.234627961E-2
7.262909326E2,6.333732983E-2
7.263008716E2,7.413827639E-2
7.263108116E2,7.156239470E-2
7.263207506E2,7.868917141E-2
7.263306906E2,7.172259994E-2
7.263406296E2,6.646978794E-2
7.263505696E2,7.252552650E-2
7.263605086E2,7.596248227E-2
7.263704486E2,6.987983625E-2
7.263803876E2,7.504484159E-2
7.263903276E2,7.101045744E-2
7.264002666E2,7.089121293E-2
7.264102066E2,6.867927800E-2
7.264201456E2,7.047150288E-2
7.264300856E2,6.746949021E-2
7.264400246E2,6.737712509E-2
7.264499646E2,8.501469769E-2
7.264599036E2,7.927453108E-2
7.264698436E2,6.931384491E-2
7.264797826E2,7.049583587E-2
7.264897226E2,7.015558576E-2
7.264996616E2,6.700952992E-2
7.265096016E2,6.559535311E-2
7.265195406E2,7.157004880E-2
7.265294806E2,7.471971252E-2
7.265394196E2,6.823953281E-2
7.265493596E2,6.783720002E-2
7.265592986E2,7.435189113E-2
7.265692386E2,6.257755730E-2
7.265791776E2,6.986853573E-2
7.265891176E2,6.534363892E-2
7.265990566E2,6.319670887E-2
7.266089966E2,7.210477477E-2
7.266189356E2,6.484458107E-2
7.266288756E2,6.899834591E-2
7.266388146E2,5.994716311E-2
7.266487546E2,6.990987546E-2
7.266586936E2,7.348017475E-2
7.266686336E2,6.420739667E-2
7.266785726E2,6.772926155E-2
7.266885116E2,6.253186802E-2
7.266984516E2,6.698938840E-2
7.267083906E2,7.584528719E-2
7.267183306E2,7.519889501E-2
7.267282696E2,6.905544537E-2
7.267382096E2,7.333597504E-2
7.267481486E2,6.774720825E-2
7.267580886E2,7.296926390E-2
7.267680276E2,7.272937160E-2
7.267779676E2,6.606964042E-2
7.267879066E2,7.237775098E-2
7.267978466E2,7.480520439E-2
7.268077856E2,6.873528657E-2
7.268177256E2,7.344305969E-2
7.268276646E2,6.348750864E-2
7.268376046E2,7.572706237E-2
7.268475436E2,6.486754374E-2
7.268574836E2,7.179083133E-2
7.268674226E2,7.295473257E-2
7.268773626E2,6.771077681E-2
7.268873016E2,6.685471680E-2
7.268972416E2,6.071216172E-2
7.269071806E2,6.256260112E-2
7.269171206E2,6.717421974E-2
7.269270596E2,6.492635652E-2
7.269369996E2,7.313701529E-2
7.269469386E2,7.308051747E-2
7.269568786E2,7.918201564E-2
7.269668176E2,6.335687460E-2
7.269767576E2,6.034220464E-2
7.269866966E2,5.746655830E-2
7.269966366E2,6.814758170E-2
7.270065756E2,7.487055218E-2
7.270165156E2,6.604582043E-2
7.270264546E2,7.847333401E-2
7.270363946E2,5.878295793E-2
7.270463336E2,7.507594527E-2
7.270562736E2,7.309339871E-2
7.270662126E2,6.455653275E-2
7.270761526E2,6.362922946E-2
7.270860916E2,6.528068812E-2
7.270960316E2,7.318128935E-2
7.271059706E2,7.293902436E-2
7.271159106E2,6.860556607E-2
7.271258496E2,7.235200792E-2
7.271357896E2,7.182573075E-2
7.271457286E2,5.969133779E-2
7.271556676E2,7.216334815E-2
7.271656076E2,8.068118505E-2
7.271755466E2,7.091098316E-2
7.271854866E2,7.065058417E-2
7.271954256E2,6.279672468E-2
7.272053656E2,7.607458197E-2
7.272153050E2,8.150770532E-2
7.272252450E2,7.007448911E-2
7.272351840E2,6.559744546E-2
7.272451240E2,6.644086605E-2
7.272550630E2,8.089886291E-2
7.272650030E2,6.586949281E-2
7.272749420E2,6.756372478E-2
7.272848820E2,6.974620801E-2
7.272948210E2,8.146397724E-2
7.273047610E2,7.295167378E-2
7.273147000E2,8.470256106E-2
7.273246400E2,7.388597335E-2
7.273345790E2,7.719599188E-2
7.273445190E2,7.442029375E-2
7.273544580E2,7.833080096E-2
7.273643980E2,7.183164155E-2
7.273743370E2,6.802777059E-2
7.273842770E2,8.081251427E-2
7.273942160E2,8.042897861E-2
7.274041560E2,7.310805656E-2
7.274140950E2,6.223184449E-2
7.274240350E2,7.218535915E-2
7.274339740E2,6.686374730E-2
7.274439140E2,7.456539887E-2
7.274538530E2,7.520434739E-2
7.274637930E2,6.913300060E-2
7.274737320E2,7.808909223E-2
7.274836720E2,6.928339146E-2
7.274936110E2,7.724548995E-2
7.275035510E2,7.476259358E-2
7.275134900E2,7.246928738E-2
7.275234300E2,7.487288433E-2
7.275333690E2,7.253383973E-2
7.275433090E2,7.287567692E-2
7.275532480E2,6.907083740E-2
7.275631880E2,6.974160139E-2
7.275731270E2,7.338494424E-2
7.275830670E2,7.018008171E-2
7.275930060E2,6.701694428E-2
7.276029460E2,6.596297165E-2
7.276128850E2,6.569537636E-2
7.276228250E2,7.013894565E-2
7.276327640E2,6.971097766E-2
7.276427040E2,7.211842616E-2
7.276526430E2,7.772812377E-2
7.276625830E2,5.800446562E-2
7.276725220E2,6.568217552E-2
7.276824620E2,5.956911112E-2
7.276924010E2,6.956673685E-2
7.277023410E2,7.092946757E-2
7.277122800E2,6.658840237E-2
7.277222200E2,7.041063486E-2
7.277321590E2,6.903689849E-2
7.277420990E2,6.673701102E-2
7.277520380E2,7.584853250E-2
7.277619780E2,7.052078004E-2
7.277719170E2,6.259470340E-2
7.277818560E2,6.635717992E-2
7.277917960E2,6.571653926E-2
7.278017350E2,7.141680873E-2
7.278116750E2,7.623201367E-2
7.278216140E2,5.920858680E-2
7.278315540E2,7.571295676E-2
7.278414930E2,8.260755666E-2
7.278514330E2,6.443263770E-2
7.278613720E2,6.409230969E-2
7.278713120E2,6.448715118E-2
7.278812510E2,8.340798137E-2
7.278911910E2,6.498089640E-2
7.279011300E2,6.829213341E-2
7.279110700E2,6.215377456E-2
7.279210090E2,6.543410242E-2
7.279309490E2,6.409751082E-2
7.279408880E2,7.228678688E-2
7.279508280E2,7.292958779E-2
7.279607670E2,7.820369558E-2
7.279707070E2,7.500824586E-2
7.279806460E2,7.795356377E-2
7.279905860E2,7.447140636E-2
7.280005250E2,7.114364643E-2
7.280104650E2,6.763679326E-2
7.280204040E2,7.117663364E-2
7.280303440E2,7.452485388E-2
7.280402830E2,6.755050484E-2
7.280502230E2,7.473912173E-2
7.280601620E2,7.505386589E-2
7.280701020E2,6.444622860E-2
7.280800410E2,6.800666340E-2
7.280899810E2,7.631184228E-2
7.280999200E2,7.511938453E-2
7.281098600E2,7.661782352E-2
7.281197990E2,6.519884638E-2
7.281297390E2,7.602513638E-2
7.281396780E2,7.138290098E-2
7.281496180E2,7.130628216E-2
7.281595570E2,7.245476676E-2
7.281694970E2,6.871622093E-2
7.281794360E2,6.993121749E-2
7.281893760E2,6.813255396E-2
7.281993150E2,7.084277407E-2
7.282092554E2,7.144955409E-2
7.282191944E2,8.020717010E-2
7.282291344E2,7.381926371E-2
7.282390734E2,7.025112727E-2
7.282490134E2,7.111519310E-2
7.282589524E2,6.231111008E-2
7.282688924E2,7.749154243E-2
7.282788314E2,6.448589627E-2
7.282887714E2,6.885812718E-2
7.282987104E2,7.605417203E-2
7.283086504E2,6.952609110E-2
7.283185894E2,5.843486880E-2
7.283285294E2,6.027767520E-2
7.283384684E2,7.040080817E-2
7.283484084E2,6.390953415E-2
7.283583474E2,7.548880033E-2
7.283682874E2,6.659269470E-2
7.283782264E2,7.541960971E-2
7.283881664E2,7.193207485E-2
7.283981054E2,6.373183759E-2
7.284080454E2,6.259173737E-2
7.284179844E2,6.310099677E-2
7.284279244E2,8.182955436E-2
7.284378634E2,6.490484746E-2
7.284478034E2,6.806171696E-2
7.284577424E2,6.929623147E-2
7.284676824E2,8.413915302E-2
7.284776214E2,7.253631548E-2
7.284875614E2,6.937375129E-2
7.284975004E2,6.142363279E-2
7.285074394E2,7.163148126E-2
7.285173794E2,7.324071047E-2
7.285273184E2,8.361022831E-2
7.285372584E2,7.634266271E-2
7.285471974E2,6.858111857E-2
7.285571374E2,6.551009744E-2
7.285670774E2,6.732726113E-2
7.285770164E2,6.982369469E-2
7.285869554E2,6.952528187E-2
7.285968954E2,8.002899495E-2
7.286068344E2,7.075924342E-2
7.286167744E2,6.283322271E-2
7.286267134E2,6.436708157E-2
7.286366534E2,7.410541723E-2
7.286465924E2,6.074270264E-2
7.286565324E2,5.673902101E-2
7.286664714E2,6.399169524E-2
7.286764114E2,6.900075256E-2
7.286863504E2,7.237381521E-2
7.286962904E2,7.074023287E-2
7.287062294E2,6.983859281E-2
7.287161694E2,6.722813310E-2
7.287261084E2,7.054848650E-2
7.287360484E2,6.918145427E-2
7.287459874E2,6.692630826E-2
7.287559274E2,6.567687186E-2
7.287658664E2,7.166657916E-2
7.287758064E2,7.021007821E-2
7.287857454E2,7.156771626E-2
7.287956854E2,7.645495731E-2
7.288056244E2,6.952562148E-2
7.288155644E2,7.977410742E-2
7.288255034E2,6.909419880E-2
7.288354434E2,7.681321873E-2
7.288453824E2,7.061700200E-2
7.288553224E2,6.867405533E-2
7.288652614E2,7.652862290E-2
7.288752014E2,6.831071244E-2
7.288851404E2,7.607034993E-2
7.288950804E2,6.790563347E-2
7.289050194E2,7.386219639E-2
7.289149594E2,7.583546040E-2
7.289248984E2,6.876040262E-2
7.289348384E2,6.892161988E-2
7.289447774E2,7.896933894E-2
7.289547174E2,7.522263091E-2
7.289646564E2,6.422181431E-2
7.289745964E2,6.874935112E-2
7.289845354E2,7.931673804E-2
7.289944754E2,7.021770834E-2
7.290044144E2,7.983523933E-2
7.290143544E2,7.250441034E-2
7.290242934E2,6.652176227E-2
7.290342334E2,6.343000100E-2
7.290441724E2,7.813945924E-2
7.290541124E2,7.292348198E-2
7.290640514E2,6.705070216E-2
7.290739914E2,7.443312363E-2
7.290839304E2,6.498449520E-2
7.290938704E2,6.499327453E-2
7.291038094E2,7.110144306E-2
7.291137494E2,6.262432110E-2
7.291236884E2,6.572333099E-2
7.291336284E2,6.918671071E-2
7.291435674E2,7.070361185E-2
7.291535074E2,6.921017304E-2
7.291634464E2,6.853130447E-2
7.291733864E2,7.072383556E-2
7.291833254E2,6.519034106E-2
7.291932654E2,7.127043734E-2
7.292032044E2,6.853498640E-2
7.292131435E2,6.770082175E-2
7.292230825E2,7.192326276E-2
7.292330225E2,7.789724223E-2
7.292429615E2,7.045688805E-2
7.292529015E2,6.969744476E-2
7.292628405E2,7.851542960E-2
7.292727805E2,7.261125149E-2
7.292827195E2,7.051197232E-2
7.292926595E2,7.149263645E-2
7.293025985E2,7.510413723E-2
7.293125385E2,7.082050034E-2
7.293224775E2,6.968433497E-2
7.293324175E2,7.350441681E-2
7.293423565E2,7.889646771E-2
7.293522965E2,5.962655054E-2
7.293622355E2,7.146154293E-2
7.293721755E2,6.038569120E-2
7.293821145E2,6.349299810E-2
7.293920545E2,7.456075951E-2
7.294019935E2,7.192497729E-2
7.294119335E2,6.726676036E-2
7.294218725E2,8.030265520E-2
7.294318125E2,7.820080005E-2
7.294417515E2,8.110092913E-2
7.294516915E2,8.252922459E-2
7.294616305E2,6.984363928E-2
7.294715705E2,6.427754874E-2
7.294815095E2,7.162856432E-2
7.294914495E2,6.670506952E-2
7.295013885E2,7.289673121E-2
7.295113285E2,7.475991977E-2
7.295212675E2,6.649856295E-2
7.295312075E2,7.848421555E-2
7.295411465E2,7.798934580E-2
7.295510865E2,7.048673957E-2
7.295610255E2,7.359908371E-2
7.295709655E2,6.975003442E-2
7.295809045E2,7.817541358E-2
7.295908445E2,7.306211111E-2
7.296007835E2,7.226917965E-2
7.296107235E2,6.865708568E-2
7.296206625E2,6.818668831E-2
7.296306025E2,7.662817312E-2
7.296405415E2,7.024665840E-2
7.296504805E2,6.581896976E-2
7.296604205E2,6.862336619E-2
7.296703605E2,6.698353201E-2
7.296802995E2,6.967408127E-2
7.296902385E2,7.385607202E-2
7.297001785E2,8.100552230E-2
7.297101175E2,7.234322153E-2
7.297200575E2,6.515303499E-2
7.297299965E2,6.930710725E-2
7.297399365E2,6.821382948E-2
7.297498755E2,7.069483558E-2
7.297598155E2,7.216752037E-2
7.297697545E2,7.893879137E-2
7.297796945E2,6.465691664E-2
7.297896335E2,7.547293484E-2
7.297995735E2,7.144173804E-2
7.298095125E2,6.375392195E-2
7.298194525E2,6.380327431E-2
7.298293915E2,7.593875362E-2
7.298393315E2,7.267992841E-2
7.298492705E2,6.254198713E-2
7.298592105E2,6.965564689E-2
7.298691495E2,7.592162073E-2
7.298790895E2,7.801251310E-2
7.298890285E2,6.871210939E-2
7.298989685E2,7.090789118E-2
7.299089075E2,7.149891086E-2
7.299188475E2,8.127299984E-2
7.299287865E2,7.633356125E-2
7.299387265E2,6.757039007E-2
7.299486655E2,7.273693989E-2
7.299586055E2,7.426300467E-2
7.299685445E2,7.652036876E-2
7.299784845E2,7.301784530E-2
7.299884235E2,6.810956067E-2
7.299983635E2,7.759156013E-2
7.300083025E2,6.967479688E-2
7.300182425E2,7.067856988E-2
7.300281815E2,6.933622302E-2
7.300381215E2,6.747728907E-2
7.300480605E2,6.377133849E-2
7.300580005E2,7.168288060E-2
7.300679395E2,7.116600265E-2
7.300778795E2,6.414839382E-2
7.300878185E2,6.668684738E-2
7.300977585E2,6.811104358E-2
7.301076975E2,7.970211742E-2
7.301176375E2,7.464480361E-2
7.301275765E2,6.859228943E-2
7.301375165E2,8.043112477E-2
7.301474555E2,6.365955011E-2
7.301573955E2,6.254257857E-2
7.301673345E2,7.523365569E-2
7.301772745E2,7.175840294E-2
7.301872135E2,7.618161939E-2
7.301971535E2,8.014888353E-2
7.302070925E2,6.406166311E-2
7.302170332E2,5.926057734E-2
7.302269722E2,5.919431344E-2
7.302369122E2,7.204170899E-2
7.302468512E2,6.872453051E-2
7.302567912E2,6.411520797E-2
7.302667302E2,7.267691799E-2
7.302766702E2,6.767062003E-2
7.302866092E2,7.271768073E-2
7.302965492E2,7.401077591E-2
7.303064882E2,6.767454711E-2
7.303164282E2,7.430668199E-2
7.303263672E2,7.141393292E-2
7.303363072E2,6.568015414E-2
7.303462462E2,6.651564953E-2
7.303561862E2,7.287630347E-2
7.303661252E2,6.885356885E-2
7.303760652E2,7.048106415E-2
7.303860042E2,7.154313077E-2
7.303959442E2,6.120282950E-2
7.304058832E2,6.781373708E-2
7.304158232E2,7.329367002E-2
7.304257622E2,6.801217697E-2
7.304357022E2,7.261881889E-2
7.304456412E2,7.617649152E-2
7.304555812E2,5.975320339E-2
7.304655202E2,7.614800187E-2
7.304754602E2,6.983088155E-2
7.304853992E2,6.772191824E-2
7.304953392E2,6.825192376E-2
7.305052782E2,7.168163202E-2
7.305152182E2,7.210351594E-2
7.305251572E2,7.279808285E-2
7.305350972E2,6.992628609E-2
7.305450362E2,6.960393188E-2
7.305549762E2,7.129292347E-2
7.305649152E2,6.851713029E-2
7.305748552E2,6.163229037E-2
7.305847942E2,7.569829940E-2
7.305947342E2,7.305355811E-2
7.306046732E2,7.400062461E-2
7.306146132E2,7.141401202E-2
7.306245522E2,7.318833495E-2
7.306344922E2,7.536995859E-2
7.306444312E2,7.040457577E-2
7.306543712E2,6.774712268E-2
7.306643102E2,7.371483903E-2
7.306742502E2,7.970911476E-2
7.306841892E2,6.560759593E-2
7.306941292E2,6.910490394E-2
7.307040682E2,6.782190522E-2
7.307140082E2,7.438016698E-2
7.307239472E2,7.825870483E-2
7.307338872E2,6.835848969E-2
7.307438262E2,7.223888616E-2
7.307537662E2,7.119496673E-2
7.307637052E2,6.573674447E-2
7.307736452E2,7.054637057E-2
7.307835842E2,7.158060037E-2
7.307935242E2,7.191828647E-2
7.308034632E2,7.565071283E-2
7.308134032E2,7.551276291E-2
7.308233422E2,8.474526659E-2
7.308332822E2,6.655202781E-2
7.308432212E2,7.588725985E-2
7.308531612E2,6.958137314E-2
7.308631002E2,7.202134217E-2
7.308730402E2,6.689421377E-2
7.308829792E2,7.733654459E-2
7.308929192E2,8.765116891E-2
7.309028582E2,8.091069487E-2
7.309127982E2,7.478758623E-2
7.309227372E2,7.148627739E-2
7.309326772E2,7.181516774E-2
7.309426162E2,5.589807480E-2
7.309525562E2,7.265604773E-2
7.309624952E2,7.834674168E-2
7.309724352E2,8.041091874E-2
7.309823742E2,8.178564491E-2
7.309923142E2,7.075628247E-2
7.310022532E2,6.903781286E-2
7.310121932E2,6.798573177E-2
7.310221322E2,7.173729067E-2
7.310320722E2,6.584026302E-2
7.310420112E2,6.487998383E-2
7.310519512E2,7.437846829E-2
7.310618902E2,6.559237625E-2
7.310718302E2,5.928189396E-2
7.310817692E2,6.616707819E-2
7.310917092E2,6.911949435E-2
7.311016482E2,7.136545570E-2
7.311115882E2,7.618180640E-2
7.311215272E2,6.704790774E-2
7.311314672E2,7.913019834E-2
7.311414062E2,7.743892225E-2
7.311513462E2,7.435921008E-2
7.311612852E2,7.073138185E-2
7.311712252E2,7.625861562E-2
7.311811642E2,6.445982027E-2
7.311911042E2,7.197251002E-2
7.312010432E2,7.730288600E-2
7.312109837E2,7.876088767E-2
7.312209227E2,7.093251136E-2
7.312308627E2,7.575882605E-2
7.312408017E2,7.276607432E-2
7.312507417E2,7.488977841E-2
7.312606807E2,6.800672600E-2
7.312706207E2,6.397490065E-2
7.312805597E2,6.770465218E-2
7.312904997E2,7.731562649E-2
7.313004387E2,8.291368774E-2
7.313103787E2,7.267940395E-2
7.313203177E2,6.908604167E-2
7.313302577E2,6.939113225E-2
7.313401967E2,6.755335349E-2
7.313501367E2,8.465790044E-2
7.313600757E2,6.155764963E-2
7.313700157E2,7.438297700E-2
7.313799547E2,6.863705047E-2
7.313898947E2,7.935502024E-2
7.313998337E2,6.953237727E-2
7.314097737E2,7.271143712E-2
7.314197127E2,7.195562505E-2
7.314296527E2,6.785823932E-2
7.314395917E2,6.554541952E-2
7.314495317E2,7.439765344E-2
7.314594707E2,7.435945721E-2
7.314694107E2,7.701625211E-2
7.314793497E2,7.019938137E-2
7.314892897E2,7.343100169E-2
7.314992287E2,7.473887173E-2
7.315091687E2,7.150995794E-2
7.315191077E2,6.951902069E-2
7.315290477E2,7.976707420E-2
7.315389867E2,7.259169320E-2
7.315489267E2,6.413749840E-2
7.315588657E2,6.493814509E-2
7.315688057E2,6.741832014E-2
7.315787447E2,7.001814635E-2
7.315886847E2,7.941666186E-2
7.315986237E2,7.089632432E-2
7.316085637E2,6.582622585E-2
7.316185027E2,6.807657047E-2
7.316284427E2,7.019249770E-2
7.316383817E2,7.215224555E-2
7.316483217E2,7.757783241E-2
7.316582607E2,6.582280951E-2
7.316682007E2,6.672163022E-2
7.316781397E2,6.666681818E-2
7.316880797E2,6.904389807E-2
7.316980187E2,6.401766584E-2
7.317079587E2,7.111701881E-2
7.317178977E2,6.675047084E-2
7.317278377E2,7.267232307E-2
7.317377767E2,6.752208454E-2
7.317477167E2,7.290472538E-2
7.317576557E2,7.144750748E-2
7.317675957E2,6.655195728E-2
7.317775347E2,7.535691638E-2
7.317874747E2,7.020821756E-2
7.317974137E2,6.725971555E-2
7.318073537E2,6.317974833E-2
7.318172927E2,7.379828633E-2
7.318272327E2,6.943551022E-2
7.318371717E2,7.312253881E-2
7.318471117E2,7.054687653E-2
7.318570507E2,7.733929677E-2
7.318669907E2,7.681439457E-2
7.318769297E2,6.261193729E-2
7.318868697E2,7.704460448E-2
7.318968087E2,7.281665070E-2
7.319067487E2,6.243981409E-2
7.319166877E2,6.499348579E-2
7.319266277E2,8.044985554E-2
7.319365677E2,7.368644779E-2
7.319465067E2,7.072658385E-2
7.319564457E2,7.157910749E-2
7.319663857E2,6.795424462E-2
7.319763247E2,7.403252242E-2
7.319862647E2,7.882973070E-2
7.319962037E2,6.963255354E-2
7.320061437E2,6.338526081E-2
7.320160837E2,6.371444665E-2
7.320260227E2,7.321821635E-2
7.320359627E2,7.236933982E-2
7.320459017E2,6.575973189E-2
7.320558417E2,6.476796541E-2
7.320657807E2,7.678099680E-2
7.320757207E2,7.859538205E-2
7.320856597E2,7.543619589E-2
7.320955997E2,6.591744707E-2
7.321055387E2,7.212436160E-2
7.321154787E2,6.974385220E-2
7.321254177E2,6.488619100E-2
7.321353577E2,7.235202317E-2
7.321452967E2,7.111687145E-2
7.321552367E2,7.202761380E-2
7.321651757E2,6.890468940E-2
7.321751157E2,6.704071571E-2
7.321850547E2,6.897508849E-2
7.321949947E2,7.214008340E-2
7.322049337E2,7.281533312E-2
7.322148728E2,6.778553447E-2
7.322248118E2,7.291753440E-2
7.322347518E2,6.603011665E-2
7.322446908E2,7.049896479E-2
7.322546308E2,7.780062568E-2
7.322645698E2,7.128460825E-2
7.322745098E2,6.802244299E-2
7.322844488E2,7.666374750E-2
7.322943888E2,6.884360558E-2
7.323043278E2,8.688581068E-2
7.323142678E2,7.564263056E-2
7.323242068E2,7.254075049E-2
7.323341468E2,7.118521945E-2
7.323440858E2,7.198728329E-2
7.323540258E2,6.873905539E-2
7.323639648E2,6.886384455E-2
7.323739048E2,5.930027998E-2
7.323838438E2,6.709278206E-2
7.323937838E2,7.350834132E-2
7.324037228E2,6.517443619E-2
7.324136628E2,6.801944666E-2
7.324236018E2,8.009636844E-2
7.324335418E2,6.924163617E-2
7.324434808E2,6.979727925E-2
7.324534208E2,7.384684435E-2
7.324633598E2,7.242865805E-2
7.324732998E2,7.569963926E-2
7.324832388E2,7.641909543E-2
7.324931788E2,6.309549301E-2
7.325031178E2,7.958821743E-2
7.325130578E2,7.241258361E-2
7.325229968E2,7.751974074E-2
7.325329368E2,7.681176368E-2
7.325428758E2,6.939649647E-2
7.325528158E2,6.846363304E-2
7.325627548E2,6.526926830E-2
7.325726948E2,7.626778408E-2
7.325826338E2,8.061391971E-2
7.325925738E2,6.871443176E-2
7.326025128E2,7.253188821E-2
7.326124528E2,7.151530120E-2
7.326223918E2,6.330772109E-2
7.326323318E2,7.652075439E-2
7.326422708E2,8.681951963E-2
7.326522108E2,7.763866469E-2
7.326621498E2,6.852792609E-2
7.326720898E2,8.311915564E-2
7.326820288E2,6.558696879E-2
7.326919688E2,6.412334502E-2
7.327019078E2,6.646327030E-2
7.327118478E2,7.555355841E-2
7.327217868E2,9.021597089E-2
7.327317268E2,5.849595440E-2
7.327416658E2,6.980305246E-2
7.327516058E2,7.523497695E-2
7.327615448E2,7.614688192E-2
7.327714848E2,7.895333449E-2
7.327814238E2,6.208561992E-2
7.327913638E2,6.730742313E-2
7.328013028E2,7.282724703E-2
7.328112428E2,7.615201798E-2
7.328211818E2,6.688270010E-2
7.328311218E2,6.574210395E-2
7.328410608E2,7.429057774E-2
7.328510008E2,6.372631394E-2
7.328609398E2,6.956858621E-2
7.328708798E2,7.023502664E-2
7.328808188E2,7.127002999E-2
7.328907588E2,6.523565886E-2
7.329006978E2,7.153384231E-2
7.329106378E2,7.201341954E-2
7.329205768E2,7.586022155E-2
7.329305168E2,7.856129736E-2
7.329404558E2,7.370301625E-2
7.329503958E2,6.709521337E-2
