Time (s),Linear Acceleration z (m/s^2)
2.525050025E2,-8.75E-04
2.525097474E2,3.879547119E-3
2.525144923E2,8.593559265E-3
2.525192372E2,-9.70E-04
2.525239821E2,1.327514648E-2
2.525287269E2,-1.07E-03
2.525334718E2,-1.53E-02
2.525382167E2,1.436233521E-3
2.525429616E2,6.170272827E-3
2.525477065E2,8.492469788E-3
2.525524514E2,1.079368591E-2
2.525571963E2,-3.53E-03
2.525619412E2,-5.87E-03
2.525666861E2,-1.29E-02
2.525714309E2,3.773689270E-3
2.525761758E2,1.369476318E-3
2.525809207E2,3.730773926E-3
2.525856656E2,1.319122314E-2
2.525904105E2,-3.53E-03
2.525951553E2,3.621101379E-3
2.525999002E2,8.338928223E-3
2.526046451E2,1.150131226E-3
2.526093900E2,-1.55E-02
2.526141349E2,-1.10E-03
2.526188798E2,1.277923584E-3
2.526236247E2,-1.06E-02
2.526283696E2,1.084518433E-2
2.526331144E2,-1.06E-02
2.526378593E2,8.470535278E-3
2.526426042E2,-8.21E-03
2.526473491E2,6.095886230E-3
2.526520940E2,2.265548706E-2
2.526568389E2,1.110076904E-3
2.526615838E2,-3.64E-03
2.526663287E2,-3.61E-03
2.526710736E2,1.164436340E-3
2.526758185E2,1.154899597E-3
2.526805633E2,-8.34E-03
2.526853082E2,1.215934753E-3
2.526900531E2,-1.17E-03
2.526947980E2,8.333206177E-3
2.526995429E2,-1.55E-02
2.527042878E2,1.274108887E-3
2.527090327E2,3.637313843E-3
2.527137775E2,-1.14E-03
2.527185224E2,1.243591309E-3
2.527232673E2,1.233100891E-3
2.527280122E2,3.595352173E-3
2.527327570E2,-5.93E-03
2.527375019E2,1.242637634E-3
2.527422468E2,-5.89E-03
2.527469917E2,-1.30E-02
2.527517366E2,-5.73E-03
2.527564815E2,3.808975220E-3
2.527612264E2,1.405715942E-3
2.527659713E2,1.325702667E-2
2.527707162E2,-8.21E-03
2.527754611E2,-5.77E-03
2.527802060E2,1.398086548E-3
2.527849509E2,-5.73E-03
2.527896957E2,1.092720032E-2
2.527944406E2,3.718376160E-3
2.527991855E2,-5.80E-03
2.528039304E2,-5.76E-03
2.528086753E2,-9.62E-04
2.528134202E2,-9.55E-04
2.528181651E2,1.424789429E-3
2.528229099E2,3.785133362E-3
2.528276548E2,1.379013062E-3
2.528323997E2,1.366615295E-3
2.528371446E2,1.356124878E-3
2.528418895E2,1.343727112E-3
2.528466343E2,-3.41E-03
2.528513792E2,-1.01E-03
2.528561241E2,1.371383667E-3
2.528608690E2,-3.39E-03
2.528656139E2,-1.52E-02
2.528703588E2,-1.03E-02
2.528751037E2,-3.14E-03
2.528798486E2,-1.02E-02
2.528845935E2,-3.03E-03
2.528893384E2,-5.38E-03
2.528940832E2,-5.89E-04
2.528988281E2,-7.70E-03
2.529035730E2,-7.64E-03
2.529083179E2,4.288673401E-3
2.529130628E2,-2.87E-03
2.529178077E2,-9.96E-03
2.529225526E2,1.622486115E-2
2.529272974E2,-7.64E-03
2.529320423E2,-2.83E-03
2.529367872E2,-2.81E-03
2.529415321E2,-2.78E-03
2.529462770E2,-9.88E-03
2.529510218E2,9.187698364E-3
2.529557667E2,-5.13E-03
2.529605116E2,-3.39E-04
2.529652565E2,2.037048340E-3
2.529700014E2,-2.73E-03
2.529747463E2,-2.17E-02
2.529794912E2,-4.90E-03
2.529842361E2,1.412963867E-2
2.529889810E2,6.893157959E-3
2.529937259E2,4.462242126E-3
2.529984707E2,4.426002502E-3
2.530032156E2,-3.57E-04
2.530079605E2,1.625633240E-2
2.530127054E2,-2.86E-03
2.530174503E2,-9.95E-03
2.530221952E2,-2.75E-03
2.530269400E2,-1.22E-02
2.530316849E2,-9.75E-03
2.530364298E2,-1.76E-04
2.530411747E2,-2.55E-03
2.530459196E2,-1.54E-04
2.530506645E2,6.965637207E-3
2.530554093E2,-2.10E-04
2.530601542E2,-2.07E-04
2.530648991E2,-4.95E-03
2.530696440E2,-4.91E-03
2.530743889E2,-4.87E-03
2.530791338E2,9.407997131E-3
2.530838787E2,6.956100464E-3
2.530886236E2,1.401805878E-2
2.530933685E2,6.783485413E-3
2.530981134E2,-1.46E-02
2.531028582E2,-2.64E-03
2.531076031E2,2.123832703E-3
2.531123480E2,-2.64E-03
2.531170929E2,6.873130798E-3
2.531218378E2,4.443168640E-3
2.531265827E2,-7.46E-03
2.531313275E2,4.467964172E-3
2.531360724E2,2.058029175E-3
2.531408173E2,-3.31E-04
2.531455622E2,-7.45E-03
2.531503071E2,-2.64E-03
2.531550520E2,6.875991821E-3
2.531597968E2,1.393604279E-2
2.531645417E2,4.328727722E-3
2.531692866E2,-2.83E-03
2.531740315E2,-1.47E-02
2.531787764E2,-9.80E-03
2.531835213E2,-7.35E-03
2.531882662E2,2.207756042E-3
2.531930111E2,1.168155670E-2
2.531977560E2,2.093315125E-3
2.532025009E2,-7.41E-03
2.532072457E2,2.138137817E-3
2.532119906E2,-2.63E-03
2.532167355E2,-2.16E-02
2.532214804E2,-4.80E-03
2.532262253E2,2.362251282E-3
2.532309701E2,-2.40E-03
2.532357150E2,9.481430054E-3
2.532404599E2,4.654884338E-3
2.532452048E2,-1.67E-02
2.532499497E2,4.756927490E-3
2.532546946E2,-2.86E-05
2.532594394E2,-2.77E-05
2.532641843E2,-7.14E-03
2.532689292E2,-2.34E-03
2.532736741E2,4.799842834E-3
2.532784190E2,4.759788513E-3
2.532831639E2,7.093429565E-3
2.532879088E2,9.407997131E-3
2.532926537E2,-1.64E-04
2.532973986E2,-1.62E-04
2.533021435E2,4.586219788E-3
2.533068883E2,1.878547668E-2
2.533116332E2,6.763458252E-3
2.533163781E2,-4.12E-04
2.533211230E2,-5.15E-03
2.533258679E2,-1.22E-02
2.533306127E2,-2.64E-04
2.533353576E2,-2.62E-04
2.533401025E2,4.485130310E-3
2.533448474E2,-9.79E-03
2.533495923E2,1.402282715E-2
2.533543372E2,9.160995483E-3
2.533590820E2,-4.06E-04
2.533638269E2,1.383399963E-2
2.533685718E2,-5.26E-03
2.533733167E2,-9.97E-03
2.533780616E2,1.980781555E-3
2.533828065E2,4.337310791E-3
2.533875514E2,-1.23E-02
2.533922963E2,-1.70E-02
2.533970412E2,-9.69E-03
2.534017861E2,-9.61E-03
2.534065309E2,7.077217102E-3
2.534112758E2,9.392738342E-3
2.534160207E2,4.568099976E-3
2.534207656E2,1.401996613E-2
2.534255105E2,6.783485413E-3
2.534302553E2,9.099960327E-3
2.534350002E2,-2.84E-03
2.534397451E2,-5.19E-03
2.534444900E2,-5.15E-03
2.534492349E2,-5.10E-03
2.534539798E2,1.866912842E-2
2.534587247E2,4.275321960E-3
2.534634696E2,6.612777710E-3
2.534682144E2,-1.24E-02
2.534729593E2,-2.18E-02
2.534777042E2,-5.02E-03
2.534824491E2,-2.61E-03
2.534871940E2,-9.70E-03
2.534919389E2,-2.39E-02
2.534966838E2,-1.18E-02
2.535014286E2,1.688003540E-4
2.535061735E2,2.540588379E-3
2.535109184E2,4.892349243E-3
2.535156633E2,1.058578491E-4
2.535204081E2,1.908969879E-2
2.535251530E2,1.418399811E-2
2.535298979E2,1.169204712E-2
2.535346428E2,1.159381866E-2
2.535393877E2,-1.93E-02
2.535441326E2,9.286880493E-3
2.535488775E2,9.209632874E-3
2.535536224E2,6.759643555E-3
2.535583673E2,-4.14E-04
2.535631122E2,-4.09E-04
2.535678571E2,-7.52E-03
2.535726019E2,2.029418945E-3
2.535773468E2,6.757736206E-3
2.535820917E2,1.144790649E-2
2.535868366E2,-2.88E-03
2.535915814E2,1.884460449E-3
2.535963263E2,-2.88E-03
2.536010712E2,-1.47E-02
2.536058161E2,-2.73E-03
2.536105610E2,2.102375031E-2
2.536153059E2,-5.08E-04
2.536200507E2,6.614685059E-3
2.536247956E2,-5.30E-03
2.536295405E2,-5.26E-03
2.536342854E2,-1.47E-02
2.536390303E2,-3.47E-04
2.536437752E2,6.773948669E-3
2.536485201E2,9.092330933E-3
2.536532650E2,-5.22E-03
2.536580099E2,6.687164307E-3
2.536627547E2,1.137733459E-2
2.536674996E2,6.536483765E-3
2.536722445E2,-5.38E-03
2.536769894E2,-1.25E-02
2.536817343E2,-2.86E-03
2.536864791E2,1.140213013E-2
2.536912240E2,1.816749573E-3
2.536959689E2,1.603984833E-2
2.537007138E2,-1.02E-02
2.537054587E2,-7.74E-03
2.537102036E2,-5.53E-04
2.537149485E2,-7.67E-03
2.537196934E2,1.137924194E-2
2.537244382E2,-7.70E-03
2.537291831E2,-7.63E-03
2.537339280E2,9.039878845E-3
2.537386729E2,-5.27E-03
2.537434178E2,-4.83E-04
2.537481627E2,2.087783813E-2
2.537529075E2,1.358413696E-2
2.537576524E2,1.584243774E-2
2.537623973E2,6.218910217E-3
2.537671422E2,3.793716431E-3
2.537718871E2,3.762245178E-3
2.537766319E2,-1.01E-03
2.537813768E2,8.487701416E-3
2.537861217E2,8.417129517E-3
2.537908666E2,5.973815918E-3
2.537956115E2,1.177787781E-3
2.538003564E2,8.287429810E-3
2.538051013E2,3.472328186E-3
2.538098462E2,-6.05E-03
2.538145911E2,-3.62E-03
2.538193360E2,-1.22E-03
2.538240808E2,-1.54E-02
2.538288257E2,8.408546448E-3
2.538335706E2,1.071071625E-2
2.538383155E2,1.062202454E-2
2.538430604E2,1.053428650E-2
2.538478052E2,1.044750214E-2
2.538525501E2,7.987976074E-3
2.538572950E2,8.029937744E-4
2.538620399E2,1.028823853E-2
2.538667848E2,5.455970764E-3
2.538715297E2,-1.83E-02
2.538762746E2,3.189086914E-3
2.538810194E2,7.908821106E-3
2.538857643E2,-4.02E-03
2.538905092E2,-6.36E-03
2.538952541E2,-1.34E-02
2.538999990E2,-1.57E-02
2.539047439E2,1.051902771E-3
2.539094888E2,-3.70E-03
2.539142336E2,5.820274353E-3
2.539189785E2,-8.46E-03
2.539237234E2,-8.39E-03
2.539284683E2,5.913734436E-3
2.539332131E2,3.491401672E-3
2.539379580E2,1.058101654E-2
2.539427029E2,5.747795105E-3
2.539474478E2,5.699157715E-3
2.539521927E2,8.026123047E-3
2.539569376E2,-6.28E-03
2.539616825E2,-1.48E-03
2.539664274E2,-3.84E-03
2.539711723E2,-6.18E-03
2.539759172E2,-1.56E-02
2.539806620E2,-1.07E-02
2.539854069E2,-5.91E-03
2.539901518E2,-3.49E-03
2.539948966E2,-5.83E-03
2.539996415E2,-5.78E-03
2.540043864E2,-1.05E-02
2.540091313E2,1.469612122E-3
2.540138762E2,1.569461823E-2
2.540186211E2,-1.29E-02
2.540233660E2,-5.68E-03
2.540281109E2,3.856658936E-3
2.540328557E2,6.196975708E-3
2.540376006E2,-9.74E-04
2.540423455E2,6.152153015E-3
2.540470904E2,6.100654602E-3
2.540518353E2,-1.29E-02
2.540565802E2,-9.62E-04
2.540613251E2,-9.55E-04
2.540660699E2,-1.28E-02
2.540708148E2,-8.40E-04
2.540755597E2,-8.33E-04
2.540803046E2,8.666038513E-3
2.540850494E2,-3.27E-03
2.540897943E2,-3.24E-03
2.540945392E2,-3.22E-03
2.540992841E2,-3.19E-03
2.541040290E2,-7.89E-04
2.541087739E2,6.336212158E-3
2.541135188E2,1.537322998E-3
2.541182637E2,-8.50E-04
2.541230086E2,8.649826050E-3
2.541277535E2,-5.66E-03
2.541324983E2,-8.66E-04
2.541372432E2,-7.98E-03
2.541419881E2,3.953933716E-3
2.541467330E2,-7.94E-03
2.541514778E2,1.615524292E-3
2.541562227E2,6.347656250E-3
2.541609676E2,6.294250488E-3
2.541657125E2,-5.62E-03
2.541704574E2,1.543045044E-3
2.541752023E2,-5.59E-03
2.541799472E2,-1.03E-02
2.541846921E2,-2.44E-02
2.541894369E2,4.240036011E-3
2.541941818E2,-5.29E-03
2.541989267E2,-1.95E-02
2.542036716E2,-9.83E-03
2.542084165E2,-7.37E-03
2.542131613E2,2.182960510E-3
2.542179062E2,6.910324097E-3
2.542226511E2,1.397132874E-2
2.542273960E2,6.736755371E-3
2.542321409E2,6.682395935E-3
2.542368857E2,4.255294800E-3
2.542416306E2,1.847267151E-3
2.542463755E2,1.832008362E-3
2.542511204E2,4.189491272E-3
2.542558653E2,6.526947021E-3
2.542606102E2,-3.02E-03
2.542653551E2,4.125595093E-3
2.542701000E2,-5.40E-03
2.542748449E2,1.125526428E-2
2.542795897E2,-3.08E-03
2.542843346E2,-6.76E-04
2.542890795E2,-3.04E-03
2.542938244E2,-6.46E-04
2.542985692E2,-1.49E-02
2.543033141E2,-5.16E-04
2.543080590E2,-5.12E-04
2.543128039E2,-5.08E-04
2.543175488E2,1.869201660E-3
2.543222937E2,-5.19E-04
2.543270386E2,6.604194641E-3
2.543317835E2,6.548881531E-3
2.543365283E2,-6.25E-04
2.543412732E2,4.127502441E-3
2.543460181E2,-3.03E-03
2.543507630E2,-7.74E-03
2.543555079E2,-2.93E-03
2.543602527E2,1.132774353E-2
2.543649976E2,4.115104675E-3
2.543697425E2,-6.65E-04
2.543744874E2,8.832931519E-3
2.543792323E2,-1.02E-02
2.543839772E2,-1.01E-02
2.543887220E2,1.809120178E-3
2.543934669E2,4.166603088E-3
2.543982118E2,1.125049591E-2
2.544029567E2,-3.08E-03
2.544077016E2,1.690864563E-3
2.544124465E2,-7.81E-03
2.544171914E2,-3.00E-03
2.544219362E2,-5.35E-03
2.544266811E2,1.813888550E-3
2.544314260E2,-1.24E-02
2.544361709E2,4.274368286E-3
2.544409157E2,-1.71E-02
2.544456606E2,2.008438110E-3
2.544504055E2,-3.81E-04
2.544551504E2,-2.75E-03
2.544598953E2,4.389762878E-3
2.544646402E2,1.384449005E-2
2.544693851E2,-2.88E-03
2.544741300E2,-4.84E-04
2.544788748E2,1.138496399E-2
2.544836197E2,-5.74E-04
2.544883646E2,-5.68E-04
2.544931095E2,-5.63E-04
2.544978544E2,-7.68E-03
2.545025992E2,-2.87E-03
2.545073441E2,-9.96E-03
2.545120890E2,6.731987000E-3
2.545168339E2,4.303932190E-3
2.545215788E2,-5.22E-03
2.545263237E2,1.938819885E-3
2.545310686E2,1.141452789E-2
2.545358135E2,4.200935364E-3
2.545405583E2,4.165649414E-3
2.545453032E2,1.124954224E-2
2.545500481E2,-3.08E-03
2.545547930E2,8.808135986E-3
2.545595378E2,-7.88E-03
2.545642827E2,-6.92E-04
2.545690276E2,4.059791565E-3
2.545737725E2,-5.46E-03
2.545785174E2,1.356410980E-2
2.545832623E2,1.107788086E-2
2.545880072E2,-3.25E-03
2.545927521E2,6.267547607E-3
2.545974969E2,8.588790894E-3
2.546022418E2,8.517265320E-3
2.546069867E2,-1.05E-03
2.546117316E2,1.082706451E-2
2.546164765E2,-5.87E-03
2.546212213E2,-5.82E-03
2.546259662E2,-3.40E-03
2.546307111E2,-1.00E-03
2.546354560E2,-1.29E-02
2.546402009E2,-8.01E-03
2.546449457E2,-3.19E-03
2.546496906E2,3.951072693E-3
2.546544355E2,-1.03E-02
2.546591804E2,1.349544525E-2
2.546639253E2,-7.97E-03
2.546686702E2,-1.03E-02
2.546734151E2,-5.45E-03
2.546781599E2,-6.56E-04
2.546829048E2,-6.50E-04
2.546876497E2,4.100799561E-3
2.546923946E2,4.066467285E-3
2.546971394E2,4.032135010E-3
2.547018843E2,-3.12E-03
2.547066292E2,-3.09E-03
2.547113741E2,6.422996521E-3
2.547161190E2,3.996849060E-3
2.547208639E2,1.345539093E-2
2.547256088E2,-5.64E-03
2.547303537E2,8.644104004E-3
2.547350986E2,-3.29E-03
2.547398434E2,1.480102539E-3
2.547445883E2,-5.65E-03
2.547493332E2,-5.60E-03
2.547540781E2,-8.11E-04
2.547588229E2,-8.04E-04
2.547635678E2,1.574516296E-3
2.547683127E2,-3.18E-03
2.547730576E2,-1.03E-02
2.547778025E2,-3.07E-03
2.547825474E2,-2.44E-02
2.547872923E2,9.021759033E-3
2.547920372E2,8.946418762E-3
2.547967820E2,6.499290466E-3
2.548015269E2,4.072189331E-3
2.548062718E2,4.038810730E-3
2.548110167E2,1.112365723E-2
2.548157615E2,6.285667419E-3
2.548205064E2,-8.85E-04
2.548252513E2,-3.25E-03
2.548299962E2,6.267547607E-3
2.548347411E2,3.842353821E-3
2.548394860E2,-3.31E-03
2.548442309E2,-1.04E-02
2.548489757E2,-1.51E-02
2.548537206E2,1.116943359E-2
2.548584655E2,1.585006714E-3
2.548632104E2,-5.55E-03
2.548679553E2,-1.26E-02
2.548727001E2,-1.25E-02
2.548774450E2,-5.29E-03
2.548821899E2,6.618499756E-3
2.548869348E2,4.190444946E-3
2.548916797E2,-1.25E-02
2.548964246E2,1.887321472E-3
2.549011694E2,-5.25E-03
2.549059143E2,6.660461426E-3
2.549106592E2,4.232406616E-3
2.549154041E2,4.196166992E-3
2.549201490E2,1.128005981E-2
2.549248939E2,-3.05E-03
2.549296387E2,6.466865540E-3
2.549343836E2,-3.08E-03
2.549391285E2,-1.02E-02
2.549438734E2,6.524085999E-3
2.549486182E2,1.121520996E-2
2.549533631E2,6.376266479E-3
2.549581080E2,1.577377319E-3
2.549628529E2,6.308555603E-3
2.549675978E2,-1.04E-02
2.549723427E2,-7.77E-04
2.549770876E2,-3.14E-03
2.549818324E2,-5.49E-03
2.549865773E2,-7.82E-03
2.549913222E2,-5.38E-03
2.549960671E2,4.155158997E-3
2.550008119E2,4.120826721E-3
2.550055568E2,1.832485199E-2
2.550103017E2,-3.18E-03
2.550150466E2,-7.85E-04
2.550197915E2,-5.52E-03
2.550245364E2,6.386756897E-3
2.550292813E2,6.333351135E-3
2.550340262E2,6.281852722E-3
2.550387710E2,3.857612610E-3
2.550435159E2,-1.52E-02
2.550482608E2,-7.93E-04
2.550530057E2,3.958702087E-3
2.550577505E2,6.299018860E-3
2.550624954E2,-8.72E-04
2.550672403E2,3.880500793E-3
2.550719852E2,-3.27E-03
2.550767301E2,1.502037048E-3
2.550814750E2,3.862380981E-3
2.550862199E2,-3.29E-03
2.550909647E2,6.230354309E-3
2.550957096E2,3.804206848E-3
2.551004545E2,-9.74E-04
2.551051994E2,-3.34E-03
2.551099442E2,1.436233521E-3
2.551146891E2,-1.28E-02
2.551194340E2,-7.96E-03
2.551241789E2,-7.76E-04
2.551289238E2,-5.52E-03
2.551336687E2,4.022598267E-3
2.551384136E2,-3.13E-03
2.551431585E2,-3.10E-03
2.551479033E2,-1.73E-02
2.551526482E2,-1.48E-02
2.551573931E2,-7.56E-03
2.551621380E2,1.148891449E-2
2.551668828E2,-1.23E-02
2.551716277E2,-2.74E-03
2.551763726E2,-5.09E-03
2.551811175E2,1.630687714E-2
2.551858624E2,-5.18E-03
2.551906073E2,-2.77E-03
2.551953522E2,-2.75E-03
2.552000970E2,6.768226624E-3
2.552048419E2,6.711006165E-3
2.552095868E2,1.614665985E-2
2.552143317E2,6.522178650E-3
2.552190765E2,1.595878601E-2
2.552238214E2,-3.16E-03
2.552285663E2,-7.56E-04
2.552333112E2,-7.50E-04
2.552380561E2,1.629829407E-3
2.552428010E2,3.989219666E-3
2.552475459E2,-7.91E-03
2.552522907E2,-7.23E-04
2.552570356E2,-3.09E-03
2.552617805E2,4.055023193E-3
2.552665254E2,-3.10E-03
2.552712703E2,-3.07E-03
2.552760151E2,4.075050354E-3
2.552807600E2,-7.06E-04
2.552855049E2,-3.07E-03
2.552902498E2,1.698493958E-3
2.552949947E2,-1.02E-02
2.552997396E2,-7.72E-03
2.553044844E2,8.954048157E-3
2.553092293E2,8.879661560E-3
2.553139742E2,-1.26E-02
2.553187191E2,4.162788391E-3
2.553234640E2,-6.18E-04
2.553282088E2,8.879661560E-3
2.553329537E2,1.687049866E-3
2.553376986E2,-7.00E-04
2.553424435E2,-7.81E-03
2.553471884E2,-3.00E-03
2.553519332E2,-2.98E-03
2.553566781E2,8.912086487E-3
2.553614230E2,-5.40E-03
2.553661679E2,4.138946533E-3
2.553709128E2,-6.42E-04
2.553756577E2,6.482124329E-3
2.553804025E2,1.682281494E-3
2.553851474E2,-7.04E-04
2.553898923E2,6.421089172E-3
2.553946372E2,3.995895386E-3
2.553993820E2,2.057361603E-2
2.554041269E2,1.418113708E-3
2.554088718E2,-2.23E-02
2.554136167E2,-1.50E-02
2.554183616E2,-1.73E-02
2.554231065E2,-5.26E-03
2.554278514E2,6.651878357E-3
2.554325962E2,6.596565247E-3
2.554373411E2,6.541252136E-3
2.554420860E2,2.072429657E-2
2.554468309E2,1.105976105E-2
2.554515757E2,-3.27E-03
2.554563206E2,-7.99E-03
2.554610655E2,-3.18E-03
2.554658104E2,-5.52E-03
2.554705553E2,6.388664246E-3
2.554753002E2,8.708953857E-3
2.554800450E2,-3.23E-03
2.554847899E2,6.288528442E-3
2.554895348E2,1.098251343E-2
2.554942797E2,1.400947571E-3
2.554990246E2,-8.10E-03
2.555037694E2,-9.16E-04
2.555085143E2,8.584022522E-3
2.555132592E2,1.393318176E-3
2.555180041E2,1.381874084E-3
2.555227490E2,-1.00E-03
2.555274939E2,-9.94E-04
2.555322388E2,-1.05E-02
2.555369836E2,3.847122192E-3
2.555417285E2,3.815650940E-3
2.555464734E2,-3.33E-03
2.555512182E2,-5.68E-03
2.555559631E2,-1.04E-02
2.555607080E2,8.692741394E-3
2.555654529E2,8.620262146E-3
2.555701978E2,-8.06E-03
2.555749427E2,-5.62E-03
2.555796876E2,-7.95E-03
2.555844324E2,-5.51E-03
2.555891773E2,-7.15E-04
2.555939222E2,-7.83E-03
2.555986671E2,6.475448608E-3
2.556034119E2,-5.44E-03
2.556081568E2,-2.20E-02
2.556129017E2,-2.84E-03
2.556176466E2,1.379299164E-2
2.556223915E2,8.933067322E-3
2.556271364E2,-7.75E-03
2.556318813E2,8.923530579E-3
2.556366261E2,4.101753235E-3
2.556413710E2,6.439208984E-3
2.556461159E2,6.386756897E-3
2.556508608E2,-7.90E-03
2.556556056E2,-5.47E-03
2.556603505E2,4.070281982E-3
2.556650954E2,1.352787018E-2
2.556698403E2,8.670806885E-3
2.556745852E2,1.480102539E-3
2.556793301E2,6.212234497E-3
2.556840750E2,1.327800751E-2
2.556888198E2,6.049156189E-3
2.556935647E2,-1.12E-03
2.556983096E2,1.261711121E-3
2.557030544E2,-1.30E-02
2.557077993E2,8.479118347E-3
2.557125442E2,1.289367676E-3
2.557172891E2,1.279830933E-3
2.557220340E2,-1.06E-02
2.557267789E2,-1.53E-02
2.557315238E2,3.859519958E-3
2.557362686E2,1.094722748E-2
2.557410135E2,8.484840393E-3
2.557457584E2,1.790618896E-2
2.557505032E2,1.147270203E-3
2.557552481E2,-1.24E-03
2.557599930E2,-1.23E-03
2.557647379E2,3.530502319E-3
2.557694828E2,-3.62E-03
2.557742277E2,-1.07E-02
2.557789726E2,3.620147705E-3
2.557837175E2,3.588676453E-3
2.557884623E2,1.067733765E-2
2.557932072E2,1.296138763E-2
2.557979521E2,5.735397339E-3
2.558026969E2,-1.33E-02
2.558074418E2,-2.03E-02
2.558121867E2,-1.30E-02
2.558169316E2,-3.42E-03
2.558216765E2,-1.01E-03
2.558264214E2,6.112098694E-3
2.558311663E2,1.315116882E-3
2.558359111E2,-8.19E-03
2.558406560E2,3.746986389E-3
2.558454009E2,3.715515137E-3
2.558501457E2,-1.53E-02
2.558548906E2,3.811836243E-3
2.558596355E2,-5.71E-03
2.558643804E2,1.454353333E-3
2.558691253E2,-9.31E-04
2.558738702E2,-9.24E-04
2.558786151E2,-8.03E-03
2.558833599E2,-5.59E-03
2.558881048E2,-5.55E-03
2.558928497E2,-7.54E-04
2.558975946E2,1.625061035E-3
2.559023394E2,3.984451294E-3
2.559070843E2,1.818943024E-2
2.559118292E2,3.799438477E-3
2.559165741E2,3.767967224E-3
2.559213190E2,6.109237671E-3
2.559260639E2,-1.06E-02
2.559308088E2,3.773689270E-3
2.559355536E2,-1.05E-02
2.559402985E2,-9.16E-04
2.559450434E2,1.464843750E-3
2.559497882E2,8.570671082E-3
2.559545331E2,3.751754761E-3
2.559592780E2,-2.00E-02
2.559640229E2,-7.98E-03
2.559687678E2,-3.17E-03
2.559735127E2,1.606941223E-3
2.559782576E2,-3.15E-03
2.559830024E2,-7.87E-03
2.559877473E2,-5.43E-03
2.559924922E2,1.730918884E-3
2.559972371E2,1.595306396E-2
2.560019819E2,-7.90E-04
2.560067268E2,1.590728760E-3
2.560114717E2,-7.95E-04
2.560162166E2,6.328582764E-3
2.560209615E2,-8.44E-04
2.560257064E2,6.281852722E-3
2.560304512E2,1.097583771E-2
2.560351961E2,1.088428497E-2
2.560399410E2,-1.29E-02
2.560446859E2,-1.52E-02
2.560494307E2,3.910064697E-3
2.560541756E2,1.505851746E-3
2.560589205E2,8.613586426E-3
2.560636654E2,1.421928406E-3
2.560684103E2,1.411437988E-3
2.560731552E2,6.145477295E-3
2.560779000E2,-1.02E-03
2.560826449E2,6.103515625E-3
2.560873898E2,3.680229187E-3
2.560921347E2,1.551437378E-2
2.560968796E2,-1.78E-02
2.561016244E2,-8.19E-03
2.561063693E2,3.738403320E-3
2.561111142E2,-5.78E-03
2.561158591E2,1.382827759E-3
2.561206040E2,1.370429993E-3
2.561253488E2,3.731727600E-3
2.561300937E2,3.700256348E-3
2.561348386E2,-8.19E-03
2.561395835E2,3.736495972E-3
2.561443284E2,-3.41E-03
2.561490732E2,1.359939575E-3
2.561538181E2,6.093978882E-3
2.561585630E2,1.298904419E-3
2.561633079E2,1.289367676E-3
2.561680528E2,-3.47E-03
2.561727976E2,-1.07E-03
2.561775425E2,-8.18E-03
2.561822874E2,-9.90E-04
2.561870323E2,6.136894226E-3
2.561917772E2,-5.78E-03
2.561965220E2,1.388549805E-3
2.562012669E2,-3.37E-03
2.562060118E2,1.405715942E-3
2.562107567E2,6.139755249E-3
2.562155016E2,-1.03E-03
2.562202464E2,-8.14E-03
2.562249913E2,-3.33E-03
2.562297362E2,1.568222046E-2
2.562344811E2,3.688812256E-3
2.562392260E2,6.031036377E-3
2.562439709E2,-3.51E-03
2.562487157E2,3.638267517E-3
2.562534606E2,-8.26E-03
2.562582055E2,1.304626465E-3
2.562629504E2,1.293182373E-3
2.562676952E2,1.281738281E-3
2.562724401E2,8.390426636E-3
2.562771850E2,-1.17E-03
2.562819299E2,1.209259033E-3
2.562866748E2,3.572463989E-3
2.562914197E2,1.170158386E-3
2.562961645E2,1.159667969E-3
2.563009094E2,-1.22E-03
2.563056543E2,-3.58E-03
2.563103992E2,2.017593384E-2
2.563151440E2,1.288795471E-2
2.563198889E2,8.036613464E-3
2.563246338E2,3.224372864E-3
2.563293787E2,7.943153381E-3
2.563341236E2,-1.62E-03
2.563388685E2,1.026248932E-2
2.563436133E2,1.254940033E-2
2.563483582E2,7.699966431E-3
2.563531031E2,-1.37E-02
2.563578479E2,-6.49E-03
2.563625928E2,6.856918335E-4
2.563673377E2,5.426406860E-3
2.563720826E2,-4.11E-03
2.563768275E2,-1.12E-02
2.563815724E2,-1.58E-02
2.563863173E2,1.513195038E-2
2.563910621E2,-8.72E-03
2.563958070E2,5.587577820E-3
2.564005519E2,-1.11E-02
2.564052967E2,-3.86E-03
2.564100416E2,3.293991089E-3
2.564147865E2,-8.60E-03
2.564195314E2,-6.15E-03
2.564242763E2,1.017570496E-3
2.564290212E2,-1.56E-02
2.564337661E2,3.509521484E-3
2.564385109E2,1.060009003E-2
2.564432558E2,-8.47E-03
2.564480007E2,-2.03E-02
2.564527455E2,6.005287170E-3
2.564574904E2,1.070022583E-2
2.564622353E2,-1.07E-02
2.564669802E2,-1.16E-03
2.564717251E2,1.308250427E-2
2.564764700E2,3.480911255E-3
2.564812148E2,-3.67E-03
2.564859597E2,3.481864929E-3
2.564907046E2,3.453254700E-3
2.564954494E2,3.425598145E-3
2.565001943E2,-1.35E-03
2.565049392E2,1.037597656E-3
2.565096841E2,-1.32E-02
2.565144290E2,3.514289856E-3
2.565191739E2,-3.63E-03
