Time (s),Absolute acceleration (m/s^2)
1.568087532E2,1.214087025E-2
1.568134982E2,3.776837081E-3
1.568182432E2,1.947219951E-2
1.568229882E2,1.420622548E-2
1.568277333E2,1.879187613E-2
1.568324783E2,6.776411544E-3
1.568372233E2,1.622217709E-2
1.568419683E2,1.847100070E-2
1.568467134E2,1.426461885E-2
1.568514584E2,1.775461271E-2
1.568562034E2,2.029207770E-2
1.568609485E2,4.741595057E-3
1.568656935E2,1.815673322E-2
1.568704385E2,2.703175004E-2
1.568751835E2,1.839936502E-2
1.568799286E2,1.818519438E-2
1.568846736E2,2.901715646E-2
1.568894187E2,6.093689262E-3
1.568941637E2,1.063410083E-2
1.568989087E2,2.235865513E-2
1.569036537E2,2.117126529E-2
1.569083988E2,1.440023701E-2
1.569131438E2,2.097304867E-2
1.569178888E2,1.247765668E-2
1.569226339E2,1.762042791E-2
1.569273789E2,1.351227248E-2
1.569321239E2,1.121580594E-2
1.569368689E2,1.052372567E-2
1.569416140E2,7.176474154E-3
1.569463590E2,1.966988522E-2
1.569511040E2,2.485799131E-2
1.569558490E2,1.065945440E-2
1.569605941E2,2.126412286E-2
1.569653391E2,1.104983834E-2
1.569700841E2,2.107482708E-2
1.569748291E2,1.328058638E-2
1.569795742E2,1.487286890E-2
1.569843192E2,9.410591210E-3
1.569890642E2,8.313496505E-3
1.569938092E2,1.249453788E-2
1.569985543E2,1.018628708E-2
1.570032993E2,2.054372738E-2
1.570080443E2,1.073501265E-2
1.570127894E2,9.671170139E-3
1.570175344E2,1.857854259E-2
1.570222794E2,7.305002729E-3
1.570270244E2,1.018464837E-2
1.570317695E2,2.109086192E-2
1.570365145E2,1.380764715E-2
1.570412595E2,1.736098790E-2
1.570460045E2,1.005825358E-2
1.570507496E2,1.652072790E-2
1.570554946E2,1.550644414E-2
1.570602396E2,1.347501137E-2
1.570649846E2,1.874019251E-2
1.570697297E2,6.306087591E-3
1.570744747E2,5.024464870E-3
1.570792197E2,7.826333228E-3
1.570839647E2,1.521450733E-2
1.570887098E2,2.165866409E-2
1.570934548E2,1.010200362E-2
1.570981999E2,6.246462377E-3
1.571029449E2,4.826780931E-3
1.571076899E2,1.811516152E-2
1.571124350E2,1.130473459E-2
1.571171800E2,1.712608343E-2
1.571219250E2,1.008553571E-2
1.571266700E2,9.668269934E-3
1.571314151E2,1.576891544E-2
1.571361601E2,8.073041788E-3
1.571409051E2,1.857761649E-2
1.571456501E2,1.174545368E-2
1.571503952E2,5.342316826E-3
1.571551402E2,1.181107047E-2
1.571598852E2,1.248026764E-2
1.571646303E2,1.445699556E-2
1.571693753E2,1.151915094E-2
1.571741203E2,2.319711945E-2
1.571788653E2,1.349459030E-2
1.571836104E2,4.590770342E-3
1.571883554E2,7.816309389E-3
1.571931004E2,7.324209114E-3
1.571978454E2,1.595202639E-2
1.572025905E2,1.222176556E-2
1.572073355E2,9.004941424E-3
1.572120805E2,1.947542841E-2
1.572168255E2,1.063004050E-2
1.572215706E2,2.240274145E-2
1.572263156E2,5.538970960E-3
1.572310606E2,9.184186544E-3
1.572358056E2,1.573800177E-2
1.572405507E2,1.611515855E-2
1.572452957E2,1.400036495E-2
1.572500407E2,2.477931718E-2
1.572547857E2,2.055444124E-2
1.572595308E2,7.546444156E-3
1.572642758E2,1.701082489E-2
1.572690208E2,1.132112382E-2
1.572737659E2,1.245447639E-2
1.572785109E2,2.160529952E-2
1.572832559E2,5.846436290E-3
1.572880009E2,2.144344038E-2
1.572927460E2,1.451790956E-2
1.572974910E2,4.597098068E-3
1.573022360E2,1.940471286E-2
1.573069810E2,1.905832200E-2
1.573117261E2,3.080332764E-2
1.573164711E2,8.089216417E-3
1.573212162E2,8.363023588E-3
1.573259612E2,1.230977847E-2
1.573307062E2,2.729745627E-2
1.573354512E2,2.050937647E-2
1.573401963E2,1.512844488E-2
1.573449413E2,8.982388436E-3
1.573496863E2,1.062003458E-2
1.573544313E2,1.462707581E-2
1.573591764E2,2.204228982E-2
1.573639214E2,8.688992976E-3
1.573686664E2,8.036161620E-3
1.573734115E2,3.039050779E-2
1.573781565E2,2.853225954E-2
1.573829015E2,1.937084487E-2
1.573876465E2,7.998906015E-3
1.573923916E2,1.260667731E-2
1.573971366E2,1.021993503E-2
1.574018816E2,3.824893412E-3
1.574066266E2,1.136941472E-2
1.574113717E2,1.418621437E-2
1.574161167E2,9.155973279E-3
1.574208617E2,2.106707623E-2
1.574256067E2,7.230882546E-3
1.574303518E2,1.312518717E-2
1.574350968E2,1.708864650E-2
1.574398418E2,1.508724385E-2
1.574445868E2,1.841852751E-2
1.574493319E2,2.083824593E-2
1.574540769E2,1.042264969E-2
1.574588219E2,1.420793633E-2
1.574635669E2,1.049761300E-2
1.574683120E2,2.288044481E-2
1.574730570E2,2.855903460E-2
1.574778020E2,1.810010904E-2
1.574825470E2,2.193468592E-2
1.574872921E2,1.403357034E-2
1.574920371E2,1.706268779E-2
1.574967821E2,1.563703420E-2
1.575015271E2,1.219414563E-2
1.575062722E2,1.284904663E-2
1.575110172E2,1.309010159E-2
1.575157622E2,1.160170119E-2
1.575205073E2,1.659922677E-2
1.575252523E2,2.608716317E-2
1.575299974E2,6.373390527E-3
1.575347424E2,1.444312794E-2
1.575394874E2,1.172633223E-2
1.575442324E2,1.418991383E-2
1.575489775E2,4.636357916E-3
1.575537225E2,1.966521549E-2
1.575584675E2,9.137920972E-3
1.575632125E2,1.385839624E-2
1.575679576E2,9.696714693E-3
1.575727026E2,2.403843103E-2
1.575774476E2,1.773598669E-2
1.575821926E2,1.638141507E-2
1.575869377E2,1.814294273E-2
1.575916827E2,5.221807272E-3
1.575964277E2,1.154640267E-2
1.576011727E2,7.901407807E-3
1.576059178E2,1.600718625E-2
1.576106628E2,1.105284680E-2
1.576154078E2,7.344422926E-3
1.576201528E2,2.648027042E-2
1.576248979E2,1.615121322E-2
1.576296429E2,2.047505279E-2
1.576343879E2,1.542739642E-2
1.576391330E2,2.054467082E-2
1.576438780E2,1.355753273E-2
1.576486230E2,2.733465163E-2
1.576533680E2,1.465684539E-2
1.576581130E2,1.601997922E-2
1.576628581E2,8.543813913E-3
1.576676031E2,1.738502297E-2
1.576723481E2,1.526204988E-2
1.576770932E2,1.608035832E-2
1.576818382E2,1.827780269E-2
1.576865832E2,2.358866770E-3
1.576913282E2,1.009791314E-2
1.576960733E2,2.054476583E-2
1.577008183E2,1.686474064E-2
1.577055633E2,1.469975925E-2
1.577103083E2,1.843918573E-2
1.577150534E2,2.164597572E-2
1.577197984E2,2.381515063E-2
1.577245434E2,1.306182438E-2
1.577292884E2,1.234225291E-2
1.577340335E2,1.665550984E-2
1.577387785E2,6.884187828E-3
1.577435235E2,7.973104196E-3
1.577482685E2,1.359564375E-2
1.577530136E2,1.313894067E-2
1.577577586E2,1.526110107E-2
1.577625037E2,8.993825597E-3
1.577672487E2,4.856646101E-3
1.577719937E2,1.016300735E-2
1.577767387E2,6.738483247E-3
1.577814838E2,1.494128714E-2
1.577862288E2,6.153316168E-3
1.577909738E2,8.020104629E-3
1.577957188E2,1.214874304E-2
1.578004639E2,1.653871329E-2
1.578052089E2,4.885687440E-3
1.578099539E2,1.715721264E-2
1.578146989E2,1.355551025E-2
1.578194440E2,6.996989008E-3
1.578241890E2,2.162172942E-3
1.578289340E2,1.500710728E-2
1.578336790E2,2.159896901E-2
1.578384241E2,1.346199214E-2
1.578431691E2,9.404689635E-3
1.578479141E2,1.825287967E-2
1.578526591E2,2.126118576E-2
1.578574042E2,1.994398136E-2
1.578621492E2,2.293416604E-2
1.578668942E2,2.192128727E-2
1.578716393E2,1.956408672E-2
1.578763843E2,8.080080286E-3
1.578811293E2,1.968018404E-2
1.578858743E2,1.246604591E-2
1.578906194E2,2.461286285E-2
1.578953644E2,1.690161744E-2
1.579001094E2,8.794571954E-3
1.579048544E2,1.421270308E-2
1.579095995E2,2.060958379E-2
1.579143445E2,2.274224570E-2
1.579190895E2,2.373237907E-2
1.579238345E2,1.432857547E-2
1.579285796E2,1.623823826E-2
1.579333246E2,2.639255326E-2
1.579380696E2,1.706391698E-2
1.579428146E2,1.373417389E-2
1.579475597E2,1.626232925E-2
1.579523047E2,1.288879399E-2
1.579570497E2,4.994381176E-3
1.579617947E2,2.580422699E-2
1.579665398E2,7.224923833E-3
1.579712848E2,1.964870994E-2
1.579760298E2,6.352733370E-3
1.579807749E2,1.991097796E-2
1.579855199E2,1.172557600E-2
1.579902649E2,1.270019001E-2
1.579950100E2,3.082867571E-2
1.579997550E2,1.828268621E-2
1.580045000E2,1.574615353E-2
1.580092450E2,4.564169443E-3
1.580139901E2,4.829257093E-3
1.580187351E2,1.944135662E-3
1.580234801E2,1.546066161E-2
1.580282251E2,9.334053185E-3
1.580329702E2,1.463208868E-2
1.580377152E2,1.449360150E-2
1.580424602E2,6.275141326E-3
1.580472052E2,1.743917968E-2
1.580519503E2,1.052781584E-2
1.580566953E2,1.314811552E-2
1.580614403E2,6.205234448E-3
1.580661853E2,1.600418860E-2
1.580709304E2,1.207022332E-2
1.580756754E2,1.555546029E-2
1.580804204E2,2.045006895E-2
1.580851654E2,1.443300325E-2
1.580899105E2,4.339288575E-3
1.580946555E2,1.381760615E-2
1.580994005E2,2.016546126E-2
1.581041455E2,1.452167619E-2
1.581088906E2,2.749640165E-2
1.581136356E2,1.784469503E-2
1.581183806E2,1.249585430E-2
1.581231256E2,2.381012983E-2
1.581278707E2,6.381805477E-3
1.581326157E2,1.923314239E-2
1.581373607E2,1.958227706E-2
1.581421057E2,8.751108107E-3
1.581468508E2,1.178445732E-2
1.581515958E2,2.863562896E-2
1.581563408E2,1.053225470E-2
1.581610858E2,2.305695981E-2
1.581658309E2,1.396576938E-2
1.581705759E2,1.401698116E-2
1.581753209E2,1.795189375E-2
1.581800659E2,7.319646995E-3
1.581848110E2,1.571146687E-2
1.581895560E2,2.154257386E-2
1.581943010E2,2.061404461E-2
1.581990460E2,6.162568019E-3
1.582037911E2,2.686019416E-2
1.582085361E2,2.001705960E-2
1.582132812E2,8.696480948E-3
1.582180262E2,1.829048793E-2
1.582227712E2,4.678358819E-3
1.582275162E2,1.497744176E-2
1.582322613E2,6.906945468E-3
1.582370063E2,8.154960946E-3
1.582417513E2,1.005671398E-2
1.582464963E2,1.001400697E-2
1.582512414E2,6.391520187E-3
1.582559864E2,1.065889732E-2
1.582607314E2,9.308806588E-3
1.582654764E2,6.578208419E-3
1.582702215E2,1.300141142E-2
1.582749665E2,1.675447476E-2
1.582797115E2,8.788102385E-3
1.582844565E2,1.992453187E-2
1.582892016E2,7.043243621E-3
1.582939466E2,1.212575911E-2
1.582986916E2,1.100604287E-2
1.583034366E2,2.980914847E-3
1.583081817E2,6.705160420E-3
1.583129267E2,1.216118818E-2
1.583176717E2,6.170407717E-3
1.583224167E2,9.368148684E-3
1.583271618E2,2.195731789E-2
1.583319068E2,1.715608191E-2
1.583366518E2,1.934432723E-2
1.583413968E2,1.859337000E-2
1.583461419E2,2.390088622E-2
1.583508869E2,1.342671642E-2
1.583556319E2,1.725452045E-2
1.583603769E2,1.333563489E-2
1.583651220E2,7.077132463E-3
1.583698670E2,2.031749169E-2
1.583746120E2,2.105755153E-2
1.583793570E2,2.047515691E-2
1.583841021E2,1.562072231E-2
1.583888471E2,7.797031775E-3
1.583935921E2,1.507993955E-2
1.583983371E2,2.348146707E-2
1.584030822E2,8.075687586E-3
1.584078272E2,9.442699343E-3
1.584125722E2,1.459203547E-2
1.584173172E2,6.113680658E-3
1.584220623E2,1.238704763E-2
1.584268073E2,1.848346453E-2
1.584315524E2,5.964682471E-3
1.584362974E2,2.104332248E-2
1.584410424E2,1.311645436E-2
1.584457874E2,9.203106090E-3
1.584505325E2,2.185457503E-2
1.584552775E2,1.213779233E-2
1.584600225E2,8.174674172E-3
1.584647675E2,1.338360790E-2
1.584695125E2,1.978767838E-2
1.584742576E2,2.228831744E-2
1.584790026E2,2.102474898E-2
1.584837476E2,2.006903078E-2
1.584884926E2,1.104567491E-2
1.584932377E2,2.430101126E-2
1.584979827E2,1.569509737E-2
1.585027277E2,2.197508202E-2
1.585074728E2,9.312054986E-3
1.585122178E2,6.029213004E-3
1.585169628E2,1.665527319E-2
1.585217078E2,1.644554471E-2
1.585264528E2,1.101006998E-2
1.585311979E2,1.243176856E-2
1.585359429E2,1.717965224E-2
1.585406879E2,2.575604022E-2
1.585454329E2,1.512126478E-2
1.585501780E2,7.562651794E-3
1.585549230E2,2.935304664E-2
1.585596680E2,1.332139165E-2
1.585644130E2,1.379750400E-2
1.585691581E2,1.347390549E-2
1.585739031E2,1.343217528E-2
1.585786481E2,1.715085746E-2
1.585833931E2,1.324735026E-2
1.585881382E2,2.392164551E-2
1.585928832E2,2.388423089E-2
1.585976282E2,3.592977150E-3
1.586023732E2,4.992415004E-3
1.586071183E2,2.103831099E-2
1.586118633E2,7.467621851E-3
1.586166083E2,8.748780809E-3
1.586213533E2,2.349442643E-2
1.586260984E2,1.094513008E-2
1.586308434E2,9.558700492E-3
1.586355884E2,8.507700253E-3
1.586403334E2,1.024412593E-2
1.586450785E2,1.189466247E-2
1.586498235E2,1.302261737E-2
1.586545685E2,1.210312053E-2
1.586593135E2,2.086945284E-2
1.586640586E2,1.209675772E-2
1.586688036E2,2.106813875E-2
1.586735487E2,1.080107731E-2
1.586782937E2,7.613857124E-3
1.586830387E2,1.647769267E-2
1.586877837E2,1.427942975E-2
1.586925288E2,2.596789280E-2
1.586972738E2,1.553898193E-2
1.587020188E2,2.697603782E-2
1.587067638E2,1.180346995E-2
1.587115089E2,9.465414488E-3
1.587162539E2,1.518948768E-2
1.587209989E2,1.416676560E-2
1.587257439E2,1.522706251E-2
1.587304889E2,2.540629596E-2
1.587352340E2,4.919813338E-3
1.587399790E2,9.772507399E-3
1.587447240E2,1.804790519E-2
1.587494690E2,4.440382703E-3
1.587542141E2,2.257402885E-2
1.587589591E2,5.864770574E-3
1.587637041E2,8.021174144E-3
1.587684491E2,1.455700962E-2
1.587731942E2,7.421428866E-3
1.587779392E2,1.090802385E-2
1.587826842E2,1.171972971E-2
1.587874292E2,1.811787078E-2
1.587921743E2,2.677714090E-2
1.587969193E2,1.094517369E-2
1.588016643E2,7.443784836E-3
1.588064093E2,1.377868773E-2
1.588111544E2,8.247094181E-3
1.588158994E2,1.244789764E-2
1.588206444E2,3.589980780E-3
1.588253894E2,5.684318473E-3
1.588301345E2,1.528668514E-2
1.588348795E2,1.080237524E-2
1.588396245E2,1.091014144E-2
1.588443695E2,1.865264189E-2
1.588491146E2,2.013998826E-2
1.588538596E2,1.970221967E-2
1.588586046E2,2.319143163E-2
1.588633496E2,1.598315167E-2
1.588680946E2,1.469200603E-2
1.588728397E2,1.060892292E-2
1.588775847E2,1.258478977E-2
1.588823297E2,2.313911305E-2
1.588870747E2,1.852986590E-2
1.588918198E2,8.935857604E-3
1.588965648E2,1.227316036E-2
1.589013099E2,2.487863215E-2
1.589060548E2,1.214780645E-2
1.589107999E2,4.083909454E-2
1.589155449E2,1.570401612E-2
1.589202900E2,1.601320062E-2
1.589250350E2,1.816660067E-2
1.589297800E2,2.055166366E-2
1.589345250E2,1.829538399E-2
1.589392701E2,1.427362376E-2
1.589440151E2,2.131154416E-2
1.589487601E2,2.097337281E-2
1.589535051E2,1.593042391E-2
1.589582502E2,3.919599671E-3
1.589629952E2,1.262101304E-2
1.589677402E2,1.895506333E-2
1.589724852E2,2.069467339E-2
1.589772303E2,1.794886116E-2
1.589819753E2,2.327618388E-2
1.589867203E2,1.981684745E-2
1.589914653E2,2.593288731E-2
1.589962103E2,1.368166002E-2
1.590009554E2,1.708308154E-2
1.590057004E2,2.328518867E-2
1.590104454E2,8.557721913E-3
1.590151904E2,1.756695649E-2
1.590199355E2,1.417681421E-2
1.590246805E2,1.212327037E-2
1.590294255E2,1.172421152E-2
1.590341705E2,1.370009429E-2
1.590389156E2,2.651286788E-2
1.590436606E2,1.670026914E-2
1.590484056E2,2.483205814E-2
1.590531506E2,8.219547940E-3
1.590578957E2,1.544644490E-2
1.590626407E2,9.336749481E-3
1.590673857E2,2.612012788E-2
1.590721307E2,1.732581012E-2
1.590768758E2,1.852848247E-2
1.590816208E2,7.108905812E-3
1.590863658E2,1.299817364E-2
1.590911108E2,8.486963674E-3
1.590958558E2,2.003612339E-2
1.591006009E2,8.204244189E-3
1.591053459E2,7.458543564E-3
1.591100909E2,4.120697504E-3
1.591148359E2,9.869742686E-3
1.591195810E2,1.423270902E-2
1.591243260E2,2.214855415E-2
1.591290710E2,1.299749046E-2
1.591338160E2,2.012613557E-2
1.591385611E2,1.110523581E-2
1.591433061E2,1.576220946E-2
1.591480512E2,1.763983702E-2
1.591527962E2,2.080946054E-2
1.591575412E2,6.714634857E-3
1.591622862E2,2.011269630E-2
1.591670313E2,1.377413666E-2
1.591717763E2,1.574628046E-2
1.591765213E2,1.450429331E-2
1.591812663E2,1.679575682E-2
1.591860114E2,1.451365922E-2
1.591907564E2,6.475083769E-3
1.591955014E2,1.269648650E-2
1.592002464E2,1.476084428E-2
1.592049914E2,1.006785827E-2
1.592097365E2,1.600059416E-2
1.592144815E2,1.828703420E-2
1.592192265E2,3.551239868E-3
1.592239715E2,1.246181198E-2
1.592287166E2,1.389408831E-2
1.592334616E2,2.272340154E-2
1.592382066E2,1.497253477E-2
1.592429516E2,1.204013916E-2
1.592476967E2,2.720723634E-2
1.592524417E2,1.491224638E-2
1.592571867E2,1.359362542E-2
1.592619317E2,1.511729208E-2
1.592666768E2,1.386068120E-2
1.592714218E2,1.654529568E-2
1.592761668E2,9.703689863E-3
1.592809118E2,1.665531373E-2
1.592856569E2,1.303431878E-2
1.592904019E2,1.345246231E-2
1.592951469E2,7.064215197E-3
1.592998919E2,1.889059962E-2
1.593046369E2,3.834592599E-3
1.593093820E2,7.212657380E-3
1.593141270E2,1.368871294E-2
1.593188720E2,7.921212434E-3
1.593236170E2,9.545106855E-3
1.593283621E2,1.192335971E-2
1.593331071E2,7.784785185E-3
1.593378521E2,2.445881206E-2
1.593425971E2,1.823786440E-2
1.593473422E2,1.332390419E-2
1.593520872E2,2.904467092E-2
1.593568322E2,1.646195225E-2
1.593615772E2,1.128151447E-2
1.593663222E2,7.615987593E-3
1.593710673E2,9.080369991E-3
1.593758123E2,1.563566445E-2
1.593805574E2,1.591601941E-2
1.593853024E2,8.585484893E-3
1.593900474E2,1.746863045E-2
1.593947924E2,2.461451557E-2
1.593995375E2,8.836787203E-3
1.594042825E2,1.470665719E-2
1.594090275E2,5.234567478E-3
1.594137725E2,2.919412290E-2
1.594185176E2,6.386444821E-3
1.594232626E2,1.963320794E-2
1.594280076E2,1.029614049E-2
1.594327526E2,9.576053771E-3
1.594374976E2,2.478390438E-2
1.594422427E2,1.785676901E-2
1.594469877E2,1.974474191E-2
1.594517327E2,2.424421353E-2
1.594564777E2,1.186457252E-2
1.594612228E2,1.683442673E-2
1.594659678E2,2.137120453E-2
1.594707128E2,2.889652434E-2
1.594754578E2,8.202450892E-3
1.594802029E2,1.746703760E-2
1.594849479E2,1.331977269E-2
1.594896929E2,1.753797505E-2
1.594944379E2,1.280548637E-2
1.594991830E2,1.837126313E-2
1.595039280E2,1.063242184E-2
1.595086730E2,9.505242727E-3
1.595134180E2,1.550508854E-2
1.595181630E2,2.138935530E-2
1.595229081E2,1.039022528E-2
1.595276531E2,1.643804895E-2
1.595323981E2,1.153611363E-2
1.595371431E2,1.970491640E-2
1.595418882E2,1.676929754E-2
1.595466332E2,1.446100532E-2
1.595513782E2,9.193807858E-3
1.595561232E2,1.259466042E-2
1.595608683E2,2.144980621E-2
1.595656133E2,2.196090636E-2
1.595703583E2,1.410055126E-2
1.595751033E2,1.980749756E-2
1.595798483E2,1.563816113E-2
1.595845934E2,1.128628284E-2
1.595893384E2,1.322575652E-2
1.595940834E2,1.302723447E-2
1.595988284E2,2.628122758E-2
1.596035735E2,1.909874827E-2
1.596083185E2,6.406039214E-3
1.596130635E2,2.634972871E-2
1.596178085E2,2.945063084E-2
1.596225536E2,2.166793668E-2
1.596272986E2,5.570397555E-3
1.596320437E2,1.116920221E-2
1.596367887E2,8.161402874E-3
1.596415337E2,1.356430955E-2
1.596462787E2,2.108007901E-2
1.596510237E2,1.661978081E-2
1.596557688E2,1.859323611E-2
1.596605138E2,1.066173096E-2
1.596652588E2,1.506313520E-2
1.596700038E2,1.261148293E-2
1.596747489E2,1.341328728E-2
1.596794939E2,1.307771829E-2
1.596842389E2,6.833466370E-3
1.596889839E2,2.241969214E-2
1.596937290E2,1.127908377E-2
1.596984740E2,1.129463129E-2
1.597032190E2,1.965947303E-2
1.597079640E2,2.389290917E-2
1.597127090E2,2.684028253E-2
1.597174541E2,1.261322504E-2
1.597221991E2,1.622903171E-2
1.597269441E2,8.887298330E-3
1.597316891E2,1.234629011E-2
1.597364342E2,1.644114132E-2
1.597411792E2,7.530293119E-3
1.597459242E2,1.190570062E-2
1.597506692E2,1.258723076E-2
1.597554142E2,1.462502101E-2
1.597601593E2,1.848363546E-2
1.597649043E2,7.645923994E-3
1.597696493E2,4.698604582E-3
1.597743943E2,1.791419322E-2
1.597791394E2,1.800430224E-2
1.597838844E2,9.891457050E-3
1.597886294E2,2.625326243E-2
1.597933744E2,1.527854127E-2
1.597981195E2,4.346066960E-3
1.598028645E2,1.619527206E-2
1.598076095E2,1.539954300E-2
1.598123545E2,6.438899344E-3
1.598170995E2,9.346963800E-3
1.598218446E2,1.176634682E-2
1.598265896E2,1.003512640E-2
1.598313346E2,5.436708282E-3
1.598360796E2,1.515389539E-2
1.598408247E2,5.907583452E-3
1.598455697E2,1.559632851E-2
1.598503147E2,1.664771568E-2
1.598550597E2,1.556827793E-2
1.598598048E2,2.198082806E-2
1.598645498E2,1.849855603E-2
1.598692949E2,1.112665818E-2
1.598740398E2,8.237146103E-3
1.598787849E2,4.816294544E-3
1.598835299E2,3.433554339E-3
1.598882749E2,1.404109102E-2
1.598930200E2,1.163205219E-2
1.598977650E2,1.226768947E-2
1.599025100E2,2.465792985E-2
1.599072550E2,2.370680837E-2
1.599120001E2,8.662489737E-3
1.599167451E2,1.133152494E-2
1.599214901E2,7.666302113E-3
1.599262351E2,1.352800985E-2
1.599309801E2,1.848252029E-2
1.599357252E2,1.920345281E-2
1.599404702E2,1.594394407E-2
1.599452152E2,2.906852024E-2
1.599499602E2,2.939463886E-2
1.599547053E2,7.081492639E-3
1.599594503E2,2.534541579E-2
1.599641953E2,2.320469227E-2
1.599689403E2,2.020021816E-2
1.599736853E2,1.242968102E-2
1.599784304E2,6.223662830E-3
1.599831754E2,2.244243745E-2
1.599879204E2,1.307106392E-2
1.599926654E2,1.675230633E-2
1.599974105E2,9.656189639E-3
1.600021555E2,1.603115923E-2
1.600069005E2,1.310197836E-2
1.600116455E2,1.314273326E-2
1.600163906E2,1.248722145E-2
1.600211356E2,1.572466221E-2
1.600258806E2,1.355663064E-2
1.600306256E2,1.479168456E-2
1.600353706E2,1.210765233E-2
1.600401157E2,3.944540710E-3
1.600448607E2,1.681319657E-2
1.600496057E2,1.307699308E-2
1.600543507E2,1.748066478E-2
1.600590958E2,2.114667117E-2
1.600638408E2,1.767669124E-2
1.600685858E2,9.492661555E-3
1.600733308E2,2.516576371E-2
1.600780758E2,1.265318062E-2
1.600828209E2,5.990462966E-3
1.600875659E2,3.013942015E-2
1.600923109E2,2.274460714E-2
1.600970559E2,1.275041089E-2
1.601018010E2,1.301855537E-2
1.601065460E2,5.751235682E-3
1.601112910E2,1.482407721E-2
1.601160360E2,2.014807083E-2
1.601207810E2,8.227169252E-3
1.601255261E2,1.875021222E-2
1.601302711E2,2.390792934E-2
1.601350162E2,1.929341365E-2
1.601397612E2,5.309189935E-3
1.601445062E2,2.085916398E-2
1.601492512E2,1.052560887E-2
1.601539963E2,1.586511688E-2
1.601587413E2,1.684546838E-2
1.601634863E2,1.671255499E-2
1.601682313E2,2.327075659E-2
1.601729763E2,1.006527179E-2
1.601777214E2,1.475352978E-2
1.601824664E2,1.967301870E-2
1.601872114E2,8.666194645E-3
1.601919564E2,1.673903329E-2
1.601967015E2,1.175596591E-2
1.602014465E2,9.830700269E-3
1.602061915E2,1.940047396E-2
1.602109365E2,1.178653822E-2
1.602156815E2,1.443573290E-2
1.602204266E2,2.842401717E-2
1.602251716E2,1.668128978E-2
1.602299166E2,1.166076072E-2
1.602346616E2,1.711339521E-2
1.602394067E2,1.429185103E-2
1.602441517E2,3.467683906E-3
1.602488967E2,1.717424608E-2
1.602536417E2,7.415532216E-3
1.602583867E2,1.461497449E-2
1.602631318E2,1.783704825E-2
1.602678768E2,5.548359698E-3
