Time (s),Absolute acceleration (m/s^2)
8.107784843E2,1.799307972E-2
8.107884243E2,3.179606236E-2
8.107983643E2,4.430192365E-2
8.108083043E2,3.193692940E-2
8.108182453E2,4.611651369E-2
8.108281853E2,2.978830998E-2
8.108381253E2,2.147083751E-2
8.108480653E2,3.041485409E-2
8.108580062E2,1.866614794E-2
8.108679463E2,3.147901072E-2
8.108778863E2,3.125901447E-2
8.108878263E2,3.745771208E-2
8.108977673E2,3.971044097E-2
8.109077073E2,2.160206289E-2
8.109176472E2,2.733297930E-2
8.109275873E2,3.343535997E-2
8.109375283E2,2.361272380E-2
8.109474683E2,3.868031108E-2
8.109574083E2,3.195393061E-2
8.109673483E2,3.462854199E-2
8.109772893E2,4.341785515E-2
8.109872293E2,2.912207508E-2
8.109971693E2,4.084332500E-2
8.110071093E2,4.329435860E-2
8.110170503E2,2.846664446E-2
8.110269903E2,3.497781768E-2
8.110369303E2,3.417935342E-2
8.110468701E2,2.647367624E-2
8.110568111E2,3.074907534E-2
8.110667511E2,3.020396299E-2
8.110766911E2,1.739632773E-2
8.110866311E2,1.651203103E-2
8.110965721E2,2.810508132E-2
8.111065121E2,3.448677884E-2
8.111164521E2,3.748914859E-2
8.111263921E2,2.823805950E-2
8.111363331E2,2.606724542E-2
8.111462731E2,2.512795341E-2
8.111562131E2,3.716429200E-2
8.111661531E2,2.836028193E-2
8.111760931E2,3.080285186E-2
8.111860341E2,2.699891598E-2
8.111959741E2,3.567088415E-2
8.112059141E2,1.884793447E-2
8.112158541E2,3.367139657E-2
8.112257951E2,3.419663764E-2
8.112357351E2,3.773958145E-2
8.112456751E2,2.632131488E-2
8.112556151E2,2.791431076E-2
8.112655561E2,2.976346121E-2
8.112754961E2,3.238791679E-2
8.112854361E2,2.858350447E-2
8.112953761E2,3.229718353E-2
8.113053171E2,2.720660485E-2
8.113152571E2,4.180536641E-2
8.113251971E2,2.433589677E-2
8.113351371E2,2.274455918E-2
8.113450781E2,2.319813680E-2
8.113550181E2,3.283711778E-2
8.113649581E2,3.603063909E-2
8.113748981E2,6.466308785E-3
8.113848391E2,2.425948928E-2
8.113947791E2,2.609998200E-2
8.114047191E2,3.242482754E-2
8.114146591E2,2.080161535E-2
8.114246001E2,2.179530235E-2
8.114345401E2,1.943933944E-2
8.114444801E2,2.547583891E-2
8.114544201E2,3.906892521E-2
8.114643601E2,3.022390627E-2
8.114743011E2,4.090148675E-2
8.114842411E2,3.991966545E-2
8.114941811E2,1.698933791E-2
8.115041211E2,3.222244318E-2
8.115140621E2,2.303777327E-2
8.115240021E2,7.848252058E-3
8.115339421E2,1.386478061E-2
8.115438821E2,2.412471717E-2
8.115538231E2,2.381860240E-2
8.115637631E2,1.131203730E-2
8.115737031E2,2.419993904E-2
8.115836431E2,3.466760129E-2
8.115935841E2,3.414214472E-2
8.116035241E2,3.031511249E-2
8.116134641E2,2.206887618E-2
8.116234041E2,3.715487142E-2
8.116333451E2,4.389906378E-2
8.116432851E2,4.003015203E-2
8.116532251E2,3.287168963E-2
8.116631651E2,3.291568262E-2
8.116731061E2,2.901405216E-2
8.116830461E2,4.016156797E-2
8.116929861E2,3.022593042E-2
8.117029261E2,3.831058956E-2
8.117128671E2,4.042484336E-2
8.117228071E2,3.386943802E-2
8.117327471E2,2.145882516E-2
8.117426871E2,2.152760886E-2
8.117526281E2,2.658081733E-2
8.117625681E2,2.537645166E-2
8.117725081E2,3.729242583E-2
8.117824481E2,2.018009821E-2
8.117923881E2,2.493717157E-2
8.118023291E2,3.076065467E-2
8.118122691E2,2.893800240E-2
8.118222091E2,1.665195557E-2
8.118321491E2,1.516393472E-2
8.118420901E2,2.354908166E-2
8.118520301E2,2.539086648E-2
8.118619701E2,3.178865983E-2
8.118719101E2,2.337305161E-2
8.118818511E2,3.933698710E-2
8.118917911E2,3.290906249E-2
8.119017311E2,3.300036086E-2
8.119116711E2,2.369869609E-2
8.119216121E2,2.985807303E-2
8.119315521E2,2.631076660E-2
8.119414921E2,3.002456949E-2
8.119514321E2,3.694077018E-2
8.119613731E2,4.748650846E-2
8.119713131E2,2.143145583E-2
8.119812531E2,2.119347011E-2
8.119911931E2,2.562720836E-2
8.120011341E2,3.317123544E-2
8.120110741E2,2.054150943E-2
8.120210141E2,3.189902828E-2
8.120309541E2,3.080680029E-2
8.120408951E2,3.233396579E-2
8.120508350E2,2.446368588E-2
8.120607750E2,2.805481260E-2
8.120707150E2,2.238853975E-2
8.120806550E2,3.003018131E-2
8.120905960E2,3.125540582E-2
8.121005360E2,3.869116095E-2
8.121104760E2,2.361923757E-2
8.121204160E2,3.274931110E-2
8.121303570E2,3.136199743E-2
8.121402970E2,3.476037224E-2
8.121502370E2,4.268022692E-2
8.121601770E2,2.652242115E-2
8.121701180E2,2.387214048E-2
8.121800580E2,3.670612725E-2
8.121899980E2,2.989728914E-2
8.121999380E2,3.787582782E-2
8.122098790E2,1.452874955E-2
8.122198190E2,2.366910075E-2
8.122297590E2,3.878527247E-2
8.122396990E2,3.496137911E-2
8.122496400E2,2.134774724E-2
8.122595800E2,2.679323301E-2
8.122695200E2,1.700844551E-2
8.122794600E2,2.598979491E-2
8.122894010E2,2.736085934E-2
8.122993410E2,2.941720988E-2
8.123092810E2,3.832424794E-2
8.123192210E2,2.832000626E-2
8.123291620E2,3.986088001E-2
8.123391020E2,2.395431796E-2
8.123490420E2,1.697812725E-2
8.123589820E2,2.056708857E-2
8.123689230E2,2.774729217E-2
8.123788630E2,3.458636784E-2
8.123888030E2,2.821184778E-2
8.123987430E2,2.783419291E-2
8.124086830E2,3.608844144E-2
8.124186240E2,2.606491193E-2
8.124285640E2,4.075866693E-2
8.124385040E2,2.319404371E-2
8.124484440E2,1.952691975E-2
8.124583850E2,9.783348315E-3
8.124683250E2,3.516526843E-2
8.124782650E2,5.325211643E-2
8.124882050E2,1.719918929E-2
8.124981460E2,2.623543563E-2
8.125080860E2,2.381576523E-2
8.125180260E2,1.474930116E-2
8.125279660E2,3.101456240E-2
8.125379070E2,3.180700479E-2
8.125478470E2,3.506548612E-2
8.125577870E2,1.892546836E-2
8.125677270E2,3.141248478E-2
8.125776680E2,2.757646764E-2
8.125876080E2,2.434423382E-2
8.125975480E2,3.042267238E-2
8.126074880E2,1.969101986E-2
8.126174290E2,3.008226785E-2
8.126273690E2,3.837170568E-2
8.126373090E2,2.765888143E-2
8.126472490E2,3.753823435E-2
8.126571890E2,8.145936701E-3
8.126671300E2,1.993879619E-2
8.126770700E2,1.841569039E-2
8.126870100E2,1.952275453E-2
8.126969500E2,2.019302638E-2
8.127068910E2,2.869891759E-2
8.127168310E2,3.102020688E-2
8.127267710E2,2.536031617E-2
8.127367110E2,1.872740341E-2
8.127466520E2,2.947050755E-2
8.127565920E2,3.880744616E-2
8.127665320E2,3.302070106E-2
8.127764720E2,2.167263222E-2
8.127864130E2,1.908949461E-2
8.127963530E2,2.808062232E-2
8.128062930E2,3.082317472E-2
8.128162330E2,4.820218095E-2
8.128261740E2,2.818725329E-2
8.128361140E2,4.044668499E-2
8.128460540E2,3.170642187E-2
8.128559940E2,3.090413469E-2
8.128659350E2,2.053704380E-2
8.128758750E2,2.341469560E-2
8.128858150E2,2.381304888E-2
8.128957550E2,2.918968927E-2
8.129056950E2,1.879764291E-2
8.129156360E2,2.433357763E-2
8.129255760E2,2.851241407E-2
8.129355160E2,2.197501052E-2
8.129454560E2,2.595793367E-2
8.129553970E2,3.048586964E-2
8.129653370E2,3.756142279E-2
8.129752770E2,3.828024392E-2
8.129852170E2,3.426247960E-2
8.129951580E2,2.139528970E-2
8.130050980E2,1.342277528E-2
8.130150380E2,2.754374838E-2
8.130249780E2,1.782571763E-2
8.130349190E2,1.991160324E-2
8.130448598E2,2.661031338E-2
8.130547998E2,1.758617554E-2
8.130647397E2,2.693870286E-2
8.130746808E2,3.524645060E-2
8.130846208E2,3.987164784E-2
8.130945608E2,4.304180336E-2
8.131045008E2,3.651293276E-2
8.131144418E2,3.459709558E-2
8.131243818E2,2.959709326E-2
8.131343218E2,3.502265351E-2
8.131442618E2,1.581894238E-2
8.131542018E2,3.692607627E-2
8.131641428E2,2.075214226E-2
8.131740828E2,3.194399674E-2
8.131840228E2,3.494449156E-2
8.131939628E2,2.800203188E-2
8.132039038E2,2.496244518E-2
8.132138438E2,2.915457509E-2
8.132237838E2,2.696386305E-2
8.132337238E2,1.946794743E-2
8.132436648E2,4.056337403E-2
8.132536048E2,2.736050283E-2
8.132635448E2,1.376775905E-2
8.132734848E2,2.462646447E-2
8.132834258E2,1.132944251E-2
8.132933657E2,2.941891321E-2
8.133033058E2,3.241854655E-2
8.133132458E2,3.190530735E-2
8.133231868E2,2.355789531E-2
8.133331268E2,2.455443748E-2
8.133430668E2,2.525791101E-2
8.133530067E2,4.012665190E-2
8.133629468E2,2.860948507E-2
8.133728878E2,2.829344805E-2
8.133828278E2,3.506163071E-2
8.133927678E2,3.373938537E-2
8.134027078E2,3.336962042E-2
8.134126488E2,3.010458623E-2
8.134225888E2,2.459115991E-2
8.134325288E2,1.865996708E-2
8.134424688E2,2.221529288E-2
8.134524098E2,3.813282849E-2
8.134623498E2,2.816813511E-2
8.134722898E2,2.105365046E-2
8.134822298E2,3.280568306E-2
8.134921708E2,2.117201159E-2
8.135021108E2,1.901394466E-2
8.135120508E2,2.859158155E-2
8.135219908E2,3.965562302E-2
8.135319318E2,2.845866414E-2
8.135418718E2,1.583445798E-2
8.135518118E2,2.586461594E-2
8.135617518E2,4.585640164E-2
8.135716928E2,4.009120105E-2
8.135816328E2,2.471924198E-2
8.135915728E2,4.037260551E-2
8.136015128E2,3.794275360E-2
8.136114528E2,3.922907714E-2
8.136213938E2,3.023464366E-2
8.136313338E2,4.065868931E-2
8.136412738E2,3.402031539E-2
8.136512138E2,2.476431022E-2
8.136611548E2,3.161118501E-2
8.136710948E2,3.306810717E-2
8.136810348E2,2.237060124E-2
8.136909748E2,4.779896032E-2
8.137009157E2,3.808312150E-2
8.137108558E2,2.627830745E-2
8.137207958E2,2.177130561E-2
8.137307358E2,2.643249687E-2
8.137406768E2,1.366880582E-2
8.137506168E2,2.976095147E-2
8.137605567E2,2.810140999E-2
8.137704968E2,1.696740979E-2
8.137804378E2,1.380845791E-2
8.137903778E2,2.353077490E-2
8.138003178E2,2.413264833E-2
8.138102578E2,2.245994803E-2
8.138201977E2,2.269077575E-2
8.138301388E2,3.082291185E-2
8.138400788E2,3.140858203E-2
8.138500188E2,3.209678000E-2
8.138599588E2,3.037329748E-2
8.138698998E2,3.622412799E-2
8.138798398E2,3.386062871E-2
8.138897798E2,2.779227889E-2
8.138997198E2,3.019534635E-2
8.139096608E2,3.043852390E-2
8.139196008E2,2.247612820E-2
8.139295408E2,2.584134608E-2
8.139394808E2,3.065871028E-2
8.139494218E2,2.117591211E-2
8.139593618E2,3.050076095E-2
8.139693018E2,2.768484123E-2
8.139792418E2,2.345161947E-2
8.139891827E2,3.990337589E-2
8.139991228E2,3.087104104E-2
8.140090628E2,2.774998233E-2
8.140190028E2,3.085271441E-2
8.140289428E2,3.605772399E-2
8.140388838E2,2.733060131E-2
8.140488230E2,2.537996923E-2
8.140587630E2,1.366612731E-2
8.140687030E2,2.781873969E-2
8.140786440E2,4.164241912E-2
8.140885840E2,2.455830075E-2
8.140985240E2,2.645065526E-2
8.141084640E2,2.802645504E-2
8.141184050E2,2.532016386E-2
8.141283450E2,3.335300793E-2
8.141382850E2,1.942390885E-2
8.141482250E2,2.429151418E-2
8.141581660E2,3.529627411E-2
8.141681060E2,1.995942010E-2
8.141780460E2,4.466095007E-2
8.141879860E2,2.851139062E-2
8.141979270E2,2.351937931E-2
8.142078670E2,1.710253202E-2
8.142178070E2,1.463155958E-2
8.142277470E2,3.072151359E-2
8.142376870E2,1.781302429E-2
8.142476280E2,3.037704420E-2
8.142575680E2,2.634977482E-2
8.142675080E2,3.339114741E-2
8.142774480E2,3.445927118E-2
8.142873890E2,2.678666824E-2
8.142973290E2,4.012477638E-2
8.143072690E2,2.290253938E-2
8.143172090E2,2.656097626E-2
8.143271500E2,3.039259099E-2
8.143370900E2,1.262188374E-2
8.143470300E2,1.109811699E-2
8.143569700E2,2.534173358E-2
8.143669110E2,4.394798438E-2
8.143768510E2,4.049339495E-2
8.143867910E2,3.555421224E-2
8.143967310E2,3.252176623E-2
8.144066720E2,2.712667589E-2
8.144166120E2,1.722980631E-2
8.144265520E2,1.310134542E-2
8.144364920E2,2.143776406E-2
8.144464320E2,2.327008777E-2
8.144563730E2,3.586656495E-2
8.144663130E2,2.088971396E-2
8.144762530E2,1.849739298E-2
8.144861930E2,2.357925718E-2
8.144961340E2,3.682458064E-2
8.145060740E2,4.615540366E-2
8.145160140E2,2.869787487E-2
8.145259540E2,2.018984579E-2
8.145358950E2,3.013605001E-2
8.145458350E2,3.473120912E-2
8.145557750E2,1.583601287E-2
8.145657150E2,2.985381285E-2
8.145756560E2,2.832889765E-2
8.145855960E2,1.801036070E-2
8.145955360E2,3.298624766E-2
8.146054760E2,3.556306984E-2
8.146154160E2,2.345211590E-2
8.146253570E2,3.390462561E-2
8.146352970E2,4.065908889E-2
8.146452370E2,3.108913594E-2
8.146551770E2,3.347133939E-2
8.146651180E2,2.629744759E-2
8.146750580E2,2.204611871E-2
8.146849980E2,2.954836530E-2
8.146949380E2,3.721889393E-2
8.147048790E2,2.301685645E-2
8.147148190E2,2.227711285E-2
8.147247590E2,1.933021336E-2
8.147346990E2,2.847812417E-2
8.147446400E2,3.704540084E-2
8.147545800E2,2.817329352E-2
8.147645200E2,1.981255482E-2
8.147744600E2,2.236430868E-2
8.147844010E2,2.547133096E-2
8.147943410E2,2.361954170E-2
8.148042810E2,3.022548552E-2
8.148142210E2,2.696299621E-2
8.148241610E2,2.942175018E-2
8.148341020E2,2.563695956E-2
8.148440420E2,2.591316758E-2
8.148539820E2,2.977331807E-2
8.148639220E2,3.703822800E-2
8.148738630E2,3.156870283E-2
8.148838030E2,2.673874199E-2
8.148937430E2,2.074848569E-2
8.149036830E2,1.521663202E-2
8.149136240E2,2.741654507E-2
8.149235640E2,3.281333256E-2
8.149335040E2,2.473022426E-2
8.149434440E2,2.907601270E-2
8.149533850E2,2.053190773E-2
8.149633250E2,2.881718422E-2
8.149732650E2,3.573121436E-2
8.149832050E2,4.020099036E-2
8.149931450E2,3.086139336E-2
8.150030860E2,2.102412410E-2
8.150130260E2,2.578919159E-2
8.150229660E2,3.456831361E-2
8.150329060E2,3.576832163E-2
8.150428470E2,3.098733276E-2
8.150527869E2,2.508663404E-2
8.150627269E2,4.092849621E-2
8.150726669E2,3.770134681E-2
8.150826079E2,4.124946571E-2
8.150925479E2,3.315194754E-2
8.151024879E2,3.006158712E-2
8.151124279E2,2.611960373E-2
8.151223689E2,2.015078869E-2
8.151323089E2,2.749016651E-2
8.151422489E2,4.162014423E-2
8.151521889E2,3.419812858E-2
8.151621299E2,1.863538057E-2
8.151720699E2,2.078025597E-2
8.151820099E2,2.872994863E-2
8.151919499E2,2.927701839E-2
8.152018899E2,2.861126742E-2
8.152118309E2,3.634084586E-2
8.152217709E2,4.089933676E-2
8.152317109E2,4.165456999E-2
8.152416509E2,2.911795705E-2
8.152515919E2,4.272736298E-2
8.152615319E2,2.455035389E-2
8.152714719E2,1.265896711E-2
8.152814119E2,3.316579044E-2
8.152913529E2,3.747672082E-2
8.153012929E2,2.918879430E-2
8.153112329E2,2.852140563E-2
8.153211729E2,2.765953690E-2
8.153311139E2,2.960177246E-2
8.153410539E2,2.982207585E-2
8.153509939E2,3.308324505E-2
8.153609339E2,3.543016743E-2
8.153708739E2,3.269348405E-2
8.153808149E2,3.669198230E-2
8.153907549E2,2.885391963E-2
8.154006949E2,2.517122255E-2
8.154106349E2,1.248685180E-2
8.154205759E2,4.125703171E-2
8.154305159E2,3.150265349E-2
8.154404559E2,3.958799636E-2
8.154503959E2,4.124691209E-2
8.154603369E2,3.420894200E-2
8.154702769E2,3.423874435E-2
8.154802169E2,1.090610746E-2
8.154901569E2,3.033337552E-2
8.155000979E2,2.683851755E-2
8.155100379E2,2.175959027E-2
8.155199779E2,2.440591744E-2
8.155299179E2,2.617651981E-2
8.155398579E2,3.384212083E-2
8.155497989E2,3.308699441E-2
8.155597389E2,2.397261821E-2
8.155696789E2,2.907393168E-2
8.155796189E2,3.357814778E-2
8.155895599E2,2.990235223E-2
8.155994999E2,2.873270620E-2
8.156094399E2,2.653891376E-2
8.156193799E2,2.703999404E-2
8.156293209E2,3.555716855E-2
8.156392609E2,2.286332817E-2
8.156492009E2,3.022684606E-2
8.156591409E2,3.282111768E-2
8.156690819E2,3.216318932E-2
8.156790219E2,2.849158124E-2
8.156889619E2,2.942739266E-2
8.156989019E2,2.961180928E-2
8.157088419E2,3.438663398E-2
8.157187829E2,3.673966312E-2
8.157287229E2,3.400139679E-2
8.157386629E2,1.149640463E-2
8.157486029E2,2.073483739E-2
8.157585439E2,3.306122121E-2
8.157684839E2,2.197366773E-2
8.157784239E2,3.519021110E-2
8.157883639E2,3.293705506E-2
8.157983049E2,3.344145333E-2
8.158082449E2,2.972411298E-2
8.158181849E2,2.869060880E-2
8.158281249E2,1.920235326E-2
8.158380659E2,2.780052853E-2
8.158480059E2,3.578472314E-2
8.158579459E2,3.155277463E-2
8.158678859E2,2.516120965E-2
8.158778259E2,3.762209343E-2
8.158877669E2,2.735815765E-2
8.158977069E2,2.176771348E-2
8.159076469E2,2.603391360E-2
8.159175869E2,2.663633440E-2
8.159275279E2,2.576176379E-2
8.159374679E2,2.516407424E-2
8.159474079E2,3.267418641E-2
8.159573479E2,3.377745826E-2
8.159672889E2,2.553248012E-2
8.159772289E2,3.061879733E-2
8.159871689E2,2.225590397E-2
8.159971089E2,3.296576846E-2
8.160070499E2,2.370255086E-2
8.160169899E2,1.411837891E-2
8.160269299E2,3.283104026E-2
8.160368699E2,3.073673009E-2
8.160468099E2,5.382372926E-2
8.160567514E2,3.315684669E-2
8.160666914E2,1.768306302E-2
8.160766314E2,3.071287635E-2
8.160865714E2,2.627000118E-2
8.160965124E2,2.954671171E-2
8.161064524E2,2.794788627E-2
8.161163924E2,3.475823805E-2
8.161263324E2,3.977301390E-2
8.161362734E2,2.110793032E-2
8.161462134E2,2.524843161E-2
8.161561534E2,1.211862919E-2
8.161660934E2,3.878506944E-2
8.161760344E2,4.982335967E-2
8.161859744E2,2.942816406E-2
8.161959144E2,3.260432181E-2
8.162058544E2,3.634515961E-2
8.162157944E2,1.761426818E-2
8.162257354E2,3.027606991E-2
8.162356754E2,2.121559597E-2
8.162456154E2,1.316806301E-2
8.162555554E2,4.264652981E-2
8.162654964E2,3.266578019E-2
8.162754364E2,2.280697152E-2
8.162853764E2,2.971558234E-2
8.162953164E2,3.384917190E-2
8.163052574E2,3.356262087E-2
8.163151974E2,3.555910796E-2
8.163251374E2,3.022570269E-2
8.163350774E2,2.008809799E-2
8.163450174E2,2.610817607E-2
8.163549584E2,3.435749629E-2
8.163648984E2,2.564338351E-2
8.163748384E2,3.169168045E-2
8.163847784E2,1.783079836E-2
8.163947194E2,2.917356245E-2
8.164046594E2,2.415968164E-2
8.164145994E2,3.635327655E-2
8.164245394E2,1.638865774E-2
8.164344804E2,1.562059137E-2
8.164444204E2,3.022136218E-2
8.164543604E2,2.369135594E-2
8.164643004E2,2.441982244E-2
8.164742404E2,3.134908855E-2
8.164841814E2,2.634579440E-2
8.164941214E2,3.875723101E-2
8.165040614E2,4.127967792E-2
8.165140014E2,2.924103416E-2
8.165239424E2,2.677810354E-2
8.165338824E2,2.288473373E-2
8.165438224E2,3.730448798E-2
8.165537624E2,3.801686009E-2
8.165637034E2,1.281488661E-2
8.165736434E2,3.165157594E-2
8.165835834E2,3.781455472E-2
8.165935234E2,3.077956245E-2
8.166034644E2,3.085788165E-2
8.166134044E2,3.673710624E-2
8.166233444E2,2.342089785E-2
8.166332844E2,2.905239037E-2
8.166432244E2,3.509121382E-2
8.166531654E2,2.586598544E-2
8.166631054E2,2.229062588E-2
8.166730454E2,3.654700088E-2
8.166829854E2,2.349905295E-2
8.166929264E2,3.299897347E-2
8.167028664E2,1.201733415E-2
8.167128064E2,1.642317122E-2
8.167227464E2,1.117361044E-2
8.167326874E2,3.852509034E-2
8.167426274E2,3.946988806E-2
8.167525674E2,2.833257362E-2
8.167625074E2,2.415809318E-2
8.167724474E2,4.137353512E-2
8.167823884E2,2.505094777E-2
8.167923284E2,2.265799918E-2
8.168022684E2,2.000980257E-2
8.168122084E2,3.545514987E-2
8.168221494E2,2.386484188E-2
8.168320894E2,3.693137005E-2
8.168420294E2,2.791065194E-2
8.168519694E2,3.108977401E-2
8.168619104E2,3.158677889E-2
8.168718504E2,2.963231683E-2
8.168817904E2,2.740393793E-2
8.168917304E2,2.561230877E-2
8.169016704E2,3.341583834E-2
8.169116114E2,4.616934051E-2
8.169215514E2,2.217738726E-2
8.169314914E2,2.965622910E-2
8.169414314E2,2.158791733E-2
8.169513724E2,3.554748407E-2
8.169613124E2,3.041027072E-2
8.169712524E2,3.685477374E-2
8.169811924E2,2.421591523E-2
8.169911334E2,2.440198337E-2
8.170010734E2,3.495308066E-2
8.170110134E2,3.347367628E-2
8.170209534E2,2.178873245E-2
8.170308934E2,4.917373990E-2
8.170408344E2,2.405229450E-2
8.170507747E2,2.372627144E-2
8.170607147E2,2.332316644E-2
8.170706547E2,3.295179913E-2
8.170805957E2,2.193871946E-2
8.170905357E2,3.288985373E-2
8.171004757E2,4.018310716E-2
8.171104157E2,2.721422153E-2
8.171203567E2,3.531550701E-2
8.171302967E2,2.699724889E-2
8.171402367E2,2.136571179E-2
8.171501767E2,3.430130664E-2
8.171601177E2,2.637836166E-2
8.171700577E2,2.058991100E-2
8.171799977E2,3.633660845E-2
8.171899377E2,3.736975982E-2
8.171998777E2,4.135179139E-2
8.172098187E2,2.722543815E-2
8.172197587E2,4.443617711E-2
8.172296987E2,2.170766668E-2
8.172396387E2,3.149376919E-2
8.172495797E2,3.031966561E-2
8.172595197E2,2.892129723E-2
8.172694597E2,3.259121170E-2
8.172793997E2,4.142394386E-2
8.172893397E2,3.729959688E-2
8.172992807E2,1.168460258E-2
8.173092207E2,2.582046402E-2
8.173191607E2,3.666501074E-2
8.173291007E2,2.673200869E-2
8.173390417E2,1.678538044E-2
8.173489817E2,3.675443750E-2
8.173589217E2,2.900372729E-2
8.173688617E2,4.151917981E-2
8.173788027E2,2.793692031E-2
8.173887427E2,2.397301347E-2
8.173986827E2,2.407084245E-2
8.174086227E2,3.486143649E-2
8.174185627E2,3.873057080E-2
8.174285037E2,2.922589879E-2
8.174384437E2,3.012033266E-2
8.174483837E2,2.893318698E-2
8.174583237E2,4.045503762E-2
8.174682647E2,3.594573322E-2
8.174782047E2,2.250311529E-2
8.174881447E2,3.254397316E-2
8.174980847E2,1.799426395E-2
8.175080257E2,2.235106548E-2
8.175179657E2,2.698758624E-2
8.175279057E2,2.934426441E-2
8.175378457E2,2.745716321E-2
8.175477867E2,3.204295429E-2
8.175577267E2,2.277096679E-2
8.175676667E2,3.234750553E-2
8.175776067E2,4.110111392E-2
8.175875467E2,3.552032290E-2
8.175974877E2,1.416753485E-2
8.176074277E2,2.952922028E-2
8.176173677E2,2.761792805E-2
8.176273077E2,2.686205777E-2
8.176372487E2,3.597980581E-2
8.176471887E2,2.429561337E-2
8.176571287E2,3.924630002E-2
8.176670687E2,4.325238513E-2
8.176770087E2,3.337438454E-2
8.176869497E2,3.257551241E-2
8.176968897E2,2.857689077E-2
8.177068297E2,3.674764284E-2
8.177167697E2,3.505207681E-2
8.177267107E2,3.419640756E-2
8.177366507E2,4.309096123E-2
8.177465907E2,2.727222764E-2
8.177565307E2,1.850509508E-2
8.177664717E2,2.599596480E-2
8.177764117E2,2.324536577E-2
8.177863517E2,3.491315722E-2
8.177962917E2,3.352569266E-2
8.178062317E2,3.898432648E-2
8.178161727E2,3.724851508E-2
8.178261127E2,2.044214425E-2
8.178360527E2,1.801798863E-2
8.178459927E2,3.126157091E-2
8.178559337E2,2.473987568E-2
8.178658737E2,2.836608925E-2
8.178758137E2,3.712737548E-2
8.178857537E2,2.138455436E-2
8.178956947E2,2.417382211E-2
8.179056347E2,2.338799606E-2
8.179155747E2,3.470388615E-2
8.179255147E2,2.262167114E-2
8.179354547E2,2.528240562E-2
8.179453957E2,4.362936291E-2
8.179553357E2,2.128863814E-2
8.179652757E2,3.000195934E-2
8.179752157E2,1.154336199E-2
8.179851567E2,3.612323688E-2
8.179950967E2,2.908137919E-2
8.180050367E2,2.207152976E-2
8.180149767E2,2.185197907E-2
8.180249177E2,2.266239042E-2
