Time (s),Linear Acceleration x (m/s^2)
9.906705625E1,4.021612143E-3
9.907699225E1,-7.993497828E-3
9.908692825E1,7.089079747E-3
9.909686525E1,2.148075169E-4
9.910680125E1,1.473368153E-3
9.911673825E1,1.249458622E-3
9.912667425E1,2.883008507E-3
9.913661025E1,2.793324552E-3
9.914654725E1,-7.138660024E-3
9.915648325E1,-4.754213446E-3
9.916641925E1,-1.515331061E-3
9.917635625E1,3.142695688E-4
9.918629225E1,-5.675545055E-4
9.919622825E1,-8.532453510E-3
9.920616525E1,3.595736129E-3
9.921610125E1,-3.870262904E-4
9.922603825E1,9.417185204E-3
9.923597425E1,3.439939809E-3
9.924591025E1,-2.742449208E-3
9.925584725E1,1.479483061E-2
9.926578325E1,-5.669971928E-4
9.927571925E1,8.315825590E-3
9.928565592E1,1.455434788E-2
9.929559192E1,6.492656898E-3
9.930552792E1,-2.215234552E-2
9.931546492E1,-1.144237291E-2
9.932540092E1,-2.200777768E-3
9.933533692E1,-1.712097862E-2
9.934527392E1,-9.547507307E-3
9.935520992E1,1.170411576E-2
9.936514692E1,-9.842211544E-4
9.937508292E1,-7.231224189E-3
9.938501892E1,-1.329723077E-3
9.939495592E1,-3.855137802E-3
9.940489192E1,-3.596327703E-3
9.941482792E1,-9.110786535E-3
9.942476492E1,-1.731662052E-2
9.943470092E1,1.483913926E-2
9.944463792E1,2.319266112E-3
9.945457392E1,2.071444667E-3
9.946450992E1,6.156014877E-3
9.947444692E1,1.712277390E-2
9.948438292E1,-3.420406454E-3
9.949431892E1,5.209042314E-3
9.950425592E1,9.182362393E-3
9.951419192E1,-1.519864480E-2
9.952412792E1,-6.019525789E-4
9.953406492E1,7.941836764E-3
9.954400092E1,8.772264726E-3
9.955393692E1,-3.863305631E-3
9.956387392E1,5.298787937E-3
9.957380992E1,-3.562078094E-3
9.958374692E1,-1.618902152E-3
9.959368292E1,-3.069603208E-3
9.960361892E1,-1.774084058E-3
9.961355592E1,2.643083087E-3
9.962349192E1,-2.597091082E-3
9.963342792E1,1.849305747E-2
9.964336492E1,7.427569579E-3
9.965330092E1,-2.005151859E-2
9.966323792E1,-1.070356579E-2
9.967317392E1,6.293794464E-3
9.968310992E1,5.133007953E-3
9.969304692E1,2.798856567E-3
9.970298292E1,6.956350235E-3
9.971291892E1,-1.874032617E-3
9.972285592E1,3.387917862E-3
9.973279192E1,-1.813555048E-3
9.974272792E1,-2.931179514E-3
9.975266492E1,5.556517672E-3
9.976260092E1,-9.410810368E-3
9.977253792E1,-5.363746849E-3
9.978247392E1,1.987829940E-2
9.979240992E1,-5.846192390E-3
9.980234692E1,9.694786335E-3
9.981228292E1,8.913436155E-3
9.982221892E1,-1.812874395E-3
9.983215592E1,1.467947601E-2
9.984209192E1,1.419194842E-2
9.985202792E1,6.706961920E-3
9.986196492E1,1.224945998E-3
9.987190092E1,6.207189434E-3
9.988183692E1,-3.919671876E-3
9.989177392E1,-6.594864400E-3
9.990170992E1,-1.418326667E-2
9.991164692E1,2.293423702E-2
9.992158292E1,-4.864785208E-3
9.993151892E1,-8.475874846E-3
9.994145592E1,7.557032872E-3
9.995139192E1,4.419156569E-3
9.996132792E1,7.279895407E-3
9.997126492E1,-3.084001977E-3
9.998120092E1,3.598892712E-4
9.999113792E1,1.135257704E-2
1.000010739E2,3.015884198E-4
1.000110099E2,-3.878798469E-3
1.000209469E2,2.072485289E-2
1.000308829E2,2.532981844E-3
1.000408189E2,-3.143540793E-3
1.000507559E2,-6.398952983E-3
1.000606919E2,-1.542733032E-3
1.000706289E2,-1.028572057E-2
1.000805649E2,-8.399845054E-3
1.000905009E2,1.350434555E-2
1.001004379E2,1.260936295E-2
1.001103739E2,-4.232267223E-3
1.001203099E2,3.198027250E-3
1.001302469E2,-8.218898855E-3
1.001401829E2,7.669584921E-3
1.001501189E2,1.640125946E-2
1.001600559E2,1.017879189E-3
1.001699919E2,2.022360032E-4
1.001799289E2,-1.071944921E-2
1.001898649E2,-1.439070578E-2
1.001998009E2,6.144708737E-3
1.002097379E2,9.610173013E-3
1.002196739E2,8.654922985E-3
1.002296099E2,1.087880411E-2
1.002395469E2,4.636609037E-3
1.002494829E2,9.432700882E-4
1.002594189E2,2.944564156E-3
1.002693559E2,1.453873170E-2
1.002792919E2,-1.448098816E-2
1.002892296E2,4.579616957E-3
1.002991656E2,6.620994145E-3
1.003091016E2,-7.407714170E-4
1.003190386E2,6.415014553E-3
1.003289746E2,1.084134767E-2
1.003389106E2,-9.398645419E-4
1.003488476E2,-8.653011220E-4
1.003587836E2,6.083340382E-3
1.003687196E2,1.944471922E-2
1.003786566E2,-2.245920100E-3
1.003885926E2,6.227981311E-3
1.003985296E2,-2.334364262E-2
1.004084656E2,1.702808555E-2
1.004184016E2,3.926889533E-3
1.004283386E2,-1.226178710E-2
1.004382746E2,-6.339272554E-3
1.004482106E2,1.288251244E-2
1.004581476E2,6.676608932E-3
1.004680836E2,-3.017921587E-3
1.004780206E2,-2.206714062E-3
1.004879566E2,7.515650117E-3
1.004978926E2,9.026780776E-3
1.005078296E2,4.803958177E-3
1.005177656E2,1.385855891E-2
1.005277016E2,3.972109524E-3
1.005376386E2,-2.232585708E-4
1.005475746E2,4.723298578E-3
1.005575106E2,-1.274071974E-2
1.005674476E2,-5.603146933E-3
1.005773836E2,-3.028807458E-3
1.005873206E2,-1.385162676E-2
1.005972566E2,1.122313659E-2
1.006071926E2,9.751205114E-3
1.006171296E2,-9.839109778E-3
1.006270656E2,-1.468859401E-3
1.006370016E2,2.729950785E-3
1.006469386E2,1.208543416E-2
1.006568746E2,-6.361434872E-3
1.006668116E2,-6.762030814E-4
1.006767476E2,-6.767021504E-3
1.006866836E2,1.962016310E-2
1.006966206E2,-2.120805902E-2
1.007065566E2,1.089934245E-2
1.007164926E2,1.115716812E-2
1.007264296E2,-1.010241949E-2
1.007363656E2,-1.008731266E-2
1.007463026E2,-4.282893604E-3
1.007562386E2,-6.628341994E-3
1.007661746E2,-8.988568308E-3
1.007761116E2,-3.270900459E-3
1.007860476E2,-5.891652207E-3
1.007959836E2,9.412418352E-4
1.008059206E2,-1.531367050E-2
1.008158566E2,7.212298396E-3
1.008257926E2,9.594659619E-3
1.008357296E2,-3.017368843E-3
1.008456656E2,1.095046904E-2
1.008556026E2,8.871311077E-3
1.008655386E2,-7.592084189E-3
1.008754746E2,2.115515771E-3
1.008854116E2,2.113600579E-2
1.008953476E2,1.032525094E-2
1.009052836E2,2.198226464E-3
1.009152206E2,2.589046592E-3
1.009251566E2,-6.106046308E-4
1.009350936E2,1.189891940E-2
1.009450296E2,1.109650554E-2
1.009549656E2,2.157975693E-2
1.009649026E2,1.391961891E-2
1.009748386E2,-4.897234971E-3
1.009847746E2,-5.630270247E-3
1.009947116E2,-8.116074654E-3
1.010046476E2,1.252558103E-2
1.010145846E2,1.903752917E-2
1.010245206E2,-8.439873357E-3
1.010344566E2,-4.142615246E-4
1.010443936E2,1.510645294E-2
1.010543296E2,7.964953822E-3
1.010642656E2,-2.779524210E-3
1.010742026E2,1.491036565E-2
1.010841386E2,-2.935555789E-3
1.010940746E2,7.997081531E-3
1.011040116E2,1.027161187E-2
1.011139476E2,1.460166464E-2
1.011238846E2,3.270850210E-3
1.011338206E2,8.217338836E-3
1.011437566E2,1.174167955E-2
1.011536936E2,-3.421199026E-3
1.011636296E2,7.143104821E-4
1.011735656E2,1.228782319E-2
1.011835026E2,-4.262563109E-3
1.011934386E2,-3.898283858E-3
1.012033756E2,-2.903476045E-3
1.012133116E2,5.572095020E-3
1.012232476E2,1.184029649E-2
1.012331846E2,2.446164396E-3
1.012431206E2,1.253046894E-3
1.012530566E2,-2.508978567E-3
1.012629936E2,-9.093836462E-3
1.012729296E2,-5.198601836E-3
1.012828664E2,7.782305991E-3
1.012928024E2,3.258909099E-5
1.013027384E2,-2.500787897E-3
1.013126754E2,-1.115430618E-2
1.013226114E2,2.585609069E-3
1.013325474E2,2.308208935E-3
1.013424844E2,-4.955841887E-3
1.013524204E2,1.284699517E-3
1.013623564E2,6.136835553E-4
1.013722934E2,4.799917659E-3
1.013822294E2,-4.318931638E-3
1.013921664E2,-6.588871004E-3
1.014021024E2,-4.344401287E-3
1.014120384E2,1.089614932E-2
1.014219754E2,2.733125640E-3
1.014319114E2,-2.344795146E-3
1.014418474E2,1.368040612E-3
1.014517844E2,3.293339149E-3
1.014617204E2,-1.183873876E-2
1.014716574E2,1.717754586E-2
1.014815934E2,7.494659526E-3
1.014915294E2,6.653615213E-3
1.015014664E2,-1.322448547E-2
1.015114024E2,6.350290901E-3
1.015213384E2,2.691893633E-3
1.015312754E2,-1.419925287E-2
1.015412114E2,1.179143570E-3
1.015511484E2,-6.505735475E-3
1.015610844E2,3.716243589E-3
1.015710204E2,5.291058649E-3
1.015809574E2,8.748802773E-3
1.015908934E2,4.838829052E-3
1.016008294E2,-9.702575009E-3
1.016107664E2,-5.856025305E-3
1.016207024E2,-1.393261755E-2
1.016306394E2,-5.672760776E-3
1.016405754E2,1.083004838E-3
1.016505114E2,1.191003825E-2
1.016604484E2,5.546179977E-3
1.016703844E2,5.776660773E-4
1.016803204E2,-1.055384967E-2
1.016902574E2,7.462059015E-3
1.017001934E2,9.080835544E-3
1.017101304E2,2.445918858E-2
1.017200664E2,-3.499152004E-3
1.017300024E2,1.533617543E-2
1.017399394E2,1.260187578E-2
1.017498754E2,4.463709611E-3
1.017598114E2,-1.987596508E-5
1.017697484E2,-6.795133820E-3
1.017796844E2,1.954224895E-2
1.017896214E2,5.370667577E-3
1.017995574E2,-1.604213079E-2
1.018094934E2,-2.461986139E-3
1.018194304E2,-2.917833701E-3
1.018293664E2,-7.048713402E-3
1.018393024E2,-7.349566352E-3
1.018492394E2,5.759500565E-3
1.018591754E2,-7.092028479E-3
1.018691124E2,5.033600719E-3
1.018790484E2,-3.400491660E-3
1.018889844E2,-6.713284221E-3
1.018989214E2,3.666980797E-4
1.019088574E2,3.720290959E-5
1.019187934E2,2.399637918E-3
1.019287304E2,2.761121469E-3
1.019386664E2,1.924329635E-2
1.019486024E2,5.066779100E-3
1.019585394E2,3.981848792E-3
1.019684754E2,-4.146763114E-3
1.019784124E2,-1.404592562E-3
1.019883484E2,-1.978026261E-4
1.019982844E2,4.040387187E-3
1.020082214E2,3.363930574E-3
1.020181574E2,1.023213632E-2
1.020280934E2,-1.507060449E-3
1.020380304E2,1.340225225E-3
1.020479664E2,8.210619106E-3
1.020579034E2,-7.765314805E-3
1.020678394E2,-9.893214796E-4
1.020777754E2,2.246143939E-3
1.020877124E2,1.371621347E-2
1.020976484E2,1.373632012E-2
1.021075844E2,-4.790016222E-3
1.021175214E2,-1.281453855E-3
1.021274574E2,-3.966506703E-3
1.021373944E2,-6.967418832E-3
1.021473304E2,3.781597645E-3
1.021572664E2,-1.621563092E-3
1.021672034E2,-1.036591422E-2
1.021771394E2,-9.157817792E-3
1.021870754E2,3.378114640E-4
1.021970124E2,-9.414620195E-3
1.022069484E2,1.094124141E-2
1.022168854E2,6.787274340E-3
1.022268214E2,8.998485734E-3
1.022367574E2,2.953871735E-4
1.022466944E2,1.375488960E-3
1.022566304E2,-1.359078384E-2
1.022665664E2,-1.182979892E-2
1.022765034E2,-5.005878978E-4
1.022864394E2,9.118865286E-3
1.022963764E2,5.672329087E-3
1.023063124E2,-1.819533369E-2
1.023162484E2,1.432926434E-2
1.023261854E2,2.533146297E-3
1.023361214E2,4.205863390E-3
1.023460574E2,2.422494593E-3
1.023559944E2,1.005823647E-2
1.023659304E2,7.843756573E-3
1.023758674E2,7.933004270E-3
1.023858034E2,-4.932003063E-3
1.023957394E2,-1.107374251E-2
1.024056764E2,5.237974611E-3
1.024156124E2,-1.192722129E-2
1.024255484E2,2.269426136E-2
1.024354854E2,-5.961750273E-3
1.024454214E2,2.426955379E-3
1.024553584E2,-5.723935333E-3
1.024652944E2,-8.085639440E-3
1.024752304E2,6.413169026E-3
1.024851674E2,2.557295754E-3
1.024951034E2,4.134506802E-3
1.025050394E2,1.240934478E-3
1.025149764E2,3.115793928E-3
1.025249124E2,-1.605572328E-3
1.025348494E2,1.151692720E-2
1.025447854E2,1.481239967E-2
1.025547214E2,2.573375597E-3
1.025646584E2,8.579434517E-3
1.025745944E2,-1.179279700E-2
1.025845304E2,1.341016655E-2
1.025944674E2,4.058075014E-3
1.026044034E2,3.004123529E-3
1.026143404E2,9.362689611E-3
1.026242764E2,2.189131302E-3
1.026342124E2,1.506759865E-2
1.026441494E2,-3.303336517E-3
1.026540854E2,9.722832413E-3
1.026640214E2,1.543642092E-3
1.026739584E2,4.437636968E-3
1.026838944E2,-5.130207685E-3
1.026938314E2,9.045466741E-3
1.027037674E2,2.390095079E-4
1.027137034E2,-1.634004642E-2
1.027236404E2,-2.974284457E-3
1.027335764E2,-9.131571560E-3
1.027435124E2,2.557768099E-2
1.027534494E2,-2.044389874E-3
1.027633854E2,-1.837084609E-2
1.027733214E2,-4.874602135E-3
1.027832584E2,9.106328033E-3
1.027931944E2,-3.035271373E-3
1.028031314E2,-5.370583066E-3
1.028130674E2,1.113013845E-2
1.028230034E2,7.712879442E-3
1.028329404E2,2.456725929E-3
1.028428764E2,3.817845813E-3
1.028528124E2,1.493142020E-2
1.028627494E2,6.731001742E-3
1.028726854E2,-7.366137269E-3
1.028826224E2,1.150832539E-2
1.028925584E2,-5.837665962E-3
1.029024944E2,-1.103157632E-2
1.029124314E2,-2.642468673E-3
1.029223674E2,1.381448095E-3
1.029323034E2,2.115262239E-3
1.029422404E2,5.018331720E-3
1.029521764E2,9.278763793E-3
1.029621134E2,3.258041153E-3
1.029720494E2,-1.856050373E-2
1.029819854E2,9.613765853E-3
1.029919224E2,-9.070591496E-3
1.030018584E2,-1.119557016E-2
1.030117944E2,-5.114004503E-3
1.030217314E2,1.730967466E-2
1.030316674E2,2.516543402E-3
1.030416044E2,9.804684296E-4
1.030515404E2,7.632717770E-4
1.030614764E2,-4.076751843E-3
1.030714134E2,-7.781970233E-3
1.030813494E2,1.328523941E-3
1.030912854E2,7.379656672E-3
1.031012224E2,2.047311198E-3
1.031111584E2,5.529019770E-3
1.031210954E2,-1.035359167E-3
1.031310314E2,2.768284308E-3
1.031409674E2,7.387826785E-3
1.031509044E2,7.817750168E-4
1.031608404E2,1.896631191E-3
1.031707764E2,2.865857435E-3
1.031807134E2,-2.794039466E-3
1.031906494E2,1.127886786E-2
1.032005864E2,3.756082314E-4
1.032105224E2,-1.167695818E-3
1.032204584E2,-1.026775637E-2
1.032303954E2,-5.723439690E-3
1.032403314E2,6.617563474E-4
1.032502674E2,2.978637891E-3
1.032602044E2,1.125729255E-2
1.032701404E2,4.042698664E-3
1.032800774E2,-4.520244878E-3
1.032900130E2,6.105747095E-3
1.032999490E2,-9.012477938E-3
1.033098860E2,-2.693647798E-4
1.033198220E2,7.777157701E-3
1.033297580E2,-6.238191098E-3
1.033396950E2,5.976560174E-3
1.033496310E2,1.846653715E-2
1.033595680E2,-1.670584230E-2
1.033695040E2,-1.032996526E-2
1.033794400E2,-9.709303875E-3
1.033893770E2,2.134261122E-3
1.033993130E2,-5.041978683E-3
1.034092490E2,3.532339521E-3
1.034191860E2,-4.038148799E-3
1.034291220E2,-2.791465321E-3
1.034390590E2,6.035523405E-3
1.034489950E2,7.853089278E-3
1.034589310E2,-1.299345878E-2
1.034688680E2,5.535438003E-3
1.034788040E2,-2.703990061E-3
1.034887400E2,-7.238409868E-3
1.034986770E2,1.603361350E-3
1.035086130E2,2.945016401E-3
1.035185500E2,1.701108066E-2
1.035284860E2,2.045125344E-3
1.035384220E2,-9.182673027E-3
1.035483590E2,1.367500202E-2
1.035582950E2,1.083746475E-2
1.035682310E2,1.008637848E-2
1.035781680E2,-2.033503546E-2
1.035881040E2,-9.722119784E-3
1.035980410E2,-8.825271106E-3
1.036079770E2,2.795266011E-4
1.036179130E2,-5.484192639E-3
1.036278500E2,-1.019126976E-2
1.036377860E2,5.940597514E-3
1.036477220E2,4.949062772E-3
1.036576590E2,2.283540538E-2
1.036675950E2,2.699011020E-2
1.036775320E2,3.704944302E-3
1.036874680E2,-4.453344508E-3
1.036974040E2,5.818233106E-3
1.037073410E2,6.562492296E-3
1.037172770E2,-3.651312087E-4
1.037272130E2,1.753956845E-3
1.037371500E2,-2.147027695E-2
1.037470860E2,-9.898703413E-3
1.037570230E2,-6.657904694E-3
1.037669590E2,-7.781376375E-3
1.037768950E2,2.100954833E-4
1.037868320E2,1.078867248E-2
1.037967680E2,1.581660870E-2
1.038067040E2,7.044634055E-3
1.038166410E2,8.012430472E-3
1.038265770E2,-1.019656195E-2
1.038365140E2,-1.008659090E-2
1.038464500E2,-4.690921905E-3
1.038563860E2,3.925882259E-3
1.038663230E2,6.543580208E-3
1.038762590E2,5.895795508E-3
1.038861950E2,-1.072954479E-2
1.038961320E2,2.050693904E-3
1.039060680E2,6.501345495E-3
1.039160050E2,3.382701050E-3
1.039259410E2,6.829250953E-4
1.039358770E2,-7.432512303E-3
1.039458140E2,-3.017859918E-3
1.039557500E2,-2.888405761E-3
1.039656860E2,-7.461184217E-4
1.039756230E2,-1.895105434E-3
1.039855590E2,4.941856535E-3
1.039954960E2,4.789303592E-3
1.040054320E2,-2.754986461E-3
1.040153680E2,-4.202784465E-3
1.040253050E2,-3.876062154E-3
1.040352410E2,-7.595900868E-3
1.040451770E2,3.248836356E-3
1.040551140E2,-4.248207738E-3
1.040650500E2,1.105185428E-3
1.040749870E2,1.739772779E-3
1.040849230E2,9.313789986E-3
1.040948590E2,1.010657421E-2
1.041047960E2,-5.715322110E-3
1.041147320E2,-5.120756209E-3
1.041246680E2,-5.138601637E-3
1.041346050E2,-7.238923784E-3
1.041445410E2,-1.320986287E-2
1.041544780E2,-8.238946125E-3
1.041644140E2,-1.116841944E-2
1.041743500E2,1.328698444E-2
1.041842870E2,-3.463061436E-3
1.041942230E2,2.147791944E-3
1.042041590E2,-3.623980922E-3
1.042140960E2,5.930839973E-3
1.042240320E2,-2.626596680E-3
1.042339690E2,-1.349589906E-3
1.042439050E2,3.833318094E-3
1.042538410E2,-6.162444530E-3
1.042637780E2,1.291146986E-2
1.042737140E2,1.723603858E-4
1.042836500E2,1.235018740E-4
1.042935869E2,1.351764339E-3
1.043035229E2,-1.522096244E-2
1.043134599E2,-3.269963991E-4
1.043233959E2,-1.270143604E-2
1.043333319E2,-1.173320109E-2
1.043432689E2,4.806879500E-3
1.043532049E2,-3.149164170E-3
1.043631409E2,-4.962678105E-3
1.043730779E2,-8.029323444E-3
1.043830139E2,9.194175596E-3
1.043929509E2,3.408915305E-3
1.044028869E2,4.872763460E-4
1.044128229E2,-7.586748605E-3
1.044227599E2,-1.974205014E-3
1.044326959E2,2.302843658E-4
1.044426319E2,1.128249039E-2
1.044525689E2,-3.975067392E-3
1.044625049E2,2.510420728E-2
1.044724419E2,-4.454520803E-3
1.044823779E2,7.922454157E-3
1.044923139E2,1.127152230E-2
1.045022509E2,3.725626543E-3
1.045121869E2,3.714493993E-3
1.045221229E2,-1.228648473E-3
1.045320599E2,-9.710877598E-4
1.045419959E2,-4.714541459E-3
1.045519329E2,-1.475864183E-2
1.045618689E2,8.485029393E-3
1.045718049E2,8.323947738E-3
1.045817419E2,1.937678645E-2
1.045916779E2,5.320584804E-3
1.046016139E2,4.548763759E-3
1.046115509E2,1.385139835E-2
1.046214869E2,-3.936690472E-3
1.046314239E2,3.458216926E-4
1.046413599E2,-1.662683180E-3
1.046512959E2,9.632419841E-4
1.046612329E2,9.147388735E-3
1.046711689E2,1.662888746E-2
1.046811049E2,6.326390407E-4
1.046910419E2,-7.784966931E-3
1.047009779E2,5.863094497E-3
1.047109149E2,-8.044807145E-3
1.047208509E2,-1.017966669E-2
1.047307869E2,-5.429852363E-3
1.047407239E2,-5.769084517E-3
1.047506599E2,-6.737847095E-3
1.047605959E2,-6.501587606E-3
1.047705329E2,5.027557074E-3
1.047804689E2,1.318243349E-3
1.047904059E2,-4.468273181E-3
1.048003419E2,-5.470056538E-3
1.048102779E2,3.686301734E-3
1.048202149E2,5.744402872E-3
1.048301509E2,-9.111965115E-3
1.048400869E2,1.565964294E-3
1.048500239E2,5.657443812E-3
1.048599599E2,6.516354110E-3
1.048698969E2,-2.394971566E-3
1.048798329E2,6.853891485E-3
1.048897689E2,-1.264030523E-2
1.048997059E2,-1.486179722E-2
1.049096419E2,-9.846738568E-3
1.049195779E2,-5.512702384E-3
1.049295149E2,-6.676652329E-3
1.049394509E2,-4.425165954E-3
1.049493879E2,-1.394442162E-3
1.049593239E2,-5.615179406E-3
1.049692599E2,-1.770292504E-3
1.049791969E2,-5.860623135E-4
1.049891329E2,3.530578504E-3
1.049990689E2,-2.351836930E-3
1.050090059E2,2.288026905E-2
1.050189419E2,1.641014221E-2
1.050288789E2,-1.567745182E-2
1.050388149E2,-1.270299835E-2
1.050487509E2,-1.797335648E-2
1.050586879E2,-1.430453473E-2
1.050686239E2,-5.854638875E-4
1.050785599E2,1.856650854E-3
1.050884969E2,5.595920139E-3
1.050984329E2,4.656338822E-3
1.051083699E2,4.747480012E-3
1.051183059E2,-8.140336031E-3
1.051282419E2,3.671048724E-3
1.051381789E2,-1.943366205E-2
1.051481149E2,-2.052436648E-3
1.051580509E2,1.075339960E-2
1.051679879E2,-1.248540198E-2
1.051779239E2,-4.243194207E-3
1.051878609E2,-6.587000352E-3
1.051977969E2,-1.012426661E-2
1.052077329E2,8.468805654E-3
1.052176699E2,9.846670046E-3
1.052276059E2,-6.990051668E-3
1.052375419E2,7.414653171E-3
1.052474789E2,-8.228409716E-3
1.052574149E2,-1.376800701E-2
1.052673519E2,-1.109937661E-2
1.052772879E2,-5.731641781E-5
1.052872248E2,4.488621948E-3
1.052971618E2,-5.704685203E-3
1.053070978E2,-5.977261383E-3
1.053170338E2,-1.316118708E-2
1.053269708E2,-6.837416498E-3
1.053369068E2,1.582014216E-2
1.053468438E2,1.186198829E-2
1.053567798E2,1.240161321E-2
1.053667158E2,-6.341956335E-3
1.053766528E2,6.757898934E-3
1.053865888E2,5.225252348E-3
1.053965248E2,-1.443328996E-2
1.054064618E2,1.169899944E-4
1.054163978E2,2.450129539E-3
1.054263348E2,4.150253171E-3
1.054362708E2,7.803374240E-3
1.054462067E2,-1.226049203E-3
1.054561438E2,-4.493962100E-3
1.054660798E2,3.997177177E-3
1.054760158E2,4.877395551E-3
1.054859528E2,-4.718243934E-3
1.054958888E2,-8.041043000E-3
1.055058258E2,-1.723523230E-2
1.055157618E2,-2.037664891E-2
1.055256978E2,-7.987145833E-3
1.055356348E2,-5.587578721E-3
1.055455708E2,-2.780168317E-3
1.055555068E2,1.101342026E-2
1.055654438E2,8.871498371E-3
1.055753798E2,-3.387897306E-3
1.055853168E2,-6.063128659E-3
1.055952528E2,3.118130530E-3
1.056051888E2,-1.525872038E-4
1.056151258E2,-4.732960188E-3
1.056250618E2,-5.900121534E-3
1.056349978E2,-8.914644427E-3
1.056449348E2,-3.316595536E-3
1.056548708E2,1.083338997E-2
1.056648078E2,-1.677924998E-2
1.056747438E2,-7.841413119E-3
1.056846798E2,4.174921112E-3
1.056946167E2,1.117471890E-2
1.057045528E2,3.454676620E-4
1.057144888E2,1.723647027E-2
1.057244258E2,9.061073782E-3
1.057343618E2,-5.101101799E-3
1.057442988E2,7.402931331E-3
1.057542348E2,-6.270551782E-3
1.057641708E2,3.781058604E-3
1.057741078E2,-6.265810055E-3
1.057840438E2,-8.325772709E-4
1.057939798E2,-1.404805438E-2
1.058039168E2,8.670911465E-3
1.058138527E2,5.042339566E-3
1.058237898E2,2.681750085E-3
1.058337258E2,-5.004848863E-3
1.058436618E2,-1.057495674E-2
1.058535988E2,1.378709497E-2
1.058635348E2,1.427513876E-2
1.058734718E2,1.538950615E-2
1.058834078E2,6.053830215E-3
1.058933438E2,-2.140511247E-2
1.059032808E2,-4.185281647E-3
1.059132168E2,-1.315642708E-2
1.059231528E2,-8.846369048E-3
1.059330898E2,-1.414468418E-2
1.059430258E2,-4.530824684E-3
1.059529628E2,-1.850082330E-2
1.059628988E2,-1.112223557E-2
1.059728348E2,6.771945956E-3
1.059827718E2,4.554638383E-4
1.059927078E2,6.898211553E-3
1.060026438E2,-1.209579241E-2
1.060125808E2,-6.397283329E-3
1.060225168E2,-2.792468027E-3
1.060324538E2,-5.113424349E-3
1.060423898E2,-8.167002532E-3
1.060523258E2,9.908426693E-4
1.060622627E2,-1.127009704E-3
1.060721988E2,-1.457101473E-2
1.060821348E2,-1.501654515E-2
1.060920718E2,7.385170413E-4
1.061020078E2,5.571706728E-3
1.061119448E2,2.294413161E-3
1.061218808E2,5.132044076E-3
1.061318168E2,-2.448747677E-3
1.061417538E2,3.483611201E-3
1.061516898E2,8.062796469E-3
1.061616258E2,7.839224981E-3
1.061715628E2,-1.127607901E-2
1.061814987E2,9.484814191E-3
1.061914358E2,1.633313940E-2
1.062013718E2,5.543523605E-3
1.062113078E2,-1.539017538E-2
1.062212448E2,6.091122204E-3
1.062311808E2,1.237432316E-2
1.062411168E2,4.430359926E-3
1.062510538E2,-4.918010859E-3
1.062609898E2,5.876846875E-3
1.062709268E2,-2.380671012E-3
