Time (s),Linear Acceleration y (m/s^2)
7.781103625E0,-1.577817697E-2
7.791040625E0,-7.680788278E-3
7.800976625E0,3.170063398E-3
7.810913625E0,1.415524115E-3
7.820849625E0,1.165561584E-2
7.830786625E0,-4.423802365E-3
7.840722625E0,4.871164612E-3
7.850659625E0,-2.441943437E-4
7.860595625E0,-1.355344389E-2
7.870532625E0,-3.788543497E-3
7.880468625E0,-3.588015977E-3
7.890405625E0,-6.102825771E-3
7.900342625E0,1.806670865E-3
7.910278625E0,-7.022889722E-3
7.920215625E0,-1.042522006E-2
7.930151625E0,-4.909226331E-3
7.940088625E0,-5.314264786E-3
7.950024625E0,7.566982275E-3
7.959961625E0,1.291663642E-3
7.969897625E0,-1.140109294E-2
7.979834625E0,6.119476631E-3
7.989770625E0,-1.695534482E-2
7.999707625E0,-3.078915356E-3
8.009643625E0,-7.896550535E-3
8.019580625E0,-1.263014569E-2
8.029516625E0,-6.049871924E-3
8.039453625E0,-5.922726961E-4
8.049389625E0,1.203379365E-2
8.059326625E0,1.143376883E-2
8.069263625E0,-8.002216117E-3
8.079199625E0,-1.109852694E-2
8.089136625E0,-7.095733238E-4
8.099072625E0,5.314082061E-3
8.109009625E0,4.989177869E-3
8.118945625E0,-3.111860761E-3
8.128882625E0,-1.369541246E-2
8.138818625E0,-1.187866885E-2
8.148755625E0,-1.616123355E-2
8.158691625E0,1.633314625E-3
8.168628625E0,-5.989631899E-3
8.178564625E0,-8.076640209E-3
8.188501625E0,-1.548895449E-3
8.198437292E0,-3.191241282E-3
8.208374292E0,-6.503117932E-3
8.218310292E0,2.894942765E-3
8.228247292E0,6.984489961E-3
8.238183292E0,3.078394588E-3
8.248120292E0,6.292654714E-4
8.258057292E0,-9.523035795E-3
8.267993292E0,-8.070034683E-3
8.277930292E0,-2.617538064E-3
8.287866292E0,-1.586847533E-3
8.297803292E0,9.886760018E-3
8.307739292E0,3.960666340E-3
8.317676292E0,-3.192310226E-3
8.327612292E0,6.925844215E-4
8.337549292E0,-2.984578754E-3
8.347485292E0,6.309625343E-3
8.357422292E0,-9.838525057E-3
8.367358292E0,-1.430941578E-3
8.377295292E0,-1.035134414E-2
8.387231292E0,-1.620489580E-2
8.397168292E0,-1.429071839E-2
8.407104292E0,-9.287950317E-3
8.417041292E0,3.360554720E-3
8.426977292E0,5.676901792E-3
8.436914292E0,-2.546078693E-3
8.446851292E0,3.926039860E-4
8.456787292E0,-1.726573147E-3
8.466724292E0,2.468826924E-3
8.476660292E0,1.235863846E-4
8.486597292E0,-9.115384365E-3
8.496533292E0,-1.155411183E-2
8.506470292E0,-4.073344013E-3
8.516406292E0,9.069849174E-3
8.526343292E0,6.633172799E-3
8.536279292E0,-1.241948148E-2
8.546216292E0,-4.880670905E-3
8.556152292E0,-1.154541867E-2
8.566089292E0,2.391735041E-3
8.576025292E0,-1.863989110E-2
8.585962292E0,-1.645544899E-2
8.595898292E0,-2.848027996E-3
8.605835292E0,-3.420104957E-3
8.615772292E0,-6.668411409E-3
8.625708292E0,-5.332555608E-3
8.635645292E0,-7.604687680E-3
8.645581292E0,-8.263527271E-3
8.655518292E0,-4.846729646E-3
8.665454292E0,-8.285171106E-3
8.675391292E0,-1.002928590E-2
8.685327292E0,1.368097714E-3
8.695264292E0,-7.465131087E-3
8.705200292E0,-1.952176542E-2
8.715137292E0,-7.265983145E-3
8.725073292E0,-1.871980609E-2
8.735010292E0,-5.196566731E-3
8.744946292E0,-1.132988939E-2
8.754883292E0,-1.419523519E-2
8.764819292E0,-1.080621184E-2
8.774756292E0,-6.983128656E-4
8.784692292E0,-7.586853672E-4
8.794629292E0,-4.193326137E-3
8.804566292E0,-8.225977183E-3
8.814502292E0,1.368312417E-2
8.824439292E0,-5.500274766E-3
8.834375292E0,-1.115960293E-2
8.844312292E0,-2.155959774E-3
8.854248292E0,-4.018275118E-3
8.864185292E0,-1.207537740E-2
8.874121292E0,-5.495638107E-3
8.884058292E0,-1.074293400E-2
8.893994292E0,5.942077590E-3
8.903931292E0,-7.709700018E-3
8.913867292E0,1.000890287E-2
8.923804292E0,1.119154792E-2
8.933740292E0,1.035637823E-3
8.943677292E0,6.443065200E-3
8.953613292E0,-1.456824644E-4
8.963550292E0,-1.100485729E-2
8.973486292E0,-1.441668021E-2
8.983423292E0,-1.153773506E-2
8.993360292E0,-3.042763118E-3
9.003296292E0,3.509174497E-3
9.013233292E0,-4.752255999E-3
9.023169292E0,-5.362677905E-3
9.033106292E0,-8.685262268E-4
9.043042292E0,-1.696399687E-2
9.052979292E0,-5.919849034E-5
9.062915292E0,-5.548231071E-3
9.072852292E0,-2.045470239E-3
9.082788292E0,-1.245338619E-2
9.092725292E0,-1.217788640E-2
9.102661292E0,-1.042596010E-2
9.112598292E0,-6.102633909E-3
9.122534292E0,-8.325882345E-3
9.132471292E0,7.142620599E-3
9.142407292E0,5.022762814E-3
9.152344292E0,7.502407087E-3
9.162280292E0,5.302661718E-3
9.172217292E0,-1.074362379E-2
9.182154292E0,-8.440775564E-4
9.192090125E0,-1.853905404E-3
9.202027125E0,1.735686581E-3
9.211963125E0,-1.806479003E-2
9.221900125E0,-9.119724096E-3
9.231836125E0,-1.281764945E-2
9.241773125E0,-1.326411635E-2
9.251709125E0,5.087004527E-3
9.261646125E0,1.748312455E-2
9.271582125E0,3.012882932E-3
9.281519125E0,-3.904341208E-3
9.291455125E0,-4.775512386E-3
9.301392125E0,-3.500960986E-3
9.311328125E0,-2.526156590E-2
9.321265125E0,-9.056989867E-3
9.331201125E0,-4.724632474E-3
9.341138125E0,2.156160772E-3
9.351074125E0,-9.917133562E-3
9.361011125E0,-1.344757274E-2
9.370948125E0,-7.773667644E-3
9.380884125E0,-3.673367053E-3
9.390821125E0,2.687700083E-3
9.400757125E0,5.717571918E-4
9.410694125E0,-1.725522475E-3
9.420630125E0,4.188255505E-3
9.430567125E0,-1.107789723E-2
9.440503125E0,-6.086129230E-4
9.450440125E0,-1.354110078E-2
9.460376125E0,-7.470055539E-3
9.470313125E0,3.697852269E-3
9.480249125E0,-5.677235266E-3
9.490186125E0,-8.292393330E-3
9.500122125E0,-5.548299593E-3
9.510059125E0,-1.039585150E-2
9.519995125E0,-3.947966918E-3
9.529932125E0,1.692599910E-3
9.539868125E0,-3.974612863E-3
9.549805125E0,-9.435026064E-3
9.559742125E0,5.589097627E-3
9.569678125E0,-6.050570849E-3
9.579615125E0,7.258441150E-3
9.589551125E0,-3.005468845E-4
9.599488125E0,-5.169304088E-4
9.609424125E0,9.619948827E-4
9.619361125E0,-2.371256081E-3
9.629297125E0,-3.997764182E-3
9.639234125E0,-5.555266002E-3
9.649170125E0,-8.076841207E-3
9.659107125E0,1.306094844E-2
9.669043125E0,-3.315873770E-4
9.678980125E0,-9.166460708E-3
9.688916125E0,-2.996318866E-3
9.698853125E0,-8.187243948E-4
9.708789125E0,-5.527112572E-3
9.718726125E0,4.723928981E-3
9.728662125E0,7.388281315E-3
9.738599125E0,-8.281123736E-3
9.748536125E0,-9.470666670E-3
9.758472125E0,-9.994348786E-3
9.768409125E0,-9.254305987E-3
9.778345125E0,-2.622416834E-3
9.788282125E0,-7.332088659E-4
9.798218125E0,-3.378388728E-3
9.808155125E0,-2.013794775E-3
9.818091125E0,-1.058030832E-3
9.828028125E0,-3.493761602E-3
9.837964125E0,-1.736988500E-3
9.847901125E0,2.974067470E-3
9.857837125E0,2.862289720E-3
9.867774125E0,2.058092002E-3
9.877710125E0,-1.341768342E-2
9.887647125E0,-1.654232126E-3
9.897583125E0,-1.531042255E-2
9.907520125E0,-4.755111085E-3
9.917456125E0,-1.609902922E-4
9.927393125E0,-1.027873817E-2
9.937330125E0,-1.158486453E-2
9.947266125E0,-5.356364739E-3
9.957203125E0,9.761771215E-3
9.967139125E0,-1.376266914E-2
9.977076125E0,-7.059352593E-3
9.987012125E0,-3.223821237E-3
9.996949125E0,-8.306714441E-3
1.000688513E1,-1.808396250E-2
1.001682213E1,-9.988711705E-3
1.002675813E1,1.818525181E-3
1.003669513E1,-7.140592346E-4
1.004663113E1,-5.074547217E-3
1.005656813E1,-1.381688379E-2
1.006650413E1,-9.640331855E-3
1.007644113E1,-5.055452404E-3
1.008637713E1,-2.159175742E-4
1.009631412E1,-7.366002509E-3
1.010625013E1,-2.023472831E-2
1.011618713E1,-4.659924810E-3
1.012612313E1,-1.535687137E-2
1.013606013E1,-1.784437284E-2
1.014599613E1,-5.954703921E-4
1.015593313E1,-2.134142350E-4
1.016587013E1,-1.065438523E-2
1.017580613E1,6.846733214E-3
1.018574313E1,-1.460674670E-2
1.019567967E1,-2.133525652E-2
1.020561667E1,-1.343454441E-2
1.021555267E1,-2.650200245E-3
1.022548967E1,-4.553656233E-4
1.023542567E1,-7.196652526E-3
1.024536267E1,-2.354676027E-2
1.025529867E1,-6.326929447E-3
1.026523567E1,1.187632996E-2
1.027517167E1,5.366601935E-3
1.028510867E1,-1.077331211E-3
1.029504467E1,8.477092255E-3
1.030498167E1,9.787234012E-3
1.031491767E1,-5.806650594E-3
1.032485467E1,-5.203729570E-3
1.033479067E1,-8.281384120E-3
1.034472767E1,-4.712705067E-3
1.035466467E1,-1.258001039E-2
1.036460067E1,-3.714544242E-3
1.037453767E1,1.018717443E-2
1.038447367E1,2.787294611E-3
1.039441067E1,1.437388590E-2
1.040434667E1,-6.826126347E-3
1.041428367E1,-2.451413185E-3
1.042421967E1,5.655184868E-3
1.043415667E1,1.415272867E-2
1.044409267E1,-1.721054837E-3
1.045402967E1,-9.595500156E-3
1.046396567E1,-1.502991152E-2
1.047390267E1,8.849806571E-4
1.048383867E1,1.109241020E-2
1.049377567E1,-7.608008715E-3
1.050371167E1,-2.625833801E-3
1.051364867E1,-8.028026093E-3
1.052358467E1,-1.342588322E-2
1.053352167E1,8.824156481E-3
1.054345767E1,-3.354223282E-3
1.055339467E1,-3.072725530E-3
1.056333067E1,5.796742304E-3
1.057326767E1,-5.730157136E-3
1.058320467E1,-1.189029476E-2
1.059314067E1,-7.410240350E-3
1.060307767E1,-1.282877744E-2
1.061301367E1,-3.861578875E-3
1.062295067E1,-4.783753306E-5
1.063288667E1,-4.723453894E-4
1.064282367E1,-4.581033080E-3
1.065275967E1,-8.804527195E-3
1.066269667E1,-1.553418362E-2
1.067263267E1,-1.695685687E-2
1.068256967E1,-4.336834168E-3
1.069250567E1,-6.904104450E-3
1.070244267E1,5.267139883E-3
1.071237867E1,-7.553629610E-3
1.072231567E1,4.749537958E-4
1.073225167E1,-3.163928390E-3
1.074218867E1,3.120741220E-3
1.075212467E1,-3.999513779E-3
1.076206167E1,-5.301875998E-3
1.077199767E1,-1.943785788E-2
1.078193467E1,-4.780930197E-3
1.079187167E1,-4.330644342E-3
1.080180767E1,5.031853407E-3
1.081174467E1,-4.088898520E-3
1.082168067E1,-7.383503043E-3
1.083161767E1,-1.658981618E-2
1.084155367E1,3.973648986E-3
1.085149067E1,-1.043307725E-3
1.086142667E1,7.267833240E-3
1.087136367E1,-2.205588017E-4
1.088129967E1,-2.103435332E-2
1.089123667E1,-1.254817047E-3
1.090117267E1,3.253071019E-3
1.091110967E1,-3.671553503E-3
1.092104567E1,-1.045987851E-2
1.093098267E1,-2.237003553E-2
1.094091867E1,-2.606396377E-3
1.095085567E1,4.512437931E-3
1.096079167E1,-2.740489477E-3
1.097072867E1,-4.190927865E-3
1.098066467E1,2.046498070E-3
1.099060167E1,9.360387269E-4
1.100053867E1,-1.013149797E-2
1.101047467E1,1.053216015E-2
1.102041167E1,7.698229426E-3
1.103034767E1,-7.172889076E-4
1.104028467E1,-1.532017096E-2
1.105022067E1,-1.381299174E-2
1.106015767E1,9.554391489E-3
1.107009367E1,4.712874088E-3
1.108003067E1,-3.518507201E-3
1.108996667E1,-1.285260027E-2
1.109990367E1,-1.251055643E-2
1.110983967E1,-1.088790384E-2
1.111977667E1,2.305488610E-3
1.112971267E1,-7.390396362E-3
1.113964967E1,-1.120423364E-2
1.114958567E1,4.311691141E-3
1.115952267E1,1.432319785E-2
1.116945867E1,1.099779038E-3
1.117939567E1,-6.784999408E-3
1.118933167E1,-5.074286833E-4
1.119926838E1,1.311347745E-3
1.120920438E1,-5.594241349E-3
1.121914138E1,-2.655618056E-3
1.122907838E1,1.510491120E-3
1.123901438E1,-1.196285505E-2
1.124895138E1,-5.130100334E-3
1.125888738E1,3.159227776E-3
1.126882438E1,-7.389025921E-3
1.127876038E1,-1.016796998E-2
1.128869738E1,3.274258040E-3
1.129863338E1,-1.316758704E-2
1.130857038E1,1.972521655E-5
1.131850638E1,-7.460019342E-3
1.132844338E1,-1.628175471E-4
1.133837938E1,-1.269272461E-2
1.134831638E1,6.763369278E-3
1.135825238E1,-1.568844505E-2
1.136818938E1,-3.526469464E-3
1.137812538E1,-1.203997434E-2
1.138806238E1,8.834252064E-3
1.139799838E1,9.052924225E-3
1.140793537E1,-1.519312193E-3
1.141787138E1,-7.192902085E-3
1.142780838E1,-1.334389430E-3
1.143774438E1,-7.260560766E-3
1.144768138E1,-1.904689842E-2
1.145761838E1,-5.384563850E-3
1.146755438E1,-3.473826251E-3
1.147749138E1,-1.128273707E-2
1.148742738E1,-1.520097912E-3
1.149736438E1,-3.536057984E-3
1.150730038E1,7.308215573E-3
1.151723738E1,3.646620610E-3
1.152717338E1,-4.609140828E-3
1.153711038E1,7.216332061E-4
1.154704637E1,2.294931645E-3
1.155698338E1,8.785852650E-3
1.156691938E1,2.397340145E-3
1.157685638E1,-1.769308071E-3
1.158679238E1,-6.087924507E-3
1.159672938E1,-2.335621413E-2
1.160666538E1,-9.813911933E-4
1.161660238E1,2.213116307E-3
1.162653838E1,-9.833618877E-3
1.163647538E1,-5.509904400E-3
1.164641138E1,-4.846355058E-3
1.165634838E1,-1.060427733E-2
1.166628438E1,-9.175994410E-3
1.167622138E1,-1.263898961E-2
1.168615837E1,-1.165374747E-2
1.169609438E1,-1.297221238E-2
1.170603138E1,2.155265417E-3
1.171596738E1,-1.038068072E-3
1.172590438E1,-7.632653816E-3
1.173584038E1,-4.108089264E-3
1.174577738E1,-7.114535691E-3
1.175571338E1,-4.761945019E-3
1.176565038E1,-3.889293764E-3
1.177558638E1,-5.565160587E-3
1.178552338E1,-5.101759611E-3
1.179545938E1,1.105507482E-3
1.180539638E1,-5.637825946E-3
1.181533238E1,5.623778924E-3
1.182526937E1,-9.282199033E-3
1.183520538E1,-2.593468549E-4
1.184514238E1,-8.233304475E-3
1.185507838E1,-9.651491814E-3
1.186501538E1,-7.059635818E-3
1.187495138E1,5.168395028E-3
1.188488838E1,1.264958312E-3
1.189482438E1,-2.926526866E-3
1.190476138E1,-9.881712226E-3
1.191469838E1,-1.116495222E-2
1.192463438E1,-8.937898530E-3
1.193457138E1,-6.959927087E-3
1.194450738E1,1.623808789E-2
1.195444438E1,6.393350163E-3
1.196438038E1,-8.856535438E-3
1.197431738E1,-7.922808188E-3
1.198425338E1,-1.236682913E-2
1.199419038E1,-4.232758298E-3
1.200412638E1,-6.025601411E-4
1.201406338E1,-6.899161725E-3
1.202399938E1,-1.815548126E-2
1.203393638E1,-1.077349941E-2
1.204387238E1,-7.668975075E-3
1.205380938E1,-1.336949870E-2
1.206374538E1,-9.007133218E-3
1.207368238E1,-2.099490745E-2
1.208361838E1,-1.067131475E-2
1.209355538E1,7.448836542E-3
1.210349138E1,1.579844579E-3
1.211342838E1,1.411222300E-2
1.212336438E1,-1.526967934E-2
1.213330138E1,-7.667262023E-3
1.214323738E1,-8.439551303E-3
1.215317438E1,9.420819157E-3
1.216311138E1,-2.031190242E-3
1.217304738E1,-4.540129979E-3
1.218298438E1,1.604023729E-3
1.219292038E1,-2.087561055E-3
1.220285763E1,-1.070156952E-2
1.221279363E1,4.844011604E-3
1.222273063E1,-9.230994782E-3
1.223266663E1,-5.278939381E-4
1.224260363E1,-5.569701316E-4
1.225253963E1,-1.868100434E-2
1.226247663E1,-5.040327301E-3
1.227241263E1,-4.674848914E-3
1.228234963E1,2.726460728E-3
1.229228563E1,-6.479843273E-3
1.230222263E1,2.465405390E-3
1.231215863E1,-7.030696669E-3
1.232209563E1,-5.012041396E-3
1.233203163E1,-4.592777761E-3
1.234196863E1,-4.902369557E-3
1.235190463E1,-1.246628661E-2
1.236184163E1,6.080003357E-3
1.237177863E1,-1.234196476E-3
1.238171463E1,-4.371643374E-3
1.239165163E1,1.129735511E-2
1.240158763E1,-7.942939969E-4
1.241152463E1,-1.985403802E-4
1.242146063E1,1.258211173E-3
1.243139763E1,-2.238524286E-4
1.244133362E1,1.477321875E-3
1.245127062E1,6.356809633E-3
1.246120663E1,-1.768974597E-3
1.247114363E1,6.308656898E-3
1.248107963E1,-6.731607020E-5
1.249101663E1,-1.150745745E-3
1.250095263E1,-7.347163511E-3
1.251088963E1,-4.233886627E-4
1.252082563E1,-1.060237242E-3
1.253076263E1,2.852893062E-4
1.254069863E1,-7.308809431E-3
1.255063563E1,-1.799914590E-3
1.256057163E1,-1.741363862E-2
1.257050863E1,-1.289036506E-2
1.258044462E1,4.482863811E-3
1.259038163E1,-1.029424243E-2
1.260031763E1,-1.013282730E-2
1.261025463E1,-4.530075509E-3
1.262019063E1,3.097192473E-3
1.263012763E1,-1.025231606E-2
1.264006363E1,-1.056434724E-2
1.265000063E1,-7.936421237E-3
1.265993763E1,-1.620093523E-2
1.266987363E1,-1.226638493E-2
1.267981063E1,6.816633758E-3
1.268974663E1,-1.691481174E-2
1.269968363E1,-2.769332696E-3
1.270961963E1,1.109358422E-3
1.271955663E1,9.770167451E-3
1.272949263E1,-2.613321673E-3
1.273942963E1,-8.430524664E-3
1.274936563E1,-1.935860984E-2
1.275930263E1,-2.593774614E-3
1.276923863E1,1.315047480E-2
1.277917563E1,1.570571261E-3
1.278911163E1,-1.203376167E-2
1.279904863E1,-9.871251192E-3
1.280898463E1,-1.347536985E-2
1.281892163E1,-1.105484641E-2
1.282885763E1,6.340958197E-3
1.283879463E1,3.131503752E-3
1.284873063E1,-3.004048155E-3
1.285866762E1,-1.370616128E-2
1.286860363E1,-2.854916747E-3
1.287854063E1,1.111804659E-2
1.288847663E1,-3.557153642E-3
1.289841363E1,6.034737686E-4
1.290835063E1,-9.034130909E-4
1.291828663E1,2.250926779E-3
1.292822363E1,-5.824055197E-4
1.293815963E1,2.578393696E-3
1.294809663E1,-1.442491656E-2
1.295803263E1,-4.559137998E-3
1.296796963E1,-8.760796417E-3
1.297790563E1,3.146647126E-3
1.298784263E1,3.129918608E-3
1.299777863E1,-4.955478720E-3
1.300771563E1,1.147963749E-3
1.301765163E1,1.183621258E-2
1.302758863E1,5.611723610E-3
1.303752463E1,-5.766387032E-3
1.304746163E1,4.088217868E-3
1.305739763E1,-4.543725103E-3
1.306733463E1,-3.033731910E-3
1.307727063E1,1.019251458E-2
1.308720763E1,1.247772980E-3
1.309714363E1,-1.771334496E-2
1.310708063E1,-2.645143317E-3
1.311701663E1,-3.724365737E-3
1.312695363E1,2.390127056E-3
1.313688963E1,7.676704363E-3
1.314682663E1,-1.009741053E-2
1.315676363E1,-5.216917782E-3
1.316669963E1,-4.407334230E-3
1.317663663E1,-1.375697267E-2
1.318657263E1,2.592975190E-3
1.319650913E1,2.696201387E-3
1.320644513E1,-5.900256294E-3
1.321638213E1,4.084654721E-3
1.322631813E1,-9.712380515E-3
1.323625513E1,2.994770268E-3
1.324619113E1,-5.293032085E-3
1.325612813E1,1.313613541E-2
1.326606412E1,9.042280465E-3
1.327600113E1,4.459027271E-3
1.328593713E1,-1.906367262E-2
1.329587413E1,1.202196674E-3
1.330581013E1,-5.573077169E-3
1.331574713E1,-1.770969045E-2
1.332568313E1,-6.283705733E-3
1.333562013E1,-3.390786652E-3
1.334555613E1,-8.506355742E-3
1.335549313E1,-5.513910656E-3
1.336542913E1,1.061635092E-3
1.337536613E1,-7.227300159E-3
1.338530213E1,8.593908660E-3
1.339523913E1,-1.207513529E-2
1.340517513E1,1.419722233E-3
1.341511213E1,-8.210422676E-3
1.342504913E1,3.626744645E-3
1.343498513E1,5.372567922E-3
1.344492213E1,-2.150398524E-2
1.345485813E1,-1.312136663E-2
1.346479513E1,-1.075651507E-2
1.347473113E1,-2.004612819E-3
1.348466813E1,6.958556646E-3
1.349460413E1,2.952195229E-3
1.350454113E1,-1.608806569E-3
1.351447713E1,-5.282644141E-3
1.352441413E1,9.450196847E-4
1.353435013E1,1.687287167E-3
1.354428712E1,2.253553458E-4
1.355422313E1,-4.559370973E-3
1.356416013E1,-4.484974290E-3
1.357409613E1,1.202807434E-2
1.358403313E1,7.241406566E-3
1.359396913E1,3.501276188E-3
1.360390613E1,5.829290282E-3
1.361384213E1,-4.223375344E-3
1.362377913E1,2.015759074E-3
1.363371513E1,-5.609001000E-3
1.364365213E1,3.775268490E-3
1.365358813E1,-1.303869705E-3
1.366352513E1,7.033981159E-3
1.367346112E1,-4.521359503E-4
1.368339813E1,1.206472451E-3
1.369333513E1,1.115633215E-2
1.370327113E1,-1.919422999E-2
1.371320813E1,-8.198106978E-3
1.372314413E1,1.034234948E-2
1.373308113E1,-1.786959353E-3
1.374301713E1,-1.679022036E-2
1.375295413E1,-3.498946438E-3
1.376289013E1,-1.449104948E-2
1.377282713E1,-2.424008930E-3
1.378276313E1,1.582685960E-3
1.379270013E1,1.190321802E-2
1.380263613E1,-6.263806927E-3
1.381257313E1,1.228612842E-2
1.382250913E1,4.481904502E-3
1.383244613E1,9.427963723E-3
1.384238213E1,-1.347943093E-3
1.385231913E1,9.178082049E-3
1.386225513E1,-5.405358011E-3
1.387219213E1,-7.763110679E-3
1.388212813E1,-9.607253973E-3
1.389206513E1,-1.486375923E-2
1.390200113E1,1.779359800E-2
1.391193813E1,6.716285488E-3
1.392187413E1,-1.121399574E-2
1.393181113E1,2.141739163E-3
1.394174713E1,6.147383382E-3
1.395168413E1,1.122108093E-2
1.396162013E1,-1.216818368E-2
1.397155713E1,-6.599249812E-3
1.398149313E1,-1.596426917E-3
1.399143013E1,-3.520444091E-3
1.400136713E1,-2.840093141E-3
1.401130313E1,2.738493201E-3
1.402124013E1,-1.568605134E-2
1.403117613E1,4.676338127E-3
1.404111313E1,2.734098653E-3
1.405104913E1,-3.551699286E-3
1.406098613E1,2.712477660E-3
1.407092213E1,-5.567823811E-3
1.408085913E1,-6.954486435E-3
1.409079512E1,1.646935440E-2
1.410073213E1,-2.503083386E-3
1.411066813E1,-1.233401620E-3
1.412060513E1,3.581839856E-3
1.413054113E1,-4.555940302E-4
1.414047813E1,4.473850876E-4
1.415041413E1,6.993598826E-3
1.416035113E1,5.747758169E-3
1.417028713E1,-4.171590940E-3
1.418022413E1,6.940416573E-4
1.419016013E1,1.008497606E-2
1.420009713E1,-3.132563559E-3
1.421003313E1,-9.684633650E-4
1.421997013E1,7.659610393E-3
1.422990613E1,4.449703703E-3
1.423984313E1,-7.182071032E-3
1.424977913E1,-7.241127910E-3
1.425971613E1,1.048715943E-2
1.426965213E1,1.623611902E-3
1.427958913E1,-6.607915568E-3
1.428952513E1,9.375402736E-3
1.429946213E1,-6.594750197E-3
1.430939913E1,-1.006883226E-2
1.431933513E1,-1.162705128E-3
1.432927213E1,7.047233325E-3
1.433920813E1,9.997624140E-3
1.434914513E1,-1.511783903E-3
1.435908113E1,-5.772019546E-3
1.436901812E1,3.688747971E-3
1.437895413E1,-1.344160675E-3
1.438889113E1,8.955074726E-3
1.439882713E1,-2.703560656E-3
1.440876413E1,-9.421344493E-3
1.441870013E1,-6.817647885E-3
1.442863713E1,-3.493286516E-3
1.443857313E1,6.025912045E-3
1.444851013E1,7.471215846E-3
1.445844613E1,1.539996718E-3
1.446838313E1,5.074533513E-3
1.447831913E1,2.231480218E-3
1.448825613E1,-2.794808283E-2
1.449819213E1,-5.236464841E-3
1.450812912E1,3.338810387E-3
1.451806513E1,-3.486694694E-3
1.452800213E1,-1.442670727E-2
1.453793813E1,-6.053887317E-3
1.454787513E1,4.447264317E-4
1.455781113E1,-1.203297595E-3
1.456774813E1,7.858169046E-3
1.457768413E1,-4.755042563E-3
1.458762113E1,-6.752963061E-3
1.459755813E1,7.833373197E-3
1.460749413E1,-1.516352953E-2
1.461743113E1,5.330472537E-3
1.462736713E1,1.125497650E-4
1.463730413E1,-1.061503986E-2
1.464724013E1,-1.180494368E-2
1.465717713E1,1.596303578E-3
1.466711313E1,4.738437384E-4
1.467705013E1,-3.109700033E-3
1.468698613E1,-1.493917461E-2
1.469692313E1,-4.046181869E-3
1.470685913E1,-1.600505350E-2
1.471679613E1,-2.236317876E-3
1.472673213E1,6.459149611E-3
1.473666913E1,-6.910522683E-3
1.474660513E1,1.390594876E-2
1.475654213E1,-7.785110828E-3
1.476647813E1,-2.154490661E-2
1.477641513E1,1.294666279E-2
1.478635113E1,3.419684689E-3
1.479628813E1,-3.342898870E-3
1.480622413E1,1.943651028E-3
1.481616113E1,-2.094353875E-4
1.482609713E1,-6.463868497E-4
1.483603413E1,6.194517422E-3
1.484597013E1,9.755156552E-3
1.485590713E1,5.963424495E-3
1.486584313E1,4.488012102E-4
1.487578013E1,-1.367252609E-3
1.488571613E1,-3.075484685E-3
1.489565313E1,4.212082908E-3
1.490558913E1,-3.837970742E-3
1.491552612E1,-1.436405070E-3
1.492546313E1,-6.454914948E-4
1.493539913E1,2.724615200E-3
1.494533613E1,8.051661635E-3
1.495527213E1,3.243400273E-3
1.496520913E1,-2.009733701E-3
1.497514513E1,5.895733838E-3
1.498508213E1,-6.357746101E-3
1.499501813E1,-7.529487005E-3
1.500495513E1,-1.044549345E-2
1.501489113E1,3.787086261E-3
1.502482813E1,-3.744068113E-3
1.503476413E1,2.049106476E-3
1.504470113E1,-9.979735315E-4
