Time (s),Absolute acceleration (m/s^2)
1.183137426E2,2.575794839E-2
1.183236796E2,1.023580956E-2
1.183336156E2,6.897482112E-3
1.183435526E2,1.489799961E-2
1.183534886E2,2.206736601E-2
1.183634256E2,1.347596699E-2
1.183733616E2,6.212720284E-3
1.183832986E2,2.224517778E-2
1.183932346E2,2.238238124E-2
1.184031716E2,2.114207841E-2
1.184131076E2,2.211752555E-2
1.184230446E2,2.158940837E-2
1.184329816E2,2.700918596E-2
1.184429176E2,1.804329075E-2
1.184528546E2,9.333183143E-3
1.184627906E2,1.427195538E-2
1.184727276E2,1.332119142E-2
1.184826636E2,2.690483098E-2
1.184926006E2,1.515981277E-2
1.185025366E2,5.598405278E-3
1.185124736E2,2.751935708E-2
1.185224096E2,1.317547693E-2
1.185323466E2,1.294415151E-2
1.185422826E2,1.703329595E-2
1.185522196E2,1.608411027E-2
1.185621556E2,1.805708672E-2
1.185720926E2,2.464432280E-2
1.185820286E2,2.778473473E-2
1.185919656E2,1.877721742E-2
1.186019016E2,1.948769901E-2
1.186118386E2,1.636724061E-2
1.186217746E2,3.321294406E-2
1.186317116E2,1.914353738E-2
1.186416486E2,1.228208995E-2
1.186515846E2,1.692927599E-2
1.186615216E2,2.063925359E-2
1.186714576E2,1.020187341E-2
1.186813946E2,1.003157835E-2
1.186913306E2,2.693681713E-2
1.187012676E2,2.121302005E-2
1.187112036E2,3.068147302E-2
1.187211406E2,1.985575490E-2
1.187310766E2,6.590171939E-3
1.187410136E2,2.809263469E-2
1.187509496E2,2.268526492E-2
1.187608866E2,2.780303483E-2
1.187708226E2,1.818379618E-2
1.187807596E2,2.799626797E-2
1.187906956E2,2.135218873E-2
1.188006326E2,2.028064935E-2
1.188105686E2,5.647184517E-3
1.188205056E2,1.898402214E-2
1.188304416E2,5.715480979E-3
1.188403786E2,2.250040602E-2
1.188503146E2,2.826442923E-2
1.188602516E2,1.166603622E-2
1.188701886E2,1.797627619E-2
1.188801246E2,1.440726350E-2
1.188900616E2,2.354150490E-2
1.188999976E2,2.430266667E-2
1.189099346E2,2.707788986E-2
1.189198706E2,1.116722450E-2
1.189298076E2,1.428380231E-2
1.189397436E2,1.842541476E-2
1.189496806E2,2.535970507E-2
1.189596166E2,1.956750864E-2
1.189695536E2,1.762590389E-2
1.189794896E2,2.170978239E-2
1.189894266E2,1.718911292E-2
1.189993626E2,1.803126829E-2
1.190092996E2,2.134909265E-2
1.190192356E2,2.034964175E-2
1.190291726E2,2.316574154E-2
1.190391086E2,1.869589923E-2
1.190490456E2,3.112084213E-2
1.190589816E2,2.159128247E-2
1.190689182E2,1.859512815E-2
1.190788542E2,1.675314349E-2
1.190887912E2,1.660041493E-2
1.190987282E2,1.267504444E-2
1.191086642E2,2.170511167E-2
1.191186012E2,1.981712956E-2
1.191285372E2,1.115954306E-2
1.191384742E2,3.173615281E-2
1.191484102E2,1.323896643E-2
1.191583472E2,1.206055634E-2
1.191682832E2,2.185254653E-2
1.191782202E2,2.130644893E-2
1.191881562E2,6.620741950E-3
1.191980932E2,1.792861471E-2
1.192080292E2,1.767799235E-2
1.192179662E2,2.947166557E-2
1.192279022E2,1.747452949E-2
1.192378392E2,1.743915018E-2
1.192477752E2,2.084530776E-2
1.192577122E2,1.893272336E-2
1.192676482E2,1.805149802E-2
1.192775852E2,1.421703391E-2
1.192875212E2,1.458576867E-2
1.192974582E2,1.108232432E-2
1.193073942E2,8.064304560E-3
1.193173312E2,1.507767044E-2
1.193272672E2,1.653524190E-2
1.193372042E2,1.522580416E-2
1.193471412E2,2.059850018E-2
1.193570772E2,2.976102563E-2
1.193670142E2,1.140401032E-2
1.193769502E2,1.021190199E-2
1.193868872E2,3.419186209E-2
1.193968232E2,2.571630677E-2
1.194067602E2,2.050953150E-2
1.194166962E2,1.419776546E-2
1.194266332E2,2.612365824E-2
1.194365692E2,7.739629524E-3
1.194465062E2,1.118162941E-2
1.194564422E2,1.588418142E-2
1.194663792E2,1.262500054E-2
1.194763152E2,1.956013238E-2
1.194862522E2,2.096635469E-2
1.194961882E2,2.121037462E-2
1.195061252E2,1.975484719E-2
1.195160612E2,1.507873749E-2
1.195259982E2,1.901930209E-2
1.195359342E2,1.430179336E-2
1.195458712E2,1.498716988E-2
1.195558082E2,1.436911320E-2
1.195657442E2,2.575529085E-2
1.195756812E2,2.441764848E-2
1.195856172E2,3.160736701E-2
1.195955542E2,2.562763464E-2
1.196054902E2,1.878142343E-2
1.196154272E2,1.533626011E-2
1.196253632E2,2.817342702E-2
1.196353002E2,2.537237208E-2
1.196452362E2,2.473419534E-2
1.196551732E2,1.729387731E-2
1.196651092E2,1.369888714E-2
1.196750462E2,2.250834571E-2
1.196849822E2,2.697900913E-2
1.196949192E2,2.930311973E-2
1.197048552E2,1.246705602E-2
1.197147922E2,2.073977529E-2
1.197247282E2,1.456512370E-2
1.197346652E2,3.087387926E-2
1.197446012E2,2.124106743E-2
1.197545382E2,2.382740844E-2
1.197644742E2,2.255824872E-2
1.197744112E2,1.676140423E-2
1.197843472E2,3.756309572E-2
1.197942842E2,1.971644269E-2
1.198042212E2,1.858529867E-2
1.198141572E2,2.824525702E-2
1.198240942E2,2.014665163E-2
1.198340302E2,1.206581117E-2
1.198439672E2,1.189486597E-2
1.198539032E2,1.075171109E-2
1.198638402E2,2.226146082E-2
1.198737762E2,1.016235117E-2
1.198837132E2,3.001536260E-2
1.198936492E2,2.982650457E-2
1.199035862E2,1.901569505E-2
1.199135222E2,1.479796272E-2
1.199234592E2,2.362433668E-2
1.199333952E2,1.997025150E-2
1.199433322E2,8.080988889E-3
1.199532682E2,1.677657985E-2
1.199632052E2,1.682053829E-2
1.199731412E2,1.889914894E-2
1.199830782E2,2.234390513E-2
1.199930142E2,1.489183938E-2
1.200029512E2,1.084140759E-2
1.200128872E2,2.163400018E-2
1.200228242E2,5.633703938E-3
1.200327602E2,1.374369383E-2
1.200426972E2,1.581916325E-2
1.200526342E2,2.125265755E-2
1.200625702E2,2.198868896E-2
1.200725078E2,1.786947583E-2
1.200824437E2,7.962060813E-3
1.200923807E2,1.632915498E-2
1.201023167E2,2.842184469E-2
1.201122537E2,1.715406851E-2
1.201221897E2,2.151357902E-2
1.201321267E2,2.443983355E-2
1.201420627E2,2.773089453E-2
1.201519997E2,1.393439518E-2
1.201619357E2,2.107333668E-2
1.201718727E2,2.003348737E-2
1.201818087E2,1.358979226E-2
1.201917457E2,8.320626901E-3
1.202016817E2,1.591436039E-2
1.202116187E2,1.377852907E-2
1.202215547E2,2.600805043E-2
1.202314917E2,1.551345151E-2
1.202414277E2,1.106106774E-2
1.202513647E2,4.679796414E-3
1.202613007E2,2.074658401E-2
1.202712377E2,2.470961660E-2
1.202811737E2,2.335098407E-2
1.202911107E2,3.999225541E-2
1.203010477E2,1.298433720E-2
1.203109837E2,1.295448510E-2
1.203209208E2,2.830291450E-2
1.203308568E2,9.374128412E-3
1.203407938E2,1.673317099E-2
1.203507298E2,1.849585523E-2
1.203606667E2,2.913749306E-2
1.203706027E2,1.846957821E-2
1.203805397E2,3.204804470E-2
1.203904757E2,1.843726798E-2
1.204004127E2,1.333139006E-2
1.204103487E2,1.579219091E-2
1.204202857E2,2.407664360E-2
1.204302217E2,3.318548423E-2
1.204401587E2,3.672356819E-2
1.204500947E2,1.541649104E-2
1.204600317E2,1.812410155E-2
1.204699677E2,2.973280316E-2
1.204799047E2,2.453204985E-2
1.204898407E2,9.255008454E-3
1.204997777E2,1.545753113E-2
1.205097137E2,1.631717274E-2
1.205196507E2,2.645063267E-2
1.205295867E2,2.483839617E-2
1.205395237E2,1.205102376E-2
1.205494607E2,8.912753254E-3
1.205593967E2,1.806082791E-2
1.205693337E2,2.556433171E-2
1.205792697E2,2.538775714E-2
1.205892067E2,9.931587025E-3
1.205991428E2,2.913021984E-2
1.206090798E2,9.860312049E-3
1.206190158E2,1.936177104E-2
1.206289528E2,1.869712269E-2
1.206388887E2,2.168296142E-2
1.206488257E2,2.911662361E-2
1.206587617E2,1.513923615E-2
1.206686987E2,1.563592334E-2
1.206786347E2,2.586528628E-2
1.206885717E2,1.997069201E-2
1.206985077E2,1.474083741E-2
1.207084447E2,2.092163450E-2
1.207183807E2,1.869486782E-2
1.207283177E2,1.618563904E-2
1.207382537E2,9.922160264E-3
1.207481907E2,2.480240688E-2
1.207581267E2,1.724288142E-2
1.207680637E2,1.800023045E-2
1.207780007E2,1.063475629E-2
1.207879367E2,1.747823924E-2
1.207978737E2,3.048963090E-2
1.208078097E2,1.974900151E-2
1.208177467E2,1.687740583E-2
1.208276827E2,1.571795466E-2
1.208376197E2,1.560133189E-2
1.208475557E2,1.770718251E-2
1.208574927E2,1.279394243E-2
1.208674288E2,1.094628717E-2
1.208773658E2,1.966828719E-2
1.208873018E2,2.944740124E-2
1.208972388E2,3.168792743E-2
1.209071747E2,2.094813790E-2
1.209171117E2,2.976038054E-2
1.209270477E2,1.963652868E-2
1.209369847E2,1.054711346E-2
1.209469207E2,1.478332229E-2
1.209568577E2,1.824061184E-2
1.209667937E2,2.437049598E-2
1.209767307E2,2.502177331E-2
1.209866667E2,7.862511533E-3
1.209966037E2,1.341014203E-2
1.210065397E2,1.075702933E-2
1.210164767E2,1.410152391E-2
1.210264127E2,1.963800740E-2
1.210363497E2,2.485870696E-2
1.210462857E2,1.564400434E-2
1.210562227E2,9.575606561E-3
1.210661591E2,1.389950726E-2
1.210760951E2,1.965988362E-2
1.210860321E2,1.805027931E-2
1.210959681E2,1.243225388E-2
1.211059051E2,2.393030062E-2
1.211158411E2,2.094380277E-2
1.211257781E2,1.537762386E-2
1.211357141E2,2.340643122E-2
1.211456511E2,1.288130513E-2
1.211555871E2,1.838734868E-2
1.211655241E2,2.999855179E-2
1.211754601E2,1.287970131E-2
1.211853971E2,1.638353192E-2
1.211953331E2,3.273280948E-2
1.212052701E2,8.011675617E-3
1.212152061E2,1.044093724E-2
1.212251431E2,2.354050248E-2
1.212350791E2,3.187790556E-2
1.212450161E2,1.401146549E-2
1.212549521E2,3.183304366E-2
1.212648891E2,2.429592324E-2
1.212748251E2,1.794814022E-2
1.212847621E2,1.660769035E-2
1.212946981E2,2.646674756E-2
1.213046351E2,1.579983325E-2
1.213145711E2,9.665411772E-4
1.213245081E2,1.050378680E-2
1.213344451E2,2.284666613E-2
1.213443811E2,8.231308613E-3
1.213543181E2,1.980935592E-2
1.213642541E2,1.991392349E-2
1.213741911E2,2.461057811E-2
1.213841271E2,3.340877300E-2
1.213940641E2,1.598255841E-2
1.214040001E2,2.055689361E-2
1.214139371E2,2.133942954E-2
1.214238731E2,3.033496108E-2
1.214338101E2,2.183543424E-2
1.214437461E2,2.222900167E-2
1.214536831E2,2.458291299E-2
1.214636191E2,2.258396064E-2
1.214735561E2,7.895757279E-3
1.214834921E2,2.205345198E-2
1.214934291E2,1.087606700E-2
1.215033651E2,2.133759325E-2
1.215133021E2,2.448975647E-2
1.215232381E2,2.269270258E-2
1.215331751E2,1.781169359E-2
1.215431111E2,2.983844374E-2
1.215530481E2,2.309615323E-2
1.215629841E2,2.141465721E-2
1.215729211E2,2.080232573E-2
1.215828581E2,2.053848506E-2
1.215927941E2,1.577385631E-2
1.216027311E2,2.411216736E-2
1.216126671E2,1.447321554E-2
1.216226041E2,1.752001604E-2
1.216325401E2,1.992523393E-2
1.216424771E2,2.684108838E-2
1.216524131E2,1.989954786E-2
1.216623501E2,2.239197182E-2
1.216722861E2,9.930483637E-3
1.216822231E2,3.619784634E-2
1.216921591E2,1.990117404E-2
1.217020961E2,2.794500107E-2
1.217120321E2,1.921237346E-2
1.217219691E2,1.359181873E-2
1.217319051E2,2.598748868E-2
1.217418421E2,3.142624343E-2
1.217517781E2,2.130226996E-2
1.217617151E2,2.288942434E-2
1.217716511E2,1.613045338E-2
1.217815881E2,1.484085212E-2
1.217915241E2,1.576536962E-2
1.218014611E2,1.374728830E-2
1.218113971E2,2.181759129E-2
1.218213341E2,3.165506268E-2
1.218312701E2,2.295410051E-2
1.218412071E2,2.249903349E-2
1.218511431E2,3.336586618E-2
1.218610801E2,2.018992474E-2
1.218710161E2,3.015585755E-2
1.218809531E2,2.051004101E-2
1.218908901E2,1.019407604E-2
1.219008261E2,1.266228767E-2
1.219107631E2,2.111005927E-2
1.219206991E2,7.135118976E-3
1.219306361E2,2.947960690E-2
1.219405721E2,2.429759406E-2
1.219505091E2,9.565381518E-3
1.219604451E2,1.717805956E-2
1.219703821E2,2.219778160E-2
1.219803181E2,1.970360813E-2
1.219902551E2,1.073610938E-2
1.220001911E2,2.921595800E-2
1.220101281E2,1.770566606E-2
1.220200641E2,1.461843360E-2
1.220300011E2,1.964374889E-2
1.220399371E2,2.339884301E-2
1.220498741E2,9.162740588E-3
1.220598101E2,1.228225839E-2
1.220697477E2,2.394848842E-2
1.220796837E2,1.908087729E-2
1.220896207E2,1.113852985E-2
1.220995567E2,1.599022372E-2
1.221094937E2,1.754627236E-2
1.221194297E2,2.294640769E-2
1.221293667E2,1.011600072E-2
1.221393027E2,1.250306536E-2
1.221492397E2,1.927842744E-2
1.221591767E2,2.362787168E-2
1.221691127E2,1.906639068E-2
1.221790497E2,9.436489258E-3
1.221889857E2,1.074998786E-2
1.221989227E2,8.041068674E-3
1.222088587E2,5.828402177E-3
1.222187957E2,1.569400420E-2
1.222287317E2,1.586480351E-2
1.222386687E2,2.201689903E-2
1.222486048E2,1.575670906E-2
1.222585418E2,1.541255006E-2
1.222684778E2,2.145282509E-2
1.222784148E2,9.500356594E-3
1.222883507E2,2.139204334E-2
1.222982877E2,1.170573360E-2
1.223082237E2,1.661876532E-2
1.223181607E2,1.909179301E-2
1.223280967E2,1.018771609E-2
1.223380337E2,1.453443702E-2
1.223479697E2,2.106736073E-2
1.223579067E2,2.525682640E-2
1.223678427E2,2.821310488E-2
1.223777797E2,3.417097286E-2
1.223877157E2,2.792234904E-2
1.223976527E2,2.912085786E-2
1.224075887E2,2.212729773E-2
1.224175257E2,1.972319491E-2
1.224274617E2,2.765756690E-2
1.224373987E2,2.712874440E-2
1.224473347E2,4.934350636E-3
1.224572717E2,8.687373634E-3
1.224672087E2,1.131550100E-2
1.224771447E2,2.369744022E-2
1.224870817E2,2.403332984E-2
1.224970177E2,1.619895482E-2
1.225069547E2,2.947012293E-2
1.225168908E2,9.879488444E-3
1.225268278E2,8.011845541E-3
1.225367638E2,1.513413171E-2
1.225467008E2,2.503116611E-2
1.225566367E2,3.336318629E-2
1.225665737E2,2.284119382E-2
1.225765097E2,1.285480108E-2
1.225864467E2,1.570608142E-2
1.225963827E2,2.791399776E-2
1.226063197E2,3.403282876E-2
1.226162557E2,1.649221790E-2
1.226261927E2,1.885023446E-2
1.226361287E2,2.173974169E-2
1.226460657E2,1.752723489E-2
1.226560017E2,1.450234766E-2
1.226659387E2,2.627634780E-2
1.226758747E2,2.184163339E-2
1.226858117E2,9.525863894E-3
1.226957477E2,1.007181469E-2
1.227056847E2,1.838167875E-2
1.227156207E2,2.872889039E-2
1.227255577E2,1.251622871E-2
1.227354947E2,1.193740518E-2
1.227454307E2,1.655081238E-2
1.227553677E2,1.485752156E-2
1.227653037E2,6.504256916E-3
1.227752407E2,2.874164012E-2
1.227851767E2,1.890167639E-2
1.227951138E2,6.166477691E-3
1.228050498E2,2.013719535E-2
1.228149868E2,1.089894288E-2
1.228249228E2,2.913174930E-2
1.228348598E2,2.390266600E-2
1.228447957E2,9.694148203E-3
1.228547327E2,2.618936268E-2
1.228646687E2,1.751164200E-2
1.228746057E2,2.670840885E-2
1.228845417E2,2.636418722E-2
1.228944787E2,1.516369467E-2
1.229044147E2,2.268514381E-2
1.229143517E2,1.742002198E-2
1.229242877E2,7.827244799E-3
1.229342247E2,1.396575918E-2
1.229441607E2,1.662870968E-2
1.229540977E2,1.389271385E-2
1.229640337E2,1.664946184E-2
1.229739707E2,3.047791317E-2
1.229839067E2,2.567166858E-2
1.229938437E2,6.169873667E-3
1.230037797E2,5.604681424E-3
1.230137167E2,1.667376102E-2
1.230236527E2,1.675592328E-2
1.230335897E2,2.575343318E-2
1.230435267E2,1.756347728E-2
1.230534627E2,2.749215018E-2
1.230633997E2,1.599103705E-2
1.230733351E2,1.485022574E-2
1.230832721E2,1.397387646E-2
1.230932081E2,2.043123714E-2
1.231031451E2,2.186686481E-2
1.231130811E2,1.928160729E-2
1.231230181E2,1.594803721E-2
1.231329541E2,1.348355300E-2
1.231428911E2,2.270421711E-2
1.231528271E2,1.097954934E-2
1.231627641E2,1.509040921E-2
1.231727001E2,2.769771645E-2
1.231826371E2,1.634912061E-2
1.231925731E2,1.613335500E-2
1.232025101E2,1.689676806E-2
1.232124461E2,1.922057225E-2
1.232223831E2,1.916023998E-2
1.232323191E2,1.694095600E-2
1.232422561E2,1.275628849E-2
1.232521921E2,1.943087301E-2
1.232621291E2,2.195529092E-2
1.232720651E2,1.906707062E-2
1.232820021E2,1.251688513E-2
1.232919381E2,1.482682736E-2
1.233018751E2,1.358474055E-2
1.233118111E2,1.130578847E-2
1.233217481E2,7.452838101E-3
1.233316841E2,1.960315878E-2
1.233416211E2,1.958100625E-2
1.233515571E2,1.779350295E-2
1.233614941E2,2.640314980E-2
1.233714311E2,9.397001186E-3
1.233813671E2,3.281195734E-2
1.233913041E2,2.184252063E-2
1.234012401E2,2.068400572E-2
1.234111771E2,1.565641273E-2
1.234211131E2,2.218796482E-2
1.234310501E2,2.557436618E-2
1.234409861E2,1.851357960E-2
1.234509231E2,2.995206199E-2
1.234608591E2,8.876165185E-3
1.234707961E2,2.524967943E-2
1.234807321E2,1.089409528E-2
1.234906691E2,1.518181134E-2
1.235006051E2,1.431663120E-2
1.235105421E2,4.635042867E-3
1.235204781E2,3.863485317E-3
1.235304151E2,1.491597011E-2
1.235403511E2,9.634308270E-3
1.235502881E2,1.217613441E-2
1.235602241E2,3.032771709E-2
1.235701611E2,1.011832808E-2
1.235800971E2,1.925840910E-2
1.235900341E2,1.353515395E-2
1.235999701E2,1.312913739E-2
1.236099071E2,2.144194762E-2
1.236198431E2,1.164010415E-2
1.236297801E2,3.110781626E-2
1.236397161E2,2.371164351E-2
1.236496531E2,3.630136225E-2
1.236595891E2,1.948605532E-2
1.236695261E2,2.736236263E-2
1.236794631E2,1.569622707E-2
1.236893991E2,1.408913033E-2
1.236993361E2,1.535014379E-2
1.237092721E2,1.652424304E-2
1.237192091E2,1.199818316E-2
1.237291451E2,2.892624151E-2
1.237390821E2,1.963180707E-2
1.237490181E2,2.329270097E-2
1.237589551E2,1.992378362E-2
1.237688911E2,2.301466663E-2
1.237788281E2,1.430799185E-2
1.237887641E2,1.138366062E-2
1.237987011E2,2.566204405E-2
1.238086371E2,1.979881746E-2
1.238185741E2,1.837277768E-2
1.238285101E2,2.352260285E-2
1.238384471E2,1.477547807E-2
1.238483831E2,1.946972933E-2
1.238583201E2,1.694228703E-2
1.238682561E2,1.034127192E-2
1.238781931E2,1.733494849E-2
1.238881291E2,2.420256110E-2
1.238980661E2,9.864764515E-3
1.239080021E2,1.926700562E-2
1.239179391E2,3.484951797E-3
1.239278751E2,1.023938105E-2
1.239378121E2,9.288676523E-3
1.239477481E2,1.068094379E-2
1.239576851E2,1.877124653E-2
1.239676221E2,1.932094081E-2
1.239775581E2,1.081073444E-2
1.239874941E2,3.155328283E-2
1.239974311E2,1.328277500E-2
1.240073681E2,1.757997961E-2
1.240173041E2,2.413513307E-2
1.240272411E2,1.251314222E-2
1.240371771E2,1.639893728E-2
1.240471141E2,9.197230831E-3
1.240570501E2,1.899856998E-2
1.240669871E2,1.099936074E-2
1.240769235E2,9.562584304E-3
1.240868605E2,1.500404107E-2
1.240967965E2,1.836549279E-2
1.241067335E2,1.375597484E-2
1.241166695E2,2.176835216E-2
1.241266065E2,2.961121963E-2
1.241365425E2,1.179155033E-2
1.241464795E2,2.086775280E-2
1.241564155E2,1.582384585E-2
1.241663525E2,2.816741110E-2
1.241762885E2,1.787785569E-2
1.241862255E2,2.255190269E-2
1.241961615E2,2.143519294E-2
1.242060985E2,1.749904506E-2
1.242160345E2,1.496598093E-2
1.242259715E2,1.889263107E-2
1.242359075E2,1.785455030E-2
1.242458445E2,2.531183313E-2
1.242557805E2,3.039191599E-2
1.242657175E2,1.550954499E-2
1.242756535E2,8.966111242E-3
1.242855905E2,1.545682554E-2
1.242955265E2,1.208269824E-2
1.243054635E2,2.663951969E-3
1.243153995E2,2.150265027E-2
1.243253365E2,1.285444659E-2
1.243352735E2,1.886574762E-2
1.243452095E2,4.536666467E-2
1.243551465E2,2.351472373E-2
1.243650825E2,2.372511912E-2
1.243750195E2,1.159841548E-2
1.243849555E2,1.120107117E-2
1.243948925E2,1.551935248E-2
1.244048285E2,1.049001008E-2
1.244147655E2,2.668513430E-2
1.244247015E2,1.528831890E-2
1.244346385E2,2.152389238E-2
1.244445745E2,2.100231360E-2
1.244545115E2,2.177593952E-2
1.244644475E2,1.318520417E-2
1.244743845E2,2.761736055E-2
1.244843205E2,2.044417476E-2
1.244942575E2,7.581310487E-3
1.245041935E2,1.346224206E-2
1.245141305E2,2.755896392E-2
1.245240665E2,1.574208926E-2
1.245340035E2,2.358473195E-2
1.245439395E2,1.558037582E-2
1.245538765E2,2.463745910E-2
1.245638125E2,2.545499703E-2
1.245737495E2,1.750690208E-2
1.245836855E2,1.467982669E-2
1.245936225E2,1.880979525E-2
1.246035585E2,1.660190918E-2
1.246134955E2,1.880978218E-2
1.246234315E2,2.057443373E-2
1.246333685E2,2.134617030E-2
1.246433045E2,2.470417704E-2
1.246532415E2,9.622896650E-3
1.246631785E2,3.336708996E-2
1.246731145E2,2.765946608E-2
1.246830515E2,1.483038875E-2
1.246929875E2,2.405669852E-2
1.247029245E2,1.278000040E-2
1.247128605E2,1.995705160E-2
1.247227975E2,1.446476598E-2
1.247327335E2,1.719269116E-2
1.247426705E2,2.804702496E-2
1.247526065E2,2.484931195E-2
1.247625435E2,1.666472319E-2
1.247724795E2,5.065812999E-3
1.247824165E2,1.477548239E-2
1.247923525E2,1.634653981E-2
1.248022895E2,2.128795196E-2
1.248122255E2,1.484873086E-2
1.248221625E2,1.476382703E-2
1.248320985E2,2.874638187E-2
1.248420355E2,9.906426470E-3
1.248519715E2,1.518080331E-2
1.248619085E2,9.855856274E-3
1.248718445E2,7.851972358E-3
1.248817815E2,1.233983958E-2
1.248917175E2,1.594101961E-2
1.249016545E2,1.629600539E-2
1.249115905E2,1.553827727E-2
1.249215275E2,1.728818569E-2
1.249314635E2,1.331980570E-2
1.249414005E2,2.334495458E-2
1.249513365E2,2.463409234E-2
1.249612735E2,1.731139540E-2
1.249712095E2,1.745917626E-2
1.249811465E2,1.319535775E-2
1.249910825E2,1.024710562E-2
1.250010195E2,2.831171824E-2
1.250109565E2,2.093843743E-2
1.250208925E2,1.112279290E-2
1.250308295E2,1.928742640E-2
1.250407655E2,1.561597524E-2
1.250507025E2,1.077761517E-2
1.250606385E2,2.018820708E-2
1.250705752E2,1.758905180E-2
1.250805112E2,2.521851862E-2
1.250904482E2,9.149936714E-3
1.251003842E2,1.531790684E-2
1.251103212E2,2.055609388E-2
1.251202572E2,1.253393188E-2
1.251301942E2,3.280467848E-2
1.251401302E2,1.958261252E-2
1.251500672E2,1.454136401E-2
1.251600032E2,2.292164396E-2
1.251699402E2,2.258124796E-2
1.251798762E2,1.787371167E-2
1.251898132E2,1.260739810E-2
1.251997492E2,1.679284853E-2
1.252096862E2,2.493845001E-2
1.252196222E2,1.373844541E-2
1.252295592E2,5.292999017E-3
1.252394952E2,6.741130067E-3
1.252494322E2,1.188501014E-2
1.252593682E2,2.130852188E-2
1.252693052E2,1.678827491E-2
1.252792412E2,8.194242245E-3
1.252891782E2,1.460081357E-2
1.252991142E2,2.955565779E-2
1.253090512E2,2.568580351E-2
1.253189872E2,9.775260430E-3
1.253289242E2,1.929320922E-2
1.253388602E2,1.695859562E-2
1.253487972E2,1.369926554E-2
1.253587332E2,2.944458735E-2
1.253686702E2,1.657004450E-2
1.253786072E2,2.004647837E-2
1.253885432E2,1.360704057E-2
1.253984802E2,2.396103605E-2
1.254084162E2,1.945492515E-2
1.254183532E2,6.165553768E-3
1.254282892E2,3.467484629E-2
1.254382262E2,1.824543391E-2
1.254481622E2,2.597554855E-2
1.254580992E2,1.842663802E-2
1.254680352E2,1.927684618E-2
1.254779722E2,1.592305813E-2
1.254879082E2,2.564234866E-2
1.254978452E2,2.413821968E-2
1.255077812E2,2.045346846E-2
1.255177182E2,1.145630606E-2
1.255276542E2,1.089852909E-2
1.255375912E2,1.650176053E-2
1.255475272E2,3.015013705E-2
1.255574642E2,2.125855793E-2
