Time (s),Linear Acceleration y (m/s^2)
1.254779722E2,2.133283541E-3
1.254879082E2,-2.850334905E-4
1.254978452E2,2.944931891E-3
1.255077812E2,-9.437497426E-3
1.255177182E2,7.760534249E-3
1.255276542E2,-4.087532647E-3
1.255375912E2,-7.290290203E-3
1.255475272E2,-5.165412035E-3
1.255574642E2,-3.625894971E-3
1.255674002E2,-6.800786890E-3
1.255773372E2,7.192897517E-3
1.255872732E2,5.198521893E-3
1.255972102E2,-8.492715284E-3
1.256071462E2,-1.146246130E-2
1.256170832E2,-2.088488387E-2
1.256270192E2,7.028736938E-3
1.256369562E2,-5.742806308E-3
1.256468922E2,-9.141920675E-3
1.256568292E2,-8.967911191E-3
1.256667652E2,1.408095410E-2
1.256767022E2,4.402185939E-3
1.256866382E2,2.617231999E-3
1.256965752E2,-8.381252736E-4
1.257065112E2,-1.706893612E-3
1.257164482E2,-6.674085036E-3
1.257263852E2,-7.392890565E-4
1.257363212E2,-4.378833622E-4
1.257462582E2,-6.525456123E-3
1.257561942E2,-3.159689158E-4
1.257661312E2,6.078582667E-3
1.257760672E2,3.192488384E-3
1.257860042E2,-4.469885733E-3
1.257959402E2,-5.742861126E-3
1.258058772E2,-1.948367173E-2
1.258158132E2,-2.739603259E-4
1.258257502E2,-1.796341393E-2
1.258356862E2,-4.776700102E-3
1.258456232E2,-1.147676870E-2
1.258555592E2,-8.129548375E-3
1.258654962E2,1.404007841E-3
1.258754322E2,6.973298024E-3
1.258853692E2,4.456345774E-3
1.258953052E2,-3.028346077E-3
1.259052422E2,-4.773264863E-3
1.259151782E2,4.698530138E-3
1.259251152E2,-2.839005925E-4
1.259350512E2,-1.158397375E-2
1.259449882E2,-4.036406055E-3
1.259549242E2,-1.365902267E-2
1.259648612E2,-1.364831496E-3
1.259747972E2,-5.472537037E-3
1.259847342E2,-4.740337729E-3
1.259946702E2,-1.435047420E-2
1.260046072E2,-2.141040238E-2
1.260145432E2,-7.000980936E-3
1.260244802E2,-1.179694030E-3
1.260344162E2,1.020887308E-4
1.260443532E2,4.810650498E-3
1.260542892E2,5.657912046E-4
1.260642262E2,-1.029462615E-2
1.260741616E2,-4.142131023E-3
1.260840986E2,-6.347189136E-3
1.260940346E2,-2.401689012E-3
1.261039716E2,-1.233245390E-2
1.261139086E2,3.346361518E-3
1.261238446E2,-1.533615030E-4
1.261337816E2,-1.549426267E-2
1.261437176E2,-1.151324071E-2
1.261536546E2,-6.419310886E-3
1.261635906E2,2.357177082E-3
1.261735276E2,-5.855474845E-3
1.261834636E2,-1.545992855E-2
1.261934006E2,4.574057534E-3
1.262033366E2,-3.765661698E-3
1.262132736E2,-1.179646522E-2
1.262232096E2,-3.767598588E-3
1.262331466E2,-9.081456810E-6
1.262430826E2,7.420409024E-3
1.262530196E2,-2.065718964E-2
1.262629556E2,1.552198213E-3
1.262728926E2,-7.267321609E-3
1.262828286E2,-1.034023443E-2
1.262927656E2,-2.109816106E-2
1.263027016E2,9.244082496E-5
1.263126386E2,1.325929239E-3
1.263225746E2,-1.901404895E-3
1.263325116E2,1.230436899E-3
1.263424476E2,-7.994075697E-3
1.263523846E2,5.225583538E-4
1.263623206E2,1.446272247E-4
1.263722576E2,-8.264893144E-3
1.263821936E2,6.531449519E-3
1.263921306E2,2.090416141E-3
1.264020666E2,-1.148292655E-2
1.264120036E2,4.105110839E-4
1.264219396E2,5.573492870E-3
1.264318766E2,-3.115433045E-3
1.264418126E2,-2.117240243E-3
1.264517496E2,-6.252646968E-3
1.264616856E2,5.637994967E-3
1.264716226E2,-3.991272859E-4
1.264815586E2,-1.134487744E-3
1.264914956E2,-1.255208993E-2
1.265014326E2,-1.874915181E-2
1.265113686E2,-3.005816024E-3
1.265213056E2,-3.433667757E-3
1.265312416E2,-5.658533312E-3
1.265411786E2,-3.469500225E-3
1.265511146E2,7.813707367E-4
1.265610516E2,1.211652718E-4
1.265709876E2,-3.563402854E-3
1.265809246E2,-5.593903307E-3
1.265908606E2,9.393551946E-4
1.266007976E2,-6.457829420E-3
1.266107336E2,-3.826509286E-3
1.266206706E2,-5.806321688E-3
1.266306066E2,-1.251543520E-2
1.266405436E2,-7.687571961E-3
1.266504796E2,-7.643772662E-3
1.266604166E2,-5.858051274E-3
1.266703526E2,4.233402405E-3
1.266802896E2,-1.083048692E-2
1.266902256E2,-1.680939283E-2
1.267001626E2,-5.549848191E-3
1.267100986E2,-7.847785670E-3
1.267200356E2,-7.040742002E-3
1.267299716E2,-9.811152779E-3
1.267399086E2,-9.473932888E-3
1.267498446E2,-1.260979464E-2
1.267597816E2,-9.414364379E-3
1.267697176E2,-1.857861411E-3
1.267796546E2,3.735310994E-3
1.267895906E2,1.127182379E-2
1.267995276E2,-4.009709861E-3
1.268094636E2,2.383763641E-3
1.268194006E2,-7.059489638E-3
1.268293366E2,-9.445701800E-3
1.268392736E2,-1.797772134E-2
1.268492096E2,-7.145918794E-3
1.268591466E2,-9.756463040E-3
1.268690826E2,-1.358916672E-2
1.268790196E2,-1.446950158E-2
1.268889556E2,-1.031448841E-2
1.268988926E2,-7.607300654E-3
1.269088286E2,2.491644770E-4
1.269187656E2,-1.662935341E-2
1.269287026E2,-5.944425613E-4
1.269386386E2,-7.387171257E-3
1.269485756E2,-8.822205886E-3
1.269585116E2,-1.274462778E-2
1.269684486E2,-2.757418994E-3
1.269783846E2,-6.866494976E-3
1.269883216E2,-2.707461845E-3
1.269982576E2,-6.150137968E-3
1.270081946E2,-1.619298667E-2
1.270181306E2,-1.674518310E-2
1.270280676E2,-1.197697973E-2
1.270380036E2,-6.243181787E-4
1.270479406E2,-4.783844668E-3
1.270578766E2,3.370919824E-4
1.270678136E2,-1.309524145E-2
1.270777505E2,-7.231945954E-3
1.270876875E2,-1.905609408E-2
1.270976235E2,8.042753767E-3
1.271075605E2,-2.051641792E-4
1.271174965E2,5.811401457E-4
1.271274335E2,-1.537932834E-2
1.271373695E2,-8.439359441E-3
1.271473065E2,-1.738059271E-2
1.271572425E2,-2.403223906E-3
1.271671795E2,-8.238964397E-3
1.271771155E2,1.688876878E-3
1.271870525E2,1.039397400E-2
1.271969885E2,3.359060939E-3
1.272069255E2,4.079748541E-3
1.272168615E2,-1.371365760E-2
1.272267985E2,-9.085823949E-3
1.272367345E2,-1.177939866E-3
1.272466715E2,-9.287936613E-3
1.272566075E2,7.403214555E-3
1.272665445E2,8.967545740E-3
1.272764805E2,-1.274344007E-2
1.272864175E2,4.227500372E-3
1.272963535E2,5.075017735E-4
1.273062905E2,-1.332578620E-2
1.273162275E2,-1.152223080E-2
1.273261635E2,-1.053014103E-2
1.273361005E2,-5.607954897E-3
1.273460365E2,-9.837501794E-3
1.273559735E2,-5.078124069E-3
1.273659095E2,1.517900638E-3
1.273758465E2,-4.191649631E-3
1.273857825E2,-1.205242708E-2
1.273957195E2,-1.763476387E-2
1.274056555E2,-2.976835761E-3
1.274155925E2,-5.559258554E-3
1.274255285E2,-1.188812032E-3
1.274354655E2,-1.378481090E-2
1.274454015E2,-4.407393616E-3
1.274553385E2,-5.118652582E-3
1.274652745E2,3.639599383E-3
1.274752115E2,-3.062223382E-3
1.274851475E2,-1.091499746E-2
1.274950845E2,-4.472937249E-4
1.275050205E2,4.013236463E-3
1.275149575E2,-2.187991552E-3
1.275248935E2,-5.738512259E-3
1.275348305E2,-9.666251466E-3
1.275447665E2,-9.215138778E-3
1.275547035E2,3.822982684E-3
1.275646395E2,-8.281320166E-3
1.275745765E2,-5.164224319E-3
1.275845125E2,-4.369843528E-3
1.275944495E2,-4.686031714E-3
1.276043855E2,3.823969401E-3
1.276143225E2,-1.004705139E-2
1.276242585E2,8.016276844E-3
1.276341955E2,-7.707635220E-3
1.276441315E2,-3.351258561E-3
1.276540685E2,-6.849501505E-3
1.276640045E2,-1.650970476E-2
1.276739415E2,-1.468173724E-2
1.276838775E2,-1.042030474E-2
1.276938145E2,-1.229989221E-2
1.277037505E2,-8.307395093E-3
1.277136875E2,-8.851441965E-3
1.277236235E2,-2.885052748E-3
1.277335605E2,-5.758922696E-3
1.277434965E2,-3.909156024E-3
1.277534335E2,-4.073371422E-3
1.277633705E2,-5.360617675E-4
1.277733065E2,8.093843814E-3
1.277832435E2,2.936891969E-3
1.277931795E2,-1.558127655E-2
1.278031165E2,8.710980881E-3
1.278130525E2,-1.536827344E-2
1.278229895E2,7.117760796E-3
1.278329255E2,1.948584616E-4
1.278428625E2,4.153825454E-3
1.278527985E2,-1.316575522E-2
1.278627355E2,-3.246885762E-3
1.278726715E2,-2.333130408E-3
1.278826085E2,-1.558489451E-2
1.278925445E2,-9.590146299E-3
1.279024815E2,-7.261145487E-3
1.279124175E2,-7.660272773E-3
1.279223545E2,3.891102746E-3
1.279322905E2,-1.622821614E-3
1.279422275E2,-2.560568824E-3
1.279521635E2,2.385572623E-3
1.279621005E2,-1.056548014E-2
1.279720365E2,-1.075704955E-2
1.279819735E2,-4.127659164E-3
1.279919095E2,-2.789779678E-3
1.280018465E2,9.994718805E-4
1.280117825E2,-1.404075449E-2
1.280217195E2,-2.920318767E-3
1.280316555E2,-1.500742715E-3
1.280415925E2,-1.393437171E-2
1.280515285E2,-6.390093081E-4
1.280614655E2,-2.019811012E-3
1.280714015E2,-9.498893190E-3
1.280813381E2,-1.554648561E-2
1.280912741E2,-1.031161962E-2
1.281012111E2,-3.048500698E-3
1.281111471E2,-9.148919061E-3
1.281210841E2,4.467857480E-3
1.281310201E2,-4.071361441E-3
1.281409571E2,-2.017837577E-4
1.281508931E2,-8.893139921E-3
1.281608301E2,-2.018678114E-2
1.281707661E2,-1.557003893E-3
1.281807031E2,-1.419661934E-2
1.281906401E2,1.511450429E-3
1.282005761E2,-4.133579470E-3
1.282105121E2,-1.202516444E-4
1.282204491E2,-9.800043069E-3
1.282303861E2,1.284870822E-3
1.282403221E2,-4.708835855E-5
1.282502591E2,1.869464479E-4
1.282601951E2,2.384019457E-4
1.282701321E2,-5.507072154E-3
1.282800681E2,4.256224819E-4
1.282900051E2,-1.298041675E-2
1.282999411E2,7.895531841E-3
1.283098781E2,1.169945626E-2
1.283198141E2,-1.310711861E-2
1.283297511E2,-3.386067767E-3
1.283396871E2,2.561025638E-3
1.283496241E2,4.352886602E-3
1.283595601E2,4.856112599E-4
1.283694971E2,-4.207217842E-3
1.283794331E2,7.987625487E-3
1.283893701E2,-1.839862950E-4
1.283993061E2,-1.058382578E-3
1.284092431E2,-2.456634566E-3
1.284191791E2,-1.224386858E-2
1.284291161E2,-3.474963717E-3
1.284390521E2,4.224978760E-4
1.284489891E2,-9.880899098E-3
1.284589251E2,6.867700964E-3
1.284688621E2,2.952186093E-3
1.284787981E2,-6.172613204E-3
1.284887351E2,1.065289602E-4
1.284986711E2,-1.137908366E-2
1.285086081E2,-9.440329671E-4
1.285185441E2,-2.827494219E-3
1.285284811E2,-7.809431590E-3
1.285384171E2,6.044979449E-3
1.285483541E2,9.683902748E-4
1.285582901E2,-4.022957459E-3
1.285682271E2,1.394140664E-2
1.285781631E2,-1.113163680E-4
1.285881001E2,-1.726746736E-2
1.285980361E2,-2.001173012E-3
1.286079731E2,2.067831270E-3
1.286179091E2,-7.070544530E-3
1.286278461E2,1.040692924E-2
1.286377821E2,-1.818959154E-3
1.286477191E2,-8.240152113E-3
1.286576561E2,-9.774900042E-3
1.286675921E2,1.263060708E-2
1.286775281E2,-2.308303496E-2
1.286874651E2,-1.161132775E-2
1.286974021E2,-5.834424868E-4
1.287073381E2,-4.945227820E-3
1.287172751E2,2.180463262E-3
1.287272111E2,1.217894621E-2
1.287371481E2,-7.200608533E-3
1.287470841E2,-2.654398363E-3
1.287570211E2,-9.749738742E-3
1.287669571E2,5.132612810E-3
1.287768941E2,-6.139265802E-3
1.287868301E2,-1.311693097E-2
1.287967671E2,-4.986066967E-3
1.288067031E2,3.726613261E-3
1.288166401E2,-2.088735066E-4
1.288265761E2,-6.046678796E-3
1.288365131E2,-3.306454271E-3
1.288464491E2,-2.513279468E-3
1.288563861E2,-9.502913151E-3
1.288663221E2,1.237453558E-3
1.288762591E2,1.536209732E-3
1.288861951E2,-3.443388753E-3
1.288961321E2,-1.168418040E-2
1.289060681E2,4.906946830E-3
1.289160051E2,-4.174911976E-4
1.289259411E2,-3.668141104E-3
1.289358781E2,5.046804920E-3
1.289458141E2,-1.075913262E-2
1.289557511E2,-2.839426193E-3
1.289656871E2,1.162645742E-2
1.289756241E2,1.122373044E-3
1.289855601E2,-1.163248736E-3
1.289954971E2,5.628072973E-3
1.290054331E2,-1.992131755E-2
1.290153701E2,1.567097649E-2
1.290253061E2,-2.828974295E-3
1.290352431E2,-9.935826380E-3
1.290451791E2,-3.729609959E-4
1.290551161E2,-6.278210264E-3
1.290650521E2,-1.267826188E-2
1.290749888E2,-7.254384644E-3
1.290849248E2,-7.287768591E-3
1.290948618E2,-1.200798824E-3
1.291047978E2,1.024962086E-3
1.291147348E2,1.030489532E-2
1.291246708E2,-1.882184001E-2
1.291346078E2,-1.333219986E-2
1.291445438E2,-6.343004722E-3
1.291544808E2,1.778595094E-3
1.291644178E2,-2.181925066E-3
1.291743538E2,4.297886230E-4
1.291842908E2,-1.897366662E-3
1.291942268E2,-1.180861646E-2
1.292041638E2,3.503761254E-4
1.292140998E2,-1.671457658E-2
1.292240368E2,-1.676235929E-2
1.292339728E2,-1.215568526E-2
1.292439098E2,-5.291766711E-3
1.292538458E2,-1.180695366E-2
1.292637828E2,-2.385733422E-2
1.292737188E2,-1.342758257E-3
1.292836558E2,-1.114473822E-2
1.292935918E2,1.354434416E-2
1.293035288E2,-7.093586214E-3
1.293134648E2,-1.168743292E-2
1.293234018E2,-1.585417707E-3
1.293333378E2,5.365916714E-3
1.293432748E2,1.577231605E-3
1.293532108E2,5.326265283E-4
1.293631478E2,-1.492647976E-2
1.293730838E2,6.503748335E-3
1.293830208E2,-2.560258191E-3
1.293929568E2,6.670046803E-3
1.294028938E2,6.386438571E-4
1.294128298E2,-1.956606265E-2
1.294227668E2,-2.509776620E-2
1.294327028E2,-1.363698598E-3
1.294426398E2,-1.163917512E-2
1.294525758E2,-4.659317248E-3
1.294625128E2,-1.398688702E-2
1.294724488E2,-9.335390422E-3
1.294823858E2,2.893841844E-3
1.294923218E2,-5.417993478E-4
1.295022588E2,2.374791820E-3
1.295121948E2,-1.193279671E-2
1.295221318E2,-1.601066317E-2
1.295320678E2,-1.601495722E-2
1.295420048E2,-1.263804400E-2
1.295519408E2,-6.936899107E-3
1.295618778E2,-9.398467261E-3
1.295718138E2,-6.889518388E-3
1.295817508E2,9.467226863E-3
1.295916868E2,-8.776981328E-3
1.296016238E2,-2.531102512E-2
1.296115598E2,9.916512296E-4
1.296214968E2,2.203980032E-3
1.296314328E2,-1.452618303E-2
1.296413698E2,1.328633577E-3
1.296513058E2,-6.373026520E-3
1.296612428E2,9.966761805E-4
1.296711798E2,5.197991990E-4
1.296811158E2,-5.902234297E-3
1.296910528E2,-1.099996481E-2
1.297009888E2,-5.399976745E-3
1.297109258E2,-5.991714969E-3
1.297208618E2,-7.954935897E-3
1.297307988E2,-6.412933767E-4
1.297407348E2,6.888458580E-3
1.297506718E2,-6.199144945E-4
1.297606078E2,-9.058926757E-3
1.297705448E2,9.013373293E-3
1.297804808E2,-7.774713747E-3
1.297904178E2,-1.420416590E-2
1.298003538E2,1.685350277E-2
1.298102908E2,-1.013614833E-3
1.298202268E2,6.177254431E-3
1.298301638E2,-5.729357712E-3
1.298400998E2,1.262779310E-3
1.298500368E2,6.926520299E-3
1.298599728E2,-1.407826804E-2
1.298699098E2,1.310002886E-2
1.298798458E2,-7.500625513E-3
1.298897828E2,1.131169450E-2
1.298997188E2,-1.313282808E-2
1.299096558E2,-6.169433780E-3
1.299195918E2,-4.916923642E-3
1.299295288E2,-8.439432532E-3
1.299394648E2,-1.271466080E-2
1.299494018E2,-3.898850307E-3
1.299593378E2,-6.438515335E-3
1.299692748E2,-1.154971272E-2
1.299792108E2,-5.590431523E-3
1.299891478E2,-6.013203487E-3
1.299990838E2,-7.717867848E-3
1.300090208E2,4.171257466E-3
1.300189568E2,2.421752270E-3
1.300288938E2,-6.193041913E-3
1.300388298E2,-1.380229773E-2
1.300487668E2,-2.136024423E-3
1.300587028E2,-1.195404768E-2
1.300686398E2,-1.077035196E-2
1.300785768E2,7.497884631E-3
1.300885138E2,4.847122505E-3
1.300984498E2,-2.633567657E-3
1.301083868E2,6.321424842E-3
1.301183228E2,-1.103417102E-2
1.301282598E2,-1.675464828E-3
1.301381958E2,2.688257396E-4
1.301481328E2,-1.411134135E-3
1.301580688E2,1.280609664E-2
1.301680058E2,-5.278025754E-4
1.301779418E2,-1.032828419E-2
1.301878788E2,4.410682674E-3
1.301978148E2,9.585505072E-3
1.302077518E2,-9.007416442E-3
1.302176878E2,-1.919174949E-2
1.302276248E2,-1.068408726E-2
1.302375618E2,1.592273567E-2
1.302474978E2,8.596704360E-3
1.302574348E2,-1.636491308E-2
1.302673708E2,1.902227160E-3
1.302773078E2,7.479776535E-3
1.302872438E2,-1.451077927E-2
1.302971808E2,-1.257896885E-2
1.303071168E2,-1.945989914E-3
1.303170538E2,-1.303147025E-2
1.303269898E2,-1.145471374E-2
1.303369268E2,8.857417088E-3
1.303468628E2,8.134902231E-3
1.303567998E2,-5.615099464E-3
1.303667358E2,-8.753775191E-3
1.303766728E2,-2.564725829E-2
1.303866088E2,-9.600963648E-3
1.303965458E2,2.337461002E-3
1.304064818E2,3.895488158E-3
1.304164188E2,-2.695127875E-3
1.304263548E2,-2.855615672E-3
1.304362918E2,-9.949000888E-3
1.304462278E2,-7.023858167E-3
1.304561648E2,3.492779452E-3
1.304661008E2,2.280669920E-3
1.304760378E2,4.981809463E-3
1.304859738E2,-9.435213357E-4
1.304959108E2,1.112871319E-3
1.305058468E2,-6.994366273E-3
1.305157838E2,2.527130060E-3
1.305257198E2,-1.047345959E-3
1.305356568E2,-1.088059025E-2
1.305455928E2,-1.590132024E-3
1.305555298E2,5.009784736E-3
1.305654658E2,2.136981905E-2
1.305754028E2,8.347686063E-3
1.305853388E2,-2.648459785E-3
1.305952758E2,-1.491646640E-2
1.306052118E2,7.324076146E-3
1.306151488E2,-5.584840123E-3
1.306250848E2,-4.497586917E-3
1.306350218E2,9.771135896E-3
1.306449578E2,3.425975014E-3
1.306548948E2,-5.339366701E-3
1.306648308E2,-1.001816249E-2
1.306747678E2,-1.693061292E-3
1.306847038E2,-7.018851489E-3
1.306946408E2,-2.817590497E-3
1.307045768E2,-9.603887256E-3
1.307145138E2,-1.020605911E-2
1.307244498E2,-8.996489458E-4
1.307343868E2,-7.407947145E-3
1.307443238E2,-6.094096061E-3
1.307542598E2,1.179790875E-2
1.307641968E2,-1.252290867E-3
1.307741328E2,-8.866553362E-3
1.307840698E2,-1.426470285E-2
1.307940058E2,2.998872455E-3
1.308039428E2,-5.584237128E-3
1.308138788E2,-1.738724392E-3
1.308238158E2,-2.067429274E-3
1.308337518E2,-4.772771504E-3
1.308436888E2,-1.322895996E-3
1.308536248E2,-1.105829079E-2
1.308635618E2,-3.163014762E-3
1.308734978E2,4.521505684E-3
1.308834348E2,-4.433943629E-3
1.308933708E2,1.923770495E-3
1.309033078E2,-1.134292228E-2
1.309132438E2,-2.006636504E-3
1.309231808E2,-8.514313437E-3
1.309331168E2,-2.709928639E-3
1.309430538E2,-1.773106020E-2
1.309529898E2,-8.402923979E-3
1.309629268E2,-1.046446949E-2
1.309728628E2,-5.506724976E-3
1.309827998E2,-6.704399195E-3
1.309927358E2,-5.925586615E-3
1.310026728E2,-1.842408316E-2
1.310126088E2,-4.615097679E-3
1.310225458E2,1.029566769E-3
1.310324818E2,-6.001052242E-3
1.310424188E2,-2.846680395E-3
1.310523548E2,-9.810769055E-3
1.310622918E2,1.032280242E-2
1.310722278E2,7.470914349E-4
1.310821643E2,-1.407801222E-2
1.310921003E2,-1.044396769E-2
1.311020373E2,-3.508621752E-3
1.311119733E2,5.316526014E-3
1.311219103E2,4.582773540E-3
1.311318463E2,-1.154127080E-2
1.311417833E2,-6.553796846E-3
1.311517193E2,-1.126361942E-2
1.311616563E2,1.271045811E-2
1.311715923E2,-1.455974970E-3
1.311815293E2,-1.670562303E-2
1.311914653E2,-8.350701034E-3
1.312014023E2,-1.385579975E-2
1.312113383E2,2.469608076E-3
1.312212753E2,-1.309054540E-2
1.312312113E2,-9.177497327E-3
1.312411483E2,6.468482316E-4
1.312510843E2,-7.692834456E-3
1.312610213E2,-1.832800610E-2
1.312709583E2,-1.537982170E-2
1.312808943E2,-1.254180249E-2
1.312908313E2,3.532905970E-3
1.313007673E2,-1.575084580E-2
1.313107043E2,-7.262844834E-3
1.313206403E2,-1.140793601E-2
1.313305773E2,-9.818607979E-3
1.313405133E2,-3.064671904E-3
1.313504503E2,-5.580966342E-3
1.313603863E2,3.148652539E-3
1.313703233E2,-1.021285649E-2
1.313802593E2,-9.280536231E-3
1.313901963E2,1.323023904E-2
1.314001323E2,6.085398328E-3
1.314100693E2,-1.886859946E-3
1.314200053E2,-1.662710588E-3
1.314299423E2,-1.088219823E-2
1.314398783E2,-1.205387061E-2
1.314498153E2,-9.572549835E-3
1.314597513E2,-6.810708884E-3
1.314696883E2,-8.323146030E-4
1.314796243E2,-9.465308245E-3
1.314895613E2,-1.887081044E-2
1.314994973E2,-2.137135394E-2
1.315094343E2,-8.929557111E-3
1.315193703E2,4.100889880E-3
1.315293073E2,-3.273892589E-4
1.315392433E2,-3.963736128E-3
1.315491803E2,-9.741771910E-3
1.315591163E2,-1.458695753E-2
1.315690533E2,-1.050470565E-2
1.315789893E2,-1.112739757E-2
1.315889263E2,-9.228258468E-3
1.315988623E2,1.089908207E-2
1.316087993E2,-8.184969015E-3
1.316187353E2,-1.624254182E-2
1.316286723E2,-1.137040420E-2
1.316386083E2,9.392181505E-3
1.316485453E2,4.847780317E-3
1.316584813E2,-2.507563815E-2
1.316684183E2,7.536238711E-3
1.316783543E2,-1.595199002E-2
1.316882913E2,-9.120066706E-3
1.316982273E2,-8.385491967E-3
1.317081643E2,-1.063635936E-2
1.317181003E2,-1.547100171E-2
1.317280373E2,-1.540408764E-2
1.317379733E2,-1.078827733E-2
1.317479103E2,-1.138074646E-2
1.317578463E2,3.407099470E-4
1.317677833E2,-2.793141827E-3
1.317777193E2,-1.720249018E-2
1.317876563E2,7.592609525E-4
1.317975923E2,-1.991481252E-2
1.318075293E2,4.010331128E-3
1.318174653E2,4.093178865E-3
1.318274023E2,-9.019640777E-3
1.318373393E2,-1.406001376E-2
1.318472753E2,-6.899440382E-3
1.318572113E2,1.011014650E-2
1.318671483E2,1.107906668E-2
1.318770853E2,3.085173704E-3
1.318870213E2,-5.222257935E-3
1.318969583E2,1.434212364E-3
1.319068943E2,-9.670417607E-3
1.319168313E2,4.204202872E-3
1.319267673E2,-8.089641128E-3
1.319367043E2,3.585439548E-4
1.319466403E2,-8.316695821E-3
1.319565773E2,-1.519961782E-2
1.319665133E2,-1.796502192E-3
1.319764503E2,-6.558310166E-3
1.319863863E2,-2.460910343E-3
1.319963233E2,-4.883685876E-3
1.320062593E2,-1.965504996E-3
1.320161963E2,-7.357094642E-3
1.320261323E2,-1.259049883E-2
1.320360693E2,-4.406388626E-3
1.320460053E2,-4.188525025E-3
1.320559423E2,-1.509166360E-3
1.320658783E2,8.000672087E-3
1.320758153E2,-2.000350747E-3
1.320857516E2,-1.678753886E-2
1.320956886E2,-1.684294123E-2
1.321056246E2,-4.051334728E-3
1.321155616E2,-1.062272804E-2
1.321254976E2,3.364085890E-3
1.321354346E2,-1.458659207E-2
1.321453706E2,-6.865965072E-3
1.321553076E2,-7.099871971E-3
1.321652436E2,-5.496894345E-3
1.321751806E2,-2.516623344E-3
1.321851166E2,-8.410963900E-3
1.321950536E2,-1.968163652E-2
1.322049896E2,3.036532179E-4
1.322149266E2,-1.727647573E-2
1.322248626E2,-9.726532605E-3
1.322347996E2,-1.276432559E-2
1.322447356E2,-9.995467979E-3
1.322546726E2,-1.095165219E-2
1.322646086E2,-1.336699080E-2
1.322745456E2,-2.765440643E-3
1.322844816E2,1.493232697E-4
1.322944186E2,-2.414900064E-3
1.323043546E2,1.567967422E-3
1.323142916E2,-6.698789522E-3
1.323242276E2,-2.686046418E-3
1.323341646E2,1.926748920E-3
1.323441006E2,-1.120746788E-2
1.323540376E2,-1.412614211E-3
1.323639736E2,-5.848750547E-3
1.323739106E2,-5.029117092E-3
1.323838466E2,-1.225841353E-2
1.323937836E2,-1.349095177E-2
1.324037196E2,-1.340128837E-2
1.324136566E2,2.632507849E-3
1.324235926E2,-1.048424039E-3
1.324335296E2,1.271623224E-3
1.324434666E2,-1.158700699E-2
1.324534026E2,-1.294432847E-2
1.324633396E2,-1.043956401E-2
1.324732756E2,-1.429516319E-2
1.324832126E2,-8.856466915E-3
1.324931486E2,-9.071260728E-3
1.325030856E2,-6.799507812E-3
1.325130216E2,3.279209901E-3
1.325229586E2,-8.484419547E-3
1.325328946E2,-1.124445152E-2
1.325428316E2,1.833412740E-3
1.325527676E2,-7.878172919E-3
1.325627046E2,1.038502045E-3
1.325726406E2,-3.448285796E-3
1.325825776E2,-1.615640502E-3
1.325925136E2,-1.021726018E-2
1.326024506E2,3.972817585E-4
1.326123866E2,-4.536196813E-3
1.326223236E2,-1.186235603E-2
1.326322596E2,-1.183549538E-3
1.326421966E2,-2.125992794E-3
