Time (s),Linear Acceleration z (m/s^2)
3.115487861E2,-1.659439802E-3
3.115587231E2,-1.123659432E-2
3.115686591E2,-1.827371836E-2
3.115785961E2,-8.843328953E-3
3.115885321E2,-2.103828192E-3
3.115984691E2,-8.988924623E-3
3.116084051E2,-2.105582356E-3
3.116183421E2,-6.595074534E-3
3.116282781E2,-1.108047366E-2
3.116382151E2,-3.008918703E-2
3.116481511E2,-1.437362552E-2
3.116580881E2,-2.320409060E-2
3.116680251E2,-1.901105225E-2
3.116779611E2,-1.512148440E-2
3.116878981E2,-2.110494018E-2
3.116978341E2,-2.529856324E-2
3.117077711E2,-1.257151365E-2
3.117177071E2,-1.616404295E-2
3.117276441E2,-2.155459106E-2
3.117375801E2,-1.497179568E-2
3.117475171E2,-1.616638184E-2
3.117574531E2,-1.855906248E-2
3.117673901E2,-1.376609981E-2
3.117773261E2,-2.154991329E-2
3.117872631E2,-2.005185664E-2
3.117971991E2,-2.080263913E-2
3.118071361E2,-2.873614132E-2
3.118170721E2,-1.930516720E-2
3.118270091E2,-1.825793087E-2
3.118369451E2,-2.065119624E-2
3.118468821E2,-8.231125474E-3
3.118568181E2,-2.393850088E-3
3.118667551E2,-1.975949585E-2
3.118766911E2,-2.679018795E-2
3.118866281E2,-2.244746089E-2
3.118965641E2,-3.427111566E-2
3.119065011E2,-7.179796100E-3
3.119164371E2,-1.450109482E-4
3.119263741E2,-1.257092893E-2
3.119363101E2,-1.377370119E-2
3.119462471E2,-1.392280519E-2
3.119561831E2,-1.916249514E-2
3.119661201E2,-1.661954105E-2
3.119760561E2,-2.709658206E-2
3.119859931E2,-2.021148562E-2
3.119959291E2,-1.317786992E-2
3.120058661E2,-1.766970098E-2
3.120158031E2,-2.365549564E-2
3.120257391E2,-2.170837283E-2
3.120356761E2,-2.186215460E-2
3.120456121E2,-2.111838877E-2
3.120555491E2,-2.291640759E-2
3.120654851E2,5.847215652E-4
3.120754221E2,-2.186917126E-2
3.120853581E2,-1.692768931E-2
3.120952951E2,-4.201224446E-3
3.121052311E2,-1.947239757E-2
3.121151681E2,-2.036936045E-2
3.121251041E2,-1.842516124E-2
3.121350411E2,-1.782465219E-2
3.121449771E2,-1.123951793E-2
3.121549141E2,-1.079045177E-2
3.121648501E2,-7.645819187E-3
3.121747871E2,-2.156979382E-2
3.121847231E2,-2.860633314E-2
3.121946601E2,-1.019637465E-2
3.122045961E2,-1.857894301E-2
3.122145331E2,-1.019754410E-2
3.122244691E2,-1.932972550E-2
3.122344061E2,-1.932797134E-2
3.122443421E2,-1.783166885E-2
3.122542791E2,-1.020163715E-2
3.122642155E2,-2.262346208E-2
3.122741525E2,-1.663298965E-2
3.122840885E2,-1.109275281E-2
3.122940255E2,-1.947824478E-2
3.123039615E2,-1.669964790E-3
3.123138985E2,-2.202880025E-2
3.123238355E2,-2.247728169E-2
3.123337715E2,-2.322280169E-2
3.123437085E2,-1.873155534E-2
3.123536445E2,-1.334159195E-2
3.123635815E2,-1.573953509E-2
3.123735175E2,-1.589331686E-2
3.123834545E2,-1.972850561E-3
3.123933905E2,-1.589682519E-2
3.124033275E2,-1.948935449E-2
3.124132635E2,-9.285378456E-4
3.124232005E2,-2.427588522E-2
3.124331365E2,-2.531844378E-2
3.124430735E2,-2.292050064E-2
3.124530095E2,-2.277198136E-2
3.124629465E2,-2.336839736E-2
3.124728825E2,-1.513844132E-3
3.124828195E2,-1.333516002E-2
3.124927555E2,-1.288317025E-2
3.125026925E2,-2.800114632E-2
3.125126285E2,-2.979624152E-2
3.125225655E2,-3.578320563E-2
3.125325015E2,-1.931686163E-2
3.125424385E2,-1.363044441E-2
3.125523745E2,-1.423036873E-2
3.125623115E2,-9.442083836E-3
3.125722475E2,-1.393566906E-2
3.125821845E2,-2.381395519E-2
3.125921205E2,-2.950154185E-2
3.126020575E2,-1.378305674E-2
3.126119935E2,-1.318254769E-2
3.126219305E2,-7.048818469E-3
3.126318665E2,-9.147968888E-3
3.126418035E2,-1.378305674E-2
3.126517405E2,-2.950212657E-2
3.126616765E2,-1.827371836E-2
3.126716135E2,-1.767379403E-2
3.126815495E2,-1.198503792E-2
3.126914865E2,-1.243410408E-2
3.127014225E2,-5.401073098E-3
3.127113595E2,-1.273523569E-2
3.127212955E2,-1.707328498E-2
3.127312325E2,-1.902216196E-2
3.127411685E2,-1.992321789E-2
3.127511055E2,-1.917769790E-2
3.127610415E2,-1.902917862E-2
3.127709785E2,-2.396715224E-2
3.127809145E2,-1.723057508E-2
3.127908515E2,-1.079045177E-2
3.128007875E2,-1.498056650E-2
3.128107245E2,-5.998658538E-3
3.128206605E2,-6.745932698E-3
3.128305975E2,-2.649958134E-2
3.128405335E2,-2.185747683E-2
3.128504705E2,-1.062789917E-2
3.128604065E2,-2.709365845E-2
3.128703435E2,-1.107521117E-2
3.128802795E2,-1.077291012E-2
3.128902165E2,4.677772522E-6
3.129001525E2,-5.084738731E-3
3.129100895E2,-1.466306269E-2
3.129200255E2,-1.870758176E-2
3.129299625E2,-4.438036680E-4
3.129398985E2,-4.036332965E-3
3.129498355E2,-5.236766338E-3
3.129597715E2,-4.491246343E-3
3.129697085E2,-3.293151855E-2
3.129796455E2,-1.826026976E-2
3.129895815E2,-1.885727048E-2
3.129995185E2,-1.496594846E-2
3.130094545E2,-2.841162086E-3
3.130193915E2,-2.214983761E-2
3.130293275E2,-2.005302608E-2
3.130392645E2,-1.840645015E-2
3.130492005E2,-1.032208979E-2
3.130591375E2,-2.439166009E-2
3.130690735E2,-2.004951775E-2
3.130790105E2,-2.034947991E-2
3.130889465E2,-2.948283076E-2
3.130988835E2,-2.169609368E-2
3.131088195E2,-1.301414788E-2
3.131187565E2,-1.480807364E-2
3.131286925E2,-1.016655385E-2
3.131386295E2,-1.151843011E-2
3.131485655E2,-1.257268310E-2
3.131585025E2,-2.424664915E-2
3.131684385E2,-1.421575069E-2
3.131783755E2,-8.226447701E-3
3.131883115E2,-2.236559987E-3
3.131982485E2,-1.076764762E-2
3.132081845E2,-1.915197015E-2
3.132181215E2,-1.840469599E-2
3.132280575E2,-1.106877923E-2
3.132379945E2,-1.496127069E-2
3.132479305E2,-1.451045036E-2
3.132578675E2,-1.226687372E-2
3.132678032E2,3.034704924E-4
3.132777402E2,-2.454368770E-2
3.132876772E2,-1.436426997E-2
3.132976132E2,-2.169960201E-2
3.133075502E2,-3.083295286E-2
3.133174862E2,-1.945894897E-2
3.133274232E2,-2.260299683E-2
3.133373592E2,-1.676981449E-2
3.133472962E2,-6.595659256E-3
3.133572322E2,-2.321169198E-2
3.133671693E2,-2.350639164E-2
3.133771053E2,-1.557230473E-2
3.133870423E2,-8.683699965E-3
3.133969783E2,-1.167455077E-2
3.134069153E2,-8.981323242E-3
3.134168512E2,-2.080731690E-2
3.134267882E2,-1.571673095E-2
3.134367242E2,-2.319999754E-2
3.134466612E2,-2.095232785E-2
3.134565972E2,-1.466598630E-2
3.134665342E2,-1.301765621E-2
3.134764702E2,1.152778566E-2
3.134864072E2,-1.676572144E-2
3.134963432E2,-1.018351078E-2
3.135062802E2,-7.935256362E-3
3.135162162E2,-1.347783208E-3
3.135261532E2,2.987927198E-4
3.135360892E2,-1.407132447E-2
3.135460262E2,-1.077758789E-2
3.135559622E2,-2.589439452E-2
3.135658992E2,-7.031861544E-3
3.135758352E2,-1.421399653E-2
3.135857722E2,-2.109733880E-2
3.135957082E2,-1.869881094E-2
3.136056452E2,-1.933674216E-3
3.136155822E2,-8.371458650E-3
3.136255182E2,-1.121612906E-2
3.136354552E2,-2.034655631E-2
3.136453913E2,-1.076355457E-2
3.136553283E2,-2.543655753E-2
3.136652643E2,-5.080060959E-3
3.136752013E2,-2.768656611E-2
3.136851372E2,-1.706159055E-2
3.136950742E2,-1.616404295E-2
3.137050102E2,-3.053825319E-2
3.137149472E2,-2.125345945E-2
3.137248832E2,-2.184812129E-2
3.137348202E2,-2.154757440E-2
3.137447562E2,-6.426674724E-3
3.137546932E2,-1.316149771E-2
3.137646292E2,-2.244336784E-2
3.137745662E2,-2.214282095E-2
3.137845022E2,-5.527372956E-3
3.137944392E2,-1.465896964E-2
3.138043752E2,-1.540565908E-2
3.138143122E2,-9.417525530E-3
3.138242482E2,-2.363795400E-2
3.138341852E2,-2.154348135E-2
3.138441212E2,-1.750364006E-2
3.138540582E2,-5.081230402E-3
3.138639942E2,-1.271593988E-2
3.138739312E2,-1.466423213E-2
3.138838672E2,-8.677852750E-3
3.138938042E2,-2.454544187E-2
3.139037412E2,-2.768715084E-2
3.139136773E2,-1.376551509E-2
3.139236143E2,-6.879249215E-3
3.139335503E2,-1.780711055E-2
3.139434873E2,-2.169784784E-2
3.139534233E2,-2.439282954E-2
3.139633602E2,-3.382146478E-2
3.139732962E2,-1.346321404E-2
3.139832332E2,-7.028937936E-3
3.139931692E2,-7.326561213E-3
3.140031062E2,-2.139496207E-2
3.140130422E2,-2.498339832E-2
3.140229792E2,-2.034480214E-2
3.140329152E2,-1.241013050E-2
3.140428522E2,-1.420581043E-2
3.140527882E2,-1.779950917E-2
3.140627252E2,-1.645874262E-2
3.140726612E2,-1.211893916E-2
3.140825982E2,-1.286679804E-2
3.140925342E2,-2.289652705E-2
3.141024712E2,-2.020037591E-2
3.141124072E2,-9.872438908E-3
3.141223442E2,-1.136932611E-2
3.141322802E2,-1.690780878E-2
3.141422172E2,-1.570620596E-2
3.141521532E2,-1.316266716E-2
3.141620902E2,-5.828504562E-3
3.141720262E2,9.355545044E-6
3.141819632E2,2.704337239E-3
3.141918993E2,-1.570737541E-2
3.142018363E2,-1.630729973E-2
3.142117733E2,-4.629825354E-3
3.142217093E2,-2.833560705E-3
3.142316463E2,-1.989982903E-2
3.142415822E2,-2.109909296E-2
3.142515192E2,-3.456698477E-2
3.142614552E2,-1.301063955E-2
3.142713926E2,-1.555183947E-2
3.142813286E2,-7.468063831E-3
3.142912656E2,-1.734634995E-2
3.143012016E2,-2.902323961E-2
3.143111386E2,-2.378296494E-2
3.143210746E2,-1.450226426E-2
3.143310116E2,-1.360530138E-2
3.143409476E2,-1.181020617E-2
3.143508846E2,-1.016421497E-2
3.143608206E2,-6.572270393E-3
3.143707576E2,-2.543304920E-2
3.143806936E2,-8.815262318E-3
3.143906306E2,-7.168101668E-3
3.144005666E2,-1.420230210E-2
3.144105036E2,-2.437821150E-2
3.144204396E2,-1.689377546E-2
3.144303766E2,-1.734401107E-2
3.144403126E2,-2.376308441E-3
3.144502496E2,-1.046008408E-2
3.144601856E2,-2.647502303E-2
3.144701226E2,-1.060918808E-2
3.144800586E2,-8.823448420E-4
3.144899956E2,-2.603063464E-2
3.144999316E2,-2.438464344E-2
3.145098686E2,-3.336655140E-2
3.145198056E2,-2.438873649E-2
3.145297416E2,-9.870100021E-3
3.145396786E2,-2.154523551E-2
3.145496146E2,-1.944666982E-2
3.145595516E2,-1.256098866E-2
3.145694876E2,-2.078860581E-2
3.145794246E2,-1.225284040E-2
3.145893606E2,-1.913676739E-2
3.145992976E2,-1.075361431E-2
3.146092336E2,-4.914584756E-3
3.146191706E2,-1.778723001E-2
3.146291066E2,-4.611698985E-3
3.146390436E2,-7.005549073E-3
3.146489796E2,-1.868360817E-2
3.146589166E2,-1.120151103E-2
3.146688526E2,-2.138034403E-2
3.146787896E2,-1.584303081E-2
3.146887256E2,-4.164971709E-3
3.146986626E2,-3.110952616E-2
3.147085986E2,-1.509049416E-2
3.147185356E2,-3.186030865E-2
3.147284716E2,-5.668290854E-3
3.147384086E2,-9.705208540E-3
3.147483446E2,-1.538987160E-2
3.147582816E2,-1.404091895E-2
3.147682176E2,-2.272228003E-2
3.147781546E2,-2.182297826E-2
3.147880916E2,-8.199550509E-3
3.147980276E2,-8.200135231E-3
3.148079646E2,-2.812510729E-3
3.148179006E2,-3.557446003E-3
3.148278376E2,-7.894910574E-3
3.148377736E2,-2.046583951E-2
3.148477106E2,-2.151073694E-2
3.148576466E2,-2.809645593E-2
3.148675836E2,-2.255680382E-2
3.148775196E2,-1.297672570E-2
3.148874566E2,-2.450451136E-2
3.148973926E2,-1.717210293E-2
3.149073296E2,-6.846504807E-3
3.149172656E2,-1.343397796E-2
3.149272026E2,-2.571020722E-2
3.149371386E2,-2.750705659E-2
3.149470756E2,-3.050083101E-2
3.149570116E2,-2.541492283E-2
3.149669486E2,-2.066406012E-3
3.149768846E2,-1.823220313E-2
3.149868216E2,-2.960854590E-2
3.149967576E2,-1.553839087E-2
3.150066946E2,-1.912682712E-2
3.150166306E2,-1.103778899E-2
3.150265676E2,-1.905607581E-3
3.150365036E2,-2.122129977E-2
3.150464406E2,-2.017698705E-2
3.150563766E2,-1.359477639E-2
3.150663136E2,-2.452029884E-2
3.150762506E2,-1.703410864E-2
3.150861866E2,-6.556482911E-3
3.150961236E2,-1.179441869E-2
3.151060596E2,-2.226970553E-2
3.151159966E2,-2.661126316E-2
3.151259326E2,-1.523258150E-2
3.151358696E2,-1.343573213E-2
3.151458056E2,-2.795378387E-2
3.151557426E2,-1.388538301E-2
3.151656786E2,-9.544994831E-3
3.151756156E2,-2.136806488E-2
3.151855516E2,-2.107044160E-2
3.151954886E2,-2.526172578E-2
3.152054246E2,-8.950332999E-3
3.152153616E2,-2.257609963E-2
3.152252976E2,-2.512256205E-2
3.152352346E2,-2.347481668E-2
3.152451706E2,-9.556104541E-3
3.152551076E2,-2.527458966E-2
3.152650435E2,-2.018166482E-2
3.152749805E2,-1.404442728E-2
3.152849165E2,-1.614006937E-2
3.152948535E2,-1.389356911E-2
3.153047895E2,-1.449232399E-2
3.153147265E2,-8.504775167E-3
3.153246625E2,-2.242465675E-2
3.153345995E2,-3.574519873E-2
3.153445355E2,-1.643652320E-2
3.153544725E2,-1.119975686E-2
3.153644095E2,-1.479345560E-2
3.153743455E2,-2.826368630E-2
3.153842825E2,-2.557104349E-2
3.153942185E2,-2.287547708E-2
3.154041555E2,-1.089920998E-2
3.154140915E2,-3.866178989E-3
3.154240285E2,-2.519565225E-3
3.154339645E2,-2.062956154E-2
3.154439015E2,-2.302575052E-2
3.154538375E2,-2.871392190E-2
3.154637745E2,-2.272520363E-2
3.154737105E2,-1.823337257E-2
3.154836475E2,-3.485174417E-2
3.154935835E2,-2.018400371E-2
3.155035205E2,-2.946411967E-2
3.155134565E2,-1.120209575E-2
3.155233935E2,-1.254870951E-2
3.155333295E2,-2.587042093E-2
3.155432665E2,-2.302867413E-2
3.155532025E2,-3.021373272E-2
3.155631395E2,-1.030688703E-2
3.155730755E2,-4.916338921E-3
3.155830125E2,-1.554131448E-2
3.155929485E2,-2.108272076E-2
3.156028855E2,-2.811282814E-2
3.156128215E2,-2.870690525E-2
3.156227585E2,-1.867717624E-2
3.156326945E2,-2.721177220E-2
3.156426315E2,-2.780877292E-2
3.156525685E2,-6.851767302E-3
3.156625045E2,-2.781052709E-2
3.156724415E2,-1.344450295E-2
3.156823775E2,-1.434555888E-2
3.156923145E2,-1.360003889E-2
3.157022505E2,3.762683272E-3
3.157121875E2,-2.707202375E-2
3.157221235E2,-2.781871319E-2
3.157320605E2,-1.733816385E-2
3.157419965E2,-1.703469336E-2
3.157519335E2,-1.808017552E-2
3.157618695E2,-2.810756564E-3
3.157718065E2,-1.149094820E-2
3.157817425E2,-2.106927216E-2
3.157916795E2,-2.750530243E-2
3.158016155E2,2.734742761E-3
3.158115525E2,-6.396269202E-3
3.158214885E2,-3.289058805E-2
3.158314255E2,-1.657568693E-2
3.158413615E2,-2.955767512E-3
3.158512985E2,-2.286378264E-2
3.158612345E2,-2.001852751E-2
3.158711715E2,-8.490741849E-3
3.158811075E2,-1.372867763E-2
3.158910445E2,-2.106284022E-2
3.159009805E2,-1.567521572E-2
3.159109175E2,-1.702416837E-2
3.159208535E2,-2.809879482E-2
3.159307905E2,-1.328019619E-2
3.159407275E2,4.847341776E-4
3.159506635E2,-1.461803913E-3
3.159606005E2,-1.448355317E-2
3.159705365E2,-2.540849090E-2
3.159804735E2,-1.178564787E-2
3.159904095E2,-1.612837493E-2
3.160003465E2,-2.955182791E-3
3.160102825E2,-4.456163049E-3
3.160202195E2,-1.074542820E-2
3.160301555E2,-5.060180426E-3
3.160400925E2,-1.209613502E-2
3.160500285E2,-2.975881934E-2
3.160599655E2,-2.796606302E-2
3.160699015E2,-1.524369121E-2
3.160798385E2,-5.818564296E-3
3.160897745E2,-9.860159755E-3
3.160997115E2,6.601506472E-3
3.161096475E2,-1.884440660E-2
3.161195845E2,-2.363444567E-2
3.161295205E2,-1.525012314E-2
3.161394575E2,-4.770743251E-3
3.161493935E2,-1.659556746E-2
3.161593305E2,-2.063833237E-2
3.161692665E2,-2.183233380E-2
3.161792035E2,-1.928645611E-2
3.161891395E2,-1.524310648E-2
3.161990765E2,-2.970385551E-3
3.162090135E2,-2.362918317E-2
3.162189495E2,-1.823688090E-2
3.162288865E2,-1.733874857E-2
3.162388225E2,-1.299602151E-2
3.162487595E2,-2.217848897E-3
3.162586955E2,-1.688558936E-2
3.162686325E2,-1.222068071E-4
3.162785685E2,-2.272111058E-2
3.162885055E2,-2.122539282E-2
3.162984415E2,-2.736146092E-2
3.163083785E2,-1.613539159E-2
3.163183145E2,-1.359009862E-2
3.163282515E2,-2.287021458E-2
3.163381875E2,-2.751348853E-2
3.163481245E2,-1.284516335E-2
3.163580605E2,-3.715905547E-3
3.163679975E2,-9.552596211E-3
3.163779335E2,-2.437645733E-2
3.163878705E2,-9.111131430E-3
3.163978065E2,-8.362687826E-3
3.164077435E2,-1.121028185E-2
3.164176795E2,-2.482903183E-2
3.164276165E2,-1.584712386E-2
3.164375525E2,-2.258370101E-2
3.164474895E2,-1.734751940E-2
3.164574255E2,-2.048922837E-2
3.164673625E2,-1.899175644E-2
3.164772985E2,-1.600032091E-2
3.164872355E2,-1.345385849E-2
3.164971725E2,-2.692584336E-2
3.165071085E2,-2.064067125E-2
3.165170455E2,-1.944666982E-2
3.165269815E2,-2.603297353E-2
3.165369185E2,-1.450401843E-2
3.165468545E2,-1.031214952E-2
3.165567915E2,-1.689845324E-2
3.165667275E2,-1.301005483E-2
3.165766645E2,-1.794568956E-2
3.165866005E2,-2.467817366E-2
3.165965375E2,-1.315097272E-2
3.166064735E2,-1.030513287E-2
3.166164105E2,-1.584361553E-2
3.166263465E2,-1.075302958E-2
3.166362835E2,-1.778606057E-2
3.166462195E2,-2.990792334E-2
3.166561565E2,-2.586515844E-2
3.166660925E2,-1.793282568E-2
3.166760295E2,-2.556753516E-2
3.166859655E2,-1.568924904E-2
3.166959025E2,-5.207530260E-3
3.167058385E2,-9.398814440E-3
3.167157755E2,-1.329130590E-2
3.167257115E2,-1.239843607E-2
3.167356485E2,-1.644120097E-2
3.167455855E2,-2.048338115E-2
3.167555215E2,-6.709095240E-3
3.167654585E2,-1.613597631E-2
3.167753945E2,-2.466940284E-2
3.167853315E2,-2.781345069E-2
3.167952675E2,-1.105065286E-2
3.168052045E2,-1.779073834E-2
3.168151405E2,-9.254388213E-3
3.168250775E2,-2.107804298E-2
3.168350135E2,-1.463908911E-2
3.168449505E2,-1.778372169E-2
3.168548865E2,-1.598804176E-2
3.168648235E2,-1.045072854E-2
3.168747595E2,-1.374212623E-2
3.168846965E2,-1.030337870E-2
3.168946325E2,-1.524427593E-2
3.169045695E2,-2.153237164E-2
3.169145055E2,-1.000517070E-2
3.169244425E2,-1.614182353E-2
3.169343785E2,-2.512431622E-2
3.169443155E2,-2.886887312E-2
3.169542515E2,-2.737140119E-2
3.169641885E2,-1.958875716E-2
3.169741245E2,-2.063774765E-2
3.169840615E2,-1.015953720E-2
3.169939975E2,-1.060801864E-2
3.170039345E2,-1.824331284E-2
3.170138705E2,-1.390409410E-2
3.170238075E2,-1.300888538E-2
3.170337445E2,-4.926279187E-3
3.170436805E2,-1.645114124E-2
3.170536175E2,-9.863083363E-3
3.170635535E2,-1.300537705E-2
3.170734905E2,-2.438405871E-2
3.170834265E2,-1.869705677E-2
3.170933635E2,-2.932846427E-2
3.171032995E2,-2.274216056E-2
3.171132365E2,-1.406489253E-2
3.171231725E2,-1.975364864E-2
3.171331095E2,-2.035649657E-2
3.171430455E2,-2.020914674E-2
3.171529825E2,-3.008743286E-2
3.171629185E2,-1.212420166E-2
3.171728555E2,-1.631314695E-2
3.171827915E2,-1.766443849E-2
3.171927285E2,-6.285172105E-3
3.172026645E2,-1.421808958E-2
3.172126015E2,-1.796147704E-2
3.172225375E2,-2.409871459E-2
3.172324745E2,-1.301824093E-2
3.172424105E2,-2.244863033E-2
3.172523475E2,-1.751182616E-2
3.172622835E2,-2.125638306E-2
3.172722206E2,-3.308354616E-2
3.172821576E2,-2.215451539E-2
3.172920936E2,-1.331937253E-2
3.173020306E2,3.146971464E-3
3.173119666E2,-6.581625938E-3
3.173219036E2,-1.840995848E-2
3.173318396E2,-7.181550264E-3
3.173417766E2,-7.929993868E-3
3.173517126E2,-1.451805174E-2
3.173616496E2,-1.856257081E-2
3.173715856E2,-2.200775027E-2
3.173815226E2,-2.140958011E-2
3.173914586E2,-2.335553348E-2
3.174013956E2,-1.093020022E-2
3.174113316E2,-7.188566923E-3
3.174212686E2,-9.438575506E-3
3.174312046E2,-1.737558603E-2
3.174411416E2,-1.359477639E-3
3.174510776E2,-1.796966314E-2
3.174610146E2,-1.093838632E-2
3.174709506E2,-4.950252771E-3
3.174808876E2,-1.108515143E-2
3.174908236E2,3.139954805E-3
3.175007606E2,-1.706802249E-2
3.175106966E2,-1.063082278E-2
3.175206336E2,-1.736739993E-2
3.175305696E2,-4.792377949E-3
3.175405066E2,-4.192453623E-3
3.175504436E2,-2.697320580E-3
3.175603796E2,-1.572023928E-2
3.175703166E2,-1.407132447E-2
3.175802526E2,-2.724100828E-2
3.175901896E2,-1.586641967E-2
3.176001256E2,-5.088247061E-3
3.176100626E2,-1.257034421E-2
3.176199986E2,-1.002446651E-2
3.176299356E2,6.143084764E-3
3.176398716E2,-6.130220890E-3
3.176498086E2,-1.750597894E-2
3.176597446E2,-1.571029902E-2
3.176696816E2,9.887056947E-3
3.176796176E2,-7.027768493E-3
3.176895546E2,-2.438990593E-2
3.176994906E2,-1.271769404E-2
3.177094276E2,-1.706100583E-2
3.177193636E2,-1.930867553E-2
3.177293006E2,-1.481859863E-2
3.177392366E2,-8.831049800E-3
3.177491736E2,-2.200658083E-2
3.177591096E2,-1.392455935E-2
3.177690466E2,-1.661954105E-2
3.177789826E2,-1.302408814E-2
3.177889196E2,-1.421984375E-2
3.177988556E2,-7.935256362E-3
3.178087926E2,-1.227681398E-2
3.178187286E2,-1.706743777E-2
3.178286656E2,-1.781880498E-2
3.178386026E2,-1.527175784E-2
3.178485386E2,-1.467475712E-2
3.178584756E2,-2.365549564E-2
3.178684116E2,-1.856607914E-2
3.178783486E2,-2.530499518E-2
3.178882846E2,-1.003908455E-2
3.178982216E2,-6.896206141E-3
3.179081576E2,-1.183593392E-2
3.179180946E2,-1.632834971E-2
3.179280306E2,-1.004200816E-2
3.179379676E2,-3.153988123E-3
3.179479036E2,-6.445385814E-3
3.179578406E2,-2.485534430E-2
3.179677766E2,-1.826611698E-2
3.179777136E2,-1.931276858E-2
3.179876496E2,-1.916424930E-2
3.179975866E2,-2.126164556E-2
3.180075226E2,-2.694864750E-2
3.180174596E2,-1.572199345E-2
3.180273956E2,-2.021323979E-2
3.180373326E2,-2.559969485E-2
3.180472686E2,-1.227915287E-2
3.180572056E2,-1.213180304E-2
3.180671416E2,-1.123600960E-2
3.180770786E2,-7.942857742E-3
3.180870156E2,-1.826787114E-2
3.180969516E2,-1.781880498E-2
3.181068886E2,-7.192075253E-3
3.181168246E2,-2.665043950E-2
3.181267616E2,-1.183301032E-2
3.181366976E2,-1.647219121E-2
3.181466346E2,-2.170603395E-2
3.181565706E2,-2.814323366E-2
3.181665076E2,-1.182950199E-2
3.181764436E2,-1.841639042E-2
3.181863806E2,-2.111312628E-2
3.181963166E2,-2.665219367E-2
3.182062536E2,-3.158899784E-2
3.182161896E2,-2.125930667E-2
3.182261266E2,-1.272704959E-2
3.182360626E2,-2.470507085E-2
3.182459996E2,-9.884718060E-3
3.182559356E2,-7.537060976E-4
3.182658726E2,-7.784982920E-3
3.182758077E2,-2.693812251E-3
3.182857447E2,-2.619260252E-2
3.182956807E2,-2.080322385E-2
3.183056177E2,-6.883342266E-3
3.183155537E2,-2.694396973E-2
3.183254907E2,-2.185572267E-2
3.183354267E2,-3.023946047E-2
3.183453637E2,-2.559969485E-2
3.183553007E2,-1.796323121E-2
3.183652367E2,-2.274859250E-2
3.183751737E2,-8.078513145E-3
3.183851097E2,-9.426296353E-3
3.183950467E2,-2.185279906E-2
3.184049827E2,-9.430389404E-3
3.184149197E2,-8.830465078E-3
3.184248557E2,-1.466832519E-2
3.184347927E2,-2.080731690E-2
3.184447287E2,-1.676455200E-2
3.184546658E2,-1.796206176E-2
3.184646018E2,-3.591359854E-3
3.184745388E2,-1.137341917E-2
3.184844748E2,-3.890152574E-3
3.184944117E2,-1.810882688E-2
3.185043477E2,-4.038087130E-3
3.185142847E2,-2.275210083E-2
3.185242207E2,-1.931042969E-2
3.185341577E2,-7.932332754E-3
3.185440937E2,-1.676689088E-2
3.185540307E2,-2.709599733E-2
3.185639667E2,-7.038293481E-3
3.185739037E2,-1.661661744E-2
3.185838397E2,-2.814264894E-2
3.185937767E2,-1.302701175E-2
3.186037137E2,-2.769709110E-2
3.186136497E2,-1.766853154E-2
3.186235867E2,-1.482269168E-2
3.186335227E2,-1.437537968E-2
3.186434597E2,-5.693433881E-3
3.186533957E2,-1.332697392E-2
3.186633327E2,-2.006296635E-2
3.186732687E2,-1.452214479E-2
3.186832057E2,-1.631548584E-2
3.186931417E2,-1.796089232E-2
3.187030787E2,-1.721069455E-2
3.187130147E2,-2.739069700E-2
3.187229517E2,-6.881588101E-3
3.187328878E2,-2.319765866E-2
3.187428248E2,-3.068209469E-2
