Time (s),Linear Acceleration y (m/s^2)
9.920045017E1,-3.724511918E-3
9.921038417E1,-4.354914855E-3
9.922031917E1,3.949026726E-3
9.923025317E1,5.256756507E-3
9.924018717E1,2.297224849E-3
9.925012117E1,3.743661549E-3
9.926005617E1,3.760179933E-3
9.926999017E1,-3.063246645E-3
9.927992417E1,4.882023074E-3
9.928985817E1,1.671755500E-4
9.929979242E1,-1.333092079E-3
9.930972642E1,6.018612161E-4
9.931966042E1,5.554197058E-3
9.932959442E1,7.571596093E-3
9.933952942E1,-4.507070370E-3
9.934946342E1,3.153019678E-3
9.935939742E1,4.318534210E-4
9.936933142E1,1.586331334E-3
9.937926642E1,2.829668652E-3
9.938920042E1,7.774457932E-3
9.939913442E1,5.001196638E-3
9.940906942E1,7.458799649E-3
9.941900342E1,6.818164084E-3
9.942893742E1,3.475128170E-3
9.943887142E1,4.937973619E-3
9.944880542E1,-1.669380069E-3
9.945874042E1,1.211214177E-3
9.946867442E1,4.869798739E-3
9.947860842E1,1.499390546E-3
9.948854342E1,-3.518726472E-3
9.949847742E1,3.407830372E-5
9.950841142E1,-1.730026659E-3
9.951834542E1,5.907222703E-3
9.952828042E1,8.951045629E-3
9.953821442E1,-1.380783431E-3
9.954814842E1,-4.286484160E-3
9.955808242E1,1.680635959E-3
9.956801742E1,-2.501859125E-3
9.957795142E1,2.930661030E-3
9.958788542E1,1.087399386E-3
9.959781942E1,2.850956172E-3
9.960775442E1,9.172819555E-5
9.961768842E1,9.576551523E-3
9.962762242E1,8.246163782E-3
9.963755642E1,5.144106243E-3
9.964749142E1,2.455044854E-3
9.965742542E1,3.061931022E-3
9.966735942E1,4.587177224E-3
9.967729342E1,6.223465707E-3
9.968722842E1,-4.027342871E-3
9.969716242E1,-1.178414952E-3
9.970709642E1,3.476370703E-3
9.971703042E1,-2.281145006E-4
9.972696542E1,2.068891078E-3
9.973689942E1,3.416765649E-3
9.974683342E1,1.460269019E-3
9.975676742E1,-1.821005680E-3
9.976670242E1,4.131733943E-3
9.977663642E1,3.626077697E-3
9.978657042E1,-8.652600087E-4
9.979650442E1,-7.245065644E-5
9.980643942E1,3.329514228E-3
9.981637342E1,7.066725567E-4
9.982630742E1,4.734362606E-3
9.983624242E1,8.881920576E-4
9.984617642E1,-6.364328787E-5
9.985611042E1,1.943705846E-3
9.986604442E1,3.612190560E-3
9.987597842E1,-9.005991183E-4
9.988591342E1,1.424783729E-3
9.989584742E1,7.802104298E-3
9.990578142E1,1.651820149E-3
9.991571642E1,4.616376758E-4
9.992565042E1,3.312191851E-3
9.993558442E1,1.353465971E-3
9.994551842E1,-1.443348639E-3
9.995545342E1,-3.984512016E-4
9.996538742E1,2.705397047E-3
9.997532142E1,-5.858014729E-3
9.998525542E1,3.680639528E-4
9.999519042E1,-1.184353530E-3
1.000051244E2,-3.764145076E-3
1.000150584E2,4.760181718E-4
1.000249924E2,1.847336423E-3
1.000349274E2,-5.429888908E-3
1.000448614E2,1.471159458E-3
1.000547954E2,8.767004516E-3
1.000647294E2,4.059612192E-4
1.000746644E2,1.850168668E-3
1.000845984E2,5.173689499E-4
1.000945324E2,-1.539115068E-3
1.001044664E2,3.492012005E-3
1.001144014E2,-2.792593651E-4
1.001243354E2,2.171655893E-3
1.001342694E2,-2.017472126E-3
1.001442034E2,7.353166044E-3
1.001541384E2,7.256467715E-3
1.001640724E2,2.047786284E-3
1.001740064E2,-4.990013838E-3
1.001839404E2,1.108906176E-3
1.001938754E2,4.079364818E-3
1.002038094E2,2.990978714E-3
1.002137434E2,1.722041555E-3
1.002236774E2,8.214698453E-3
1.002336124E2,4.125247188E-3
1.002435464E2,3.737430610E-3
1.002534804E2,3.506630044E-3
1.002634154E2,-1.300365943E-3
1.002733494E2,8.044507932E-3
1.002832834E2,2.663552910E-3
1.002932174E2,7.444492243E-3
1.003031528E2,-9.094247594E-4
1.003130868E2,6.430347506E-3
1.003230208E2,2.523566913E-3
1.003329548E2,-2.249405589E-3
1.003428898E2,3.421717510E-3
1.003528238E2,4.144670907E-3
1.003627578E2,3.314073924E-3
1.003726918E2,-5.950930640E-3
1.003826268E2,-2.682410181E-4
1.003925608E2,-8.844644576E-4
1.004024948E2,2.206538189E-3
1.004124288E2,7.541464660E-3
1.004223638E2,5.248552132E-3
1.004322978E2,8.267506119E-3
1.004422318E2,2.950322293E-3
1.004521658E2,6.233332884E-3
1.004621008E2,-2.953300718E-3
1.004720348E2,-4.260866046E-3
1.004819688E2,6.236603670E-3
1.004919028E2,-1.278164797E-3
1.005018378E2,-3.909411840E-4
1.005117718E2,-4.274131916E-4
1.005217058E2,-5.007043853E-4
1.005316398E2,2.226181179E-3
1.005415748E2,5.741015598E-3
1.005515088E2,4.460639823E-3
1.005614428E2,9.977816697E-3
1.005713778E2,2.090361323E-3
1.005813118E2,3.060633671E-3
1.005912458E2,-3.200071491E-4
1.006011798E2,3.904660977E-4
1.006111148E2,-2.766957264E-3
1.006210488E2,3.686066475E-3
1.006309828E2,5.428920463E-3
1.006409168E2,6.477253139E-3
1.006508518E2,4.536014087E-3
1.006607858E2,9.479432926E-3
1.006707198E2,6.701640040E-4
1.006806538E2,1.325399335E-3
1.006905888E2,7.732248344E-3
1.007005228E2,6.626521591E-3
1.007104568E2,6.282888036E-3
1.007203908E2,1.319259759E-2
1.007303258E2,3.794367872E-3
1.007402598E2,-4.696794245E-3
1.007501938E2,8.575617839E-3
1.007601278E2,3.861775305E-3
1.007700628E2,-1.529576797E-3
1.007799968E2,5.666152965E-3
1.007899308E2,-2.523804456E-4
1.007998648E2,-1.054545343E-3
1.008097998E2,-9.143035300E-4
1.008197338E2,1.304532085E-3
1.008296678E2,2.275425699E-3
1.008396018E2,4.419033229E-4
1.008495368E2,-3.768895939E-3
1.008594708E2,-2.333532404E-3
1.008694048E2,7.701148465E-4
1.008793388E2,-1.372962780E-3
1.008892738E2,-4.760620259E-3
1.008992078E2,-5.849901717E-3
1.009091418E2,8.796770498E-4
1.009190758E2,5.224322733E-3
1.009290108E2,-8.825458400E-4
1.009389448E2,-2.046689931E-3
1.009488788E2,-1.829995774E-4
1.009588138E2,-2.552510630E-3
1.009687478E2,-3.286263105E-3
1.009786818E2,-3.294924293E-3
1.009886158E2,-3.954362310E-4
1.009985508E2,-1.747038402E-4
1.010084848E2,8.429821171E-3
1.010184188E2,-2.812565546E-3
1.010283528E2,-6.855366994E-3
1.010382878E2,6.086768769E-4
1.010482218E2,-4.360159077E-3
1.010581558E2,1.074754782E-3
1.010680898E2,1.885343324E-3
1.010780248E2,5.233057011E-3
1.010879588E2,-3.728623241E-3
1.010978928E2,-8.551169168E-3
1.011078268E2,-5.296846479E-4
1.011177618E2,-3.132791966E-3
1.011276958E2,-1.590241659E-3
1.011376298E2,7.785567641E-3
1.011475638E2,-3.753839359E-3
1.011574988E2,1.925013028E-4
1.011674328E2,-1.352625433E-3
1.011773668E2,-5.840381719E-3
1.011873008E2,-1.153253652E-3
1.011972358E2,3.974279389E-5
1.012071698E2,-2.335962653E-3
1.012171038E2,7.196643390E-3
1.012270388E2,3.865996264E-3
1.012369728E2,-3.017638363E-3
1.012469068E2,-1.801070329E-3
1.012568408E2,-1.634534318E-3
1.012667758E2,6.606988236E-4
1.012767098E2,5.527756680E-3
1.012866438E2,-2.992678061E-4
1.012965771E2,-1.697958335E-3
1.013065121E2,4.013748094E-4
1.013164461E2,-8.498946223E-3
1.013263801E2,2.592509240E-4
1.013363141E2,3.116876576E-3
1.013462491E2,6.542303413E-4
1.013561831E2,3.037062082E-3
1.013661171E2,1.517133191E-3
1.013760511E2,-2.443131153E-3
1.013859861E2,1.574691720E-3
1.013959201E2,-2.352828216E-3
1.014058541E2,2.236340716E-3
1.014157881E2,1.276885718E-3
1.014257231E2,7.919870876E-4
1.014356571E2,-7.198525462E-3
1.014455911E2,-8.208577149E-4
1.014555251E2,2.273616716E-3
1.014654601E2,2.314035594E-3
1.014753941E2,-6.538246907E-3
1.014853281E2,-5.392886996E-3
1.014952621E2,-3.541768156E-3
1.015051971E2,-1.769148186E-3
1.015151311E2,1.131582409E-3
1.015250651E2,-8.018031009E-3
1.015350001E2,3.852712121E-3
1.015449341E2,-6.040575765E-3
1.015548681E2,-1.547630075E-3
1.015648021E2,-5.100179035E-3
1.015747371E2,2.592746783E-3
1.015846711E2,-4.906197656E-3
1.015946051E2,-4.855399970E-3
1.016045391E2,-4.811143856E-3
1.016144741E2,-1.684528012E-3
1.016244081E2,6.620016564E-3
1.016343421E2,9.469145481E-3
1.016442761E2,9.914685041E-5
1.016542111E2,-3.135514576E-3
1.016641451E2,-8.366415426E-3
1.016740791E2,8.825440127E-3
1.016840131E2,-3.183681015E-3
1.016939481E2,-3.000242896E-3
1.017038821E2,-1.595156975E-3
1.017138161E2,-4.625604395E-3
1.017237501E2,-6.245063860E-3
1.017336851E2,-3.108160570E-3
1.017436191E2,-7.420555204E-3
1.017535531E2,4.488870911E-3
1.017634871E2,1.919896714E-3
1.017734221E2,-3.044974096E-3
1.017833561E2,-1.642775238E-3
1.017932901E2,1.302010473E-3
1.018032251E2,-3.723305929E-3
1.018131591E2,-7.981632091E-4
1.018230931E2,-7.804278731E-3
1.018330271E2,1.419777051E-5
1.018429621E2,-3.630792014E-3
1.018528961E2,-4.994691610E-3
1.018628301E2,-4.393561296E-3
1.018727641E2,-2.772183213E-3
1.018826991E2,2.994651496E-3
1.018926331E2,6.970063783E-4
1.019025671E2,-2.416124325E-3
1.019125011E2,-7.197374292E-4
1.019224361E2,-6.125945114E-3
1.019323701E2,-7.494979296E-3
1.019423041E2,-5.040446073E-3
1.019522381E2,8.690972440E-4
1.019621731E2,-1.979666222E-3
1.019721071E2,-4.804364741E-3
1.019820411E2,-8.172580227E-4
1.019919751E2,-1.077769753E-3
1.020019101E2,2.552711628E-3
1.020118441E2,5.208188072E-3
1.020217781E2,6.300210413E-3
1.020317121E2,1.909554452E-3
1.020416471E2,-3.918438479E-3
1.020515811E2,-3.831022605E-4
1.020615151E2,1.097577196E-3
1.020714501E2,-5.502814651E-3
1.020813841E2,1.606175322E-3
1.020913181E2,-4.188817386E-3
1.021012521E2,-3.436426912E-3
1.021111871E2,4.372474775E-3
1.021211211E2,-3.063045647E-3
1.021310551E2,1.645954661E-3
1.021409891E2,2.046214845E-3
1.021509241E2,-4.619318638E-3
1.021608581E2,5.542009268E-3
1.021707921E2,3.306235000E-3
1.021807261E2,-3.055901080E-3
1.021906611E2,4.930646326E-3
1.022005951E2,1.634442955E-3
1.022105291E2,2.801200021E-3
1.022204631E2,-3.450807407E-3
1.022303981E2,-7.030966189E-3
1.022403321E2,-5.062336586E-3
1.022502661E2,-3.796012402E-3
1.022602001E2,-3.999769595E-3
1.022701351E2,1.640874892E-4
1.022800691E2,-3.608919773E-3
1.022900031E2,2.458352186E-3
1.022999387E2,6.951425783E-4
1.023098727E2,2.988676373E-3
1.023198067E2,-4.740429092E-3
1.023297407E2,-1.362437792E-3
1.023396757E2,6.484744884E-4
1.023496097E2,-5.449586716E-3
1.023595437E2,-3.467672970E-3
1.023694777E2,-3.104542606E-3
1.023794127E2,3.220317475E-3
1.023893467E2,-2.371283490E-3
1.023992807E2,-9.699799865E-4
1.024092147E2,-3.440410327E-3
1.024191497E2,-7.862495072E-4
1.024290837E2,8.660822734E-4
1.024390177E2,-6.406392194E-3
1.024489517E2,1.132130586E-3
1.024588867E2,-2.219201066E-4
1.024688207E2,-5.459344257E-3
1.024787547E2,-4.253136758E-3
1.024886887E2,-4.327067491E-3
1.024986237E2,-8.219741676E-3
1.025085577E2,-1.777681466E-3
1.025184917E2,-9.115626477E-4
1.025284257E2,8.440273069E-4
1.025383607E2,-1.743201166E-4
1.025482947E2,1.997810863E-3
1.025582287E2,1.966089718E-3
1.025681637E2,-1.930403430E-3
1.025780977E2,-1.281727944E-3
1.025880317E2,2.973418795E-3
1.025979657E2,3.996809442E-3
1.026079007E2,-1.056116782E-3
1.026178347E2,-1.903561056E-3
1.026277687E2,-2.532008830E-3
1.026377027E2,-7.296868321E-3
1.026476377E2,-3.478782680E-3
1.026575717E2,2.326661926E-3
1.026675057E2,-1.114197906E-2
1.026774397E2,-5.540657099E-3
1.026873747E2,-3.246958852E-3
1.026973087E2,2.474358939E-3
1.027072427E2,1.023043469E-3
1.027171767E2,-5.223189835E-3
1.027271117E2,-5.437910557E-4
1.027370457E2,-1.934770569E-3
1.027469797E2,-3.297190089E-3
1.027569147E2,4.816095717E-4
1.027668487E2,-3.686212655E-3
1.027767827E2,-4.294341356E-3
1.027867167E2,-5.107341874E-3
1.027966517E2,-1.543409117E-3
1.028065857E2,-4.020180032E-3
1.028165197E2,-1.483895425E-3
1.028264537E2,-3.924066424E-3
1.028363887E2,-3.245917317E-3
1.028463227E2,-4.404543098E-3
1.028562567E2,-2.168257199E-3
1.028661907E2,1.309319492E-3
1.028761257E2,2.703460157E-3
1.028860597E2,-2.162099350E-3
1.028959937E2,2.328671906E-3
1.029059277E2,-6.878975127E-3
1.029158627E2,-1.305080261E-3
1.029257967E2,-2.701925263E-3
1.029357307E2,-7.122274116E-4
1.029456647E2,1.876024324E-3
1.029555997E2,4.929020070E-3
1.029655337E2,4.231575150E-3
1.029754677E2,2.215948552E-3
1.029854017E2,2.189599536E-4
1.029953367E2,-1.154240370E-3
1.030052707E2,-8.215465900E-3
1.030152047E2,-1.031923927E-3
1.030251397E2,-2.120492756E-3
1.030350737E2,-4.738071933E-3
1.030450077E2,-8.422256336E-3
1.030549417E2,-5.841258802E-3
1.030648767E2,-3.084168714E-3
1.030748107E2,-2.477373909E-3
1.030847447E2,-2.279135026E-4
1.030946787E2,-1.485174503E-3
1.031046137E2,3.291653506E-3
1.031145477E2,6.586906705E-3
1.031244817E2,3.249827642E-3
1.031344157E2,-1.574947536E-3
1.031443507E2,-7.629647981E-3
1.031542847E2,-3.112710435E-3
1.031642187E2,-6.601287201E-3
1.031741527E2,-3.088133857E-3
1.031840877E2,-9.732690454E-4
1.031940217E2,1.684546284E-4
1.032039557E2,-4.028841220E-3
1.032138897E2,-3.912664354E-3
1.032238247E2,3.711903859E-3
1.032337587E2,1.056865957E-3
1.032436927E2,-2.329019085E-4
1.032536277E2,-2.569851279E-4
1.032635617E2,-4.031892736E-3
1.032734957E2,4.773520678E-4
1.032834297E2,2.645938173E-3
1.032933647E2,-4.899235815E-3
1.033032985E2,6.481273100E-4
1.033132325E2,1.079907641E-4
1.033231665E2,-1.076410275E-2
1.033331015E2,1.030608304E-3
1.033430355E2,1.362839788E-3
1.033529695E2,9.092438612E-3
1.033629035E2,7.294766977E-4
1.033728385E2,-2.154808603E-3
1.033827725E2,-4.109112527E-3
1.033927065E2,-7.347501554E-3
1.034026405E2,-3.034942467E-3
1.034125755E2,-5.742331222E-4
1.034225095E2,-1.878399756E-3
1.034324435E2,-3.126122486E-3
1.034423785E2,3.755520433E-3
1.034523125E2,2.305410951E-3
1.034622465E2,-1.317286324E-3
1.034721805E2,-4.676694442E-3
1.034821155E2,-3.032877669E-4
1.034920495E2,-6.117649376E-4
1.035019835E2,-2.703350522E-3
1.035119175E2,5.958203115E-3
1.035218525E2,3.039510604E-3
1.035317865E2,2.245275993E-3
1.035417205E2,-2.254138179E-3
1.035516545E2,-3.313178569E-3
1.035615895E2,-7.353714220E-3
1.035715235E2,-2.602522597E-3
1.035814575E2,-4.162833821E-3
1.035913915E2,-5.179719441E-4
1.036013265E2,-8.890325949E-4
1.036112605E2,6.407653000E-3
1.036211945E2,8.050885051E-4
1.036311295E2,1.885306779E-3
1.036410635E2,2.375011090E-3
1.036509975E2,-3.934225962E-3
1.036609315E2,5.527994223E-3
1.036708665E2,-5.653654542E-3
1.036808005E2,-5.156513304E-4
1.036907345E2,2.447406929E-3
1.037006685E2,-2.478123084E-4
1.037106035E2,-2.724528406E-3
1.037205375E2,-5.974575318E-4
1.037304715E2,-3.914345428E-3
1.037404055E2,-4.081173800E-3
1.037503405E2,-5.621147677E-3
1.037602745E2,-1.337788124E-3
1.037702085E2,-1.157545874E-2
1.037801425E2,-2.036859300E-3
1.037900775E2,-1.663752124E-3
1.038000115E2,-1.385077480E-3
1.038099455E2,-4.099026080E-3
1.038198805E2,-4.507636819E-3
1.038298145E2,-4.736628402E-3
1.038397485E2,-3.702676222E-3
1.038496825E2,-7.075825296E-3
1.038596175E2,-4.113662392E-3
1.038695515E2,-2.935558073E-3
1.038794855E2,-4.708982036E-3
1.038894195E2,-3.368434757E-3
1.038993545E2,-3.230440468E-3
1.039092885E2,-2.502151486E-3
1.039192225E2,4.670810681E-3
1.039291565E2,-8.347631246E-4
1.039390915E2,1.696569622E-3
1.039490255E2,-4.792487584E-3
1.039589595E2,-6.493716706E-3
1.039688935E2,1.749139745E-3
1.039788285E2,-5.950218011E-3
1.039887625E2,-5.736337826E-3
1.039986965E2,2.820952646E-3
1.040086305E2,-8.473492563E-3
1.040185655E2,-5.029354636E-3
1.040284995E2,-1.487056576E-3
1.040384335E2,-4.937809166E-3
1.040483685E2,9.843239374E-4
1.040583025E2,-5.200422239E-3
1.040682365E2,-6.929133274E-4
1.040781705E2,-7.714542244E-3
1.040881055E2,-5.363596100E-3
1.040980395E2,5.814909786E-3
1.041079735E2,-5.508917682E-3
1.041179075E2,-1.137484442E-3
1.041278425E2,-1.389572527E-3
1.041377765E2,1.309045404E-4
1.041477105E2,3.550849613E-3
1.041576445E2,-3.941516709E-3
1.041675795E2,5.466415733E-4
1.041775135E2,-4.071489349E-4
1.041874475E2,-3.443096392E-4
1.041973825E2,-5.168792456E-3
1.042073165E2,4.522930942E-3
1.042172505E2,-8.274541050E-4
1.042271845E2,-9.867596682E-3
1.042371195E2,2.860859893E-3
1.042470535E2,6.832836941E-4
1.042569875E2,-4.118230529E-3
1.042669215E2,-6.899349019E-4
1.042768565E2,-3.708980251E-3
1.042867905E2,-4.538517427E-3
1.042967245E2,-7.870534994E-4
1.043066582E2,8.225570619E-4
1.043165932E2,3.824883029E-3
1.043265272E2,-2.846991029E-3
1.043364612E2,-5.503527280E-3
1.043463952E2,-3.826819919E-3
1.043563302E2,-5.923832450E-3
1.043662642E2,1.562467385E-3
1.043761982E2,-1.162134111E-4
1.043861332E2,4.564482719E-4
1.043960672E2,-3.681041524E-3
1.044060012E2,-8.363912087E-3
1.044159352E2,2.579499185E-3
1.044258702E2,-5.874259025E-3
1.044358042E2,-1.310689934E-4
1.044457382E2,9.037639238E-3
1.044556722E2,-5.349836871E-3
1.044656072E2,4.790057335E-3
1.044755412E2,-7.425598428E-4
1.044854752E2,-3.806427754E-3
1.044954092E2,5.793567449E-3
1.045053442E2,8.636885695E-3
1.045152782E2,-4.659408610E-3
1.045252122E2,-3.169611152E-3
1.045351462E2,-3.946907111E-3
1.045450812E2,-3.889513034E-3
1.045550152E2,-6.222314537E-3
1.045649492E2,-1.622456163E-3
1.045748842E2,-7.727022395E-3
1.045848182E2,1.561955754E-3
1.045947522E2,6.350770555E-3
1.046046862E2,1.895996220E-3
1.046146212E2,5.318042636E-4
1.046245552E2,1.592233367E-3
1.046344892E2,-3.937515020E-3
1.046444232E2,4.802939482E-3
1.046543582E2,-3.965179659E-3
1.046642922E2,-5.691844169E-3
1.046742262E2,-5.205830913E-3
1.046841602E2,9.341840632E-4
1.046940952E2,-4.998930842E-3
1.047040292E2,2.168129291E-3
1.047139632E2,2.322112061E-3
1.047238972E2,4.746495578E-3
1.047338322E2,-8.735228553E-3
1.047437662E2,-4.895069674E-3
1.047537002E2,4.485581852E-3
1.047636352E2,-2.033186518E-4
1.047735692E2,-2.587922830E-3
1.047835032E2,2.889675703E-3
1.047934372E2,6.124337129E-3
1.048033722E2,-3.192196023E-3
1.048133062E2,-4.717332590E-3
1.048232402E2,-2.991508618E-3
1.048331742E2,1.284304373E-3
1.048431092E2,-1.444353629E-3
1.048530432E2,1.804688293E-3
1.048629772E2,7.585775591E-3
1.048729112E2,2.658765502E-3
1.048828462E2,2.926695887E-3
1.048927802E2,-7.525677178E-3
1.049027142E2,5.138606206E-4
1.049126492E2,-1.224078052E-3
1.049225832E2,-3.116328400E-3
1.049325172E2,-3.281475697E-3
1.049424512E2,-2.603344861E-3
1.049523862E2,8.036486283E-3
1.049623202E2,4.553628825E-3
1.049722542E2,3.326627165E-3
1.049821882E2,3.963133134E-3
1.049921232E2,3.401380163E-3
1.050020572E2,3.910325468E-5
1.050119912E2,-4.375032932E-3
1.050219252E2,-2.197146099E-3
1.050318602E2,-2.176863570E-3
1.050417942E2,1.846386250E-3
1.050517282E2,-1.054271255E-3
1.050616632E2,5.041085612E-3
1.050715972E2,-1.283811014E-3
1.050815312E2,-3.212149646E-3
1.050914652E2,-1.054691523E-3
1.051014002E2,-6.043554191E-3
1.051113342E2,6.655227765E-3
1.051212682E2,1.890496183E-3
1.051312022E2,-2.979229465E-3
1.051411372E2,1.257863995E-3
1.051510712E2,4.846300241E-3
1.051610052E2,7.456661761E-4
1.051709392E2,-4.602032807E-3
1.051808742E2,-3.331560753E-3
1.051908082E2,-5.864209123E-4
1.052007422E2,5.030176900E-3
1.052106762E2,4.233822674E-3
1.052206112E2,-3.617800232E-3
1.052305452E2,-4.234206397E-3
1.052404792E2,5.750663504E-3
1.052504142E2,2.540067025E-4
1.052603482E2,-6.156259272E-3
1.052702822E2,-5.018939283E-3
1.052802162E2,-8.358083144E-3
1.052901512E2,-1.545071919E-3
1.053000852E2,1.184737254E-3
1.053100197E2,1.266653091E-4
1.053199537E2,7.860850543E-4
1.053298887E2,-3.909210842E-3
1.053398227E2,-4.878514744E-3
1.053497567E2,-4.725884143E-3
1.053596907E2,-3.129703905E-3
1.053696257E2,-8.605000097E-3
1.053795597E2,-8.203241564E-3
1.053894937E2,-2.749908976E-3
1.053994287E2,1.974568181E-3
1.054093627E2,-4.453860708E-3
1.054192967E2,8.522134088E-4
1.054292307E2,3.450716045E-3
1.054391657E2,-1.326312963E-3
1.054490997E2,-3.244693056E-3
1.054590337E2,1.178159136E-3
1.054689677E2,-2.212367132E-3
1.054789027E2,4.044427704E-3
1.054888367E2,-3.534093685E-4
1.054987707E2,2.762334310E-3
1.055087047E2,-5.202249493E-3
1.055186397E2,-7.451326177E-3
1.055285737E2,-3.963462040E-3
1.055385077E2,-5.566019397E-3
1.055484417E2,-3.348554224E-3
1.055583767E2,6.615759060E-4
1.055683107E2,-1.079377737E-3
1.055782447E2,-9.785059579E-3
1.055881797E2,-4.713805988E-3
1.055981137E2,2.428111117E-3
1.056080477E2,3.110663909E-3
1.056179817E2,6.672495324E-3
1.056279167E2,2.153365072E-3
1.056378507E2,-8.339792322E-3
1.056477847E2,-1.686227359E-3
1.056577187E2,2.038668282E-4
1.056676537E2,-5.251932554E-3
1.056775877E2,-3.059738316E-3
1.056875217E2,6.037250161E-5
1.056974557E2,5.058389716E-4
1.057073907E2,-4.609250464E-3
1.057173247E2,-4.197186213E-3
1.057272587E2,-6.677977089E-3
1.057371937E2,-2.848233562E-3
1.057471277E2,-5.471733045E-3
1.057570617E2,-4.084334951E-3
1.057669957E2,7.044707146E-3
1.057769307E2,5.763655286E-3
1.057868647E2,-7.883873954E-4
1.057967987E2,-1.247430369E-3
1.058067327E2,-7.971034013E-4
1.058166677E2,-9.226723574E-4
1.058266017E2,-5.382910185E-3
1.058365357E2,-4.750679992E-4
1.058464707E2,7.691189926E-3
1.058564047E2,5.616963264E-3
1.058663387E2,-1.209149379E-3
1.058762727E2,1.196084507E-3
1.058862077E2,-1.171361748E-3
1.058961417E2,4.283487462E-3
1.059060757E2,7.717411034E-4
1.059160097E2,1.170722209E-3
1.059259447E2,2.703405339E-3
1.059358787E2,-5.494025555E-3
1.059458127E2,-3.893149272E-4
1.059557467E2,-5.176302474E-3
1.059656817E2,-5.869544707E-3
1.059756157E2,-4.219113272E-3
1.059855497E2,1.324832886E-3
1.059954847E2,2.821829729E-3
1.060054187E2,-5.129104480E-3
1.060153527E2,1.276830900E-3
1.060252867E2,-6.588679142E-3
1.060352217E2,-7.002442740E-3
1.060451557E2,-6.642765887E-3
1.060550897E2,2.826836407E-3
1.060650237E2,1.038540417E-2
1.060749587E2,-4.167529866E-3
1.060848927E2,2.495573368E-3
1.060948267E2,-4.018900953E-3
1.061047607E2,7.809139229E-4
1.061146957E2,3.267405834E-3
1.061246297E2,4.810613953E-4
1.061345637E2,7.481512427E-4
1.061444987E2,5.301122256E-3
1.061544327E2,-1.235206034E-3
1.061643667E2,2.020724639E-3
1.061743007E2,-3.159159254E-3
1.061842357E2,-6.307702158E-3
1.061941697E2,4.059082288E-3
1.062041037E2,-3.115286864E-3
1.062140377E2,-7.450796273E-3
1.062239727E2,3.083035816E-3
1.062339067E2,3.242646530E-3
1.062438407E2,-2.815818060E-3
1.062537747E2,1.254958659E-3
1.062637097E2,-1.010143049E-3
1.062736437E2,-2.480133064E-4
1.062835777E2,7.112790663E-3
1.062935117E2,-3.351916373E-3
1.063034467E2,-4.298635405E-3
1.063133807E2,6.723932549E-4
1.063233147E2,-2.031688169E-3
1.063332497E2,2.703058161E-3
1.063431837E2,-1.092332974E-4
1.063531177E2,1.708337143E-3
1.063630517E2,3.787497394E-3
1.063729867E2,2.020761184E-4
1.063829207E2,-5.357273798E-3
1.063928547E2,-4.890117813E-3
