Time (s),Linear Acceleration x (m/s^2)
7.915455917E0,4.094585851E-3
7.925390917E0,2.896180730E-3
7.935324917E0,2.716817390E-3
7.945258917E0,-6.183430552E-5
7.955192917E0,6.471771374E-3
7.965126917E0,-1.559452415E-3
7.975060917E0,-1.011999540E-2
7.984994917E0,1.292475857E-2
7.994928917E0,7.589503191E-3
8.004862917E0,7.352325507E-4
8.014796917E0,1.197016407E-3
8.024730917E0,-2.681788914E-3
8.034664917E0,2.833615523E-3
8.044598917E0,7.014210261E-3
8.054533917E0,4.444852341E-3
8.064467917E0,2.591211889E-3
8.074401917E0,5.745766461E-3
8.084335917E0,4.173797350E-3
8.094269917E0,6.330871750E-3
8.104203917E0,1.476056501E-4
8.114137917E0,-1.198569573E-3
8.124071917E0,-3.534185048E-3
8.134005917E0,-2.161660809E-3
8.143939917E0,5.352468118E-3
8.153873917E0,-9.049114399E-4
8.163807917E0,8.612035029E-4
8.173741917E0,4.480081815E-3
8.183675917E0,-2.665562890E-3
8.193610917E0,5.884126201E-3
8.203544917E0,6.043718643E-3
8.213478292E0,5.823461339E-3
8.223412292E0,2.058640178E-3
8.233346292E0,1.829009056E-3
8.243280292E0,6.366978306E-3
8.253214292E0,2.542405911E-3
8.263148292E0,7.200626805E-3
8.273082292E0,5.020145271E-3
8.283016292E0,4.719342571E-3
8.292950292E0,1.944893561E-3
8.302884292E0,2.906522993E-3
8.312818292E0,4.868190754E-3
8.322753292E0,3.311936036E-3
8.332687292E0,6.082748808E-4
8.342621292E0,-1.137341917E-2
8.352555292E0,2.911657579E-3
8.362489292E0,7.750630528E-3
8.372423292E0,2.064523939E-3
8.382357292E0,-3.290776424E-3
8.392291292E0,5.187503546E-3
8.402225292E0,2.432441711E-4
8.412159292E0,3.902194183E-3
8.422093292E0,2.483111490E-3
8.432027292E0,8.042278681E-3
8.441961292E0,-3.779402655E-3
8.451896292E0,5.101275388E-3
8.461830292E0,4.210177995E-3
8.471764292E0,-1.069784649E-3
8.481698292E0,8.142065071E-3
8.491632292E0,8.830519896E-3
8.501566292E0,9.362927154E-3
8.511500292E0,-7.239529062E-3
8.521434292E0,-6.856189258E-3
8.531368292E0,-1.031558476E-3
8.541302292E0,3.323392924E-3
8.551236292E0,7.222188413E-3
8.561170292E0,3.510174919E-3
8.571104292E0,3.395514674E-3
8.581038292E0,-2.992787696E-3
8.590973292E0,7.241191864E-3
8.600907292E0,1.833449285E-3
8.610841292E0,5.078416429E-3
8.620775292E0,3.215000164E-3
8.630709292E0,3.861318491E-3
8.640643292E0,3.450496774E-3
8.650577292E0,4.891488254E-3
8.660511292E0,1.251998506E-2
8.670445292E0,1.535076834E-4
8.680379292E0,-9.175012261E-4
8.690313292E0,3.479915578E-3
8.700247292E0,-6.162344031E-3
8.710181292E0,3.013143316E-4
8.720115292E0,1.240680490E-2
8.730050292E0,1.699504193E-2
8.739984292E0,3.648096118E-3
8.749918292E0,5.779168680E-3
8.759852292E0,1.047813736E-2
8.769786292E0,6.610441748E-3
8.779720292E0,1.074133515E-3
8.789654292E0,3.636493050E-3
8.799588292E0,6.435591727E-4
8.809522292E0,-3.114903141E-3
8.819456292E0,4.572394732E-3
8.829390292E0,7.571358550E-3
8.839324292E0,1.093332483E-2
8.849258292E0,9.716738518E-3
8.859193292E0,4.192252625E-3
8.869127292E0,4.641976599E-3
8.879061292E0,2.950212657E-3
8.888995292E0,6.987386160E-3
8.898929292E0,8.190834504E-3
8.908863292E0,4.174363799E-4
8.918797292E0,5.308175460E-4
8.928731292E0,1.778174825E-3
8.938665292E0,-5.906436983E-3
8.948599292E0,1.286880802E-3
8.958533292E0,3.858431429E-3
8.968467292E0,1.257279273E-3
8.978401292E0,3.345886432E-4
8.988336292E0,-7.491087243E-3
8.998270292E0,-2.828919478E-3
9.008204292E0,2.925398536E-3
9.018138292E0,3.121225443E-3
9.028072292E0,8.647100050E-3
9.038006292E0,7.945397627E-3
9.047940292E0,1.050044814E-2
9.057874292E0,-4.907823913E-3
9.067808292E0,-5.608137622E-3
9.077742292E0,-1.598939393E-3
9.087676292E0,-4.001066945E-3
9.097610292E0,1.307309512E-3
9.107544292E0,2.308097016E-3
9.117478292E0,-6.103378516E-3
9.127413292E0,4.118175711E-3
9.137347292E0,3.509754650E-3
9.147281292E0,8.693512324E-3
9.157215292E0,6.105150953E-3
9.167149292E0,4.298617132E-3
9.177083292E0,2.314656861E-3
9.187017292E0,-2.005722877E-3
9.196951292E0,6.079459749E-4
9.206885583E0,2.937312238E-3
9.216819583E0,-2.378153969E-3
9.226753583E0,2.784224823E-3
9.236687583E0,-6.705842726E-4
9.246621583E0,8.342441842E-3
9.256556583E0,5.030231718E-3
9.266490583E0,9.807973355E-4
9.276424583E0,9.021851756E-3
9.286358583E0,8.475813176E-3
9.296292583E0,3.341976106E-3
9.306226583E0,4.187702760E-4
9.316160583E0,-3.555838019E-5
9.326094583E0,4.140376858E-3
9.336028583E0,-3.619901575E-3
9.345962583E0,-2.556201685E-3
9.355896583E0,-2.912626024E-3
9.365830583E0,-1.458715852E-3
9.375764583E0,4.609396644E-3
9.385698583E0,4.018754773E-3
9.395633583E0,-2.431034725E-3
9.405567583E0,4.998565391E-3
9.415501583E0,-2.048316188E-3
9.425435583E0,3.590263501E-3
9.435369583E0,6.308743693E-3
9.445303583E0,6.539197080E-4
9.455237583E0,-2.924265638E-3
9.465171583E0,-4.187099766E-3
9.475105583E0,4.420696031E-3
9.485039583E0,-3.911312185E-3
9.494973583E0,-9.234270137E-3
9.504907583E0,2.943250816E-3
9.514841583E0,1.914670765E-3
9.524776583E0,1.700553037E-3
9.534710583E0,9.743178897E-3
9.544644583E0,-2.665014714E-3
9.554578583E0,1.519271079E-3
9.564512583E0,-9.098815732E-3
9.574446583E0,1.172640827E-3
9.584380583E0,6.699739695E-3
9.594314583E0,1.241436973E-4
9.604248583E0,5.880398601E-3
9.614182583E0,-4.264812917E-4
9.624116583E0,1.648110822E-3
9.634050583E0,6.271138787E-4
9.643984583E0,-5.964561962E-3
9.653919583E0,-2.422684170E-3
9.663853583E0,-2.972633075E-3
9.673787583E0,5.240055397E-3
9.683721583E0,-1.831128672E-3
9.693655583E0,2.995090038E-3
9.703589583E0,1.901825164E-3
9.713523583E0,1.234712675E-3
9.723457583E0,-5.192747768E-3
9.733391583E0,-5.008103661E-3
9.743325583E0,2.743257768E-3
9.753259583E0,6.099194102E-4
9.763193583E0,-6.530243531E-3
9.773127583E0,-9.814186022E-5
9.783061583E0,9.025524538E-3
9.792996583E0,3.512404170E-3
9.802930583E0,8.700839616E-4
9.812864583E0,1.142308395E-3
9.822798583E0,2.364431284E-3
9.832732583E0,-5.438787639E-3
9.842666583E0,-2.248802595E-4
9.852600583E0,3.309377879E-3
9.862534583E0,-4.393890202E-3
9.872468583E0,1.044330988E-2
9.882402583E0,1.188057376E-2
9.892336583E0,-1.372304969E-3
9.902270583E0,1.073329523E-4
9.912204583E0,3.433612939E-3
9.922139583E0,-6.327326875E-3
9.932073583E0,1.289475504E-3
9.942007583E0,-4.175277427E-4
9.951941583E0,5.067105722E-3
9.961875583E0,4.489419088E-3
9.971809583E0,2.486583274E-3
9.981743583E0,-2.512950562E-3
9.991677583E0,-1.815359462E-3
1.000161158E1,-1.921723969E-4
1.001154558E1,-6.160882227E-3
1.002147958E1,1.131671945E-2
1.003141358E1,-9.262574315E-3
1.004134758E1,-4.072549157E-3
1.005128258E1,-2.078995798E-3
1.006121658E1,1.456943415E-3
1.007115058E1,6.385707669E-4
1.008108458E1,2.594939489E-3
1.009101858E1,-2.162958160E-3
1.010095258E1,-1.334261522E-3
1.011088658E1,6.430201326E-3
1.012082058E1,-6.683513671E-3
1.013075458E1,-2.529578581E-3
1.014068858E1,-3.745342623E-3
1.015062258E1,6.192128286E-3
1.016055658E1,1.086942572E-3
1.017049058E1,1.749011837E-3
1.018042458E1,8.438939173E-3
1.019035958E1,2.880722154E-3
1.020029358E1,1.105671935E-4
1.021022729E1,-7.857799027E-3
1.022016129E1,-1.107890222E-2
1.023009529E1,-1.141175497E-3
1.024002929E1,9.043998085E-3
1.024996329E1,-2.988219559E-3
1.025989729E1,-1.239627991E-2
1.026983129E1,2.462591417E-4
1.027976529E1,4.354585949E-3
1.028969929E1,-1.120472699E-3
1.029963329E1,3.290264793E-3
1.030956729E1,8.204374462E-4
1.031950229E1,1.416780353E-3
1.032943629E1,3.041301314E-3
1.033937029E1,-7.174204700E-3
1.034930429E1,-2.484025117E-3
1.035923829E1,5.387916863E-3
1.036917229E1,-2.504490372E-3
1.037910629E1,-5.345414914E-3
1.038904029E1,-4.609890003E-3
1.039897429E1,-7.146101519E-3
1.040890829E1,-1.103208795E-2
1.041884229E1,-1.473388709E-3
1.042877629E1,5.813301802E-3
1.043871029E1,1.852379646E-3
1.044864529E1,-1.321781371E-3
1.045857929E1,4.613983054E-3
1.046851329E1,-1.274364106E-3
1.047844729E1,-1.406565998E-3
1.048838129E1,-3.585987724E-4
1.049831529E1,-5.269163568E-3
1.050824929E1,-4.527279809E-3
1.051818329E1,1.480661184E-3
1.052811729E1,-1.866723597E-4
1.053805129E1,3.043841198E-4
1.054798529E1,1.579990759E-3
1.055791929E1,6.046697069E-3
1.056785329E1,-1.472109631E-3
1.057778729E1,4.625513032E-4
1.058772229E1,2.379104141E-3
1.059765629E1,1.407424808E-3
1.060759029E1,7.888442092E-4
1.061752429E1,1.516109928E-3
1.062745829E1,-7.166493684E-5
1.063739229E1,-9.633086789E-3
1.064732629E1,2.200764064E-3
1.065726029E1,-9.806328826E-4
1.066719429E1,9.903758056E-3
1.067712829E1,-1.330186743E-3
1.068706229E1,-4.879136011E-3
1.069699629E1,-2.961578183E-3
1.070693029E1,-6.204060260E-3
1.071686529E1,2.305082045E-4
1.072679929E1,-5.464223027E-4
1.073673329E1,7.164483704E-4
1.074666729E1,1.522212960E-3
1.075660129E1,4.251930770E-3
1.076653529E1,3.868901599E-3
1.077646929E1,-2.887062728E-4
1.078640329E1,-2.712742612E-4
1.079633729E1,-5.231375936E-3
1.080627129E1,-6.557597537E-3
1.081620529E1,-2.826215141E-3
1.082613929E1,1.665579379E-3
1.083607329E1,-2.912096120E-4
1.084600829E1,-7.117705978E-4
1.085594229E1,6.099194102E-4
1.086587629E1,7.071878426E-3
1.087581029E1,-7.312674075E-3
1.088574429E1,-4.885695856E-3
1.089567829E1,2.190220803E-3
1.090561229E1,7.789861690E-3
1.091554629E1,-2.811725009E-3
1.092548029E1,-9.150344320E-3
1.093541429E1,-2.472641319E-3
1.094534829E1,-9.183947537E-3
1.095528229E1,-5.692995340E-4
1.096521629E1,-2.627172265E-3
1.097515129E1,-5.765756629E-3
1.098508529E1,-2.465624660E-3
1.099501929E1,1.779198088E-3
1.100495329E1,6.348614395E-4
1.101488729E1,-5.032460969E-3
1.102482129E1,-2.994688042E-3
1.103475529E1,1.828004066E-3
1.104468929E1,-9.143948928E-4
1.105462329E1,-7.753133867E-3
1.106455729E1,6.076718867E-3
1.107449129E1,-1.899157371E-3
1.108442529E1,6.372368708E-4
1.109435929E1,3.353341632E-3
1.110429429E1,-6.759381294E-4
1.111422829E1,7.800551131E-5
1.112416229E1,-4.104745388E-3
1.113409629E1,-4.156986605E-3
1.114403029E1,1.755261049E-4
1.115396429E1,2.959769201E-3
1.116389829E1,-8.936920948E-4
1.117383229E1,-5.969934091E-3
1.118376629E1,-3.916848768E-3
1.119370029E1,1.054728068E-3
1.120363429E1,1.461986639E-3
1.121356858E1,4.679599777E-4
1.122350258E1,7.557855137E-3
1.123343758E1,-4.172755815E-3
1.124337158E1,-4.786877912E-3
1.125330558E1,-8.897689786E-3
1.126323958E1,5.085286908E-3
1.127317358E1,3.043548837E-3
1.128310758E1,-1.891665626E-3
1.129304158E1,-5.228762962E-3
1.130297558E1,3.611295205E-3
1.131290958E1,2.864203770E-3
1.132284358E1,6.372916885E-4
1.133277758E1,-1.340492461E-3
1.134271158E1,5.503143556E-3
1.135264558E1,-2.397870049E-3
1.136257958E1,-2.825118788E-4
1.137251458E1,-7.058685645E-5
1.138244858E1,-9.423829559E-3
1.139238258E1,7.593523152E-4
1.140231658E1,2.139678933E-3
1.141225058E1,-1.269576699E-3
1.142218458E1,7.075130939E-5
1.143211858E1,-3.355150614E-3
1.144205258E1,-8.247040864E-3
1.145198658E1,-9.004127383E-3
1.146192058E1,-8.967015836E-3
1.147185458E1,8.254094068E-3
1.148178858E1,2.482581586E-3
1.149172358E1,-3.743040282E-3
1.150165758E1,-7.190832719E-3
1.151159158E1,-1.051601635E-2
1.152152558E1,-5.749640241E-4
1.153145958E1,5.743025579E-3
1.154139358E1,1.264736300E-2
1.155132758E1,3.935925309E-3
1.156126158E1,-3.347055875E-3
1.157119558E1,-7.386312447E-4
1.158112958E1,1.641057618E-3
1.159106358E1,-3.270822801E-3
1.160099758E1,2.549532205E-3
1.161093158E1,9.264182299E-4
1.162086558E1,-9.473622255E-3
1.163080058E1,-3.079838119E-4
1.164073458E1,-1.497545019E-3
1.165066858E1,-8.643226270E-3
1.166060258E1,4.980183206E-4
1.167053658E1,6.029740144E-3
1.168047058E1,5.145750772E-3
1.169040458E1,-6.696395818E-3
1.170033858E1,-2.310636900E-3
1.171027258E1,-9.361081626E-3
1.172020658E1,-9.136767816E-3
1.173014058E1,-3.869723864E-3
1.174007458E1,5.241042115E-3
1.175000858E1,-7.989142109E-3
1.175994358E1,-2.322459240E-3
1.176987758E1,8.976389654E-3
1.177981158E1,1.590881199E-3
1.178974558E1,-7.664822638E-3
1.179967958E1,-1.472913623E-3
1.180961358E1,3.166870270E-3
1.181954758E1,-4.242465589E-3
1.182948158E1,-5.223299470E-3
1.183941558E1,2.878255360E-3
1.184934958E1,4.658677708E-3
1.185928358E1,6.885827333E-3
1.186921758E1,6.833366845E-3
1.187915258E1,-1.970036589E-3
1.188908658E1,-5.175279211E-3
1.189902058E1,2.486875635E-3
1.190895458E1,-2.516294438E-3
1.191888858E1,-5.829125829E-3
1.192882258E1,-2.535846066E-3
1.193875658E1,4.352886602E-3
1.194869058E1,-3.082103916E-3
1.195862458E1,-4.044153616E-3
1.196855858E1,2.130597476E-3
1.197849258E1,-3.377315216E-4
1.198842658E1,-6.439794414E-3
1.199836058E1,4.225271121E-3
1.200829558E1,-1.620373093E-3
1.201822958E1,-1.006504985E-2
1.202816358E1,-6.396159567E-3
1.203809758E1,-1.826103721E-3
1.204803158E1,-1.343032345E-5
1.205796558E1,-6.972841211E-3
1.206789958E1,-6.955811195E-4
1.207783358E1,-7.816466521E-3
1.208776758E1,-1.422795676E-2
1.209770158E1,5.798153859E-3
1.210763558E1,-6.790828351E-3
1.211756958E1,-2.561427634E-3
1.212750358E1,-1.206465142E-2
1.213743858E1,-9.239021000E-3
1.214737258E1,4.184358884E-3
1.215730658E1,-2.529048678E-3
1.216724058E1,-4.307113867E-3
1.217717458E1,2.407956496E-4
1.218710858E1,1.298164101E-2
1.219704258E1,-3.376419861E-3
1.220697658E1,1.474558152E-3
1.221691054E1,8.930068742E-3
1.222684454E1,-6.831758860E-3
1.223677854E1,4.521980770E-3
1.224671254E1,5.294708591E-3
1.225664654E1,-5.539688654E-3
1.226658154E1,2.212495040E-3
1.227651554E1,-9.399563614E-3
1.228644954E1,-7.831523102E-3
1.229638354E1,-2.024817690E-3
1.230631754E1,3.642011359E-3
1.231625154E1,-7.073431592E-3
1.232618554E1,-3.215566613E-3
1.233611954E1,-1.611273363E-4
1.234605354E1,-4.412619565E-3
1.235598754E1,9.835564904E-4
1.236592154E1,8.638347499E-4
1.237585554E1,-4.509610254E-3
1.238578954E1,-1.053343009E-2
1.239572454E1,1.238129642E-3
1.240565854E1,-3.304553926E-3
1.241559254E1,1.497051660E-3
1.242552654E1,-2.429371923E-3
1.243546054E1,-3.350034300E-3
1.244539454E1,-1.763812602E-3
1.245532854E1,-2.254631538E-3
1.246526254E1,8.719660342E-4
1.247519654E1,5.802374817E-3
1.248513054E1,-1.289347596E-3
1.249506454E1,-2.588452734E-3
1.250499854E1,-1.876481138E-3
1.251493254E1,-1.168905918E-2
1.252486754E1,-1.211139260E-2
1.253480154E1,-1.094065212E-2
1.254473554E1,-1.176057793E-3
1.255466954E1,-4.274314642E-4
1.256460354E1,-5.435516853E-3
1.257453754E1,-5.911151301E-3
1.258447154E1,-5.963063613E-3
1.259440554E1,-2.288874295E-3
1.260433954E1,5.781544112E-3
1.261427354E1,1.187204048E-3
1.262420754E1,-3.597974516E-3
1.263414154E1,-1.354187736E-2
1.264407554E1,-1.639522724E-3
1.265401054E1,-4.851105921E-3
1.266394454E1,-4.766412657E-3
1.267387854E1,2.247103248E-3
1.268381254E1,-9.916877747E-4
1.269374654E1,-8.597508352E-3
1.270368054E1,-3.312484212E-3
1.271361454E1,-4.673204385E-4
1.272354854E1,1.092698425E-5
1.273348254E1,3.190021589E-4
1.274341654E1,-6.909508556E-3
1.275335054E1,-1.381203700E-3
1.276328454E1,-5.671543367E-3
1.277321854E1,-1.720725931E-3
1.278315354E1,2.580230087E-3
1.279308754E1,1.948146075E-3
1.280302154E1,-2.715501767E-3
1.281295554E1,-7.757683732E-3
1.282288954E1,2.966365591E-4
1.283282354E1,-1.036563328E-2
1.284275754E1,-5.241919197E-3
1.285269154E1,-1.584595442E-4
1.286262554E1,-1.241796942E-2
1.287255954E1,-3.381846808E-3
1.288249354E1,6.373775695E-3
1.289242754E1,4.975816067E-3
1.290236154E1,-1.118444446E-3
1.291229654E1,-2.064030580E-3
1.292223054E1,4.726925679E-4
1.293216454E1,-2.403991353E-3
1.294209854E1,1.432969831E-3
1.295203254E1,-3.051990755E-3
1.296196654E1,-3.782728259E-3
1.297190054E1,-7.356637828E-3
1.298183454E1,6.546560917E-3
1.299176854E1,3.835755195E-3
1.300170254E1,1.268206257E-3
1.301163654E1,8.670141734E-4
1.302157054E1,1.292271204E-3
1.303150454E1,-3.236707952E-3
1.304143954E1,-3.562160321E-3
1.305137354E1,1.549146697E-4
1.306130754E1,-5.890083052E-3
1.307124154E1,-4.059027471E-3
1.308117554E1,-4.931578226E-4
1.309110954E1,1.039561853E-3
1.310104354E1,1.254629754E-3
1.311097754E1,7.822039649E-3
1.312091154E1,4.387896806E-3
1.313084554E1,-7.382913753E-3
1.314077954E1,-6.492565535E-3
1.315071354E1,-1.953774020E-3
1.316064854E1,-5.777341425E-3
1.317058254E1,1.985586528E-3
1.318051654E1,1.503465325E-3
1.319045054E1,1.162006203E-3
1.320038454E1,-3.419469986E-3
1.321031904E1,-8.673430793E-4
1.322025304E1,8.555390127E-4
1.323018704E1,1.354269963E-3
1.324012104E1,-2.639579326E-3
1.325005504E1,-2.018586751E-3
1.325998904E1,-1.183781600E-2
1.326992304E1,-7.698462401E-3
1.327985704E1,-2.642941475E-4
1.328979204E1,4.869341925E-3
1.329972604E1,1.292263895E-2
1.330966004E1,-9.627075121E-4
1.331959404E1,4.640770610E-3
1.332952804E1,3.513865974E-3
1.333946204E1,-1.459044758E-3
1.334939604E1,4.445363972E-3
1.335933004E1,2.478305809E-4
1.336926404E1,-8.982967772E-4
1.337919804E1,3.585804999E-4
1.338913204E1,-4.583321717E-3
1.339906604E1,-2.213956844E-3
1.340900004E1,-6.158634704E-3
1.341893504E1,-4.854340162E-3
1.342886904E1,-7.065355126E-3
1.343880304E1,4.530239962E-3
1.344873704E1,-5.102792010E-3
1.345867104E1,-1.046340968E-3
1.346860504E1,-2.980088275E-3
1.347853904E1,3.827971090E-3
1.348847304E1,-3.160091154E-3
1.349840704E1,-1.878070850E-3
1.350834104E1,-5.355318636E-3
1.351827504E1,-3.884414993E-3
1.352820904E1,-2.426046319E-3
1.353814404E1,-8.945691772E-4
1.354807804E1,-3.135295305E-3
1.355801204E1,2.398198955E-3
1.356794604E1,-4.542464297E-3
1.357788004E1,1.208053026E-3
1.358781404E1,7.578375209E-3
1.359774804E1,4.838095866E-3
1.360768204E1,-1.669745520E-3
1.361761604E1,-8.074767273E-3
1.362755004E1,9.230633900E-3
1.363748404E1,-8.214241639E-4
1.364741804E1,-3.175604548E-3
1.365735204E1,-1.928356905E-3
1.366728704E1,4.448634759E-3
1.367722104E1,-3.494533617E-3
1.368715504E1,-8.332848754E-3
1.369708904E1,-4.068858102E-3
1.370702304E1,-1.076161768E-3
1.371695704E1,-1.203923430E-3
1.372689104E1,-4.020216577E-3
1.373682504E1,1.501217801E-3
1.374675904E1,4.100816790E-3
1.375669304E1,1.051329374E-3
1.376662704E1,-3.815216850E-3
1.377656104E1,-3.600733671E-3
1.378649604E1,5.807746947E-4
1.379643004E1,5.581861697E-3
1.380636404E1,-5.432410520E-3
1.381629804E1,-9.821129590E-4
1.382623204E1,3.363044355E-3
1.383616604E1,1.179456487E-3
1.384610004E1,-8.388927206E-4
1.385603404E1,-3.479221221E-3
1.386596804E1,-1.840356309E-3
1.387590204E1,-4.289499130E-3
1.388583604E1,-8.518662304E-3
1.389577004E1,7.666978799E-4
1.390570404E1,-3.461149670E-3
1.391563904E1,-5.555494409E-3
1.392557304E1,-6.549045984E-3
1.393550704E1,7.739009187E-3
1.394544104E1,-2.653685734E-3
1.395537504E1,-6.340994742E-3
1.396530904E1,-1.936817095E-3
1.397524304E1,2.245878987E-3
1.398517704E1,-6.657347381E-3
1.399511104E1,-6.675784383E-3
1.400504504E1,6.005455926E-3
1.401497904E1,8.634692989E-4
1.402491304E1,-3.700465243E-3
1.403484804E1,2.007623222E-3
1.404478204E1,-5.835703947E-4
1.405471604E1,-1.103113778E-4
1.406465004E1,-4.537019078E-3
1.407458404E1,-8.013188783E-3
1.408451804E1,-2.572701797E-3
1.409445204E1,-5.615209099E-3
1.410438604E1,-6.337797046E-3
1.411432004E1,-1.961923577E-3
1.412425404E1,-7.121579759E-3
1.413418804E1,4.596276954E-3
1.414412204E1,-7.273406368E-3
1.415405604E1,-2.863034327E-3
1.416399104E1,-3.781467453E-3
1.417392504E1,-9.254589211E-3
1.418385904E1,9.471941181E-4
1.419379304E1,-8.772522826E-3
1.420372704E1,-1.533870846E-3
1.421366042E1,-2.978041749E-3
1.422359442E1,5.180760976E-3
1.423352842E1,1.352205165E-3
1.424346242E1,-4.020582028E-3
1.425339642E1,-6.957090273E-3
1.426333042E1,-6.505465955E-3
1.427326442E1,-1.161750387E-3
1.428319842E1,-2.802826278E-3
1.429313342E1,1.082977429E-3
1.430306742E1,-2.240177952E-3
1.431300142E1,6.082913261E-3
1.432293542E1,-4.837693870E-3
1.433286942E1,-3.735183086E-3
1.434280342E1,2.927298881E-3
1.435273742E1,-1.423968773E-2
1.436267142E1,-6.060127392E-3
1.437260542E1,-2.072655223E-3
1.438253942E1,-5.877950080E-3
1.439247342E1,-3.553316407E-3
1.440240742E1,-2.972669620E-3
1.441234142E1,-1.207852028E-3
1.442227642E1,-2.871604152E-3
1.443221042E1,2.100466043E-3
1.444214442E1,-9.287205711E-4
1.445207842E1,-1.024302447E-2
1.446201242E1,-3.293499034E-3
1.447194642E1,1.580977477E-3
1.448188042E1,-7.475866210E-3
1.449181442E1,1.399238706E-3
1.450174842E1,2.192815505E-3
1.451168242E1,-9.331279099E-3
1.452161642E1,4.022336192E-4
1.453155042E1,-4.326099046E-3
1.454148542E1,4.631323703E-3
1.455141942E1,2.768419068E-3
1.456135342E1,-2.579517458E-3
1.457128742E1,9.247188829E-4
1.458122142E1,2.563474160E-3
1.459115542E1,-6.773414612E-3
1.460108942E1,-5.176010113E-3
1.461102342E1,-1.729204394E-3
1.462095742E1,1.238147914E-4
1.463089142E1,1.770810988E-3
1.464082542E1,-5.824521147E-3
1.465075942E1,-4.667868800E-3
1.466069442E1,-6.702334397E-3
1.467062842E1,5.370155945E-3
1.468056242E1,2.011350822E-3
1.469049642E1,-9.046921693E-3
1.470043042E1,-2.242736109E-3
1.471036442E1,3.145253845E-4
1.472029842E1,-7.390442044E-3
1.473023242E1,-3.128296919E-3
1.474016642E1,-1.387578992E-2
1.475010042E1,-5.401931908E-3
1.476003442E1,-5.968819465E-3
1.476996842E1,-5.957947299E-4
1.477990242E1,-3.392554522E-3
1.478983742E1,-6.972439215E-3
1.479977142E1,-5.411963537E-3
1.480970542E1,5.933845807E-3
1.481963942E1,-4.764092043E-3
1.482957342E1,1.469624564E-3
1.483950742E1,4.087130651E-3
1.484944142E1,-8.505871519E-5
1.485937542E1,6.091702357E-4
1.486930942E1,-8.213200103E-3
1.487924342E1,-6.410247702E-3
1.488917742E1,4.257138446E-4
1.489911142E1,-8.310903423E-4
1.490904642E1,1.057980582E-4
1.491898042E1,-9.179580398E-3
1.492891442E1,-8.181716502E-3
1.493884842E1,-3.387383390E-3
1.494878242E1,2.934388630E-3
1.495871642E1,8.241467737E-4
1.496865042E1,-9.213676974E-3
1.497858442E1,9.086755849E-4
1.498851842E1,-6.407762635E-3
1.499845242E1,-6.550306790E-3
1.500838642E1,-1.148380363E-2
1.501832042E1,-6.410558335E-3
1.502825442E1,3.492066823E-3
1.503818942E1,-6.888367217E-3
1.504812342E1,-7.741238438E-3
1.505805742E1,8.951538987E-4
1.506799142E1,-3.851944674E-3
1.507792542E1,6.737636961E-4
1.508785942E1,4.708013590E-3
1.509779342E1,-1.771907341E-3
1.510772742E1,-7.013607267E-3
1.511766142E1,5.932018552E-3
1.512759542E1,2.195812203E-4
1.513752942E1,-1.666255463E-3
1.514746342E1,-6.040356494E-3
