Time (s),Linear Acceleration x (m/s^2)
1.119773588E2,5.218908191E-4
1.119942509E2,3.947615623E-3
1.120111394E2,-3.228411078E-4
1.120280205E2,1.986257732E-3
1.120449017E2,1.267120242E-3
1.120617836E2,2.306580544E-3
1.120786577E2,-5.391836166E-4
1.120955522E2,-2.064116299E-3
1.121124306E2,4.697315395E-3
1.121293182E2,1.030094922E-3
1.121462000E2,-1.721650362E-3
1.121630876E2,4.847802222E-3
1.121799656E2,1.849092543E-3
1.121968476E2,-4.782378674E-4
1.122137341E2,-4.945002496E-3
1.122306162E2,-3.253519535E-3
1.122474975E2,1.773990691E-3
1.122643817E2,3.627307713E-3
1.122812643E2,-1.260422170E-3
1.122981479E2,2.460256219E-4
1.123150294E2,2.230271697E-3
1.123319139E2,1.370020211E-3
1.123487955E2,6.168559194E-4
1.123656799E2,1.169167459E-3
1.123825678E2,4.136830568E-3
1.123994327E2,-1.225061715E-3
1.124163274E2,2.041138709E-3
1.124332095E2,2.599433064E-3
1.124500958E2,-1.309305429E-3
1.124669653E2,-1.933470368E-3
1.124838596E2,-7.980585098E-3
1.125007308E2,2.136357129E-3
1.125176251E2,3.736235201E-3
1.125344963E2,1.816123724E-3
1.125513912E2,1.516565681E-3
1.125682757E2,2.561911941E-3
1.125851567E2,-2.401590347E-3
1.126020393E2,-3.193773329E-3
1.126189233E2,-2.204380929E-3
1.126358076E2,-3.270335495E-3
1.126526886E2,-6.315179169E-3
1.126695756E2,-4.324465990E-4
1.126864534E2,-1.852072775E-3
1.127033438E2,1.956671476E-3
1.127202196E2,-1.504980028E-3
1.127371054E2,2.053976059E-4
1.127539870E2,2.211846411E-3
1.127708647E2,-1.575544477E-3
1.127877529E2,-2.075813711E-3
1.128046371E2,7.377564907E-5
1.128215192E2,-1.904122531E-3
1.128383912E2,-2.129331231E-3
1.128552847E2,7.105767727E-4
1.128721691E2,-3.594242036E-3
1.128890509E2,-2.487212420E-3
1.129059249E2,4.022657871E-3
1.129228171E2,1.604139805E-3
1.129397010E2,-4.861801863E-4
1.129565796E2,3.850147128E-3
1.129734700E2,4.413068295E-3
1.129903490E2,-4.186667502E-3
1.130072332E2,3.113374114E-4
1.130241150E2,1.005701721E-3
1.130409862E2,2.202533185E-3
1.130578806E2,1.261562109E-3
1.130747645E2,-3.570370376E-3
1.130916416E2,2.735972404E-3
1.131085362E2,2.549923956E-3
1.131254123E2,1.443631947E-3
1.131422967E2,1.225285232E-3
1.131591786E2,-1.707568765E-3
1.131760629E2,6.804987788E-4
1.131929443E2,-8.158162236E-4
1.132098287E2,1.902632415E-3
1.132267088E2,-4.699125886E-3
1.132435953E2,-2.698980272E-3
1.132604761E2,-1.304842532E-3
1.132773604E2,-9.715631604E-4
1.132942410E2,9.093657136E-4
1.133111280E2,2.326853573E-3
1.133280062E2,2.444691956E-3
1.133448890E2,5.450718105E-3
1.133617799E2,4.013165832E-3
1.133786456E2,-2.366378903E-4
1.133955399E2,9.651929140E-4
1.134124211E2,-6.845667958E-4
1.134293087E2,6.102353334E-3
1.134461912E2,4.848308861E-3
1.134630722E2,1.638151705E-3
1.134799560E2,-6.046593189E-4
1.134968384E2,-2.065062523E-3
1.135137223E2,-1.138098538E-3
1.135306038E2,-9.828060865E-4
1.135474868E2,-2.181775868E-3
1.135643700E2,1.667432487E-3
1.135812545E2,-6.542950869E-4
1.135981361E2,-2.126216888E-3
1.136150196E2,5.826056004E-4
1.136319023E2,-1.915022731E-3
1.136487862E2,-2.276659012E-3
1.136656643E2,3.569744527E-3
1.136825554E2,3.748252988E-3
1.136994167E2,-3.669112921E-4
1.137163071E2,-3.232091665E-3
1.137331970E2,-2.515465021E-3
1.137500817E2,-1.306489110E-3
1.137669681E2,-3.374055028E-3
1.137838501E2,4.433587193E-3
1.138007313E2,5.561992526E-3
1.138176157E2,2.872958779E-3
1.138344979E2,-4.524141550E-4
1.138513813E2,1.870669425E-3
1.138682620E2,-7.736608386E-4
1.138851477E2,-5.247965455E-3
1.139020293E2,-2.927318215E-3
1.139189137E2,1.482412219E-3
1.139357948E2,3.290735185E-3
1.139526933E2,2.485111356E-3
1.139695614E2,2.360217273E-3
1.139864457E2,-1.756414771E-3
1.140033094E2,-5.220688879E-3
1.140202112E2,1.138247550E-3
1.140370933E2,2.021297812E-3
1.140539641E2,-5.926333368E-3
1.140708591E2,-1.968123019E-3
1.140877301E2,4.438422620E-3
1.141046251E2,1.703619957E-3
1.141215097E2,1.901835203E-4
1.141383941E2,-2.241954207E-3
1.141552694E2,-4.377394915E-3
1.141721571E2,-2.601742744E-5
1.141890403E2,5.730241537E-5
1.142059226E2,-6.292447448E-3
1.142228070E2,8.889734745E-4
1.142396851E2,8.031055331E-4
1.142565738E2,-1.021206379E-3
1.142734579E2,-3.640078008E-3
1.142903389E2,-3.945253789E-3
1.143072112E2,-1.755356789E-3
1.143241052E2,-6.585590541E-3
1.143409761E2,7.667019963E-4
1.143578709E2,-9.663999081E-4
1.143747429E2,5.647689104E-4
1.143916375E2,8.123368025E-4
1.144085185E2,-7.836632431E-3
1.144254026E2,5.415879190E-3
1.144422848E2,-2.019442618E-3
1.144591689E2,-2.467237413E-3
1.144760501E2,-2.615638077E-3
1.144929346E2,2.662315965E-4
1.145098151E2,1.857183874E-3
1.145267027E2,-9.095668793E-4
1.145435823E2,-2.477087080E-3
1.145604535E2,-1.499533653E-3
1.145773476E2,-1.442499459E-3
1.145942328E2,-7.528066635E-4
1.146111144E2,5.012154579E-4
1.146279982E2,-1.075871289E-3
1.146448769E2,1.569278538E-3
1.146617679E2,-2.113573253E-3
1.146786330E2,2.251118422E-4
1.146955298E2,-1.180984080E-3
1.147124095E2,-7.801577449E-4
1.147292992E2,-4.696778953E-3
1.147461779E2,9.982511401E-4
1.147630618E2,3.014191985E-3
1.147799444E2,-2.504870296E-3
1.147968254E2,1.975521445E-4
1.148137131E2,1.763008535E-3
1.148305925E2,-3.277264535E-3
1.148474759E2,-4.748687148E-3
1.148643591E2,-3.198459744E-3
1.148812417E2,-6.677284837E-4
1.148981246E2,-7.547736168E-4
1.149150079E2,-2.582915127E-3
1.149318887E2,2.356037498E-3
1.149487770E2,-9.904578328E-4
1.149656720E2,2.625063062E-4
1.149825273E2,-1.256987453E-3
1.149994236E2,-2.899244428E-4
1.150163080E2,-3.588974476E-3
1.150331869E2,-2.972535789E-3
1.150500566E2,-3.360956907E-5
1.150669560E2,3.908276558E-4
1.150838331E2,2.746656537E-3
1.151007127E2,8.436664939E-4
1.151176035E2,6.197094917E-4
1.151344903E2,5.441978574E-4
1.151513663E2,-4.143416882E-3
1.151682531E2,-1.909181476E-3
1.151851353E2,-1.502558589E-3
1.152020197E2,3.504306078E-4
1.152188995E2,1.829452813E-3
1.152357851E2,-2.131536603E-4
1.152526672E2,6.790831685E-4
1.152695381E2,-2.144843340E-3
1.152864329E2,-1.409329474E-3
1.153033169E2,1.587353647E-3
1.153201809E2,2.766773105E-4
1.153370816E2,3.658197820E-3
1.153539521E2,-1.605704427E-3
1.153708492E2,-1.204207540E-3
1.153877309E2,4.650413990E-3
1.154046148E2,-2.504155040E-3
1.154214856E2,1.665860415E-3
1.154383955E2,-1.701489091E-3
1.154552620E2,7.683336735E-4
1.154721470E2,-6.856173277E-4
1.154890299E2,-2.065710723E-3
1.155059111E2,-1.060493290E-3
1.155227948E2,-2.035066485E-3
1.155396775E2,7.556900382E-4
1.155565571E2,1.140609384E-3
1.155734477E2,-5.648359656E-4
1.155903255E2,5.028478801E-3
1.156072119E2,3.062024713E-3
1.156240922E2,-4.311017692E-3
1.156409639E2,-5.429096520E-3
1.156578570E2,-3.748834133E-4
1.156747425E2,-5.862563848E-3
1.156916239E2,-5.582064390E-3
1.157085085E2,1.517392695E-3
1.157253899E2,-2.730786800E-4
1.157422749E2,-5.318596959E-4
1.157591560E2,-1.635402441E-3
1.157760399E2,-1.837000251E-3
1.157929224E2,-1.836113632E-3
1.158098034E2,2.135910094E-3
1.158266785E2,2.816490829E-3
1.158435719E2,2.923838794E-3
1.158604526E2,1.764781773E-3
1.158773384E2,-1.355238259E-3
1.158942163E2,-1.796074212E-3
1.159111071E2,-1.839183271E-3
1.159279858E2,-1.875288785E-3
1.159448702E2,-7.681921124E-3
1.159617515E2,4.277154803E-3
1.159786188E2,2.071186900E-4
1.159955214E2,-3.298372030E-4
1.160124022E2,-3.970116377E-4
1.160292832E2,-3.883764148E-4
1.160461676E2,-1.451991498E-3
1.160630501E2,-5.666762590E-4
1.160799219E2,1.384995878E-3
1.160968123E2,1.695558429E-3
1.161137024E2,1.758031547E-3
1.161305814E2,-2.966351807E-3
1.161474657E2,-1.862213016E-3
1.161643469E2,-1.622021198E-3
1.161812267E2,-5.368441343E-4
1.161981132E2,-2.366527915E-4
1.162149984E2,2.677887678E-3
1.162318647E2,-2.643525600E-3
1.162487630E2,1.856163144E-4
1.162656451E2,2.680718899E-5
1.162825303E2,-1.070842147E-3
1.162994083E2,-2.903312445E-3
1.163162815E2,-2.569705248E-3
1.163331659E2,-1.354210079E-3
1.163500581E2,1.121848822E-3
1.163669441E2,-3.624178469E-3
1.163838231E2,-1.357570291E-3
1.164006956E2,-2.733051777E-3
1.164175932E2,-2.922885120E-3
1.164344717E2,2.855457366E-3
1.164513612E2,8.836388588E-4
1.164682409E2,-3.505572677E-3
1.164851252E2,2.833940089E-3
1.165020065E2,8.342489600E-4
1.165188906E2,-5.274638534E-4
1.165357725E2,2.246908844E-3
1.165526523E2,1.588366926E-3
1.165695386E2,8.482784033E-4
1.165864119E2,2.533569932E-3
1.166033011E2,-6.563961506E-5
1.166201873E2,4.738003016E-3
1.166370670E2,1.370854676E-3
1.166539575E2,-1.999437809E-4
1.166708362E2,-4.374474287E-3
1.166877074E2,1.922398806E-3
1.167046016E2,-2.046674490E-5
1.167214862E2,1.975744963E-3
1.167383551E2,7.193461061E-4
1.167552523E2,1.674652100E-3
1.167721125E2,1.135058701E-3
1.167890180E2,1.128874719E-3
1.168058998E2,2.969652414E-3
1.168227842E2,2.857148647E-4
1.168396463E2,-4.263967276E-5
1.168565466E2,-8.324533701E-5
1.168734347E2,2.795286477E-3
1.168903163E2,1.470141113E-3
1.169071974E2,1.513287425E-4
1.169240818E2,1.004606485E-3
1.169409505E2,6.996065378E-3
1.169578478E2,-2.030067146E-3
1.169747295E2,6.890520453E-4
1.169916134E2,-1.686066389E-5
1.170084907E2,2.810023725E-3
1.170253829E2,5.519308150E-3
1.170422610E2,8.004009724E-4
1.170591453E2,2.912767231E-3
1.170760273E2,-7.937774062E-4
1.170928987E2,-1.972690225E-4
1.171097928E2,-8.741766214E-5
1.171266761E2,3.999672830E-3
1.171435589E2,6.265491247E-4
1.171604435E2,3.038167953E-3
1.171773213E2,1.506321132E-3
1.171942005E2,1.285187900E-3
1.172110912E2,4.808209836E-3
1.172279753E2,6.319209933E-4
1.172448523E2,2.863690257E-3
1.172617455E2,2.501524985E-3
1.172786097E2,-9.591951966E-4
1.172955070E2,-2.076752484E-3
1.173123857E2,7.135793567E-4
1.173292742E2,3.830343485E-5
1.173461625E2,-1.109577715E-3
1.173630388E2,9.173378348E-4
1.173798978E2,4.194088280E-3
1.173968078E2,6.451509893E-3
1.174136834E2,6.775833666E-3
1.174305709E2,5.024239421E-3
1.174474522E2,6.958767772E-4
1.174643365E2,4.139050841E-3
1.174812184E2,1.821674407E-3
1.174981026E2,-1.569174230E-3
1.175149835E2,-2.817884088E-4
1.175318688E2,9.911432862E-4
1.175487498E2,1.136668026E-3
1.175656343E2,2.891957760E-3
1.175824932E2,-2.729900181E-3
1.175994001E2,1.031339169E-3
1.176162791E2,8.614882827E-4
1.176331693E2,-1.422263682E-3
1.176500346E2,-4.733890295E-3
1.176669319E2,7.166340947E-4
1.176838107E2,2.653270960E-3
1.177006886E2,1.106388867E-3
1.177175795E2,9.246096015E-4
1.177344603E2,-1.997500658E-4
1.177513488E2,2.487421036E-3
1.177682299E2,2.842545509E-3
1.177851112E2,2.245172858E-3
1.178019958E2,-1.255080104E-3
1.178188775E2,-3.565944731E-3
1.178357615E2,3.057435155E-3
1.178526435E2,4.515051842E-5
1.178695141E2,-4.201978445E-4
1.178863986E2,-4.543922842E-3
1.179032935E2,1.806475222E-3
1.179201751E2,1.027487218E-3
1.179370591E2,9.483098984E-4
1.179539281E2,2.058997750E-3
1.179708342E2,-3.017373383E-3
1.179877067E2,3.246560693E-3
1.180045913E2,-1.656681299E-3
1.180214659E2,4.693344235E-4
1.180383442E2,2.575479448E-3
1.180552387E2,2.834834158E-3
1.180721228E2,-4.094146192E-3
1.180890048E2,-2.219110727E-3
1.181058890E2,9.303838015E-4
1.181227707E2,1.895107329E-3
1.181396546E2,3.868520260E-3
1.181565334E2,1.179464161E-3
1.181734243E2,-2.090744674E-3
1.181903022E2,-7.594004273E-4
1.182071763E2,-6.179735065E-4
1.182240723E2,7.462002337E-3
1.182409403E2,-1.214832067E-3
1.182578341E2,2.174668014E-3
1.182747184E2,3.812335432E-3
1.182916004E2,2.862833440E-3
1.183084845E2,2.718754113E-3
1.183253662E2,9.065493941E-4
1.183422504E2,1.275137067E-3
1.183591322E2,-4.029944539E-4
1.183760164E2,3.284297884E-3
1.183928976E2,1.577615738E-3
1.184097819E2,6.126761436E-4
1.184266626E2,-6.638094783E-4
1.184435483E2,6.061233580E-3
1.184604295E2,1.507848501E-4
1.184773126E2,-6.996840239E-4
1.184941929E2,-8.377581835E-4
1.185110833E2,9.232908487E-4
1.185279614E2,3.452658653E-3
1.185448459E2,3.772661090E-3
1.185617278E2,-2.351999283E-4
1.185786034E2,-2.623431385E-3
1.185954965E2,6.847828627E-4
1.186123775E2,3.382213414E-3
1.186292594E2,-3.150328994E-4
1.186461399E2,2.677589655E-4
1.186630288E2,-3.648735583E-3
1.186799096E2,1.488387585E-3
1.186967879E2,2.225004137E-3
1.187136787E2,6.140768528E-4
1.187305568E2,9.646937251E-4
1.187474415E2,3.800615668E-4
1.187643232E2,1.279018819E-3
1.187812075E2,-7.805079222E-4
1.187980900E2,4.740469158E-3
1.188149688E2,-2.047486603E-3
1.188318432E2,5.011558533E-4
1.188487260E2,4.942670465E-3
1.188656173E2,-8.746236563E-4
1.188825108E2,2.900645137E-3
1.188993839E2,3.425918519E-3
1.189162491E2,1.780763268E-3
1.189331523E2,-1.876719296E-3
1.189500343E2,3.849461675E-3
1.189669207E2,3.532320261E-3
1.189837882E2,-6.109848619E-4
1.190006647E2,-1.224100590E-3
1.190175651E2,4.521340132E-3
1.190344503E2,5.433738232E-3
1.190513378E2,-1.360543072E-3
1.190682159E2,-1.167654991E-4
1.190851003E2,7.596611977E-5
1.191019821E2,-4.040986300E-3
1.191188617E2,1.436471939E-5
1.191357378E2,-1.141995192E-3
1.191526319E2,-2.267062664E-4
1.191695198E2,-4.177108407E-3
1.191863980E2,3.298394382E-3
1.192032794E2,1.080125570E-3
1.192201509E2,1.426637173E-4
1.192370439E2,1.779504120E-3
1.192539167E2,3.164373338E-3
1.192708112E2,6.335057318E-3
1.192876834E2,3.831304610E-3
1.193045773E2,3.405295312E-3
1.193214622E2,3.813877702E-4
1.193383304E2,-2.383463085E-3
1.193552273E2,1.267910004E-3
1.193721095E2,6.357580423E-4
1.193889935E2,-1.482069492E-4
1.194058728E2,-2.470664680E-3
1.194227613E2,1.284003258E-3
1.194396397E2,1.846954226E-3
1.194565223E2,4.938989878E-5
1.194734106E2,-1.335263252E-3
1.194902783E2,-4.526302218E-4
1.195071732E2,-3.051236272E-4
1.195240574E2,1.505628228E-3
1.195409310E2,-1.188442111E-3
1.195578228E2,-4.493840039E-3
1.195747047E2,3.771029413E-3
1.195915889E2,4.368320107E-3
1.196084703E2,2.286463976E-3
1.196253524E2,-9.624063969E-4
1.196422389E2,-3.124028444E-4
1.196591207E2,2.658583224E-3
1.196760024E2,-9.883493185E-4
1.196928862E2,1.390978694E-3
1.197097685E2,5.804017186E-3
1.197266537E2,-4.048421979E-4
1.197435344E2,1.518942416E-3
1.197604146E2,2.907238901E-3
1.197773024E2,1.594945788E-4
1.197941844E2,2.730056643E-3
1.198110657E2,-3.853909671E-3
1.198279500E2,9.530037642E-4
1.198448337E2,5.695208907E-3
1.198617149E2,3.500036895E-3
1.198785897E2,2.087622881E-3
1.198954818E2,3.004640341E-3
1.199123598E2,8.785650134E-4
1.199292520E2,-1.166604459E-3
1.199461291E2,4.311688244E-3
1.199630140E2,-1.870617270E-3
1.199798955E2,-1.544445753E-3
1.199967766E2,-3.158599138E-4
1.200136642E2,-1.283735037E-4
1.200305458E2,2.775996923E-3
1.200474273E2,3.226645291E-3
1.200643115E2,3.299042583E-4
1.200811878E2,1.591525972E-3
1.200980687E2,4.120871425E-3
1.201149590E2,3.411650658E-3
1.201318410E2,2.265289426E-3
1.201487233E2,6.181783974E-3
1.201656134E2,-6.038270891E-3
1.201824779E2,9.919106960E-4
1.201993754E2,2.095483243E-3
1.202162531E2,-7.591694593E-4
1.202331440E2,-7.673352957E-5
1.202500161E2,4.144713283E-3
1.202669056E2,5.422130227E-3
1.202837850E2,2.596534789E-3
1.203006653E2,1.591905951E-3
1.203175545E2,2.085052431E-3
1.203344357E2,2.063751221E-3
1.203513234E2,2.989321947E-4
1.203682044E2,4.137307405E-5
1.203850830E2,5.585402250E-4
1.204019741E2,1.393258572E-5
1.204188447E2,-1.143142581E-3
1.204357364E2,1.503653824E-3
1.204526178E2,7.914006710E-4
1.204695026E2,4.095181823E-3
1.204863750E2,5.445107818E-4
1.205032681E2,1.691281796E-5
1.205201387E2,-1.137182117E-3
1.205370339E2,-1.218318939E-4
1.205539024E2,1.864403486E-3
1.205707998E2,4.823282361E-4
1.205876808E2,1.946426928E-3
1.206045658E2,-1.812219620E-3
1.206214473E2,5.679085851E-3
1.206383187E2,-1.935303211E-3
1.206552163E2,-1.287221909E-3
1.206720980E2,1.740813255E-3
1.206889791E2,2.639763057E-3
1.207058633E2,-2.451777458E-3
1.207227457E2,3.668814898E-4
1.207396297E2,-9.795203805E-4
1.207565075E2,-5.321949720E-3
1.207733983E2,1.025274396E-3
1.207902773E2,-3.790579736E-3
1.208071613E2,2.461470664E-3
1.208240426E2,2.274289727E-3
1.208409139E2,6.201930344E-3
1.208578088E2,-2.612173557E-4
1.208746932E2,-1.161165535E-3
1.208915711E2,2.757132053E-3
1.209084605E2,-4.798896611E-3
1.209253405E2,-1.909732819E-3
1.209422249E2,-2.675428987E-4
1.209591062E2,-1.252427697E-3
1.209759901E2,7.325485349E-3
1.209928726E2,1.056425273E-3
1.210097565E2,-1.073762774E-3
1.210266428E2,4.576519132E-4
1.210435229E2,1.824826002E-3
1.210604037E2,2.085492015E-3
1.210772887E2,2.120606601E-3
1.210941694E2,3.367595375E-3
1.211110547E2,2.358600497E-3
1.211279360E2,-6.481334567E-4
1.211448219E2,8.913874626E-5
1.211616970E2,4.851214588E-3
1.211785717E2,-3.058314323E-4
1.211954649E2,7.060915232E-5
1.212123547E2,1.896470785E-4
1.212292320E2,3.875114024E-3
1.212461175E2,-1.516997814E-3
1.212630001E2,5.697026849E-3
1.212798838E2,-1.750290394E-4
1.212967605E2,2.774596214E-5
1.213136526E2,-1.115471125E-3
1.213305315E2,9.442791343E-4
1.213474154E2,1.827850938E-4
1.213642838E2,1.848720014E-3
1.213811774E2,4.319854081E-3
1.213980611E2,5.978718400E-4
1.214149465E2,-2.918802202E-3
1.214318263E2,1.267500222E-3
1.214487052E2,5.901522934E-3
1.214655839E2,-1.501843333E-3
1.214824795E2,-1.475557685E-3
1.214993583E2,2.484954894E-3
1.215162464E2,1.265972853E-3
1.215331266E2,-2.261504531E-3
1.215500094E2,2.444073558E-3
1.215668921E2,2.012416720E-3
1.215837764E2,4.213623703E-3
1.216006618E2,4.492238164E-3
1.216175370E2,-6.982609630E-4
1.216344207E2,3.183044493E-3
1.216513095E2,-9.235814214E-4
1.216681920E2,1.327514648E-3
1.216850746E2,1.625239849E-3
1.217019558E2,9.800642729E-4
1.217188399E2,-1.426585019E-3
1.217357215E2,5.835294724E-5
1.217526064E2,-3.668293357E-4
1.217694745E2,1.304931939E-3
1.217863721E2,-1.401633024E-3
1.218032533E2,3.492854536E-3
1.218201381E2,1.945160329E-3
1.218370068E2,1.013629138E-3
1.218539035E2,-1.338109374E-3
1.218707844E2,4.091218114E-3
1.218876696E2,-2.104327083E-3
1.219045460E2,-1.059696078E-4
1.219214405E2,1.514032483E-4
1.219383199E2,-2.763457596E-3
1.219552021E2,-2.647899091E-3
1.219720828E2,1.969896257E-3
1.219889670E2,1.549191773E-3
1.220058490E2,1.437552273E-3
1.220227333E2,1.379102468E-3
1.220396040E2,2.463437617E-3
1.220564956E2,1.499123871E-3
1.220733840E2,2.440385520E-3
1.220902649E2,2.691268921E-3
1.221071463E2,-1.285441220E-3
1.221240302E2,-1.884914935E-3
1.221408998E2,1.488380134E-3
1.221577975E2,2.688877285E-3
1.221746774E2,6.426572800E-4
1.221915626E2,3.824681044E-4
1.222084443E2,-1.442886889E-3
1.222253286E2,-3.492653370E-3
1.222422114E2,8.597373962E-4
1.222590913E2,2.711758018E-3
1.222759760E2,1.899480820E-3
1.222928606E2,-4.011906683E-3
1.223097417E2,9.875595570E-4
1.223266292E2,1.737751067E-3
1.223435028E2,-2.251029015E-3
1.223603953E2,2.349928021E-3
1.223772744E2,1.790523529E-4
1.223941519E2,-2.024397254E-4
1.224110406E2,2.618789673E-3
1.224279265E2,3.512203693E-5
1.224448048E2,3.717280924E-3
1.224616899E2,7.188208401E-3
1.224785671E2,1.381725073E-3
1.224954556E2,-4.291109741E-3
1.225123370E2,-6.251223385E-3
1.225292212E2,2.659887075E-3
1.225461034E2,5.792863667E-3
1.225629843E2,3.342330456E-3
1.225798706E2,5.460530519E-5
1.225967550E2,-1.671180129E-3
1.226136338E2,-4.772879183E-3
1.226305192E2,1.785390079E-3
1.226474004E2,1.685500145E-3
1.226642814E2,-1.201443374E-3
1.226811655E2,-1.637585461E-3
1.226980498E2,8.240468800E-3
1.227149321E2,3.777258098E-3
1.227318163E2,2.032309771E-3
1.227487137E2,-2.935707569E-3
1.227655821E2,-1.892246306E-3
1.227824649E2,-7.658399642E-3
1.227993479E2,-1.520410180E-3
1.228162168E2,1.253865659E-3
1.228331144E2,6.957255304E-3
1.228499959E2,1.477941871E-3
1.228668798E2,5.979835987E-5
1.228837619E2,-7.069505751E-3
1.229006561E2,1.755930483E-3
1.229175250E2,-2.039000392E-3
1.229344107E2,1.494117081E-3
1.229512968E2,1.976616681E-3
1.229681777E2,-9.048730135E-4
1.229850496E2,2.681195736E-3
1.230019435E2,2.048075199E-3
1.230188240E2,8.344650269E-5
1.230356963E2,3.375314176E-3
1.230525788E2,4.360653460E-3
1.230694751E2,2.240054309E-3
1.230863567E2,4.294201732E-3
1.231032415E2,2.269282937E-3
1.231201144E2,3.161996603E-3
1.231370069E2,3.254264593E-4
1.231538889E2,1.698069274E-3
1.231707729E2,3.046251833E-3
1.231876412E2,2.375170588E-4
1.232045393E2,3.840252757E-4
1.232214208E2,1.564458013E-3
1.232382882E2,1.749746501E-3
1.232551862E2,1.732468605E-3
1.232720702E2,2.776652575E-3
1.232889523E2,2.850607038E-3
1.233058364E2,6.463378668E-5
1.233227178E2,2.867877483E-4
1.233396007E2,-3.183439374E-3
1.233564808E2,-4.884578288E-3
1.233733713E2,-1.060813665E-3
1.233902497E2,-1.706093550E-3
1.234071326E2,-1.724518836E-3
1.234240127E2,-5.369186401E-4
1.234408932E2,-4.052817822E-4
1.234577814E2,-4.468753934E-3
1.234746657E2,-2.086840570E-3
1.234915475E2,1.196466386E-3
1.235084319E2,1.698650420E-3
1.235253132E2,2.917021513E-3
1.235421975E2,3.002464771E-3
1.235590793E2,1.098528504E-3
1.235759633E2,-7.801949978E-4
1.235928444E2,-4.616744816E-3
1.236097295E2,-4.789978266E-4
1.236265982E2,-4.913583398E-4
1.236434953E2,-3.347441554E-3
1.236603753E2,-1.986168325E-3
1.236772576E2,4.016801715E-3
1.236941436E2,4.232518375E-3
1.237110296E2,1.209080219E-4
1.237279070E2,1.308061182E-3
1.237447836E2,-2.365857363E-4
1.237616746E2,1.315519214E-3
1.237785703E2,1.504316926E-3
1.237954400E2,2.681180835E-3
1.238123201E2,1.029454172E-3
1.238292106E2,2.627268434E-3
1.238460857E2,2.268508077E-3
1.238629717E2,-5.815178156E-5
1.238798561E2,-2.765588462E-3
1.238967368E2,-2.058714628E-3
1.239136220E2,2.118960023E-3
1.239305068E2,-3.615029156E-3
1.239473755E2,-2.137780190E-3
1.239642695E2,-1.960076392E-3
1.239811497E2,2.139195800E-3
1.239980381E2,2.811729908E-3
1.240149066E2,1.723967493E-3
1.240318014E2,-2.597719431E-4
1.240486810E2,-1.724980772E-3
1.240655685E2,-8.413866162E-4
1.240824565E2,1.245327294E-3
1.240993334E2,-2.070598304E-3
1.241162141E2,1.115538180E-3
1.241331019E2,1.586832106E-3
1.241499829E2,-1.300357282E-3
1.241668648E2,5.031675100E-4
1.241837495E2,-3.423243761E-4
1.242006079E2,-1.643553376E-3
1.242175148E2,-7.355883718E-4
1.242343934E2,-2.850346267E-3
1.242512841E2,-4.986509681E-3
1.242681622E2,4.525557160E-4
1.242850465E2,-2.752996981E-3
