Time (s),Linear Acceleration x (m/s^2)
3.006285623E2,-5.245089484E-4
3.006384993E2,1.603755123E-2
3.006484353E2,6.966884360E-3
3.006583723E2,7.039883193E-3
3.006683083E2,2.285719082E-2
3.006782453E2,-4.087048424E-3
3.006881813E2,5.181341129E-3
3.006981183E2,2.434803438E-3
3.007080543E2,1.226728942E-2
3.007179913E2,9.870131998E-3
3.007279273E2,7.855007895E-3
3.007378643E2,8.522001612E-3
3.007478003E2,-1.426542462E-3
3.007577373E2,7.866926165E-4
3.007676733E2,2.160240118E-2
3.007776103E2,1.855414717E-2
3.007875463E2,7.469913927E-3
3.007974833E2,-5.778419506E-3
3.008074193E2,9.110560413E-3
3.008173563E2,5.852007628E-3
3.008272923E2,1.785921472E-2
3.008372293E2,2.098286584E-2
3.008471653E2,1.483354557E-2
3.008571023E2,7.112132851E-4
3.008670383E2,-2.052268540E-2
3.008769753E2,-5.923042162E-3
3.008869113E2,8.357315697E-3
3.008968483E2,-1.061863499E-3
3.009067843E2,5.821551858E-3
3.009167213E2,-9.291029242E-3
3.009266573E2,4.407110391E-3
3.009365943E2,1.416044882E-2
3.009465303E2,-9.182832912E-3
3.009564673E2,8.480632561E-3
3.009664033E2,1.076690302E-2
3.009763403E2,1.450938142E-2
3.009862763E2,1.304954637E-2
3.009962133E2,2.635468002E-2
3.010061493E2,1.063783030E-2
3.010160863E2,1.095749484E-2
3.010260223E2,1.353747825E-2
3.010359593E2,-5.608493937E-3
3.010458953E2,3.418798470E-3
3.010558323E2,-3.003330957E-3
3.010657683E2,-1.404720927E-2
3.010757053E2,-5.170327350E-3
3.010856413E2,1.000815826E-2
3.010955783E2,5.718832724E-3
3.011055143E2,8.602492190E-3
3.011154513E2,1.246239913E-2
3.011253873E2,4.318205304E-3
3.011353243E2,1.058039054E-2
3.011452603E2,-8.171483874E-4
3.011551973E2,-6.685377471E-3
3.011651333E2,4.606212652E-3
3.011750703E2,4.225230007E-3
3.011850063E2,3.871637913E-3
3.011949433E2,-1.013947851E-2
3.012048793E2,6.277817404E-3
3.012148163E2,9.148384589E-3
3.012247523E2,9.292436228E-3
3.012346893E2,3.113587517E-3
3.012446253E2,-1.837364179E-3
3.012545620E2,-1.393441739E-3
3.012644980E2,1.920088576E-2
3.012744350E2,-1.482030711E-2
3.012843710E2,9.450763296E-3
3.012943080E2,9.198661507E-3
3.013042440E2,1.380308345E-4
3.013141810E2,1.736410174E-2
3.013241170E2,5.002023471E-3
3.013340540E2,-4.659171067E-3
3.013439900E2,3.485959223E-3
3.013539270E2,5.104527902E-4
3.013638630E2,3.078102227E-3
3.013738000E2,2.107934947E-3
3.013837360E2,6.856303462E-3
3.013936730E2,5.861742329E-3
3.014036090E2,3.670434309E-3
3.014135460E2,-4.943003138E-3
3.014234820E2,-2.786591118E-3
3.014334190E2,7.643174236E-3
3.014433550E2,8.136944189E-3
3.014532920E2,1.968830600E-3
3.014632280E2,-2.642918634E-3
3.014731650E2,1.961567262E-3
3.014831010E2,2.148075169E-2
3.014930380E2,2.057055035E-3
3.015029740E2,-8.900695620E-3
3.015129110E2,1.490395884E-2
3.015228470E2,2.664594445E-5
3.015327840E2,1.853768817E-2
3.015427200E2,1.659193123E-2
3.015526570E2,6.190004102E-3
3.015625930E2,1.260227549E-2
3.015725300E2,-1.133258916E-3
3.015824660E2,9.915548419E-3
3.015924030E2,2.579120030E-3
3.016023390E2,2.379877070E-2
3.016122760E2,-8.920146748E-3
3.016222120E2,1.341942388E-2
3.016321490E2,4.194829054E-3
3.016420850E2,2.036957058E-2
3.016520220E2,6.315723807E-4
3.016619580E2,-1.209825464E-3
3.016718950E2,1.514210497E-2
3.016818310E2,3.075877544E-3
3.016917680E2,1.811162258E-2
3.017017040E2,-6.113309646E-4
3.017116410E2,1.231671209E-2
3.017215770E2,2.155809025E-2
3.017315140E2,2.721993090E-3
3.017414500E2,1.592680588E-2
3.017513870E2,9.108248935E-3
3.017613230E2,2.528632520E-2
3.017712600E2,1.129718609E-3
3.017811960E2,5.126345325E-3
3.017911330E2,6.216622638E-3
3.018010690E2,1.185980244E-2
3.018110060E2,1.083470788E-3
3.018209420E2,1.042683261E-2
3.018308790E2,1.305199033E-3
3.018408150E2,4.646179285E-3
3.018507520E2,-7.059644954E-3
3.018606880E2,-8.994461205E-3
3.018706250E2,-3.363345852E-3
3.018805610E2,9.914401816E-3
3.018904980E2,9.644799493E-4
3.019004340E2,-8.589696838E-4
3.019103710E2,4.780537337E-3
3.019203070E2,2.641694373E-3
3.019302440E2,1.265246104E-3
3.019401800E2,1.245118892E-3
3.019501170E2,1.374118519E-3
3.019600530E2,2.157037854E-3
3.019699900E2,-4.982668273E-3
3.019799260E2,8.556221528E-3
3.019898630E2,-7.674379181E-4
3.019997990E2,5.834694388E-3
3.020097360E2,6.361578768E-3
3.020196720E2,2.082444741E-3
3.020296090E2,1.557858135E-2
3.020395450E2,4.907641187E-4
3.020494820E2,1.382793412E-3
3.020594180E2,-1.881697951E-3
3.020693550E2,3.171666814E-3
3.020792910E2,1.289200502E-2
3.020892280E2,-5.518588428E-3
3.020991640E2,-2.243407625E-3
3.021091010E2,-6.173229902E-3
3.021190370E2,8.553348170E-3
3.021289740E2,9.006224158E-3
3.021389100E2,1.279150144E-2
3.021488470E2,1.560948936E-2
3.021587830E2,5.762979202E-4
3.021687200E2,1.254067873E-3
3.021786560E2,1.290867873E-2
3.021885930E2,1.657394190E-2
3.021985290E2,6.377133275E-3
3.022084660E2,2.092593772E-2
3.022184030E2,2.218160444E-2
3.022283390E2,3.139639147E-2
3.022382750E2,-2.506276513E-3
3.022482120E2,6.840949953E-3
3.022581481E2,1.731933856E-2
3.022680851E2,2.117215575E-2
3.022780221E2,6.587390928E-3
3.022879581E2,1.766747630E-2
3.022978951E2,1.075885853E-2
3.023078311E2,1.343529359E-2
3.023177681E2,1.744052210E-2
3.023277041E2,1.132733123E-2
3.023376411E2,9.191512372E-3
3.023475771E2,1.310228095E-2
3.023575141E2,1.232411248E-2
3.023674501E2,-6.036532964E-3
3.023773871E2,1.923606042E-3
3.023873231E2,-5.039020814E-3
3.023972601E2,3.073196048E-3
3.024071961E2,-4.405141524E-3
3.024171331E2,2.312578359E-3
3.024270691E2,2.720960691E-3
3.024370061E2,-8.337891977E-3
3.024469421E2,9.955332326E-3
3.024568791E2,6.559835924E-3
3.024668151E2,1.085797340E-2
3.024767521E2,-8.867498967E-3
3.024866881E2,-4.766581678E-3
3.024966251E2,-3.537309654E-3
3.025065611E2,1.379180472E-2
3.025164981E2,3.971259850E-3
3.025264341E2,1.469777597E-2
3.025363711E2,3.382664504E-3
3.025463071E2,-2.376221647E-3
3.025562441E2,1.168128421E-2
3.025661801E2,6.436980441E-3
3.025761171E2,1.271249094E-2
3.025860531E2,7.771027260E-3
3.025959901E2,4.373429515E-3
3.026059261E2,-1.309151385E-2
3.026158631E2,1.185436636E-2
3.026257991E2,2.389113387E-2
3.026357361E2,-1.847446058E-4
3.026456721E2,8.569359491E-3
3.026556091E2,8.553329897E-3
3.026655451E2,1.202674502E-2
3.026754821E2,1.770881337E-2
3.026854181E2,7.525444203E-3
3.026953551E2,1.686529770E-2
3.027052911E2,5.630923491E-3
3.027152281E2,2.131062055E-2
3.027251641E2,3.755100165E-3
3.027351011E2,1.685141969E-2
3.027450371E2,2.173997977E-2
3.027549741E2,1.309002464E-2
3.027649101E2,1.695506616E-2
3.027748471E2,6.229979871E-3
3.027847831E2,8.751130239E-3
3.027947201E2,2.011267682E-2
3.028046561E2,-5.047819046E-3
3.028145931E2,6.343630557E-3
3.028245291E2,1.632403282E-2
3.028344661E2,7.788938927E-3
3.028444021E2,1.099937552E-2
3.028543391E2,1.304469958E-2
3.028642751E2,3.359883204E-3
3.028742121E2,-1.253828959E-2
3.028841481E2,-1.472985343E-2
3.028940851E2,1.659956002E-3
3.029040211E2,-3.290200839E-4
3.029139581E2,-9.334211843E-4
3.029238941E2,9.627568480E-3
3.029338311E2,8.483396284E-4
3.029437671E2,-6.276501780E-3
3.029537041E2,1.317718013E-2
3.029636401E2,1.273436774E-3
3.029735771E2,1.775703463E-3
3.029835131E2,6.774090696E-5
3.029934501E2,1.056078410E-2
3.030033861E2,3.614620809E-3
3.030133231E2,-1.640829211E-3
3.030232591E2,3.784984918E-3
3.030331961E2,3.604593747E-3
3.030431321E2,9.791738195E-3
3.030530691E2,2.350369188E-2
3.030630051E2,4.689485226E-3
3.030729421E2,-1.284340918E-3
3.030828781E2,-3.102089516E-3
3.030928151E2,1.440690440E-2
3.031027511E2,6.460757595E-3
3.031126881E2,-3.156729005E-3
3.031226241E2,-1.135514205E-2
3.031325611E2,2.094865507E-2
3.031424981E2,7.145955339E-3
3.031524341E2,5.558628151E-3
3.031623711E2,-7.659363714E-3
3.031723071E2,1.149186183E-2
3.031822441E2,1.032912015E-2
3.031921801E2,7.267600265E-3
3.032021171E2,2.042596880E-2
3.032120531E2,6.063251998E-3
3.032219901E2,-2.837905004E-3
3.032319261E2,-5.149642825E-3
3.032418631E2,1.443956201E-2
3.032517995E2,-5.543078212E-3
3.032617365E2,-8.000283795E-3
3.032716725E2,-1.155654665E-2
3.032816095E2,1.531760367E-3
3.032915455E2,1.203779991E-2
3.033014825E2,-5.737484428E-3
3.033114185E2,4.919705638E-3
3.033213555E2,1.180162721E-2
3.033312915E2,4.879227374E-5
3.033412285E2,-6.046135188E-3
3.033511645E2,-5.327521521E-3
3.033611015E2,-1.241217246E-2
3.033710375E2,-2.975949543E-3
3.033809745E2,-7.360091340E-4
3.033909105E2,-8.579802252E-3
3.034008475E2,7.890534298E-3
3.034107835E2,5.581642427E-3
3.034207205E2,7.078415430E-3
3.034306565E2,3.678752887E-3
3.034405935E2,-8.453474985E-3
3.034505295E2,9.832047438E-4
3.034604665E2,7.287732046E-4
3.034704025E2,9.367819629E-3
3.034803395E2,8.734584446E-3
3.034902755E2,9.902346502E-3
3.035002125E2,1.360780929E-2
3.035101485E2,4.449004778E-3
3.035200855E2,1.330601987E-2
3.035300215E2,2.102247159E-2
3.035399585E2,8.427975643E-3
3.035498945E2,-8.560278034E-4
3.035598315E2,9.842174998E-3
3.035697675E2,-1.175610116E-3
3.035797045E2,8.740879339E-3
3.035896405E2,-1.821174701E-3
3.035995775E2,-1.032096146E-2
3.036095135E2,1.576778445E-2
3.036194505E2,7.822487326E-3
3.036293865E2,-9.769509640E-3
3.036393235E2,8.861948680E-3
3.036492595E2,4.969758717E-3
3.036591965E2,2.048404810E-2
3.036691325E2,1.081470857E-2
3.036790695E2,-5.325694266E-3
3.036890055E2,-1.184431189E-3
3.036989425E2,5.336507047E-3
3.037088785E2,6.045646397E-3
3.037188155E2,-8.456946770E-4
3.037287515E2,9.584920350E-3
3.037386885E2,5.923914677E-3
3.037486245E2,9.980827100E-3
3.037585615E2,2.089049354E-2
3.037684975E2,1.358950933E-2
3.037784345E2,7.155329157E-3
3.037883705E2,1.954973613E-2
3.037983075E2,6.810941859E-3
3.038082435E2,8.184128478E-3
3.038181805E2,1.360889194E-3
3.038281165E2,4.732485102E-3
3.038380535E2,-2.227971889E-3
3.038479905E2,-3.882834418E-3
3.038579265E2,2.017188901E-3
3.038678635E2,2.438473480E-2
3.038777995E2,1.700680945E-2
3.038877365E2,-6.431384473E-3
3.038976725E2,1.265282193E-2
3.039076095E2,2.031472553E-2
3.039175455E2,1.384223239E-3
3.039274825E2,1.921815332E-5
3.039374185E2,4.393081642E-3
3.039473555E2,8.161319769E-3
3.039572915E2,3.451753012E-3
3.039672285E2,9.200918167E-3
3.039771645E2,1.516812965E-2
3.039871015E2,1.261181376E-2
3.039970375E2,-1.889605396E-3
3.040069745E2,9.495722903E-3
3.040169105E2,1.592083989E-2
3.040268475E2,6.996705160E-3
3.040367835E2,1.085340070E-2
3.040467205E2,-3.267670786E-3
3.040566565E2,7.850010353E-3
3.040665935E2,2.195556387E-3
3.040765295E2,-2.394544445E-3
3.040864665E2,-2.014854583E-3
3.040964025E2,7.597913132E-3
3.041063395E2,2.018959968E-2
3.041162755E2,9.509294839E-3
3.041262125E2,1.142573347E-2
3.041361485E2,1.152321295E-2
3.041460855E2,1.982169561E-2
3.041560215E2,1.264116404E-2
3.041659585E2,8.966257526E-3
3.041758945E2,1.213964196E-2
3.041858315E2,-5.225743423E-3
3.041957675E2,1.115952984E-2
3.042057045E2,1.967958543E-2
3.042156405E2,9.164592340E-3
3.042255775E2,-1.449084849E-2
3.042355135E2,7.353595449E-3
3.042454505E2,7.226962117E-3
3.042553858E2,2.993366479E-2
3.042653228E2,9.576441888E-3
3.042752588E2,7.615203531E-3
3.042851958E2,-1.938299912E-2
3.042951318E2,2.605601978E-2
3.043050688E2,1.020290709E-2
3.043150048E2,1.165491692E-2
3.043249418E2,1.070041378E-2
3.043348778E2,-2.539062034E-3
3.043448148E2,-4.582686746E-3
3.043547508E2,1.476422409E-2
3.043646878E2,1.707579289E-2
3.043746238E2,2.258934266E-2
3.043845608E2,-4.551966023E-4
3.043944968E2,6.100811223E-3
3.044044338E2,-7.528783511E-3
3.044143698E2,1.999933220E-2
3.044243068E2,2.510601626E-2
3.044342428E2,1.346427385E-2
3.044441798E2,-5.955485073E-3
3.044541158E2,-1.546630567E-2
3.044640528E2,8.723849324E-3
3.044739898E2,9.823413659E-3
3.044839258E2,1.933701625E-3
3.044938628E2,1.131780666E-2
3.045037988E2,1.039967503E-2
3.045137358E2,6.137548182E-3
3.045236718E2,3.384724734E-3
3.045336088E2,9.275890435E-3
3.045435448E2,-2.361676698E-3
3.045534818E2,9.916909724E-3
3.045634178E2,4.000774585E-5
3.045733548E2,6.149420771E-3
3.045832908E2,2.413821984E-3
3.045932278E2,2.778427857E-3
3.046031638E2,2.744970820E-3
3.046131008E2,1.143756038E-2
3.046230368E2,-1.175002554E-3
3.046329738E2,5.454141148E-3
3.046429098E2,1.455101542E-2
3.046528468E2,5.462770360E-3
3.046627828E2,-5.668098992E-4
3.046727198E2,1.636867722E-2
3.046826558E2,4.026356153E-4
3.046925928E2,9.670184632E-3
3.047025288E2,3.308980451E-3
3.047124658E2,1.292056502E-3
3.047224018E2,9.797361572E-3
3.047323388E2,1.265566331E-2
3.047422748E2,-6.818698556E-3
3.047522118E2,-2.777432003E-3
3.047621478E2,6.348134740E-3
3.047720848E2,7.277887710E-3
3.047820208E2,2.359420951E-2
3.047919578E2,5.642732126E-3
3.048018938E2,6.730286828E-3
3.048118308E2,1.633976548E-2
3.048217668E2,1.472941488E-2
3.048317038E2,9.473037533E-3
3.048416398E2,2.937531509E-3
3.048515768E2,7.969412324E-3
3.048615128E2,3.857613732E-3
3.048714498E2,-2.780876379E-3
3.048813858E2,1.556907505E-2
3.048913228E2,2.192961685E-2
3.049012588E2,1.103967106E-2
3.049111958E2,-1.193768461E-3
3.049211318E2,9.808535236E-3
3.049310688E2,6.844430873E-3
3.049410048E2,2.849722775E-3
3.049509418E2,6.429068428E-3
3.049608778E2,1.572878170E-3
3.049708148E2,1.571571683E-3
3.049807508E2,1.406069898E-2
3.049906878E2,1.264758227E-2
3.050006248E2,3.244935167E-3
3.050105608E2,1.110910675E-2
3.050204978E2,-1.956332177E-3
3.050304338E2,1.391970342E-2
3.050403708E2,-3.522728160E-3
3.050503068E2,-1.612095628E-5
3.050602438E2,3.003189345E-3
3.050701798E2,4.639619440E-3
3.050801168E2,-4.616353917E-3
3.050900528E2,-6.828072374E-3
3.050999898E2,-6.337952362E-3
3.051099258E2,9.253364950E-3
3.051198628E2,7.340731574E-3
3.051297988E2,4.089885238E-3
3.051397358E2,1.003855922E-2
3.051496718E2,1.608919859E-2
3.051596088E2,1.641689391E-2
3.051695448E2,5.741207460E-3
3.051794818E2,-1.350478409E-2
3.051894178E2,2.025995813E-2
3.051993548E2,-5.705923168E-4
3.052092908E2,-1.423372175E-3
3.052192278E2,2.931305137E-3
3.052291638E2,5.040281620E-3
3.052391008E2,1.456225304E-2
3.052490368E2,1.976654906E-2
3.052589740E2,-7.323537106E-3
3.052689100E2,4.002807406E-3
3.052788470E2,1.409081671E-2
3.052887830E2,1.041691062E-2
3.052987200E2,4.900679346E-3
3.053086560E2,-3.158821212E-4
3.053185930E2,2.364586601E-3
3.053285290E2,8.792065317E-3
3.053384660E2,-5.558395176E-3
3.053484020E2,1.331802037E-2
3.053583390E2,-6.641980167E-4
3.053682750E2,1.060101568E-2
3.053782120E2,1.115578397E-2
3.053881480E2,8.667250103E-3
3.053980850E2,6.793610347E-3
3.054080210E2,4.178447714E-3
3.054179580E2,-1.592064346E-3
3.054278940E2,1.508050821E-2
3.054378310E2,2.599649238E-3
3.054477670E2,1.018591819E-2
3.054577040E2,-3.888782132E-3
3.054676400E2,6.907420917E-3
3.054775770E2,1.002697442E-2
3.054875130E2,-5.166289117E-3
3.054974500E2,2.635221323E-3
3.055073860E2,1.612887743E-2
3.055173230E2,3.497087206E-3
3.055272600E2,7.004443584E-3
3.055371960E2,3.024545386E-3
3.055471330E2,2.139825113E-3
3.055570690E2,1.246877625E-2
3.055670060E2,2.642433498E-2
3.055769420E2,4.465486617E-3
3.055868790E2,-3.674129932E-3
3.055968150E2,-3.114085444E-3
3.056067520E2,1.478368436E-2
3.056166880E2,3.291831664E-3
3.056266250E2,1.757369244E-2
3.056365610E2,1.169381917E-2
3.056464980E2,6.250093379E-3
3.056564340E2,6.972635644E-3
3.056663710E2,2.417010544E-3
3.056763070E2,9.791436698E-4
3.056862440E2,-2.353782956E-3
3.056961800E2,1.892980336E-2
3.057061170E2,2.601305645E-2
3.057160530E2,6.634090994E-3
3.057259900E2,5.730723585E-3
3.057359260E2,1.006737960E-2
3.057458630E2,-1.887568007E-3
3.057557990E2,1.654460533E-3
3.057657360E2,-9.657795844E-3
3.057756720E2,1.916128915E-2
3.057856090E2,1.859107599E-2
3.057955450E2,4.388344483E-3
3.058054820E2,1.110991987E-2
3.058154180E2,1.427583997E-2
3.058253550E2,1.158652277E-2
3.058352910E2,-1.009407122E-2
3.058452280E2,-1.219464233E-3
3.058551640E2,7.861910351E-3
3.058651010E2,6.563211777E-3
3.058750370E2,-1.535579329E-3
3.058849740E2,-1.288013700E-3
3.058949100E2,1.232819639E-2
3.059048470E2,1.153525456E-2
3.059147830E2,8.502404303E-3
3.059247200E2,2.670199550E-3
3.059346560E2,2.461385429E-3
3.059445930E2,1.009501683E-2
3.059545290E2,2.015224145E-2
3.059644660E2,8.188280915E-3
3.059744020E2,-1.465015314E-2
3.059843390E2,-1.104195056E-2
3.059942760E2,-2.449960518E-3
3.060042120E2,1.439369791E-3
3.060141490E2,4.750524675E-3
3.060240850E2,1.167005116E-2
3.060340220E2,2.495281007E-3
3.060439580E2,-7.231580503E-3
3.060538950E2,-1.480336846E-3
3.060638310E2,6.011956385E-3
3.060737680E2,1.186820325E-2
3.060837040E2,1.470014683E-2
3.060936410E2,-9.991585063E-3
3.061035770E2,1.721767467E-2
3.061135140E2,1.291129170E-3
3.061234500E2,-1.082860485E-2
3.061333870E2,6.242738678E-3
3.061433230E2,1.012985801E-2
3.061532600E2,8.448714986E-3
3.061631960E2,3.672416881E-4
3.061731330E2,4.425035762E-3
3.061830690E2,-7.122415728E-3
3.061930060E2,1.174137348E-2
3.062029420E2,1.395938226E-2
3.062128790E2,8.925075768E-3
3.062228150E2,1.422544885E-2
3.062327520E2,7.865925743E-3
3.062426880E2,2.847319935E-5
3.062526250E2,1.911670870E-2
3.062625610E2,1.371792880E-2
3.062724980E2,1.058652555E-2
3.062824340E2,6.676227492E-3
3.062923710E2,1.161457570E-2
3.063023070E2,5.918894294E-3
3.063122440E2,6.950210659E-3
3.063221800E2,-1.646425179E-3
3.063321170E2,1.687303155E-2
3.063420530E2,8.776953919E-3
3.063519900E2,1.904970326E-2
3.063619260E2,1.431289213E-2
3.063718630E2,-2.142392406E-3
3.063817990E2,1.567350724E-3
3.063917360E2,2.211973816E-2
3.064016720E2,2.316342961E-2
3.064116090E2,6.206453964E-4
3.064215450E2,3.100668825E-3
3.064314820E2,9.478245210E-3
3.064414190E2,-1.103312492E-2
3.064513550E2,1.708783450E-2
3.064612920E2,2.205039840E-2
3.064712280E2,6.912847864E-3
3.064811650E2,1.924028595E-2
3.064911010E2,1.151684954E-2
3.065010380E2,-1.603876179E-2
3.065109740E2,2.334091087E-2
3.065209110E2,-3.919840897E-3
3.065308470E2,4.966008277E-3
3.065407840E2,7.843372850E-3
3.065507200E2,1.004844010E-2
3.065606570E2,1.281785045E-2
3.065705930E2,-1.110838498E-3
3.065805300E2,7.199429953E-4
3.065904660E2,-3.756347266E-3
3.066004030E2,-1.464416888E-3
3.066103390E2,2.897692784E-2
3.066202760E2,-3.364149844E-3
3.066302120E2,4.535817658E-3
3.066401490E2,-7.992079421E-3
3.066500850E2,-2.204400301E-3
3.066600220E2,2.875185572E-3
3.066699580E2,7.254631324E-3
3.066798950E2,-8.272380321E-3
3.066898310E2,1.126890932E-3
3.066997680E2,1.157451313E-2
3.067097040E2,1.808816976E-2
3.067196410E2,-1.452722456E-3
3.067295770E2,1.195016933E-2
3.067395140E2,-2.576338034E-4
3.067494500E2,6.423888160E-3
3.067593870E2,1.507125773E-2
3.067693230E2,1.527071631E-2
3.067792600E2,8.572767321E-3
3.067891960E2,1.008902343E-2
3.067991330E2,5.403466802E-4
3.068090690E2,8.734324062E-3
3.068190060E2,1.322507705E-2
3.068289420E2,1.985024647E-3
3.068388790E2,9.156694030E-4
3.068488150E2,1.359490887E-2
3.068587520E2,8.524491247E-3
3.068686880E2,-2.217602218E-4
3.068786250E2,1.984327092E-2
3.068885620E2,2.213262030E-2
3.068984980E2,9.051942076E-3
3.069084350E2,-7.367062317E-3
3.069183710E2,2.312340816E-3
3.069283080E2,7.824821644E-3
3.069382440E2,7.021067035E-3
3.069481810E2,9.657590277E-3
3.069581170E2,6.690151175E-3
3.069680540E2,2.216131277E-2
3.069779900E2,7.205779664E-4
3.069879270E2,1.391663820E-2
3.069978630E2,7.248930288E-3
3.070078000E2,-1.247605329E-2
3.070177360E2,-6.341657122E-3
3.070276730E2,-2.035904559E-3
3.070376090E2,9.158694874E-3
3.070475460E2,1.275425285E-2
3.070574820E2,1.479985556E-2
3.070674190E2,1.469257286E-2
3.070773550E2,2.677695863E-3
3.070872920E2,-6.134218010E-3
3.070972280E2,-1.103702154E-2
3.071071650E2,-3.014769573E-3
3.071171010E2,9.249175969E-3
3.071270380E2,1.503553947E-2
3.071369740E2,3.225095747E-3
3.071469110E2,-7.174652377E-3
3.071568470E2,7.315702750E-3
3.071667840E2,-6.408717376E-3
3.071767200E2,5.661822371E-3
3.071866570E2,1.449001709E-2
3.071965930E2,-2.731389748E-3
3.072065300E2,-1.615013754E-2
3.072164660E2,1.607545763E-3
3.072264030E2,-6.207568590E-3
3.072363390E2,2.509638662E-3
3.072462760E2,-2.856186689E-3
3.072562119E2,1.271952130E-4
3.072661489E2,1.746908667E-2
3.072760849E2,9.338578982E-3
3.072860219E2,-5.716617177E-3
3.072959589E2,4.724901994E-3
3.073058949E2,1.288015071E-2
3.073158319E2,2.693883514E-2
3.073257679E2,1.060045837E-2
3.073357049E2,1.444445448E-2
3.073456409E2,-3.956111907E-3
3.073555779E2,6.071328465E-4
3.073655139E2,-1.356229694E-2
3.073754509E2,1.670287758E-2
3.073853869E2,-5.561848688E-3
3.073953239E2,-2.042551199E-4
3.074052599E2,1.421575983E-2
3.074151969E2,4.793346394E-5
3.074251329E2,1.157215598E-2
3.074350699E2,-1.274014644E-2
3.074450059E2,2.724976083E-3
3.074549429E2,4.277558019E-3
3.074648789E2,5.722724777E-3
3.074748159E2,4.148046761E-3
3.074847519E2,1.063397936E-2
3.074946889E2,2.014653585E-3
3.075046249E2,1.330737661E-2
3.075145619E2,4.822322088E-3
3.075244979E2,7.844779836E-3
3.075344349E2,9.286735193E-3
3.075443709E2,1.951984681E-2
3.075543079E2,1.898068327E-2
3.075642439E2,7.823953698E-3
3.075741809E2,1.423609718E-3
3.075841169E2,-7.617642917E-4
3.075940539E2,1.410938162E-2
3.076039899E2,7.227021502E-3
3.076139269E2,5.930629838E-4
3.076238629E2,3.570223083E-3
3.076337999E2,6.876074360E-3
3.076437359E2,1.060964033E-2
3.076536729E2,2.492101584E-3
3.076636089E2,1.034335904E-2
3.076735459E2,9.537763470E-3
3.076834819E2,-6.454426157E-3
3.076934189E2,3.299953812E-3
3.077033559E2,4.558096463E-3
3.077132919E2,3.099741493E-3
3.077232279E2,1.634042330E-2
3.077331649E2,-5.301460298E-4
3.077431019E2,2.929441794E-2
3.077530379E2,9.525027503E-3
3.077629749E2,7.112205941E-3
3.077729109E2,1.790677817E-3
3.077828479E2,-3.055288950E-3
3.077927839E2,6.826062393E-3
3.078027209E2,1.644099997E-2
3.078126569E2,4.356860882E-4
3.078225939E2,1.570550247E-2
3.078325299E2,9.695706815E-3
