Time (s),Absolute acceleration (m/s^2)
3.894210680E2,5.455662292E-2
3.894379540E2,5.432797692E-2
3.894548303E2,5.981098844E-2
3.894717267E2,5.379843934E-2
3.894885749E2,4.973100308E-2
3.895055047E2,5.109348762E-2
3.895223579E2,5.645669641E-2
3.895392453E2,5.327664860E-2
3.895561204E2,6.152908390E-2
3.895730002E2,6.241257309E-2
3.895899012E2,5.405282167E-2
3.896067586E2,5.756944122E-2
3.896236368E2,5.525667506E-2
3.896405169E2,6.211353007E-2
3.896573982E2,5.820333858E-2
3.896742563E2,5.868005444E-2
3.896911606E2,5.903921089E-2
3.897080315E2,6.355388883E-2
3.897249072E2,5.540273286E-2
3.897417773E2,6.193251940E-2
3.897586639E2,5.592343829E-2
3.897755359E2,5.632910242E-2
3.897924190E2,5.138741717E-2
3.898092973E2,5.661012179E-2
3.898261648E2,5.753805053E-2
3.898430589E2,6.042043451E-2
3.898599510E2,5.683847581E-2
3.898768159E2,5.848038992E-2
3.898936961E2,5.826628381E-2
3.899105720E2,5.760200661E-2
3.899274547E2,5.743168448E-2
3.899443341E2,4.844401608E-2
3.899612132E2,5.566122064E-2
3.899781106E2,5.961900917E-2
3.899949734E2,5.688680233E-2
3.900118710E2,6.096971649E-2
3.900287455E2,5.579546713E-2
3.900456237E2,6.011544328E-2
3.900625049E2,6.077814326E-2
3.900793833E2,5.270660540E-2
3.900962465E2,5.611954418E-2
3.901131424E2,6.196798082E-2
3.901300263E2,6.363730711E-2
3.901469017E2,5.911095752E-2
3.901637662E2,5.362104535E-2
3.901806563E2,5.573711232E-2
3.901975411E2,5.634997909E-2
3.902144196E2,5.130794965E-2
3.902312810E2,5.819410828E-2
3.902481609E2,6.052344381E-2
3.902650336E2,5.504014372E-2
3.902819229E2,5.484095001E-2
3.902988007E2,5.362590292E-2
3.903156719E2,5.693984200E-2
3.903325788E2,5.621102470E-2
3.903494550E2,5.733241892E-2
3.903663167E2,5.865612666E-2
3.903831873E2,5.237370140E-2
3.904000795E2,5.559122380E-2
3.904169585E2,5.308207306E-2
3.904338379E2,5.142024185E-2
3.904507160E2,5.487630609E-2
3.904676143E2,6.250425065E-2
3.904844857E2,6.183615866E-2
3.905013697E2,5.290046871E-2
3.905182444E2,6.259331824E-2
3.905351247E2,5.420233867E-2
3.905520121E2,5.985078425E-2
3.905688874E2,5.538779488E-2
3.905857651E2,5.779376197E-2
3.906026465E2,5.865893322E-2
3.906195254E2,5.503920940E-2
3.906363880E2,5.483742790E-2
3.906532810E2,5.413541964E-2
3.906701638E2,5.887310897E-2
3.906870474E2,6.230412021E-2
3.907039221E2,5.557431812E-2
3.907207859E2,5.999455311E-2
3.907376676E2,5.490450047E-2
3.907545461E2,5.704886292E-2
3.907714269E2,5.218960928E-2
3.907883063E2,5.728857168E-2
3.908051726E2,5.332029657E-2
3.908220825E2,6.152286054E-2
3.908389498E2,5.705510191E-2
3.908558272E2,5.704715655E-2
3.908726914E2,5.894181920E-2
3.908895777E2,6.378004348E-2
3.909064625E2,5.613739299E-2
3.909233291E2,5.729526758E-2
3.909402171E2,5.644236965E-2
3.909571249E2,6.411648067E-2
3.909739777E2,6.194873671E-2
3.909908734E2,5.702362346E-2
3.910077490E2,5.515987176E-2
3.910246356E2,6.005196354E-2
3.910415128E2,5.455618764E-2
3.910583830E2,5.486102287E-2
3.910752704E2,5.798588912E-2
3.910921442E2,5.423097261E-2
3.911090337E2,5.979751174E-2
3.911258920E2,5.678372549E-2
3.911427843E2,6.205654184E-2
3.911596688E2,5.878443111E-2
3.911765484E2,5.895348612E-2
3.911934266E2,5.964113011E-2
3.912102818E2,5.550478540E-2
3.912271807E2,5.392202540E-2
3.912440512E2,5.362485727E-2
3.912609274E2,5.868574168E-2
3.912778122E2,5.446390232E-2
3.912946766E2,5.705824737E-2
3.913115863E2,5.511269088E-2
3.913284458E2,5.305727567E-2
3.913453242E2,5.048819879E-2
3.913622083E2,5.417977722E-2
3.913790868E2,5.577131923E-2
3.913959662E2,5.096400551E-2
3.914128458E2,5.247337215E-2
3.914297252E2,5.266822490E-2
3.914466223E2,5.622466490E-2
3.914634978E2,5.023481157E-2
3.914803746E2,5.532472048E-2
3.914972408E2,6.208103325E-2
3.915141195E2,5.007760383E-2
3.915310155E2,5.991805720E-2
3.915478835E2,5.780644917E-2
3.915647743E2,5.570659624E-2
3.915816502E2,6.076303986E-2
3.915985345E2,6.156145418E-2
3.916154132E2,6.098405639E-2
3.916322919E2,5.573688863E-2
3.916491551E2,4.360518488E-2
3.916660506E2,5.721658892E-2
3.916829150E2,5.928515799E-2
3.916997930E2,5.769888418E-2
3.917166757E2,7.027968261E-2
3.917335550E2,6.255457879E-2
3.917504347E2,5.701682824E-2
3.917673140E2,5.627603107E-2
3.917841935E2,5.323352747E-2
3.918010853E2,5.503449418E-2
3.918179668E2,5.446006352E-2
3.918348442E2,6.096775757E-2
3.918517110E2,6.103399593E-2
3.918685906E2,6.114384543E-2
3.918854701E2,5.410884152E-2
3.919023439E2,6.095187071E-2
3.919192278E2,5.978915716E-2
3.919361117E2,5.551122816E-2
3.919530011E2,5.194358008E-2
3.919698818E2,5.673329708E-2
3.919867564E2,5.678669642E-2
3.920036440E2,5.647791688E-2
3.920205195E2,4.942219745E-2
3.920373990E2,5.515420132E-2
3.920542762E2,5.039586067E-2
3.920711577E2,5.900066742E-2
3.920880364E2,5.071235809E-2
3.921048933E2,5.703791755E-2
3.921217940E2,5.330926133E-2
3.921386715E2,5.571569393E-2
3.921555401E2,5.295463384E-2
3.921724369E2,5.552112986E-2
3.921892971E2,5.604239871E-2
3.922061661E2,5.837909304E-2
3.922230515E2,5.412665173E-2
3.922399370E2,5.877939631E-2
3.922568184E2,5.996506739E-2
3.922736964E2,5.372854673E-2
3.922905652E2,5.976525510E-2
3.923074678E2,6.561368440E-2
3.923243622E2,5.893725152E-2
3.923412156E2,5.430622510E-2
3.923580944E2,5.756750290E-2
3.923749742E2,5.632155970E-2
3.923918534E2,6.206213112E-2
3.924087328E2,5.802945436E-2
3.924256120E2,5.972241496E-2
3.924425070E2,5.437233707E-2
3.924593804E2,5.292872033E-2
3.924762686E2,6.031429518E-2
3.924931433E2,5.392037247E-2
3.925100123E2,5.242830841E-2
3.925269030E2,5.457193185E-2
3.925437688E2,5.876669953E-2
3.925606554E2,6.173799590E-2
3.925775450E2,6.097618714E-2
3.925944202E2,5.276164947E-2
3.926112861E2,4.875699119E-2
3.926281774E2,5.315078418E-2
3.926450430E2,5.856984955E-2
3.926619338E2,5.654220625E-2
3.926788016E2,5.613573425E-2
3.926956850E2,5.789748009E-2
3.927125529E2,5.642611949E-2
3.927294423E2,5.525135518E-2
3.927463229E2,5.005829987E-2
3.927631879E2,5.539649298E-2
3.927800977E2,5.480465276E-2
3.927969752E2,5.735492791E-2
3.928138409E2,5.432900593E-2
3.928307114E2,6.178238984E-2
3.928476030E2,5.809930952E-2
3.928644778E2,5.823953120E-2
3.928813558E2,5.612422494E-2
3.928982365E2,5.422922197E-2
3.929151167E2,5.471936194E-2
3.929320119E2,5.584723606E-2
3.929488863E2,5.619944597E-2
3.929657686E2,5.637146062E-2
3.929826475E2,5.608767107E-2
3.929995272E2,6.307780155E-2
3.930164066E2,5.305755012E-2
3.930332856E2,5.682716305E-2
3.930501654E2,5.405519287E-2
3.930670449E2,5.350222084E-2
3.930839222E2,5.588251223E-2
3.931007759E2,6.413704089E-2
3.931176875E2,5.233669898E-2
3.931345621E2,5.637392040E-2
3.931514518E2,5.318965214E-2
3.931683004E2,5.570857445E-2
3.931851813E2,6.095738563E-2
3.932020669E2,5.327966218E-2
3.932189428E2,5.968294610E-2
3.932358283E2,6.477232007E-2
3.932527018E2,6.323007452E-2
3.932696133E2,5.439326223E-2
3.932864778E2,5.483359679E-2
3.933033366E2,5.902314239E-2
3.933202162E2,5.724204828E-2
3.933371080E2,5.621843603E-2
3.933539815E2,5.211471254E-2
3.933708609E2,5.142775875E-2
3.933877403E2,5.253806151E-2
3.934046198E2,5.155490055E-2
3.934215164E2,6.238704498E-2
3.934383925E2,5.502541159E-2
3.934552549E2,5.657485389E-2
3.934721519E2,4.510313044E-2
3.934890141E2,5.039952071E-2
3.935059074E2,5.414336144E-2
3.935227867E2,6.047785964E-2
3.935396569E2,5.857821010E-2
3.935565317E2,6.056836268E-2
3.935734281E2,5.792324500E-2
3.935903099E2,5.842949292E-2
3.936071820E2,5.487762063E-2
3.936240436E2,5.295958427E-2
3.936409417E2,5.585863445E-2
3.936578086E2,5.898566152E-2
3.936746942E2,5.974450369E-2
3.936915702E2,6.084051661E-2
3.937084499E2,5.924009648E-2
3.937253292E2,6.063155466E-2
3.937422087E2,4.986049683E-2
3.937590846E2,6.048028550E-2
3.937759849E2,5.973167704E-2
3.937928610E2,6.076140144E-2
3.938097210E2,5.339068104E-2
3.938266057E2,5.701299538E-2
3.938434864E2,5.911134698E-2
3.938603722E2,5.962497555E-2
3.938772442E2,5.662545557E-2
3.938941236E2,6.023860853E-2
3.939110050E2,5.667840004E-2
3.939278844E2,5.338287243E-2
3.939447760E2,5.332541274E-2
3.939616550E2,5.454347468E-2
3.939785346E2,6.064955401E-2
3.939954247E2,5.967584258E-2
3.940122936E2,5.775660345E-2
3.940291727E2,5.809882021E-2
3.940460464E2,5.531118775E-2
3.940629155E2,5.504547820E-2
3.940798151E2,5.417096137E-2
3.940966904E2,5.583264487E-2
3.941135704E2,5.701894336E-2
3.941304170E2,6.041032571E-2
3.941473090E2,5.964389311E-2
3.941641975E2,5.376879777E-2
3.941810739E2,5.653194734E-2
3.941979535E2,6.009051607E-2
3.942148327E2,5.490086418E-2
3.942317137E2,5.191014772E-2
3.942486094E2,5.368775138E-2
3.942655066E2,5.284693736E-2
3.942823646E2,5.694039287E-2
3.942992442E2,5.096309318E-2
3.943161028E2,5.238815297E-2
3.943329925E2,5.383301730E-2
3.943498679E2,5.677943102E-2
3.943667479E2,5.322988216E-2
3.943836272E2,5.274344563E-2
3.944005067E2,5.755607872E-2
3.944174013E2,5.738791478E-2
3.944342758E2,6.075028966E-2
3.944511632E2,6.305747051E-2
3.944680177E2,6.189374749E-2
3.944849006E2,6.459460110E-2
3.945018016E2,5.741894816E-2
3.945186726E2,5.538195182E-2
3.945355601E2,5.823540796E-2
3.945524294E2,6.220103555E-2
3.945693195E2,6.225368436E-2
3.945861944E2,5.526222131E-2
3.946030621E2,5.316851316E-2
3.946199446E2,5.154709933E-2
3.946368243E2,5.718918136E-2
3.946536983E2,5.220016223E-2
3.946705776E2,5.383247849E-2
3.946874572E2,5.491102227E-2
3.947043366E2,6.282060563E-2
3.947212161E2,5.540179798E-2
3.947381104E2,4.732904290E-2
3.947549894E2,5.789634672E-2
3.947718682E2,6.125963359E-2
3.947887478E2,5.699867611E-2
3.948056099E2,5.514032125E-2
3.948225031E2,6.007006818E-2
3.948393741E2,5.506203158E-2
3.948562515E2,6.125768884E-2
3.948731312E2,5.425366692E-2
3.948900044E2,5.118226762E-2
3.949069070E2,5.355817823E-2
3.949237792E2,5.682907910E-2
3.949406625E2,5.048502641E-2
3.949575455E2,5.533339647E-2
3.949744217E2,5.249332233E-2
3.949913001E2,5.777489314E-2
3.950081810E2,5.889407205E-2
3.950250552E2,5.129200724E-2
3.950419433E2,5.430202949E-2
3.950588160E2,5.180340926E-2
3.950756945E2,5.433255810E-2
3.950926080E2,5.985721778E-2
3.951094569E2,5.894270715E-2
3.951263062E2,5.770579073E-2
3.951431926E2,5.455432084E-2
3.951600815E2,5.817764796E-2
3.951769609E2,5.344395868E-2
3.951938274E2,6.093187309E-2
3.952107198E2,5.013613434E-2
3.952276154E2,5.396845904E-2
3.952444919E2,5.702615175E-2
3.952613560E2,5.624526773E-2
3.952782515E2,5.511149103E-2
3.952951140E2,6.031536624E-2
3.953119963E2,5.337675596E-2
3.953288759E2,5.754729905E-2
3.953457555E2,5.536744977E-2
3.953626349E2,5.595700802E-2
3.953795128E2,5.340929326E-2
3.953964110E2,5.166888519E-2
3.954132868E2,4.956748194E-2
3.954301500E2,4.825195712E-2
3.954470458E2,5.320352708E-2
3.954639191E2,5.870594894E-2
3.954807952E2,5.793008327E-2
3.954976883E2,6.093577173E-2
3.955145619E2,5.586916689E-2
3.955314429E2,5.502101905E-2
3.955483226E2,5.821700544E-2
3.955651845E2,5.412637676E-2
3.955820819E2,6.063200916E-2
3.955989663E2,5.625706581E-2
3.956158173E2,6.024189523E-2
3.956327059E2,5.793375708E-2
3.956495851E2,4.939996758E-2
3.956664648E2,5.113221550E-2
3.956833440E2,5.654519173E-2
3.957002221E2,6.200131352E-2
3.957171045E2,5.997760692E-2
3.957339961E2,5.553165738E-2
3.957508757E2,6.124596326E-2
3.957677557E2,6.097822825E-2
3.957846312E2,5.704399152E-2
3.958015002E2,5.740670422E-2
3.958183638E2,6.110188387E-2
3.958352617E2,4.708883659E-2
3.958521384E2,5.358336579E-2
3.958690177E2,5.059099894E-2
3.958858966E2,5.378991793E-2
3.959027950E2,5.824399570E-2
3.959196575E2,5.930938679E-2
3.959365494E2,5.544829190E-2
3.959534248E2,6.157791849E-2
3.959702965E2,5.804746182E-2
3.959871866E2,5.887860260E-2
3.960040673E2,5.758420638E-2
3.960209404E2,5.922900882E-2
3.960378304E2,6.200685857E-2
3.960547054E2,6.022219543E-2
3.960715849E2,6.506248790E-2
3.960884653E2,5.638324071E-2
3.961053319E2,5.734415651E-2
3.961222065E2,5.625656542E-2
3.961390791E2,5.340295741E-2
3.961559556E2,5.570474866E-2
3.961728480E2,5.202613905E-2
3.961897262E2,5.353580873E-2
3.962066243E2,5.270601663E-2
3.962234961E2,5.275592791E-2
3.962403792E2,5.443244108E-2
3.962572590E2,5.621994009E-2
3.962741411E2,5.729546498E-2
3.962910008E2,5.533692755E-2
3.963078833E2,5.243413868E-2
3.963247626E2,5.467543283E-2
3.963416407E2,6.289879931E-2
3.963585216E2,5.822873235E-2
3.963754012E2,6.129856754E-2
3.963922976E2,5.573416776E-2
3.964091738E2,6.299676942E-2
3.964260363E2,5.749681982E-2
3.964429155E2,5.740048500E-2
3.964597901E2,5.648090493E-2
3.964766917E2,5.617447745E-2
3.964935707E2,5.899470552E-2
3.965104502E2,5.949548010E-2
3.965273037E2,5.440524454E-2
3.965442057E2,5.986593914E-2
3.965610901E2,5.669937171E-2
3.965779706E2,5.822632004E-2
3.965948298E2,5.356997962E-2
3.966117135E2,5.923956763E-2
3.966285925E2,5.429527027E-2
3.966454720E2,4.906013213E-2
3.966623514E2,5.502480394E-2
3.966792308E2,5.482828509E-2
3.966961274E2,6.333854038E-2
3.967130031E2,5.257554131E-2
3.967298966E2,4.970144881E-2
3.967467660E2,5.520422593E-2
3.967636419E2,5.309901817E-2
3.967805039E2,6.147968901E-2
3.967973869E2,5.722532586E-2
3.968142663E2,5.438330089E-2
3.968311458E2,5.887859745E-2
3.968480241E2,5.944321127E-2
3.968648961E2,5.544940078E-2
3.968818014E2,5.459769158E-2
3.968986732E2,5.691406983E-2
3.969155605E2,6.319485751E-2
3.969324367E2,6.237836980E-2
3.969493156E2,6.109873744E-2
3.969661950E2,5.572940572E-2
3.969830606E2,5.712906674E-2
3.969999513E2,6.345742438E-2
3.970168335E2,5.425402945E-2
3.970337124E2,6.020174995E-2
3.970505926E2,5.529415921E-2
3.970674721E2,6.228365833E-2
3.970843314E2,4.911869652E-2
3.971012191E2,5.613872369E-2
3.971180962E2,5.020892384E-2
3.971349755E2,5.000207940E-2
3.971518515E2,5.133133336E-2
3.971687367E2,5.124872009E-2
3.971856311E2,5.478701081E-2
3.972025072E2,5.710717938E-2
3.972193836E2,5.643392882E-2
3.972362648E2,6.311163406E-2
3.972531498E2,6.145643165E-2
3.972700080E2,5.650146425E-2
3.972868906E2,5.030529215E-2
3.973037699E2,5.744024940E-2
3.973206514E2,6.044194671E-2
3.973375268E2,5.562209131E-2
3.973544080E2,5.597455064E-2
3.973713057E2,5.743600407E-2
3.973881815E2,5.165384853E-2
3.974050436E2,5.745274131E-2
3.974219515E2,5.735971065E-2
3.974388170E2,6.046470436E-2
3.974557009E2,4.946948783E-2
3.974725825E2,5.511995595E-2
3.974894467E2,5.721692986E-2
3.975063157E2,5.556114926E-2
3.975231964E2,5.300614511E-2
3.975400917E2,5.379786990E-2
3.975569583E2,6.276533386E-2
3.975738378E2,5.842565209E-2
3.975907174E2,5.649550980E-2
3.976076027E2,5.612821342E-2
3.976244688E2,5.319862936E-2
3.976413586E2,6.329496357E-2
3.976582382E2,5.604066518E-2
3.976751341E2,5.494568146E-2
3.976919811E2,5.476685692E-2
3.977088902E2,5.751834725E-2
3.977257716E2,5.359241401E-2
3.977426460E2,5.467026445E-2
3.977595375E2,5.441155871E-2
3.977763940E2,5.721678118E-2
3.977932637E2,5.054348370E-2
3.978101516E2,5.517986071E-2
3.978270314E2,5.838449522E-2
3.978439118E2,5.419186349E-2
3.978607690E2,5.805478574E-2
3.978776691E2,6.043037390E-2
3.978945533E2,5.492605955E-2
3.979114295E2,5.604843563E-2
3.979283091E2,5.509633903E-2
3.979451772E2,6.016704975E-2
3.979620679E2,4.863724907E-2
3.979789492E2,5.225547785E-2
3.979958413E2,5.256074003E-2
3.980127206E2,5.584558578E-2
3.980296253E2,5.085538538E-2
3.980464793E2,5.355164732E-2
3.980633384E2,5.509367910E-2
3.980802268E2,6.113250112E-2
3.980971066E2,5.470833389E-2
3.981139829E2,6.100447612E-2
3.981308442E2,5.972952357E-2
3.981477462E2,6.076230129E-2
3.981646382E2,6.223878940E-2
3.981815103E2,6.399150468E-2
3.981983953E2,5.749805974E-2
3.982152737E2,5.457513010E-2
3.982321529E2,5.583789115E-2
3.982490320E2,5.455544089E-2
3.982659076E2,5.648706337E-2
3.982827770E2,5.326789703E-2
3.982996565E2,4.981885140E-2
3.983165355E2,5.832101955E-2
3.983334157E2,6.060575511E-2
3.983502950E2,5.689843575E-2
3.983671908E2,5.924930079E-2
3.983840618E2,5.768506865E-2
3.984009267E2,5.637775002E-2
3.984178306E2,5.139995701E-2
3.984347058E2,5.722998468E-2
3.984515827E2,6.028003472E-2
3.984684619E2,6.481555631E-2
3.984853274E2,5.785213267E-2
3.985022218E2,5.687512008E-2
3.985191029E2,5.319787014E-2
3.985359865E2,5.384753847E-2
3.985528466E2,5.461908550E-2
3.985697255E2,5.991763579E-2
3.985866071E2,5.555587095E-2
3.986034862E2,5.893003678E-2
3.986203658E2,6.134493831E-2
3.986372436E2,5.235849126E-2
3.986541277E2,6.066449063E-2
3.986710179E2,5.859164361E-2
3.986878974E2,5.466801071E-2
3.987047763E2,5.584475638E-2
3.987216566E2,5.784175347E-2
3.987385354E2,5.526360025E-2
3.987553978E2,5.799253374E-2
3.987722775E2,5.746499690E-2
3.987891624E2,5.920336275E-2
3.988060405E2,5.852722968E-2
3.988229198E2,5.463930360E-2
3.988397974E2,6.180000230E-2
3.988566920E2,5.866722872E-2
3.988735740E2,5.953459970E-2
3.988904297E2,5.655788659E-2
3.989073113E2,5.653930134E-2
3.989242084E2,6.022909156E-2
3.989410856E2,6.367594992E-2
3.989579516E2,5.725170393E-2
3.989748482E2,5.806443582E-2
3.989917229E2,5.816374823E-2
3.990086108E2,6.075271065E-2
3.990254687E2,5.974789138E-2
3.990423459E2,5.370094048E-2
3.990592338E2,5.583641730E-2
3.990761105E2,5.893018589E-2
3.990929904E2,6.054630367E-2
3.991098561E2,5.837403887E-2
3.991267462E2,5.518942778E-2
3.991436458E2,5.835542013E-2
3.991605044E2,5.666225761E-2
3.991774014E2,5.724373162E-2
3.991942509E2,5.527187762E-2
3.992111597E2,5.249806437E-2
3.992280260E2,5.958323214E-2
3.992448791E2,5.328614340E-2
3.992617732E2,5.658487717E-2
3.992786649E2,5.648126442E-2
3.992955405E2,6.047220606E-2
3.993124223E2,4.978595484E-2
3.993293020E2,5.118944309E-2
3.993461982E2,5.420126671E-2
3.993630454E2,5.763571590E-2
3.993799534E2,5.341099900E-2
3.993968164E2,5.982951376E-2
3.994137116E2,5.687060712E-2
3.994305924E2,5.555090022E-2
3.994474718E2,4.809759546E-2
3.994643345E2,5.083432919E-2
3.994812243E2,5.643950147E-2
3.994981142E2,5.140309292E-2
3.995149895E2,5.942770083E-2
3.995318518E2,5.408078352E-2
3.995487347E2,5.285344280E-2
3.995656140E2,5.965685813E-2
3.995824935E2,5.488900256E-2
3.995993716E2,5.597007559E-2
3.996162526E2,4.905942984E-2
3.996331324E2,5.571574300E-2
3.996500214E2,5.780732444E-2
3.996669074E2,6.445579019E-2
3.996837843E2,5.461007402E-2
3.997006591E2,5.078442757E-2
3.997175469E2,5.116264935E-2
3.997344170E2,5.231644317E-2
3.997512876E2,6.135962028E-2
3.997681674E2,6.218504381E-2
3.997850339E2,5.991202504E-2
3.998019261E2,6.190841948E-2
3.998188043E2,5.693116918E-2
3.998356894E2,5.338647408E-2
3.998525783E2,5.795721259E-2
3.998694576E2,5.759021257E-2
3.998863230E2,6.151580466E-2
3.999032017E2,5.626134382E-2
3.999200986E2,5.501596182E-2
3.999369756E2,5.537128431E-2
3.999538536E2,4.938092309E-2
3.999707354E2,5.390212718E-2
3.999876116E2,5.515895652E-2
4.000044933E2,5.311536539E-2
4.000213520E2,5.173956298E-2
4.000382413E2,5.248304789E-2
4.000551175E2,5.471342899E-2
4.000719968E2,5.526203930E-2
4.000888765E2,5.838418142E-2
4.001057520E2,5.517891080E-2
4.001226510E2,6.177842455E-2
4.001395306E2,5.699040725E-2
4.001563906E2,5.629242880E-2
4.001732868E2,5.507164014E-2
4.001901662E2,5.708852246E-2
4.002070304E2,5.470454210E-2
4.002239176E2,6.165078257E-2
4.002407831E2,5.693088895E-2
4.002576714E2,5.503834896E-2
4.002745522E2,5.820933003E-2
4.002914277E2,5.124483020E-2
4.003083047E2,5.548537039E-2
4.003251782E2,5.313414016E-2
4.003420849E2,4.987999628E-2
4.003589440E2,5.411101914E-2
4.003758390E2,5.291082169E-2
4.003927158E2,5.100750383E-2
4.004096036E2,5.531864373E-2
4.004264756E2,5.621203348E-2
4.004433416E2,5.216556250E-2
4.004602350E2,5.275464025E-2
4.004771208E2,5.555417157E-2
4.004939958E2,5.489536080E-2
4.005108589E2,5.770878611E-2
4.005277292E2,5.067526491E-2
4.005446113E2,5.181442213E-2
4.005614988E2,5.952437492E-2
4.005783763E2,5.950410463E-2
4.005952625E2,5.477984970E-2
4.006121558E2,5.796318311E-2
4.006290295E2,6.769883688E-2
4.006459116E2,5.780464553E-2
4.006627781E2,5.642657503E-2
4.006796703E2,5.556404577E-2
4.006965497E2,5.594371709E-2
4.007134288E2,6.015570327E-2
4.007302912E2,5.793486531E-2
4.007471734E2,5.865181149E-2
4.007640535E2,5.583841171E-2
4.007809295E2,5.621446298E-2
4.007978039E2,5.448593609E-2
4.008146914E2,4.889248372E-2
4.008315889E2,5.498291927E-2
4.008484647E2,5.190809169E-2
4.008653270E2,5.546019890E-2
4.008822213E2,5.429303150E-2
4.008990990E2,5.290163053E-2
4.009159861E2,5.697752070E-2
4.009328276E2,4.979699418E-2
4.009497388E2,5.511923096E-2
4.009666206E2,5.915625586E-2
4.009834853E2,5.199280465E-2
4.010003621E2,4.872608965E-2
4.010172448E2,5.644301993E-2
4.010341244E2,5.604657686E-2
4.010509906E2,5.200279356E-2
4.010678835E2,5.958014791E-2
4.010847625E2,5.694743355E-2
4.011016593E2,5.793958175E-2
4.011185353E2,6.340620100E-2
4.011354142E2,5.828673871E-2
4.011522947E2,5.603233575E-2
4.011691738E2,5.798256867E-2
4.011860488E2,5.937612380E-2
4.012029320E2,5.776598220E-2
4.012197949E2,5.227779316E-2
4.012366775E2,5.086121297E-2
4.012535569E2,5.624929869E-2
4.012704349E2,4.843585808E-2
4.012873158E2,5.670312559E-2
4.013041951E2,5.509528360E-2
4.013210805E2,5.449593510E-2
4.013379724E2,5.701826945E-2
4.013548459E2,5.421377309E-2
4.013717279E2,5.402258530E-2
4.013886063E2,5.985822709E-2
4.014054688E2,5.693062649E-2
4.014223608E2,5.614240865E-2
4.014392489E2,6.315904610E-2
4.014561233E2,6.347180748E-2
4.014730013E2,5.152651566E-2
4.014898650E2,5.663268910E-2
4.015067484E2,6.334244214E-2
4.015236276E2,6.297010015E-2
4.015405071E2,6.193129269E-2
4.015573866E2,6.219021290E-2
4.015742661E2,5.697816029E-2
4.015911564E2,5.620992355E-2
4.016080427E2,5.448867338E-2
4.016249014E2,5.581949042E-2
4.016417974E2,5.422505646E-2
4.016586730E2,6.341090914E-2
4.016755605E2,5.318780062E-2
4.016924209E2,5.352685533E-2
4.017093122E2,5.276192634E-2
4.017261809E2,6.153190653E-2
