Time (s),Linear Acceleration y (m/s^2)
1.083266477E3,-3.411635756E-3
1.083283351E3,-8.059233427E-3
1.083300231E3,-3.248944879E-3
1.083317110E3,-3.275498748E-3
1.083333990E3,1.472264528E-3
1.083350869E3,-3.338932991E-3
1.083367748E3,-3.314062953E-3
1.083384625E3,-3.440722823E-3
1.083401507E3,1.357272267E-3
1.083418385E3,-3.453925252E-3
1.083435264E3,-3.530278802E-3
1.083452144E3,-3.606587648E-3
1.083469020E3,1.141473651E-3
1.083485906E3,1.205429435E-3
1.083502782E3,1.167774200E-3
1.083519661E3,-3.593921661E-3
1.083536540E3,-3.718942404E-3
1.083553402E3,1.078814268E-3
1.083570284E3,1.091837883E-3
1.083587162E3,1.104250550E-3
1.083604041E3,-3.656417131E-3
1.083620925E3,1.142829657E-3
1.083637806E3,1.105591655E-3
1.083654700E3,-3.655076027E-3
1.083671558E3,-8.352279663E-3
1.083688453E3,1.230955124E-3
1.083705327E3,-3.478661180E-3
1.083722215E3,-8.277416229E-3
1.083739091E3,-8.239209652E-3
1.083755970E3,1.293078065E-3
1.083772846E3,1.254051924E-3
1.083789732E3,1.267313957E-3
1.083806609E3,1.129031181E-3
1.083823487E3,1.141995192E-3
1.083840367E3,-3.567248583E-3
1.083857243E3,1.129493117E-3
1.083874126E3,-3.630653024E-3
1.083890987E3,-3.654882312E-3
1.083907871E3,1.192778349E-3
1.083924768E3,1.205608249E-3
1.083941636E3,-3.504276276E-3
1.083958518E3,1.293942332E-3
1.083975413E3,1.356497407E-3
1.083992279E3,-8.177146316E-3
1.084009157E3,1.456812024E-3
1.084026038E3,-3.454267979E-3
1.084042902E3,-3.429308534E-3
1.084059781E3,-3.403633833E-3
1.084076663E3,-3.430157900E-3
1.084093540E3,-3.405258060E-3
1.084110421E3,1.392692327E-3
1.084127299E3,1.355126500E-3
1.084144189E3,-3.404647112E-3
1.084161076E3,1.394137740E-3
1.084177951E3,-3.518357873E-3
1.084194829E3,1.280054450E-3
1.084211709E3,-3.480479121E-3
1.084228589E3,-3.455594182E-3
1.084245468E3,-3.481641412E-3
1.084262347E3,-3.406792879E-3
1.084279225E3,-3.432661295E-3
1.084296106E3,1.363977790E-3
1.084312985E3,-3.346160054E-3
1.084329864E3,1.401036978E-3
1.084346744E3,-3.409668803E-3
1.084363606E3,-3.384694457E-3
1.084380502E3,6.085470319E-3
1.084397378E3,-3.461539745E-3
1.084414261E3,-3.436103463E-3
1.084431164E3,-3.412351012E-3
1.084448019E3,-3.387480974E-3
1.084464897E3,-3.363281488E-3
1.084481778E3,-3.441184759E-3
1.084498656E3,-8.189901710E-3
1.084515536E3,1.341819763E-3
1.084532385E3,1.305773854E-3
1.084549281E3,-3.451034427E-3
1.084566159E3,-3.473669291E-3
1.084583039E3,1.377552748E-3
1.084599916E3,-3.480076790E-3
1.084616798E3,1.320660114E-3
1.084633690E3,-3.435567021E-3
1.084650567E3,1.365840435E-3
1.084667451E3,-3.390967846E-3
1.084684312E3,-3.362819552E-3
1.084701207E3,1.338183880E-3
1.084718084E3,-3.419309855E-3
1.084734966E3,1.330852509E-3
1.084751829E3,1.346454024E-3
1.084768724E3,-3.410860896E-3
1.084785604E3,-8.206009865E-3
1.084802483E3,1.380801201E-3
1.084819359E3,-3.375843167E-3
1.084836245E3,1.324653625E-3
1.084853119E3,1.340880990E-3
1.084869982E3,-8.289128542E-3
1.084886880E3,-3.474414349E-3
1.084903751E3,1.276120543E-3
1.084920642E3,1.341804862E-3
1.084937517E3,1.257762313E-3
1.084954397E3,1.224279404E-3
1.084971275E3,-3.533348441E-3
1.084988122E3,-3.504663706E-3
1.085005036E3,-3.475353122E-3
1.085021910E3,-3.496944904E-3
1.085038777E3,-3.467276692E-3
1.085055652E3,1.335605979E-3
1.085072542E3,-3.420293331E-3
1.085089417E3,1.381680369E-3
1.085106295E3,-8.149474859E-3
1.085123179E3,-3.336891532E-3
1.085140067E3,-3.308206797E-3
1.085156951E3,-3.229185939E-3
1.085173820E3,1.572474837E-3
1.085190705E3,1.485675573E-3
1.085207584E3,-3.272458911E-3
1.085224461E3,-8.018240333E-3
1.085241344E3,-7.926419377E-3
1.085258223E3,-3.163069487E-3
1.085275101E3,1.637443900E-3
1.085291967E3,1.601949334E-3
1.085308860E3,-3.154650331E-3
1.085325715E3,-3.176838160E-3
1.085342618E3,1.623317599E-3
1.085359492E3,-3.134325147E-3
1.085376381E3,-3.107756376E-3
1.085393240E3,1.641988754E-3
1.085410135E3,-3.116711974E-3
1.085426998E3,-7.862940431E-3
1.085443883E3,-3.048717976E-3
1.085460773E3,-3.021433949E-3
1.085477652E3,-2.994477749E-3
1.085494525E3,1.755803823E-3
1.085511415E3,-3.003373742E-3
1.085528273E3,1.796871424E-3
1.085545155E3,-2.911373973E-3
1.085562041E3,-2.984881401E-3
1.085578914E3,-2.959161997E-3
1.085595793E3,1.841619611E-3
1.085612672E3,-2.966091037E-3
1.085629567E3,-2.937451005E-3
1.085646431E3,-2.910017967E-3
1.085663324E3,1.890659332E-3
1.085680200E3,1.854777336E-3
1.085697079E3,-7.727980614E-3
1.085713961E3,-2.967134118E-3
1.085730841E3,1.833483577E-3
1.085747717E3,-2.924919128E-3
1.085764584E3,-2.998650074E-3
1.085781478E3,-3.021806479E-3
1.085798342E3,-2.994000912E-3
1.085815234E3,1.807078719E-3
1.085832117E3,-3.001391888E-3
1.085848995E3,-2.922594547E-3
1.085865875E3,-7.668107748E-3
1.085882751E3,1.967906952E-3
1.085899634E3,1.880824566E-3
1.085916512E3,-2.877473831E-3
1.085933391E3,1.922488213E-3
1.085950271E3,-2.835571766E-3
1.085967151E3,-7.580906153E-3
1.085984029E3,-2.818644047E-3
1.086000906E3,-2.741545439E-3
1.086017771E3,-2.765044570E-3
1.086034654E3,-2.739399672E-3
1.086051520E3,-2.711921930E-3
1.086068411E3,-2.734363079E-3
1.086085290E3,-2.757534385E-3
1.086102171E3,-2.730995417E-3
1.086119066E3,-2.705901861E-3
1.086135941E3,-2.628296614E-3
1.086152821E3,-2.651885152E-3
1.086169701E3,2.148553729E-3
1.086186580E3,-2.660304308E-3
1.086203458E3,2.139300108E-3
1.086220338E3,-2.770587802E-3
1.086237216E3,-2.794757485E-3
1.086254093E3,-2.869591117E-3
1.086270981E3,-2.841576934E-3
1.086287855E3,2.009198070E-3
1.086304736E3,2.023801208E-3
1.086321606E3,-2.784714103E-3
1.086338498E3,-2.757325768E-3
1.086355372E3,1.991897821E-3
1.086372252E3,-2.765759826E-3
1.086389129E3,-2.738714218E-3
1.086406011E3,-2.761855721E-3
1.086422885E3,2.038419247E-3
1.086439773E3,2.150535583E-3
1.086456644E3,-2.563118935E-3
1.086473532E3,2.232819796E-3
1.086490406E3,2.142652869E-3
1.086507269E3,2.052515745E-3
1.086524151E3,-2.709463239E-3
1.086541028E3,2.087458968E-3
1.086557908E3,2.097949386E-3
1.086574792E3,-2.664953470E-3
1.086591660E3,-2.743676305E-3
1.086608565E3,2.103358507E-3
1.086625437E3,2.113372087E-3
1.086642316E3,-7.471650839E-3
1.086659222E3,-2.661630511E-3
1.086676078E3,-7.461667061E-3
1.086692951E3,2.069503069E-3
1.086709840E3,-2.692505717E-3
1.086726699E3,2.102747560E-3
1.086743600E3,-2.608165145E-3
1.086760469E3,6.960377097E-3
1.086777359E3,2.235084772E-3
1.086794232E3,2.195626497E-3
1.086811111E3,-2.617940307E-3
1.086827975E3,6.901308894E-3
1.086844869E3,-2.697557211E-3
1.086861749E3,2.099558711E-3
1.086878629E3,2.109959722E-3
1.086895507E3,-2.652779222E-3
1.086912388E3,-2.580210567E-3
1.086929266E3,-2.556309104E-3
1.086946111E3,2.240404487E-3
1.086963022E3,-2.623513341E-3
1.086979916E3,2.171769738E-3
1.086996780E3,-2.591148019E-3
1.087013658E3,-2.617672086E-3
1.087030526E3,2.178177238E-3
1.087047408E3,-2.533227205E-3
1.087064287E3,2.261608839E-3
1.087081166E3,2.272188663E-3
1.087098048E3,-2.491429448E-3
1.087114938E3,2.304121852E-3
1.087131817E3,2.263739705E-3
1.087148697E3,2.274334431E-3
1.087165573E3,-2.538949251E-3
1.087182455E3,2.256557345E-3
1.087199334E3,6.988793612E-3
1.087216213E3,-2.559185028E-3
1.087233093E3,-7.360517979E-3
1.087249972E3,2.270296216E-3
1.087266834E3,-7.265537977E-3
1.087283729E3,-2.507165074E-3
1.087300609E3,7.062092423E-3
1.087317489E3,2.336770296E-3
1.087334368E3,-2.426102757E-3
1.087351245E3,-2.453848720E-3
1.087368127E3,-2.432107925E-3
1.087385006E3,2.264231443E-3
1.087401885E3,2.224579453E-3
1.087418765E3,2.284631133E-3
1.087435644E3,2.295956016E-3
1.087452507E3,2.306640148E-3
1.087469402E3,-2.456590533E-3
1.087486282E3,-2.535670996E-3
1.087503140E3,-2.563625574E-3
1.087520026E3,-2.640947700E-3
1.087536902E3,-2.618119121E-3
1.087553784E3,2.126798034E-3
1.087570667E3,-2.685800195E-3
1.087587543E3,2.110257745E-3
1.087604437E3,2.071082592E-3
1.087621311E3,6.854861975E-3
1.087638198E3,2.129733562E-3
1.087655074E3,-2.632081509E-3
1.087671950E3,-2.608284354E-3
1.087688832E3,2.087861300E-3
1.087705694E3,-2.776175737E-3
1.087722586E3,-2.802580595E-3
1.087739474E3,-2.828881145E-3
1.087756349E3,-2.754345536E-3
1.087773228E3,-2.730622888E-3
1.087790108E3,-2.757802606E-3
1.087806987E3,-2.733439207E-3
1.087823870E3,-7.483422756E-3
1.087840745E3,2.048999071E-3
1.087857624E3,2.110213041E-3
1.087874497E3,2.070531249E-3
1.087891361E3,-2.741783857E-3
1.087908262E3,2.055868506E-3
1.087925136E3,-2.705931664E-3
1.087942024E3,-2.732798457E-3
1.087958883E3,-2.709120512E-3
1.087975778E3,2.037212253E-3
1.087992640E3,-2.877444029E-3
1.088009524E3,-2.854526043E-3
1.088026390E3,-2.832204103E-3
1.088043281E3,-7.633998990E-3
1.088060162E3,-2.825036645E-3
1.088077040E3,1.920700073E-3
1.088093937E3,1.931890845E-3
1.088110812E3,-2.829462290E-3
1.088127689E3,-2.856433392E-3
1.088144575E3,-7.657319307E-3
1.088161451E3,-2.898737788E-3
1.088178317E3,1.847207546E-3
1.088195212E3,-2.864167094E-3
1.088212088E3,1.932665706E-3
1.088228951E3,1.842319965E-3
1.088245844E3,-2.869173884E-3
1.088262702E3,1.926898956E-3
1.088279605E3,1.836329699E-3
1.088296485E3,1.846790314E-3
1.088313361E3,-2.916902304E-3
1.088330229E3,-2.944663167E-3
1.088347122E3,1.902922988E-3
1.088364014E3,-2.962067723E-3
1.088380880E3,-3.040000796E-3
1.088397751E3,6.479144096E-3
1.088414639E3,1.703783870E-3
1.088431518E3,-7.831826806E-3
1.088448397E3,1.698851585E-3
1.088465270E3,1.760527492E-3
1.088482145E3,-7.724776864E-3
1.088499020E3,1.906648278E-3
1.088515900E3,1.917511225E-3
1.088532780E3,1.927137375E-3
1.088549640E3,-2.786502242E-3
1.088566539E3,-2.764165401E-3
1.088583434E3,-2.741262317E-3
1.088600312E3,2.105459571E-3
1.088617188E3,-2.658933401E-3
1.088634067E3,-7.410913706E-3
1.088650948E3,-2.604141831E-3
1.088667811E3,2.141594887E-3
1.088684706E3,2.150267363E-3
1.088701587E3,-2.614796162E-3
1.088718459E3,-2.642959356E-3
1.088735351E3,-2.620726824E-3
1.088752223E3,-7.421910763E-3
1.088769087E3,-2.614527941E-3
1.088785982E3,-2.592220902E-3
1.088802862E3,2.202555537E-3
1.088819738E3,2.211645246E-3
1.088836622E3,-2.502679825E-3
1.088853496E3,-7.304146886E-3
1.088870380E3,2.326264977E-3
1.088887256E3,-2.488315105E-3
1.088904101E3,2.256333828E-3
1.088921008E3,2.266258001E-3
1.088937904E3,-2.497330308E-3
1.088954772E3,-2.425715327E-3
1.088971651E3,2.318382263E-3
1.088988516E3,2.326384187E-3
1.089005401E3,-2.437204123E-3
1.089022278E3,-2.364143729E-3
1.089039157E3,2.380609512E-3
1.089056036E3,7.162883878E-3
1.089072920E3,2.387508750E-3
1.089089808E3,-2.426818013E-3
1.089106688E3,-2.406865358E-3
1.089123562E3,2.387210727E-3
1.089140449E3,-2.426996827E-3
1.089157327E3,-2.304896712E-3
1.089174188E3,-2.233490348E-3
1.089191099E3,-2.211362123E-3
1.089207954E3,-2.140313387E-3
1.089224842E3,2.804666758E-3
1.089241722E3,2.812936902E-3
1.089258600E3,-2.053797245E-3
1.089275479E3,2.740323544E-3
1.089292342E3,-2.025753260E-3
1.089309238E3,2.817347646E-3
1.089326113E3,-1.946926117E-3
1.089343000E3,-1.927390695E-3
1.089359890E3,-2.109333873E-3
1.089376755E3,-2.089157701E-3
1.089393630E3,7.476747036E-3
1.089410518E3,-2.124965191E-3
1.089427376E3,2.718627453E-3
1.089444273E3,2.725750208E-3
1.089461148E3,-2.090647817E-3
1.089478018E3,2.651631832E-3
1.089494896E3,2.657473087E-3
1.089511776E3,-2.160444856E-3
1.089528647E3,-2.193808556E-3
1.089545534E3,-2.073019743E-3
1.089562413E3,2.719163895E-3
1.089579310E3,2.675548196E-3
1.089596161E3,-2.141684294E-3
1.089613049E3,7.423147559E-3
1.089629922E3,-6.953105330E-3
1.089646827E3,-2.200305462E-3
1.089663687E3,-2.131372690E-3
1.089680582E3,-2.213940024E-3
1.089697461E3,2.476111054E-3
1.089714340E3,-2.291932702E-3
1.089731219E3,-2.272114158E-3
1.089748099E3,-2.304375172E-3
1.089764961E3,-2.235069871E-3
1.089781855E3,-2.266868949E-3
1.089798736E3,-2.248778939E-3
1.089815616E3,-2.229556441E-3
1.089832494E3,-2.210170031E-3
1.089849374E3,2.581477165E-3
1.089866259E3,2.538099885E-3
1.089883133E3,-2.278774977E-3
1.089900011E3,-2.260059118E-3
1.089916891E3,7.355466485E-3
1.089933770E3,-7.021337748E-3
1.089950650E3,-2.216294408E-3
1.089967510E3,-2.197325230E-3
1.089984394E3,2.493411303E-3
1.090001273E3,-2.273485065E-3
1.090018153E3,-2.304032445E-3
1.090035031E3,-2.235129476E-3
1.090051911E3,-2.217143774E-3
1.090068807E3,2.474814653E-3
1.090085684E3,-2.342998981E-3
1.090102560E3,2.448409796E-3
1.090119442E3,2.453953028E-3
1.090136320E3,-2.312824130E-3
1.090153200E3,2.429232001E-3
1.090170075E3,-2.338856459E-3
1.090186982E3,-2.470940351E-3
1.090203832E3,-2.401337028E-3
1.090220722E3,-2.382546663E-3
1.090237591E3,-2.363145351E-3
1.090254470E3,2.379611135E-3
1.090271360E3,-2.337202430E-3
1.090288232E3,-2.318695188E-3
1.090305113E3,-2.400204539E-3
1.090321996E3,-2.430900931E-3
1.090338868E3,-2.411186695E-3
1.090355751E3,2.279341221E-3
1.090372623E3,-2.536311746E-3
1.090389500E3,-2.566978335E-3
1.090406388E3,6.948113441E-3
1.090423266E3,2.169981599E-3
1.090440147E3,-2.595528960E-3
1.090457009E3,2.147346735E-3
1.090473892E3,2.205088735E-3
1.090490768E3,-2.560332417E-3
1.090507653E3,2.232223749E-3
1.090524523E3,2.240076661E-3
1.090541408E3,-2.525776625E-3
1.090558306E3,-2.505794168E-3
1.090575181E3,-2.587735653E-3
1.090592044E3,2.154082060E-3
1.090608936E3,-2.611309290E-3
1.090625816E3,-2.591714263E-3
1.090642702E3,-2.622812986E-3
1.090659577E3,2.169713378E-3
1.090676455E3,2.177938819E-3
1.090693322E3,2.134621143E-3
1.090710215E3,-2.681359649E-3
1.090727075E3,-2.663150430E-3
1.090743974E3,2.130284905E-3
1.090760851E3,2.137437463E-3
1.090777732E3,2.144545317E-3
1.090794611E3,2.101287246E-3
1.090811490E3,-7.387459278E-3
1.090828354E3,-2.632379532E-3
1.090845274E3,-2.612709999E-3
1.090862142E3,2.229958773E-3
1.090879003E3,-2.587929368E-3
1.090895891E3,2.204746008E-3
1.090912765E3,2.161309123E-3
1.090929648E3,-2.604737878E-3
1.090946521E3,-2.684310079E-3
1.090963390E3,-2.611696720E-3
1.090980269E3,-2.640992403E-3
1.090997146E3,-2.670750022E-3
1.091014027E3,2.074196935E-3
1.091030907E3,2.082228661E-3
1.091047789E3,2.091288567E-3
1.091064663E3,2.050220966E-3
1.091081557E3,2.058938146E-3
1.091098438E3,2.117618918E-3
1.091115316E3,-7.469832897E-3
1.091132189E3,2.060338855E-3
1.091149078E3,-2.804264426E-3
1.091165955E3,2.041906118E-3
1.091182833E3,-2.722814679E-3
1.091199713E3,2.072110772E-3
1.091216591E3,6.855219603E-3
1.091233472E3,2.078443766E-3
1.091250348E3,-2.685248852E-3
1.091267211E3,-2.713173628E-3
1.091284108E3,2.080783248E-3
1.091300989E3,2.139896154E-3
1.091317864E3,-2.623334527E-3
1.091334747E3,-2.703249454E-3
1.091351625E3,2.041086555E-3
1.091368505E3,-2.722874284E-3
1.091385382E3,2.122387290E-3
1.091402264E3,-2.642184496E-3
1.091419142E3,2.152800560E-3
1.091436022E3,-2.611875534E-3
1.091452883E3,2.182781696E-3
1.091469767E3,2.191752195E-3
1.091486645E3,-2.624228597E-3
1.091503523E3,2.119958401E-3
1.091520406E3,2.028852701E-3
1.091537284E3,2.038210630E-3
1.091554179E3,-2.726495266E-3
1.091571050E3,2.068623900E-3
1.091587939E3,-2.746596932E-3
1.091604815E3,-7.547870278E-3
1.091621693E3,2.032801509E-3
1.091638567E3,-2.680674195E-3
1.091655456E3,2.064153552E-3
1.091672331E3,2.023667097E-3
1.091689210E3,-2.739429474E-3
1.091706088E3,-2.718165517E-3
1.091722968E3,-2.695903182E-3
1.091739832E3,2.048805356E-3
1.091756726E3,-2.765208483E-3
1.091773591E3,-2.793267369E-3
1.091790481E3,-2.721071243E-3
1.091807365E3,2.123281360E-3
1.091824233E3,2.132385969E-3
1.091841110E3,2.191901207E-3
1.091858002E3,2.301737666E-3
1.091874879E3,2.260193229E-3
1.091891761E3,-2.554610372E-3
1.091908625E3,-2.635538578E-3
1.091925519E3,-2.614527941E-3
1.091942371E3,2.129033208E-3
1.091959262E3,2.087131143E-3
1.091976147E3,-2.727165818E-3
1.091993023E3,2.016156912E-3
1.092009901E3,1.974537969E-3
1.092026781E3,1.934036613E-3
1.092043681E3,1.943856478E-3
1.092060521E3,1.901805401E-3
1.092077430E3,-2.912834287E-3
1.092094312E3,-2.841293812E-3
1.092111191E3,2.053007483E-3
1.092128054E3,2.061530948E-3
1.092144933E3,-2.703502774E-3
1.092161829E3,2.141714096E-3
1.092178708E3,2.099126577E-3
1.092195587E3,-2.714440227E-3
1.092212456E3,2.129852772E-3
1.092229345E3,-2.684161067E-3
1.092246225E3,2.009391785E-3
1.092263104E3,-2.805948257E-3
1.092279987E3,-2.833694220E-3
1.092296858E3,-2.912610769E-3
1.092313726E3,1.883044839E-3
1.092330621E3,1.841455698E-3
1.092347501E3,1.800447702E-3
1.092364363E3,-3.063440323E-3
1.092381259E3,1.782253385E-3
1.092398136E3,-2.929806709E-3
1.092415018E3,1.765415072E-3
1.092431879E3,1.724407077E-3
1.092448762E3,1.682147384E-3
1.092465641E3,-3.131806850E-3
1.092482521E3,1.667290926E-3
1.092499399E3,-3.092199564E-3
1.092516277E3,1.656368375E-3
1.092533171E3,-3.103181720E-3
1.092550056E3,-3.178745508E-3
1.092566913E3,-3.154218197E-3
1.092583810E3,1.644551754E-3
1.092600686E3,1.708269119E-3
1.092617569E3,1.722782850E-3
1.092634447E3,1.634821296E-3
1.092651324E3,1.648113132E-3
1.092668209E3,1.712232828E-3
1.092685085E3,1.724734902E-3
1.092701964E3,1.635774970E-3
1.092718842E3,-3.225311637E-3
1.092735723E3,-3.200471401E-3
1.092752602E3,6.371453404E-3
1.092769481E3,1.497954130E-3
1.092786358E3,-3.210872412E-3
1.092803243E3,1.587212086E-3
1.092820119E3,1.600608230E-3
1.092836993E3,-3.160908818E-3
1.092853876E3,6.308585405E-3
1.092870760E3,-3.288060427E-3
1.092887636E3,-8.036166430E-3
1.092904514E3,1.498237252E-3
1.092921386E3,1.562178135E-3
1.092938263E3,-3.198221326E-3
1.092955139E3,-3.273099661E-3
1.092972018E3,-3.196343780E-3
1.092988898E3,-3.170192242E-3
1.093005776E3,-7.917374372E-3
1.093022658E3,-3.105759621E-3
1.093039547E3,-3.081858158E-3
1.093056421E3,1.666307449E-3
1.093073315E3,-3.094241023E-3
1.093090187E3,-7.792517543E-3
1.093107062E3,1.790657640E-3
1.093123938E3,1.752555370E-3
1.093140807E3,-3.007620573E-3
1.093157693E3,1.791119576E-3
1.093174569E3,1.753985882E-3
1.093191440E3,-7.830172777E-3
1.093208327E3,1.601487398E-3
1.093225217E3,1.514658332E-3
1.093242104E3,1.527637243E-3
1.093258966E3,-3.131493926E-3
1.093275858E3,1.666635275E-3
1.093292735E3,1.629412174E-3
1.093309613E3,-3.131017089E-3
1.093326495E3,-3.106459975E-3
1.093343375E3,-3.081187606E-3
1.093360254E3,-7.879659534E-3
1.093377135E3,-3.018587828E-3
1.093394013E3,1.727566123E-3
1.093410892E3,-3.032118082E-3
1.093427736E3,1.765847206E-3
1.093444636E3,1.779258251E-3
1.093461517E3,1.790940762E-3
1.093478389E3,1.753404737E-3
1.093495275E3,6.539195776E-3
1.093512153E3,1.766458154E-3
1.093529050E3,-2.993687987E-3
1.093545926E3,6.425797939E-3
1.093562783E3,-7.893949747E-3
1.093579684E3,-3.133535385E-3
1.093596564E3,1.564025879E-3
1.093613442E3,1.525849104E-3
1.093630306E3,-3.234282136E-3
1.093647201E3,-3.208369017E-3
1.093664081E3,-3.233477473E-3
1.093680984E3,1.516282558E-3
1.093697823E3,-3.343552351E-3
1.093714718E3,-3.367438912E-3
1.093731598E3,1.382067800E-3
1.093748474E3,1.294031739E-3
1.093765357E3,-3.464266658E-3
1.093782235E3,-3.387153149E-3
1.093799115E3,-3.463074565E-3
1.093815992E3,-3.485411406E-3
1.093832873E3,-3.459304571E-3
1.093849752E3,1.339823008E-3
1.093866632E3,-3.470227122E-3
1.093883509E3,-3.443375230E-3
1.093900390E3,-3.367096186E-3
1.093917251E3,1.432195306E-3
1.093934142E3,1.445218921E-3
1.093951014E3,-3.415063024E-3
1.093967893E3,1.384541392E-3
1.093984772E3,1.447692513E-3
1.094001651E3,1.511111856E-3
1.094018548E3,-3.299281001E-3
1.094035424E3,-3.274545074E-3
1.094052302E3,-3.197818995E-3
1.094069180E3,-3.171682358E-3
1.094086062E3,-3.196850419E-3
1.094102941E3,-3.170877695E-3
1.094119816E3,1.627326012E-3
1.094136703E3,1.641020179E-3
1.094153578E3,1.654475927E-3
1.094170439E3,1.667529345E-3
1.094187337E3,1.629203558E-3
1.094204218E3,-3.080472350E-3
1.094221095E3,-3.055423498E-3
1.094237975E3,6.515696645E-3
1.094254849E3,1.743122935E-3
1.094271737E3,1.654759049E-3
1.094288611E3,-3.105089068E-3
1.094305493E3,1.543283463E-3
1.094322360E3,1.554951072E-3
1.094339259E3,1.617968082E-3
1.094356127E3,-3.141641617E-3
1.094373010E3,1.657277346E-3
1.094389885E3,1.619294286E-3
1.094406751E3,-3.140881658E-3
1.094423629E3,1.557454467E-3
1.094440515E3,1.520916820E-3
1.094457390E3,-3.238707781E-3
1.094474259E3,1.560956240E-3
1.094491149E3,-3.198146820E-3
1.094508046E3,-3.222674131E-3
1.094524914E3,-3.247797489E-3
1.094541806E3,-3.273025155E-3
1.094558658E3,-3.197655082E-3
1.094575559E3,-3.119990230E-3
1.094592438E3,1.628920436E-3
1.094609318E3,-3.130376339E-3
1.094626184E3,-3.104135394E-3
1.094643074E3,-3.229111433E-3
1.094659951E3,-3.303691745E-3
1.094676812E3,-3.276348114E-3
1.094693709E3,1.522645354E-3
1.094710595E3,1.586288214E-3
1.094727469E3,-3.275647759E-3
1.094744355E3,-3.300160170E-3
1.094761230E3,-3.324493766E-3
1.094778101E3,-3.247857094E-3
1.094794972E3,1.652494073E-3
1.094811852E3,1.666679978E-3
1.094828719E3,-3.142327070E-3
1.094845625E3,-3.167614341E-3
1.094862472E3,-3.142073750E-3
1.094879386E3,1.606583595E-3
1.094896226E3,-3.154113889E-3
1.094913130E3,-3.078043461E-3
1.094930009E3,1.720592380E-3
1.094946886E3,-3.139793873E-3
1.094963771E3,6.433159113E-3
1.094980647E3,1.661270857E-3
1.094997529E3,-3.098711371E-3
1.095014420E3,6.524309516E-3
1.095031296E3,1.751601696E-3
1.095048178E3,1.763686538E-3
1.095065056E3,-3.097251058E-3
1.095081937E3,-3.072038293E-3
1.095098815E3,1.775622368E-3
1.095115695E3,1.738578081E-3
1.095132573E3,-3.020972013E-3
1.095149454E3,-3.046035767E-3
1.095166330E3,1.702591777E-3
1.095183212E3,-3.057315946E-3
1.095200090E3,-3.082245588E-3
1.095216970E3,-3.157824278E-3
1.095233850E3,-3.232300282E-3
1.095250728E3,-3.256857395E-3
1.095267607E3,1.543670893E-3
1.095284485E3,1.608133316E-3
1.095301366E3,1.620158553E-3
1.095318245E3,-3.038227558E-3
1.095335107E3,-2.960726619E-3
1.095352002E3,-2.985045314E-3
1.095368884E3,-2.958878875E-3
1.095385762E3,-3.033205867E-3
1.095402624E3,-3.008961678E-3
1.095419504E3,1.790106297E-3
1.095436389E3,-3.020167351E-3
1.095453266E3,-3.046125174E-3
1.095470144E3,-3.021106124E-3
1.095487017E3,-3.046959639E-3
1.095503922E3,1.700431108E-3
1.095520797E3,-3.109335899E-3
