Time (s),Linear Acceleration x (m/s^2)
8.624019979E2,-5.444251001E-3
8.624188778E2,-6.889030337E-4
8.624357561E2,-5.670934916E-4
8.624526359E2,4.276484251E-3
8.624695142E2,-5.383938551E-4
8.624864119E2,4.255369306E-3
8.625032866E2,-5.090311170E-4
8.625201658E2,4.234842956E-3
8.625370546E2,-4.792734981E-4
8.625539080E2,-4.596412182E-4
8.625707927E2,-4.400163889E-4
8.625876823E2,-4.191473126E-4
8.626045653E2,-4.482641816E-4
8.626214654E2,-3.760978580E-4
8.626383123E2,4.419073462E-3
8.626551961E2,-3.951713443E-4
8.626720818E2,-3.748089075E-4
8.626889413E2,-2.540349960E-4
8.627058360E2,-2.842694521E-4
8.627227127E2,-3.136768937E-4
8.627395988E2,-3.429800272E-4
8.627564747E2,-3.230944276E-4
8.627733512E2,4.420429468E-3
8.627902325E2,-5.169533193E-3
8.628071121E2,-4.637315869E-4
8.628239912E2,-5.436688662E-4
8.628408673E2,4.200138152E-3
8.628577635E2,4.207722843E-3
8.628746106E2,-6.068870425E-4
8.628914941E2,-5.350336432E-4
8.629083724E2,-5.634650588E-4
8.629252466E2,-5.435943604E-4
8.629421304E2,-5.727410316E-4
8.629590095E2,-6.010979414E-4
8.629759063E2,4.142366350E-3
8.629927854E2,4.150100052E-3
8.630096609E2,4.158385098E-3
8.630265411E2,-6.063431501E-4
8.630434199E2,-6.360486150E-4
8.630602962E2,-5.489245057E-3
8.630771757E2,3.939136863E-3
8.630940561E2,-8.748397231E-4
8.631109361E2,3.919541836E-3
8.631278331E2,-8.929520845E-4
8.631446906E2,3.800563514E-3
8.631615437E2,3.860034049E-3
8.631784533E2,3.970935941E-3
8.631953325E2,4.080362618E-3
8.632122106E2,-6.843358278E-4
8.632290910E2,4.159629345E-3
8.632459695E2,-6.065070629E-4
8.632628490E2,-5.861967802E-4
8.632797253E2,-5.648508668E-4
8.632966006E2,4.229068756E-3
8.633134937E2,-3.836378455E-4
8.633303657E2,-3.628432751E-4
8.633472423E2,-3.420263529E-4
8.633641080E2,-4.262030125E-4
8.633809889E2,-5.289182067E-3
8.633978655E2,-5.163811147E-3
8.634147370E2,-4.153177142E-4
8.634316272E2,9.092882276E-3
8.634485055E2,-4.153400660E-4
8.634654023E2,-4.553794861E-4
8.634822754E2,4.228353500E-3
8.634991577E2,-6.460547447E-4
8.635160327E2,4.139676690E-3
8.635329153E2,-6.337836385E-4
8.635497975E2,-5.709007382E-4
8.635666693E2,4.315897822E-3
8.635835575E2,4.264935851E-3
8.636004298E2,-6.086304784E-4
8.636173112E2,-6.986707449E-4
8.636341965E2,-7.359087467E-4
8.636510472E2,4.050433636E-3
8.636679472E2,-6.223022938E-4
8.636848279E2,4.213534296E-3
8.637017077E2,-6.599649787E-4
8.637185843E2,-6.987079978E-4
8.637354637E2,-7.366612554E-4
8.637523449E2,-7.227659225E-4
8.637692230E2,-7.094964385E-4
8.637861025E2,-6.966218352E-4
8.638029798E2,-7.358714938E-4
8.638198553E2,-6.716847420E-4
8.638367231E2,-6.082057953E-4
8.638536129E2,4.125982523E-3
8.638704849E2,-6.477534771E-4
8.638873666E2,4.138514400E-3
8.639042235E2,-5.457684398E-3
8.639211205E2,4.164777696E-3
8.639380016E2,-6.597340107E-4
8.639548833E2,8.898139000E-3
8.639717573E2,-5.484990776E-3
8.639886497E2,-7.364377379E-4
8.640055378E2,-7.728561759E-4
8.640224052E2,-7.602050900E-4
8.640392739E2,4.024803638E-3
8.640561671E2,-7.481053472E-4
8.640730445E2,-7.845014334E-4
8.640899310E2,-5.543507636E-3
8.641068071E2,-7.942020893E-4
8.641236835E2,-8.318796754E-4
8.641405296E2,-8.183047175E-4
8.641574476E2,-8.564516902E-4
8.641743233E2,-9.446218610E-4
8.641911792E2,-9.306147695E-4
8.642080487E2,-5.690082908E-3
8.642249604E2,-8.413046598E-4
8.642418380E2,-8.282735944E-4
8.642587189E2,-7.145479321E-4
8.642755818E2,-5.524836481E-3
8.642924604E2,4.097282887E-3
8.643093545E2,-7.263720036E-4
8.643262357E2,-8.141100407E-4
8.643431021E2,-9.019523859E-4
8.643599753E2,-8.379518986E-4
8.643768598E2,-7.746517658E-4
8.643937381E2,-8.115172386E-4
8.644106179E2,-9.001642466E-4
8.644274963E2,-8.863881230E-4
8.644443764E2,-5.646482110E-3
8.644612721E2,3.976441920E-3
8.644781483E2,-8.468553424E-4
8.644950238E2,-8.346438408E-4
8.645119095E2,-8.736401796E-4
8.645287853E2,-8.607059717E-4
8.645456485E2,3.924570978E-3
8.645625413E2,-8.977577090E-4
8.645794238E2,3.939591348E-3
8.645962980E2,-8.834525943E-4
8.646131814E2,3.801710904E-3
8.646300542E2,-1.021847129E-3
8.646469442E2,-1.006886363E-3
8.646638187E2,-9.417906404E-4
8.646806987E2,-8.790344000E-4
8.646975730E2,-9.162947536E-4
8.647482151E2,-1.037396491E-3
8.647650911E2,-3.940515220E-3
8.647819746E2,-4.411272705E-3
8.647988406E2,-2.672962844E-3
8.648157287E2,-1.261614263E-3
8.648326177E2,7.461532950E-4
8.648494719E2,2.145029604E-3
8.648663496E2,-2.275474370E-3
8.648832345E2,2.133078873E-3
8.649001099E2,-4.228577018E-4
8.649169959E2,3.897272050E-3
8.649338711E2,-1.379109919E-3
8.649507657E2,-9.067952633E-4
8.649676411E2,-1.918248832E-3
8.649845192E2,2.091825008E-4
8.650014018E2,4.593737423E-3
8.650182816E2,1.258552074E-4
8.650351560E2,5.924329162E-4
8.650520435E2,3.542222083E-3
8.650689185E2,1.730628312E-3
8.650857961E2,-3.136247396E-4
8.651026734E2,2.308793366E-3
8.651195424E2,2.116292715E-3
8.651364441E2,9.550079703E-4
8.651533090E2,2.548322082E-4
8.651701852E2,3.624022007E-3
8.651870728E2,2.350054681E-3
8.652039435E2,-1.236468554E-3
8.652208375E2,-5.247592926E-4
8.652376816E2,4.331655800E-3
8.652545760E2,-6.554909050E-3
8.652714488E2,4.573732615E-3
8.652883380E2,3.295831382E-3
8.653051958E2,1.996234059E-4
8.653220925E2,-2.538189292E-4
8.653389741E2,8.780956268E-4
8.653558504E2,-1.214273274E-3
8.653727289E2,-4.288852215E-4
8.653896090E2,-3.390014172E-4
8.654064963E2,8.317232132E-4
8.654233672E2,-1.264363527E-5
8.654402291E2,-1.408681273E-4
8.654571464E2,-3.062494099E-3
8.654740179E2,4.671059549E-3
8.654908974E2,4.699930549E-3
8.655077729E2,-2.258524299E-3
8.655246526E2,5.510181189E-3
8.655415222E2,3.062345088E-3
8.655584143E2,1.572735608E-3
8.655752924E2,-9.100735188E-4
8.655921709E2,2.781964839E-3
8.656090509E2,3.793537617E-4
8.656259307E2,8.871406317E-5
8.656428092E2,4.050694406E-3
8.656596894E2,4.460245371E-3
8.656765508E2,4.504710436E-3
8.656934477E2,-6.116554141E-4
8.657103207E2,2.623751760E-3
8.657271917E2,4.160687327E-3
8.657440705E2,7.430702448E-3
8.657609502E2,2.023622394E-3
8.657778155E2,4.041366279E-3
8.657947088E2,6.047658622E-3
8.658115827E2,1.667782664E-3
8.658284888E2,-1.666322351E-4
8.658453573E2,6.122887135E-4
8.659297556E2,-5.978792906E-4
8.659466341E2,4.142336547E-3
8.659635136E2,-5.447633564E-3
8.659803930E2,-6.943419576E-4
8.659972831E2,4.096895456E-3
8.660141512E2,-5.492545664E-3
8.660310304E2,4.085026681E-3
8.660478890E2,4.039555788E-3
8.660647851E2,-7.276162505E-4
8.660816716E2,-6.579980254E-4
8.660985464E2,-5.886629224E-4
8.661154230E2,4.152588546E-3
8.661323022E2,-7.151365280E-4
8.661491901E2,4.077322781E-3
8.661660863E2,-6.906762719E-4
8.661829419E2,-6.708502769E-4
8.661998224E2,-5.526766181E-4
8.662166835E2,-6.354227662E-4
8.662335633E2,-6.173029542E-4
8.662504481E2,4.123441875E-3
8.662673234E2,4.078380764E-3
8.662842048E2,4.029296339E-3
8.663010832E2,-7.413104177E-4
8.663179621E2,-7.269755006E-4
8.663348537E2,4.162557423E-3
8.663517360E2,-6.591454148E-4
8.663686146E2,-6.956234574E-4
8.663854921E2,-6.805658340E-4
8.664023683E2,-6.145462394E-4
8.664192488E2,4.172772169E-3
8.664361301E2,-5.978494883E-4
8.664530128E2,4.189580679E-3
8.664698683E2,4.091300070E-3
8.664867736E2,-6.283521652E-4
8.665036460E2,-6.128847599E-4
8.665205257E2,8.847653866E-3
8.665373887E2,-7.087737322E-4
8.665542818E2,-6.926432252E-4
8.665711601E2,-7.285103202E-4
8.665880445E2,-6.629154086E-4
8.666049085E2,-6.469935179E-4
8.666218007E2,-5.804970860E-4
8.666386840E2,-6.156340241E-4
8.666555540E2,4.171371460E-3
8.666724340E2,-5.495697260E-4
8.666893169E2,-3.343001008E-4
8.667061582E2,-5.093902349E-3
8.667230612E2,4.427440464E-3
8.667399400E2,-3.949105740E-4
8.667568198E2,-5.053669214E-3
8.667737009E2,-5.079269409E-3
8.667905777E2,-2.801120281E-4
8.668074750E2,-3.169402480E-4
8.668243501E2,-5.126647651E-3
8.668412255E2,-3.770142794E-4
8.668581083E2,4.460945725E-3
8.668749864E2,-3.614053130E-4
8.668918667E2,-3.965571523E-4
8.669087588E2,-4.337951541E-4
8.669256244E2,-5.190148950E-4
8.669425056E2,4.267126322E-3
8.669593669E2,-5.546584725E-4
8.669762334E2,4.180900753E-3
8.669931410E2,-5.363069475E-3
8.670100224E2,4.160098732E-3
8.670268998E2,-6.605386734E-4
8.670437633E2,4.075959325E-3
8.670606558E2,4.229448736E-3
8.670775385E2,4.231005907E-3
8.670944168E2,-5.389228463E-4
8.671113013E2,4.197895527E-3
8.671281696E2,-6.730780005E-4
8.671450547E2,4.064232111E-3
8.671619285E2,4.016540945E-3
8.671788174E2,-7.534548640E-4
8.671956862E2,4.033885896E-3
8.672125576E2,-7.873103023E-4
8.672294361E2,-7.204636931E-4
8.672463153E2,-6.555318832E-4
8.672631934E2,-5.407705903E-4
8.672800752E2,-4.758685827E-4
8.672969560E2,4.260413349E-3
8.673138457E2,-5.094408989E-4
8.673307251E2,-5.447566509E-4
8.673476047E2,-5.292147398E-4
8.673644790E2,-5.660653114E-4
8.673813672E2,-5.500316620E-4
8.673982392E2,-5.867332220E-4
8.674151213E2,4.099816084E-3
8.674319998E2,-6.703063846E-4
8.674488795E2,-1.015205681E-2
8.674657540E2,-5.158856511E-4
8.674826417E2,-5.517452955E-4
8.674995131E2,-5.410492420E-3
8.675163993E2,-5.100443959E-4
8.675332776E2,-4.952549934E-4
8.675501512E2,-5.203306675E-3
8.675670325E2,-4.533976316E-4
8.675839131E2,-4.384368658E-4
8.676007919E2,-3.741756082E-4
8.676176708E2,-4.604533315E-4
8.676345491E2,-4.967525601E-4
8.676514296E2,4.291951656E-3
8.676683035E2,-5.284994841E-4
8.676851917E2,-5.655661225E-4
8.677020489E2,-6.015524268E-4
8.677189287E2,4.186064005E-3
8.677358135E2,4.238493741E-3
8.677526743E2,4.290610552E-3
8.677695534E2,-4.819333553E-4
8.677864485E2,-5.175471306E-4
8.678033394E2,4.220955074E-3
8.678202257E2,-4.989728332E-4
8.678370830E2,4.188209772E-3
8.678539788E2,-5.331113935E-4
8.678708544E2,-5.176663399E-4
8.678877385E2,-5.324646831E-3
8.679046110E2,-5.240514874E-4
8.679214955E2,-5.096793175E-4
8.679383762E2,-5.948022008E-4
8.679552514E2,-5.279630423E-4
8.679721153E2,-4.625022411E-4
8.679890166E2,-4.478693008E-4
8.680058904E2,-4.317164421E-4
8.680227689E2,4.455924034E-3
8.680396490E2,4.507943988E-3
8.680565116E2,-4.934161901E-3
8.680734193E2,-8.454918861E-5
8.680902885E2,4.753462970E-3
8.681071492E2,-9.665936232E-3
8.681240453E2,1.937896013E-5
8.681409219E2,3.356486559E-5
8.681578040E2,4.820011556E-3
8.681746823E2,4.820756614E-3
8.681915448E2,-2.861022949E-6
8.682084138E2,-3.916025162E-5
8.682253067E2,2.572685480E-5
8.682421851E2,-4.732839763E-3
8.682590648E2,-4.806742072E-3
8.682759430E2,-5.633383989E-5
8.682928413E2,7.748603821E-6
8.683097155E2,-4.700601101E-3
8.683265817E2,-4.724361002E-3
8.683434717E2,2.419203520E-5
8.683603585E2,4.761651158E-3
8.683772301E2,4.088133574E-5
8.683941116E2,2.540647984E-6
8.684109906E2,4.789091647E-3
8.684278706E2,1.725554466E-5
8.684447494E2,-1.899152994E-5
8.684616284E2,-5.513429642E-5
8.684785066E2,-9.119510651E-5
8.684953872E2,4.746027291E-3
8.685122658E2,-1.263171434E-4
8.685291425E2,-1.123547554E-4
8.685460240E2,-4.811584949E-5
8.685629043E2,4.789844155E-3
8.685797817E2,-4.754722118E-3
8.685966611E2,4.817984998E-3
8.686135242E2,4.819199443E-3
8.686304162E2,4.869759083E-3
8.686473030E2,9.671598673E-5
8.686641763E2,4.884622991E-3
8.686810396E2,4.784278572E-3
8.686979246E2,1.088529825E-5
8.687147996E2,-7.575750351E-5
8.687316814E2,-1.230835915E-5
8.687485595E2,4.725284874E-3
8.687654366E2,-4.509836435E-5
8.687823383E2,4.740819335E-3
8.687992118E2,-4.802949727E-3
8.688160899E2,-3.404915333E-6
8.688329669E2,-4.030019045E-5
8.688498494E2,-2.595037222E-5
8.688667127E2,4.759795964E-3
8.688836062E2,4.710614681E-3
8.689004840E2,-1.621618867E-4
8.689173659E2,-1.995563507E-4
8.689342451E2,-4.908114672E-3
8.689511230E2,-4.831463099E-3
8.689679847E2,-8.023530245E-5
8.689848821E2,-1.171678305E-4
8.690017616E2,-4.876360297E-3
8.690186399E2,4.697829485E-3
8.690355353E2,-7.299333811E-5
8.690523902E2,-1.088008285E-4
8.690692795E2,-4.517287016E-5
8.690861510E2,4.590488970E-3
8.691030157E2,-2.312511206E-4
8.691199114E2,4.555962980E-3
8.691367982E2,4.455827177E-3
8.691536735E2,-4.154369235E-4
8.691705329E2,4.269786179E-3
8.691874178E2,4.220910370E-3
8.692042973E2,-5.504563451E-4
8.692211760E2,4.187978804E-3
8.692380547E2,4.140861332E-3
8.692549345E2,4.245109856E-3
8.692718097E2,4.197150469E-3
8.692887141E2,4.198767245E-3
8.693055844E2,-5.344696343E-3
8.693224650E2,-5.367405713E-3
8.693393449E2,-7.186159492E-4
8.693562223E2,-8.039474487E-4
8.693731127E2,-8.387938142E-4
8.693899389E2,3.998935223E-3
8.694068445E2,4.003114998E-3
8.694237390E2,-8.674710989E-4
8.694406186E2,-8.008554578E-4
8.694574981E2,3.988340497E-3
8.694743454E2,-8.315071464E-4
8.694912540E2,-8.146762848E-4
8.695081366E2,-8.489489555E-4
8.695250150E2,-5.605399609E-3
8.695419138E2,3.918297589E-3
8.695587965E2,4.023261368E-3
8.695756535E2,-5.569741130E-3
8.695925312E2,4.005320370E-3
8.696093946E2,-8.158832788E-4
8.696262896E2,-7.987320423E-4
8.696431675E2,3.889121115E-3
8.696600478E2,3.893263638E-3
8.696769100E2,3.896549344E-3
8.696937926E2,-8.732825518E-4
8.697106724E2,3.966286778E-3
8.697275508E2,3.969214857E-3
8.697444301E2,3.919541836E-3
8.697613092E2,3.872282803E-3
8.697782065E2,-5.671299994E-3
8.697950810E2,-9.202435613E-4
8.698119584E2,3.919064999E-3
8.698288397E2,3.871895373E-3
8.698457196E2,-8.477568626E-4
8.698625976E2,-8.826106787E-4
8.698794804E2,-8.676126599E-4
8.698963512E2,-8.523091674E-4
8.699132364E2,-8.363649249E-4
8.699301144E2,3.952249885E-3
8.699469944E2,-8.178576827E-4
8.699638726E2,3.869123757E-3
8.699807529E2,-5.723156035E-3
8.699976285E2,3.850229084E-3
8.700145109E2,-8.192807436E-4
8.700313851E2,-5.626514554E-3
8.700482734E2,-8.255094290E-4
8.700651470E2,-8.604303002E-4
8.700820280E2,-7.945671678E-4
8.700989101E2,-7.290169597E-4
8.701157819E2,-8.151680231E-4
8.701326622E2,-7.994845510E-4
8.701495440E2,-5.557604134E-3
8.701664051E2,4.168450832E-3
8.701832895E2,4.220023751E-3
8.702001658E2,4.271999002E-3
8.702170467E2,-6.003752351E-4
8.702339252E2,9.061515331E-3
8.702508054E2,-5.267307162E-3
8.702676844E2,-3.667473793E-4
8.702845773E2,-3.025680780E-4
8.703014558E2,4.434347153E-3
8.703183334E2,-4.881322384E-4
8.703352143E2,4.300296307E-3
8.703521042E2,-5.294241011E-3
8.703689560E2,-4.947483540E-4
8.703858488E2,-4.783198237E-4
8.704027303E2,-4.138201475E-4
8.704196145E2,-4.496723413E-4
8.704364886E2,-4.363954067E-4
8.704533671E2,-4.227757454E-4
8.704702431E2,-4.103705287E-4
8.704871340E2,4.377320409E-3
8.705039833E2,4.328310490E-3
8.705208708E2,-3.933385015E-4
8.705377602E2,-3.283321857E-4
8.705546477E2,-5.137480795E-3
8.705714922E2,4.334144294E-3
8.705884020E2,-4.881620407E-4
8.706052809E2,-5.230829120E-4
8.706221602E2,-5.593597889E-4
8.706390366E2,4.127696157E-3
8.706559024E2,4.129506648E-3
8.706727899E2,4.182562232E-3
8.706896632E2,-6.392747164E-4
8.707065411E2,4.250191152E-3
8.707234216E2,-5.215555429E-4
8.707403057E2,-5.574449897E-4
8.707571978E2,-4.411041737E-4
8.707740700E2,-3.760978580E-4
8.707909520E2,4.461690784E-3
8.708078139E2,4.461646080E-3
8.708247103E2,-3.111660480E-4
8.708415861E2,-3.962591290E-4
8.708584533E2,4.390515387E-3
8.708753469E2,4.292145371E-3
8.708922270E2,-4.788711667E-4
8.709091049E2,-5.288489163E-3
8.709259855E2,-5.210921168E-3
8.709428636E2,4.412680864E-3
8.709597411E2,-5.182452500E-3
8.709766223E2,-2.813562751E-4
8.709934858E2,-3.179758787E-4
8.710103802E2,-2.539083362E-4
8.710272595E2,4.582867026E-3
8.710441376E2,-8.978694677E-5
8.710610185E2,-7.557123899E-5
8.710778969E2,4.660621285E-3
8.710947749E2,-1.120567322E-4
8.711116550E2,-4.786998034E-5
8.711285352E2,4.789702594E-3
8.711454101E2,-3.284215927E-5
8.711622795E2,3.382563591E-5
8.711791580E2,-1.266598701E-6
8.711960381E2,1.398473978E-5
8.712129163E2,4.904001951E-3
8.712297963E2,4.906356335E-3
8.712466779E2,-4.687651992E-3
8.712635687E2,1.129955053E-4
8.712804452E2,4.850059748E-3
8.712973100E2,7.975101471E-5
8.713142050E2,-4.678755999E-3
8.713310853E2,1.211240888E-4
8.713479575E2,4.909373820E-3
8.713648429E2,4.962697625E-3
8.713817259E2,-4.580244422E-3
8.713986020E2,-4.553474486E-3
8.714154781E2,4.970207810E-3
8.714323418E2,5.023702979E-3
8.714492396E2,5.076386034E-3
8.714661181E2,2.057850361E-4
8.714829944E2,4.943318665E-3
8.714998616E2,1.227259636E-4
8.715167533E2,2.873912454E-4
8.715336375E2,3.012046218E-4
8.715505296E2,5.087770522E-3
8.715673928E2,5.089551210E-3
8.715842687E2,3.689602017E-4
8.716011523E2,3.330782056E-4
8.716180304E2,9.892202914E-3
8.716349097E2,2.857223153E-4
8.716517708E2,2.004504204E-4
8.716686399E2,4.888094962E-3
8.716855344E2,1.686289907E-4
8.717024125E2,4.956535995E-3
8.717192909E2,1.864135265E-4
8.717361710E2,1.507177949E-4
8.717530650E2,4.888214171E-3
8.717699547E2,6.570667028E-5
8.717868005E2,4.853211343E-3
8.718037033E2,8.035451174E-5
8.718205763E2,-4.627123475E-3
8.718374468E2,2.745091915E-4
8.718543268E2,5.013257265E-3
8.718712190E2,5.015112460E-3
8.718880964E2,4.967339337E-3
8.719049762E2,4.968687892E-3
8.719218395E2,1.467689872E-4
8.719387351E2,6.086379290E-5
8.719556131E2,2.539902925E-5
8.719724928E2,-9.804964066E-6
8.719893686E2,4.880271852E-3
8.720062465E2,1.084655523E-4
8.720231132E2,1.233294606E-4
8.720400096E2,3.652274609E-5
8.720568880E2,2.004206181E-6
8.720737680E2,-3.314763308E-5
8.720906369E2,4.704155028E-3
8.721075263E2,4.656054080E-3
8.721244024E2,-4.835717380E-3
8.721412674E2,-8.493661880E-5
8.721581370E2,-1.753866673E-5
8.721750157E2,4.821270704E-5
8.721919077E2,4.837043583E-3
8.722087875E2,1.554936171E-5
8.722256660E2,8.121132851E-5
8.722425602E2,9.625405073E-5
8.722594385E2,1.625344157E-4
8.722763178E2,1.764893532E-4
8.722931963E2,4.964351654E-3
8.723100736E2,4.966937006E-3
8.723269548E2,2.961307764E-4
8.723438345E2,3.097876906E-4
8.723607129E2,3.234222531E-4
8.723775928E2,3.378763795E-4
8.723944709E2,3.514364362E-4
8.724113511E2,3.160759807E-4
8.724282305E2,5.053140223E-3
8.724451072E2,2.815574408E-4
8.724619819E2,5.119673908E-3
8.724788737E2,5.121476948E-3
8.724957437E2,5.174420774E-3
8.725126264E2,3.524497151E-4
8.725295044E2,4.684403539E-4
8.725463846E2,4.322156310E-4
8.725632609E2,4.969015718E-4
8.725801426E2,4.611611366E-4
8.725970210E2,4.752278328E-4
8.726139013E2,6.414577365E-4
8.726307610E2,5.373932421E-3
8.726476332E2,5.416639149E-3
8.726645234E2,5.357407033E-3
8.726814043E2,5.243569613E-4
8.726982825E2,5.352176726E-3
8.727151619E2,5.713626742E-4
8.727320560E2,5.740672350E-4
8.727489360E2,5.766227841E-4
8.727658109E2,5.404263735E-3
8.727826924E2,6.715282798E-4
8.727995764E2,5.397222936E-3
8.728164450E2,6.649866700E-4
8.728333301E2,7.694661617E-4
8.728502091E2,8.222535253E-4
8.728670875E2,7.223859429E-4
8.728839783E2,5.498506129E-3
8.729008461E2,5.488961935E-3
8.729177258E2,7.054433227E-4
8.729346055E2,7.587373257E-4
8.729514806E2,7.618963718E-4
8.729683599E2,5.537793040E-3
8.729852310E2,7.053613663E-4
8.730021073E2,7.586404681E-4
8.730189719E2,7.613077760E-4
8.730358640E2,7.640346885E-4
8.730527618E2,6.655603647E-4
8.730696208E2,5.492888391E-3
8.730865178E2,7.614418864E-4
8.731033947E2,7.649958134E-4
8.731202734E2,7.677003741E-4
8.731371387E2,5.544021726E-3
8.731540207E2,5.586199462E-3
8.731708987E2,7.528662682E-4
8.731877785E2,5.478926003E-3
8.732046570E2,4.953444004E-4
8.732215404E2,-4.275023937E-3
8.732384280E2,5.288437009E-3
8.732553100E2,5.331456661E-3
8.732721704E2,5.270905793E-3
8.732890676E2,5.263380706E-3
8.733059292E2,5.330815911E-4
8.733228255E2,5.358532071E-3
8.733397038E2,6.264373660E-4
8.733566030E2,1.012678444E-2
8.733734458E2,5.596131086E-4
8.733903424E2,4.625245929E-4
8.734072184E2,5.240678787E-3
8.734241007E2,9.955883026E-3
8.734409573E2,3.876239061E-4
8.734578587E2,3.407895565E-4
8.734747414E2,5.119010806E-3
8.734916173E2,5.010157824E-3
8.735084822E2,1.781880856E-4
8.735253728E2,4.956856370E-3
8.735422550E2,1.748502254E-4
8.735591339E2,-4.593826830E-3
8.735760033E2,1.447051764E-4
8.735928906E2,4.921302199E-3
8.736097701E2,1.407116652E-4
8.736266334E2,4.916697741E-3
8.736435150E2,1.346543431E-4
8.736603954E2,8.971244097E-5
8.736772734E2,4.815943539E-3
8.736941535E2,3.577768803E-5
8.737110320E2,4.915170372E-3
8.737279291E2,4.807233810E-3
8.737448036E2,2.613663673E-5
8.737616843E2,-1.968443394E-5
8.737785600E2,-6.495416164E-5
8.737954427E2,-1.099929214E-4
8.738123204E2,4.668094218E-3
8.738292005E2,4.710152745E-3
8.738460771E2,-1.917034388E-5
8.738629585E2,-6.415694952E-5
8.738798375E2,4.663489759E-3
8.738967175E2,4.655182362E-3
8.739135938E2,-1.263394952E-4
8.739304756E2,-1.223459840E-4
8.739473538E2,-6.678700447E-5
8.739642365E2,-1.127347350E-4
8.739811090E2,4.615455866E-3
8.739979739E2,-1.641809940E-4
8.740148702E2,-1.589357853E-4
8.740317507E2,-2.037137747E-4
8.740486289E2,-1.480653882E-4
8.740655087E2,-1.429840922E-4
8.740823710E2,4.685431719E-3
8.740992614E2,-9.520351887E-5
8.741161322E2,-1.933276653E-4
8.741330116E2,4.533797503E-3
8.741498897E2,-1.973658800E-4
8.741667700E2,-1.937523484E-4
8.741836485E2,4.583194852E-3
8.742005282E2,-2.986937761E-4
8.742174240E2,4.376910627E-3
8.742343110E2,-5.227848887E-3
8.742511789E2,-3.874003887E-4
8.742680583E2,-3.320127726E-4
8.742849392E2,-2.773106098E-4
8.743018128E2,-3.245845437E-4
8.743187008E2,4.400812089E-3
8.743355574E2,-4.316717386E-4
8.743524500E2,4.345737398E-3
8.743693251E2,-3.852546215E-4
8.743861812E2,-3.827512264E-4
8.744030920E2,-3.274530172E-4
8.744199608E2,4.501499236E-3
8.744368580E2,-5.103163421E-3
8.744537085E2,-3.121644258E-4
8.744706085E2,-3.078058362E-4
8.744874831E2,-5.076147616E-3
8.745043712E2,4.537753761E-3
8.745212324E2,4.429198802E-3
8.745381250E2,4.220567644E-3
8.745549982E2,-5.595013499E-4
8.745718876E2,-5.045831203E-4
8.745887305E2,-5.222842097E-3
8.746056245E2,-5.327835679E-4
8.746225076E2,-5.268380046E-4
8.746393835E2,-5.220398307E-4
8.746562684E2,8.978992701E-3
8.746731562E2,-5.868151784E-4
8.746900313E2,-5.354113877E-3
8.747069206E2,-6.140023470E-4
8.747237954E2,-5.587935448E-4
8.747406728E2,-6.565526128E-4
8.747575376E2,4.220888019E-3
8.747744338E2,-5.593970418E-4
