Time (s),Linear Acceleration y (m/s^2)
1.160292832E2,-6.955564022E-4
1.160461676E2,4.663765430E-4
1.160630501E2,-3.478497267E-3
1.160799219E2,-2.343297005E-3
1.160968123E2,-3.913938999E-3
1.161137024E2,-5.300253630E-3
1.161305814E2,3.185272217E-4
1.161474657E2,-5.823075771E-4
1.161643469E2,2.124637365E-3
1.161812267E2,2.569705248E-3
1.161981132E2,-3.225594759E-3
1.162149984E2,-2.328246832E-3
1.162318647E2,4.216104746E-3
1.162487630E2,2.994388342E-3
1.162656451E2,3.956139088E-3
1.162825303E2,1.201778650E-3
1.162994083E2,-3.241449594E-3
1.163162815E2,-5.061984062E-3
1.163331659E2,-2.477079630E-3
1.163500581E2,-3.871411085E-3
1.163669441E2,1.792848110E-3
1.163838231E2,2.566844225E-3
1.164006956E2,-2.987086773E-4
1.164175932E2,2.177327871E-3
1.164344717E2,-3.433525562E-4
1.164513612E2,3.825426102E-4
1.164682409E2,-6.087720394E-4
1.164851252E2,-6.423592567E-4
1.165020065E2,4.495680332E-4
1.165188906E2,-1.723259687E-3
1.165357725E2,1.620948315E-4
1.165526523E2,3.353536129E-3
1.165695386E2,-4.240870476E-3
1.165864119E2,-1.301765442E-3
1.166033011E2,-9.810924530E-4
1.166201873E2,1.012384892E-4
1.166370670E2,3.179162741E-3
1.166539575E2,7.021129131E-4
1.166708362E2,-4.875272512E-3
1.166877074E2,-1.673996449E-3
1.167046016E2,-1.853704453E-5
1.167214862E2,-9.263753891E-4
1.167383551E2,-1.129239798E-3
1.167552523E2,1.750141382E-3
1.167721125E2,2.213865519E-3
1.167890180E2,2.254813910E-3
1.168058998E2,5.206286907E-3
1.168227842E2,3.884226084E-3
1.168396463E2,7.858276367E-4
1.168565466E2,-7.422268391E-4
1.168734347E2,8.055567741E-5
1.168903163E2,-2.726674080E-3
1.169071974E2,-4.395812750E-3
1.169240818E2,1.143217087E-3
1.169409505E2,-3.866344690E-3
1.169578478E2,1.152217388E-3
1.169747295E2,1.947253942E-3
1.169916134E2,3.172934055E-3
1.170084907E2,-6.678104401E-4
1.170253829E2,1.696646214E-3
1.170422610E2,3.210157156E-3
1.170591453E2,5.398094654E-4
1.170760273E2,7.070899010E-4
1.170928987E2,-2.194434404E-3
1.171097928E2,-3.247439861E-3
1.171266761E2,-4.556924105E-3
1.171435589E2,-7.104575634E-4
1.171604435E2,-1.276791096E-3
1.171773213E2,-1.264750957E-3
1.171942005E2,2.869963646E-3
1.172110912E2,-5.359947681E-4
1.172279753E2,1.668632030E-4
1.172448523E2,-9.336471558E-4
1.172617455E2,6.857216358E-4
1.172786097E2,-8.617639542E-4
1.172955070E2,1.817196608E-3
1.173123857E2,-7.070899010E-4
1.173292742E2,1.873642206E-3
1.173461625E2,-6.732046604E-4
1.173630388E2,3.037095070E-3
1.173798978E2,1.358091831E-3
1.173968078E2,4.900097847E-4
1.174136834E2,-3.663003445E-3
1.174305709E2,4.027187824E-4
1.174474522E2,3.614127636E-4
1.174643365E2,4.483163357E-4
1.174812184E2,-3.613620996E-3
1.174981026E2,-4.175692797E-3
1.175149835E2,-1.349031925E-3
1.175318688E2,-2.062618732E-3
1.175487498E2,-1.037538052E-3
1.175656343E2,-1.971930265E-3
1.175824932E2,3.061681986E-3
1.175994001E2,3.807425499E-3
1.176162791E2,-1.280546188E-3
1.176331693E2,-9.679794312E-4
1.176500346E2,-3.834933043E-3
1.176669319E2,1.567065716E-3
1.176838107E2,-1.628786325E-3
1.177006886E2,-1.036942005E-3
1.177175795E2,-9.956955910E-4
1.177344603E2,1.981258392E-4
1.177513488E2,-4.821568727E-3
1.177682299E2,-2.658575773E-3
1.177851112E2,-6.499886513E-5
1.178019958E2,-1.898348331E-3
1.178188775E2,3.050088882E-3
1.178357615E2,2.691298723E-3
1.178526435E2,2.666234970E-3
1.178695141E2,8.597671986E-4
1.178863986E2,-5.561113358E-4
1.179032935E2,-3.642201424E-3
1.179201751E2,-2.382189035E-3
1.179370591E2,-1.698732376E-3
1.179539281E2,-2.733021975E-3
1.179708342E2,1.858651638E-3
1.179877067E2,-4.335045815E-4
1.180045913E2,3.575980663E-4
1.180214659E2,-7.162392139E-4
1.180383442E2,2.090930939E-3
1.180552387E2,-3.337204456E-3
1.180721228E2,-1.290023327E-3
1.180890048E2,4.257023335E-3
1.181058890E2,1.716405153E-3
1.181227707E2,-4.674494267E-4
1.181396546E2,-3.668308258E-3
1.181565334E2,1.674741507E-3
1.181734243E2,2.520918846E-3
1.181903022E2,2.627611160E-3
1.182071763E2,-3.151655197E-3
1.182240723E2,-2.248734236E-3
1.182409403E2,-3.249228001E-3
1.182578341E2,1.886785030E-3
1.182747184E2,-6.114035845E-3
1.182916004E2,-2.616792917E-3
1.183084845E2,1.860290766E-3
1.183253662E2,-2.811253071E-4
1.183422504E2,-5.746185780E-4
1.183591322E2,2.317517996E-3
1.183760164E2,9.553134441E-4
1.183928976E2,-2.927482128E-4
1.184097819E2,-3.420919180E-3
1.184266626E2,3.074645996E-3
1.184435483E2,2.857506275E-3
1.184604295E2,-3.063887358E-3
1.184773126E2,-3.999620676E-3
1.184941929E2,-2.947002649E-3
1.185110833E2,1.902878284E-3
1.185279614E2,5.589842796E-3
1.185448459E2,2.359747887E-4
1.185617278E2,2.394229174E-3
1.185786034E2,2.751260996E-3
1.185954965E2,3.919482231E-3
1.186123775E2,4.029184580E-3
1.186292594E2,-4.064708948E-3
1.186461399E2,-2.366989851E-3
1.186630288E2,1.937985420E-3
1.186799096E2,-3.257811069E-3
1.186967879E2,-1.074254513E-3
1.187136787E2,-3.632634878E-3
1.187305568E2,-1.116484404E-3
1.187474415E2,-1.884460449E-3
1.187643232E2,-3.794282675E-3
1.187812075E2,1.132488251E-5
1.187980900E2,-5.719959736E-4
1.188149688E2,-6.739795208E-4
1.188318432E2,-7.537603378E-4
1.188487260E2,-7.205009460E-4
1.188656173E2,1.045018435E-3
1.188825108E2,5.949139595E-4
1.188993839E2,5.685389042E-4
1.189162491E2,1.189112663E-3
1.189331523E2,-3.433585167E-3
1.189500343E2,-1.172602177E-3
1.189669207E2,3.148227930E-3
1.189837882E2,-1.349061728E-3
1.190006647E2,-2.048790455E-3
1.190175651E2,-7.949113846E-3
1.190344503E2,-1.826912165E-3
1.190513378E2,2.628564835E-4
1.190682159E2,-4.631370306E-3
1.190851003E2,-1.394748688E-4
1.191019821E2,-4.669338465E-3
1.191188617E2,-1.357853413E-3
1.191357378E2,-2.644389868E-3
1.191526319E2,1.201719046E-3
1.191695198E2,-5.050301552E-4
1.191863980E2,1.004248857E-3
1.192032794E2,5.316525698E-3
1.192201509E2,4.890561104E-5
1.192370439E2,3.809630871E-4
1.192539167E2,-1.802593470E-3
1.192708112E2,-5.019098520E-3
1.192876834E2,-4.431515932E-3
1.193045773E2,-2.905428410E-4
1.193214622E2,-8.644163609E-4
1.193383304E2,1.959830523E-3
1.193552273E2,-6.008446217E-4
1.193721095E2,-1.044094563E-3
1.193889935E2,2.933949232E-3
1.194058728E2,-4.539012909E-3
1.194227613E2,-4.943609238E-4
1.194396397E2,5.935996771E-3
1.194565223E2,-3.984570503E-5
1.194734106E2,8.178353310E-4
1.194902783E2,2.821087837E-4
1.195071732E2,-9.989142418E-4
1.195240574E2,-2.231061459E-3
1.195409310E2,-5.359619856E-3
1.195578228E2,-6.487071514E-4
1.195747047E2,-2.271413803E-3
1.195915889E2,-7.172614336E-3
1.196084703E2,-2.085238695E-3
1.196253524E2,-1.279771328E-3
1.196422389E2,1.787900925E-3
1.196591207E2,-3.558188677E-3
1.196760024E2,-1.413255930E-3
1.196928862E2,-2.244889736E-3
1.197097685E2,-1.245647669E-3
1.197266537E2,-1.107990742E-3
1.197435344E2,3.731250763E-5
1.197604146E2,-3.749996424E-3
1.197773024E2,-1.423358917E-3
1.197941844E2,1.888126135E-3
1.198110657E2,-6.012916565E-4
1.198279500E2,4.905104637E-3
1.198448337E2,-1.310110092E-3
1.198617149E2,-2.196937799E-3
1.198785897E2,1.758038998E-3
1.198954818E2,-1.718133688E-3
1.199123598E2,-2.198368311E-3
1.199292520E2,-1.149564981E-3
1.199461291E2,1.917600632E-3
1.199630140E2,-6.005465984E-4
1.199798955E2,2.039074898E-4
1.199967766E2,4.407316446E-3
1.200136642E2,-3.044188023E-3
1.200305458E2,-2.396881580E-3
1.200474273E2,-1.118779182E-3
1.200643115E2,-8.910298347E-4
1.200811878E2,-3.687411547E-3
1.200980687E2,-7.623434067E-5
1.201149590E2,-5.750656128E-4
1.201318410E2,2.242088318E-3
1.201487233E2,8.691847324E-4
1.201656134E2,-4.836916924E-4
1.201824779E2,-7.664367557E-3
1.201993754E2,-1.673698425E-3
1.202162531E2,-7.923841476E-4
1.202331440E2,-1.851856709E-3
1.202500161E2,-8.762776852E-4
1.202669056E2,-4.788368940E-3
1.202837850E2,1.042574644E-3
1.203006653E2,-3.240376711E-3
1.203175545E2,2.035558224E-3
1.203344357E2,2.154171467E-3
1.203513234E2,-7.596910000E-4
1.203682044E2,-4.560977221E-3
1.203850830E2,1.875400543E-3
1.204019741E2,-9.122490883E-5
1.204188447E2,-4.484355450E-4
1.204357364E2,6.308853626E-4
1.204526178E2,-2.084046602E-3
1.204695026E2,-7.258057594E-4
1.204863750E2,-4.782080650E-4
1.205032681E2,2.508580685E-3
1.205201387E2,1.946091652E-5
1.205370339E2,-3.233075142E-3
1.205539024E2,-7.735401392E-3
1.205707998E2,4.293918610E-4
1.205876808E2,-3.012865782E-3
1.206045658E2,2.339422703E-3
1.206214473E2,1.939684153E-3
1.206383187E2,9.012222290E-5
1.206552163E2,-3.652870655E-3
1.206720980E2,-1.892983913E-3
1.206889791E2,-1.540303230E-3
1.207058633E2,-4.263222218E-4
1.207227457E2,-2.094805241E-4
1.207396297E2,-1.938641071E-4
1.207565075E2,-1.500844955E-4
1.207733983E2,2.855300903E-3
1.207902773E2,4.116892815E-4
1.208071613E2,1.857042313E-3
1.208240426E2,-2.601295710E-3
1.208409139E2,-3.335326910E-3
1.208578088E2,6.096363068E-4
1.208746932E2,4.160374403E-3
1.208915711E2,6.176531315E-4
1.209084605E2,1.206308603E-3
1.209253405E2,-1.633912325E-3
1.209422249E2,2.679347992E-3
1.209591062E2,1.087844372E-3
1.209759901E2,-2.686202526E-3
1.209928726E2,-3.217369318E-3
1.210097565E2,-1.576423645E-3
1.210266428E2,-3.159642220E-3
1.210435229E2,-5.276203156E-4
1.210604037E2,-2.401202917E-3
1.210772887E2,-4.709661007E-4
1.210941694E2,-3.046631813E-3
1.211110547E2,-3.445744514E-3
1.211279360E2,-5.918741226E-4
1.211448219E2,-1.253455877E-3
1.211616970E2,-7.150754333E-3
1.211785717E2,-1.074731350E-3
1.211954649E2,9.699761868E-4
1.212123547E2,-1.649796963E-3
1.212292320E2,-2.694725990E-4
1.212461175E2,-7.122755051E-5
1.212630001E2,-4.705458879E-3
1.212798838E2,4.089474678E-4
1.212967605E2,7.471442223E-5
1.213136526E2,1.179575920E-3
1.213305315E2,-5.602777004E-3
1.213474154E2,-7.081329823E-4
1.213642838E2,1.779198647E-3
1.213811774E2,4.449635744E-3
1.213980611E2,8.594989777E-4
1.214149465E2,-3.770649433E-3
1.214318263E2,2.485215664E-3
1.214487052E2,4.867017269E-4
1.214655839E2,-2.753674984E-3
1.214824795E2,1.391202211E-3
1.214993583E2,4.268497229E-3
1.215162464E2,-3.608763218E-4
1.215331266E2,3.123283386E-5
1.215500094E2,3.036141396E-3
1.215668921E2,-2.377569675E-3
1.215837764E2,2.621203661E-3
1.216006618E2,-7.012486458E-4
1.216175370E2,2.823382616E-3
1.216344207E2,4.635453224E-4
1.216513095E2,-1.056164503E-3
1.216681920E2,9.649097919E-4
1.216850746E2,1.195371151E-3
1.217019558E2,-2.888441086E-3
1.217188399E2,-3.410845995E-3
1.217357215E2,-1.736849546E-3
1.217526064E2,-1.450628042E-3
1.217694745E2,-2.992451191E-4
1.217863721E2,-3.062844276E-3
1.218032533E2,1.154989004E-3
1.218201381E2,-2.922028303E-3
1.218370068E2,1.146674156E-3
1.218539035E2,4.529953003E-6
1.218707844E2,3.905594349E-3
1.218876696E2,4.565119743E-4
1.219045460E2,3.957211971E-3
1.219214405E2,3.322064877E-3
1.219383199E2,3.318786621E-4
1.219552021E2,-1.991391182E-4
1.219720828E2,4.893571138E-3
1.219889670E2,6.329029799E-3
1.220058490E2,3.587007523E-3
1.220227333E2,-2.638697624E-3
1.220396040E2,3.366500139E-3
1.220564956E2,1.938045025E-4
1.220733840E2,-4.067718983E-4
1.220902649E2,-4.515051842E-4
1.221071463E2,-4.491895437E-3
1.221240302E2,8.148849010E-4
1.221408998E2,-3.070056438E-3
1.221577975E2,1.070231199E-3
1.221746774E2,2.150893211E-3
1.221915626E2,4.121899605E-3
1.222084443E2,-2.536028624E-3
1.222253286E2,-5.967915058E-4
1.222422114E2,-2.804994583E-4
1.222590913E2,2.655059099E-3
1.222759760E2,1.554787159E-4
1.222928606E2,9.425878525E-4
1.223097417E2,-2.974778414E-3
1.223266292E2,2.296864986E-3
1.223435028E2,4.293322563E-3
1.223603953E2,4.979074001E-4
1.223772744E2,9.812712669E-4
1.223941519E2,1.089632511E-3
1.224110406E2,-1.194149256E-3
1.224279265E2,-3.719925880E-4
1.224448048E2,-1.409769058E-3
1.224616899E2,-3.980696201E-4
1.224785671E2,-1.356720924E-3
1.224954556E2,1.389652491E-3
1.225123370E2,-1.783579588E-3
1.225292212E2,-5.245536566E-3
1.225461034E2,-2.206027508E-3
1.225629843E2,-5.275607109E-4
1.225798706E2,-2.587437630E-4
1.225967550E2,-3.162533045E-3
1.226136338E2,2.268821001E-3
1.226305192E2,-1.693218946E-3
1.226474004E2,-5.188882351E-4
1.226642814E2,-3.606081009E-4
1.226811655E2,-3.572404385E-4
1.226980498E2,1.405924559E-3
1.227149321E2,3.917187452E-3
1.227318163E2,-1.565963030E-3
1.227487137E2,-5.814224482E-3
1.227655821E2,-1.278549433E-3
1.227824649E2,5.730688572E-4
1.227993479E2,-3.227084875E-3
1.228162168E2,2.121865749E-3
1.228331144E2,1.158028841E-3
1.228499959E2,2.816021442E-3
1.228668798E2,-2.699464560E-3
1.228837619E2,3.406375647E-3
1.229006561E2,-3.801405430E-3
1.229175250E2,2.118378878E-3
1.229344107E2,4.113644361E-3
1.229512968E2,3.303110600E-3
1.229681777E2,3.095209599E-3
1.229850496E2,-1.653462648E-3
1.230019435E2,2.413719893E-3
1.230188240E2,-2.844840288E-3
1.230356963E2,-7.355809212E-4
1.230525788E2,6.992816925E-4
1.230694751E2,8.944869041E-4
1.230863567E2,-2.064555883E-3
1.231032415E2,-6.357729435E-4
1.231201144E2,2.412825823E-3
1.231370069E2,-1.892596483E-3
1.231538889E2,-2.498954535E-3
1.231707729E2,-7.288753986E-4
1.231876412E2,-3.460913897E-3
1.232045393E2,-3.827422857E-3
1.232214208E2,-9.853243828E-4
1.232382882E2,5.109608173E-4
1.232551862E2,-4.106760025E-4
1.232720702E2,6.161928177E-4
1.232889523E2,2.574205399E-3
1.233058364E2,-1.163601875E-3
1.233227178E2,2.299249172E-3
1.233396007E2,-6.848573685E-5
1.233564808E2,2.462565899E-3
1.233733713E2,4.004627466E-3
1.233902497E2,-1.631617546E-3
1.234071326E2,-6.661713123E-4
1.234240127E2,3.504753113E-3
1.234408932E2,4.804998636E-3
1.234577814E2,3.180712461E-3
1.234746657E2,4.094302654E-3
1.234915475E2,3.011375666E-3
1.235084319E2,-3.004252911E-3
1.235253132E2,-2.091199160E-3
1.235421975E2,2.927184105E-4
1.235590793E2,2.464324236E-3
1.235759633E2,6.860762835E-3
1.235928444E2,1.699268818E-3
1.236097295E2,3.855526447E-3
1.236265982E2,-3.856033087E-3
1.236434953E2,3.005832434E-3
1.236603753E2,1.106917858E-3
1.236772576E2,2.580374479E-3
1.236941436E2,1.693218946E-3
1.237110296E2,3.797024488E-3
1.237279070E2,1.370012760E-4
1.237447836E2,-3.495812416E-4
1.237616746E2,-3.423571587E-3
1.237785703E2,-5.027025938E-3
1.237954400E2,-9.191036224E-5
1.238123201E2,-1.148074865E-3
1.238292106E2,-6.768107414E-4
1.238460857E2,1.158803701E-3
1.238629717E2,3.296434879E-4
1.238798561E2,1.262038946E-3
1.238967368E2,7.912218571E-4
1.239136220E2,-3.410965204E-3
1.239305068E2,-2.863764763E-3
1.239473755E2,-1.020342112E-3
1.239642695E2,3.291428089E-3
1.239811497E2,1.049160957E-3
1.239980381E2,1.328110695E-3
1.240149066E2,-4.484981298E-3
1.240318014E2,-1.320660114E-3
1.240486810E2,9.728670120E-4
1.240655685E2,-3.917813301E-4
1.240824565E2,-2.362489700E-3
1.240993334E2,-2.135753632E-3
1.241162141E2,1.675188541E-4
1.241331019E2,2.276182175E-3
1.241499829E2,7.387101650E-4
1.241668648E2,-4.691958427E-3
1.241837495E2,-4.385441542E-3
1.242006079E2,-4.348427057E-3
1.242175148E2,-3.020167351E-4
1.242343934E2,2.892613411E-4
1.242512841E2,-2.557516098E-3
1.242681622E2,-2.403348684E-3
1.242850465E2,3.933966160E-3
1.243019282E2,-4.424512386E-3
1.243188127E2,-4.553496838E-3
1.243356938E2,-4.785358906E-4
1.243525781E2,1.945346594E-3
1.243694586E2,4.551112652E-3
1.243863463E2,-5.402594805E-3
1.244032256E2,2.317875624E-3
1.244201099E2,3.410130739E-3
1.244369917E2,-1.626849174E-3
1.244538656E2,-1.266539097E-3
1.244707574E2,-1.422464848E-4
1.244876416E2,-1.020401716E-3
1.245045234E2,-4.099160433E-3
1.245214076E2,-3.437936306E-3
1.245382876E2,3.173947334E-4
1.245551731E2,2.085924149E-3
1.245720425E2,2.317041159E-3
1.245889394E2,-1.670747995E-3
1.246058208E2,1.756042242E-3
1.246227050E2,-6.138682365E-4
1.246395871E2,-2.078652382E-3
1.246564688E2,-8.344650269E-7
1.246733548E2,2.884566784E-4
1.246902354E2,3.146529198E-4
1.247071187E2,3.509223461E-4
1.247240048E2,-3.670305014E-3
1.247408758E2,-2.512037754E-3
1.247577686E2,-1.265257597E-3
1.247746502E2,-1.083493233E-3
1.247915345E2,-3.987133503E-3
1.248084160E2,2.482920885E-3
1.248252871E2,1.124829054E-3
1.248421822E2,3.175914288E-3
1.248590630E2,5.441606045E-4
1.248759506E2,1.282989979E-4
1.248928323E2,-1.034766436E-3
1.249097141E2,-4.762411118E-5
1.249265954E2,-2.091139555E-3
1.249434822E2,-2.377003431E-3
1.249603591E2,-1.257061958E-4
1.249772500E2,3.107309341E-3
1.249941264E2,-4.301965237E-4
1.250110099E2,4.197210073E-3
1.250278986E2,3.734499216E-3
1.250447642E2,-2.143234015E-3
1.250616617E2,-5.218237638E-3
1.250785430E2,-5.184113979E-4
1.250954270E2,1.957625151E-3
1.251123089E2,5.776584148E-4
1.251291934E2,9.913742542E-4
1.251460745E2,2.168804407E-3
1.251629587E2,-6.434023380E-4
1.251798406E2,-2.158701420E-3
1.251967236E2,1.642733812E-3
1.252136090E2,-3.587126732E-3
1.252304905E2,1.489669085E-3
1.252473748E2,3.361761570E-3
1.252642541E2,-1.515209675E-3
1.252811295E2,-1.239895821E-3
1.252980223E2,-1.296401024E-5
1.253149040E2,-3.903478384E-3
1.253317924E2,-4.498213530E-3
1.253486568E2,1.187086105E-3
1.253655539E2,1.994967461E-4
1.253824337E2,1.771301031E-3
1.253993223E2,2.134740353E-4
1.254161959E2,-1.072645187E-3
1.254330855E2,-1.631677151E-4
1.254499648E2,-2.312242985E-3
1.254668543E2,-2.648264170E-3
1.254837331E2,2.475559711E-3
1.255006075E2,3.087818623E-4
1.255174979E2,1.790583134E-3
1.255343809E2,4.953354597E-3
1.255512674E2,7.475614548E-4
1.255681491E2,4.783898592E-3
1.255850278E2,-5.173683167E-4
1.256019153E2,-1.275330782E-3
1.256187950E2,3.706812859E-4
1.256356822E2,-2.961963415E-3
1.256525684E2,-5.743384361E-3
1.256694471E2,-5.034327507E-3
1.256863282E2,-2.016425133E-3
1.257032121E2,1.292079687E-3
1.257200819E2,-4.104644060E-3
1.257369756E2,-3.136366606E-3
1.257538635E2,-6.825029850E-4
1.257707440E2,-1.418948174E-3
1.257876261E2,-4.417598248E-3
1.258045105E2,-1.919060946E-3
1.258213917E2,2.437204123E-3
1.258382717E2,-9.713768959E-4
1.258551578E2,1.415014267E-3
1.258720420E2,2.945125103E-3
1.258889201E2,2.065390348E-3
1.259058108E2,1.957803965E-3
1.259226895E2,-3.916025162E-3
1.259395737E2,1.027047634E-3
1.259564511E2,2.942979336E-3
1.259733432E2,-4.846841097E-3
1.259902212E2,-1.979976892E-3
1.260071053E2,-1.606166363E-3
1.260239863E2,-1.601368189E-3
1.260408586E2,2.448439598E-3
1.260577530E2,1.856952906E-3
1.260746371E2,-2.242147923E-3
1.260915055E2,-1.690566540E-3
1.261083994E2,-3.894090652E-3
1.261252880E2,-6.011843681E-3
1.261421688E2,1.772314310E-3
1.261590491E2,1.448392868E-5
1.261759341E2,-1.397550106E-3
1.261928161E2,-3.402888775E-3
1.262097005E2,-4.744529724E-3
1.262265818E2,-8.628666401E-4
1.262434531E2,1.485556364E-3
1.262603484E2,2.958118916E-3
1.262772315E2,1.943409443E-4
1.262941103E2,-2.446234226E-3
1.263110010E2,5.781650543E-5
1.263278798E2,-4.325628281E-3
1.263447534E2,-2.015680075E-3
1.263616435E2,4.896521568E-5
1.263785136E2,2.674967051E-3
1.263954114E2,1.910835505E-3
1.264122956E2,6.441175938E-4
1.264291771E2,-1.343160868E-3
1.264460612E2,1.263409853E-3
1.264629432E2,-5.376845598E-3
1.264798224E2,-5.238056183E-3
1.264967089E2,-1.166731119E-3
1.265135951E2,-1.647174358E-3
1.265304748E2,-6.021559238E-4
1.265473593E2,-2.724975348E-3
1.265642370E2,-3.052085638E-3
1.265811280E2,-1.921951771E-3
1.265980064E2,-2.851873636E-3
1.266148878E2,-4.788249731E-3
1.266317719E2,-2.165883780E-3
1.266486594E2,-1.828670502E-3
1.266655347E2,-2.863138914E-3
1.266824245E2,-1.898914576E-3
1.266993020E2,1.154303551E-3
1.267161880E2,-1.814663410E-4
1.267330694E2,-1.530140638E-3
1.267499543E2,-3.474056721E-3
1.267668357E2,-4.863768816E-3
1.267837199E2,-2.114206553E-3
1.268006042E2,2.334982157E-3
1.268174853E2,-2.095609903E-3
1.268343621E2,-4.570722580E-3
1.268512568E2,-3.165483475E-3
1.268681334E2,4.950463772E-4
1.268850043E2,1.673370600E-3
1.269018987E2,-1.132965088E-3
1.269187785E2,-1.558274031E-3
1.269356697E2,-4.964172840E-4
1.269525492E2,1.484423876E-3
1.269694304E2,-1.105844975E-3
1.269863144E2,-4.380166531E-3
1.270031970E2,-5.968898535E-3
1.270200808E2,-5.081355572E-3
1.270369620E2,-2.032935619E-3
1.270538327E2,-4.475712776E-4
1.270707286E2,4.281103611E-4
1.270876126E2,-5.387932062E-3
1.271044810E2,-3.334194422E-3
1.271213858E2,1.022040844E-3
1.271382600E2,1.663804054E-3
1.271551443E2,2.877503633E-3
1.271720255E2,2.990871668E-3
1.271888967E2,7.788836956E-4
1.272057916E2,1.557320356E-3
1.272226757E2,-2.297759056E-5
1.272395572E2,-2.560198307E-3
1.272564423E2,4.034638405E-4
1.272733225E2,-5.474835634E-3
1.272902075E2,-6.363481283E-3
1.273070881E2,-6.496250629E-3
1.273239730E2,-2.413243055E-3
1.273408423E2,-5.762368441E-3
1.273577393E2,-1.197993755E-3
1.273746210E2,-1.538425684E-3
1.273915050E2,-1.663595438E-3
1.274083867E2,-7.566034794E-3
1.274252709E2,-1.374512911E-3
1.274421395E2,1.368939877E-3
1.274590364E2,-5.104959011E-3
1.274759184E2,-8.619129658E-4
1.274928023E2,-4.238247871E-3
1.275096843E2,-1.790165901E-3
1.275265684E2,-4.402428865E-3
1.275434467E2,-7.401704788E-4
1.275603375E2,1.635402441E-3
1.275772157E2,8.875429630E-4
1.275941000E2,1.939386129E-3
1.276109757E2,-8.404254913E-4
1.276278648E2,1.697659492E-3
1.276447475E2,-3.774255514E-3
1.276616316E2,-2.770632505E-3
1.276785030E2,-1.447051764E-3
1.276953949E2,-1.279711723E-4
1.277122793E2,-5.073815584E-3
1.277291632E2,2.374351025E-3
1.277460451E2,-5.837678909E-4
1.277629291E2,-3.956228495E-3
1.277798106E2,-4.416644573E-3
1.277966907E2,4.305541515E-3
1.278135797E2,-3.206968307E-3
1.278304614E2,3.612637520E-4
1.278473393E2,3.157049417E-3
1.278642373E2,-4.895925522E-4
1.278810953E2,-3.965646029E-3
1.278979926E2,1.339972019E-3
1.279148739E2,2.127140760E-3
1.279317581E2,3.515273333E-3
1.279486386E2,2.599000931E-3
1.279655245E2,3.620505333E-3
1.279824054E2,3.647565842E-3
1.279992905E2,1.529216766E-3
1.280161714E2,4.747509956E-4
1.280330563E2,-1.957029104E-3
1.280499373E2,-1.195669174E-3
1.280668215E2,-3.954797983E-3
1.280837022E2,3.179311752E-4
1.281005744E2,2.086102962E-3
1.281174564E2,-3.494381905E-3
1.281343502E2,-4.339873791E-3
1.281512291E2,-2.635568380E-3
1.281681195E2,-4.224032164E-3
1.281850005E2,-3.372788429E-3
1.282018635E2,-2.224147320E-4
1.282187669E2,3.043025732E-3
1.282356509E2,2.448350191E-3
1.282525325E2,-5.316436291E-4
1.282694134E2,7.851421833E-4
1.282862988E2,3.238618374E-4
