Time (s),Absolute acceleration (m/s^2)
1.833201996E3,3.272388774E-2
1.833211936E3,3.852779903E-2
1.833221876E3,2.349824648E-2
1.833231815E3,2.827948070E-2
1.833241755E3,4.149451937E-2
1.833251695E3,2.369803664E-2
1.833261634E3,2.498531239E-2
1.833271574E3,3.439008516E-2
1.833281514E3,2.579136272E-2
1.833291454E3,2.188319309E-2
1.833301393E3,4.651302398E-2
1.833311333E3,3.482599331E-2
1.833321273E3,4.559076004E-2
1.833331212E3,4.206351428E-2
1.833341152E3,3.350534632E-2
1.833351092E3,1.662004830E-2
1.833361031E3,3.190299779E-2
1.833370971E3,2.055358495E-2
1.833380911E3,5.048167331E-2
1.833390850E3,2.544738321E-2
1.833400790E3,3.159775562E-2
1.833410730E3,4.644112939E-2
1.833420670E3,4.253257368E-2
1.833430609E3,3.903832437E-2
1.833440549E3,4.975872547E-2
1.833450489E3,2.265401073E-2
1.833460428E3,1.796866860E-2
1.833470368E3,3.418361686E-2
1.833480308E3,4.098919068E-2
1.833490247E3,3.124874887E-2
1.833500187E3,4.209070650E-2
1.833510127E3,3.385560679E-2
1.833520067E3,3.606059683E-2
1.833530006E3,9.897144710E-3
1.833539946E3,3.706986522E-2
1.833549886E3,3.570381985E-2
1.833559825E3,3.162792902E-2
1.833569765E3,2.628973395E-2
1.833579705E3,4.586795128E-2
1.833589644E3,3.948830523E-2
1.833599584E3,4.636009458E-2
1.833609524E3,2.502009432E-2
1.833619463E3,3.454696361E-2
1.833629403E3,3.977095739E-2
1.833639343E3,1.108729590E-2
1.833649283E3,2.760106050E-2
1.833659222E3,3.426574204E-2
1.833669162E3,4.389743209E-2
1.833679102E3,4.289649760E-2
1.833689041E3,3.070428691E-2
1.833698981E3,3.510155645E-2
1.833708921E3,4.189455546E-2
1.833718861E3,3.305874214E-2
1.833728800E3,4.026556555E-2
1.833738740E3,3.166082787E-2
1.833748680E3,3.133073257E-2
1.833758619E3,2.773677781E-2
1.833768559E3,2.802222107E-2
1.833778499E3,3.567769860E-2
1.833788438E3,4.250071972E-2
1.833798378E3,4.000846178E-2
1.833808318E3,1.853620507E-2
1.833818258E3,3.100306161E-2
1.833828197E3,3.429220936E-2
1.833838137E3,2.435673386E-2
1.833848077E3,2.574889018E-2
1.833858016E3,1.350809092E-2
1.833867956E3,2.902268574E-2
1.833877896E3,3.281379780E-2
1.833887835E3,4.032758162E-2
1.833897775E3,3.639023176E-2
1.833907715E3,2.590581224E-2
1.833917655E3,2.201142585E-2
1.833927594E3,4.092530951E-2
1.833937534E3,2.311201057E-2
1.833947474E3,2.334909120E-2
1.833957413E3,4.035364695E-2
1.833967353E3,3.379053150E-2
1.833977293E3,2.091163501E-2
1.833987233E3,2.723717792E-2
1.833997172E3,2.569583356E-2
1.834007112E3,2.508902233E-2
1.834017052E3,2.999449246E-2
1.834026991E3,1.507549748E-2
1.834036931E3,4.236983383E-2
1.834046871E3,3.305748828E-2
1.834056810E3,3.428284929E-2
1.834066750E3,4.125339084E-2
1.834076690E3,2.841377222E-2
1.834086630E3,2.870223335E-2
1.834096569E3,4.039028173E-2
1.834106509E3,2.906165888E-2
1.834116449E3,2.477489722E-2
1.834126388E3,2.326156478E-2
1.834136328E3,2.693033913E-2
1.834146268E3,1.927384613E-2
1.834156208E3,1.092680613E-2
1.834166147E3,3.479574846E-2
1.834176087E3,4.105452609E-2
1.834186027E3,3.803328477E-2
1.834195966E3,2.490467947E-2
1.834205906E3,2.622821395E-2
1.834215846E3,3.027008075E-2
1.834225785E3,4.321913388E-2
1.834235725E3,2.492409793E-2
1.834245665E3,2.434576747E-2
1.834255605E3,3.074788016E-2
1.834265544E3,3.760536936E-2
1.834275484E3,1.868920294E-2
1.834285424E3,2.436226151E-2
1.834295363E3,2.644495642E-2
1.834305303E3,2.731572501E-2
1.834315243E3,2.964131283E-2
1.834325183E3,3.901498784E-2
1.834335122E3,3.196798870E-2
1.834345062E3,2.679242685E-2
1.834355002E3,2.514333242E-2
1.834364941E3,2.862169309E-2
1.834374881E3,2.795698053E-2
1.834384821E3,2.616561014E-2
1.834394761E3,3.198596625E-2
1.834404700E3,3.831043992E-2
1.834414640E3,1.637436962E-2
1.834424580E3,3.297427608E-2
1.834434519E3,3.595712942E-2
1.834444459E3,2.085325957E-2
1.834454399E3,2.777610721E-2
1.834464338E3,2.244071309E-2
1.834474277E3,3.989898450E-2
1.834484217E3,1.050368617E-2
1.834494157E3,2.596409578E-2
1.834504096E3,4.349061019E-2
1.834514036E3,2.254363633E-2
1.834523976E3,4.834428540E-2
1.834533915E3,3.477962613E-2
1.834543855E3,2.844066930E-2
1.834553795E3,3.874363278E-2
1.834563735E3,3.169369207E-2
1.834573674E3,2.767452294E-2
1.834583614E3,3.173930345E-2
1.834593554E3,3.262286962E-2
1.834603493E3,2.547093860E-2
1.834613433E3,2.231690471E-2
1.834623373E3,2.327902789E-2
1.834633313E3,4.044361468E-2
1.834643252E3,4.172555583E-2
1.834653192E3,2.853902783E-2
1.834663132E3,3.773631266E-2
1.834673071E3,2.069281251E-2
1.834683011E3,1.431087850E-2
1.834692951E3,2.890544945E-2
1.834702891E3,3.747412866E-2
1.834712830E3,3.590955157E-2
1.834722770E3,3.483012123E-2
1.834732710E3,2.814767032E-2
1.834742649E3,2.881110402E-2
1.834752589E3,4.647055309E-2
1.834762529E3,3.869009450E-2
1.834772469E3,3.401440011E-2
1.834782408E3,3.059563628E-2
1.834792348E3,3.957624670E-2
1.834802288E3,4.146054159E-2
1.834812227E3,3.331282171E-2
1.834822167E3,4.136344915E-2
1.834832107E3,4.029622948E-2
1.834842047E3,2.940191827E-2
1.834851986E3,4.229582766E-2
1.834861926E3,3.954902320E-2
1.834871866E3,4.332719473E-2
1.834881805E3,3.072407139E-2
1.834891745E3,2.707121712E-2
1.834901685E3,4.619343414E-2
1.834911625E3,4.027393684E-2
1.834921564E3,3.444164090E-2
1.834931504E3,3.398961723E-2
1.834941444E3,2.890732260E-2
1.834951384E3,3.671076336E-2
1.834961323E3,3.806607220E-2
1.834971263E3,3.053833692E-2
1.834981203E3,3.891457827E-2
1.834991142E3,3.036846313E-2
1.835001082E3,2.786937762E-2
1.835011022E3,3.857327657E-2
1.835020962E3,3.453705871E-2
1.835030901E3,2.469420988E-2
1.835040841E3,2.214291545E-2
1.835050781E3,3.890804512E-2
1.835060720E3,2.423017019E-2
1.835070660E3,4.033831158E-2
1.835080600E3,2.736731803E-2
1.835090540E3,3.153845315E-2
1.835100479E3,3.240410755E-2
1.835110419E3,3.945645597E-2
1.835120359E3,3.239726450E-2
1.835130298E3,4.820309313E-2
1.835140238E3,3.543274267E-2
1.835150178E3,4.082329008E-2
1.835160118E3,3.777875507E-2
1.835170057E3,4.245968216E-2
1.835179997E3,3.937760717E-2
1.835189937E3,1.748096029E-2
1.835199876E3,3.172353826E-2
1.835209816E3,2.388133825E-2
1.835219756E3,3.332802302E-2
1.835229696E3,3.396397063E-2
1.835239635E3,3.577596032E-2
1.835249575E3,3.836648057E-2
1.835259515E3,3.667906570E-2
1.835269455E3,3.461764398E-2
1.835279394E3,3.379443812E-2
1.835289334E3,2.647419696E-2
1.835299274E3,2.286186117E-2
1.835309213E3,4.289676183E-2
1.835319153E3,3.008772737E-2
1.835329093E3,3.578916924E-2
1.835339033E3,2.983321378E-2
1.835348972E3,3.348465848E-2
1.835358912E3,3.385350178E-2
1.835368852E3,3.058784966E-2
1.835378791E3,3.517133230E-2
1.835388731E3,2.170953218E-2
1.835398671E3,2.189073934E-2
1.835408611E3,2.301026944E-2
1.835418550E3,3.252058188E-2
1.835428490E3,3.950404770E-2
1.835438430E3,4.918602061E-2
1.835448369E3,1.860438466E-2
1.835458309E3,4.063201464E-2
1.835468249E3,3.665549302E-2
1.835478189E3,3.123157636E-2
1.835488128E3,2.996079037E-2
1.835498068E3,2.148323484E-2
1.835508008E3,3.939866263E-2
1.835517948E3,3.277301876E-2
1.835527887E3,2.515340551E-2
1.835537827E3,3.254734538E-2
1.835547767E3,3.655732984E-2
1.835557706E3,4.578957955E-2
1.835567646E3,4.617826337E-2
1.835577586E3,5.102457005E-2
1.835587526E3,3.845492759E-2
1.835597465E3,2.647269389E-2
1.835607405E3,3.372513868E-2
1.835617345E3,3.092146670E-2
1.835627284E3,3.752070121E-2
1.835637224E3,2.206852589E-2
1.835647164E3,3.558631300E-2
1.835657104E3,5.279203264E-2
1.835667043E3,3.912185073E-2
1.835676983E3,3.852914583E-2
1.835686923E3,3.819342323E-2
1.835696863E3,2.944303863E-2
1.835706802E3,3.376746600E-2
1.835716742E3,3.415847483E-2
1.835726682E3,3.996246339E-2
1.835736621E3,4.347884015E-2
1.835746561E3,4.439924199E-2
1.835756501E3,2.145574695E-2
1.835766441E3,4.075127151E-2
1.835776380E3,3.150453723E-2
1.835786320E3,1.741850696E-2
1.835796260E3,3.679517908E-2
1.835806200E3,3.080190052E-2
1.835816139E3,3.335677247E-2
1.835826079E3,5.227513217E-2
1.835836019E3,4.664280667E-2
1.835845958E3,4.535716783E-2
1.835855898E3,3.909008348E-2
1.835865838E3,4.915509757E-2
1.835875778E3,3.713607302E-2
1.835885717E3,2.116866453E-2
1.835895657E3,3.584865843E-2
1.835905597E3,2.547632391E-2
1.835915537E3,3.334346805E-2
1.835925476E3,3.503161293E-2
1.835935416E3,1.898723419E-2
1.835945356E3,2.554693478E-2
1.835955295E3,4.487751676E-2
1.835965235E3,3.404177705E-2
1.835975175E3,3.280570614E-2
1.835985115E3,2.702332586E-2
1.835995054E3,3.286328930E-2
1.836004994E3,3.563439563E-2
1.836014934E3,2.798300134E-2
1.836024874E3,3.358108899E-2
1.836034813E3,3.075743911E-2
1.836044753E3,3.151433244E-2
1.836054693E3,2.264923993E-2
1.836064632E3,4.552953206E-2
1.836074572E3,2.429447360E-2
1.836084512E3,3.912256216E-2
1.836094452E3,3.195939327E-2
1.836104391E3,3.053389882E-2
1.836114331E3,2.383784113E-2
1.836124271E3,2.963410899E-2
1.836134211E3,2.132751527E-2
1.836144150E3,2.843492899E-2
1.836154090E3,3.942380653E-2
1.836164030E3,2.378617143E-2
1.836173969E3,3.132956679E-2
1.836183909E3,4.454064606E-2
1.836193849E3,2.936804621E-2
1.836203789E3,3.149667544E-2
1.836213728E3,2.676182747E-2
1.836223668E3,3.653483577E-2
1.836233608E3,3.302558841E-2
1.836243548E3,2.084642021E-2
1.836253487E3,2.337016203E-2
1.836263427E3,2.662567108E-2
1.836273367E3,4.023318613E-2
1.836283307E3,2.586325379E-2
1.836293246E3,2.625968651E-2
1.836303186E3,3.054921911E-2
1.836313126E3,2.294449720E-2
1.836323065E3,3.848549245E-2
1.836333005E3,2.542861615E-2
1.836342945E3,4.288816925E-2
1.836352885E3,4.203521232E-2
1.836362824E3,3.271938995E-2
1.836372764E3,2.971603551E-2
1.836382704E3,2.000492298E-2
1.836392644E3,3.519854032E-2
1.836402583E3,4.649185382E-2
1.836412523E3,2.548657365E-2
1.836422463E3,1.500028709E-2
1.836432403E3,1.399118668E-2
1.836442342E3,4.355402633E-2
1.836452282E3,3.553068553E-2
1.836462222E3,3.844378339E-2
1.836472162E3,3.973675325E-2
1.836482102E3,4.734926134E-2
1.836492041E3,3.399494951E-2
1.836501981E3,3.924278905E-2
1.836511920E3,1.769653068E-2
1.836521860E3,3.161513968E-2
1.836531801E3,3.760789939E-2
1.836541741E3,3.712789719E-2
1.836551680E3,3.668902139E-2
1.836561620E3,1.946737188E-2
1.836571560E3,3.128375569E-2
1.836581499E3,2.987069497E-2
1.836591439E3,3.459286688E-2
1.836601378E3,2.332458264E-2
1.836611318E3,2.565022265E-2
1.836621257E3,3.219698485E-2
1.836631197E3,3.135504622E-2
1.836641138E3,3.671859227E-2
1.836651078E3,3.328661442E-2
1.836661017E3,3.619285106E-2
1.836670957E3,2.891037859E-2
1.836680896E3,1.203678530E-2
1.836690836E3,3.893579221E-2
1.836700775E3,3.087278367E-2
1.836710715E3,2.539664266E-2
1.836720656E3,3.422506390E-2
1.836730594E3,2.768847335E-2
1.836740535E3,3.920882026E-2
1.836750475E3,4.854938294E-2
1.836760415E3,3.285637093E-2
1.836770354E3,2.936610862E-2
1.836780294E3,2.220637296E-2
1.836790233E3,2.355554834E-2
1.836800173E3,3.518541231E-2
1.836810112E3,2.875086209E-2
1.836820052E3,2.646170497E-2
1.836829993E3,3.780742793E-2
1.836839933E3,2.644802532E-2
1.836849872E3,2.819967447E-2
1.836859812E3,2.977549047E-2
1.836869751E3,2.850433683E-2
1.836879691E3,3.892901997E-2
1.836889630E3,2.163462982E-2
1.836899570E3,3.710555282E-2
1.836909511E3,3.091832836E-2
1.836919449E3,4.664474548E-2
1.836929390E3,4.023609811E-2
1.836939330E3,4.524134261E-2
1.836949269E3,4.155919698E-2
1.836959209E3,9.833751750E-3
1.836969149E3,3.699549737E-2
1.836979088E3,2.182787369E-2
1.836989029E3,3.191359171E-2
1.836998967E3,3.177606298E-2
1.837008907E3,2.990254757E-2
1.837018848E3,2.144071300E-2
1.837028788E3,2.980950108E-2
1.837038727E3,2.953599872E-2
1.837048667E3,2.741956059E-2
1.837058606E3,2.292365588E-2
1.837068546E3,2.633467440E-2
1.837078485E3,3.116188335E-2
1.837088425E3,4.358998773E-2
1.837098366E3,1.932822690E-2
1.837108304E3,3.878628601E-2
1.837118245E3,3.540392779E-2
1.837128185E3,4.159786499E-2
1.837138124E3,3.596670477E-2
1.837148064E3,2.961634462E-2
1.837158004E3,3.710471796E-2
1.837167943E3,3.824265536E-2
1.837177884E3,2.814304403E-2
1.837187822E3,4.007935597E-2
1.837197762E3,2.934992215E-2
1.837207703E3,9.577637503E-3
1.837217643E3,1.666655532E-2
1.837227582E3,4.326719311E-2
1.837237522E3,3.316149111E-2
1.837247461E3,3.434917410E-2
1.837257401E3,4.263638058E-2
1.837267340E3,5.567010215E-2
1.837277280E3,1.683344207E-2
1.837287221E3,1.838319442E-2
1.837297161E3,3.046179640E-2
1.837307100E3,3.996009633E-2
1.837317040E3,3.922725825E-2
1.837326979E3,2.602810382E-2
1.837336919E3,3.127381174E-2
1.837346858E3,4.346545096E-2
1.837356798E3,2.850626843E-2
1.837366739E3,2.360704629E-2
1.837376677E3,4.649338333E-2
1.837386618E3,3.072149658E-2
1.837396558E3,4.451112616E-2
1.837406498E3,2.758672505E-2
1.837416437E3,3.442881713E-2
1.837426377E3,4.037976462E-2
1.837436316E3,3.330911506E-2
1.837446256E3,3.388143203E-2
1.837456195E3,3.619433637E-2
1.837466135E3,3.720730357E-2
1.837476076E3,3.902770216E-2
1.837486016E3,2.351148689E-2
1.837495955E3,2.429088778E-2
1.837505895E3,3.536079325E-2
1.837515835E3,2.619563256E-2
1.837525775E3,2.903573172E-2
1.837535714E3,4.041652484E-2
1.837545654E3,3.922786577E-2
1.837555594E3,4.951216313E-2
1.837565534E3,2.372383157E-2
1.837575473E3,3.880695132E-2
1.837585413E3,3.386980479E-2
1.837595353E3,2.304588114E-2
1.837605292E3,2.471419420E-2
1.837615232E3,2.536074276E-2
1.837625172E3,3.962378232E-2
1.837635112E3,4.113131231E-2
1.837645051E3,2.666203305E-2
1.837654991E3,3.786708867E-2
1.837664931E3,3.579214425E-2
1.837674871E3,4.623106723E-2
1.837684810E3,5.548999900E-2
1.837694750E3,4.062625722E-2
1.837704690E3,2.194542668E-2
1.837714630E3,3.678572211E-2
1.837724569E3,4.016049949E-2
1.837734509E3,4.570687468E-2
1.837744449E3,4.477223826E-2
1.837754389E3,5.122277886E-2
1.837764328E3,4.465330472E-2
1.837774268E3,2.497049090E-2
1.837784208E3,2.710800442E-2
1.837794148E3,3.797162342E-2
1.837804087E3,3.810125097E-2
1.837814027E3,2.931673437E-2
1.837823967E3,1.157855390E-2
1.837833907E3,1.651013842E-2
1.837843846E3,3.487207057E-2
1.837853786E3,2.875491355E-2
1.837863726E3,3.900099916E-2
1.837873666E3,4.706518517E-2
1.837883605E3,2.326602096E-2
1.837893545E3,4.596301191E-2
1.837903485E3,3.769979213E-2
1.837913425E3,3.337618837E-2
1.837923364E3,2.087768454E-2
1.837933304E3,3.555280143E-2
1.837943244E3,2.934478619E-2
1.837953184E3,2.637265558E-2
1.837963123E3,2.252196879E-2
1.837973063E3,4.258336541E-2
1.837983003E3,3.145372181E-2
1.837992943E3,3.431162565E-2
1.838002882E3,3.184778987E-2
1.838012822E3,3.572181438E-2
1.838022762E3,2.930721523E-2
1.838032702E3,2.339010272E-2
1.838042641E3,2.069787419E-2
1.838052581E3,3.873122933E-2
1.838062521E3,3.963025844E-2
1.838072460E3,3.079716993E-2
1.838082400E3,2.391376226E-2
1.838092340E3,3.064538627E-2
1.838102280E3,5.081655476E-2
1.838112220E3,5.205295494E-2
1.838122159E3,2.559595923E-2
1.838132099E3,2.258360368E-2
1.838142039E3,3.801436677E-2
1.838151979E3,2.991022042E-2
1.838161918E3,4.786994110E-2
1.838171858E3,2.703328614E-2
1.838181798E3,2.611560583E-2
1.838191737E3,1.772192241E-2
1.838201677E3,1.921880240E-2
1.838211617E3,1.784607944E-2
1.838221557E3,3.168709025E-2
1.838231497E3,2.767423321E-2
1.838241436E3,4.316618815E-2
1.838251376E3,4.909588398E-2
1.838261316E3,4.166836745E-2
1.838271255E3,3.222284507E-2
1.838281195E3,3.906411571E-2
1.838291135E3,2.731996018E-2
1.838301075E3,3.233835571E-2
1.838311014E3,4.023901643E-2
1.838320954E3,4.485912711E-2
1.838330894E3,4.009301921E-2
1.838340834E3,2.166408386E-2
1.838350774E3,2.823163609E-2
1.838360713E3,3.707276657E-2
1.838370653E3,2.632408835E-2
1.838380593E3,3.451507794E-2
1.838390533E3,3.326164183E-2
1.838400472E3,3.207049018E-2
1.838410412E3,3.274285913E-2
1.838420352E3,2.394876574E-2
1.838430292E3,2.015549592E-2
1.838440231E3,4.377452000E-2
1.838450171E3,2.835561704E-2
1.838460111E3,2.123758296E-2
1.838470051E3,3.577292365E-2
1.838479990E3,2.646577561E-2
1.838489930E3,3.565910864E-2
1.838499870E3,3.485425064E-2
1.838509810E3,2.953387627E-2
1.838519749E3,3.847111946E-2
1.838529689E3,3.196985196E-2
1.838539629E3,4.041668459E-2
1.838549569E3,3.712345737E-2
1.838559508E3,4.349852205E-2
1.838569448E3,1.951359378E-2
1.838579388E3,3.625434931E-2
1.838589328E3,2.540029359E-2
1.838599267E3,2.856755058E-2
1.838609207E3,2.914469778E-2
1.838619147E3,3.669107717E-2
1.838629087E3,4.218772706E-2
1.838639026E3,3.139680533E-2
1.838648966E3,3.259337704E-2
1.838658906E3,2.852293808E-2
1.838668846E3,3.792679962E-2
1.838678785E3,2.256395974E-2
1.838688725E3,4.001733995E-2
1.838698665E3,2.397432236E-2
1.838708605E3,3.429850549E-2
1.838718544E3,3.233157217E-2
1.838728484E3,3.537247136E-2
1.838738424E3,2.418809989E-2
1.838748364E3,1.972123903E-2
1.838758303E3,4.405742493E-2
1.838768243E3,1.351249307E-2
1.838778183E3,1.209664044E-2
1.838788123E3,3.055446576E-2
1.838798062E3,4.017061491E-2
1.838808002E3,3.977049767E-2
1.838817942E3,2.484073042E-2
1.838827882E3,2.455674563E-2
1.838837821E3,3.417672388E-2
1.838847761E3,4.472254601E-2
1.838857701E3,2.662705256E-2
1.838867641E3,3.630525949E-2
1.838877580E3,4.318166773E-2
1.838887520E3,2.953943517E-2
1.838897460E3,2.518880923E-2
1.838907400E3,3.287251926E-2
1.838917340E3,3.417720534E-2
1.838927279E3,2.313234947E-2
1.838937219E3,3.152448981E-2
1.838947159E3,3.302191493E-2
1.838957099E3,4.932320115E-2
1.838967038E3,3.361156351E-2
1.838976978E3,2.723460773E-2
1.838986918E3,3.037500814E-2
1.838996858E3,3.156345356E-2
1.839006797E3,2.934322905E-2
1.839016737E3,3.527356262E-2
1.839026677E3,4.215142913E-2
1.839036617E3,3.489107329E-2
1.839046556E3,3.478193674E-2
1.839056496E3,2.389735383E-2
1.839066436E3,4.626292465E-2
1.839076376E3,2.763021346E-2
1.839086315E3,2.462255197E-2
1.839096255E3,2.908571283E-2
1.839106195E3,4.154663505E-2
1.839116135E3,4.757714803E-2
1.839126074E3,1.941627766E-2
1.839136014E3,2.183035261E-2
1.839145954E3,3.080168571E-2
1.839155894E3,2.439894655E-2
1.839165833E3,3.892779281E-2
1.839175773E3,1.444443666E-2
1.839185713E3,2.820879165E-2
1.839195653E3,3.041666913E-2
1.839205593E3,2.701460492E-2
1.839215532E3,2.743179857E-2
1.839225472E3,3.979774430E-2
1.839235412E3,3.509354602E-2
1.839245352E3,3.365832054E-2
1.839255291E3,4.493115689E-2
1.839265231E3,3.905848196E-2
1.839275171E3,3.112585468E-2
1.839285111E3,2.805821921E-2
1.839295050E3,1.852682119E-2
1.839304990E3,2.265770684E-2
1.839314930E3,4.164238712E-2
1.839324870E3,3.818973326E-2
1.839334809E3,3.299560174E-2
1.839344749E3,3.375265327E-2
1.839354689E3,5.004579333E-2
1.839364629E3,4.294472429E-2
1.839374568E3,2.823431409E-2
1.839384508E3,1.579313454E-2
1.839394448E3,4.038642794E-2
1.839404388E3,3.369562352E-2
1.839414327E3,3.183561525E-2
1.839424267E3,3.460836885E-2
1.839434207E3,1.374159324E-2
1.839444147E3,3.350612549E-2
1.839454087E3,3.205611723E-2
1.839464026E3,4.173442190E-2
1.839473966E3,3.776293997E-2
1.839483906E3,3.869064849E-2
1.839493846E3,2.399072739E-2
1.839503785E3,3.344929127E-2
1.839513725E3,3.288044505E-2
1.839523665E3,3.212729248E-2
1.839533605E3,3.405208817E-2
1.839543544E3,3.060009141E-2
1.839553484E3,2.874225043E-2
1.839563424E3,3.168658722E-2
1.839573364E3,3.356601606E-2
1.839583303E3,2.830772143E-2
1.839593243E3,3.176575884E-2
1.839603183E3,4.905997998E-2
1.839613123E3,4.352565961E-2
1.839623063E3,2.677932012E-2
1.839633002E3,3.503809032E-2
1.839642942E3,3.640733171E-2
1.839652882E3,2.657299555E-2
1.839662822E3,4.309362059E-2
1.839672761E3,3.971139525E-2
1.839682701E3,3.586135573E-2
1.839692641E3,3.731224469E-2
1.839702581E3,2.852107296E-2
1.839712520E3,4.230221223E-2
1.839722460E3,3.044005891E-2
1.839732400E3,3.188485470E-2
1.839742340E3,2.978704121E-2
1.839752279E3,2.841927761E-2
1.839762219E3,1.804277476E-2
1.839772159E3,3.563845010E-2
1.839782099E3,2.980324232E-2
1.839792038E3,3.377744512E-2
1.839801978E3,2.644413139E-2
1.839811918E3,3.308146550E-2
1.839821858E3,3.601345215E-2
1.839831798E3,3.705605421E-2
1.839841737E3,3.106428419E-2
1.839851677E3,2.937897952E-2
1.839861617E3,3.326004950E-2
1.839871557E3,3.533788652E-2
1.839881496E3,1.713641353E-2
1.839891436E3,3.800841840E-2
1.839901376E3,3.315652968E-2
1.839911316E3,3.129852724E-2
1.839921255E3,2.848158398E-2
1.839931195E3,2.453684715E-2
1.839941135E3,3.079726491E-2
1.839951075E3,2.589640198E-2
1.839961014E3,3.249775738E-2
1.839970954E3,3.503295039E-2
1.839980894E3,3.718730737E-2
1.839990834E3,3.560729203E-2
1.840000774E3,3.611741484E-2
1.840010713E3,4.899117740E-2
1.840020653E3,3.891427432E-2
1.840030593E3,5.191205601E-2
1.840040533E3,2.281438259E-2
1.840050472E3,3.749896423E-2
1.840060412E3,3.219261937E-2
1.840070352E3,2.978208626E-2
1.840080292E3,2.866659393E-2
1.840090231E3,2.551781344E-2
1.840100171E3,2.618734557E-2
1.840110111E3,3.497293755E-2
1.840120051E3,2.547094202E-2
1.840129990E3,3.732715031E-2
1.840139930E3,2.980309364E-2
1.840149870E3,4.139962015E-2
1.840159810E3,2.325260901E-2
1.840169750E3,3.526782302E-2
1.840179689E3,3.520334177E-2
1.840189629E3,2.709633343E-2
1.840199569E3,2.391579938E-2
1.840209509E3,2.858721616E-2
1.840219448E3,3.054366679E-2
1.840229388E3,2.202624311E-2
1.840239328E3,3.327846488E-2
1.840249268E3,3.583808010E-2
1.840259207E3,3.295434780E-2
1.840269147E3,2.535933478E-2
1.840279087E3,2.152236140E-2
1.840289027E3,1.990883356E-2
1.840298966E3,4.406042146E-2
1.840308906E3,3.170610360E-2
1.840318846E3,3.055212771E-2
1.840328786E3,3.601515144E-2
1.840338725E3,3.355002725E-2
1.840348665E3,3.635090611E-2
1.840358605E3,3.472956436E-2
1.840368545E3,3.170203018E-2
1.840378485E3,4.421248208E-2
1.840388424E3,2.147895761E-2
1.840398364E3,3.005843500E-2
1.840408304E3,2.622126176E-2
1.840418244E3,2.487216279E-2
1.840428183E3,4.390702796E-2
1.840438123E3,3.393689526E-2
1.840448063E3,2.463307926E-2
