Time (s),Linear Acceleration y (m/s^2)
7.753745750E0,1.360296249E-2
7.763680750E0,8.943389431E-3
7.773615750E0,9.029215593E-3
7.783550750E0,1.357230116E-3
7.793484750E0,1.368398298E-2
7.803419750E0,1.221753784E-2
7.813354750E0,6.059560943E-3
7.823289750E0,1.073135834E-2
7.833224750E0,1.397119090E-3
7.843159750E0,2.694031522E-3
7.853094750E0,-5.023653600E-3
7.863029750E0,-3.550703432E-3
7.872964750E0,1.932870224E-4
7.882899750E0,-3.561959323E-3
7.892834750E0,8.371202834E-4
7.902769750E0,-6.710027140E-3
7.912703750E0,-1.409802066E-2
7.922638750E0,-6.988701783E-4
7.932573750E0,3.212058283E-3
7.942508750E0,-7.204226498E-3
7.952443750E0,-2.099143110E-2
7.962378750E0,6.662317514E-3
7.972313750E0,2.294904236E-3
7.982248750E0,-6.431516949E-3
7.992183750E0,-1.181236234E-2
8.002118750E0,-3.198646232E-3
8.012053750E0,-3.852949664E-4
8.021988750E0,-4.472699706E-3
8.031922750E0,2.067155186E-3
8.041857750E0,1.106510645E-2
8.051792750E0,-2.368615698E-3
8.061727750E0,-5.789638851E-3
8.071662750E0,-1.234712675E-3
8.081597750E0,-1.069656741E-3
8.091532750E0,3.711520135E-3
8.101467750E0,6.822494678E-3
8.111402750E0,1.040323818E-2
8.121337750E0,7.531688847E-3
8.131272750E0,1.344731692E-3
8.141207750E0,1.341724031E-2
8.151141750E0,-1.664400799E-2
8.161076750E0,3.165847007E-3
8.171011750E0,-5.091645755E-4
8.180946750E0,-1.929690801E-3
8.190881750E0,8.449007347E-3
8.200816750E0,-1.597166955E-3
8.210751750E0,1.172010424E-2
8.220686750E0,2.411360672E-2
8.230621750E0,-6.149078161E-4
8.240556750E0,-1.246891329E-2
8.250491750E0,-1.138635613E-3
8.260426750E0,1.656223834E-4
8.270360750E0,2.775088549E-3
8.280295750E0,-6.235744860E-3
8.290230750E0,-3.729829229E-3
8.300165750E0,-3.594210371E-4
8.310100750E0,-4.465098325E-3
8.320035750E0,1.920335256E-3
8.329970750E0,3.065439351E-3
8.339905750E0,9.822975118E-3
8.349840750E0,-7.995172050E-3
8.359775750E0,3.085447792E-3
8.369710750E0,1.218488479E-2
8.379645750E0,7.526645623E-4
8.389580750E0,1.774301045E-3
8.399514750E0,4.456875678E-3
8.409449750E0,8.370819110E-3
8.419384750E0,1.086558849E-2
8.429319750E0,5.197754446E-3
8.439254750E0,2.384165637E-3
8.449189750E0,-2.585949395E-3
8.459124750E0,1.556468507E-2
8.469059750E0,4.534460921E-3
8.478994750E0,-5.077246986E-3
8.488929750E0,6.752620451E-3
8.498864750E0,6.757188588E-5
8.508799750E0,5.685412232E-3
8.518733750E0,-1.180750184E-2
8.528668750E0,5.334670655E-4
8.538603750E0,-3.250576816E-3
8.548538750E0,-2.048060372E-3
8.558473750E0,1.493729711E-2
8.568408750E0,3.161333688E-3
8.578343750E0,-5.677975304E-3
8.588278750E0,-9.678128622E-3
8.598213750E0,1.272469243E-2
8.608148750E0,8.278232105E-3
8.618083750E0,1.288945600E-4
8.628018750E0,-8.582945131E-3
8.637953750E0,3.632089365E-3
8.647887750E0,1.429927452E-2
8.657822125E0,1.251669601E-3
8.667757125E0,1.710122371E-2
8.677692125E0,7.282597460E-3
8.687627125E0,5.358753875E-3
8.697562125E0,9.575583078E-3
8.707497125E0,-6.651554983E-3
8.717432125E0,1.330607012E-4
8.727367125E0,6.556190550E-3
8.737302125E0,6.719839498E-3
8.747237125E0,1.442307103E-3
8.757172125E0,5.239068680E-3
8.767106125E0,-5.921128113E-3
8.777041125E0,-2.081352957E-3
8.786976125E0,-2.860165536E-3
8.796911125E0,-3.428149447E-3
8.806846125E0,3.144760486E-3
8.816781125E0,-8.779320214E-3
8.826716125E0,2.965780869E-3
8.836651125E0,5.380169302E-4
8.846586125E0,-9.891003817E-3
8.856521125E0,-7.190083545E-3
8.866456125E0,3.471711203E-3
8.876391125E0,9.373086691E-3
8.886326125E0,4.031308014E-3
8.896260125E0,3.425006568E-3
8.906195125E0,8.529424835E-3
8.916130125E0,-1.987084877E-3
8.926065125E0,-9.819119610E-4
8.936000125E0,5.074835010E-4
8.945935125E0,4.760400988E-3
8.955870125E0,-7.871393804E-3
8.965805125E0,-1.123171555E-2
8.975740125E0,7.902091686E-3
8.985675125E0,-1.108522452E-3
8.995610125E0,-6.650495175E-3
9.005545125E0,-3.427363727E-3
9.015480125E0,-3.738161512E-3
9.025414125E0,-3.704211116E-3
9.035349125E0,-6.335878428E-3
9.045284125E0,-5.217653252E-3
9.055219125E0,4.938028436E-3
9.065154125E0,1.809146795E-3
9.075089125E0,8.642184734E-3
9.085024125E0,-8.037527818E-3
9.094959125E0,8.017245289E-3
9.104894125E0,2.777884249E-3
9.114829125E0,-7.715583779E-4
9.124764125E0,4.655571375E-3
9.134699125E0,-3.110919725E-3
9.144634125E0,3.634592704E-4
9.154568125E0,-2.333952673E-4
9.164503125E0,2.369419690E-3
9.174438125E0,4.903529864E-3
9.184373125E0,1.063193740E-2
9.194308125E0,-3.019812796E-3
9.204243125E0,-2.272995450E-3
9.214178125E0,-1.701229122E-3
9.224113125E0,-6.662043426E-3
9.234048125E0,1.874489430E-3
9.243983125E0,-2.651017942E-3
9.253918125E0,9.491310082E-4
9.263853125E0,-1.610030830E-3
9.273788125E0,-1.449371271E-2
9.283722125E0,2.092736755E-3
9.293657125E0,9.744987879E-3
9.303592125E0,6.721557118E-3
9.313527125E0,3.760673292E-4
9.323462125E0,4.633406773E-3
9.333397125E0,-5.106757153E-3
9.343332125E0,-9.799768981E-3
9.353267125E0,7.667161524E-4
9.363202125E0,1.209788918E-3
9.373137125E0,7.010720205E-3
9.383072125E0,4.597519487E-3
9.393007125E0,1.491166072E-2
9.402942125E0,-3.751482200E-3
9.412876125E0,4.932656307E-3
9.422811125E0,-2.473554946E-3
9.432746125E0,-4.267626889E-3
9.442681125E0,1.838620417E-3
9.452616125E0,4.233164862E-3
9.462551125E0,-7.003466003E-3
9.472486125E0,5.042675324E-4
9.482421125E0,-1.926182471E-3
9.492356125E0,-2.101891302E-3
9.502291125E0,1.767174751E-3
9.512226125E0,1.164589942E-2
9.522161125E0,8.030438069E-3
9.532096125E0,-1.894315146E-4
9.542031125E0,-2.988585010E-3
9.551965125E0,-6.437418982E-3
9.561900125E0,5.468663257E-3
9.571835125E0,-1.025407936E-2
9.581770125E0,9.898294564E-3
9.591705125E0,1.645947352E-2
9.601640125E0,-2.674808800E-3
9.611575125E0,-8.605639637E-4
9.621510125E0,1.866621271E-2
9.631445125E0,4.480209723E-3
9.641380125E0,1.210527129E-2
9.651315250E0,4.136137627E-3
9.661250250E0,-6.413463671E-3
9.671185250E0,-6.625882052E-3
9.681119250E0,3.548638634E-3
9.691054250E0,4.151742384E-3
9.700989250E0,-3.654619418E-3
9.710924250E0,-3.373350073E-3
9.720859250E0,-3.222400546E-3
9.730794250E0,-4.389979877E-4
9.740729250E0,-3.338504322E-3
9.750664250E0,-9.304564632E-3
9.760599250E0,-7.957603689E-3
9.770534250E0,6.589209046E-3
9.780469250E0,-1.651838422E-4
9.790404250E0,5.536545776E-3
9.800339250E0,1.230937567E-2
9.810274250E0,-1.176916603E-3
9.820208250E0,4.860589374E-3
9.830143250E0,1.489499616E-2
9.840078250E0,-1.243132666E-2
9.850013250E0,-8.427518830E-3
9.859948250E0,-3.241038546E-3
9.869883250E0,4.325112328E-4
9.879818250E0,3.622825183E-3
9.889753250E0,-5.192345772E-3
9.899688250E0,8.149392363E-3
9.909623250E0,3.652682528E-5
9.919558250E0,5.125523061E-3
9.929493250E0,1.616828218E-3
9.939428250E0,1.035574783E-2
9.949362250E0,4.004703183E-3
9.959297250E0,1.186663181E-2
9.969232250E0,-3.287980724E-3
9.979167250E0,-1.202050494E-2
9.989102250E0,-3.144011311E-3
9.999037250E0,-3.063685186E-3
1.000897225E1,-1.006625583E-2
1.001890725E1,-9.088089745E-3
1.002884225E1,-6.816172376E-3
1.003877725E1,-1.062713172E-3
1.004871225E1,2.397431508E-3
1.005864725E1,-3.074977621E-3
1.006858225E1,1.234584767E-2
1.007851625E1,9.256142378E-4
1.008845125E1,1.409630304E-2
1.009838625E1,-6.743959263E-3
1.010832125E1,-1.096007584E-2
1.011825625E1,1.163833458E-3
1.012819125E1,1.018950418E-2
1.013812625E1,8.690022267E-3
1.014806125E1,-1.384310033E-3
1.015799625E1,4.829032682E-3
1.016793125E1,-2.680692561E-3
1.017786625E1,3.946834020E-3
1.018780125E1,1.290858736E-2
1.019773625E1,1.335723326E-4
1.020767125E1,3.297866173E-3
1.021760525E1,2.212385405E-3
1.022754025E1,5.187065005E-3
1.023747525E1,-5.055685379E-3
1.024741025E1,-1.510883979E-3
1.025734525E1,-2.078739982E-3
1.026728025E1,3.891358562E-3
1.027721525E1,1.234162671E-2
1.028715025E1,-5.217543617E-4
1.029708525E1,-1.701283939E-3
1.030702025E1,-1.091819515E-2
1.031695525E1,1.026233856E-2
1.032689025E1,-2.402109280E-3
1.033682525E1,-1.487312391E-3
1.034675925E1,1.920408346E-3
1.035669425E1,-8.167463914E-3
1.036662925E1,9.842033386E-3
1.037656425E1,8.675258048E-3
1.038649925E1,8.918173313E-3
1.039643425E1,3.037116900E-3
1.040636925E1,8.410306089E-4
1.041630425E1,1.396625731E-3
1.042623925E1,-5.719600171E-3
1.043617425E1,1.027812604E-2
1.044610925E1,4.473485425E-3
1.045604425E1,-8.640430570E-3
1.046597925E1,-6.807894912E-3
1.047591425E1,3.044937551E-3
1.048584825E1,7.427096777E-3
1.049578325E1,3.412197512E-3
1.050571825E1,5.317074191E-3
1.051565325E1,1.261134781E-3
1.052558825E1,9.323586356E-3
1.053552325E1,4.235394113E-3
1.054545825E1,-5.804092437E-4
1.055539325E1,1.426848527E-3
1.056532825E1,1.455170978E-3
1.057526325E1,-2.266198061E-3
1.058519825E1,1.389662063E-2
1.059513325E1,8.794212341E-4
1.060506825E1,4.058735110E-3
1.061500225E1,8.176216464E-3
1.062493725E1,-9.538124353E-3
1.063487225E1,-5.205739550E-3
1.064480725E1,1.827388281E-2
1.065474250E1,9.737788495E-3
1.066467750E1,6.214311160E-3
1.067461250E1,4.408398606E-3
1.068454750E1,8.866206184E-3
1.069448250E1,-2.001374010E-3
1.070441750E1,-1.972375475E-3
1.071435250E1,7.200626805E-3
1.072428750E1,-6.768645477E-3
1.073422250E1,4.547671974E-4
1.074415750E1,4.642506503E-4
1.075409150E1,-1.395222399E-2
1.076402650E1,-8.269242011E-4
1.077396150E1,-4.851233829E-3
1.078389650E1,8.382568359E-3
1.079383150E1,1.828833640E-2
1.080376650E1,1.215151912E-2
1.081370150E1,5.656029973E-3
1.082363650E1,1.122338327E-2
1.083357150E1,1.051585190E-2
1.084350650E1,1.307815662E-2
1.085344150E1,-1.864037532E-3
1.086337650E1,-1.831823029E-3
1.087331150E1,9.263871666E-3
1.088324550E1,4.221945517E-3
1.089318050E1,-2.424949966E-4
1.090311550E1,4.042490814E-3
1.091305050E1,1.238750909E-2
1.092298550E1,-8.702009059E-3
1.093292050E1,-3.070774935E-3
1.094285550E1,-3.639106024E-3
1.095279050E1,5.093217194E-3
1.096272550E1,1.551202359E-2
1.097266050E1,-9.484731965E-4
1.098259550E1,-5.665824059E-3
1.099253050E1,4.731274545E-3
1.100246550E1,9.957095627E-3
1.101239950E1,2.456778919E-2
1.102233450E1,5.218987148E-3
1.103226950E1,1.458752397E-3
1.104220450E1,5.809208751E-4
1.105213950E1,5.143813882E-3
1.106207450E1,1.668886710E-3
1.107200950E1,1.192667540E-3
1.108194450E1,-3.161552958E-3
1.109187950E1,-4.577109050E-3
1.110181450E1,-5.613820385E-3
1.111174950E1,-1.139128972E-3
1.112168450E1,1.422865111E-2
1.113161950E1,4.255000558E-3
1.114155350E1,2.105746809E-3
1.115148850E1,-1.529595070E-4
1.116142350E1,-1.210430285E-2
1.117135850E1,4.044994153E-4
1.118129350E1,2.314803042E-3
1.119122850E1,1.280490892E-2
1.120116350E1,2.000224667E-2
1.121109850E1,3.003495410E-3
1.122103350E1,1.342348952E-2
1.123096850E1,2.122044096E-2
1.124090350E1,-3.908077944E-3
1.125083850E1,9.527471457E-3
1.126077350E1,9.716793336E-4
1.127070750E1,7.266444527E-4
1.128064250E1,7.747560740E-4
1.129057750E1,1.475800686E-3
1.130051250E1,1.178314453E-2
1.131044750E1,3.688350543E-3
1.132038250E1,3.644551244E-3
1.133031750E1,1.205069119E-2
1.134025250E1,3.199706040E-4
1.135018750E1,-3.388936557E-3
1.136012250E1,3.441707678E-3
1.137005750E1,4.231374152E-4
1.137999250E1,3.160018064E-3
1.138992750E1,2.340274975E-3
1.139986150E1,-5.306768473E-3
1.140979650E1,4.153039735E-3
1.141973150E1,1.107416963E-2
1.142966650E1,-5.715653300E-5
1.143960150E1,1.385516021E-3
1.144953650E1,-1.040256210E-3
1.145947150E1,-2.073075492E-3
1.146940650E1,1.262278643E-2
1.147934150E1,-1.434797086E-3
1.148927650E1,6.380920261E-3
1.149921150E1,-2.375851627E-3
1.150914650E1,2.063540876E-2
1.151908150E1,1.403108831E-2
1.152901650E1,-1.167816874E-3
1.153895050E1,7.777034361E-3
1.154888550E1,1.575777110E-2
1.155882050E1,9.835071545E-3
1.156875550E1,3.715339098E-3
1.157869050E1,4.256060366E-3
1.158862550E1,-3.159323707E-4
1.159856050E1,1.889034379E-3
1.160849550E1,1.922765505E-3
1.161843050E1,6.538977809E-3
1.162836550E1,-3.486146517E-3
1.163830050E1,8.603428658E-3
1.164823550E1,-8.128762655E-3
1.165817025E1,-5.574644040E-3
1.166810425E1,-9.197487496E-4
1.167803925E1,-1.651454698E-3
1.168797425E1,-2.433519792E-3
1.169790925E1,2.351110596E-3
1.170784425E1,-3.703334033E-3
1.171777925E1,7.217766456E-3
1.172771425E1,-6.518914551E-4
1.173764925E1,1.323895505E-2
1.174758425E1,1.906243466E-2
1.175751925E1,7.627875544E-3
1.176745425E1,-6.693453938E-3
1.177738925E1,1.168193288E-2
1.178732425E1,1.532129472E-2
1.179725825E1,-2.522836011E-3
1.180719325E1,-4.368071090E-3
1.181712825E1,3.048409335E-3
1.182706325E1,1.523137551E-2
1.183699825E1,1.049666572E-2
1.184693325E1,4.730452280E-3
1.185686825E1,1.019390786E-2
1.186680325E1,1.079496508E-2
1.187673825E1,-1.327559151E-2
1.188667325E1,-1.106768288E-3
1.189660825E1,2.170815356E-3
1.190654325E1,-5.456292741E-3
1.191647725E1,1.275953818E-3
1.192641225E1,-2.563729975E-3
1.193634725E1,1.990045030E-3
1.194628225E1,1.452850364E-4
1.195621725E1,5.822712164E-3
1.196615225E1,2.738470361E-3
1.197608725E1,-3.848746978E-4
1.198602225E1,-1.081259809E-3
1.199595725E1,-1.670364959E-2
1.200589225E1,4.390966594E-3
1.201582725E1,9.732690454E-3
1.202576225E1,2.618401442E-3
1.203569725E1,1.660700608E-3
1.204563125E1,1.797914660E-2
1.205556625E1,-9.028868414E-3
1.206550125E1,-4.824683815E-4
1.207543625E1,-6.897119768E-3
1.208537125E1,-1.788517088E-4
1.209530625E1,-7.906184737E-3
1.210524125E1,-3.639562838E-3
1.211517625E1,-4.965729620E-3
1.212511125E1,-6.008416079E-3
1.213504625E1,-4.867441580E-3
1.214498125E1,6.733909361E-3
1.215491625E1,7.287823409E-4
1.216485125E1,7.261638846E-3
1.217478525E1,2.649866771E-3
1.218472025E1,2.375504449E-3
1.219465525E1,-3.938848916E-3
1.220459025E1,9.132035226E-3
1.221452525E1,1.507430468E-2
1.222446025E1,-2.699257471E-3
1.223439525E1,1.945187749E-2
1.224433025E1,2.514302731E-3
1.225426525E1,7.183286157E-3
1.226420025E1,5.743975751E-4
1.227413525E1,-1.401347358E-2
1.228407025E1,4.881346989E-3
1.229400525E1,7.200882621E-3
1.230393925E1,-1.004990190E-5
1.231387425E1,2.458991725E-3
1.232380925E1,2.008737847E-3
1.233374425E1,3.027615175E-3
1.234367925E1,6.841169223E-3
1.235361425E1,1.007111633E-2
1.236354925E1,1.070155581E-2
1.237348425E1,-1.077166758E-2
1.238341925E1,9.364736136E-3
1.239335425E1,1.626702704E-2
1.240328925E1,1.022687154E-2
1.241322425E1,1.414611401E-2
1.242315925E1,1.371817091E-2
1.243309325E1,-8.064735644E-3
1.244302825E1,-7.365627922E-3
1.245296325E1,-2.586205211E-3
1.246289825E1,1.824970823E-2
1.247283325E1,1.818283070E-3
1.248276825E1,1.424153326E-2
1.249270325E1,1.474380909E-2
1.250263825E1,-9.689201787E-4
1.251257325E1,4.876230676E-3
1.252250825E1,1.175060112E-2
1.253244325E1,8.769763671E-3
1.254237825E1,1.733715886E-2
1.255231225E1,1.048281513E-2
1.256224725E1,5.202523582E-3
1.257218225E1,1.355313325E-2
1.258211725E1,5.544658788E-3
1.259205225E1,5.859238990E-3
1.260198725E1,2.949262485E-3
1.261192225E1,-7.449645102E-3
1.262185725E1,1.078895342E-2
1.263179225E1,1.073791819E-2
1.264172725E1,2.763960566E-3
1.265166225E1,-1.549713146E-3
1.266159763E1,1.635769542E-2
1.267153262E1,-9.917608649E-4
1.268146662E1,-6.852936745E-4
1.269140162E1,1.007853499E-2
1.270133663E1,1.090710372E-2
1.271127162E1,-5.735022202E-3
1.272120663E1,-2.076346278E-3
1.273114163E1,7.375239283E-3
1.274107662E1,1.054682387E-2
1.275101163E1,2.391745090E-2
1.276094662E1,-2.860439625E-3
1.277088162E1,-2.239903864E-3
1.278081663E1,9.371277709E-3
1.279075162E1,1.018325496E-2
1.280068663E1,1.019113043E-2
1.281062062E1,-1.090268176E-3
1.282055563E1,1.868083075E-2
1.283049062E1,1.174263429E-2
1.284042563E1,4.231191427E-3
1.285036063E1,9.579420313E-3
1.286029562E1,7.319617644E-3
1.287023063E1,1.236448567E-3
1.288016562E1,1.459172666E-3
1.289010062E1,3.810721803E-3
1.290003563E1,1.068116365E-2
1.290997062E1,-2.612280138E-3
1.291990563E1,4.646727461E-3
1.292983962E1,-9.126590006E-4
1.293977463E1,8.409118373E-3
1.294970962E1,1.233629113E-2
1.295964463E1,8.124103155E-3
1.296957963E1,1.977162883E-3
1.297951462E1,-4.347514473E-3
1.298944963E1,1.524305167E-2
1.299938462E1,-7.369008344E-3
1.300931962E1,2.018446052E-2
1.301925463E1,1.223093161E-2
1.302918962E1,-4.159069676E-3
1.303912463E1,7.456278037E-3
1.304905963E1,-1.088057198E-3
1.305899363E1,1.560724184E-2
1.306892862E1,9.836789165E-3
1.307886363E1,1.114356877E-2
1.308879863E1,1.054309627E-2
1.309873362E1,7.821454927E-3
1.310866863E1,-2.828480937E-3
1.311860363E1,1.288214698E-4
1.312853862E1,-3.848399799E-3
1.313847363E1,1.096840812E-2
1.314840862E1,1.520720093E-2
1.315834363E1,4.047040679E-3
1.316827863E1,9.850365669E-4
1.317821263E1,2.325766571E-3
1.318814762E1,1.529277127E-2
1.319808263E1,-2.725478578E-3
1.320801763E1,-1.772875786E-3
1.321795262E1,8.133367337E-3
1.322788763E1,2.409506008E-2
1.323782263E1,5.895473454E-3
1.324775762E1,1.239704736E-2
1.325769263E1,3.804235049E-3
1.326762762E1,1.934213256E-2
1.327756263E1,2.501371248E-2
1.328749763E1,1.399836218E-2
1.329743163E1,-3.886077795E-3
1.330736662E1,-5.560683813E-3
1.331730163E1,5.209997054E-3
1.332723663E1,6.480012294E-3
1.333717162E1,-2.497583348E-3
1.334710663E1,1.018389450E-2
1.335704163E1,1.680922838E-2
1.336697662E1,1.216619197E-2
1.337691163E1,1.258562006E-2
1.338684662E1,1.391392473E-2
1.339678162E1,1.600868974E-2
1.340671663E1,1.282636089E-2
1.341665162E1,2.225614730E-3
1.342658663E1,5.892568119E-3
1.343652063E1,-8.758745324E-3
1.344645563E1,-4.547014162E-3
1.345639062E1,1.217414053E-2
1.346632563E1,-5.599933248E-3
1.347626063E1,5.987274740E-3
1.348619562E1,7.642018497E-3
1.349613063E1,1.007581238E-2
1.350606562E1,5.425211135E-3
1.351600062E1,6.754027437E-3
1.352593563E1,2.143808529E-3
1.353587062E1,1.583252409E-2
1.354580563E1,1.741434211E-2
1.355573962E1,3.943691142E-3
1.356567463E1,1.114205215E-3
1.357560962E1,1.130211968E-2
1.358554463E1,2.082887851E-4
1.359547963E1,-3.672416881E-4
1.360541462E1,4.626883473E-3
1.361534963E1,3.851469588E-3
1.362528462E1,8.904377539E-3
1.363521962E1,7.796494626E-3
1.364515463E1,7.247112170E-3
1.365508937E1,1.147645807E-2
1.366502438E1,5.925166346E-3
1.367495937E1,2.264681440E-3
1.368489338E1,1.506023481E-4
1.369482837E1,2.542314548E-3
1.370476338E1,5.116569512E-3
1.371469837E1,1.280282585E-2
1.372463337E1,9.882159904E-3
1.373456838E1,-6.422398947E-3
1.374450337E1,-2.520698123E-3
1.375443838E1,4.779715072E-3
1.376437338E1,-1.606175322E-3
1.377430837E1,2.117989417E-3
1.378424338E1,1.187297238E-2
1.379417837E1,3.048354518E-3
1.380411337E1,3.222272638E-3
1.381404737E1,-4.979251307E-3
1.382398238E1,-3.421516512E-3
1.383391737E1,-3.054786455E-3
1.384385237E1,3.826984372E-3
1.385378738E1,6.670540161E-3
1.386372237E1,1.069099428E-2
1.387365738E1,4.324052520E-3
1.388359238E1,1.137709195E-2
1.389352737E1,7.696726508E-3
1.390346238E1,-7.211535517E-3
1.391339737E1,1.678845249E-3
1.392333237E1,-4.008942414E-3
1.393326637E1,-5.994218308E-3
1.394320138E1,1.049703117E-3
1.395313637E1,-7.433327716E-3
1.396307137E1,1.646100841E-3
1.397300638E1,1.282524627E-2
1.398294137E1,8.437166736E-3
1.399287638E1,9.451768287E-3
1.400281138E1,-1.284943912E-3
1.401274637E1,1.446723578E-2
1.402268138E1,1.906044295E-2
1.403261637E1,7.796183992E-3
1.404255137E1,4.477139935E-4
1.405248638E1,4.386782181E-3
1.406242137E1,3.848198801E-3
1.407235537E1,1.319228696E-2
1.408229037E1,1.149661269E-2
1.409222538E1,1.032022599E-2
1.410216037E1,1.206419460E-2
1.411209538E1,-2.616811730E-4
1.412203038E1,5.299952812E-3
1.413196537E1,9.247627370E-3
1.414190038E1,9.796096198E-3
1.415183537E1,-1.149251964E-2
1.416177037E1,-2.827713490E-3
1.417170538E1,7.765029296E-3
1.418164037E1,8.702484146E-3
1.419157437E1,3.329130504E-3
1.420150937E1,1.201253811E-2
1.421144438E1,1.264284968E-2
1.422137937E1,4.124388378E-3
1.423131438E1,-4.632822052E-4
1.424124938E1,8.659762926E-3
1.425118437E1,7.285813428E-3
1.426111938E1,3.867659066E-3
1.427105437E1,1.005589530E-2
1.428098937E1,6.922664791E-3
1.429092438E1,2.290672313E-2
1.430085937E1,1.505394906E-2
1.431079438E1,4.818288423E-3
1.432072837E1,2.046859866E-2
1.433066338E1,8.840149529E-3
1.434059837E1,1.511207404E-2
1.435053338E1,1.571972765E-2
1.436046838E1,1.119712561E-2
1.437040337E1,-2.033369243E-4
1.438033838E1,1.454293896E-3
1.439027338E1,-2.312628608E-3
1.440020837E1,-3.886150885E-3
1.441014338E1,5.095355082E-3
1.442007837E1,1.394518906E-2
1.443001338E1,2.322722364E-2
1.443994838E1,3.812457696E-3
1.444988337E1,-2.499922235E-3
1.445981737E1,6.453042012E-3
1.446975238E1,-1.367718559E-3
1.447968738E1,-2.493526842E-3
1.448962237E1,-1.243593134E-3
1.449955738E1,1.346686855E-2
1.450949238E1,5.171843972E-3
1.451942737E1,1.743201166E-4
1.452936238E1,1.243088812E-2
1.453929737E1,7.760278434E-3
1.454923238E1,6.393363867E-3
1.455916738E1,1.400526920E-2
1.456910237E1,2.345299926E-3
1.457903738E1,1.919969805E-3
1.458897138E1,3.848746978E-3
1.459890638E1,9.622634891E-3
1.460884137E1,-1.978917047E-4
1.461877638E1,6.672056783E-3
1.462871138E1,9.710854758E-3
1.463864637E1,3.282919228E-3
1.464858138E1,-1.061635092E-5
1.465851667E1,2.182496997E-2
1.466845167E1,2.050421186E-2
1.467838667E1,4.725189786E-3
1.468832167E1,-1.564605273E-3
1.469825667E1,2.227949962E-2
1.470819167E1,1.002260271E-2
1.471812567E1,1.821846217E-3
1.472806067E1,1.583360218E-2
1.473799567E1,-1.959730871E-3
1.474793067E1,4.646709189E-3
1.475786567E1,1.103705809E-2
1.476780067E1,1.616283696E-2
1.477773567E1,1.176693678E-2
1.478767067E1,-2.341828141E-3
1.479760567E1,8.684577048E-3
1.480754067E1,1.588257261E-2
1.481747567E1,9.396292828E-3
1.482741067E1,-1.984946989E-3
1.483734567E1,6.404473577E-3
1.484727967E1,1.209673801E-2
1.485721467E1,2.651494855E-2
1.486714967E1,5.777615514E-3
1.487708467E1,3.419744074E-3
1.488701967E1,8.995849919E-3
1.489695467E1,3.592456207E-3
1.490688967E1,7.779172249E-3
1.491682467E1,1.463011729E-2
1.492675967E1,8.577463366E-3
1.493669467E1,1.612870384E-2
1.494662967E1,1.395406952E-2
1.495656467E1,1.471689362E-2
1.496649967E1,5.273823068E-3
1.497643367E1,1.369189499E-2
1.498636867E1,2.069161512E-2
1.499630367E1,1.001151128E-2
1.500623867E1,1.725432940E-2
1.501617367E1,7.852024902E-3
1.502610867E1,1.889767108E-2
1.503604367E1,8.371422105E-3
1.504597867E1,2.049123835E-2
1.505591367E1,9.425346181E-3
1.506584867E1,1.588672047E-2
1.507578367E1,1.144923197E-2
1.508571867E1,1.643548166E-2
1.509565367E1,2.009339014E-2
1.510558767E1,2.066817144E-2
1.511552267E1,1.513794797E-2
1.512545767E1,9.220876358E-3
1.513539267E1,1.773780277E-2
1.514532767E1,2.356535716E-2
1.515526267E1,-8.423078600E-3
