Time (s),Linear Acceleration x (m/s^2)
7.902769750E0,-1.036574291E-2
7.912703750E0,-5.117117688E-3
7.922638750E0,3.233016897E-3
7.932573750E0,1.906084495E-2
7.942508750E0,-5.115655884E-3
7.952443750E0,-8.671841081E-3
7.962378750E0,-1.861177878E-2
7.972313750E0,-1.087635102E-2
7.982248750E0,1.424454823E-2
7.992183750E0,4.863385074E-3
8.002118750E0,-3.207179513E-3
8.012053750E0,-1.435226491E-2
8.021988750E0,-8.305750564E-3
8.031922750E0,4.519349523E-4
8.041857750E0,-6.518384647E-3
8.051792750E0,3.280324526E-3
8.061727750E0,-4.822509382E-3
8.071662750E0,1.857770048E-4
8.081597750E0,-5.116313696E-7
8.091532750E0,6.435025278E-3
8.101467750E0,5.043406226E-3
8.111402750E0,-7.194450684E-4
8.121337750E0,4.412637837E-4
8.131272750E0,-6.861470025E-3
8.141207750E0,-2.094363011E-2
8.151141750E0,-5.496967435E-3
8.161076750E0,6.108494829E-3
8.171011750E0,1.618010452E-2
8.180946750E0,-7.351247426E-3
8.190881750E0,-1.391913241E-2
8.200816750E0,-9.606682956E-3
8.210751750E0,3.827094007E-3
8.220686750E0,-7.908468805E-3
8.230621750E0,-2.310724609E-2
8.240556750E0,-1.627990918E-2
8.250491750E0,-3.386524580E-3
8.260426750E0,8.301072791E-3
8.270360750E0,1.132240221E-2
8.280295750E0,-1.047652937E-2
8.290230750E0,1.222303787E-2
8.300165750E0,1.492136344E-4
8.310100750E0,-3.561210148E-3
8.320035750E0,1.096352935E-6
8.329970750E0,3.258708101E-3
8.339905750E0,-1.673160659E-2
8.349840750E0,-8.477914520E-3
8.359775750E0,3.639763836E-3
8.369710750E0,1.519143172E-3
8.379645750E0,3.324233461E-3
8.389580750E0,-8.236095607E-3
8.399514750E0,-9.025853444E-3
8.409449750E0,-1.464142799E-3
8.419384750E0,-5.601998046E-3
8.429319750E0,7.171080094E-3
8.439254750E0,-5.563205425E-3
8.449189750E0,-1.500132412E-2
8.459124750E0,-6.080830190E-3
8.469059750E0,-6.283746846E-4
8.478994750E0,-1.080969276E-2
8.488929750E0,9.926068839E-3
8.498864750E0,9.243771862E-3
8.508799750E0,-7.220123615E-3
8.518733750E0,7.850526553E-3
8.528668750E0,-1.175184365E-2
8.538603750E0,3.051935937E-3
8.548538750E0,-9.433751553E-4
8.558473750E0,9.901601896E-3
8.568408750E0,1.042505560E-2
8.578343750E0,1.170283668E-3
8.588278750E0,-2.944694348E-3
8.598213750E0,1.190493107E-3
8.608148750E0,9.739341661E-3
8.618083750E0,2.888469715E-3
8.628018750E0,4.756636843E-3
8.637953750E0,-1.782432329E-3
8.647887750E0,-2.172869191E-2
8.657822125E0,-6.737965867E-3
8.667757125E0,1.067919021E-2
8.677692125E0,7.330690809E-3
8.687627125E0,-1.832499113E-3
8.697562125E0,1.256990567E-2
8.707497125E0,-7.784197200E-3
8.717432125E0,-1.384973327E-2
8.727367125E0,-4.236673191E-3
8.737302125E0,-1.984197814E-3
8.747237125E0,-1.642994508E-3
8.757172125E0,-4.362461418E-3
8.767106125E0,-8.050738871E-3
8.777041125E0,-1.681054400E-2
8.786976125E0,-7.251680307E-3
8.796911125E0,-1.160102203E-2
8.806846125E0,6.038711965E-3
8.816781125E0,-2.418189123E-4
8.826716125E0,-1.815779731E-3
8.836651125E0,1.027160274E-2
8.846586125E0,-3.288528901E-3
8.856521125E0,1.657502912E-4
8.866456125E0,1.115624992E-2
8.876391125E0,1.392386500E-3
8.886326125E0,4.132702388E-3
8.896260125E0,2.205343165E-2
8.906195125E0,-1.531742094E-2
8.916130125E0,3.638101034E-3
8.926065125E0,-3.071250021E-3
8.936000125E0,4.271080401E-3
8.945935125E0,2.457109652E-3
8.955870125E0,-3.688167818E-3
8.965805125E0,1.713095315E-2
8.975740125E0,8.095287345E-4
8.985675125E0,6.348066218E-4
8.995610125E0,-6.579031236E-3
9.005545125E0,-1.495626401E-2
9.015480125E0,7.527961247E-3
9.025414125E0,-1.466244143E-3
9.035349125E0,2.288636751E-4
9.045284125E0,-9.434994087E-3
9.055219125E0,2.186412804E-2
9.065154125E0,1.458529472E-2
9.075089125E0,3.160657603E-3
9.085024125E0,-4.060379639E-3
9.094959125E0,-1.229634734E-2
9.104894125E0,-5.369680859E-3
9.114829125E0,2.314348055E-2
9.124764125E0,7.464628592E-3
9.134699125E0,1.073475704E-3
9.144634125E0,1.115078643E-2
9.154568125E0,-1.049392484E-4
9.164503125E0,-3.259822726E-5
9.174438125E0,8.285614215E-3
9.184373125E0,-2.200161070E-2
9.194308125E0,1.377958495E-2
9.204243125E0,8.938693386E-3
9.214178125E0,7.363033220E-3
9.224113125E0,1.867193202E-2
9.234048125E0,1.546067772E-2
9.243983125E0,-1.960607953E-3
9.253918125E0,1.752392258E-3
9.263853125E0,3.714571651E-3
9.273788125E0,-2.476844005E-4
9.283722125E0,8.948122021E-3
9.293657125E0,6.428794339E-3
9.303592125E0,2.814191803E-3
9.313527125E0,-1.350589871E-2
9.323462125E0,9.534067847E-4
9.333397125E0,2.471691146E-3
9.343332125E0,-1.891420774E-2
9.353267125E0,4.101675600E-3
9.363202125E0,1.854501089E-2
9.373137125E0,-5.841660798E-3
9.383072125E0,-9.470662102E-3
9.393007125E0,4.442001823E-3
9.402942125E0,-6.493734978E-3
9.412876125E0,-1.052491508E-2
9.422811125E0,7.301728819E-3
9.432746125E0,4.014734812E-3
9.442681125E0,5.734638479E-3
9.452616125E0,1.081630742E-2
9.462551125E0,9.184148535E-4
9.472486125E0,2.163360156E-3
9.482421125E0,2.990302630E-4
9.492356125E0,-2.483933754E-3
9.502291125E0,5.216684807E-3
9.512226125E0,1.213947751E-2
9.522161125E0,-6.831886768E-3
9.532096125E0,-1.240230985E-3
9.542031125E0,7.087044641E-3
9.551965125E0,3.460692856E-3
9.561900125E0,4.760419261E-3
9.571835125E0,3.462538384E-3
9.581770125E0,9.970964491E-4
9.591705125E0,5.101622567E-3
9.601640125E0,3.759869300E-3
9.611575125E0,-1.273852475E-3
9.621510125E0,1.209368650E-3
9.631445125E0,-1.700591410E-2
9.641380125E0,-4.602288622E-3
9.651315250E0,7.141332384E-3
9.661250250E0,2.044990584E-3
9.671185250E0,-2.819856293E-3
9.681119250E0,-2.042688243E-3
9.691054250E0,2.076291461E-3
9.700989250E0,7.259135507E-4
9.710924250E0,8.811205812E-4
9.720859250E0,7.631182875E-3
9.730794250E0,-1.641485196E-2
9.740729250E0,-1.081003994E-3
9.750664250E0,7.788326796E-3
9.760599250E0,1.486261720E-2
9.770534250E0,4.384973198E-3
9.780469250E0,2.059188355E-3
9.790404250E0,1.257571634E-3
9.800339250E0,8.783504628E-3
9.810274250E0,8.865986913E-3
9.820208250E0,-1.268761743E-2
9.830143250E0,-4.632091150E-5
9.840078250E0,-6.113757323E-3
9.850013250E0,-1.155921444E-3
9.859948250E0,4.034213349E-3
9.869883250E0,1.115053061E-2
9.879818250E0,1.129755154E-3
9.889753250E0,-6.473050453E-3
9.899688250E0,-8.078293875E-4
9.909623250E0,-5.861230697E-3
9.919558250E0,-2.992276065E-3
9.929493250E0,1.734430343E-3
9.939428250E0,1.000137001E-2
9.949362250E0,-1.382409688E-3
9.959297250E0,-2.209516615E-3
9.969232250E0,-4.889112823E-3
9.979167250E0,-1.585200263E-2
9.989102250E0,1.827930976E-3
9.999037250E0,3.907164317E-3
1.000897225E1,3.433302306E-3
1.001890725E1,-1.532876819E-2
1.002884225E1,-9.395890832E-3
1.003877725E1,2.044625133E-3
1.004871225E1,-1.258430444E-3
1.005864725E1,-9.778518006E-3
1.006858225E1,-1.627802711E-2
1.007851625E1,1.422128728E-2
1.008845125E1,-2.154077701E-3
1.009838625E1,-7.685909159E-3
1.010832125E1,1.277477749E-2
1.011825625E1,-2.605336569E-3
1.012819125E1,-6.755306516E-3
1.013812625E1,9.577355515E-3
1.014806125E1,4.484339319E-3
1.015799625E1,3.503139988E-3
1.016793125E1,2.694561426E-3
1.017786625E1,-3.914710879E-4
1.018780125E1,9.789700806E-4
1.019773625E1,-1.417200621E-3
1.020767125E1,-3.370828461E-3
1.021760525E1,4.233603403E-3
1.022754025E1,2.107135523E-3
1.023747525E1,3.184722550E-4
1.024741025E1,2.220516689E-3
1.025734525E1,-5.017514024E-3
1.026728025E1,-1.100100635E-2
1.027721525E1,-2.237473615E-3
1.028715025E1,-1.505977800E-2
1.029708525E1,-3.309542332E-3
1.030702025E1,-7.513745204E-3
1.031695525E1,1.687524710E-3
1.032689025E1,-1.965468451E-3
1.033682525E1,9.831343945E-3
1.034675925E1,7.774348296E-3
1.035669425E1,-8.744858187E-3
1.036662925E1,-1.088749727E-2
1.037656425E1,-5.196712911E-3
1.038649925E1,-2.834017519E-3
1.039643425E1,-1.937730722E-3
1.040636925E1,-5.114395078E-3
1.041630425E1,-1.072593139E-2
1.042623925E1,6.031348128E-3
1.043617425E1,-7.552409917E-3
1.044610925E1,-1.609226838E-3
1.045604425E1,1.324642852E-2
1.046597925E1,-8.596028276E-3
1.047591425E1,-1.277422931E-2
1.048584825E1,1.372635702E-2
1.049578325E1,1.086851209E-2
1.050571825E1,-4.882315435E-3
1.051565325E1,3.526474033E-3
1.052558825E1,1.114356877E-2
1.053552325E1,1.549548693E-3
1.054545825E1,-7.734605502E-3
1.055539325E1,8.699268177E-3
1.056532825E1,-7.870352268E-3
1.057526325E1,8.041145783E-3
1.058519825E1,-1.490948629E-3
1.059513325E1,1.924695086E-2
1.060506825E1,-1.489084829E-3
1.061500225E1,-8.722711857E-3
1.062493725E1,-1.513814896E-2
1.063487225E1,5.553484429E-3
1.064480725E1,-1.404682098E-2
1.065474250E1,-8.868764341E-3
1.066467750E1,-1.321891006E-3
1.067461250E1,-2.958142944E-4
1.068454750E1,4.468076751E-3
1.069448250E1,4.762447514E-3
1.070441750E1,-6.013313122E-3
1.071435250E1,7.557197325E-3
1.072428750E1,1.146017723E-3
1.073422250E1,-2.090445377E-2
1.074415750E1,2.228593156E-3
1.075409150E1,-6.441438943E-4
1.076402650E1,6.713078655E-3
1.077396150E1,1.562330341E-2
1.078389650E1,-4.277073797E-3
1.079383150E1,-1.502076611E-3
1.080376650E1,7.705844510E-3
1.081370150E1,-1.017260207E-2
1.082363650E1,-2.206227556E-3
1.083357150E1,-2.108451147E-3
1.084350650E1,-6.213963982E-3
1.085344150E1,2.073057219E-3
1.086337650E1,1.575057171E-2
1.087331150E1,-1.368754612E-2
1.088324550E1,-7.890927158E-3
1.089318050E1,-2.554495029E-2
1.090311550E1,-1.076984033E-2
1.091305050E1,6.644629687E-4
1.092298550E1,7.983587254E-3
1.093292050E1,4.078853186E-3
1.094285550E1,9.499002825E-3
1.095279050E1,5.296736844E-3
1.096272550E1,-3.783641886E-3
1.097266050E1,-1.331345223E-2
1.098259550E1,-8.576513194E-3
1.099253050E1,-7.906477097E-3
1.100246550E1,4.391660951E-3
1.101239950E1,-2.406001333E-3
1.102233450E1,-2.436514663E-2
1.103226950E1,-1.121388154E-2
1.104220450E1,-2.405745517E-3
1.105213950E1,-1.333927134E-2
1.106207450E1,-5.366830342E-4
1.107200950E1,8.768685590E-3
1.108194450E1,-2.813533992E-3
1.109187950E1,-9.437131975E-3
1.110181450E1,6.478130221E-3
1.111174950E1,-1.478103027E-3
1.112168450E1,-6.665369030E-3
1.113161950E1,-6.615612879E-3
1.114155350E1,-1.181905009E-3
1.115148850E1,-8.675769679E-3
1.116142350E1,-6.255771574E-3
1.117135850E1,-1.465648457E-2
1.118129350E1,1.870942729E-2
1.119122850E1,2.434890233E-3
1.120116350E1,-6.095886771E-3
1.121109850E1,-6.602091193E-3
1.122103350E1,-1.272134855E-3
1.123096850E1,-1.454604529E-3
1.124090350E1,-1.363501254E-2
1.125083850E1,5.104436539E-3
1.126077350E1,7.757245190E-4
1.127070750E1,-1.603964344E-3
1.128064250E1,-1.796063650E-3
1.129057750E1,-5.476922449E-3
1.130051250E1,3.603986185E-3
1.131044750E1,3.633423261E-3
1.132038250E1,-1.626198381E-2
1.133031750E1,-1.035845216E-2
1.134025250E1,-1.203563461E-2
1.135018750E1,-1.819299024E-2
1.136012250E1,1.067756396E-3
1.137005750E1,-8.073378559E-3
1.137999250E1,-2.321044944E-2
1.138992750E1,5.745108649E-3
1.139986150E1,1.925798748E-2
1.140979650E1,-1.547984563E-2
1.141973150E1,-6.655849032E-3
1.142966650E1,-8.452661857E-3
1.143960150E1,-4.816844892E-3
1.144953650E1,-1.770646535E-3
1.145947150E1,-9.822463486E-3
1.146940650E1,1.647343375E-3
1.147934150E1,-2.634755373E-3
1.148927650E1,-2.341042422E-3
1.149921150E1,-2.126157247E-3
1.150914650E1,1.278448021E-2
1.151908150E1,1.170221541E-2
1.152901650E1,1.442106105E-3
1.153895050E1,1.289104572E-2
1.154888550E1,1.892871615E-3
1.155882050E1,-7.181111723E-3
1.156875550E1,1.215910222E-3
1.157869050E1,8.945033960E-3
1.158862550E1,1.130347185E-2
1.159856050E1,-3.764912523E-3
1.160849550E1,3.839939609E-3
1.161843050E1,-4.061439447E-4
1.162836550E1,1.168686647E-2
1.163830050E1,-3.919333834E-3
1.164823550E1,-2.659697402E-3
1.165817025E1,1.241743952E-2
1.166810425E1,-7.837680951E-3
1.167803925E1,-7.451983988E-3
1.168797425E1,6.232802980E-3
1.169790925E1,7.141186204E-3
1.170784425E1,5.699573457E-4
1.171777925E1,-2.418536302E-2
1.172771425E1,-8.258808386E-3
1.173764925E1,-1.476347035E-2
1.174758425E1,1.120341137E-2
1.175751925E1,3.540123627E-4
1.176745425E1,-2.915750630E-4
1.177738925E1,1.281930769E-2
1.178732425E1,6.919247825E-3
1.179725825E1,-5.192985311E-3
1.180719325E1,-9.625448864E-3
1.181712825E1,-1.476641223E-3
1.182706325E1,-5.840655807E-3
1.183699825E1,-2.959074844E-3
1.184693325E1,-1.165794102E-2
1.185686825E1,-1.143740963E-2
1.186680325E1,-1.220573377E-2
1.187673825E1,1.332326459E-2
1.188667325E1,1.590261759E-2
1.189660825E1,-6.915026866E-3
1.190654325E1,3.597225342E-3
1.191647725E1,-6.154304110E-3
1.192641225E1,-5.388812218E-3
1.193634725E1,6.800165623E-3
1.194628225E1,-1.189500907E-2
1.195621725E1,-1.526673289E-2
1.196615225E1,9.241140615E-3
1.197608725E1,5.133197531E-3
1.198602225E1,1.108230092E-2
1.199595725E1,8.789169118E-3
1.200589225E1,5.275632050E-3
1.201582725E1,3.779768106E-3
1.202576225E1,4.996847771E-3
1.203569725E1,4.183043260E-3
1.204563125E1,3.978207987E-3
1.205556625E1,-1.404526781E-2
1.206550125E1,4.154464994E-3
1.207543625E1,4.745015502E-3
1.208537125E1,2.815251611E-3
1.209530625E1,-7.095833737E-3
1.210524125E1,-3.307824712E-3
1.211517625E1,8.938565478E-3
1.212511125E1,-6.868669409E-3
1.213504625E1,-8.065375183E-3
1.214498125E1,-9.678238258E-4
1.215491625E1,-1.450109482E-4
1.216485125E1,1.113379296E-2
1.217478525E1,1.302147517E-2
1.218472025E1,7.815699074E-3
1.219465525E1,-9.254242033E-3
1.220459025E1,-5.298929550E-3
1.221452525E1,6.391737610E-3
1.222446025E1,5.043771677E-4
1.223439525E1,1.218006084E-2
1.224433025E1,2.301975712E-4
1.225426525E1,6.833604388E-3
1.226420025E1,5.133307166E-4
1.227413525E1,-1.355587414E-2
1.228407025E1,-1.848268323E-4
1.229400525E1,1.758818714E-2
1.230393925E1,2.147718854E-3
1.231387425E1,-2.285106495E-2
1.232380925E1,-2.802716643E-3
1.233374425E1,3.601519391E-3
1.234367925E1,1.403953023E-2
1.235361425E1,-8.336539809E-3
1.236354925E1,-2.747825906E-3
1.237348425E1,-4.322206993E-3
1.238341925E1,9.691211767E-4
1.239335425E1,5.873582941E-3
1.240328925E1,-3.757731412E-3
1.241322425E1,6.577222254E-3
1.242315925E1,1.078478727E-2
1.243309325E1,-1.113181952E-3
1.244302825E1,1.241252420E-2
1.245296325E1,7.593852058E-3
1.246289825E1,4.276562165E-3
1.247283325E1,-4.098039363E-3
1.248276825E1,6.673628222E-3
1.249270325E1,-1.043205399E-2
1.250263825E1,-6.320858393E-3
1.251257325E1,1.636198947E-2
1.252250825E1,-1.493378878E-3
1.253244325E1,9.027406611E-3
1.254237825E1,9.864161443E-3
1.255231225E1,1.526057504E-2
1.256224725E1,-1.111519150E-3
1.257218225E1,-7.507824898E-4
1.258211725E1,4.121665768E-3
1.259205225E1,-3.298560530E-4
1.260198725E1,-1.083490888E-2
1.261192225E1,-5.192985311E-3
1.262185725E1,-5.171716064E-3
1.263179225E1,6.881076470E-4
1.264172725E1,1.843261644E-3
1.265166225E1,2.985588312E-3
1.266159763E1,1.712486839E-2
1.267153262E1,1.253336057E-2
1.268146662E1,1.079955149E-2
1.269140162E1,-4.734051973E-3
1.270133663E1,1.385706056E-2
1.271127162E1,2.718955278E-3
1.272120663E1,3.117223755E-3
1.273114163E1,5.411433633E-3
1.274107662E1,1.596728414E-3
1.275101163E1,3.652280532E-3
1.276094662E1,-9.723371454E-4
1.277088162E1,-1.127617266E-3
1.278081663E1,7.929500509E-3
1.279075162E1,-8.815956675E-4
1.280068663E1,-8.198106978E-3
1.281062062E1,-2.261849195E-3
1.282055563E1,3.732332569E-3
1.283049062E1,6.351026371E-3
1.284042563E1,2.436205857E-3
1.285036063E1,-1.113485277E-2
1.286029562E1,-3.131640796E-3
1.287023063E1,-3.378375024E-3
1.288016562E1,6.493150257E-3
1.289010062E1,1.277538048E-2
1.290003563E1,4.631177522E-4
1.290997062E1,-1.104672426E-2
1.291990563E1,8.748202063E-3
1.292983962E1,4.348428100E-3
1.293977463E1,-4.027945865E-3
1.294970962E1,-1.174120903E-3
1.295964463E1,4.773593768E-3
1.296957963E1,-8.782865088E-3
1.297951462E1,-4.680750947E-3
1.298944963E1,5.101348478E-3
1.299938462E1,1.438038636E-2
1.300931962E1,1.079699334E-2
1.301925463E1,1.187039595E-3
1.302918962E1,-1.252197677E-2
1.303912463E1,-1.368796639E-4
1.304905963E1,1.640410770E-2
1.305899363E1,-1.211926807E-3
1.306892862E1,1.610286646E-3
1.307886363E1,-1.201418264E-2
1.308879863E1,5.415892135E-3
1.309873362E1,6.186902337E-4
1.310866863E1,-1.636251938E-3
1.311860363E1,8.785222247E-3
1.312853862E1,-3.020890877E-3
1.313847363E1,-1.073176034E-2
1.314840862E1,-1.445475563E-2
1.315834363E1,7.686347701E-3
1.316827863E1,1.718487544E-2
1.317821263E1,-1.765091680E-3
1.318814762E1,-1.557259709E-3
1.319808263E1,-7.159184664E-5
1.320801763E1,5.185749382E-3
1.321795262E1,8.753665555E-3
1.322788763E1,3.267332744E-3
1.323782263E1,-6.121651065E-3
1.324775762E1,-6.936022025E-3
1.325769263E1,2.122696426E-2
1.326762762E1,1.015754549E-2
1.327756263E1,9.382222965E-3
1.328749763E1,1.411152408E-3
1.329743163E1,-2.423305437E-4
1.330736662E1,-2.122791443E-2
1.331730163E1,-1.032205325E-2
1.332723663E1,1.248758784E-2
1.333717162E1,-1.438780501E-3
1.334710663E1,-3.715174645E-3
1.335704163E1,-2.846917938E-3
1.336697662E1,1.557212200E-2
1.337691163E1,7.023182083E-3
1.338684662E1,-1.364879005E-2
1.339678162E1,-1.400483066E-2
1.340671663E1,-8.316823728E-3
1.341665162E1,2.992075067E-3
1.342658663E1,-1.273596659E-3
1.343652063E1,-5.282465983E-3
1.344645563E1,5.439609904E-3
1.345639062E1,1.831439305E-3
1.346632563E1,5.016289763E-3
1.347626063E1,6.640463546E-3
1.348619562E1,7.867794111E-4
1.349613063E1,1.141851582E-4
1.350606562E1,1.139366515E-3
1.351600062E1,8.357078154E-3
1.352593563E1,-4.341356624E-3
1.353587062E1,-4.732827712E-3
1.354580563E1,-5.842355154E-3
1.355573962E1,-2.595761754E-3
1.356567463E1,8.603775837E-3
1.357560962E1,5.676349048E-3
1.358554463E1,-2.892343495E-3
1.359547963E1,-2.828627117E-3
1.360541462E1,1.929906417E-2
1.361534963E1,9.122972041E-3
1.362528462E1,2.232205639E-2
1.363521962E1,1.864731889E-3
1.364515463E1,-1.245014738E-2
1.365508937E1,2.150094286E-3
1.366502438E1,2.807759866E-3
1.367495937E1,9.462439455E-4
1.368489338E1,-3.912554719E-3
1.369482837E1,2.883061040E-3
1.370476338E1,1.180300679E-2
1.371469837E1,7.561509646E-3
1.372463337E1,1.936616097E-2
1.373456838E1,-3.775711600E-3
1.374450337E1,9.592960272E-3
1.375443838E1,-7.559152488E-3
1.376437338E1,-2.997264471E-3
1.377430837E1,5.477982257E-3
1.378424338E1,8.846508376E-3
1.379417837E1,3.418556359E-3
1.380411337E1,1.491378034E-2
1.381404737E1,3.332547471E-3
1.382398238E1,6.139284074E-3
1.383391737E1,1.290206406E-3
1.384385237E1,2.910214048E-3
1.385378738E1,-1.112752547E-2
1.386372237E1,1.535878999E-2
1.387365738E1,-1.046300769E-2
1.388359238E1,-3.618275318E-3
1.389352737E1,6.670339163E-3
1.390346238E1,4.116823543E-3
1.391339737E1,7.678728048E-3
1.392333237E1,6.913181338E-3
1.393326637E1,2.011241186E-3
1.394320138E1,2.058645660E-2
1.395313637E1,3.242810983E-3
1.396307137E1,5.209704693E-3
1.397300638E1,8.181533776E-3
1.398294137E1,-1.743798679E-2
1.399287638E1,-5.332697220E-3
1.400281138E1,1.491144145E-2
1.401274637E1,9.425346181E-3
1.402268138E1,9.109432083E-3
1.403261637E1,-2.651895024E-3
1.404255137E1,1.070447942E-2
1.405248638E1,-1.657210551E-3
1.406242137E1,-7.885390576E-3
1.407235537E1,5.943749528E-3
1.408229037E1,-6.767366398E-3
1.409222538E1,2.536869328E-3
1.410216037E1,2.850334905E-4
1.411209538E1,-1.791616112E-2
1.412203038E1,1.175290346E-3
1.413196537E1,-2.163451519E-3
1.414190038E1,3.231281005E-3
1.415183537E1,1.460396927E-3
1.416177037E1,4.412893653E-3
1.417170538E1,1.015160691E-2
1.418164037E1,7.392872293E-3
1.419157437E1,6.361953355E-4
1.420150937E1,-5.636752434E-3
1.421144438E1,-5.885039829E-4
1.422137937E1,9.691613764E-3
1.423131438E1,2.713181153E-3
1.424124938E1,-1.556070166E-2
1.425118437E1,-5.518090501E-3
1.426111938E1,-9.319657758E-3
1.427105437E1,-4.052467626E-3
1.428098937E1,6.468372680E-3
1.429092438E1,-9.315089621E-3
1.430085937E1,1.146872878E-2
1.431079438E1,8.796514682E-3
1.432072837E1,-4.339693822E-3
1.433066338E1,-8.135158047E-3
1.434059837E1,7.960362844E-3
1.435053338E1,1.385020835E-2
1.436046838E1,1.225786535E-2
1.437040337E1,-4.056158680E-3
1.438033838E1,1.996842418E-3
1.439027338E1,9.427082073E-3
1.440020837E1,6.883451901E-3
1.441014338E1,-1.075482029E-2
1.442007837E1,1.069351589E-2
1.443001338E1,1.661320047E-2
1.443994838E1,9.550732411E-3
1.444988337E1,-3.182913568E-3
1.445981737E1,9.048748948E-4
1.446975238E1,-2.470046617E-3
1.447968738E1,1.044568531E-2
1.448962237E1,2.130597476E-3
1.449955738E1,1.534546930E-3
1.450949238E1,-4.109368343E-3
1.451942737E1,9.897472300E-3
1.452936238E1,4.107742086E-3
1.453929737E1,-8.409648277E-3
1.454923238E1,2.002123185E-4
1.455916738E1,1.232912829E-2
1.456910237E1,-1.967063645E-2
1.457903738E1,-9.196665231E-3
1.458897138E1,-6.224927511E-3
1.459890638E1,4.617582746E-3
1.460884137E1,-1.769968623E-2
1.461877638E1,6.834700741E-3
1.462871138E1,3.191519938E-3
1.463864637E1,7.010610569E-3
1.464858138E1,1.883781021E-2
1.465851667E1,2.843298147E-2
1.466845167E1,1.402937070E-2
1.467838667E1,-1.695288716E-2
1.468832167E1,1.185586927E-2
1.469825667E1,1.078855142E-2
1.470819167E1,-1.658763718E-3
1.471812567E1,1.489813903E-2
1.472806067E1,8.598074801E-3
1.473799567E1,6.193407364E-3
1.474793067E1,1.337963540E-2
1.475786567E1,2.716269214E-3
1.476780067E1,9.272642490E-3
1.477773567E1,1.799590252E-3
1.478767067E1,1.035549201E-2
1.479760567E1,1.236538103E-2
1.480754067E1,8.529680651E-3
1.481747567E1,8.113066535E-3
1.482741067E1,4.035528973E-3
1.483734567E1,-3.300022334E-4
1.484727967E1,-2.423707433E-3
1.485721467E1,-1.720232572E-3
1.486714967E1,-1.262505222E-3
1.487708467E1,-3.258945644E-3
1.488701967E1,1.940361969E-4
1.489695467E1,-6.347518042E-3
1.490688967E1,1.524365466E-2
1.491682467E1,-1.657868363E-3
1.492675967E1,2.630260326E-3
1.493669467E1,1.417266402E-2
1.494662967E1,7.477711737E-3
1.495656467E1,1.820459330E-2
1.496649967E1,2.360265143E-3
1.497643367E1,-4.669367149E-4
1.498636867E1,-2.715136316E-3
1.499630367E1,2.113987729E-3
1.500623867E1,1.179670276E-2
1.501617367E1,2.733262684E-3
1.502610867E1,8.806820400E-4
1.503604367E1,4.551015850E-3
1.504597867E1,6.872671098E-3
1.505591367E1,2.852127442E-2
1.506584867E1,-4.433103092E-3
1.507578367E1,-4.924634658E-3
1.508571867E1,-6.883780807E-3
1.509565367E1,1.505243244E-2
1.510558767E1,-1.019849427E-2
1.511552267E1,-1.039914513E-2
1.512545767E1,4.381958228E-3
1.513539267E1,-3.999513779E-3
1.514532767E1,3.141051158E-4
