Time (s),Linear Acceleration z (m/s^2)
1.449712732E3,-1.291825354E-2
1.449722671E3,-1.393391490E-3
1.449732610E3,-3.716841102E-2
1.449742549E3,-2.339354038E-2
1.449752488E3,-2.803213656E-2
1.449762427E3,-2.024539948E-2
1.449772366E3,-3.922896981E-3
1.449782305E3,-1.993549705E-2
1.449792244E3,-1.978405416E-2
1.449802183E3,-2.427530050E-2
1.449812122E3,-2.667265892E-2
1.449822061E3,-2.712114036E-2
1.449832000E3,-1.230546534E-2
1.449841938E3,-1.694347680E-2
1.449851877E3,-2.652063131E-2
1.449861816E3,-3.415534079E-2
1.449871755E3,-3.160829365E-2
1.449881694E3,-1.828716695E-2
1.449891633E3,-2.472436666E-2
1.449901572E3,-2.502257466E-2
1.449911511E3,-3.220587909E-2
1.449921450E3,-8.550968170E-3
1.449931389E3,-1.677975476E-2
1.449941328E3,-1.169443130E-2
1.449951267E3,-3.698890150E-2
1.449961206E3,-1.872804701E-2
1.449971145E3,-1.109626114E-2
1.449981084E3,-1.888007462E-2
1.449991023E3,-2.142478287E-2
1.450000962E3,-1.977762222E-2
1.450010901E3,-1.424030900E-2
1.450020840E3,-4.361438155E-3
1.450030779E3,-1.469405293E-2
1.450040718E3,-1.874091089E-2
1.450050657E3,-1.754457057E-2
1.450060596E3,-3.595219016E-2
1.450070535E3,-2.097864032E-2
1.450080474E3,-1.364564717E-2
1.450090413E3,-2.666505754E-2
1.450100352E3,-3.474883318E-2
1.450110291E3,-2.157797992E-2
1.450120230E3,-3.071250021E-2
1.450130169E3,-2.472378194E-2
1.450140108E3,-1.140440941E-2
1.450150047E3,-2.277665913E-2
1.450159986E3,-2.846483052E-2
1.450169925E3,-1.423913956E-2
1.450179864E3,-1.947649062E-2
1.450189803E3,-1.049048960E-2
1.450199742E3,-2.620897472E-2
1.450209681E3,-1.587986827E-2
1.450219620E3,-3.473538458E-2
1.450229559E3,-3.428514898E-2
1.450239497E3,-4.498263001E-3
1.450249436E3,-2.006822884E-2
1.450259375E3,-1.737324715E-2
1.450269314E3,-3.129722178E-2
1.450279253E3,-2.605285406E-2
1.450289192E3,-2.485709846E-2
1.450299131E3,-1.288200080E-2
1.450309070E3,-2.650425911E-2
1.450319009E3,-3.279469371E-2
1.450328948E3,-2.470857918E-2
1.450338887E3,-2.456005991E-2
1.450348826E3,-3.249531627E-2
1.450358765E3,-1.004083872E-2
1.450368704E3,-1.573017955E-2
1.450378643E3,-4.476979136E-2
1.450388582E3,-2.456415296E-2
1.450398521E3,-2.710652232E-2
1.450408460E3,-3.742978156E-2
1.450418399E3,-2.934425175E-2
1.450428338E3,-2.858996093E-2
1.450438277E3,-2.843559444E-2
1.450448216E3,-1.586466551E-2
1.450458155E3,-2.498983026E-2
1.450468094E3,-2.169784784E-2
1.450478033E3,-6.875156164E-3
1.450487972E3,-3.142059803E-2
1.450497911E3,-1.884206772E-2
1.450507850E3,-1.120735824E-2
1.450517789E3,-1.554599226E-2
1.450527728E3,-3.470907211E-2
1.450537667E3,-1.734810412E-2
1.450547606E3,-2.632474959E-2
1.450557545E3,-2.408234239E-2
1.450567484E3,-1.824448228E-2
1.450577423E3,-1.599973619E-2
1.450587362E3,-1.794744372E-2
1.450597301E3,-1.285919666E-2
1.450607240E3,-1.870056510E-2
1.450617178E3,-3.591476798E-2
1.450627117E3,-3.396939933E-2
1.450637056E3,-2.259831905E-2
1.450646995E3,-1.511797607E-2
1.450656934E3,-1.152720094E-2
1.450666873E3,-3.413136721E-2
1.450676812E3,-3.083704591E-2
1.450686751E3,-1.691774905E-2
1.450696690E3,-2.095466673E-2
1.450706629E3,-2.694046140E-2
1.450716568E3,-9.722165465E-3
1.450726507E3,-2.424197137E-2
1.450736446E3,-2.813504755E-2
1.450746385E3,-1.017298579E-2
1.450756324E3,-1.840820432E-2
1.450766263E3,-2.439575315E-2
1.450776202E3,-1.930809081E-2
1.450786141E3,-3.442723632E-2
1.450796080E3,-2.589614868E-2
1.450806019E3,-1.242591798E-2
1.450815958E3,-4.535568237E-2
1.450825897E3,-1.885843992E-2
1.450835836E3,-1.571848512E-2
1.450845775E3,-1.991327763E-2
1.450855714E3,-2.799822271E-2
1.450865653E3,-1.123542488E-2
1.450875592E3,-1.872336924E-2
1.450885531E3,-6.597998142E-3
1.450895470E3,-2.066464484E-2
1.450905409E3,-1.706685305E-2
1.450915348E3,-2.290412843E-2
1.450925287E3,-2.125696778E-2
1.450935226E3,-1.781354249E-2
1.450945165E3,-3.248069823E-2
1.450955104E3,-2.529447019E-2
1.450965043E3,-3.891731322E-2
1.450974982E3,-1.811058104E-2
1.450984921E3,-8.378475308E-3
1.450994860E3,-2.304504633E-2
1.451004798E3,-2.408935905E-2
1.451014737E3,-3.321978629E-2
1.451024676E3,-3.427170038E-2
1.451034615E3,-1.450752676E-2
1.451044554E3,-3.082359731E-2
1.451054493E3,-2.603180408E-2
1.451064432E3,-1.615878046E-2
1.451074371E3,-2.918345332E-2
1.451084310E3,-2.259598017E-2
1.451094249E3,-2.124936640E-2
1.451104188E3,-1.601026118E-2
1.451114127E3,-3.741399407E-2
1.451124066E3,-3.291982412E-2
1.451134005E3,-3.411499500E-2
1.451143944E3,-2.648028553E-2
1.451153883E3,-3.785838246E-2
1.451163822E3,-2.273806751E-2
1.451173761E3,-1.839358628E-2
1.451183700E3,-9.858405590E-3
1.451193639E3,-1.854152083E-2
1.451203578E3,-3.620712876E-2
1.451213517E3,-2.752401352E-2
1.451223456E3,-4.518494368E-2
1.451233395E3,-2.393382311E-2
1.451243334E3,-2.588153064E-2
1.451253273E3,-2.932320178E-2
1.451263212E3,-1.435432971E-2
1.451273151E3,-2.707845569E-2
1.451283090E3,-3.381620228E-2
1.451293029E3,-1.780184805E-2
1.451302968E3,-1.615936518E-2
1.451312907E3,-2.049916863E-2
1.451322846E3,-2.080146968E-2
1.451332785E3,-1.810765743E-2
1.451342724E3,-3.652404785E-2
1.451352663E3,-1.975540280E-2
1.451362602E3,-2.633878291E-2
1.451372541E3,-1.810356438E-2
1.451382479E3,-1.840411127E-2
1.451392418E3,-1.826026976E-2
1.451402357E3,-1.900871336E-2
1.451412296E3,-3.322680295E-2
1.451422235E3,-3.008392453E-2
1.451432174E3,-2.858762205E-2
1.451442113E3,-2.888466060E-2
1.451452052E3,-2.379407465E-2
1.451461991E3,-1.525889397E-2
1.451471930E3,-1.915138543E-2
1.451481869E3,-8.524070978E-3
1.451491808E3,-6.731899381E-3
1.451501747E3,-2.724451661E-2
1.451511686E3,-4.176724613E-2
1.451521625E3,-2.500561774E-2
1.451531564E3,-2.156160772E-2
1.451541503E3,-3.503885508E-2
1.451551442E3,-2.246909559E-2
1.451561381E3,-6.005675197E-3
1.451571320E3,-1.963085711E-2
1.451581259E3,-2.486820817E-2
1.451591198E3,-3.025934100E-2
1.451601137E3,-2.262697041E-2
1.451611076E3,-1.514078021E-2
1.451621015E3,-3.175915182E-2
1.451630954E3,-3.610714138E-2
1.451640893E3,-2.338476956E-2
1.451650832E3,-2.188554347E-2
1.451660771E3,-3.715671659E-2
1.451670710E3,-3.072127104E-2
1.451680649E3,-3.102298737E-2
1.451690588E3,-2.084415436E-2
1.451700527E3,-2.712932646E-2
1.451710466E3,-2.218901396E-2
1.451720405E3,-2.518044949E-2
1.451730344E3,-2.578154325E-2
1.451740283E3,-3.251812041E-2
1.451750222E3,-8.717029095E-3
1.451760160E3,-1.545536041E-2
1.451770099E3,-1.545769930E-2
1.451780038E3,-1.560855746E-2
1.451789977E3,-1.276447177E-2
1.451799916E3,-1.860642493E-2
1.451809855E3,-3.058444619E-2
1.451819794E3,-2.654518962E-2
1.451829733E3,-2.175456583E-2
1.451839672E3,-2.684105873E-2
1.451849611E3,-2.968280554E-2
1.451859550E3,-2.608852208E-2
1.451869489E3,-8.871395588E-3
1.451879428E3,-2.877648711E-2
1.451889367E3,-2.728135407E-2
1.451899306E3,-1.635700107E-2
1.451909245E3,-3.192170441E-2
1.451919184E3,-2.054711580E-2
1.451929123E3,-2.084181547E-2
1.451939062E3,-3.611298859E-2
1.451949001E3,-4.239874542E-2
1.451958940E3,-2.338710845E-2
1.451968879E3,-3.057099760E-2
1.451978818E3,-3.311512113E-2
1.451988757E3,-2.442849755E-2
1.451998696E3,-2.981378317E-2
1.452008635E3,-2.187618792E-2
1.452018574E3,-2.516524673E-2
1.452028513E3,-1.842808485E-2
1.452038452E3,-2.381687880E-2
1.452048391E3,-3.160127699E-2
1.452058330E3,-3.115162611E-2
1.452068269E3,-2.830754042E-2
1.452078208E3,-2.770761609E-2
1.452088147E3,-3.040259778E-2
1.452098086E3,-2.696209610E-2
1.452108026E3,-3.340104997E-2
1.452117965E3,-2.561899066E-2
1.452127904E3,-1.917945206E-2
1.452137843E3,-2.097688615E-2
1.452147781E3,-8.106579781E-3
1.452157720E3,-3.669771016E-2
1.452167659E3,-1.335211694E-2
1.452177598E3,-3.835598052E-2
1.452187537E3,-5.077780545E-2
1.452197476E3,-3.281223536E-2
1.452207415E3,-2.817071557E-2
1.452217354E3,-3.235849142E-2
1.452227293E3,-2.966117084E-2
1.452237232E3,-2.053249776E-2
1.452247171E3,-3.535460472E-2
1.452257110E3,-3.191410303E-2
1.452267049E3,-2.518103421E-2
1.452276988E3,-3.132119536E-2
1.452286927E3,-2.189431429E-2
1.452296866E3,-2.129731357E-2
1.452306805E3,-2.264685094E-2
1.452316744E3,-1.231891394E-2
1.452326683E3,-1.920576453E-2
1.452336622E3,-2.684281290E-2
1.452346561E3,-1.756094277E-2
1.452356500E3,-3.193398356E-2
1.452366439E3,-2.340348065E-2
1.452376378E3,-2.909399092E-2
1.452386317E3,-3.148959517E-2
1.452396256E3,-1.951391280E-2
1.452406195E3,-2.220655560E-2
1.452416134E3,-2.969449997E-2
1.452426073E3,-3.283328533E-2
1.452436012E3,-3.432724893E-2
1.452445951E3,-3.402962565E-2
1.452455890E3,-1.321938515E-2
1.452465829E3,-2.399755776E-2
1.452475768E3,-3.133522868E-2
1.452485707E3,-2.026294112E-2
1.452495646E3,-2.984184980E-2
1.452505585E3,-3.209068894E-2
1.452515524E3,-2.924777269E-2
1.452525463E3,-1.143423021E-2
1.452535401E3,-2.939687669E-2
1.452545340E3,-2.235975266E-2
1.452555279E3,-2.101489305E-2
1.452565218E3,-2.835139453E-2
1.452575157E3,-3.358699143E-2
1.452585096E3,-4.631345630E-2
1.452595035E3,-2.011500657E-2
1.452604974E3,-1.592489183E-2
1.452614913E3,-3.298648238E-2
1.452624852E3,-3.223569989E-2
1.452634791E3,-1.172892988E-2
1.452644730E3,-4.243909121E-3
1.452654669E3,-3.448570848E-2
1.452664608E3,-3.044937551E-2
1.452674547E3,-1.907420218E-2
1.452684486E3,-2.221649587E-2
1.452694425E3,-3.224680960E-2
1.452704364E3,-3.823903620E-2
1.452714303E3,-2.806020319E-2
1.452724242E3,-2.611600399E-2
1.452734181E3,-8.155696392E-3
1.452744120E3,-1.025426209E-2
1.452754059E3,-2.731936097E-2
1.452763998E3,-1.235224307E-2
1.452773937E3,-1.429702699E-2
1.452783876E3,-3.750404119E-2
1.452793815E3,-2.403147161E-2
1.452803754E3,-2.507403016E-2
1.452813693E3,-2.746904969E-2
1.452823632E3,-7.262826562E-3
1.452833571E3,-1.610030830E-2
1.452843510E3,-2.897178411E-2
1.452853449E3,-3.107034981E-2
1.452863388E3,-3.360979557E-2
1.452873327E3,-2.432675600E-2
1.452883266E3,-4.468325257E-2
1.452893205E3,-2.088099182E-2
1.452903144E3,-1.983434021E-2
1.452913082E3,-1.833979189E-2
1.452923021E3,-1.893854678E-2
1.452932960E3,-1.759368718E-2
1.452942899E3,-2.522722721E-2
1.452952838E3,-3.570660710E-2
1.452962777E3,-2.328595161E-2
1.452972716E3,-2.822860301E-2
1.452982655E3,-2.523541331E-2
1.452992594E3,-7.572144270E-3
1.453002533E3,-2.718312085E-2
1.453012472E3,-2.104529858E-2
1.453022411E3,-2.433728099E-2
1.453032350E3,-2.433494210E-2
1.453042289E3,-4.229641914E-2
1.453052228E3,-1.430872142E-2
1.453062167E3,-1.759953439E-2
1.453072106E3,-6.822531223E-3
1.453082045E3,-1.235750556E-2
1.453091984E3,-9.963070750E-3
1.453101923E3,-1.250719428E-2
1.453111861E3,-2.642707586E-2
1.453121800E3,-2.448463082E-2
1.453131739E3,-2.043894231E-2
1.453141678E3,-3.405944645E-2
1.453151617E3,-2.747138858E-2
1.453161556E3,-2.582773626E-2
1.453171495E3,-1.055714786E-2
1.453181434E3,-2.207850158E-2
1.453191373E3,-7.855149508E-3
1.453201312E3,-2.925946712E-2
1.453211251E3,-3.419685602E-2
1.453221190E3,-3.779289365E-2
1.453231129E3,-3.853958309E-2
1.453241068E3,-3.030319512E-2
1.453251007E3,-2.386833429E-2
1.453260946E3,-3.419568658E-2
1.453270885E3,-1.683413386E-2
1.453280824E3,-2.656507015E-2
1.453290762E3,-1.428884089E-2
1.453300701E3,-2.641304255E-2
1.453310640E3,-4.228647888E-2
1.453320579E3,-3.211349308E-2
1.453330518E3,-3.061719060E-2
1.453340457E3,-2.792454779E-2
1.453350396E3,-2.537867010E-2
1.453360335E3,-3.241462469E-2
1.453370274E3,-2.537808537E-2
1.453380213E3,-2.327951968E-2
1.453390152E3,-3.420504212E-2
1.453400091E3,-3.270698547E-2
1.453410030E3,-2.253049135E-2
1.453419969E3,-1.849181950E-2
1.453429908E3,-2.402796328E-2
1.453439847E3,-2.178204775E-2
1.453449786E3,-2.882092595E-2
1.453459725E3,-2.373560250E-2
1.453469664E3,-7.865674496E-3
1.453479603E3,-4.019960761E-2
1.453489542E3,-2.792513251E-2
1.453499481E3,-2.358766794E-2
1.453509420E3,-1.670257151E-2
1.453519359E3,-2.388587594E-2
1.453529298E3,-1.849591255E-2
1.453539237E3,-2.538100898E-2
1.453549176E3,-2.507812321E-2
1.453559115E3,-2.283045352E-2
1.453569054E3,-1.145411074E-2
1.453578993E3,-2.298131168E-2
1.453588932E3,-2.387418151E-2
1.453598871E3,-2.477172911E-2
1.453608810E3,-3.365657330E-3
1.453618749E3,-2.776257992E-2
1.453628688E3,-2.342336118E-2
1.453638627E3,-1.609387636E-2
1.453648565E3,-1.385088444E-2
1.453658505E3,-2.208961129E-2
1.453668443E3,-2.897470772E-2
1.453678382E3,-2.238548040E-2
1.453688321E3,-2.971788883E-2
1.453698260E3,-1.594535708E-2
1.453708199E3,-1.863916934E-2
1.453718138E3,-2.627095520E-2
1.453728077E3,-1.728846252E-2
1.453738016E3,-1.834154606E-2
1.453747955E3,-3.121769965E-2
1.453757894E3,-3.870447457E-2
1.453767833E3,-3.616210520E-2
1.453777772E3,-2.823386550E-2
1.453787711E3,-2.134701490E-2
1.453797650E3,-1.805327833E-2
1.453807589E3,-2.658553541E-2
1.453817528E3,-2.868059278E-2
1.453827467E3,-1.865086377E-2
1.453837406E3,-2.373911083E-2
1.453847345E3,-1.954841137E-2
1.453857284E3,-2.478517771E-2
1.453867223E3,-2.463373482E-2
1.453877162E3,-3.016929388E-2
1.453887101E3,-3.465995550E-2
1.453897040E3,-3.091949165E-2
1.453906979E3,-3.151824653E-2
1.453916918E3,-2.507870793E-2
1.453926857E3,-3.196380436E-2
1.453936796E3,-3.001141906E-2
1.453946735E3,-2.761639953E-2
1.453956674E3,-1.579917669E-2
1.453966613E3,-1.789774239E-2
1.453976552E3,-2.568331003E-2
1.453986491E3,-2.568506420E-2
1.453996430E3,-3.870856762E-2
1.454006369E3,-2.778538406E-2
1.454016308E3,-6.383405328E-3
1.454026247E3,-2.793565750E-2
1.454036185E3,-2.554063797E-2
1.454046124E3,-2.449223220E-2
1.454056063E3,-3.227838457E-2
1.454066002E3,-3.601943314E-2
1.454075941E3,-3.886351883E-2
1.454085880E3,-3.556919754E-2
1.454095819E3,-3.093177080E-2
1.454105758E3,-2.359293044E-2
1.454115697E3,-2.179432690E-2
1.454125636E3,-3.930907667E-2
1.454135575E3,-2.014658153E-2
1.454145514E3,-1.580268502E-2
1.454155453E3,-2.298248112E-2
1.454165392E3,-3.285375059E-2
1.454175331E3,-1.818484068E-2
1.454185270E3,-2.536872983E-2
1.454195209E3,-3.060549617E-2
1.454205148E3,-2.147331476E-2
1.454215087E3,-2.402094662E-2
1.454225026E3,-1.773168147E-2
1.454234965E3,-2.027405083E-2
1.454244904E3,-1.623070121E-2
1.454254843E3,-3.374252737E-2
1.454264782E3,-3.643107712E-2
1.454274721E3,-2.310293376E-2
1.454284660E3,-2.939219892E-2
1.454294599E3,-2.939512253E-2
1.454304538E3,-2.610080123E-2
1.454314477E3,-2.744683027E-2
1.454324416E3,-3.283796310E-2
1.454334355E3,-1.891749680E-2
1.454344294E3,-2.624932051E-2
1.454354233E3,-3.403137982E-2
1.454364172E3,-2.789355755E-2
1.454374111E3,-2.999212325E-2
1.454384050E3,-2.175690472E-2
1.454393988E3,-2.864024699E-2
1.454403927E3,-1.292234659E-2
1.454413866E3,-2.085760295E-2
1.454423805E3,-1.891048014E-2
1.454433744E3,-2.938225865E-2
1.454443683E3,-2.803622961E-2
1.454453622E3,-3.058093786E-2
1.454463561E3,-4.180642247E-2
1.454473500E3,-3.057567537E-2
1.454483439E3,-3.072536409E-2
1.454493378E3,-1.635466218E-2
1.454503317E3,-2.983190954E-2
1.454513256E3,-2.054770052E-2
1.454523195E3,-3.072477937E-2
1.454533134E3,-2.174228668E-2
1.454543073E3,-1.635349274E-2
1.454553012E3,-2.817480862E-2
1.454562951E3,-3.116332054E-2
1.454572890E3,-2.472319722E-2
1.454582829E3,-2.456824601E-2
1.454592768E3,-2.576283216E-2
1.454602707E3,-1.573251843E-2
1.454612646E3,-1.123776376E-2
1.454622585E3,-1.018760383E-2
1.454632524E3,-2.231765270E-2
1.454642463E3,-1.274225235E-2
1.454652402E3,-2.815609753E-2
1.454662341E3,-2.740063727E-2
1.454672280E3,-2.275502443E-2
1.454682219E3,-3.517684937E-2
1.454692158E3,-2.394902587E-2
1.454702097E3,-2.499684691E-2
1.454712036E3,-1.571790040E-2
1.454721975E3,-3.831855834E-2
1.454731914E3,-2.904078126E-2
1.454741853E3,-3.098673463E-2
1.454751792E3,-2.364964843E-2
1.454761731E3,-1.481392086E-2
1.454771669E3,-2.229894161E-2
1.454781608E3,-2.768422723E-2
1.454791547E3,-1.630905390E-2
1.454801486E3,-2.499158442E-2
1.454811425E3,-2.214691401E-2
1.454821364E3,-1.990333736E-2
1.454831303E3,-2.768481195E-2
1.454841242E3,-2.678843379E-2
1.454851181E3,-1.302408814E-2
1.454861120E3,-1.811233521E-2
1.454871059E3,-3.248829961E-2
1.454880998E3,-2.410573125E-2
1.454890937E3,-1.078401983E-2
1.454900876E3,-3.532770753E-2
1.454910815E3,-1.152544677E-2
1.454920754E3,-2.948984742E-2
1.454930693E3,-3.667490602E-2
1.454940632E3,-3.337649167E-2
1.454950571E3,-2.155459106E-2
1.454960510E3,-1.886136353E-2
1.454970449E3,-2.050150752E-2
1.454980388E3,-1.960629880E-2
1.454990327E3,-2.349820554E-2
1.455000266E3,-1.586408079E-2
1.455010205E3,-2.694104612E-2
1.455020144E3,-2.379465938E-2
1.455030083E3,-2.618909419E-2
1.455040022E3,-2.933080316E-2
1.455049961E3,-2.648554802E-2
1.455059900E3,-1.990099847E-2
1.455069839E3,-1.212244749E-2
1.455079778E3,-2.125345945E-2
1.455089717E3,-3.367294550E-2
1.455099656E3,-4.041420043E-2
1.455109596E3,-3.218073606E-2
1.455119535E3,-3.621999264E-2
1.455129473E3,-2.977869987E-2
1.455139412E3,-1.166227162E-2
1.455149350E3,-1.794861317E-2
1.455159290E3,-2.588386953E-2
1.455169229E3,-3.007983148E-2
1.455179167E3,-1.197041988E-2
1.455189106E3,-3.607381225E-2
1.455199046E3,-2.380459964E-2
1.455208985E3,-2.185981572E-2
1.455218923E3,-3.622642457E-2
1.455228863E3,-2.829175293E-2
1.455238802E3,-1.751416504E-2
1.455248740E3,-2.215568483E-2
1.455258679E3,-2.081024051E-2
1.455268619E3,-8.987755179E-3
1.455278558E3,-2.485651374E-2
1.455288496E3,-2.021908700E-2
1.455298435E3,-3.219243050E-2
1.455308375E3,-1.183067143E-2
1.455318314E3,-3.173927128E-2
1.455328252E3,-2.559969485E-2
1.455338192E3,-3.248303711E-2
1.455348131E3,-1.735804439E-2
1.455358069E3,-9.122825861E-3
1.455368008E3,-8.372628093E-3
1.455377948E3,-2.378413439E-2
1.455387887E3,-1.704931140E-2
1.455397825E3,-3.081658065E-2
1.455407765E3,-1.210373640E-2
1.455417704E3,-1.794276595E-2
1.455427642E3,-2.542486310E-2
1.455437581E3,-2.826544046E-2
1.455447521E3,-2.227555275E-2
1.455457460E3,-1.493963599E-2
1.455467398E3,-1.464025855E-2
1.455477338E3,-8.649201393E-3
1.455487277E3,-2.451503634E-2
1.455497215E3,-3.200356543E-2
1.455507154E3,-1.972792089E-2
1.455517092E3,-3.394659519E-2
1.455527031E3,-1.942678928E-2
1.455536971E3,-3.230001926E-2
1.455546910E3,-2.512080789E-2
1.455556848E3,-2.990733862E-2
1.455566788E3,-2.885893285E-2
1.455576727E3,-2.437177956E-2
1.455586665E3,-2.287489235E-2
1.455596604E3,-3.065461278E-2
1.455606544E3,-2.167445898E-2
1.455616483E3,-4.008851051E-2
1.455626421E3,-4.427804053E-2
1.455636361E3,-2.137975931E-2
1.455646300E3,-2.632474959E-2
1.455656238E3,-3.905238390E-2
1.455666177E3,-2.797541857E-2
1.455676117E3,-2.588211536E-2
1.455686056E3,-2.872444689E-2
1.455695994E3,-1.001803458E-2
1.455705933E3,-1.795562983E-2
1.455715873E3,-8.979569077E-3
1.455725812E3,-4.639765620E-3
1.455735750E3,-1.541559935E-2
1.455745690E3,-2.320175171E-2
1.455755629E3,-4.266070068E-2
1.455765567E3,-2.395136476E-2
1.455775506E3,-3.398226321E-2
1.455785446E3,-2.515530646E-2
1.455795385E3,-2.185981572E-2
1.455805323E3,-3.158899784E-2
1.455815263E3,-2.036351323E-2
1.455825202E3,-1.287556887E-2
1.455835140E3,-2.020856202E-2
1.455845079E3,-3.427871704E-2
1.455855017E3,-2.589731812E-2
1.455864956E3,-4.236483157E-2
1.455874896E3,-2.455245852E-2
1.455884835E3,-1.751884282E-2
1.455894773E3,-2.096168339E-2
1.455904713E3,-2.754857183E-2
1.455914652E3,-1.213355720E-2
1.455924590E3,-2.126456916E-2
1.455934529E3,-2.530441046E-2
1.455944469E3,-1.991269290E-2
1.455954408E3,-2.036468267E-2
1.455964346E3,-2.725270271E-2
1.455974286E3,-4.506682992E-2
1.455984225E3,-2.710184455E-2
1.455994163E3,-1.347841680E-2
1.456004102E3,-8.691886067E-3
1.456014042E3,-2.949861825E-2
1.456023981E3,-1.078518927E-2
1.456033919E3,-2.320935309E-2
1.456043858E3,-3.862144411E-2
1.456053798E3,-2.380226076E-2
1.456063737E3,-2.724451661E-2
1.456073675E3,-3.009152591E-2
1.456083615E3,-2.889401615E-2
1.456093554E3,-1.961623907E-2
1.456103492E3,-2.096694589E-2
1.456113431E3,-2.546228528E-2
1.456123370E3,-3.309816420E-2
1.456133309E3,-3.235030532E-2
1.456143248E3,-2.262287736E-2
1.456153187E3,-2.472378194E-2
1.456163126E3,-1.754164696E-2
1.456173065E3,-2.158499658E-2
1.456183004E3,-1.484432638E-2
1.456192943E3,-1.843276262E-2
1.456202882E3,-1.947824478E-2
1.456212821E3,-2.172416031E-2
1.456222759E3,-1.424030900E-2
1.456232698E3,-2.606571794E-2
1.456242637E3,-2.576575577E-2
1.456252576E3,-1.588922381E-2
1.456262515E3,-4.193623066E-2
1.456272454E3,-2.142653704E-2
1.456282393E3,-3.205560565E-2
1.456292332E3,-2.517167866E-2
1.456302271E3,-2.591602921E-2
1.456312210E3,-1.887832046E-2
1.456322149E3,-1.888182878E-2
1.456332088E3,-2.756494403E-2
1.456342027E3,-2.367303729E-2
1.456351966E3,-3.161004782E-2
1.456361905E3,-1.125296652E-2
1.456371844E3,-1.888533711E-2
1.456381783E3,-1.094891131E-2
1.456391722E3,-1.812753797E-2
1.456401661E3,-1.797492564E-2
1.456411600E3,-3.204625010E-2
1.456421539E3,-1.453617811E-2
1.456431478E3,-2.725738049E-2
1.456441417E3,-2.321344614E-2
1.456451356E3,-3.848052621E-2
1.456461295E3,-2.785028815E-2
1.456471234E3,-2.665687144E-2
1.456481173E3,-1.168507576E-2
1.456491112E3,-1.183593392E-2
1.456501051E3,-2.321344614E-2
1.456510990E3,-2.620897472E-2
1.456520929E3,-2.186624765E-2
1.456530868E3,-2.350931525E-2
1.456540807E3,-2.171188116E-2
1.456550746E3,-2.859580815E-2
1.456560685E3,-3.428573370E-2
1.456570624E3,-2.365491092E-2
1.456580563E3,-2.589848757E-2
1.456590501E3,-2.769358277E-2
1.456600440E3,-2.814557254E-2
1.456610379E3,-1.976475835E-2
1.456620318E3,-2.171012700E-2
1.456630257E3,-3.234562755E-2
1.456640196E3,-9.147384167E-3
1.456650135E3,-2.950738907E-2
1.456660074E3,-2.876128435E-2
1.456670013E3,-2.456590712E-2
1.456679952E3,-2.590784311E-2
1.456689891E3,-2.455772102E-2
1.456699830E3,-1.827196419E-2
1.456709769E3,-2.380693853E-2
1.456719708E3,-1.796615481E-2
1.456729647E3,-1.871050537E-2
1.456739586E3,-1.152427733E-2
1.456749525E3,-3.890152574E-3
1.456759464E3,-2.065353513E-2
1.456769403E3,-2.469162226E-2
1.456779342E3,-2.169550896E-2
1.456789281E3,-2.184285879E-2
1.456799220E3,-3.621297598E-2
1.456809159E3,-3.037102282E-2
1.456819098E3,-1.105708480E-2
1.456829037E3,-1.524778426E-2
1.456838976E3,-2.212995708E-2
1.456848915E3,-3.140773416E-2
1.456858854E3,-2.781462014E-2
1.456868793E3,-2.242465675E-2
1.456878732E3,-3.470147073E-2
1.456888671E3,-2.677147686E-2
1.456898610E3,-2.392446756E-2
1.456908549E3,-2.901739240E-2
