Time (s),Absolute acceleration (m/s^2)
2.181047050E2,6.450353908E-2
2.181146380E2,4.073608613E-2
2.181245710E2,5.420488528E-2
2.181345040E2,5.820680495E-2
2.181444370E2,5.913116752E-2
2.181543710E2,5.782504267E-2
2.181643040E2,5.577639286E-2
2.181742370E2,5.111845405E-2
2.181841700E2,5.244822236E-2
2.181941030E2,5.259120162E-2
2.182040360E2,5.404263371E-2
2.182139700E2,5.990752195E-2
2.182239030E2,5.087835240E-2
2.182338360E2,5.297775943E-2
2.182437690E2,5.598873020E-2
2.182537020E2,4.572914953E-2
2.182636350E2,4.981680524E-2
2.182735690E2,4.914921889E-2
2.182835020E2,5.842119858E-2
2.182934350E2,6.066280542E-2
2.183033680E2,5.741651574E-2
2.183133010E2,5.712112210E-2
2.183232340E2,4.110359389E-2
2.183331680E2,4.321566982E-2
2.183431010E2,5.029905226E-2
2.183530340E2,5.361851542E-2
2.183629670E2,4.302191980E-2
2.183729000E2,4.759047092E-2
2.183828330E2,4.947500591E-2
2.183927670E2,4.370947993E-2
2.184027000E2,5.207204723E-2
2.184126330E2,4.596763982E-2
2.184225660E2,4.836349000E-2
2.184324990E2,5.571616766E-2
2.184424320E2,5.120392093E-2
2.184523660E2,5.388416833E-2
2.184622990E2,4.458863414E-2
2.184722320E2,5.877543962E-2
2.184821650E2,5.600962345E-2
2.184920984E2,5.536662214E-2
2.185020324E2,4.591870471E-2
2.185119654E2,5.838720878E-2
2.185218984E2,5.883585787E-2
2.185318314E2,6.093258146E-2
2.185417644E2,4.985775285E-2
2.185516974E2,5.403414079E-2
2.185616314E2,4.844238445E-2
2.185715644E2,4.364598543E-2
2.185814974E2,4.807066680E-2
2.185914304E2,5.061248169E-2
2.186013634E2,5.063324055E-2
2.186112964E2,4.846019547E-2
2.186212304E2,4.439429085E-2
2.186311634E2,5.314560862E-2
2.186410964E2,5.525391229E-2
2.186510294E2,5.222834354E-2
2.186609624E2,5.948640202E-2
2.186708954E2,5.237982546E-2
2.186808294E2,4.989166781E-2
2.186907624E2,4.567501010E-2
2.187006954E2,4.100732218E-2
2.187106284E2,5.460095659E-2
2.187205614E2,5.325007263E-2
2.187304944E2,5.099528836E-2
2.187404284E2,5.528416841E-2
2.187503614E2,4.534558983E-2
2.187602944E2,4.300517387E-2
2.187702274E2,5.313636544E-2
2.187801604E2,6.013865433E-2
2.187900934E2,5.762131866E-2
2.188000274E2,4.742586869E-2
2.188099604E2,5.637564624E-2
2.188198934E2,4.623093936E-2
2.188298264E2,5.548349036E-2
2.188397594E2,5.343383276E-2
2.188496924E2,5.129440537E-2
2.188596264E2,5.054685007E-2
2.188695594E2,4.138764562E-2
2.188794924E2,6.431524235E-2
2.188894254E2,6.031123623E-2
2.188993584E2,4.359450682E-2
2.189092914E2,4.890307573E-2
2.189192254E2,6.357328196E-2
2.189291584E2,4.562458744E-2
2.189390914E2,4.086909733E-2
2.189490244E2,5.471564499E-2
2.189589574E2,4.914703069E-2
2.189688904E2,4.432291107E-2
2.189788244E2,4.633633405E-2
2.189887574E2,4.708974640E-2
2.189986904E2,5.057420753E-2
2.190086234E2,4.563839999E-2
2.190185564E2,6.086909262E-2
2.190284904E2,6.411537943E-2
2.190384234E2,5.219461444E-2
2.190483564E2,5.164295763E-2
2.190582894E2,5.379265020E-2
2.190682224E2,5.956925033E-2
2.190781554E2,5.499574522E-2
2.190880894E2,5.486385702E-2
2.190980224E2,5.411033903E-2
2.191079554E2,5.447939986E-2
2.191178884E2,5.006768782E-2
2.191278214E2,5.758320722E-2
2.191377544E2,5.157487283E-2
2.191476884E2,5.059032316E-2
2.191576214E2,5.301646657E-2
2.191675544E2,4.821942715E-2
2.191774874E2,5.461911146E-2
2.191874204E2,6.259413567E-2
2.191973534E2,5.343239796E-2
2.192072874E2,5.247453879E-2
2.192172204E2,5.554957430E-2
2.192271534E2,5.665245271E-2
2.192370864E2,6.222450452E-2
2.192470194E2,5.295329795E-2
2.192569524E2,4.699968988E-2
2.192668864E2,4.766416986E-2
2.192768194E2,5.201194447E-2
2.192867524E2,6.425304543E-2
2.192966854E2,4.677700884E-2
2.193066184E2,3.822213403E-2
2.193165514E2,4.799717325E-2
2.193264854E2,5.264719842E-2
2.193364184E2,5.943347614E-2
2.193463514E2,5.411868709E-2
2.193562844E2,5.282911873E-2
2.193662174E2,4.321906266E-2
2.193761504E2,4.965837952E-2
2.193860844E2,5.649226905E-2
2.193960174E2,5.605739033E-2
2.194059504E2,5.582176229E-2
2.194158834E2,6.208982357E-2
2.194258164E2,5.497223244E-2
2.194357504E2,5.074891597E-2
2.194456834E2,4.500539628E-2
2.194556164E2,6.018966117E-2
2.194655494E2,5.771107200E-2
2.194754824E2,5.582294985E-2
2.194854154E2,5.919427998E-2
2.194953494E2,5.890957831E-2
2.195052824E2,5.689196981E-2
2.195152154E2,5.900409607E-2
2.195251484E2,6.192202280E-2
2.195350814E2,5.511541082E-2
2.195450144E2,4.910935493E-2
2.195549484E2,4.519278475E-2
2.195648814E2,5.018233900E-2
2.195748144E2,4.967495329E-2
2.195847474E2,5.734629020E-2
2.195946804E2,5.360724496E-2
2.196046134E2,5.694413988E-2
2.196145474E2,5.253956679E-2
2.196244804E2,4.657540011E-2
2.196344134E2,4.968671414E-2
2.196443464E2,5.280041210E-2
2.196542794E2,5.190254919E-2
2.196642134E2,5.247034452E-2
2.196741464E2,5.549218666E-2
2.196840794E2,4.929750129E-2
2.196940124E2,4.721897976E-2
2.197039454E2,5.709142787E-2
2.197138784E2,5.129173283E-2
2.197238124E2,5.483580499E-2
2.197337454E2,4.299493547E-2
2.197436784E2,5.509808658E-2
2.197536114E2,4.364868404E-2
2.197635444E2,5.005986797E-2
2.197734774E2,6.036407555E-2
2.197834114E2,5.939078349E-2
2.197933444E2,5.328844233E-2
2.198032774E2,4.980468266E-2
2.198132104E2,4.706366295E-2
2.198231434E2,4.811848448E-2
2.198330764E2,5.475327890E-2
2.198430104E2,4.912748877E-2
2.198529434E2,5.312369945E-2
2.198628764E2,4.991891259E-2
2.198728094E2,5.090653498E-2
2.198827424E2,5.575295509E-2
2.198926764E2,6.872917570E-2
2.199026094E2,4.991112908E-2
2.199125424E2,4.915654095E-2
2.199224754E2,5.077750518E-2
2.199324084E2,5.073284686E-2
2.199423414E2,5.360756218E-2
2.199522754E2,5.266851920E-2
2.199622084E2,5.553550772E-2
2.199721414E2,4.793324653E-2
2.199820744E2,4.351635646E-2
2.199920074E2,5.606087925E-2
2.200019404E2,5.398827580E-2
2.200118744E2,5.223824710E-2
2.200218074E2,5.686611296E-2
2.200317404E2,5.161984454E-2
2.200416734E2,4.790876974E-2
2.200516064E2,5.928269987E-2
2.200615404E2,6.105629379E-2
2.200714734E2,5.265271664E-2
2.200814064E2,5.426003256E-2
2.200913394E2,4.883989611E-2
2.201012724E2,4.860908373E-2
2.201112054E2,5.020980980E-2
2.201211394E2,5.854515736E-2
2.201310724E2,5.860980876E-2
2.201410054E2,4.849907960E-2
2.201509384E2,5.280776061E-2
2.201608714E2,4.961231041E-2
2.201708044E2,4.789057169E-2
2.201807384E2,5.634381183E-2
2.201906714E2,5.797745147E-2
2.202006044E2,5.252265060E-2
2.202105374E2,5.606456338E-2
2.202204704E2,5.289475328E-2
2.202304034E2,4.921768795E-2
2.202403374E2,5.186966447E-2
2.202502704E2,5.172549338E-2
2.202602034E2,5.440910215E-2
2.202701364E2,5.236793365E-2
2.202800694E2,5.017563241E-2
2.202900034E2,5.993451786E-2
2.202999364E2,5.464223547E-2
2.203098694E2,5.134769427E-2
2.203198024E2,5.674132029E-2
2.203297354E2,5.621157185E-2
2.203396684E2,4.856504018E-2
2.203496024E2,5.263722950E-2
2.203595354E2,4.831446518E-2
2.203694684E2,4.967469469E-2
2.203794014E2,5.297239524E-2
2.203893344E2,5.180525368E-2
2.203992684E2,5.270335503E-2
2.204092014E2,5.262301633E-2
2.204191344E2,5.368560194E-2
2.204290674E2,4.747544685E-2
2.204390004E2,4.442614303E-2
2.204489334E2,4.858093708E-2
2.204588674E2,5.369435203E-2
2.204688004E2,5.827413749E-2
2.204787334E2,5.669238163E-2
2.204886663E2,3.654873870E-2
2.204985993E2,4.518582551E-2
2.205085323E2,5.349888688E-2
2.205184663E2,4.019130766E-2
2.205283993E2,5.420105986E-2
2.205383323E2,5.388947333E-2
2.205482653E2,5.862856254E-2
2.205581983E2,5.214427271E-2
2.205681323E2,5.525025916E-2
2.205780653E2,5.812765785E-2
2.205879983E2,5.768499383E-2
2.205979313E2,5.541820318E-2
2.206078643E2,6.031673428E-2
2.206177973E2,5.353860859E-2
2.206277313E2,4.662921213E-2
2.206376643E2,5.472968280E-2
2.206475973E2,5.822789897E-2
2.206575303E2,5.137907627E-2
2.206674633E2,4.864372103E-2
2.206773963E2,5.344655378E-2
2.206873303E2,4.270957098E-2
2.206972633E2,5.409156047E-2
2.207071963E2,5.713213561E-2
2.207171293E2,5.242086373E-2
2.207270623E2,5.566311352E-2
2.207369963E2,5.092483975E-2
2.207469293E2,4.838836106E-2
2.207568623E2,5.171965746E-2
2.207667953E2,5.192107335E-2
2.207767283E2,4.782580298E-2
2.207866613E2,5.249949102E-2
2.207965953E2,5.074147517E-2
2.208065283E2,5.005979908E-2
2.208164613E2,5.215110745E-2
2.208263943E2,5.977767652E-2
2.208363273E2,4.385472099E-2
2.208462613E2,5.206221045E-2
2.208561943E2,5.499816541E-2
2.208661273E2,5.033890558E-2
2.208760603E2,4.530600723E-2
2.208859933E2,4.757704495E-2
2.208959263E2,5.260904832E-2
2.209058603E2,4.973616925E-2
2.209157933E2,5.319808677E-2
2.209257263E2,5.649882228E-2
2.209356593E2,5.390028409E-2
2.209455923E2,4.666211887E-2
2.209555253E2,5.323477584E-2
2.209654593E2,5.516353191E-2
2.209753923E2,5.337773619E-2
2.209853253E2,5.170950595E-2
2.209952583E2,4.463820125E-2
2.210051913E2,4.842843086E-2
2.210151253E2,4.703892653E-2
2.210250583E2,5.302352688E-2
2.210349913E2,5.387679620E-2
2.210449243E2,5.301352730E-2
2.210548573E2,5.619819052E-2
2.210647903E2,4.805498477E-2
2.210747243E2,5.117088249E-2
2.210846573E2,4.960163722E-2
2.210945903E2,5.168004460E-2
2.211045233E2,5.208193271E-2
2.211144563E2,5.201498396E-2
2.211243903E2,5.924603593E-2
2.211343233E2,4.433346962E-2
2.211442563E2,5.595968728E-2
2.211541893E2,5.746933739E-2
2.211641223E2,5.023179131E-2
2.211740553E2,4.829980704E-2
2.211839893E2,5.664375487E-2
2.211939223E2,5.225150085E-2
2.212038553E2,5.171994491E-2
2.212137883E2,5.417730160E-2
2.212237213E2,4.684112301E-2
2.212336543E2,4.409956192E-2
2.212435883E2,6.063031670E-2
2.212535213E2,5.941931396E-2
2.212634543E2,5.591111755E-2
2.212733873E2,5.091330165E-2
2.212833203E2,4.448855653E-2
2.212932543E2,5.066248256E-2
2.213031873E2,5.037260738E-2
2.213131203E2,5.261558356E-2
2.213230533E2,4.804275671E-2
2.213329863E2,4.233940997E-2
2.213429203E2,5.624899722E-2
2.213528533E2,5.621194296E-2
2.213627863E2,5.056464560E-2
2.213727193E2,5.236066654E-2
2.213826523E2,5.046234940E-2
2.213925853E2,4.990490652E-2
2.214025193E2,5.111157013E-2
2.214124523E2,5.765690488E-2
2.214223853E2,4.954088308E-2
2.214323183E2,4.971269074E-2
2.214422513E2,5.218835946E-2
2.214521853E2,5.178056591E-2
2.214621183E2,4.983875805E-2
2.214720513E2,5.505302248E-2
2.214819843E2,4.565940962E-2
2.214919173E2,6.442776789E-2
2.215018502E2,4.373831891E-2
2.215117843E2,4.859715074E-2
2.215217173E2,5.078921107E-2
2.215316502E2,4.669628852E-2
2.215415833E2,5.878947314E-2
2.215515163E2,5.835451578E-2
2.215614502E2,4.626582610E-2
2.215713833E2,5.618529770E-2
2.215813163E2,5.265354426E-2
2.215912492E2,5.012335343E-2
2.216011823E2,4.170451457E-2
2.216111153E2,5.244660762E-2
2.216210492E2,4.792851284E-2
2.216309823E2,4.762670950E-2
2.216409152E2,5.211170510E-2
2.216508482E2,5.154340674E-2
2.216607813E2,5.042376430E-2
2.216707152E2,5.180996157E-2
2.216806482E2,4.209195038E-2
2.216905813E2,4.241555185E-2
2.217005142E2,4.611017826E-2
2.217104472E2,5.174843494E-2
2.217203803E2,5.151153749E-2
2.217303142E2,4.957751155E-2
2.217402472E2,4.758626677E-2
2.217501803E2,4.762722138E-2
2.217601132E2,5.156157723E-2
2.217700462E2,4.738334502E-2
2.217799803E2,5.065955281E-2
2.217899132E2,6.094100641E-2
2.217998462E2,5.601116444E-2
2.218097793E2,4.734305773E-2
2.218197122E2,4.122009094E-2
2.218296452E2,5.063252944E-2
2.218395793E2,4.749025581E-2
2.218495122E2,4.960455505E-2
2.218594453E2,4.394237225E-2
2.218693783E2,5.122342573E-2
2.218793112E2,4.561275225E-2
2.218892453E2,5.052224642E-2
2.218991783E2,5.267818297E-2
2.219091112E2,5.084960332E-2
2.219190443E2,5.477042947E-2
2.219289773E2,5.267030453E-2
2.219389112E2,5.376042354E-2
2.219488443E2,4.649079646E-2
2.219587773E2,5.564678943E-2
2.219687102E2,5.240285580E-2
2.219786433E2,6.228816402E-2
2.219885763E2,4.442669366E-2
2.219985102E2,4.304776844E-2
2.220084433E2,5.247592236E-2
2.220183762E2,5.038212347E-2
2.220283092E2,5.949706942E-2
2.220382423E2,5.311062558E-2
2.220481762E2,5.663231711E-2
2.220581092E2,4.774853092E-2
2.220680423E2,4.246602457E-2
2.220779752E2,4.724313460E-2
2.220879082E2,5.050852999E-2
2.220978413E2,4.462316034E-2
2.221077752E2,5.355068085E-2
2.221177082E2,5.415705188E-2
2.221276413E2,4.973939302E-2
2.221375742E2,5.423096376E-2
2.221475072E2,4.549599686E-2
2.221574413E2,4.997684986E-2
2.221673742E2,4.929811327E-2
2.221773072E2,4.881581364E-2
2.221872403E2,5.276262552E-2
2.221971732E2,5.268463151E-2
2.222071062E2,5.797155829E-2
2.222170403E2,6.086362817E-2
2.222269732E2,5.104282380E-2
2.222369063E2,4.479465826E-2
2.222468393E2,5.600961878E-2
2.222567722E2,4.613182228E-2
2.222667063E2,5.318229471E-2
2.222766393E2,4.664700217E-2
2.222865722E2,4.044292616E-2
2.222965053E2,4.561868442E-2
2.223064383E2,4.835177064E-2
2.223163722E2,4.952442624E-2
2.223263053E2,4.965788824E-2
2.223362383E2,5.510106197E-2
2.223461712E2,5.502767471E-2
2.223561043E2,5.669447079E-2
2.223660382E2,5.271057779E-2
2.223759712E2,5.965057995E-2
2.223859043E2,4.978388551E-2
2.223958372E2,4.394440463E-2
2.224057702E2,4.210099759E-2
2.224157033E2,4.748900885E-2
2.224256372E2,5.318390124E-2
2.224355702E2,5.812315307E-2
2.224455033E2,5.023316703E-2
2.224554362E2,4.387629462E-2
2.224653692E2,5.391491867E-2
2.224753033E2,5.759916123E-2
2.224852362E2,5.008499698E-2
2.224951694E2,5.542112633E-2
2.225051024E2,4.822087879E-2
2.225150354E2,4.886069259E-2
2.225249684E2,5.372138679E-2
2.225349024E2,5.117600925E-2
2.225448354E2,5.382638025E-2
2.225547684E2,4.941545545E-2
2.225647014E2,5.726150700E-2
2.225746344E2,4.848242389E-2
2.225845684E2,4.349868810E-2
2.225945014E2,4.879451962E-2
2.226044344E2,3.707598743E-2
2.226143674E2,4.902137516E-2
2.226243004E2,5.336092730E-2
2.226342344E2,4.764651018E-2
2.226441674E2,4.987030013E-2
2.226541004E2,5.914030027E-2
2.226640334E2,5.224277813E-2
2.226739664E2,5.441431902E-2
2.226838994E2,5.077301500E-2
2.226938334E2,4.860391970E-2
2.227037664E2,5.006427126E-2
2.227136994E2,5.284360621E-2
2.227236324E2,4.686564116E-2
2.227335654E2,5.258986482E-2
2.227434994E2,4.811146676E-2
2.227534324E2,5.982333661E-2
2.227633654E2,5.779379335E-2
2.227732984E2,4.957089558E-2
2.227832314E2,5.670428599E-2
2.227931654E2,5.896020630E-2
2.228030984E2,5.374259007E-2
2.228130314E2,5.586239866E-2
2.228229644E2,5.054251948E-2
2.228328974E2,4.200291854E-2
2.228428314E2,5.001865469E-2
2.228527644E2,4.476914933E-2
2.228626974E2,5.493977893E-2
2.228726304E2,5.881738040E-2
2.228825634E2,5.432293798E-2
2.228924964E2,5.278181110E-2
2.229024304E2,5.492356907E-2
2.229123634E2,5.612729741E-2
2.229222964E2,5.108435740E-2
2.229322294E2,5.708330400E-2
2.229421624E2,5.161724992E-2
2.229520964E2,4.396131188E-2
2.229620294E2,5.048697376E-2
2.229719624E2,5.077575774E-2
2.229818954E2,6.060507002E-2
2.229918284E2,5.383967980E-2
2.230017624E2,4.352738985E-2
2.230116954E2,5.120227790E-2
2.230216284E2,5.033196499E-2
2.230315614E2,5.022424822E-2
2.230414944E2,5.728983030E-2
2.230514274E2,5.962604043E-2
2.230613614E2,4.913042727E-2
2.230712944E2,4.866202727E-2
2.230812274E2,4.811396397E-2
2.230911604E2,5.129107056E-2
2.231010934E2,4.333272257E-2
2.231110274E2,4.904569947E-2
2.231209604E2,5.338512187E-2
2.231308934E2,5.306099985E-2
2.231408264E2,5.947952443E-2
2.231507594E2,4.657805456E-2
2.231606934E2,6.773817967E-2
2.231706264E2,5.545059129E-2
2.231805594E2,5.415619701E-2
2.231904924E2,5.151171801E-2
2.232004254E2,4.748041608E-2
2.232103594E2,5.098295402E-2
2.232202924E2,4.529397720E-2
2.232302254E2,5.569478103E-2
2.232401584E2,4.081975636E-2
2.232500914E2,5.580891572E-2
2.232600254E2,4.709066251E-2
2.232699584E2,4.951128342E-2
2.232798914E2,5.430225161E-2
2.232898244E2,5.595646217E-2
2.232997574E2,5.804525694E-2
2.233096904E2,4.754805561E-2
2.233196244E2,5.095211644E-2
2.233295574E2,5.441008323E-2
2.233394904E2,5.151742628E-2
2.233494234E2,5.353606598E-2
2.233593564E2,5.404337887E-2
2.233692904E2,5.233228516E-2
2.233792234E2,4.979869216E-2
2.233891564E2,4.612918198E-2
2.233990894E2,5.263230591E-2
2.234090224E2,5.826158181E-2
2.234189564E2,5.668856748E-2
2.234288894E2,5.129384172E-2
2.234388224E2,5.851151862E-2
2.234487554E2,4.026092847E-2
2.234586884E2,4.417518944E-2
2.234686224E2,4.314904838E-2
2.234785554E2,5.887185585E-2
2.234884884E2,5.327507295E-2
2.234984208E2,4.652189714E-2
2.235083538E2,5.014742318E-2
2.235182878E2,4.636904050E-2
2.235282208E2,4.003480110E-2
2.235381538E2,5.304603152E-2
2.235480868E2,4.838720753E-2
2.235580198E2,5.318861385E-2
2.235679528E2,4.457088906E-2
2.235778868E2,4.637433810E-2
2.235878198E2,5.022126560E-2
2.235977528E2,5.551144306E-2
2.236076858E2,5.675376107E-2
2.236176188E2,4.928372420E-2
2.236275528E2,4.155052812E-2
2.236374858E2,4.717202573E-2
2.236474188E2,4.340851168E-2
2.236573518E2,5.678511471E-2
2.236672848E2,5.611375204E-2
2.236772188E2,4.196400279E-2
2.236871518E2,5.638259517E-2
2.236970848E2,4.964084073E-2
2.237070178E2,4.304920067E-2
2.237169508E2,4.936974146E-2
2.237268848E2,5.456100876E-2
2.237368178E2,5.174866883E-2
2.237467508E2,4.751739864E-2
2.237566838E2,4.493547827E-2
2.237666168E2,5.145285863E-2
2.237765508E2,4.878184247E-2
2.237864838E2,4.219897884E-2
2.237964168E2,5.333719129E-2
2.238063498E2,6.190628446E-2
2.238162828E2,4.660509076E-2
2.238262168E2,5.309117283E-2
2.238361498E2,5.757682048E-2
2.238460828E2,4.784203279E-2
2.238560158E2,5.063990756E-2
2.238659488E2,6.223404413E-2
2.238758818E2,5.595415160E-2
2.238858158E2,5.174818750E-2
2.238957488E2,5.279987552E-2
2.239056818E2,4.675939648E-2
2.239156148E2,5.062670500E-2
2.239255478E2,4.930606910E-2
2.239354818E2,5.802312849E-2
2.239454148E2,5.933464555E-2
2.239553478E2,4.903504051E-2
2.239652808E2,4.929135093E-2
2.239752138E2,3.895031217E-2
2.239851478E2,5.668374342E-2
2.239950808E2,5.832666640E-2
2.240050138E2,4.740776182E-2
2.240149468E2,4.737517951E-2
2.240248798E2,5.606822213E-2
2.240348138E2,5.393744493E-2
2.240447468E2,5.247215260E-2
2.240546798E2,6.093347289E-2
2.240646128E2,5.308897242E-2
2.240745458E2,4.535760989E-2
2.240844798E2,4.843033077E-2
2.240944128E2,4.777062702E-2
2.241043458E2,5.049689848E-2
2.241142788E2,5.271576697E-2
2.241242118E2,5.327208719E-2
2.241341458E2,4.273439695E-2
2.241440788E2,4.405224511E-2
2.241540118E2,5.304063292E-2
2.241639448E2,4.905915174E-2
2.241738778E2,5.144702372E-2
2.241838118E2,4.983276227E-2
2.241937448E2,5.408770868E-2
2.242036778E2,5.376209778E-2
2.242136108E2,5.827354289E-2
2.242235438E2,5.059885558E-2
2.242334778E2,5.913238306E-2
2.242434108E2,4.811672271E-2
2.242533438E2,4.403512126E-2
2.242632768E2,5.015603518E-2
2.242732098E2,4.816385486E-2
2.242831438E2,4.821464287E-2
2.242930768E2,4.436371321E-2
2.243030098E2,5.395596747E-2
2.243129428E2,5.061784643E-2
2.243228758E2,5.266769950E-2
2.243328098E2,4.716229784E-2
2.243427428E2,5.662095198E-2
2.243526758E2,5.377317354E-2
2.243626088E2,4.809226808E-2
2.243725418E2,5.793390176E-2
2.243824758E2,5.916645664E-2
2.243924088E2,5.733895134E-2
2.244023418E2,3.935037255E-2
2.244122748E2,5.186119447E-2
2.244222078E2,5.157085047E-2
2.244321408E2,5.234174201E-2
2.244420748E2,5.508408778E-2
2.244520078E2,5.725746287E-2
2.244619408E2,4.229094945E-2
2.244718738E2,5.255801208E-2
2.244818068E2,4.846645342E-2
2.244917414E2,5.433626358E-2
2.245016744E2,4.919662223E-2
2.245116074E2,4.403254136E-2
2.245215404E2,5.118214067E-2
2.245314744E2,5.048433422E-2
2.245414074E2,5.299979833E-2
2.245513404E2,4.413037117E-2
2.245612734E2,5.154027077E-2
2.245712064E2,5.920758725E-2
2.245811394E2,5.807242135E-2
2.245910734E2,5.132794692E-2
2.246010064E2,5.791361227E-2
2.246109394E2,4.739200675E-2
2.246208724E2,5.219974105E-2
2.246308054E2,4.365424746E-2
2.246407394E2,4.557684552E-2
2.246506724E2,4.691555983E-2
2.246606054E2,4.173435161E-2
2.246705384E2,6.337954822E-2
2.246804714E2,5.276147120E-2
2.246904054E2,4.445682674E-2
2.247003384E2,5.056010696E-2
2.247102714E2,5.077705667E-2
2.247202044E2,5.047222128E-2
2.247301384E2,4.869734483E-2
2.247400714E2,5.104987222E-2
2.247500044E2,5.050669207E-2
2.247599374E2,5.096703323E-2
2.247698704E2,5.249444679E-2
2.247798044E2,4.286135675E-2
2.247897374E2,6.215717721E-2
2.247996704E2,5.355613307E-2
2.248096034E2,4.678380877E-2
2.248195364E2,6.111472002E-2
2.248294694E2,5.505065157E-2
2.248394034E2,4.321650989E-2
2.248493364E2,4.623129274E-2
2.248592694E2,4.353305548E-2
2.248692024E2,5.353552359E-2
2.248791364E2,4.880938235E-2
2.248890694E2,4.804130025E-2
2.248990024E2,5.067038786E-2
2.249089354E2,4.866508591E-2
2.249188684E2,5.849433355E-2
2.249288014E2,4.362514501E-2
2.249387354E2,4.889152143E-2
2.249486684E2,4.842948534E-2
2.249586014E2,6.108693333E-2
2.249685344E2,3.952944011E-2
2.249784684E2,4.787835055E-2
2.249884014E2,5.030879601E-2
2.249983344E2,4.962170768E-2
2.250082674E2,5.357508815E-2
2.250182004E2,4.503262508E-2
2.250281344E2,4.648191960E-2
2.250380674E2,3.772400391E-2
2.250480004E2,5.518891505E-2
2.250579334E2,5.738623020E-2
2.250678664E2,4.975363867E-2
2.250778004E2,5.683446479E-2
2.250877334E2,5.494301320E-2
2.250976664E2,5.431676703E-2
2.251075994E2,4.824569279E-2
2.251175324E2,5.093351386E-2
2.251274664E2,6.083284835E-2
2.251373994E2,5.336654969E-2
2.251473324E2,5.662444733E-2
2.251572654E2,5.598057785E-2
2.251671984E2,5.017446410E-2
2.251771324E2,4.594029269E-2
2.251870654E2,5.136754912E-2
2.251969984E2,5.047295573E-2
2.252069314E2,4.870699662E-2
2.252168644E2,4.957485835E-2
2.252267984E2,5.368925643E-2
2.252367314E2,5.194484849E-2
2.252466644E2,5.242269454E-2
2.252565974E2,5.065792131E-2
2.252665304E2,4.651168011E-2
2.252764644E2,4.266487781E-2
2.252863974E2,5.799147377E-2
2.252963304E2,5.386079926E-2
2.253062634E2,4.469738037E-2
2.253161964E2,4.706120497E-2
2.253261304E2,4.664576785E-2
2.253360634E2,5.450745212E-2
2.253459964E2,5.729927862E-2
